target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_07223T0,0.23012771457301748,0.9997361907482161,0.1566962057174114,0.13057691403638313,6.522675126304791,0.033178907197903215,0.001419047198378073,0.017532724483599386,0.024156448520519406,0.024156448520519406
MGG_12091T0,0.08120918942760559,0.9997361907482161,-0.763382498500747,0.43779142784583625,2.950610012036206,0.45610037551830285,0.0801006517237799,0.20739134971916412,0.09908614348825988,0.20739134971916412
MGG_15886T0,0.6887916528857339,0.9997361907482161,0.19206411503666682,0.4795663153984846,5.492722349953157,0.3331093474271304,0.0047004474006954065,0.34027532889662276,0.033743144231607736,0.34027532889662276
MGG_04654T0,0.8893845193979446,0.9997361907482161,0.06369424989056811,0.45795838011321927,6.42477297315858,0.3871921981945009,0.0020296078499912507,0.31255920902389445,0.02484940328571426,0.31255920902389445
MGG_14775T0,0.5645176155412209,0.9997361907482161,-0.06682177320297865,0.11598095692825974,8.34820434958916,0.028265605239228293,2.4670301310988614e-4,0.003331022597757604,0.019930670541882373,0.019930670541882373
MGG_00977T0,0.223154285818164,0.9997361907482161,0.15899446323023997,0.13051767331039835,6.554135996900656,0.04744725105768763,0.001610790482570515,0.023331808208569622,0.02394150408696929,0.02394150408696929
MGG_01700T0,0.6521111598718936,0.9997361907482161,0.09563329901884764,0.2121265863418934,4.232582786623923,0.11698641645448661,0.015402385787721948,0.03407726177557424,0.05209414716187519,0.05209414716187519
MGG_06040T0,0.5847605874559818,0.9997361907482161,-0.12201317286014103,0.22328566690551527,4.119051952396583,0.09098513204056698,0.020333545775144183,0.003166390910533317,0.05445118779301688,0.05445118779301688
MGG_02851T0,0.8365392803388281,0.9997361907482161,-0.062378445535044576,0.3023351909576155,10.426851512151547,0.5704654103071536,3.8109353842358866e-5,0.1370717421832244,0.03941028690265402,0.1370717421832244
MGG_16268T0,0.13177793208350258,0.9997361907482161,0.6018704963884293,0.39934937361575074,2.586147292698475,0.7564711755376793,0.112388224450206,0.04889275950395232,0.1268316588607327,0.1268316588607327
MGG_02722T0,0.26819547181527376,0.9997361907482161,0.21657055830767408,0.19559711896232343,8.172478975594563,0.6198776074681737,4.152183895901552e-4,0.05697213102995179,0.019544417113981267,0.05697213102995179
MGG_17879T0,0.11242224426039304,0.9997361907482161,0.4395646557268811,0.276908691903043,6.874524356279248,0.40645517863399316,0.0010532008148315562,0.11396443466235005,0.02204932726025742,0.11396443466235005
MGG_07457T0,0.2659029175105668,0.9997361907482161,0.27710492930249214,0.24907249931331177,5.513191466232849,0.2735907272390678,0.007695755933716964,0.08535990893755258,0.03351664253554611,0.08535990893755258
MGG_15014T0,0.963096268520106,0.9997361907482161,0.025077492040056895,0.5419995788039502,1.926980402921771,0.2671747755152965,0.23495418525557957,0.008874080284129643,0.2056911298799096,0.2056911298799096
MGG_04545T0,0.41501112292286507,0.9997361907482161,-0.30483438096299287,0.37398086229476174,5.685110295873372,0.199013771647267,0.003865311258249576,0.20592721678585071,0.03161280752539149,0.20592721678585071
MGG_05845T0,0.9644746244146217,0.9997361907482161,-0.019430585889627407,0.436258308001399,2.4439439128279803,0.30319058140285426,0.14519673859177473,-0.0694051712247721,0.14028522835859053,0.14028522835859053
MGG_10547T0,0.5994095902117207,0.9997361907482161,-0.1795464957758217,0.3418307169006631,3.666163282160882,0.2642656287840918,0.03274511931160407,0.1425272392136278,0.06602489404293738,0.1425272392136278
MGG_11724T0,0.7121861831277339,0.9997361907482161,-0.05690421482181927,0.15424474747930542,5.647148154360178,0.01738040359343317,0.003655719743144905,0.00601239792871372,0.032031443444287135,0.032031443444287135
MGG_03030T0,0.6637260990271459,0.9997361907482161,-0.1523962811229958,0.3505179649416945,2.8806194348364866,0.12555292757298042,0.08054554627270485,0.049547307775650445,0.1037487193475956,0.1037487193475956
MGG_05505T0,0.4974536727365272,0.9997361907482161,-0.16045860245531557,0.23648962458632636,4.820720492712527,0.06772923616414075,0.008647361752977272,0.07524365205249509,0.04192841165047644,0.07524365205249509
MGG_01816T0,0.9929082611432264,0.9997361907482161,0.0011733261726665797,0.13200803503624434,9.4521969587225,0.07692506872483679,8.829963888680922e-5,0.02221687576881113,0.02605088233230866,0.02605088233230866
MGG_08761T0,0.27594511769664,0.9997361907482161,0.4673930165518637,0.42900814019674455,3.5429827059234826,0.5448012650737103,0.03804557750080536,0.23802639903179904,0.07007833245432275,0.23802639903179904
MGG_04743T0,0.17273338175307326,0.9997361907482161,0.20062257630241367,0.1471408136461133,5.87777663787687,0.050570856713937025,0.002926055355032361,0.02354843805409519,0.029549573205627996,0.029549573205627996
MGG_11025T0,0.9709580631877812,0.9997361907482161,0.04964821518203396,1.3637105337701336,5.565836044568065,3.0209814179100496,0.0025016368970490277,2.787057992976385,0.032933052759590464,2.787057992976385
MGG_05631T0,0.5845801402302176,0.9997361907482161,0.06307187682481175,0.11536690206896032,7.6572367226093485,0.04711430848988044,5.008341654102983e-4,0.019236079849136136,0.01946344897407332,0.01946344897407332
MGG_08915T0,0.25707338988864914,0.9997361907482161,-0.33529905753306427,0.29585154444713513,3.2371073256703378,0.1502918545021216,0.045064098173811316,0.08622810635382144,0.08278548517658306,0.08622810635382144
MGG_13647T0,0.4275944056783717,0.9997361907482161,0.16347187177945535,0.20606178154061455,5.298302666863854,0.08397364310269739,0.005421550124896287,0.058270636592641645,0.03592793337577665,0.058270636592641645
MGG_12926T0,0.61574281296153,0.9997361907482161,-0.05756039774470196,0.1146865996647061,8.021077093477123,0.010092021585175186,3.682534946540618e-4,0.006162033974702821,0.01936127071932478,0.01936127071932478
MGG_04230T0,0.3827718043909857,0.9997361907482161,-0.16019475220429152,0.18354107791786084,4.827607968137243,0.10745999780782481,0.008699767830523729,0.014240777850902367,0.04183122309435165,0.04183122309435165
MGG_07516T0,0.12754032970085566,0.9997361907482161,-0.17538158824942776,0.11508933995321718,7.745997105028633,0.018674963984966122,4.904132766743075e-4,0.012122106790372518,0.01937792097962648,0.01937792097962648
MGG_11270T0,0.5818077228697307,0.9997361907482161,-0.06358950941872261,0.11546065765431343,7.6512591001191605,0.06568080836939645,5.263190102967763e-4,0.015551623056920432,0.019470426188653075,0.019470426188653075
MGG_05597T0,0.9645366162824316,0.9997361907482161,0.008400997540986405,0.18895034098347974,4.69967793140301,0.17700455489635195,0.009844352401868504,0.02888255932048108,0.04370899463479139,0.04370899463479139
MGG_10006T0,0.13188728615622564,0.9997361907482161,1.0585319797381594,0.7025494111727658,4.966596266570971,5.041466656419817,0.0626723994009467,0.6776911133078533,0.03995140977641165,0.6776911133078533
MGG_16192T0,0.8223959993834007,0.9997361907482161,0.13276613189691286,0.5914797987740262,1.6526156900610354,0.2640577795211933,0.27081178776833337,0.062004225304509664,0.2539607407683103,0.2539607407683103
MGG_01720T0,0.7204323406323092,0.9997361907482161,0.0417956477850438,0.11678642674115598,8.451983997053118,0.02430182305835099,2.3292386880257072e-4,0.007436030999313134,0.020225680337648516,0.020225680337648516
MGG_06059T0,0.6846279899884855,0.9997361907482161,-0.21680987323093293,0.5338093726981659,5.960400254463767,0.3955786952478268,0.0034139906487137524,0.42401467892190026,0.028714199375795214,0.42401467892190026
MGG_01143T0,0.3295575031218614,0.9997361907482161,-0.17660851913516787,0.18113591018381459,5.3484870288194495,0.0490530946593888,0.0050797460195958965,0.04413558091758251,0.03535640101001063,0.04413558091758251
MGG_05364T0,0.7117874924536034,0.9997361907482161,-0.13786340675536546,0.3731519337779657,6.525495254372421,0.49072879339813363,0.0017878536896900408,0.2070756948336629,0.024137013290791022,0.2070756948336629
MGG_05255T0,0.5405106165771459,0.9997361907482161,-0.08537632762061874,0.13949445295483737,6.22049349736079,0.01680981039567245,0.002807067948947538,0.0031505171798637695,0.026380985658806463,0.026380985658806463
MGG_17461T0,0.5200138361463984,0.9997361907482161,0.31058871706423324,0.48278733522602274,2.0394631923468225,0.19043811851410677,0.16071386153900838,0.03636159476775774,0.1889115550429576,0.1889115550429576
MGG_17697T0,0.13736663427665993,0.9997361907482161,-0.18396232774796406,0.12382455292064343,7.878251520636241,0.06808084982484493,4.250745475133339e-4,0.022573705311482502,0.019319188907893782,0.022573705311482502
MGG_12479T0,0.09856036829930903,0.9997361907482161,1.1489489051658452,0.6955429682399071,3.6054493009955237,2.1103891282912115,0.07284849093497842,0.6528215400669921,0.06795994440370637,0.6528215400669921
MGG_04136T0,0.9538818315581633,0.9997361907482161,-0.006631403689456281,0.1146651486664462,7.920772603595634,0.006146460574564114,4.025906793320879e-4,0.003264453777498801,0.019319553798715222,0.019319553798715222
MGG_05262T0,0.7271130134564585,0.9997361907482161,-0.04305911020525943,0.12338970223090809,9.00630729729349,0.05009614259829823,1.1934688429608955e-4,0.013938861580335396,0.022718181040652156,0.022718181040652156
MGG_17995T0,0.4576259346127299,0.9997361907482161,-0.32773124683385185,0.44123333642399193,2.3793921901906288,0.2144950913451528,0.14507032248151297,-7.022787879994996e-4,0.1469599632762585,0.1469599632762585
MGG_03412T0,0.5470356561706768,0.9997361907482161,0.21088054904948073,0.3501788927482175,2.7962594230060267,0.06215724129377522,0.07417315232064904,-0.008082233217178256,0.10976473306890237,0.10976473306890237
MGG_08836T0,0.22285536417329163,0.9997361907482161,-0.19528622224542738,0.16020585535628992,5.441368769200854,0.031118245922598205,0.00418531009609826,0.017358604455122877,0.03431356403956247,0.03431356403956247
MGG_04961T0,0.10106666169993522,0.9997361907482161,-0.2554791318004407,0.155808050110673,8.769325930370984,0.07175953144790087,1.6925800379450723e-4,0.03624496471514047,0.021452816451110964,0.03624496471514047
MGG_04179T0,0.6634435459159511,0.9997361907482161,0.05478749803044918,0.12590086690548558,6.78122616824946,0.016450162940285267,0.0012402684286099992,0.015131346789399187,0.022536274002719188,0.022536274002719188
MGG_01431T0,0.3413627027902947,0.9997361907482161,0.2630268248631888,0.2764407867516826,3.36549893814858,0.31516973596455716,0.03770793940057614,-0.0037300942718888064,0.07692132346925774,0.07692132346925774
MGG_15495T0,0.7105983759729373,0.9997361907482161,0.21393942148925046,0.5765744212300159,2.05609950954615,0.42180624263947675,0.21343458110241445,0.28522251372267715,0.18656295506034568,0.28522251372267715
MGG_15011T0,0.6052942542069868,0.9997361907482161,-0.061862806873389645,0.11970306744112606,8.741445172452552,0.008755661705023446,1.6885237549354846e-4,0.00925866682130323,0.021324384156728608,0.021324384156728608
MGG_07768T0,0.4580010226015298,0.9997361907482161,-0.09714731364423325,0.13090116526117793,9.402756703045668,0.01801882781801811,8.995624410237186e-5,0.00601393173306226,0.025612716355998943,0.025612716355998943
MGG_16920T0,0.9085137068214246,0.9997361907482161,-0.013563688586804916,0.11803392905310779,7.312522771840343,0.009958563848153424,7.077972348629024e-4,0.008816409115362533,0.02019021537670822,0.02019021537670822
MGG_14930T0,0.12764421635432957,0.9997361907482161,0.25750192994887305,0.16902465805527597,5.2560235363864685,0.048562758840866194,0.005329665138073,0.037524337407981445,0.036414998980809896,0.037524337407981445
MGG_12758T0,0.5600521945496962,0.9997361907482161,-0.06941868256922318,0.11911972027627019,7.221120476169919,0.010526849127013667,7.614550838308022e-4,0.012584012080141944,0.020522806554214477,0.020522806554214477
MGG_05123T0,0.06793523902730338,0.9997361907482161,0.43519905650567003,0.23840826080429456,5.021234901440027,0.1686302378135107,0.007047896670631713,0.07820985155896107,0.03924996494801068,0.07820985155896107
MGG_04771T0,0.27592607806107605,0.9997361907482161,-0.12739802601966116,0.11693076540228037,7.455162435752393,0.05469067282238443,7.237411755668989e-4,0.019287287816661548,0.019785464670777794,0.019785464670777794
MGG_01600T0,0.4677890071729969,0.9997361907482161,0.09585137752277574,0.13201192992219454,6.478025343483792,0.03571291446385729,0.0016724430896499398,0.008001787969773638,0.024468281373023665,0.024468281373023665
MGG_00648T0,0.2934644448163708,0.9997361907482161,0.1677222807416796,0.15965159036247406,5.629049459166446,0.056536646219311364,0.0035752618660483968,0.03465768359185244,0.032231737361344034,0.03465768359185244
