gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
2730,1502,0.4144,0.6974,0.06829
9093,1503,0.4875,0.6976,0.06836
479,1503,0.5286,0.6973,0.06838
12530,1505,0.5116,0.698,0.0685
3532,1505,0.4867,0.6974,0.0685
13096,1506,0.5222,0.6975,0.06856
8649,1506,0.4398,0.697,0.06857
6671,1506,0.4765,0.6966,0.06858
6727,1507,0.4919,0.6965,0.06862
11652,1507,0.3639,0.6964,0.06866
6753,1507,0.3853,0.6959,0.06866
8474,1508,0.4843,0.6957,0.0687
4484,1508,0.6582,0.6954,0.06872
3247,1510,0.1665,0.6963,0.06886
4983,1511,0.5402,0.6968,0.06897
6724,1512,0.4869,0.6966,0.069
10402,1512,0.3663,0.6961,0.069
10293,1512,0.3449,0.6957,0.06901
4458,1512,0.4986,0.6952,0.06902
6770,1513,0.4371,0.6956,0.06911
10107,1514,0.495,0.6955,0.06915
9534,1514,0.4898,0.6953,0.06918
6990,1516,0.4772,0.6959,0.06929
2784,1516,0.1647,0.6954,0.06929
11054,1516,0.6121,0.6949,0.0693
12352,1516,0.5036,0.6946,0.06932
10810,1516,0.699,0.6945,0.06936
2257,1518,0.5047,0.6949,0.06945
4749,1518,0.4598,0.6949,0.06951
6780,1518,0.1082,0.6944,0.06951
11257,1519,0.4667,0.694,0.06952
7443,1519,0.2497,0.6938,0.06955
2479,1519,0.5036,0.6934,0.06957
2657,1520,0.5102,0.6935,0.06963
8819,1521,0.4391,0.6938,0.06971
693,1521,0.4428,0.6935,0.06973
6442,1522,0.2744,0.6934,0.06977
4219,1523,0.4165,0.6933,0.06981
7608,1523,0.2017,0.6928,0.06981
8651,1523,0.4817,0.6925,0.06984
11820,1523,0.5512,0.6921,0.06985
5917,1523,0.5402,0.6917,0.06986
806,1525,0.4386,0.6925,0.06999
607,1525,0.4834,0.692,0.06999
3223,1526,0.5075,0.692,0.07004
10873,1526,0.4907,0.6919,0.07009
6279,1532,0.5261,0.6956,0.07051
6474,1533,0.1399,0.6956,0.07057
8886,1533,0.4985,0.6953,0.07059
11077,1534,0.4944,0.6954,0.07065
5840,1535,0.4684,0.6958,0.07075
12553,1535,0.5634,0.6954,0.07076
12816,1536,0.5066,0.6955,0.07082
322,1536,0.4909,0.6951,0.07083
9439,1537,0.5002,0.6951,0.07088
10952,1537,0.4747,0.6948,0.0709
864,1538,0.489,0.6951,0.07099
8121,1540,0.564,0.6961,0.07114
12929,1540,0.5066,0.6957,0.07115
11095,1541,0.2464,0.6958,0.07121
7237,1542,0.4525,0.6959,0.07128
11853,1543,0.5464,0.6961,0.07136
3046,1543,0.4818,0.6957,0.07136
2491,1543,0.5211,0.6952,0.07136
9462,1543,0.4725,0.6948,0.07137
11474,1544,0.5194,0.6944,0.07139
8514,1544,0.3893,0.6943,0.07143
9912,1545,0.511,0.6943,0.07148
12624,1546,0.3745,0.6944,0.07155
9812,1546,0.4662,0.694,0.07155
5614,1548,0.377,0.6953,0.07174
5112,1550,0.3654,0.6962,0.07188
12810,1551,0.5066,0.6966,0.07198
11176,1552,0.5103,0.6963,0.072
11368,1554,0.6369,0.6975,0.07217
7113,1554,0.5168,0.6971,0.07219
5641,1556,0.3957,0.6979,0.07232
7934,1557,0.5322,0.6978,0.07237
6616,1558,0.5195,0.6984,0.07248
11597,1560,0.4111,0.6992,0.07261
8913,1560,0.5885,0.6987,0.07261
4703,1561,0.5241,0.6987,0.07267
10893,1562,0.5287,0.6992,0.07278
8253,1563,0.5869,0.6995,0.07285
1210,1564,0.5899,0.6997,0.07293
8295,1565,0.4668,0.6999,0.07301
9906,1566,0.501,0.7004,0.07311
1808,1571,0.4415,0.7032,0.07345
11332,1571,0.3212,0.703,0.07349
5719,1573,0.5025,0.7034,0.07358
5828,1575,0.5151,0.7045,0.07375
3448,1576,0.4202,0.7048,0.07384
10223,1577,0.5159,0.7052,0.07393
7838,1578,0.5086,0.7051,0.07397
5388,1581,1.799,0.707,0.07422
10895,1581,0.4396,0.7067,0.07424
4529,1583,0.3276,0.7071,0.07434
7320,1584,0.3527,0.7078,0.07447
4323,1585,0.511,0.7077,0.07451
11886,1586,0.3976,0.708,0.0746
6180,1586,0.5618,0.7079,0.07463
10288,1587,0.4576,0.7075,0.07465
856,1587,0.5147,0.7073,0.07468
9384,1588,0.4577,0.7078,0.07479
371,1589,0.3975,0.7074,0.07479
1558,1589,0.4837,0.7075,0.07486
10635,1590,0.4686,0.7072,0.07488
6930,1590,0.5745,0.7072,0.07493
1025,1592,0.5493,0.7075,0.07502
6069,1593,0.5292,0.7079,0.07511
173,1593,0.4433,0.7075,0.07512
12656,1594,0.4979,0.7075,0.07518
288,1594,0.05828,0.7071,0.07519
9620,1595,0.8948,0.7072,0.07525
3036,1595,0.4807,0.7068,0.07527
987,1596,1.02,0.707,0.07534
2294,1596,0.5485,0.7069,0.07538
1801,1597,0.5193,0.7069,0.07543
2301,1597,0.543,0.7068,0.07548
9354,1599,0.518,0.707,0.07556
7788,1599,0.9308,0.7068,0.07558
6808,1602,0.5515,0.7087,0.07584
9655,1603,0.4749,0.7089,0.07592
3939,1605,0.4798,0.7095,0.07603
4124,1605,0.5264,0.7093,0.07607
10362,1606,0.475,0.7095,0.07614
313,1608,0.4701,0.7101,0.07626
3478,1608,0.5265,0.7101,0.0763
9839,1609,0.3144,0.7101,0.07636
1176,1609,0.4682,0.7099,0.0764
7389,1610,0.5307,0.7096,0.07642
728,1613,0.2963,0.7116,0.07668
11232,1614,0.5886,0.7116,0.07674
2396,1615,0.4718,0.7118,0.07681
7592,1615,0.5141,0.7116,0.07685
6943,1615,0.4189,0.7112,0.07685
9939,1616,0.5162,0.7111,0.07689
6503,1617,0.4356,0.7116,0.07701
5102,1618,0.4049,0.7116,0.07706
8502,1618,0.3366,0.7114,0.07709
3892,1619,0.5678,0.7112,0.07712
5066,1619,0.5116,0.711,0.07715
9796,1620,0.2476,0.7107,0.07717
298,1620,0.5142,0.7105,0.07721
3116,1622,0.5132,0.7114,0.07736
3989,1623,0.612,0.7114,0.07741
11506,1623,0.5556,0.7109,0.07741
10523,1626,0.5182,0.7128,0.07767
254,1627,0.2844,0.7128,0.07772
10744,1629,0.5626,0.7138,0.07788
10473,1631,0.5374,0.7149,0.07806
5200,1632,0.5126,0.7148,0.0781
6293,1633,0.6356,0.7156,0.07824
9910,1634,0.4946,0.7156,0.0783
9639,1634,0.6178,0.7153,0.07832
8758,1635,0.5135,0.7152,0.07836
8264,1635,0.4152,0.7148,0.07837
11560,1636,0.4518,0.7151,0.07845
1725,1639,0.5085,0.7163,0.07864
11832,1640,0.4077,0.7167,0.07874
6196,1640,0.5213,0.7164,0.07876
4637,1640,0.5162,0.7161,0.07878
12362,1641,0.3977,0.7162,0.07885
11614,1641,0.3847,0.7158,0.07886
10480,1642,0.4778,0.7158,0.07891
4730,1642,0.694,0.7155,0.07893
7078,1645,0.537,0.7167,0.07912
10859,1645,0.5806,0.7166,0.07916
8194,1648,0.5495,0.718,0.07938
7498,1648,0.5972,0.7177,0.07939
2101,1649,0.5021,0.7175,0.07942
2775,1649,0.3834,0.7173,0.07946
2139,1649,0.538,0.717,0.07947
3427,1650,0.4895,0.7171,0.07954
2722,1651,0.5425,0.7169,0.07957
2558,1652,0.5245,0.7173,0.07967
2377,1652,0.5559,0.7169,0.07968
6163,1653,0.5306,0.717,0.07975
13107,1653,0.5248,0.7169,0.07979
7543,1654,0.5342,0.7166,0.0798
10055,1655,0.5179,0.7172,0.07992
11301,1655,0.4764,0.7168,0.07994
9449,1656,0.5118,0.7166,0.07997
8332,1658,0.2874,0.7174,0.08012
7834,1658,0.5622,0.7175,0.08017
8980,1661,0.5782,0.7186,0.08035
3348,1661,0.503,0.7182,0.08036
11106,1661,0.4897,0.7179,0.08038
3494,1662,0.5456,0.7178,0.08043
6767,1662,0.5043,0.7175,0.08045
596,1662,0.5705,0.717,0.08045
3838,1663,0.6074,0.7173,0.08053
11501,1664,0.5568,0.7174,0.0806
10074,1664,0.4831,0.7171,0.08062
4706,1665,0.458,0.7172,0.08068
5081,1665,0.5193,0.7169,0.0807
6337,1666,0.5379,0.7168,0.08074
10015,1667,0.5398,0.7172,0.08084
2720,1667,0.4403,0.7171,0.08089
3907,1669,0.441,0.7174,0.08098
2031,1670,0.449,0.7178,0.08108
9759,1670,0.4696,0.7175,0.08109
2376,1670,0.5192,0.717,0.0811
7750,1670,0.5057,0.7167,0.08112
6906,1672,0.5195,0.7177,0.08127
3185,1673,0.2616,0.7178,0.08135
7824,1674,0.5228,0.7179,0.08141
11932,1675,0.4674,0.7178,0.08145
3622,1675,0.4977,0.7174,0.08146
1831,1675,0.4938,0.7174,0.08151
9304,1678,0.5252,0.7185,0.0817
34,1679,0.4782,0.7186,0.08176
565,1681,0.5702,0.7198,0.08195
5320,1682,0.4726,0.7198,0.08201
1785,1682,0.5431,0.7194,0.08201
606,1683,0.552,0.7197,0.0821
5443,1683,0.464,0.7193,0.08211
6385,1684,0.4736,0.7194,0.08218
10390,1684,0.4834,0.7192,0.08221
8672,1684,0.608,0.7188,0.08221
8114,1686,0.5385,0.7198,0.08238
7873,1688,0.6021,0.7206,0.08252
3697,1688,0.528,0.7202,0.08254
12401,1689,0.4548,0.7199,0.08256
7097,1690,0.5967,0.72,0.08263
7008,1690,0.5342,0.72,0.08268
2397,1691,0.5714,0.7204,0.08277
7900,1692,0.5223,0.7206,0.08285
8606,1692,0.5381,0.7201,0.08285
6315,1693,0.4185,0.7202,0.08291
4946,1693,0.3991,0.7198,0.08292
7151,1694,0.4754,0.7198,0.08298
9078,1696,0.437,0.7206,0.08312
6306,1697,0.5317,0.7207,0.08319
10398,1697,0.5419,0.7204,0.0832
5580,1698,0.2713,0.7205,0.08327
9016,1699,0.454,0.7207,0.08335
10285,1700,0.6138,0.7208,0.08341
5197,1703,0.5564,0.7224,0.08366
12647,1703,0.4599,0.7224,0.08371
12139,1705,0.5451,0.7232,0.08386
10986,1706,0.5354,0.723,0.08389
8204,1707,0.4884,0.7232,0.08397
766,1708,0.6009,0.7235,0.08406
205,1708,0.4978,0.7234,0.0841
10341,1709,0.5486,0.7234,0.08416
12106,1709,0.6484,0.7232,0.08418
4533,1709,0.4404,0.7227,0.08418
10989,1711,0.4745,0.7232,0.08429
3280,1711,0.5206,0.7229,0.08431
8693,1711,0.4087,0.7226,0.08433
5642,1711,0.5403,0.7223,0.08435
1258,1712,0.4635,0.7225,0.08443
3751,1713,0.5082,0.7222,0.08445
11009,1713,0.5429,0.7222,0.0845
990,1713,0.5751,0.7218,0.08451
10611,1714,0.5511,0.722,0.08459
240,1716,0.5315,0.7226,0.08472
8603,1716,0.609,0.7223,0.08473
7658,1716,0.5675,0.7219,0.08474
7698,1717,0.37,0.7217,0.08476
12437,1717,0.5688,0.7214,0.08479
12222,1718,0.4693,0.7214,0.08484
6051,1718,0.5861,0.721,0.08485
16,1718,0.5369,0.7209,0.08489
323,1719,0.5709,0.7208,0.08494
10884,1719,0.5414,0.7206,0.08496
12233,1720,0.5161,0.7208,0.08504
5529,1722,0.4663,0.7213,0.08516
6405,1722,0.5492,0.721,0.08517
8073,1723,0.4879,0.7216,0.0853
12329,1723,0.5828,0.7212,0.0853
10891,1723,0.4999,0.7208,0.08531
5327,1723,0.6252,0.7203,0.08531
1078,1724,0.5374,0.72,0.085319999999999993
2304,1724,0.5038,0.7199,0.08536
9961,1724,0.4244,0.7196,0.08539
8385,1725,0.5529,0.7192,0.0854
6509,1726,0.4758,0.7197,0.08551
6504,1727,0.5186,0.7197,0.08556
11086,1728,0.4892,0.72,0.08565
2289,1728,0.5371,0.7196,0.08565
368,1728,0.7113,0.7191,0.08565
3068,1728,0.5881,0.7189,0.08569
7258,1729,0.5018,0.719,0.08575
11269,1731,0.3796,0.7197,0.08589
10204,1733,0.5474,0.7207,0.08606
12503,1733,0.5615,0.7203,0.08607
7954,1736,0.5851,0.722,0.08632
10213,1737,0.5792,0.7221,0.08638
6722,1738,0.3008,0.7224,0.08648
8941,1739,0.5186,0.7223,0.08652
497,1740,0.3231,0.7228,0.08663
4951,1741,0.5368,0.7233,0.08675
9656,1742,0.5362,0.7229,0.08675
5267,1743,0.5363,0.7234,0.08687
11841,1743,0.5384,0.7232,0.0869
387,1747,0.5413,0.7253,0.08721
7186,1748,0.575,0.7254,0.08728
7316,1749,0.5482,0.7252,0.08731
5830,1749,0.5326,0.7249,0.08733
8410,1753,0.5265,0.7275,0.0877
4563,1754,0.315,0.7277,0.08777
2093,1755,0.5105,0.7276,0.08781
7616,1756,0.4997,0.7279,0.0879
9950,1757,0.7549,0.7283,0.08801
1687,1758,0.5543,0.7283,0.08806
9880,1759,0.5012,0.7288,0.08818
4783,1760,0.5339,0.7287,0.08822
2112,1764,0.5419,0.7311,0.08857
10064,1765,0.4449,0.731,0.0886
10239,1765,0.5051,0.7306,0.08861
6535,1765,0.5305,0.7306,0.08867
3294,1767,0.5301,0.7311,0.08879
11719,1767,0.3026,0.7307,0.0888
3313,1767,0.4632,0.7304,0.0888
2237,1769,0.6755,0.731,0.08894
8153,1770,0.5386,0.7314,0.08904
11749,1770,0.327,0.731,0.08905
3241,1771,0.5715,0.7308,0.08908
4382,1772,0.5564,0.7312,0.08918
151,1774,0.5222,0.7325,0.0894
502,1775,0.4742,0.7324,0.08944
9097,1775,0.324,0.7322,0.08947
1438,1777,0.483,0.7327,0.08958
6680,1777,0.5891,0.7325,0.08962
10724,1777,0.4292,0.7322,0.08963
7783,1777,0.4065,0.7317,0.08963
9034,1778,0.5322,0.7317,0.08968
3887,1779,0.4715,0.7318,0.08976
3882,1779,0.4626,0.7316,0.08978
11197,1780,0.9742,0.7314,0.08981
8451,1781,0.5771,0.7317,0.0899
5587,1781,0.6395,0.7313,0.0899
10509,1782,0.5765,0.7319,0.09003
2433,1783,0.4751,0.7316,0.09006
2957,1784,0.3971,0.7322,0.09019
5574,1785,0.6001,0.7323,0.09026
1060,1787,0.5559,0.7332,0.09041
10703,1787,0.5853,0.733,0.09045
5511,1788,0.5488,0.7328,0.09048
321,1788,0.5383,0.7325,0.0905
12425,1789,0.5526,0.7325,0.09055
4013,1790,0.5503,0.7328,0.09065
910,1790,0.4343,0.7327,0.09068
10517,1791,0.5593,0.7325,0.09072
8714,1791,0.4512,0.7325,0.09077
8593,1792,0.5404,0.7323,0.0908
10728,1792,0.3962,0.7321,0.09083
8918,1793,0.5111,0.7322,0.09089
802,1793,0.6376,0.7319,0.09092
3635,1794,0.4746,0.7321,0.09099
11180,1794,0.5272,0.7317,0.091
5720,1795,0.5437,0.7319,0.09108
5551,1795,0.531,0.7315,0.09109
7382,1797,0.5255,0.7319,0.0912
11447,1799,0.3204,0.7333,0.09143
10279,1801,0.753,0.7339,0.09155
9717,1801,0.4459,0.7335,0.09155
7743,1802,0.5875,0.7334,0.0916
12511,1802,0.5178,0.7331,0.09161
8308,1803,0.5362,0.7335,0.09172
2731,1805,0.5529,0.7341,0.09185
12056,1805,0.3651,0.734,0.09189
2203,1805,0.3874,0.7336,0.0919
6918,1807,0.5582,0.7342,0.09203
1297,1807,0.5199,0.7338,0.09203
2039,1807,0.5217,0.7336,0.09207
9146,1809,0.5037,0.734,0.09217
1417,1810,0.579,0.7346,0.0923
9546,1813,0.4674,0.7356,0.09249
1075,1813,0.546,0.7354,0.09251
1024,1813,0.4656,0.7354,0.09256
324,1814,0.3113,0.7351,0.09258
4990,1814,0.6278,0.735,0.09262
10578,1815,0.5157,0.7348,0.09265
1029,1816,0.5658,0.7353,0.09277
2637,1817,0.3438,0.7354,0.09285
305,1817,0.4679,0.7353,0.09288
5183,1817,0.6029,0.7349,0.09289
10211,1818,0.5223,0.7348,0.09294
1332,1820,0.5514,0.7354,0.09306
4299,1820,0.6202,0.7352,0.09309
5564,1821,0.5941,0.7352,0.09315
3698,1821,0.5566,0.7349,0.09316
11383,1822,0.6929,0.735,0.09324
2838,1824,0.7177,0.736,0.09342
4528,1825,0.5679,0.7363,0.09351
1376,1825,0.4967,0.7359,0.09351
3549,1828,0.5671,0.7371,0.09372
10995,1828,0.5534,0.7366,0.09372
2382,1829,0.5575,0.7368,0.0938
5198,1829,0.5537,0.7365,0.09382
977,1830,0.2288,0.7368,0.09391
1167,1831,0.551,0.7373,0.09402
4122,1833,0.4317,0.738,0.09417
11029,1834,0.5764,0.7384,0.09428
2114,1836,0.2538,0.739,0.09441
6347,1836,0.6068,0.7388,0.09443
6493,1836,0.6648,0.7383,0.09444
9885,1838,0.5564,0.7387,0.09454
10946,1838,0.548,0.7385,0.09457
11156,1840,0.4501,0.7392,0.09472
7440,1841,0.4935,0.7398,0.09485
1452,1843,0.62,0.7402,0.09495
11036,1844,0.5147,0.7407,0.09507
4279,1844,0.4947,0.7402,0.09507
8123,1845,0.554,0.7402,0.09512
5257,1845,0.572,0.7399,0.09514
5843,1845,0.3257,0.7397,0.09517
12439,1848,0.4012,0.7408,0.09536
5321,1850,0.5469,0.7417,0.09554
3587,1850,0.5597,0.7417,0.09559
12385,1852,0.2584,0.7426,0.09576
2894,1854,0.6063,0.7435,0.09593
2153,1855,0.4789,0.7434,0.09598
12236,1856,0.606,0.7436,0.09606
4960,1857,0.3705,0.7438,0.09614
919,1859,0.3368,0.7443,0.09627
12480,1859,0.5403,0.7439,0.09627
11244,1859,0.5557,0.7437,0.0963
1976,1859,0.5065,0.7436,0.09633
5225,1864,0.6138,0.7462,0.09673
7690,1865,0.6706,0.7461,0.09677
506,1865,0.2583,0.7461,0.09683
7573,1867,0.5216,0.7465,0.09693
7281,1867,0.2764,0.7464,0.09699
11708,1868,0.4017,0.7463,0.09702
11711,1869,0.5573,0.7466,0.09712
11073,1870,0.6449,0.7468,0.0972
2309,1870,0.5425,0.7466,0.09724
2255,1870,0.654,0.7462,0.09724
7035,1871,0.392,0.746,0.09727
6131,1871,0.5407,0.7456,0.09727
8494,1872,0.5644,0.7459,0.09736
10976,1872,0.5599,0.7457,0.09739
7273,1874,0.5095,0.7464,0.09754
11653,1875,0.4568,0.747,0.09767
7095,1877,0.5472,0.7472,0.09776
3222,1877,0.7987,0.7471,0.0978
2627,1878,0.4458,0.7474,0.0979
2009,1878,0.2656,0.7471,0.09792
731,1879,0.5852,0.7468,0.09793
7499,1879,0.5567,0.7467,0.09797
3978,1879,0.5374,0.7464,0.098
8064,1880,0.5607,0.7463,0.09804
337,1880,0.5658,0.7459,0.09804
9526,1886,0.5634,0.7491,0.09852
4614,1887,0.5518,0.7495,0.09863
7772,1887,0.577,0.7491,0.09863
5099,1887,0.593,0.749,0.09867
277,1888,0.2536,0.7486,0.09867
7670,1889,0.2135,0.7489,0.09877
12668,1889,0.4777,0.7487,0.0988
7347,1891,0.591,0.7498,0.099
2680,1892,0.5253,0.7495,0.09902
4859,1893,0.6864,0.7497,0.0991
4339,1893,0.5067,0.7493,0.09911
5884,1893,0.604,0.749,0.09911
9065,1893,0.6426,0.7486,0.09913
3559,1893,0.5691,0.7483,0.09914
3858,1894,0.5606,0.7481,0.09917
11978,1894,0.5958,0.7482,0.09924
8499,1894,0.5724,0.7478,0.09925
11551,1894,0.4503,0.7474,0.09925
7695,1895,0.5667,0.7476,0.09933
11603,1898,0.447,0.7486,0.09952
7475,1898,2.02,0.7484,0.09954
9046,1898,0.5942,0.748,0.09955
3932,1899,0.6161,0.7482,0.09963
6976,1899,0.5511,0.7481,0.09967
8710,1902,0.5123,0.7494,0.09991
2551,1903,0.6079,0.7492,0.09994
6175,1904,0.5757,0.7496,0.1
4785,1904,0.5789,0.7495,0.1001
8619,1905,0.7226,0.7494,0.1001
5785,1905,0.552,0.7492,0.1002
8647,1907,0.2718,0.7497,0.1003
9735,1907,0.4726,0.7494,0.1003
11913,1907,0.5227,0.7492,0.1003
13139,1907,0.5523,0.7489,0.1003
10785,1908,0.5669,0.749,0.1004
7911,1909,0.5163,0.7487,0.1004
1824,1909,0.5875,0.7483,0.1004
9152,1910,0.5415,0.7491,0.1006
3828,1911,0.5541,0.7487,0.1006
7802,1911,0.5661,0.7486,0.1006
7431,1912,0.5169,0.7489,0.1007
7926,1914,0.5215,0.7494,0.1009
6303,1914,0.5878,0.7493,0.1009
3652,1915,0.5756,0.7491,0.1009
1144,1915,0.3556,0.7487,0.1009
2948,1916,0.588,0.749,0.101
3286,1917,0.6283,0.7493,0.1011
10697,1917,0.5694,0.749,0.1011
11130,1917,0.5496,0.7486,0.1011
740,1918,0.6529,0.7488,0.1012
1276,1918,0.5687,0.7486,0.1013
4071,1919,0.4837,0.7487,0.1013
708,1920,0.4967,0.7488,0.1014
3975,1920,0.3517,0.7484,0.1014
12347,1920,0.6393,0.748,0.1014
6348,1922,0.4947,0.7486,0.1015
10106,1922,0.5648,0.7484,0.1016
11261,1922,0.6248,0.7479,0.1016
12654,1922,0.4654,0.7476,0.1016
2027,1924,0.4052,0.7481,0.1017
3295,1925,0.5335,0.7487,0.1018
6698,1926,0.4974,0.7486,0.1019
10220,1926,0.6145,0.7485,0.1019
2024,1928,0.5643,0.7489,0.102
5624,1928,0.5418,0.7487,0.1021
8688,1928,0.2168,0.7484,0.1021
2401,1929,0.3967,0.7482,0.1021
9797,1929,0.5737,0.7482,0.1022
3483,1930,0.5528,0.7483,0.1022
10910,1930,0.5942,0.7479,0.1022
12148,1935,0.4991,0.7503,0.1026
1912,1935,0.4402,0.7499,0.1026
8058,1935,0.5542,0.7497,0.1026
6118,1937,0.5316,0.7502,0.1028
8426,1937,0.3008,0.7499,0.1028
7914,1937,0.5817,0.7496,0.1028
7010,1938,0.5761,0.7498,0.1029
7170,1938,0.5741,0.7496,0.1029
11164,1939,0.5734,0.7496,0.103
11396,1939,0.5553,0.7495,0.103
6261,1940,0.6127,0.7492,0.103
10241,1940,0.6046,0.7489,0.1031
5482,1942,0.6469,0.7497,0.1032
3459,1942,0.578,0.7494,0.1032
3990,1942,0.4691,0.7492,0.1033
8973,1944,0.551,0.7501,0.1034
4306,1945,0.6017,0.7499,0.1035
4878,1945,0.5637,0.7497,0.1035
8547,1946,0.5714,0.7499,0.1036
2793,1948,0.3731,0.7505,0.1037
12309,1949,0.5213,0.7509,0.1038
417,1949,0.5829,0.7505,0.1038
2797,1949,0.4615,0.7503,0.1039
12062,1950,0.6114,0.7504,0.1039
7548,1951,0.5509,0.7506,0.104
9638,1951,0.767,0.7503,0.104
11953,1952,0.6084,0.7504,0.1041
12191,1954,0.2671,0.7509,0.1042
12300,1954,0.323,0.751,0.1043
329,1955,0.5422,0.7507,0.1043
6167,1955,0.3257,0.7503,0.1043
4360,1955,0.6255,0.7504,0.1044
4256,1956,0.6048,0.7501,0.1044
11124,1956,0.6011,0.7497,0.1044
2077,1958,0.5574,0.7505,0.1046
9694,1959,0.5343,0.751,0.1047
6778,1959,0.8287,0.7507,0.1047
8585,1960,0.5932,0.7509,0.1048
1587,1961,0.5745,0.7507,0.1048
5901,1962,0.5193,0.7512,0.1049
6215,1962,0.362,0.7508,0.1049
1933,1963,0.3897,0.751,0.105
828,1964,0.5956,0.751,0.1051
3566,1964,0.5583,0.7509,0.1051
3687,1966,0.5759,0.7517,0.1053
9602,1967,0.367,0.7519,0.1054
346,1967,0.5755,0.7516,0.1054
6378,1968,0.5186,0.7514,0.1054
3836,1968,0.561,0.7512,0.1054
189,1968,0.6486,0.7508,0.1054
2548,1970,0.6306,0.7515,0.1056
4576,1970,0.5795,0.7511,0.1056
6787,1972,0.5896,0.7518,0.1058
4082,1973,0.382,0.7521,0.1059
10089,1973,0.4078,0.7519,0.1059
10483,1974,0.5794,0.7519,0.1059
7263,1974,0.5708,0.7516,0.106
13288,1976,0.4767,0.7523,0.1061
955,1977,0.5463,0.7524,0.1062
7447,1979,0.5303,0.7535,0.1064
10610,1979,0.5934,0.7532,0.1064
142,1980,0.5539,0.7532,0.1065
6126,1980,0.589,0.7528,0.1065
9340,1981,0.6856,0.7528,0.1065
8069,1982,0.613,0.7531,0.1066
10576,1982,0.2887,0.7529,0.1067
6487,1982,0.6045,0.7526,0.1067
5379,1984,0.4011,0.7533,0.1068
2342,1984,0.5672,0.753,0.1068
2280,1986,0.5963,0.7537,0.107
2945,1986,0.5784,0.7534,0.107
1794,1987,0.6051,0.7532,0.107
11060,1987,0.5485,0.7532,0.1071
5430,1989,0.5924,0.7535,0.1072
13220,1989,0.1231,0.7531,0.1072
4816,1989,0.5962,0.7532,0.1073
12729,1991,0.6929,0.7541,0.1074
11461,1993,0.5502,0.7545,0.1076
4655,1994,0.5252,0.7547,0.1076
7525,1997,0.6141,0.7563,0.1079
9238,1998,0.5427,0.7562,0.108
1869,1998,0.4661,0.7559,0.108
1437,1998,0.5742,0.7555,0.108
763,1999,0.3229,0.7558,0.1081
2902,1999,0.5921,0.7556,0.1081
12185,1999,0.5996,0.7553,0.1081
9480,2000,0.5958,0.755,0.1081
12176,2001,0.2797,0.7554,0.1083
11589,2001,0.5355,0.7551,0.1083
7721,2001,0.6136,0.7547,0.1083
7349,2002,0.5492,0.755,0.1084
12546,2003,0.4535,0.7548,0.1084
5103,2005,0.5774,0.7557,0.1086
3492,2005,0.5476,0.7555,0.1086
3974,2005,0.4799,0.7552,0.1086
8608,2006,0.5136,0.755,0.1087
8583,2007,0.6179,0.7554,0.1088
1946,2007,0.3068,0.7551,0.1088
10142,2008,0.5992,0.7552,0.1089
2263,2009,0.5894,0.7556,0.109
1140,2009,0.552,0.7553,0.109
4764,2011,0.6193,0.7556,0.1091
12580,2011,0.533,0.7554,0.1091
3726,2011,0.5679,0.755,0.1091
11065,2012,0.4704,0.7552,0.1092
1107,2012,0.3704,0.755,0.1092
6984,2013,0.5715,0.7553,0.1093
11066,2014,0.6418,0.7555,0.1094
9704,2016,0.5706,0.7558,0.1095
1562,2016,0.5513,0.7556,0.1095
2019,2016,0.5661,0.7554,0.1096
10753,2016,0.5603,0.7552,0.1096
9488,2017,0.4828,0.7553,0.1097
7090,2018,0.6125,0.7551,0.1097
3,2019,0.695,0.7553,0.1098
94,2019,0.5356,0.7551,0.1098
6694,2020,0.5724,0.7554,0.1099
8867,2021,0.559,0.7553,0.1099
1538,2021,0.6012,0.7553,0.11
770,2023,0.539,0.756,0.1102
3670,2024,0.59,0.7561,0.1102
10898,2024,0.3982,0.7559,0.1103
9176,2024,0.4019,0.7556,0.1103
4347,2025,0.6012,0.7557,0.1103
6868,2026,0.531,0.7555,0.1104
10375,2027,0.6143,0.7562,0.1105
3708,2028,0.6224,0.7564,0.1106
9445,2029,0.6268,0.7566,0.1107
9651,2031,0.5564,0.7571,0.1108
4799,2031,0.5731,0.7568,0.1109
3310,2033,0.5988,0.7578,0.111
3004,2034,0.5213,0.7579,0.1111
7107,2034,0.6069,0.7575,0.1111
11315,2036,0.5758,0.7579,0.1112
3917,2036,0.6388,0.758,0.1113
3119,2037,0.3799,0.7578,0.1113
2374,2037,0.4635,0.7578,0.1114
3553,2039,0.5602,0.7584,0.1115
12127,2040,0.549,0.7586,0.1116
6398,2041,0.5832,0.7585,0.1117
12502,2042,0.5677,0.7587,0.1117
11661,2042,0.7857,0.7588,0.1118
2534,2043,0.5765,0.7588,0.1119
12223,2043,0.561,0.7585,0.1119
10462,2044,0.4166,0.7584,0.1119
3131,2044,0.5841,0.7584,0.112
8881,2044,0.5759,0.758,0.112
5732,2046,0.7839,0.7586,0.1121
9402,2048,0.5959,0.7594,0.1123
600,2048,0.6468,0.7592,0.1123
3317,2049,0.5792,0.7593,0.1124
11477,2050,0.2423,0.7591,0.1124
7494,2053,0.6082,0.7605,0.1127
5297,2053,0.5909,0.7606,0.1128
5862,2053,0.5798,0.7602,0.1128
10604,2054,0.5624,0.7601,0.1128
3155,2055,0.8079,0.7603,0.1129
3523,2055,0.5413,0.7603,0.113
