gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
12285,7395,0.7166,1.019,0.896
3913,7395,0.8551,1.019,0.896
12066,7395,1,1.019,0.896
3267,7396,0.749,1.019,0.8961
6207,7397,0.8906,1.019,0.8962
1833,7398,0.6492,1.019,0.8963
2593,7398,0.6872,1.019,0.8963
10321,7399,0.7335,1.019,0.8964
1040,7399,0.6473,1.019,0.8964
12099,7400,1,1.019,0.8964
12214,7400,0.7527,1.019,0.8965
9729,7401,0.8356,1.019,0.8965
2268,7401,0.8485,1.019,0.8966
12101,7401,1,1.019,0.8966
8332,7401,0.1871,1.019,0.8966
8472,7402,0.7029,1.019,0.8966
9591,7402,0.5377,1.019,0.8967
11325,7402,0.6933,1.019,0.8967
12124,7404,1,1.019,0.8968
5784,7407,0.8455,1.019,0.8972
12196,7408,1,1.019,0.8973
8027,7408,0.8844,1.019,0.8973
13140,7409,0.8223,1.019,0.8973
12212,7410,1,1.019,0.8975
4970,7411,0.6899,1.019,0.8975
12234,7412,1,1.019,0.8977
1976,7412,0.8197,1.019,0.8977
10192,7412,0.7793,1.019,0.8977
12277,7413,0.7097,1.019,0.8977
9272,7413,0.8483,1.019,0.8977
12237,7413,1,1.019,0.8978
6032,7413,3.186e-9,1.019,0.8978
4729,7414,0.3969,1.019,0.8979
10428,7415,0.8402,1.019,0.898
6072,7415,1.113e-6,1.019,0.898
5646,7416,5.73e-10,1.019,0.8981
12272,7416,1,1.018,0.8981
9643,7418,0.8607,1.019,0.8983
6065,7419,1.688e-9,1.019,0.8983
4586,7422,0.7643,1.019,0.8987
4991,7423,0.8817,1.019,0.8987
9063,7423,0.5307,1.019,0.8988
9425,7425,0.8398,1.019,0.8989
12364,7425,1,1.019,0.8989
9093,7426,0.7135,1.019,0.899
102,7427,0.7075,1.019,0.8991
7606,7428,0.8688,1.019,0.8992
9664,7428,0.8646,1.019,0.8992
1630,7428,0.6224,1.019,0.8993
6765,7428,0.8181,1.019,0.8993
7783,7429,0.5414,1.019,0.8993
3203,7430,0.4473,1.019,0.8994
2676,7431,0.7116,1.019,0.8995
12407,7431,1,1.019,0.8995
6048,7432,2.894e-9,1.019,0.8996
12424,7432,1,1.019,0.8996
11145,7432,0.1741,1.018,0.8996
317,7433,0.7203,1.018,0.8997
12435,7433,1,1.018,0.8997
7560,7434,0.5578,1.018,0.8998
4360,7436,0.7293,1.019,0.9
6245,7436,3.749e-9,1.018,0.9
7295,7436,0.8871,1.018,0.9
4251,7437,0.8332,1.018,0.9001
1802,7437,0.794,1.018,0.9001
12134,7437,0.7457,1.018,0.9001
6462,7437,2.878e-8,1.018,0.9001
2183,7438,0.6904,1.018,0.9001
7852,7438,0.8801,1.018,0.9001
1164,7438,0.8499,1.018,0.9002
8756,7439,0.8603,1.018,0.9003
11654,7440,0.7205,1.018,0.9004
12498,7440,1,1.018,0.9004
4867,7441,0.8383,1.018,0.9005
12513,7442,1,1.018,0.9006
12470,7442,0.8625,1.018,0.9006
12517,7443,1,1.018,0.9007
2558,7443,0.6306,1.018,0.9007
2718,7444,0.6902,1.018,0.9008
12538,7445,1,1.018,0.9009
2984,7446,0.7147,1.018,0.901
9948,7448,0.7175,1.018,0.9011
6228,7448,9.74e-10,1.018,0.9012
11502,7449,0.7981,1.018,0.9012
1937,7449,0.8277,1.018,0.9012
571,7449,0.6946,1.018,0.9012
7314,7450,0.7597,1.018,0.9013
7248,7450,0.5114,1.018,0.9014
12686,7452,1,1.018,0.9016
12696,7453,1,1.018,0.9016
1436,7453,0.8074,1.018,0.9017
10552,7454,0.7577,1.018,0.9017
407,7454,0.6498,1.018,0.9017
515,7454,0.4471,1.018,0.9018
12714,7455,1,1.018,0.9018
8428,7456,0.7748,1.018,0.9019
1330,7456,0.8813,1.018,0.9019
12757,7458,1,1.018,0.9021
6668,7458,1.217e-8,1.018,0.9021
12758,7459,1,1.018,0.9022
510,7459,0.6714,1.018,0.9022
7026,7459,0.8456,1.018,0.9022
10218,7460,0.5979,1.018,0.9023
12762,7461,1,1.018,0.9024
3112,7461,0.7533,1.017,0.9024
12764,7462,1,1.017,0.9025
115,7462,0.8158,1.017,0.9025
12765,7463,1,1.017,0.9026
12766,7464,1,1.017,0.9026
6744,7464,0.8493,1.017,0.9027
3754,7465,0.4177,1.017,0.9027
12767,7465,1,1.017,0.9027
6413,7466,0.6241,1.017,0.9028
8287,7466,0.7545,1.017,0.9028
12768,7466,1,1.017,0.9028
10632,7467,0.7537,1.017,0.9029
6749,7467,1.187e-8,1.017,0.9029
12769,7467,1,1.017,0.9029
709,7468,0.8005,1.017,0.903
3131,7468,0.7806,1.017,0.903
11907,7468,0.6603,1.017,0.9031
2948,7469,0.7857,1.017,0.9031
12772,7469,1,1.017,0.9031
7666,7469,0.7333,1.017,0.9031
10357,7469,0.6169,1.017,0.9031
4031,7470,0.7602,1.017,0.9032
5403,7470,0.6649,1.016,0.9032
12774,7470,1,1.016,0.9032
814,7470,0.7641,1.016,0.9033
3280,7471,0.7127,1.016,0.9033
12779,7471,1,1.016,0.9033
10405,7472,0.7555,1.016,0.9034
7767,7472,0.7711,1.016,0.9035
5846,7473,0.6281,1.016,0.9035
989,7473,0.6683,1.016,0.9035
2225,7473,0.8103,1.016,0.9035
10866,7474,0.7359,1.016,0.9036
6721,7475,3.571e-9,1.016,0.9037
12785,7475,1,1.016,0.9037
12654,7475,0.5974,1.016,0.9037
3040,7476,0.9709,1.016,0.9038
2819,7476,0.7498,1.016,0.9038
4422,7476,0.8878,1.016,0.9038
12787,7476,1,1.016,0.9038
12789,7477,1,1.016,0.9039
5722,7477,0.2155,1.016,0.9039
12790,7478,1,1.016,0.904
12791,7479,1,1.016,0.9041
12793,7480,1,1.016,0.9042
6927,7480,2.388e-8,1.016,0.9042
10902,7480,0.7921,1.016,0.9042
12795,7481,1,1.016,0.9043
8813,7481,0.6923,1.015,0.9043
6295,7482,0.6252,1.015,0.9043
10282,7482,0.5215,1.015,0.9043
9547,7482,0.793,1.015,0.9044
12796,7482,1,1.015,0.9044
12797,7483,1,1.015,0.9044
1357,7484,0.7474,1.015,0.9045
6067,7484,0.7621,1.015,0.9045
12800,7486,1,1.015,0.9047
6572,7486,6.473e-10,1.015,0.9047
12801,7487,1,1.015,0.9048
4693,7487,0.718,1.015,0.9048
12803,7488,1,1.015,0.9049
6305,7488,0.7553,1.015,0.9049
10986,7488,0.6716,1.015,0.9049
7019,7488,5.293e-9,1.015,0.9049
4783,7488,0.5286,1.015,0.9049
10103,7489,0.7792,1.015,0.905
4062,7489,0.5167,1.015,0.905
2488,7489,0.7978,1.015,0.905
12807,7490,1,1.015,0.9051
10759,7491,0.6898,1.015,0.9052
12808,7491,1,1.015,0.9052
12809,7492,1,1.015,0.9053
9705,7492,0.7794,1.015,0.9053
87,7492,0.6294,1.014,0.9053
12811,7493,1,1.014,0.9054
10718,7494,0.5913,1.014,0.9055
12813,7495,1,1.014,0.9055
12814,7496,1,1.014,0.9056
6698,7496,1.675e-10,1.014,0.9056
2660,7496,0.8555,1.014,0.9056
12815,7497,1,1.014,0.9057
12818,7498,1,1.014,0.9058
11947,7498,0.9085,1.014,0.9058
11042,7498,0.6934,1.014,0.9059
9134,7498,0.8089,1.014,0.9059
12352,7499,0.8506,1.014,0.9059
179,7499,0.192,1.014,0.9059
12820,7499,1,1.014,0.9059
8038,7499,0.6696,1.014,0.906
12821,7500,1,1.014,0.906
6919,7501,1.426e-9,1.014,0.9061
3295,7501,0.7776,1.014,0.9061
12823,7501,1,1.014,0.9061
4969,7502,0.6386,1.014,0.9062
12827,7503,1,1.014,0.9063
5199,7504,0.6567,1.014,0.9063
12829,7504,1,1.014,0.9064
12635,7505,0.7966,1.014,0.9064
12831,7505,1,1.014,0.9065
6967,7506,2.077e-9,1.014,0.9066
12832,7506,1,1.014,0.9066
10489,7507,0.7543,1.014,0.9066
12833,7507,1,1.014,0.9067
12835,7508,1,1.014,0.9068
21,7508,0.7649,1.013,0.9068
13263,7508,0.6553,1.013,0.9068
5146,7509,0.7713,1.013,0.9068
12836,7509,1,1.013,0.9069
12839,7510,1,1.013,0.907
12840,7511,1,1.013,0.907
4199,7512,0.7664,1.013,0.9071
3967,7512,0.9052,1.013,0.9071
12850,7515,1,1.013,0.9074
589,7516,0.8358,1.013,0.9075
12854,7516,1,1.013,0.9075
7220,7516,1.688e-9,1.013,0.9075
1090,7517,0.8392,1.013,0.9076
12710,7517,0.6869,1.013,0.9076
2610,7517,0.7008,1.013,0.9076
12855,7517,1,1.013,0.9076
2824,7517,0.7709,1.013,0.9076
11345,7518,0.6559,1.013,0.9077
1492,7518,0.4541,1.013,0.9077
12858,7518,1,1.013,0.9077
9083,7519,0.8085,1.013,0.9077
12859,7519,1,1.013,0.9078
7354,7519,1.131e-9,1.013,0.9078
2550,7520,0.7723,1.013,0.9079
12862,7520,1,1.013,0.9079
6817,7521,0.8257,1.013,0.9079
12863,7521,1,1.013,0.908
9096,7522,0.6355,1.013,0.908
1965,7523,0.9203,1.013,0.9081
12867,7524,1,1.013,0.9082
7416,7524,0.7564,1.013,0.9082
6781,7524,4.546e-10,1.012,0.9082
8278,7524,0.8367,1.012,0.9083
12870,7525,1,1.012,0.9083
12874,7527,1,1.012,0.9085
12877,7529,1,1.013,0.9086
11904,7531,0.6095,1.013,0.9088
12333,7531,0.8015,1.013,0.9088
12881,7531,1,1.013,0.9089
7789,7532,0.5329,1.013,0.9089
2802,7532,0.6632,1.013,0.9089
7466,7533,1.113e-6,1.012,0.909
12886,7533,1,1.012,0.909
7516,7533,1.395e-8,1.012,0.909
12749,7533,0.8599,1.012,0.9091
12888,7534,1,1.012,0.9091
12889,7535,1,1.012,0.9092
6796,7535,0.5648,1.012,0.9092
12892,7536,1,1.012,0.9093
5242,7536,0.7009,1.012,0.9093
10320,7537,0.6571,1.012,0.9093
5551,7537,0.6134,1.012,0.9094
3552,7538,0.8458,1.012,0.9094
12894,7538,1,1.012,0.9094
4079,7539,0.6939,1.012,0.9095
2308,7539,0.7641,1.012,0.9096
8621,7540,0.7173,1.012,0.9096
3259,7541,0.8612,1.012,0.9097
10374,7541,0.6994,1.012,0.9098
12902,7542,1,1.012,0.9098
12148,7543,0.6739,1.012,0.9099
12903,7543,1,1.012,0.9099
12904,7544,1,1.012,0.91
10703,7544,0.7921,1.012,0.91
12601,7544,0.7132,1.012,0.9101
12266,7545,0.78,1.012,0.9101
12905,7545,1,1.012,0.9101
12906,7546,1,1.012,0.9102
1065,7547,0.6294,1.012,0.9103
2490,7548,0.6595,1.012,0.9104
12910,7548,1,1.012,0.9104
1813,7549,0.8475,1.012,0.9105
12911,7549,1,1.012,0.9105
11897,7551,0.8468,1.012,0.9106
10830,7551,0.4888,1.012,0.9106
11812,7551,0.6169,1.011,0.9106
12916,7552,1,1.011,0.9107
1345,7552,0.7216,1.011,0.9107
12917,7553,1,1.011,0.9108
6016,7553,1.349e-7,1.011,0.9108
12918,7554,1,1.011,0.9109
12920,7555,1,1.011,0.911
9039,7555,0.7804,1.011,0.911
2563,7556,0.6478,1.011,0.9111
10615,7556,0.5814,1.011,0.9111
7534,7556,7.037e-10,1.011,0.9111
8796,7556,0.7994,1.011,0.9111
12922,7557,1,1.011,0.9112
9570,7558,1.073,1.011,0.9112
12923,7558,1,1.011,0.9112
12924,7559,1,1.011,0.9113
1024,7559,0.7038,1.011,0.9114
12925,7560,1,1.011,0.9114
5048,7560,0.7025,1.011,0.9115
12927,7561,1,1.011,0.9115
4468,7561,0.7252,1.011,0.9115
12750,7562,0.8436,1.011,0.9116
287,7562,0.6955,1.011,0.9116
5,7563,9.234e-10,1.011,0.9117
12930,7563,1,1.011,0.9117
3394,7563,0.852,1.011,0.9117
8673,7563,0.8531,1.01,0.9117
12931,7564,1,1.01,0.9118
7392,7565,9.368e-10,1.01,0.9119
6200,7565,0.7534,1.01,0.9119
6700,7567,0.7205,1.01,0.9121
7462,7568,0.8063,1.01,0.9121
12940,7568,1,1.01,0.9121
6378,7568,0.3627,1.01,0.9121
4314,7569,0.7684,1.01,0.9123
12942,7570,1,1.01,0.9123
11294,7571,0.6274,1.01,0.9124
12943,7571,1,1.01,0.9124
6073,7573,0.7353,1.01,0.9125
12948,7573,1,1.01,0.9125
5882,7573,0.8618,1.01,0.9126
4638,7573,0.7578,1.01,0.9126
9261,7573,0.7765,1.01,0.9126
1005,7573,0.474,1.01,0.9126
125,7574,1.205e-9,1.01,0.9126
12949,7574,1,1.01,0.9126
3139,7574,0.739,1.01,0.9127
2955,7575,0.6479,1.01,0.9127
12951,7575,1,1.01,0.9127
7661,7575,0.7806,1.01,0.9127
10663,7575,0.7072,1.01,0.9128
9656,7575,0.6816,1.009,0.9128
12952,7576,1,1.009,0.9128
12953,7577,1,1.009,0.9129
6247,7577,0.7168,1.009,0.9129
12954,7578,1,1.009,0.913
6662,7578,0.1185,1.009,0.913
12955,7579,1,1.009,0.9131
12957,7580,1,1.009,0.9132
9279,7581,0.4204,1.009,0.9132
12958,7581,1,1.009,0.9133
80,7581,7.663e-10,1.009,0.9133
12959,7582,1,1.009,0.9133
12960,7583,1,1.009,0.9134
9513,7583,0.8189,1.009,0.9135
9003,7584,0.7708,1.009,0.9135
12964,7585,1,1.009,0.9136
670,7586,7.53e-9,1.009,0.9137
12965,7586,1,1.009,0.9137
12966,7587,1,1.009,0.9138
12967,7588,1,1.009,0.9139
3208,7588,0.6883,1.009,0.9139
8363,7588,0.8358,1.009,0.9139
12968,7589,1,1.009,0.914
492,7590,0.6776,1.009,0.914
8436,7590,0.6995,1.009,0.914
7771,7591,0.6446,1.009,0.9141
77,7591,4.925e-10,1.009,0.9141
12970,7591,1,1.009,0.9141
8069,7592,0.5286,1.009,0.9142
12973,7592,1,1.009,0.9142
8308,7592,0.7079,1.009,0.9142
6632,7594,0.9375,1.009,0.9144
9797,7594,0.6067,1.009,0.9144
8389,7594,3.088e-8,1.009,0.9144
750,7594,5.153e-9,1.008,0.9144
331,7594,0.8808,1.008,0.9144
8113,7595,1.388e-9,1.008,0.9144
12977,7595,1,1.008,0.9145
8466,7596,0.7815,1.008,0.9145
9249,7596,0.7982,1.008,0.9146
12627,7596,0.661,1.008,0.9146
12982,7597,1,1.008,0.9146
7740,7597,5.952e-10,1.008,0.9146
12984,7598,1,1.008,0.9147
1977,7599,0.7637,1.008,0.9148
3209,7599,0.6505,1.008,0.9148
12986,7599,1,1.008,0.9148
12132,7599,0.6869,1.008,0.9148
12987,7600,1,1.008,0.9149
7752,7601,0.3677,1.008,0.915
12990,7602,1,1.008,0.9151
7983,7602,0.7641,1.008,0.9151
11073,7603,0.6141,1.008,0.9151
12991,7603,1,1.008,0.9152
6832,7604,0.5964,1.008,0.9152
12992,7604,1,1.008,0.9153
8972,7604,0.6618,1.008,0.9153
1871,7605,0.6074,1.008,0.9153
12994,7605,1,1.007,0.9154
3269,7606,0.3098,1.007,0.9154
12995,7606,1,1.007,0.9154
12996,7607,1,1.007,0.9155
1968,7607,0.8249,1.007,0.9155
12998,7608,1,1.007,0.9156
4009,7608,0.476,1.007,0.9156
1101,7609,0.779,1.007,0.9157
4264,7610,0.7605,1.007,0.9157
10829,7610,0.666,1.007,0.9158
13003,7610,1,1.007,0.9158
7227,7610,0.671,1.007,0.9158
10821,7611,0.8518,1.007,0.9159
11112,7612,0.5436,1.007,0.9159
13011,7612,1,1.007,0.916
7998,7613,0.844,1.007,0.916
13016,7614,1,1.007,0.9161
2292,7615,0.655,1.007,0.9162
9213,7615,0.6052,1.007,0.9162
2485,7615,0.765,1.007,0.9162
3949,7616,0.6342,1.007,0.9163
13026,7618,1,1.007,0.9164
11348,7618,0.8137,1.007,0.9165
13027,7619,1,1.007,0.9165
7692,7619,8.015e-10,1.007,0.9165
10287,7619,0.2555,1.007,0.9165
2974,7619,0.7619,1.007,0.9165
2350,7619,0.626,1.007,0.9166
885,7620,3.05e-9,1.007,0.9166
13030,7620,1,1.006,0.9166
1003,7620,0.6751,1.006,0.9166
8634,7621,4.448e-9,1.006,0.9167
6202,7621,0.8459,1.006,0.9167
13031,7621,1,1.006,0.9167
8320,7622,0.8071,1.006,0.9168
13032,7622,1,1.006,0.9168
521,7623,4.632e-10,1.006,0.9169
6847,7623,0.7821,1.006,0.9169
13034,7623,1,1.006,0.9169
1702,7624,0.6235,1.006,0.917
8097,7624,0.5273,1.006,0.917
8470,7625,1.279e-9,1.006,0.9171
9865,7625,0.7917,1.006,0.9171
13039,7626,1,1.006,0.9171
99,7626,0.8392,1.006,0.9171
1236,7627,0.6636,1.006,0.9172
13040,7627,1,1.006,0.9172
8229,7627,3.049e-10,1.006,0.9172
1654,7628,0.8088,1.006,0.9173
13041,7628,1,1.006,0.9173
13042,7629,1,1.006,0.9174
6885,7629,0.7175,1.006,0.9174
13043,7630,1,1.005,0.9175
9405,7630,0.3589,1.005,0.9175
1684,7630,0.7229,1.005,0.9175
5167,7631,0.6382,1.005,0.9175
4173,7631,0.7288,1.005,0.9176
13045,7631,1,1.005,0.9176
10846,7632,0.7936,1.005,0.9177
1201,7632,0.6891,1.005,0.9177
13046,7632,1,1.005,0.9177
1926,7633,0.8477,1.005,0.9177
5899,7634,0.8402,1.005,0.9178
13049,7635,1,1.005,0.9178
8822,7635,5.449e-9,1.005,0.9179
13050,7636,1,1.005,0.9179
13052,7637,1,1.005,0.9181
10922,7638,0.4705,1.005,0.9181
8703,7638,1.192e-9,1.005,0.9181
13055,7639,1,1.005,0.9182
11394,7639,0.7098,1.005,0.9183
13056,7640,1,1.005,0.9183
12733,7641,0.6328,1.005,0.9183
5160,7641,0.7865,1.005,0.9184
12643,7641,0.4912,1.005,0.9184
13058,7642,1,1.005,0.9185
3612,7642,0.7796,1.005,0.9185
13060,7643,1,1.005,0.9186
8486,7643,0.8785,1.005,0.9186
10710,7643,0.5393,1.004,0.9186
13063,7644,1,1.004,0.9186
13066,7647,1,1.005,0.9188
13069,7648,1,1.005,0.919
12331,7649,0.716,1.005,0.919
7276,7650,0.7785,1.005,0.9191
13072,7650,1,1.005,0.9191
1877,7650,0.4656,1.005,0.9191
1016,7651,0.5714,1.004,0.9192
13073,7651,1,1.004,0.9192
13074,7652,1,1.004,0.9193
13075,7653,1,1.004,0.9194
4784,7654,0.6469,1.004,0.9194
13076,7654,1,1.004,0.9195
8591,7654,0.587,1.004,0.9195
13077,7655,1,1.004,0.9195
7869,7656,0.7061,1.004,0.9196
13078,7656,1,1.004,0.9196
10969,7657,0.6553,1.004,0.9197
13079,7657,1,1.004,0.9197
7240,7657,0.1402,1.004,0.9197
7491,7657,0.8046,1.004,0.9197
13080,7658,1,1.004,0.9198
5931,7659,0.6897,1.004,0.9199
13081,7659,1,1.004,0.9199
7772,7660,0.6674,1.004,0.9199
13082,7660,1,1.004,0.9199
964,7660,0.7345,1.004,0.92
3957,7661,0.7924,1.004,0.92
13084,7661,1,1.004,0.92
13085,7662,1,1.004,0.9201
7059,7662,0.7339,1.004,0.9201
9482,7662,0.6246,1.004,0.9201
11403,7663,0.4634,1.004,0.9202
8812,7663,9.654e-10,1.003,0.9202
13088,7663,1,1.003,0.9202
351,7663,0.6767,1.003,0.9202
13094,7665,1,1.003,0.9203
13095,7666,1,1.003,0.9204
13097,7667,1,1.003,0.9205
9402,7668,0.7376,1.003,0.9206
13098,7668,1,1.003,0.9206
7012,7669,0.6186,1.003,0.9207
12530,7670,0.8018,1.003,0.9207
13101,7670,1,1.003,0.9207
4660,7670,0.6032,1.003,0.9208
13102,7671,1,1.003,0.9208
13103,7672,1,1.003,0.9209
4806,7672,0.6788,1.003,0.9209
11740,7672,0.7617,1.003,0.921
13104,7673,1,1.003,0.921
5751,7673,0.275,1.003,0.9211
8970,7674,1.217e-9,1.003,0.9211
13111,7674,1,1.003,0.9211
13113,7676,1,1.003,0.9212
13114,7677,1,1.003,0.9213
13115,7678,1,1.003,0.9214
7098,7679,0.3695,1.003,0.9215
9337,7679,0.7108,1.003,0.9215
13116,7679,1,1.003,0.9215
8157,7680,0.1036,1.003,0.9215
10239,7680,0.6003,1.003,0.9216
8517,7680,0.552,1.003,0.9216
13117,7680,1,1.003,0.9216
13118,7681,1,1.003,0.9216
681,7681,0.7629,1.003,0.9217
9209,7682,0.6751,1.002,0.9217
13119,7682,1,1.002,0.9217
5929,7682,0.6731,1.002,0.9218
9544,7682,1.709e-8,1.002,0.9218
9326,7683,0.7956,1.002,0.9218
13120,7683,1,1.002,0.9218
13121,7684,1,1.002,0.9219
12682,7684,0.7321,1.002,0.9219
13122,7685,1,1.002,0.922
13124,7686,1,1.002,0.9221
13126,7687,1,1.002,0.9221
4408,7687,0.4082,1.002,0.9222
1133,7687,0.6087,1.002,0.9222
3818,7687,0.5955,1.002,0.9222
13128,7688,1,1.002,0.9222
17,7688,0.7578,1.002,0.9222
13130,7689,1,1.002,0.9223
9302,7689,1.414e-9,1.002,0.9223
13131,7690,1,1.002,0.9224
13245,7690,0.5343,1.002,0.9224
1846,7691,2.431e-9,1.002,0.9224
9202,7691,5.558e-10,1.002,0.9225
8777,7691,8.855e-11,1.001,0.9225
13135,7691,1,1.001,0.9225
13136,7692,1,1.001,0.9225
13138,7693,1,1.001,0.9226
13141,7694,1,1.001,0.9227
185,7695,0.7943,1.001,0.9228
13142,7695,1,1.001,0.9228
13144,7696,1,1.001,0.9229
1571,7697,4.561e-10,1.001,0.923
13147,7698,1,1.001,0.923
6194,7698,0.8011,1.001,0.9231
12024,7699,0.5407,1.001,0.9231
13151,7699,1,1.001,0.9231
9514,7699,9.447e-9,1.001,0.9231
13152,7700,1,1.001,0.9232
7050,7701,0.8082,1.001,0.9233
13154,7701,1,1.001,0.9233
13155,7702,1,1.001,0.9234
12233,7703,0.7402,1.001,0.9234
13156,7703,1,1.001,0.9234
1725,7704,0.497,1.001,0.9235
11422,7704,0.7069,1.001,0.9235
1468,7704,0.6272,1.001,0.9235
13157,7704,1,1.001,0.9235
12422,7704,0.753,1.001,0.9235
8785,7705,0.762,1.001,0.9236
13161,7706,1,1.001,0.9236
2387,7706,0.554,1.001,0.9237
7988,7706,0.2054,1.001,0.9237
2104,7706,0.821,1,0.9237
13162,7707,1,1,0.9237
1988,7707,0.7492,1,0.9238
4565,7708,0.7982,1,0.9238
13163,7708,1,1,0.9238
10658,7708,0.5975,1,0.9238
5110,7708,0.7055,1,0.9239
13164,7709,1,1,0.9239
6616,7709,0.7324,1,0.9239
13166,7710,1,1,0.924
9726,7710,8.913e-9,1,0.924
13172,7711,1,1,0.9241
1552,7712,0.5238,0.9999,0.9241
13174,7712,1,0.9999,0.9241
13175,7713,1,0.9999,0.9242
11060,7714,0.6881,0.9999,0.9243
13178,7714,1,0.9998,0.9243
13180,7715,1,0.9998,0.9244
13182,7717,1,0.9999,0.9245
5380,7718,0.8475,0.9999,0.9246
11135,7718,0.8095,0.9999,0.9246
10204,7719,0.7549,0.9998,0.9247
13187,7719,1,0.9997,0.9247
828,7719,0.71,0.9997,0.9247
2196,7719,0.7735,0.9996,0.9247
10558,7719,0.6909,0.9995,0.9247
13189,7720,1,0.9995,0.9248
7499,7721,0.7128,0.9995,0.9248
10653,7721,0.769,0.9995,0.92490000000000006
1044,7722,0.7106,0.9994,0.92490000000000006
2422,7722,0.6759,0.9994,0.92490000000000006
13191,7722,1,0.9993,0.92490000000000006
13192,7723,1,0.9993,0.925
2794,7723,0.8206,0.9992,0.925
13193,7724,1,0.9992,0.9251
11816,7725,0.7786,0.9992,0.9252
13194,7725,1,0.9991,0.9252
7137,7726,0.7543,0.9991,0.9252
13195,7726,1,0.9991,0.9253
2288,7727,0.6546,0.999,0.9253
13196,7727,1,0.999,0.9253
5998,7728,0.7677,0.9989,0.9254
7355,7728,0.8327,0.9989,0.9254
591,7728,0.7668,0.9988,0.9254
13197,7728,1,0.9987,0.9254
5793,7728,0.7204,0.9987,0.9254
4815,7729,0.7123,0.9986,0.9254
12220,7729,0.5917,0.9985,0.9255
356,7729,0.3102,0.9985,0.9255
13199,7729,1,0.9984,0.9255
13201,7731,1,0.9985,0.9256
11029,7731,0.7695,0.9984,0.9256
13202,7732,1,0.9984,0.9257
13203,7733,1,0.9984,0.9258
13204,7734,1,0.9984,0.9258
9654,7735,3.607e-10,0.9984,0.9259
13205,7735,1,0.9983,0.9259
13206,7736,1,0.9983,0.926
13207,7737,1,0.9983,0.9261
4451,7737,0.6834,0.9982,0.9261
10430,7737,0.8117,0.9982,0.9261
13209,7738,1,0.9982,0.9262
1189,7739,0.7945,0.9982,0.9262
13210,7739,1,0.9981,0.9263
140,7740,0.7841,0.9981,0.9263
10085,7740,3.131e-9,0.998,0.9263
13211,7740,1,0.998,0.9263
11086,7741,0.7281,0.998,0.9264
13212,7741,1,0.9979,0.9264
12413,7741,0.7619,0.9978,0.9264
7001,7741,0.6996,0.9977,0.9264
13215,7742,1,0.9977,0.9265
11036,7742,0.7216,0.9977,0.9265
13216,7743,1,0.9976,0.9266
13217,7744,1,0.9977,0.9267
10021,7744,5.192e-9,0.9976,0.9267
13218,7745,1,0.9976,0.9267
12309,7746,0.847,0.9975,0.9268
13219,7746,1,0.9975,0.9268
10148,7747,2.185e-9,0.9974,0.9268
2359,7747,0.7299,0.9974,0.9269
9241,7747,0.6099,0.9973,0.9269
13221,7747,1,0.9973,0.9269
13222,7748,1,0.9973,0.927
10199,7748,2.462e-9,0.9972,0.927
13226,7750,1,0.9972,0.9271
4968,7750,0.3301,0.9971,0.9271
13227,7751,1,0.9971,0.9271
13228,7752,1,0.9971,0.9272
13229,7753,1,0.9971,0.9273
4931,7753,0.7851,0.9971,0.9273
732,7754,0.7825,0.9971,0.9274
217,7754,0.7469,0.997,0.9274
10307,7754,3.042e-9,0.997,0.9274
5074,7754,0.5326,0.9969,0.9274
9065,7755,0.6507,0.9968,0.9275
4102,7755,0.7261,0.9967,0.9275
5802,7755,0.7397,0.9967,0.9275
13232,7755,1,0.9966,0.9275
8645,7755,0.7282,0.9965,0.9275
7494,7756,0.7529,0.9965,0.9275
13236,7756,1,0.9965,0.9276
9980,7756,7.371e-9,0.9964,0.9276
2571,7757,3.933e-10,0.9964,0.9276
13238,7757,1,0.9963,0.9277
13240,7758,1,0.9963,0.9277
6518,7759,0.7977,0.9963,0.9278
13241,7759,1,0.9962,0.9278
10476,7759,0.323,0.9962,0.9278
13243,7760,1,0.9962,0.9279
16,7760,0.8177,0.9961,0.9279
5038,7761,0.7623,0.996,0.9279
13251,7763,1,0.9961,0.9281
10412,7764,2.473e-9,0.9961,0.9281
4833,7764,0.7215,0.996,0.9281
13255,7764,1,0.996,0.9282
13256,7765,1,0.996,0.9283
13258,7767,1,0.9961,0.9284
996,7767,0.4723,0.996,0.9284
2169,7767,0.7192,0.9959,0.9284
9248,7767,0.7124,0.9959,0.9284
13259,7768,1,0.9958,0.9285
13261,7769,1,0.9959,0.9286
13262,7770,1,0.9959,0.9286
13270,7771,1,0.9959,0.9287
7743,7772,0.5332,0.9959,0.9288
13271,7772,1,0.9958,0.9288
13272,7773,1,0.9958,0.9289
2723,7774,0.6616,0.9958,0.9289
13274,7775,1,0.9957,0.929
10372,7775,3.469e-9,0.9957,0.929
12068,7776,0.6245,0.9956,0.929
13276,7776,1,0.9956,0.9291
13277,7777,1,0.9956,0.9291
2426,7779,0.6539,0.9956,0.9293
11357,7779,0.6266,0.9956,0.9293
13281,7779,1,0.9955,0.9293
13283,7780,1,0.9955,0.9294
13285,7782,1,0.9956,0.9295
7625,7782,0.6405,0.9955,0.9295
4170,7782,0.6972,0.9954,0.9295
7101,7782,0.7376,0.9954,0.9295
13286,7783,1,0.9953,0.9296
13289,7784,1,0.9953,0.9297
5715,7784,0.5567,0.9953,0.9297
13290,7785,1,0.9953,0.9297
