gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
2413,2872,0.5167,0.8452,0.1894
9562,2872,1.627e-9,0.845,0.1894
5137,2874,1.054e-8,0.8453,0.1895
13253,2874,4.616e-9,0.8452,0.1896
11333,2875,0.4791,0.8454,0.1897
10098,2875,1.173,0.8453,0.1897
8121,2877,0.4405,0.8456,0.1899
6467,2877,0.651,0.8454,0.1899
12481,2878,0.4337,0.8453,0.1899
9787,2878,0.4573,0.8451,0.19
3655,2878,0.46,0.8448,0.19
7136,2878,0.4643,0.8446,0.19
12060,2878,0.5206,0.8445,0.19
5243,2878,1.041,0.8442,0.19
4989,2878,0.4683,0.844,0.19
347,2879,0.8456,0.8442,0.1901
8270,2879,9.555e-9,0.8439,0.1901
2498,2879,1.537e-8,0.8436,0.1901
10386,2880,0.5153,0.8438,0.1902
63,2881,0.3707,0.8437,0.1903
2640,2881,0.5034,0.8435,0.1903
6863,2882,1.177e-8,0.8438,0.1904
6999,2883,0.4775,0.844,0.1905
12257,2884,0.4324,0.8438,0.1905
11251,2884,0.454,0.8436,0.1906
1952,2884,2.093,0.8434,0.1906
541,2884,0.4369,0.8431,0.1906
88,2886,0.8783,0.8436,0.1907
1043,2886,0.3413,0.8433,0.1908
849,2887,0.5853,0.8436,0.1909
5886,2888,0.4888,0.8437,0.191
5800,2888,1.986e-9,0.8435,0.191
978,2888,0.4932,0.8432,0.191
3914,2889,1.912,0.8432,0.191
10072,2889,0.4695,0.843,0.1911
10262,2889,0.7171,0.8428,0.1911
10877,2889,0.4011,0.8427,0.1911
10333,2889,0.5282,0.8424,0.1911
10606,2891,1.351,0.8427,0.1913
2850,2893,1.554e-8,0.8432,0.1914
4157,2893,0.4833,0.843,0.1914
11240,2893,0.541,0.843,0.1915
8026,2895,1.065e-8,0.8433,0.1916
2702,2896,0.5085,0.8435,0.1917
151,2896,0.4781,0.8433,0.1918
4542,2896,0.5915,0.8433,0.1918
13105,2897,4.616e-9,0.8432,0.1919
1558,2897,0.5348,0.8431,0.1919
6257,2897,1.2e-8,0.8429,0.1919
8431,2898,0.46,0.8428,0.192
9218,2898,0.3917,0.8427,0.192
387,2898,0.5281,0.8424,0.192
2600,2898,0.4789,0.8422,0.192
9662,2899,9.641e-9,0.8422,0.1921
8186,2901,0.6207,0.8426,0.1922
7172,2901,0.9361,0.8426,0.1923
5859,2902,1.082e-8,0.8427,0.1924
8914,2904,3.31,0.8431,0.1926
2741,2904,1.725e-8,0.8429,0.1926
9975,2904,0.6912,0.8428,0.1926
1903,2904,0.5469,0.8426,0.1926
10059,2905,0.5229,0.8425,0.1927
4888,2905,0.9607,0.8424,0.1927
10002,2908,0.4874,0.8431,0.1929
9217,2908,0.4788,0.8429,0.1929
11500,2908,0.4679,0.8428,0.193
3039,2908,1.681e-8,0.8427,0.193
2753,2909,1.34,0.8425,0.193
9728,2910,8.396e-9,0.843,0.1932
11869,2910,8.48e-9,0.8428,0.1932
6737,2911,0.7372,0.8426,0.1932
5201,2911,0.4673,0.8423,0.1933
10221,2911,0.4972,0.8421,0.1933
137,2911,0.7836,0.842,0.1933
3222,2912,1.823e-8,0.8419,0.1933
7974,2912,0.4436,0.8419,0.1934
794,2913,0.1902,0.8419,0.1935
3523,2913,0.4755,0.8417,0.1935
8822,2914,7.914e-9,0.8417,0.1936
7387,2914,1.483e-8,0.8415,0.1936
12452,2914,6.843e-9,0.8413,0.1936
2838,2915,4.205e-8,0.8414,0.1937
8840,2916,0.5179,0.8414,0.1937
10935,2916,0.815,0.8414,0.1938
9735,2917,0.5898,0.8413,0.1939
9384,2917,0.4702,0.8414,0.1939
6534,2919,1.295e-8,0.8416,0.194
7314,2919,0.4752,0.8413,0.194
7797,2920,0.5244,0.8417,0.1942
7901,2920,1.292e-8,0.8415,0.1942
4468,2921,0.5055,0.8415,0.1943
9839,2921,0.3862,0.8414,0.1943
7255,2922,0.4933,0.8413,0.1943
9888,2923,0.4845,0.8415,0.1945
11873,2923,0.09624,0.8413,0.1945
8922,2926,0.8015,0.8422,0.1947
2907,2926,0.9341,0.8419,0.1947
7319,2926,0.4647,0.8418,0.1948
7846,2927,0.7292,0.842,0.1949
1710,2928,0.3659,0.842,0.195
12480,2928,0.5016,0.8419,0.195
3071,2928,0.5616,0.8417,0.195
12021,2929,0.4107,0.8416,0.195
950,2930,0.4088,0.8418,0.1952
2520,2930,2.092e-8,0.8416,0.1952
383,2930,0.4453,0.8414,0.1952
12224,2931,6.682e-9,0.8413,0.1952
9898,2931,0.5397,0.841,0.1952
8514,2931,0.5653,0.8409,0.1953
9402,2931,0.5242,0.8407,0.1953
11518,2931,0.4539,0.8405,0.1953
11148,2931,0.4666,0.8403,0.1953
12682,2931,0.5123,0.8401,0.1953
339,2932,0.2349,0.8399,0.1953
2785,2932,0.4978,0.8397,0.1954
11085,2932,0.4722,0.8397,0.1954
879,2933,0.441,0.8396,0.1955
7886,2934,0.5153,0.8399,0.1956
4045,2935,3.504,0.8398,0.1956
8689,2935,0.4733,0.8399,0.1957
1143,2937,0.5177,0.8402,0.1959
6535,2937,0.5165,0.8399,0.1959
2044,2937,4.203e-8,0.8397,0.1959
3450,2937,2.148e-8,0.8395,0.1959
1072,2938,0.8902,0.8396,0.196
4735,2938,2.997e-8,0.8393,0.196
6824,2938,0.4547,0.8393,0.196
2569,2939,0.4382,0.8392,0.1961
10723,2940,5.157e-9,0.8393,0.1962
10297,2941,1.451,0.8395,0.1963
5889,2941,0.4908,0.8392,0.1963
392,2942,1.807,0.8393,0.1963
4484,2942,0.615,0.8394,0.1964
3968,2943,1.123,0.8394,0.1965
3892,2944,0.5608,0.8393,0.1965
10286,2944,1.273,0.8391,0.1966
1423,2945,0.4211,0.8393,0.1967
4617,2946,0.7852,0.8395,0.1968
11726,2946,0.4779,0.8392,0.1968
9468,2946,0.5121,0.8392,0.1968
12605,2946,0.6692,0.8389,0.1968
3032,2947,2.904e-8,0.8388,0.1969
1366,2947,0.4712,0.8387,0.1969
10973,2947,0.5133,0.8385,0.1969
8065,2948,1.055e-8,0.8384,0.197
9734,2948,0.456,0.8384,0.197
8808,2950,1.112e-8,0.8387,0.1972
3218,2950,0.5243,0.8386,0.1972
7026,2951,0.5409,0.8387,0.1973
3485,2953,0.7397,0.8392,0.1975
5793,2953,0.5236,0.839,0.1975
8196,2954,7.636e-9,0.8393,0.1976
12398,2955,0.46,0.8395,0.1977
8501,2956,1.045e-8,0.8395,0.1978
3056,2956,0.4613,0.8393,0.1978
8442,2956,1.2e-8,0.8391,0.1978
1821,2956,0.4832,0.8389,0.1978
12359,2958,0.4984,0.8393,0.198
1985,2958,1.352,0.839,0.198
4868,2958,0.4581,0.8389,0.198
9556,2959,1.666,0.8388,0.1981
3388,2960,0.4507,0.8392,0.1982
6081,2961,1.94e-8,0.8391,0.1983
1937,2961,0.49,0.8389,0.1983
3468,2961,0.5086,0.8387,0.1983
2090,2961,8.362,0.8385,0.1983
3253,2962,0.5208,0.8387,0.1984
8506,2962,0.5217,0.8385,0.1984
8750,2966,0.4993,0.8399,0.1988
316,2966,0.5086,0.8397,0.1988
11589,2967,0.4908,0.8395,0.1989
2817,2968,0.5423,0.8398,0.199
6171,2968,1.934e-8,0.8397,0.199
8374,2968,4.387,0.8394,0.199
9673,2968,1.468,0.8392,0.199
1342,2968,0.5448,0.8389,0.199
3880,2969,2.261e-8,0.839,0.1991
4406,2969,0.4559,0.8388,0.1991
11368,2970,0.387,0.8389,0.1992
3348,2971,0.5012,0.8388,0.1992
4060,2971,0.4484,0.8386,0.1993
12422,2971,0.5223,0.8384,0.1993
2372,2972,0.8723,0.8385,0.1994
12146,2972,0.4601,0.8384,0.1994
9466,2972,0.4728,0.8382,0.1994
12177,2973,0.527,0.8382,0.1995
968,2974,1.391,0.8383,0.1996
2059,2974,1.008,0.8383,0.1996
201,2975,1.361,0.8383,0.1997
6902,2975,0.4612,0.838,0.1997
10236,2975,0.5587,0.8379,0.1997
4931,2976,0.5208,0.8378,0.1998
1889,2977,4.073e-8,0.838,0.1999
10205,2978,0.4844,0.8381,0.2
1984,2978,0.4863,0.8379,0.2
6504,2978,0.5581,0.8378,0.2
13089,2978,1.6e-9,0.8376,0.2
5041,2979,2.424,0.8377,0.2001
10159,2980,1.402e-8,0.8379,0.2002
10065,2980,0.5189,0.8377,0.2002
5621,2982,0.4799,0.838,0.2004
3743,2982,0.4894,0.8379,0.2004
10392,2982,0.4848,0.8377,0.2004
3806,2983,0.4744,0.8375,0.2005
12229,2983,1.136,0.8373,0.2005
11080,2983,0.6896,0.837,0.2005
3104,2983,0.4733,0.8369,0.2005
9071,2983,0.4639,0.8367,0.2005
9689,2984,0.4573,0.8368,0.2006
8415,2984,1.487e-8,0.8365,0.2006
1877,2984,0.457,0.8364,0.2006
8472,2985,0.473,0.8364,0.2007
481,2985,0.7708,0.8363,0.2007
5804,2987,0.4307,0.8368,0.2009
9760,2989,0.5348,0.8375,0.2012
4104,2990,0.455,0.8373,0.2012
12345,2990,0.5064,0.8374,0.2012
3818,2991,0.4216,0.8374,0.2013
7084,2991,2.822e-8,0.8373,0.2013
2257,2992,0.4424,0.8375,0.2015
6622,2993,6.759,0.8373,0.2015
9236,2993,0.4953,0.8371,0.2015
4745,2995,0.4896,0.8377,0.2017
10409,2995,0.4543,0.8377,0.2018
105,2996,0.8768,0.8378,0.2018
10229,2997,9.809e-9,0.8377,0.2019
3795,2997,0.4769,0.8375,0.2019
12412,2997,1.136,0.8374,0.2019
8397,2998,4.075,0.8373,0.202
4991,2998,0.4914,0.837,0.202
5506,2998,0.6194,0.8369,0.202
7263,2998,0.447,0.8368,0.2021
4919,3000,3.86e-8,0.8371,0.2022
5578,3000,1.77e-8,0.8371,0.2022
12588,3001,0.5537,0.837,0.2023
11797,3001,5.166,0.837,0.2024
7277,3003,2.372e-8,0.8375,0.2025
9262,3003,0.5389,0.8373,0.2026
12104,3005,0.8051,0.8379,0.2028
5587,3006,0.5475,0.8379,0.2028
1584,3006,0.4614,0.8378,0.2028
121,3007,0.486,0.8378,0.2029
6552,3007,1.49,0.8377,0.203
9493,3009,0.548,0.8383,0.2032
8480,3010,0.5447,0.8385,0.2033
10178,3011,0.4591,0.8386,0.2034
7022,3011,0.5688,0.8384,0.2034
6429,3012,0.5528,0.8382,0.2034
10147,3012,0.3206,0.8379,0.2034
1972,3012,0.6139,0.8378,0.2034
10052,3013,1.438,0.8381,0.2036
4570,3014,0.4812,0.8383,0.2037
11347,3015,0.3761,0.8381,0.2037
6397,3015,0.5639,0.8381,0.2037
7037,3015,0.5408,0.8378,0.2037
7267,3015,3.674e-8,0.8377,0.2038
4025,3015,3.536e-7,0.8374,0.2038
455,3016,0.5496,0.8375,0.2038
3343,3017,1.118,0.8375,0.2039
10956,3017,0.4419,0.8373,0.2039
495,3017,3.361e-9,0.8373,0.204
3390,3018,0.8773,0.8371,0.204
10847,3019,0.5646,0.8372,0.2041
12492,3019,0.5668,0.837,0.2041
856,3019,0.4581,0.8369,0.2042
322,3020,0.5069,0.837,0.2042
9596,3020,0.5344,0.8367,0.2042
9714,3021,0.7629,0.8368,0.2043
4783,3021,0.4635,0.8366,0.2043
11421,3022,1.71e-8,0.8366,0.2044
5885,3022,1.416,0.8365,0.2044
9582,3023,0.4315,0.8365,0.2045
11113,3023,0.5186,0.8363,0.2045
8241,3023,0.4571,0.8362,0.2045
7805,3023,0.5179,0.836,0.2046
4250,3023,1.187e-8,0.8358,0.2046
2223,3023,0.4753,0.8356,0.2046
9949,3024,2.21e-8,0.8355,0.2046
6149,3024,1.666,0.8353,0.2046
6034,3024,1.613e-8,0.8353,0.2047
3361,3025,4.455e-8,0.8352,0.2047
6575,3026,0.5181,0.8352,0.2048
2265,3026,0.5223,0.835,0.2048
10158,3026,0.4737,0.8347,0.2048
10720,3027,1.111e-8,0.8349,0.2049
7189,3027,2.847e-8,0.8346,0.2049
955,3027,0.4323,0.8344,0.2049
3769,3027,0.5544,0.8342,0.2049
12512,3027,0.4607,0.8342,0.205
432,3027,1.179,0.834,0.205
975,3028,0.536,0.8339,0.205
7597,3028,1.134,0.8336,0.205
6975,3028,0.5408,0.8335,0.2051
5994,3028,0.4507,0.8333,0.2051
2075,3029,0.4924,0.8333,0.2051
5334,3029,0.5727,0.8332,0.2052
6872,3031,0.5559,0.8334,0.2053
6517,3031,3.178,0.8332,0.2053
1029,3031,0.5269,0.833,0.2053
12591,3031,1.49e-8,0.8329,0.2054
2464,3031,0.506,0.8327,0.2054
5176,3032,2.595e-8,0.8328,0.2055
3601,3033,0.4711,0.8328,0.2055
343,3033,0.2334,0.8327,0.2056
1899,3033,0.5366,0.8325,0.2056
571,3034,0.4742,0.8328,0.2057
5074,3035,0.4853,0.8327,0.2058
7419,3035,0.5093,0.8327,0.2058
9914,3036,0.4945,0.8327,0.2059
10900,3036,0.689,0.8324,0.2059
11089,3037,1.318e-8,0.8325,0.2059
6330,3038,0.4979,0.8325,0.206
12280,3038,0.441,0.8324,0.2061
465,3039,1.406,0.8325,0.2061
12612,3039,0.4597,0.8323,0.2062
6000,3039,2.376e-8,0.8321,0.2062
3375,3039,0.4604,0.8319,0.2062
2672,3039,1.616e-7,0.8317,0.2062
9937,3040,0.7363,0.8319,0.2063
11571,3041,0.9982,0.8317,0.2063
3273,3042,0.4674,0.832,0.2065
11588,3043,0.7143,0.8321,0.2065
12363,3043,1.003e-8,0.8318,0.2065
11327,3044,8.714e-9,0.8321,0.2067
6304,3044,0.4793,0.8319,0.2067
11762,3045,1.587e-8,0.8319,0.2068
4851,3045,1.593,0.8317,0.2068
12661,3045,0.4928,0.8315,0.2068
7824,3048,0.459,0.8324,0.2071
3635,3049,0.5261,0.8326,0.2072
1052,3050,0.5634,0.8326,0.2072
3377,3050,0.3762,0.8324,0.2072
2178,3050,4.845,0.8324,0.2073
5585,3051,0.5679,0.8323,0.2073
5512,3051,0.5426,0.8321,0.2074
6786,3051,0.5254,0.832,0.2074
8557,3051,0.5403,0.8318,0.2074
13150,3053,1.963,0.8322,0.2076
6913,3053,0.8769,0.832,0.2076
3421,3054,0.8607,0.8321,0.2077
6808,3054,0.4725,0.8318,0.2077
11035,3056,1.059,0.8323,0.2078
1191,3056,0.5576,0.8321,0.2079
12466,3057,1.804,0.8325,0.208
5688,3058,0.7707,0.8324,0.2081
10701,3059,0.4152,0.8326,0.2082
9421,3060,0.4784,0.8327,0.2083
10232,3061,9.651e-9,0.8329,0.2084
8340,3061,4.238e-8,0.8326,0.2084
4994,3061,0.5155,0.8324,0.2084
1726,3062,0.461,0.8326,0.2085
2932,3062,0.8342,0.8324,0.2085
4908,3062,0.508,0.8322,0.2085
8095,3062,2.693e-8,0.832,0.2085
12738,3062,0.46,0.8318,0.2085
10209,3063,0.4764,0.8317,0.2086
5257,3065,0.4976,0.8323,0.2088
9850,3067,2.866,0.8328,0.209
10695,3067,6.992e-9,0.8326,0.209
7963,3067,0.476,0.8324,0.209
6060,3067,7.568e-9,0.8323,0.209
646,3068,0.4608,0.8324,0.2091
8466,3068,0.5522,0.8322,0.2091
5811,3069,0.5047,0.8325,0.2093
1319,3069,1.482,0.8322,0.2093
10447,3070,2.825e-8,0.8321,0.2093
12201,3070,5.231e-9,0.8319,0.2093
9831,3071,0.4797,0.832,0.2094
9399,3073,0.9783,0.8326,0.2096
11765,3073,8.657e-9,0.8324,0.2096
517,3073,0.6078,0.8322,0.2096
7492,3073,3.855e-8,0.8321,0.2097
10866,3073,0.4281,0.8318,0.2097
8291,3074,0.6853,0.8317,0.2097
7282,3075,4.061e-8,0.8321,0.2098
11569,3077,1.592e-8,0.8326,0.21
11143,3078,1.739e-8,0.8326,0.2101
7592,3078,0.5653,0.8324,0.2101
12373,3078,0.4928,0.8322,0.2101
12097,3079,0.4986,0.8323,0.2102
42,3079,0.6343,0.8322,0.2103
3452,3079,0.634,0.832,0.2103
6696,3080,1.506,0.832,0.2103
10296,3081,0.5209,0.832,0.2104
12053,3081,0.4605,0.8318,0.2104
3101,3081,0.5414,0.8315,0.2104
9935,3081,0.5084,0.8314,0.2104
9104,3081,0.4869,0.8313,0.2105
1642,3082,0.5034,0.8312,0.2105
9772,3082,0.4595,0.831,0.2105
12273,3083,0.808,0.8312,0.2106
7611,3084,0.5388,0.8312,0.2107
3623,3084,0.5421,0.8313,0.2108
2532,3085,0.6708,0.8313,0.2108
7772,3085,0.5641,0.8312,0.2109
361,3085,0.5038,0.831,0.2109
6324,3086,3.384e-8,0.8308,0.2109
68,3086,0.4449,0.8308,0.211
10473,3086,0.5238,0.8306,0.211
182,3087,0.524,0.8304,0.211
12521,3089,0.5336,0.8311,0.2112
8251,3089,0.4956,0.831,0.2113
9450,3089,0.4845,0.8309,0.2113
11812,3091,0.5032,0.8312,0.2114
3294,3092,0.4954,0.8314,0.2116
3718,3093,0.981,0.8315,0.2116
9730,3095,0.5415,0.8323,0.2119
4996,3096,0.4831,0.8322,0.2119
5643,3096,0.5565,0.832,0.2119
6203,3096,0.5083,0.8319,0.212
8615,3097,0.5349,0.8319,0.2121
6630,3098,1.391,0.832,0.2122
7619,3098,0.4378,0.8318,0.2122
12285,3099,0.5259,0.8319,0.2122
1010,3100,0.5265,0.8321,0.2123
6887,3100,0.4663,0.8319,0.2124
10073,3100,0.4669,0.8317,0.2124
12484,3100,0.4815,0.8315,0.2124
8673,3101,0.4942,0.8315,0.2124
10513,3101,1.906e-8,0.8313,0.2125
4166,3101,0.4984,0.8311,0.2125
3885,3101,0.4712,0.8309,0.2125
10043,3102,0.5001,0.8308,0.2125
7523,3102,0.5419,0.8306,0.2125
11123,3103,1.175e-8,0.8309,0.2127
2225,3103,0.5211,0.8307,0.2127
1624,3104,0.5433,0.8309,0.2128
4345,3105,0.5221,0.8308,0.2128
4031,3105,0.5152,0.8306,0.2128
12534,3106,0.4767,0.8307,0.2129
11395,3107,3.428e-8,0.8311,0.2131
10605,3108,0.5331,0.8313,0.2132
12084,3109,0.5096,0.8313,0.2133
2357,3109,0.5252,0.8312,0.2133
4774,3110,0.03428,0.8313,0.2134
10462,3110,1.093,0.8311,0.2134
9222,3111,8.542e-9,0.8311,0.2135
5838,3111,0.4198,0.8309,0.2135
6776,3111,0.4932,0.8307,0.2135
9812,3112,0.5119,0.8307,0.2136
7446,3112,0.5107,0.8308,0.2136
3992,3113,0.5193,0.8309,0.2137
4280,3114,0.4542,0.8308,0.2138
9068,3114,0.5517,0.8307,0.2138
8610,3115,4.655e-8,0.8308,0.2139
12195,3115,1.883e-8,0.8305,0.2139
627,3115,2.731,0.8303,0.2139
6871,3115,1.245,0.8302,0.2139
11335,3116,0.5663,0.8301,0.214
1147,3116,0.551,0.8299,0.214
6601,3117,1.55,0.8302,0.2141
10350,3118,0.591,0.8302,0.2142
8860,3119,4.634e-8,0.8304,0.2143
8680,3119,0.6013,0.8301,0.2143
190,3119,0.9967,0.83,0.2143
12406,3120,0.4885,0.8301,0.2144
13237,3120,0.8549,0.83,0.2144
12527,3120,0.5211,0.8298,0.2145
1230,3120,0.9907,0.8296,0.2145
91,3121,0.5476,0.8294,0.2145
9677,3121,2.776,0.8293,0.2145
1314,3121,0.4006,0.8291,0.2145
3725,3122,0.596,0.8294,0.2147
4407,3123,0.5207,0.8294,0.2147
116,3124,0.4842,0.8295,0.2148
11018,3124,0.5228,0.8294,0.2148
4375,3124,0.9608,0.8291,0.2148
3578,3125,1.06,0.829,0.2149
10633,3125,0.5887,0.829,0.2149
4130,3126,0.49370000000000003,0.8293,0.2151
1346,3128,0.5348,0.8297,0.2152
10253,3128,0.5067,0.8296,0.2153
2086,3129,0.5284,0.8295,0.2153
11104,3129,0.4671,0.8293,0.2153
2793,3130,0.6771,0.8297,0.2155
6635,3132,0.5106,0.8299,0.21560000000000001
5259,3132,0.4655,0.8298,0.21560000000000001
233,3133,0.5468,0.83,0.2158
6329,3133,0.5636,0.8298,0.2158
11583,3134,0.5123,0.8298,0.2158
7197,3134,1.024,0.8296,0.2158
2245,3135,1.567,0.8297,0.2159
9942,3136,3.901e-8,0.83,0.2161
9980,3137,2.346e-8,0.8301,0.2162
12340,3138,0.4999,0.8302,0.2162
3936,3141,0.511,0.8311,0.2165
7776,3141,0.5279,0.8308,0.2165
9719,3142,4.225e-8,0.8311,0.2167
5380,3142,0.5233,0.8309,0.2167
8834,3142,0.7193,0.8308,0.2167
9626,3143,2.695e-9,0.8308,0.2168
11209,3144,0.7004,0.8308,0.2168
4365,3144,0.6056,0.8308,0.2169
9947,3144,2.558e-8,0.8306,0.2169
4733,3144,0.8064,0.8304,0.2169
10885,3145,0.5934,0.8305,0.217
4604,3145,0.5459,0.8303,0.217
4366,3146,2.475,0.8301,0.217
12295,3146,0.4866,0.83,0.217
12919,3146,5.645,0.8298,0.2171
11464,3146,3.304e-8,0.8296,0.2171
2183,3147,0.7747,0.8295,0.2171
8292,3147,0.4549,0.8296,0.2172
3749,3147,1.291,0.8294,0.2172
9729,3148,0.5661,0.8293,0.2172
10482,3148,1.259,0.829,0.2172
3660,3148,0.4928,0.829,0.2173
2751,3149,0.5261,0.8291,0.2174
7666,3150,0.4957,0.8291,0.2175
11234,3151,0.5799,0.8293,0.2176
12681,3152,0.5137,0.8297,0.2177
11161,3153,2.083e-8,0.8296,0.2178
6415,3153,0.4996,0.8295,0.2178
5110,3154,0.5756,0.8294,0.2178
985,3154,0.5002,0.8293,0.2179
8717,3154,0.555,0.8292,0.2179
265,3154,0.514,0.8291,0.2179
3427,3155,0.5689,0.8292,0.218
4098,3157,0.5927,0.8296,0.2182
11978,3158,0.5038,0.8299,0.2184
988,3159,0.53,0.8297,0.2184
4666,3159,0.5146,0.8298,0.2184
12504,3160,4.077e-8,0.8299,0.2185
11502,3160,0.4923,0.8297,0.2185
3869,3160,0.695,0.8295,0.2185
11655,3161,3.525e-8,0.8293,0.2186
8535,3161,0.5067,0.8294,0.2187
9393,3163,0.5425,0.8296,0.2188
11663,3163,0.507,0.8295,0.2188
12439,3165,1.052,0.8301,0.219
4169,3165,0.4807,0.8299,0.219
10789,3166,0.4571,0.83,0.2191
9927,3167,0.5012,0.8302,0.2192
11586,3168,0.7865,0.8301,0.2193
4861,3168,2.174,0.8299,0.2193
1520,3168,0.4441,0.83,0.2194
10919,3171,0.4052,0.8307,0.2196
7894,3171,0.4654,0.8305,0.2196
4414,3174,1.215,0.8314,0.2199
8773,3174,0.1393,0.8314,0.22
11606,3175,1.024,0.8314,0.2201
445,3175,0.4974,0.8313,0.2201
11488,3175,0.5008,0.8311,0.2201
1237,3175,0.56,0.8309,0.2201
4,3178,0.53,0.8315,0.2203
9134,3179,0.4691,0.8317,0.2204
4963,3179,0.4461,0.8317,0.2205
12733,3180,0.4691,0.8316,0.2205
7002,3180,0.4901,0.8314,0.2205
3526,3180,0.5388,0.8312,0.2206
12061,3180,0.568,0.831,0.2206
4565,3180,0.466,0.8309,0.2206
9763,3181,1.46,0.8308,0.2206
283,3183,0.4809,0.8313,0.2208
4115,3187,0.7656,0.8326,0.2212
4190,3187,1.161,0.8325,0.2213
8631,3189,0.535,0.833,0.2215
10662,3189,0.3274,0.833,0.2215
12397,3189,1.416,0.8327,0.2215
566,3190,1.571,0.8327,0.2216
11102,3190,2.857e-8,0.8324,0.2216
4299,3190,0.4792,0.8322,0.2216
8320,3190,0.4878,0.832,0.2216
9488,3190,2.094,0.8318,0.2216
8640,3190,0.6068,0.8317,0.2216
11282,3191,0.5477,0.8318,0.2217
8117,3193,0.5909,0.8321,0.2219
11107,3193,1.54,0.8322,0.2219
1103,3194,1.855,0.8321,0.222
12704,3194,6.444e-8,0.832,0.222
1340,3194,0.4183,0.8318,0.222
6513,3194,0.5386,0.8316,0.222
3295,3195,0.512,0.8316,0.2221
9352,3196,1.928,0.8316,0.2222
8645,3196,0.5483,0.8315,0.2222
4496,3196,0.5371,0.8314,0.2222
8303,3198,0.5178,0.8319,0.2224
7096,3200,0.5375,0.8323,0.2226
10249,3201,0.5475,0.8324,0.2227
4611,3201,1.268,0.8323,0.2227
2371,3201,0.8344,0.8321,0.2227
5675,3202,0.5599,0.8322,0.2228
12678,3202,1.298e-7,0.8321,0.2229
805,3204,0.8146,0.8323,0.223
12610,3204,0.1406,0.8324,0.2231
6496,3204,0.469,0.8322,0.2231
629,3205,3.085,0.832,0.2231
7914,3207,0.465,0.8328,0.2233
9415,3208,1.736,0.8329,0.2235
3923,3208,0.4641,0.8328,0.2235
6712,3210,0.5014,0.8333,0.2237
4231,3211,1.472,0.8335,0.2238
9718,3212,0.5774,0.8334,0.2238
639,3212,0.2521,0.8332,0.2239
3637,3213,0.5595,0.8334,0.224
12232,3213,0.472,0.8332,0.224
7227,3214,1.225,0.8332,0.224
8233,3214,0.5092,0.8333,0.2241
6751,3215,0.5508,0.8331,0.2241
11413,3216,0.6456,0.8334,0.2243
8848,3216,0.5108,0.8333,0.2243
10753,3219,0.5483,0.8342,0.2246
10627,3220,0.4084,0.8341,0.2247
1411,3221,0.4258,0.8344,0.2248
6939,3221,0.5054,0.8343,0.2248
973,3222,0.4518,0.8342,0.2249
4323,3222,0.5011,0.834,0.2249
11593,3222,0.5376,0.834,0.2249
2660,3223,0.5823,0.8338,0.225
7587,3223,0.966,0.8338,0.225
2067,3225,0.5234,0.8342,0.2252
4933,3225,1.477,0.8341,0.2252
3599,3227,0.4751,0.8346,0.2254
2746,3227,0.5273,0.8345,0.2254
11294,3228,1.711,0.8347,0.2256
4206,3229,0.846,0.8345,0.2256
12691,3230,0.6592,0.8349,0.2257
10472,3230,0.5041,0.8347,0.2258
7011,3233,0.5279,0.8354,0.226
11348,3233,0.5353,0.8351,0.226
9016,3234,0.5433,0.8354,0.2261
1219,3234,0.5579,0.8353,0.2262
3402,3235,1.261,0.8354,0.2262
12474,3235,0.5641,0.8352,0.2263
3643,3236,1.565,0.8351,0.2263
7001,3237,0.4802,0.8353,0.2264
10177,3237,0.5206,0.8351,0.2264
7331,3237,0.5229,0.835,0.2265
12752,3238,2.169,0.8349,0.2265
10045,3238,0.4287,0.8347,0.2265
11204,3238,0.5227,0.8345,0.2265
8077,3238,0.4598,0.8344,0.2265
695,3239,0.486,0.8344,0.2266
4667,3239,0.5441,0.8343,0.2266
8681,3239,0.5462,0.8342,0.2267
5700,3240,0.5615,0.8341,0.2267
5971,3240,0.5054,0.8342,0.2268
12151,3241,0.5248,0.834,0.2268
7489,3242,0.5986,0.8341,0.2269
4855,3242,0.4951,0.8342,0.227
9326,3242,0.567,0.834,0.227
2091,3243,5.171e-9,0.834,0.2271
1607,3245,5.317e-9,0.8346,0.2273
10049,3245,0.532,0.8344,0.2273
9540,3246,0.5381,0.8345,0.2274
8589,3246,0.5344,0.8343,0.2274
1806,3247,0.5645,0.8342,0.2274
255,3248,0.9879,0.8346,0.2276
5518,3251,0.987,0.8353,0.2279
9370,3251,0.539,0.8351,0.2279
10315,3251,0.7159,0.8349,0.2279
3238,3251,2.032,0.8347,0.2279
1817,3252,0.6155,0.8349,0.228
5674,3254,1.974,0.8353,0.2282
7293,3256,0.5195,0.8357,0.2284
1684,3259,0.5951,0.8368,0.2287
1436,3260,0.5547,0.837,0.2288
12028,3261,0.528,0.837,0.2289
2819,3261,0.4889,0.8369,0.2289
3579,3261,0.5097,0.8367,0.2289
10908,3262,1.538,0.837,0.2291
2507,3263,0.5792,0.8368,0.2291
3037,3263,0.5123,0.8366,0.2291
3529,3263,1.605,0.8365,0.2291
3791,3264,0.4607,0.8366,0.2292
10355,3264,0.5658,0.8365,0.2293
6723,3265,0.516,0.8364,0.2293
6339,3265,0.5218,0.8365,0.2294
9397,3266,0.5146,0.8364,0.2294
12530,3267,0.5188,0.8367,0.2296
7375,3268,0.5484,0.8367,0.2296
