gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
1165,7700,0.7329,1.104,0.9232
9178,7702,0.3808,1.104,0.9233
8817,7702,0.2323,1.104,0.9234
3134,7702,0.367,1.104,0.9234
12974,7707,0.08902,1.104,0.9238
5995,7708,0.6172,1.104,0.9238
9192,7708,0.5566,1.104,0.9239
9983,7709,0.6659,1.104,0.9239
6221,7709,0.4251,1.104,0.9239
12587,7709,0.4706,1.104,0.9239
5477,7709,0.4605,1.104,0.9239
11739,7710,0.7005,1.104,0.924
6726,7710,0.579,1.104,0.924
2089,7712,0.6926,1.104,0.9242
1589,7713,0.7244,1.104,0.9242
4975,7714,0.4602,1.104,0.9243
10322,7715,0.6466,1.104,0.9244
10926,7716,0.7194,1.104,0.9245
194,7716,0.7135,1.104,0.9245
12969,7717,4.546e-11,1.104,0.9245
7333,7718,0.6573,1.104,0.9246
7648,7723,0.7097,1.104,0.925
7621,7723,0.7474,1.104,0.925
47,7724,0.6114,1.104,0.9251
8061,7725,0.422,1.104,0.9251
4595,7726,0.7532,1.104,0.9253
9273,7727,0.5195,1.104,0.9253
3832,7728,0.6057,1.104,0.9254
5303,7728,0.4803,1.104,0.9254
4390,7728,0.71,1.104,0.9254
11187,7728,0.2207,1.104,0.9254
7408,7729,0.653,1.104,0.9255
13075,7732,3.165e-10,1.104,0.9257
13076,7732,3.165e-10,1.104,0.9257
11140,7732,0.3378,1.104,0.9257
12211,7733,0.4011,1.104,0.9258
12366,7733,0.5212,1.103,0.9258
5754,7733,0.6804,1.103,0.9258
3616,7733,0.6032,1.103,0.9258
13077,7734,3.165e-10,1.103,0.9259
6527,7735,0.3555,1.103,0.9259
13079,7735,3.165e-10,1.103,0.926
13080,7736,3.165e-10,1.103,0.926
9658,7739,0.7007,1.103,0.9262
11521,7739,0.6623,1.103,0.9262
2591,7740,0.6817,1.103,0.9263
2348,7740,0.7325,1.103,0.9264
11870,7742,0.6013,1.103,0.9265
9320,7743,0.6223,1.103,0.9265
9837,7743,0.08791,1.103,0.9266
10641,7743,0.6891,1.103,0.9266
11934,7744,0.7216,1.103,0.9266
1539,7745,0.3036,1.103,0.9267
5416,7746,0.4615,1.103,0.9268
8339,7746,0.6444,1.103,0.9268
5520,7746,0.6263,1.103,0.9268
13072,7747,4.088e-10,1.103,0.9268
4901,7747,0.5866,1.103,0.9268
4497,7747,0.6343,1.103,0.9269
13111,7747,3.165e-10,1.103,0.9269
13104,7747,3.165e-10,1.102,0.9269
10214,7748,0.5765,1.102,0.9269
13114,7749,3.165e-10,1.102,0.927
13073,7749,4.088e-10,1.102,0.9271
4956,7750,0.7261,1.102,0.9271
9727,7750,0.2544,1.102,0.9271
13081,7751,4.088e-10,1.102,0.9272
3321,7753,0.3808,1.102,0.9273
13078,7754,4.088e-10,1.102,0.9274
13085,7754,4.088e-10,1.102,0.9274
3879,7754,0.4197,1.102,0.9274
13084,7754,4.088e-10,1.102,0.9274
8713,7754,0.6812,1.102,0.9274
13126,7755,3.165e-10,1.102,0.9275
7739,7755,0.7142,1.102,0.9275
13082,7755,4.088e-10,1.102,0.9275
9251,7756,0.3702,1.102,0.9276
2215,7756,0.7032,1.102,0.9276
13130,7757,3.165e-10,1.102,0.9276
13135,7757,3.165e-10,1.101,0.9276
10944,7757,0.5566,1.101,0.9276
13131,7757,3.165e-10,1.101,0.9277
7787,7758,0.529,1.101,0.9277
13097,7759,4.088e-10,1.101,0.9278
5638,7759,0.6715,1.101,0.9278
2400,7759,0.6068,1.101,0.9278
8989,7760,0.629,1.101,0.9278
4372,7760,0.695,1.101,0.9278
5770,7760,0.5808,1.101,0.9279
1814,7760,0.692,1.101,0.9279
13101,7761,4.088e-10,1.101,0.9279
8427,7761,0.625,1.101,0.928
3730,7762,0.7472,1.101,0.928
3136,7762,0.66,1.101,0.928
13144,7762,3.165e-10,1.1,0.928
13147,7762,3.165e-10,1.1,0.928
13136,7762,3.165e-10,1.1,0.928
3812,7762,0.5637,1.1,0.9281
13103,7762,4.088e-10,1.1,0.9281
3011,7762,0.6753,1.1,0.9281
13102,7763,4.088e-10,1.1,0.9281
12341,7764,0.611,1.1,0.9281
12747,7764,0.6665,1.1,0.9282
3515,7765,0.6842,1.1,0.9282
3912,7765,0.648,1.1,0.9282
12618,7766,0.6811,1.1,0.9283
11987,7766,0.4692,1.1,0.9283
10186,7766,0.3967,1.1,0.9283
13116,7766,4.088e-10,1.099,0.9284
5849,7767,0.5303,1.099,0.9284
13115,7767,4.088e-10,1.099,0.9284
10111,7768,0.02978,1.099,0.9285
13113,7768,4.088e-10,1.099,0.9285
4265,7769,0.6389,1.099,0.9285
589,7769,0.6201,1.099,0.9286
13119,7770,4.088e-10,1.099,0.9286
13117,7770,4.088e-10,1.099,0.9286
13124,7770,4.088e-10,1.099,0.9287
13122,7771,4.088e-10,1.099,0.9287
13120,7771,4.088e-10,1.099,0.9287
12264,7771,0.7146,1.099,0.9287
12359,7773,0.6642,1.099,0.9288
13121,7773,4.088e-10,1.099,0.9289
6063,7773,0.6777,1.099,0.9289
7464,7774,0.6997,1.099,0.9289
3455,7774,0.6862,1.098,0.9289
3954,7774,0.6553,1.098,0.9289
6444,7774,3.893e-10,1.098,0.9289
119,7774,0.625,1.098,0.929
7185,7775,0.62,1.098,0.929
2391,7778,0.6913,1.098,0.9292
13138,7778,4.088e-10,1.098,0.9292
9687,7779,0.1411,1.098,0.9293
13141,7779,4.088e-10,1.098,0.9293
6274,7781,0.691,1.098,0.9294
11174,7781,0.6584,1.098,0.9294
9218,7781,0.539,1.098,0.9295
6426,7781,0.5284,1.098,0.9295
13192,7782,3.165e-10,1.098,0.9295
13151,7784,4.088e-10,1.098,0.9297
13152,7784,4.088e-10,1.098,0.9297
2676,7784,0.7007,1.098,0.9297
13197,7784,3.165e-10,1.098,0.9297
5767,7785,0.547,1.098,0.9298
10097,7786,0.4098,1.098,0.9298
13156,7786,4.088e-10,1.098,0.9298
11634,7786,0.7356,1.098,0.9299
13161,7787,4.088e-10,1.097,0.9299
13163,7788,4.088e-10,1.097,0.93
13206,7788,3.165e-10,1.097,0.93
10410,7789,0.6687,1.097,0.93
13157,7789,4.088e-10,1.097,0.93
4375,7790,0.06856,1.097,0.9301
7063,7790,0.5157,1.097,0.9301
1915,7791,0.6674,1.097,0.9302
13166,7791,4.088e-10,1.097,0.9302
13172,7792,4.088e-10,1.097,0.9302
13209,7792,3.165e-10,1.097,0.9303
8333,7792,0.7582,1.097,0.9303
9287,7793,0.5408,1.097,0.9303
6533,7793,0.4558,1.097,0.9303
13162,7793,4.088e-10,1.097,0.9303
10168,7793,0.5587,1.097,0.9304
11786,7793,0.6195,1.096,0.9304
13178,7795,4.088e-10,1.097,0.9305
2091,7795,0.2349,1.096,0.9305
13216,7796,3.165e-10,1.096,0.9306
13182,7796,4.088e-10,1.096,0.9306
2906,7797,0.6813,1.096,0.9307
13189,7798,4.088e-10,1.096,0.9307
13191,7798,4.088e-10,1.096,0.9307
917,7799,0.6551,1.096,0.9308
13187,7799,4.088e-10,1.096,0.9308
4521,7799,0.7126,1.096,0.9308
13194,7800,4.088e-10,1.096,0.9308
13226,7800,3.165e-10,1.096,0.9308
13199,7801,4.088e-10,1.096,0.9309
13201,7801,4.088e-10,1.096,0.9309
13193,7802,4.088e-10,1.096,0.931
12528,7802,0.726,1.096,0.931
71,7802,0.5375,1.096,0.931
3430,7802,0.7056,1.096,0.931
6297,7802,0.6605,1.095,0.931
12155,7803,0.6234,1.095,0.9311
408,7804,0.685,1.095,0.9311
13196,7805,4.088e-10,1.095,0.9312
6745,7808,0.5788,1.096,0.9314
13202,7808,4.088e-10,1.095,0.9314
7929,7808,0.6771,1.095,0.9315
2600,7808,0.6936,1.095,0.9315
13212,7810,4.088e-10,1.095,0.9316
7409,7810,0.4073,1.095,0.9316
13205,7811,4.088e-10,1.095,0.9316
13211,7811,4.088e-10,1.095,0.9317
13207,7812,4.088e-10,1.095,0.9317
9403,7812,0.6615,1.095,0.9317
9203,7812,0.6499,1.095,0.9317
1395,7812,0.664,1.095,0.9317
13210,7812,4.088e-10,1.095,0.9318
4615,7813,0.499,1.095,0.9318
9300,7813,0.5133,1.095,0.9318
13218,7815,4.088e-10,1.095,0.9319
13222,7815,4.088e-10,1.095,0.932
13271,7815,3.165e-10,1.095,0.932
13259,7816,3.165e-10,1.094,0.9321
13215,7817,4.088e-10,1.094,0.9321
9676,7817,0.7081,1.094,0.9321
3877,7818,0.7197,1.094,0.9322
13270,7818,3.165e-10,1.094,0.9322
8103,7819,0.5985,1.094,0.9322
13221,7819,4.088e-10,1.094,0.9322
1590,7819,0.7067,1.094,0.9322
11330,7819,0.6347,1.094,0.9323
7667,7819,0.6577,1.094,0.9323
4271,7820,0.6735,1.094,0.9323
275,7821,0.2993,1.094,0.9324
3226,7821,0.3601,1.094,0.9324
13274,7821,3.165e-10,1.094,0.9324
13229,7822,4.088e-10,1.094,0.9325
5809,7822,0.6196,1.094,0.9325
8529,7823,0.6874,1.094,0.9325
13289,7823,3.165e-10,1.093,0.9326
11977,7824,0.6287,1.093,0.9326
1390,7824,0.6063,1.093,0.9326
13228,7824,4.088e-10,1.093,0.9326
13285,7824,3.165e-10,1.093,0.9326
6119,7826,0.5594,1.093,0.9328
11646,7827,0.1248,1.093,0.9328
13240,7828,4.088e-10,1.093,0.9329
4110,7828,0.7002,1.093,0.9329
13251,7828,4.088e-10,1.093,0.9329
8507,7829,0.6463,1.093,0.933
13293,7829,3.165e-10,1.093,0.933
10687,7830,0.6547,1.093,0.9331
4688,7831,0.5287,1.093,0.9331
13301,7832,3.165e-10,1.093,0.9332
70,7833,0.3724,1.093,0.9333
13255,7834,4.088e-10,1.093,0.9333
1781,7834,0.554,1.093,0.9334
13261,7835,4.088e-10,1.093,0.9334
13305,7835,3.165e-10,1.093,0.9334
2086,7835,0.6093,1.093,0.9334
12712,7835,0.3007,1.092,0.9334
1327,7836,0.4987,1.092,0.9335
13272,7837,4.088e-10,1.092,0.9336
13256,7838,4.088e-10,1.092,0.9336
6658,7838,0.4459,1.092,0.9336
13258,7838,4.088e-10,1.092,0.9336
9752,7840,0.7063,1.092,0.9337
4195,7840,0.5791,1.092,0.9338
684,7841,0.703,1.092,0.9338
6696,7842,0.5113,1.092,0.9339
13290,7842,4.088e-10,1.092,0.9339
3991,7842,0.5123,1.092,0.9339
13276,7842,4.088e-10,1.092,0.9339
8126,7843,0.5677,1.092,0.934
11533,7843,0.5718,1.092,0.934
7526,7843,0.6065,1.092,0.934
11348,7843,0.4061,1.092,0.934
13286,7845,4.088e-10,1.092,0.9342
13281,7845,4.088e-10,1.092,0.9342
5570,7846,0.6102,1.092,0.9342
5244,7847,0.6703,1.092,0.9343
13291,7848,4.088e-10,1.092,0.9344
13297,7850,4.088e-10,1.092,0.9345
10682,7850,0.5331,1.091,0.9345
6020,7851,0.6628,1.091,0.9345
13304,7852,4.088e-10,1.091,0.9346
10337,7852,0.7047,1.091,0.9346
4014,7852,0.5162,1.091,0.9347
4125,7853,0.6885,1.091,0.9347
13302,7853,4.088e-10,1.091,0.9347
10998,7854,0.6588,1.091,0.9348
5312,7855,0.5833,1.091,0.9348
9969,7855,0.6135,1.091,0.9348
5311,7855,0.3133,1.091,0.9348
2303,7856,0.672,1.091,0.9349
9599,7856,0.7201,1.091,0.9349
13307,7856,4.088e-10,1.091,0.9349
6197,7857,0.5619,1.091,0.935
7119,7860,0.3899,1.091,0.9352
3020,7862,0.6962,1.091,0.9353
7480,7863,2.806e-10,1.091,0.9354
3060,7868,0.6362,1.091,0.9357
2179,7873,0.666,1.092,0.9361
8390,7873,1.829e-9,1.091,0.9361
11623,7875,0.3964,1.092,0.9362
5882,7876,0.6956,1.092,0.9363
7740,7877,4.455e-10,1.092,0.9364
9360,7878,0.6464,1.091,0.9365
650,7879,0.6338,1.091,0.9365
8309,7879,0.6663,1.091,0.9365
10490,7879,0.3936,1.091,0.9365
6814,7880,0.6314,1.091,0.9366
3545,7880,0.4201,1.091,0.9366
4362,7880,0.6471,1.091,0.9366
5835,7880,0.3152,1.091,0.9366
11172,7882,0.5767,1.091,0.9367
1682,7883,0.2259,1.091,0.9368
10030,7883,0.2557,1.091,0.9368
10441,7884,0.6675,1.091,0.9369
8951,7885,0.6092,1.091,0.9369
5332,7885,0.5036,1.091,0.9369
1213,7885,0.5288,1.091,0.9369
1626,7886,0.6368,1.091,0.937
1284,7886,0.7445,1.091,0.937
10719,7886,0.2923,1.09,0.937
4343,7886,0.2636,1.09,0.937
7284,7887,0.4958,1.09,0.937
2861,7887,0.5037,1.09,0.9371
1079,7888,0.6533,1.09,0.9372
967,7888,0.5997,1.09,0.9372
8953,7889,0.6617,1.09,0.9372
4884,7890,0.6083,1.09,0.9372
500,7891,0.5146,1.09,0.9373
5296,7891,0.4379,1.09,0.9374
1310,7893,0.03461,1.09,0.9375
6793,7893,0.5485,1.09,0.9375
3632,7893,0.7021,1.09,0.9375
10143,7894,0.7063,1.09,0.9375
11554,7894,0.6438,1.09,0.9376
8511,7897,0.5657,1.09,0.9378
8852,7898,0.6852,1.09,0.9378
2237,7899,0.1369,1.09,0.9379
1850,7900,0.468,1.09,0.9379
9186,7900,0.563,1.09,0.938
82,7901,0.5513,1.09,0.938
10856,7901,0.5123,1.09,0.938
6828,7901,0.5664,1.09,0.9381
3029,7903,0.6643,1.09,0.9382
7132,7905,0.6546,1.09,0.9383
11907,7905,0.5194,1.09,0.9383
8522,7906,0.654,1.09,0.9384
5618,7906,0.6168,1.09,0.9384
4905,7907,0.5716,1.09,0.9385
3500,7908,0.6403,1.09,0.9385
885,7911,0.04447,1.09,0.9387
4401,7911,0.3631,1.09,0.9387
6512,7911,0.5214,1.089,0.9387
3890,7912,0.2786,1.089,0.9388
9945,7913,0.6187,1.089,0.9388
8072,7913,0.1701,1.089,0.9388
2492,7913,0.3401,1.089,0.9389
6581,7913,0.6688,1.089,0.9389
8701,7914,0.7207,1.089,0.9389
8051,7915,0.603,1.089,0.939
12042,7916,0.5645,1.089,0.939
6250,7916,0.6976,1.089,0.939
7780,7916,0.2202,1.089,0.9391
738,7917,0.1121,1.089,0.9391
12898,7919,0.08153,1.089,0.9392
10906,7919,0.6856,1.089,0.9393
11215,7920,0.6399,1.089,0.9393
7722,7921,0.6631,1.089,0.9394
4233,7921,0.1943,1.089,0.9394
11228,7923,0.6445,1.089,0.9395
11448,7924,0.3964,1.089,0.9396
12483,7925,0.5797,1.089,0.9396
10153,7925,0.4633,1.089,0.9396
9519,7926,0.5973,1.089,0.9397
7169,7927,0.54990000000000006,1.089,0.9398
6905,7930,0.1253,1.089,0.94
760,7931,0.6403,1.089,0.94
12642,7932,0.4899,1.089,0.9401
12138,7932,0.4314,1.089,0.9401
5466,7932,0.6903,1.089,0.9401
9405,7933,1.323e-8,1.088,0.9402
912,7935,0.1333,1.089,0.9403
9108,7935,0.5232,1.088,0.9403
3019,7937,0.4603,1.088,0.9404
10773,7937,0.615,1.088,0.9405
2931,7938,0.5081,1.088,0.9405
1385,7939,0.1033,1.088,0.9406
5188,7939,0.6299,1.088,0.9406
860,7940,0.5148,1.088,0.9407
9370,7941,0.6396,1.088,0.9407
4018,7943,0.6611,1.088,0.9408
5951,7944,0.4688,1.088,0.9409
6400,7944,0.4948,1.088,0.9409
12051,7944,0.5661,1.088,0.9409
12522,7945,0.434,1.088,0.941
7892,7946,0.6862,1.088,0.9411
8894,7947,0.6677,1.088,0.9411
1710,7948,0.2326,1.088,0.9412
2622,7948,0.6504,1.088,0.9412
1795,7949,0.6095,1.088,0.9412
8947,7950,0.6808,1.088,0.9413
5581,7952,0.1255,1.088,0.9414
7559,7952,0.6102,1.088,0.9415
9733,7953,0.4692,1.088,0.9415
13184,7953,0.6643,1.088,0.9415
6761,7955,0.6324,1.088,0.9416
9114,7955,0.6197,1.088,0.9416
861,7958,0.108,1.088,0.9418
10003,7958,0.636,1.088,0.9418
3633,7959,0.3519,1.088,0.9419
11868,7959,0.4362,1.088,0.9419
4552,7961,0.1049,1.088,0.942
7342,7961,0.4274,1.088,0.942
10036,7962,0.6061,1.088,0.9421
13108,7962,0.1852,1.088,0.9421
4676,7963,0.6648,1.087,0.9421
3985,7963,0.6161,1.087,0.9421
5461,7963,0.7082,1.087,0.9422
11826,7964,0.6774,1.087,0.9422
5286,7964,0.5493,1.087,0.9422
4620,7964,0.6308,1.087,0.9422
174,7964,0.6311,1.087,0.9422
5012,7965,0.5107,1.087,0.9423
8316,7966,0.6482,1.087,0.9423
9564,7966,0.6102,1.087,0.9424
5192,7969,0.5792,1.087,0.9425
9031,7969,0.5661,1.087,0.9425
12880,7971,0.07609,1.087,0.9427
6717,7972,0.5187,1.087,0.9427
1657,7972,0.5983,1.087,0.9428
10185,7974,0.6269,1.087,0.9428
11425,7974,0.5726,1.087,0.9428
5725,7975,0.1575,1.087,0.9429
9454,7976,0.7313,1.087,0.943
5100,7976,0.5782,1.087,0.943
7164,7981,0.5487,1.087,0.9433
9726,7981,2.221e-9,1.087,0.9433
191,7984,0.636,1.087,0.9435
4116,7984,0.2923,1.087,0.9435
1212,7985,0.5206,1.087,0.9435
5891,7985,0.6236,1.087,0.9436
5326,7985,0.4113,1.087,0.9436
1350,7988,0.6635,1.087,0.9438
53,7989,0.3233,1.087,0.9438
8476,7990,0.04607,1.087,0.9439
12637,7990,0.4957,1.087,0.9439
3130,7990,0.5579,1.087,0.9439
3254,7991,0.6848,1.086,0.9439
2623,7992,0.6176,1.087,0.944
9041,7994,0.6043,1.087,0.9441
9036,7994,0.5323,1.086,0.9441
6877,7995,0.503,1.086,0.9442
8459,7996,0.5367,1.086,0.9442
11082,7998,0.5165,1.086,0.9444
4207,7999,0.3422,1.086,0.9444
5389,7999,0.1916,1.086,0.9445
109,8001,0.09634,1.086,0.9445
11190,8001,0.7017,1.086,0.9446
12169,8002,0.5053,1.086,0.9447
7221,8003,0.5344,1.086,0.9447
4434,8004,0.5493,1.086,0.9448
9045,8005,0.5682,1.086,0.9448
9648,8005,0.395,1.086,0.9448
2190,8006,0.5954,1.086,0.9449
6439,8007,0.6147,1.086,0.9449
12591,8007,0.2592,1.086,0.9449
12477,8007,0.6065,1.086,0.945
9061,8008,0.3993,1.086,0.945
11166,8009,0.4769,1.086,0.9451
9090,8010,0.1838,1.086,0.9451
2599,8011,0.5072,1.086,0.9452
2310,8012,0.494,1.086,0.9453
2457,8012,0.583,1.086,0.9453
6362,8014,0.6751,1.086,0.9454
6964,8015,0.2068,1.086,0.9455
5607,8017,0.652,1.086,0.9456
6458,8020,0.6364,1.086,0.9457
2480,8021,0.5362,1.086,0.9458
4355,8021,0.6541,1.086,0.9458
5567,8022,0.7099,1.086,0.9459
2047,8022,0.6812,1.086,0.9459
3693,8023,0.6052,1.086,0.9459
6425,8024,0.6478,1.086,0.946
8586,8024,0.5714,1.086,0.946
3550,8025,0.5739,1.085,0.9461
1549,8026,0.5225,1.085,0.9461
7976,8026,0.2759,1.085,0.9461
6928,8026,0.3169,1.085,0.9461
6513,8029,0.4824,1.085,0.9463
5161,8030,0.4983,1.085,0.9463
13137,8032,0.1222,1.085,0.9465
11233,8032,0.3851,1.085,0.9465
12210,8033,0.3017,1.085,0.9466
7992,8033,0.6,1.085,0.9466
10268,8034,0.6507,1.085,0.9466
521,8036,0.05568,1.085,0.9467
4921,8037,0.4206,1.085,0.9468
7601,8037,0.5963,1.085,0.9468
4721,8038,0.3924,1.085,0.9468
1963,8039,0.4684,1.085,0.9469
6982,8043,0.7136,1.085,0.9471
4626,8046,0.6577,1.085,0.9473
2951,8048,0.4955,1.085,0.9475
9870,8048,0.6514,1.085,0.9475
880,8048,0.6331,1.085,0.9475
7728,8048,0.629,1.085,0.9475
8059,8049,0.4751,1.085,0.9475
4250,8049,95.6,1.085,0.9475
7346,8050,0.1453,1.085,0.9476
9954,8051,3.7e-10,1.085,0.9476
11498,8051,0.5586,1.085,0.9477
2236,8053,0.07832,1.085,0.9477
8861,8053,0.4944,1.085,0.9478
2835,8053,0.5813,1.085,0.9478
8487,8054,0.4985,1.085,0.9478
464,8054,0.2129,1.085,0.9478
1423,8054,0.4778,1.085,0.9478
7973,8055,0.1355,1.084,0.9478
11108,8055,0.4569,1.084,0.9479
8742,8055,0.5291,1.084,0.9479
1171,8057,0.6333,1.084,0.948
3337,8058,0.5183,1.084,0.9481
1733,8059,0.5758,1.084,0.9481
1822,8062,0.5866,1.084,0.9483
4862,8062,0.5426,1.084,0.9483
9967,8063,0.5833,1.084,0.9483
10242,8063,0.3398,1.084,0.9483
1956,8064,0.5816,1.084,0.9484
11587,8065,0.6746,1.084,0.9485
2584,8066,0.5392,1.084,0.9485
1973,8066,0.4922,1.084,0.9485
4581,8066,0.5787,1.084,0.9485
7623,8068,0.4262,1.084,0.9486
1153,8068,0.4374,1.084,0.9486
5467,8070,0.5651,1.084,0.9488
11860,8070,0.488,1.084,0.9488
10123,8075,0.4268,1.084,0.9491
6944,8075,0.1774,1.084,0.9491
7417,8075,0.5907,1.084,0.9491
3648,8077,0.4405,1.084,0.9492
2655,8079,0.6701,1.084,0.9493
344,8079,0.5123,1.084,0.9493
10365,8079,3.662e-10,1.084,0.9493
10234,8080,0.6758,1.084,0.9493
10584,8080,0.5558,1.084,0.9494
9600,8080,0.6354,1.084,0.9494
1747,8082,0.6468,1.084,0.9495
4105,8082,0.6148,1.084,0.9495
11787,8082,0.5592,1.083,0.9495
6157,8082,0.1122,1.083,0.9495
12471,8083,0.4101,1.083,0.9495
8289,8083,0.6807,1.083,0.9495
11957,8084,0.491,1.083,0.9496
1227,8084,0.6716,1.083,0.9496
7453,8086,0.1786,1.083,0.9497
3537,8086,0.3986,1.083,0.9497
8079,8087,0.595,1.083,0.9497
1305,8089,0.6988,1.083,0.9499
1232,8089,0.3771,1.083,0.9499
10533,8089,0.5807,1.083,0.9499
5247,8089,0.4967,1.083,0.9499
3612,8089,0.6946,1.083,0.9499
10723,8095,0.1147,1.083,0.9502
2561,8097,0.4502,1.083,0.9504
12620,8097,0.2877,1.083,0.9504
9868,8100,0.5968,1.083,0.9505
1105,8102,0.01703,1.083,0.9506
1784,8102,0.5106,1.083,0.9507
12725,8102,0.4109,1.083,0.9507
10735,8104,0.5532,1.083,0.9508
10332,8106,0.4787,1.083,0.9509
10742,8106,0.4662,1.083,0.9509
1837,8106,0.6182,1.083,0.9509
1027,8108,0.5769,1.083,0.951
5764,8108,0.4434,1.083,0.951
4109,8109,0.6379,1.083,0.951
4331,8109,0.5887,1.083,0.951
11272,8110,0.6082,1.083,0.9511
6866,8111,0.531,1.083,0.9512
12371,8112,0.4612,1.082,0.9512
640,8112,0.4344,1.082,0.9512
8135,8112,0.5239,1.082,0.9512
927,8113,0.5438,1.082,0.9512
4377,8113,0.1276,1.082,0.9513
3073,8114,0.6071,1.082,0.9513
772,8116,2.387e-9,1.082,0.9515
3239,8116,0.1899,1.082,0.9515
3365,8117,0.4826,1.082,0.9515
261,8118,0.6849,1.082,0.9516
434,8119,0.5911,1.082,0.9516
7640,8122,0.5142,1.082,0.9518
992,8124,0.6878,1.082,0.9519
4152,8126,0.695,1.082,0.952
3501,8127,0.5553,1.082,0.9521
11689,8128,0.636,1.082,0.9521
10450,8131,0.6461,1.082,0.9523
7343,8132,0.3313,1.082,0.9523
10980,8132,2.966e-10,1.082,0.9523
6878,8132,0.3113,1.082,0.9523
6311,8133,0.6403,1.082,0.9524
8296,8133,0.6531,1.082,0.9524
5206,8135,0.7025,1.082,0.9525
9663,8136,0.1525,1.082,0.9526
7386,8138,0.5315,1.082,0.9527
8810,8138,0.4244,1.082,0.9527
8837,8140,0.5049,1.082,0.9528
3692,8140,0.3189,1.082,0.9528
5729,8142,0.6025,1.082,0.9529
5586,8146,0.641,1.082,0.9531
12669,8147,0.6149,1.082,0.9532
10981,8148,8.522e-11,1.082,0.9532
457,8148,0.6479,1.082,0.9533
4567,8151,0.5945,1.082,0.9534
8303,8151,0.492,1.082,0.9534
11670,8151,0.09825,1.082,0.9534
11718,8152,0.09678,1.082,0.9534
5008,8152,0.2869,1.082,0.9535
7318,8155,0.3347,1.082,0.9536
358,8155,0.5372,1.082,0.9536
8771,8156,0.6493,1.082,0.9537
10940,8156,0.601,1.081,0.9537
12025,8156,3.801e-9,1.081,0.9537
7068,8158,0.4073,1.081,0.9538
3676,8158,0.6462,1.081,0.9538
7247,8160,0.5452,1.081,0.9539
8441,8161,0.4131,1.081,0.954
12726,8163,0.3735,1.081,0.9541
2453,8164,0.5164,1.081,0.9541
5583,8165,0.5691,1.081,0.9542
1189,8165,0.6686,1.081,0.9542
8899,8165,0.6446,1.081,0.9542
12573,8166,0.3152,1.081,0.9542
4490,8167,0.6178,1.081,0.9543
1266,8168,0.6296,1.081,0.9543
1941,8169,0.5775,1.081,0.9544
923,8173,0.6596,1.081,0.9546
4454,8173,0.5216,1.081,0.9546
6969,8174,0.5992,1.081,0.9546
11440,8174,2.876e-10,1.081,0.9547
3045,8176,0.5586,1.081,0.9548
8698,8178,0.4869,1.081,0.9548
4641,8178,0.2275,1.081,0.9549
2056,8178,0.6059,1.081,0.9549
10616,8179,0.5525,1.081,0.9549
9568,8179,0.6215,1.081,0.9549
9755,8179,0.6069,1.081,0.9549
1211,8180,0.5962,1.081,0.955
9788,8181,0.2762,1.081,0.955
4100,8182,0.6147,1.081,0.9551
10943,8185,0.1938,1.081,0.9552
10918,8185,0.6584,1.081,0.9552
6958,8186,0.2165,1.08,0.9553
8604,8186,0.5199,1.08,0.9553
4869,8187,0.5492,1.08,0.9553
6836,8187,0.1005,1.08,0.9553
11326,8188,0.6107,1.08,0.9554
6143,8188,0.607,1.08,0.9554
374,8190,0.1775,1.08,0.9555
10415,8190,0.5486,1.08,0.9555
5170,8190,0.495,1.08,0.9555
9124,8190,0.4867,1.08,0.9555
10508,8191,0.5243,1.08,0.9555
4103,8191,0.1908,1.08,0.9556
10601,8192,0.2339,1.08,0.9556
9011,8194,0.2808,1.08,0.9557
11735,8194,0.6883,1.08,0.9557
12050,8195,0.4164,1.08,0.9558
1969,8197,0.3368,1.08,0.9559
4228,8198,0.5882,1.08,0.9559
10148,8199,0.1587,1.08,0.956
5387,8199,0.547,1.08,0.956
1442,8200,0.6854,1.079,0.956
9437,8201,0.5445,1.079,0.9561
4519,8201,0.5013,1.079,0.9561
780,8203,0.5993,1.079,0.9562
8226,8203,0.5381,1.079,0.9562
2518,8205,0.6563,1.079,0.9563
1507,8206,0.3756,1.079,0.9563
10844,8206,0.5597,1.079,0.9564
1895,8206,0.05223,1.079,0.9564
1221,8206,4.991e-10,1.079,0.9564
3567,8210,0.5189,1.079,0.9566
7753,8214,0.6465,1.079,0.9568
3893,8215,0.6379,1.079,0.9568
9990,8219,0.6061,1.079,0.957
3377,8220,0.3948,1.079,0.9571
5896,8222,0.5929,1.079,0.9572
6300,8222,0.3269,1.079,0.9572
9597,8223,0.5085,1.079,0.9572
6650,8224,0.6847,1.079,0.9573
5693,8224,0.4932,1.079,0.9573
10416,8228,0.6412,1.079,0.9575
3477,8228,0.4263,1.079,0.9575
372,8228,0.6202,1.079,0.9575
2960,8230,0.4585,1.079,0.9576
722,8230,0.528,1.079,0.9576
9916,8231,0.4388,1.079,0.9576
672,8231,0.566,1.079,0.9576
5280,8231,0.4883,1.079,0.9576
10679,8232,0.4643,1.079,0.9577
8862,8232,0.5334,1.079,0.9577
3591,8232,0.4416,1.079,0.9577
9725,8234,0.4006,1.079,0.9578
3544,8236,0.5518,1.079,0.9579
5584,8236,0.08399,1.079,0.9579
10890,8237,0.5423,1.079,0.9579
10596,8237,0.3227,1.078,0.958
7983,8237,0.635,1.078,0.958
10183,8238,0.4854,1.078,0.958
