gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
8198,6727,0.8012,1.147,0.8146
6409,6727,0.8936,1.147,0.8146
9961,6727,0.8792,1.147,0.8147
4603,6728,0.9777,1.147,0.8147
1360,6728,0.9372,1.147,0.8148
6111,6730,0.33,1.147,0.8151
499,6731,1.031,1.147,0.8152
8070,6731,0.789,1.147,0.8152
613,6731,1,1.147,0.8153
2669,6732,0.9985,1.147,0.8154
621,6733,1,1.147,0.8155
1976,6733,0.7284,1.147,0.8155
1030,6734,0.02745,1.147,0.8156
2535,6734,0.8479,1.147,0.8157
7213,6735,1.031,1.147,0.8157
630,6735,1,1.147,0.8158
7832,6736,0.9683,1.147,0.8159
3971,6736,0.5961,1.147,0.8159
12442,6737,0.7109,1.147,0.816
10223,6737,0.5158,1.147,0.816
6343,6737,1.048,1.147,0.8161
671,6737,1,1.147,0.8162
12603,6738,0.4771,1.147,0.8162
316,6738,1.049,1.147,0.8163
7007,6739,0.9551,1.147,0.8163
4984,6741,0.8723,1.147,0.8166
715,6741,1,1.147,0.8167
6579,6742,1.006,1.147,0.8168
716,6742,1,1.147,0.8168
8431,6743,1.007,1.147,0.8169
718,6743,1,1.147,0.817
4906,6744,1.062,1.147,0.8171
11128,6744,1.056,1.147,0.8171
9346,6746,0.9284,1.147,0.8173
3512,6747,0.9329,1.147,0.8176
4706,6748,0.338,1.147,0.8176
775,6748,1,1.147,0.8176
12575,6748,0.4707,1.147,0.8177
2217,6749,1.068,1.147,0.8178
7619,6749,0.953,1.147,0.8179
6722,6750,0.3246,1.147,0.8179
575,6750,0.8931,1.147,0.818
4128,6750,0.8641,1.147,0.818
10831,6751,0.8157,1.147,0.8181
9112,6752,0.4101,1.147,0.8182
4528,6752,0.5474,1.147,0.8183
3262,6752,1.013,1.147,0.8183
5049,6752,0.4174,1.147,0.8183
8409,6753,0.82,1.147,0.8184
10646,6753,0.9684,1.147,0.8185
847,6754,1,1.146,0.8185
4990,6754,0.884,1.146,0.8185
12204,6754,0.7984,1.146,0.8185
1144,6754,0.2495,1.146,0.8185
5258,6754,0.4466,1.146,0.8185
713,6755,1.053,1.146,0.8186
5475,6755,0.9776,1.146,0.8186
8413,6755,0.8676,1.146,0.8187
8955,6755,0.5557,1.146,0.8187
2339,6756,1.008,1.146,0.8188
3925,6757,0.9568,1.146,0.8189
7312,6757,0.8285,1.146,0.819
6415,6758,0.9076,1.146,0.8191
8478,6758,0.1735,1.146,0.8192
7074,6760,0.9128,1.146,0.8194
11240,6761,1.005,1.146,0.8195
1089,6761,0.6126,1.146,0.8196
6342,6761,0.5121,1.146,0.8196
1759,6761,0.98,1.146,0.8196
3755,6762,0.9656,1.146,0.8196
6916,6762,1.041,1.146,0.8197
943,6762,1,1.146,0.8197
11976,6763,1.024,1.146,0.8198
757,6763,0.9224,1.146,0.8199
2723,6764,0.9204,1.146,0.8199
2084,6764,0.3046,1.146,0.82
11593,6765,1.053,1.146,0.8201
5573,6765,1.037,1.145,0.8201
6263,6765,0.9535,1.145,0.8201
11077,6765,0.7702,1.145,0.8201
398,6766,0.5897,1.145,0.8202
2621,6767,0.5462,1.145,0.8203
10282,6768,0.5134,1.145,0.8205
5971,6769,1.075,1.146,0.8207
10051,6769,0.9013,1.145,0.8207
12089,6769,0.9198,1.145,0.8207
7134,6771,0.5251,1.146,0.8209
6679,6771,0.8571,1.145,0.8209
7626,6771,0.8281,1.145,0.821
12107,6771,0.9687,1.145,0.821
2601,6771,0.2706,1.145,0.821
1048,6772,1,1.145,0.8211
10802,6773,1.033,1.145,0.8212
2260,6773,0.875,1.145,0.8212
12083,6774,0.813,1.145,0.8214
1069,6775,1,1.145,0.8215
4061,6776,0.6116,1.145,0.8216
5895,6778,1.063,1.146,0.822
1121,6778,1,1.146,0.822
7002,6778,0.8223,1.145,0.822
11876,6779,1.059,1.145,0.8221
1126,6779,1,1.145,0.8221
9211,6779,0.8976,1.145,0.8221
1128,6780,1,1.145,0.8222
10804,6780,1.071,1.145,0.8223
3476,6780,1.002,1.145,0.8223
1137,6781,1,1.145,0.8224
2626,6781,0.9595,1.145,0.8224
6149,6781,0.2492,1.145,0.8224
2955,6782,0.8963,1.145,0.8225
1168,6782,1,1.145,0.8226
10750,6783,0.7113,1.145,0.8227
10353,6783,0.9653,1.145,0.8227
4147,6783,0.6149,1.145,0.8227
11301,6784,0.5752,1.145,0.8228
9425,6784,1.032,1.145,0.8228
2238,6784,0.498,1.145,0.8228
1193,6785,1,1.145,0.823
1204,6787,1,1.145,0.8232
7721,6787,0.8897,1.145,0.8233
1451,6787,0.9174,1.145,0.8233
11924,6788,0.7922,1.145,0.8233
3860,6788,1.103,1.145,0.8234
9181,6788,0.6034,1.145,0.8234
2896,6789,0.81,1.145,0.8235
7543,6790,0.5994,1.145,0.8237
1250,6791,1,1.145,0.8238
1269,6793,1,1.145,0.824
8984,6793,0.951,1.145,0.8241
1662,6794,0.7742,1.145,0.8242
8630,6796,0.9367,1.145,0.8244
5752,6796,1.004,1.145,0.8245
9353,6796,0.8985,1.145,0.8245
6357,6796,0.9611,1.145,0.8245
6385,6796,0.4747,1.145,0.8245
1315,6797,1,1.145,0.8246
12567,6797,0.7839,1.145,0.8246
4023,6797,1.017,1.145,0.8246
6952,6797,1.013,1.144,0.8246
9464,6798,0.7866,1.145,0.8247
2025,6798,0.8128,1.144,0.8248
3478,6798,0.768,1.144,0.8248
5868,6798,0.9162,1.144,0.8248
8058,6798,0.8626,1.144,0.8248
8943,6799,0.8975,1.144,0.8249
1358,6799,1,1.144,0.825
1931,6800,0.8759,1.144,0.8251
1381,6801,0.3462,1.144,0.8251
2461,6801,0.6106,1.144,0.8251
7579,6801,0.9245,1.144,0.8252
7491,6801,0.9662,1.144,0.8252
13145,6802,0.8762,1.144,0.8253
8158,6802,1.031,1.144,0.8253
5295,6802,0.74,1.144,0.8253
1373,6802,1,1.144,0.8253
3291,6802,0.9622,1.144,0.8254
12558,6803,1.035,1.143,0.8254
3468,6803,0.8973,1.143,0.8254
11601,6803,0.348,1.143,0.8254
431,6803,1.016,1.143,0.8254
7037,6803,0.8509,1.143,0.8255
5851,6803,1.032,1.143,0.8255
8697,6804,0.2453,1.143,0.8256
2910,6805,0.5807,1.143,0.8257
1396,6805,1,1.143,0.8258
12512,6806,0.7679,1.143,0.8259
6894,6807,1.023,1.143,0.826
4685,6808,0.5105,1.143,0.8261
7836,6808,0.8977,1.143,0.8262
7853,6808,0.2198,1.143,0.8262
1427,6808,1,1.143,0.8262
7368,6808,0.9284,1.143,0.8262
6304,6809,0.4165,1.143,0.8263
216,6809,0.8273,1.143,0.8263
11769,6809,0.1141,1.143,0.8263
1430,6809,1,1.142,0.8263
9386,6810,0.876,1.142,0.8264
10864,6810,0.9235,1.142,0.8264
6776,6810,1.012,1.142,0.8264
8205,6810,0.9879,1.142,0.8265
5781,6811,0.9286,1.142,0.8265
11688,6811,1.017,1.142,0.8266
10726,6811,0.2645,1.142,0.8266
1441,6811,1,1.142,0.8266
7838,6812,0.4264,1.142,0.8267
11511,6812,0.8167,1.142,0.8267
6051,6812,0.843,1.142,0.8267
7582,6812,0.9749,1.142,0.8268
7576,6812,1.039,1.142,0.8268
8055,6813,1.033,1.141,0.8268
9791,6813,0.4415,1.141,0.8268
11244,6813,0.8429,1.141,0.8268
1464,6813,1,1.141,0.8268
4236,6813,0.6719,1.141,0.8269
1474,6814,1,1.141,0.827
9626,6815,0.1626,1.141,0.8272
8453,6815,0.8975,1.141,0.8272
1480,6816,1,1.141,0.8272
4119,6816,0.9184,1.141,0.8272
4723,6816,0.9948,1.141,0.8273
1775,6816,0.673,1.141,0.8273
742,6817,0.8744,1.141,0.8274
1249,6817,0.5021,1.141,0.8274
6589,6817,0.9967,1.141,0.8274
11060,6817,0.9506,1.141,0.8274
11920,6818,0.9569,1.141,0.8275
5485,6818,0.9633,1.14,0.8276
9309,6818,0.9939,1.14,0.8276
1684,6818,0.9747,1.14,0.8276
217,6819,0.9012,1.14,0.8276
7250,6819,0.8706,1.14,0.8277
2442,6819,1.036,1.14,0.8278
6334,6820,0.949,1.14,0.8278
10728,6820,0.9038,1.14,0.8278
1950,6820,0.9016,1.14,0.8278
9631,6820,1.059,1.14,0.8278
1528,6821,1,1.14,0.8279
4099,6821,1.028,1.14,0.8279
3481,6821,0.9315,1.14,0.828
10973,6821,0.802,1.14,0.828
10722,6822,0.9898,1.139,0.828
1530,6822,1,1.139,0.8281
12681,6822,0.7497,1.139,0.8281
7032,6823,0.9761,1.139,0.8282
4183,6824,0.7368,1.139,0.8283
13239,6824,0.07647,1.139,0.8283
5207,6824,0.8525,1.139,0.8283
6144,6824,0.9926,1.139,0.8284
3978,6825,0.6999,1.139,0.8285
4907,6826,0.8866,1.139,0.8286
10667,6826,0.8766,1.139,0.8287
4013,6826,0.8059,1.139,0.8287
8762,6826,0.953,1.139,0.8287
974,6828,0.9795,1.139,0.8289
1581,6828,1,1.139,0.829
7596,6828,0.853,1.139,0.829
8294,6829,0.7351,1.139,0.8291
1591,6829,1,1.139,0.8291
10000,6830,0.7353,1.139,0.8292
10673,6830,0.8593,1.139,0.8293
1598,6830,1,1.139,0.8293
9436,6831,0.729,1.139,0.8293
12166,6831,1.052,1.139,0.8293
12031,6831,1.06,1.139,0.8294
8304,6831,0.9823,1.138,0.8294
303,6831,1.019,1.138,0.8294
6395,6832,1.056,1.138,0.8294
1650,6832,0.7614,1.138,0.8295
505,6833,0.3703,1.138,0.8296
4487,6834,0.7868,1.138,0.8298
2895,6835,0.8564,1.139,0.8299
644,6835,0.7191,1.138,0.83
1132,6837,0.9972,1.139,0.8301
9689,6837,0.7517,1.138,0.8301
5234,6837,0.8112,1.138,0.8302
520,6837,0.7033,1.138,0.8302
7816,6837,0.9715,1.138,0.8302
11068,6838,0.9409,1.138,0.8303
10847,6838,0.9832,1.138,0.8303
6098,6838,0.7709,1.138,0.8303
747,6838,1.028,1.138,0.8304
12724,6839,1.051,1.138,0.8305
1708,6839,1,1.138,0.8305
6901,6840,0.9833,1.138,0.8305
5340,6840,1.026,1.138,0.8306
1092,6841,0.9103,1.138,0.8308
1727,6842,1,1.138,0.8308
826,6842,0.5216,1.138,0.8309
3792,6844,0.6673,1.138,0.8311
1754,6844,1,1.138,0.8312
3342,6844,0.07437,1.138,0.8312
1761,6845,1,1.138,0.8313
6993,6846,0.933,1.138,0.8314
1765,6846,1,1.138,0.8315
572,6847,0.4547,1.138,0.8315
3525,6847,0.3298,1.138,0.8316
7833,6847,1.002,1.138,0.8316
1619,6848,0.8475,1.138,0.8316
8488,6849,0.566,1.138,0.8319
1843,6850,1,1.138,0.832
236,6851,0.9718,1.138,0.832
10547,6851,0.8648,1.138,0.832
5055,6851,1.002,1.138,0.8321
10336,6851,0.776,1.138,0.8322
12244,6852,0.8908,1.138,0.8322
140,6854,1.093,1.138,0.8324
10524,6854,0.4363,1.138,0.8325
1902,6854,1,1.138,0.8325
9643,6854,0.9895,1.138,0.8326
11023,6855,0.8623,1.138,0.8326
5131,6855,0.9394,1.138,0.8326
2537,6855,0.1083,1.138,0.8327
820,6855,0.8206,1.137,0.8327
1930,6855,1,1.137,0.8327
9122,6856,0.8894,1.137,0.8328
5950,6857,0.9928,1.137,0.8329
1693,6857,1.017,1.137,0.8329
1943,6857,1,1.137,0.8329
7852,6857,0.9533,1.137,0.8329
11548,6858,0.9907,1.137,0.833
2139,6858,0.9291,1.137,0.833
1947,6858,1,1.137,0.833
1104,6858,0.9949,1.137,0.8331
3682,6858,1.008,1.137,0.8331
4416,6859,1.043,1.137,0.8332
2740,6859,1,1.137,0.8332
1970,6860,1,1.137,0.8333
8345,6861,1.004,1.137,0.8334
417,6861,0.9377,1.137,0.8335
2005,6863,1,1.137,0.8338
5399,6863,0.6247,1.137,0.8338
10323,6864,0.1072,1.137,0.8338
5322,6864,0.8488,1.137,0.8339
10083,6865,1.007,1.137,0.8339
5238,6865,0.9406,1.137,0.834
2017,6865,1,1.137,0.8341
4622,6866,1.033,1.137,0.8341
2034,6867,1,1.137,0.8343
9863,6868,0.9364,1.137,0.8344
11760,6869,0.7586,1.137,0.8345
5828,6869,0.8278,1.137,0.8345
2063,6869,1,1.137,0.8346
4908,6869,1.018,1.137,0.8346
10068,6871,0.9612,1.137,0.8348
12342,6871,0.9666,1.137,0.8348
3919,6872,0.9659,1.137,0.8349
2095,6872,1,1.137,0.8349
6727,6872,0.7069,1.136,0.835
7757,6873,0.737,1.136,0.8351
2106,6873,1,1.136,0.8351
11532,6874,0.2727,1.136,0.8352
7592,6874,0.6842,1.136,0.8352
3516,6874,0.5881,1.136,0.8353
6603,6875,0.2531,1.136,0.8354
2119,6875,1,1.136,0.8354
1698,6876,0.9538,1.136,0.8354
3067,6876,0.8338,1.136,0.8354
9729,6876,1.078,1.136,0.8355
2580,6877,0.5028,1.136,0.8356
12319,6877,0.5081,1.136,0.8356
2143,6877,1,1.136,0.8357
10813,6879,0.7561,1.136,0.8359
12457,6879,0.9821,1.136,0.836
7805,6879,0.9772,1.136,0.836
2193,6880,1,1.136,0.836
11950,6880,0.6326,1.136,0.836
10460,6880,0.3586,1.136,0.8361
6824,6881,0.8284,1.136,0.8361
2894,6881,0.6929,1.136,0.8362
7488,6882,0.705,1.136,0.8362
5476,6882,0.7791,1.136,0.8363
10078,6882,1.013,1.135,0.8363
4425,6882,0.8324,1.135,0.8363
8271,6882,0.9462,1.135,0.8363
819,6882,0.9992,1.135,0.8363
8089,6883,0.9898,1.135,0.8364
5792,6884,0.9693,1.135,0.8365
7791,6884,1.031,1.135,0.8365
2247,6884,1,1.135,0.8366
8589,6884,0.9988,1.135,0.8366
5308,6885,1.028,1.135,0.8367
2252,6885,1,1.135,0.8367
3159,6885,1.026,1.135,0.8367
11058,6886,0.9549,1.135,0.8368
7149,6886,0.9985,1.135,0.8368
89,6886,0.9375,1.135,0.8369
6320,6887,0.05359,1.135,0.8369
11363,6888,0.787,1.135,0.8371
6915,6888,0.3838,1.135,0.8371
2293,6888,1,1.134,0.8371
1627,6889,0.8913,1.135,0.8372
9569,6889,0.8945,1.134,0.8372
3764,6889,0.6503,1.134,0.8373
9651,6890,0.7354,1.134,0.8373
4785,6890,0.6425,1.134,0.8374
814,6890,0.9652,1.134,0.8374
3123,6891,0.8778,1.134,0.8375
5182,6891,0.7074,1.134,0.8375
2524,6891,1.007,1.134,0.8375
2364,6891,1,1.134,0.8376
6523,6892,0.7386,1.134,0.8376
3273,6892,0.8801,1.134,0.8377
12652,6892,0.5744,1.134,0.8377
6808,6893,0.9396,1.134,0.8377
8994,6893,1,1.134,0.8377
1147,6893,0.7822,1.134,0.8378
291,6895,0.31,1.134,0.8381
2425,6896,1,1.134,0.8381
2429,6897,1,1.134,0.8383
7570,6897,0.9166,1.134,0.8383
2944,6897,0.96,1.134,0.8383
2975,6898,0.9285,1.134,0.8384
4719,6898,0.9646,1.134,0.8384
11709,6898,0.9479,1.134,0.8385
3399,6899,0.9838,1.134,0.8386
1515,6899,0.9619,1.133,0.8386
606,6899,0.7208,1.133,0.8386
1848,6900,0.9058,1.133,0.8387
8599,6900,0.5326,1.133,0.8387
6345,6900,0.7844,1.133,0.8387
2438,6900,1,1.133,0.8387
7558,6900,0.09958,1.133,0.8387
3604,6900,0.8617,1.133,0.8387
950,6901,0.7848,1.133,0.8389
3621,6903,0.07777,1.133,0.8391
9661,6903,0.4518,1.133,0.8391
6137,6903,0.3677,1.133,0.8391
2460,6905,1,1.133,0.8393
6542,6905,0.9216,1.133,0.8394
3223,6906,0.4995,1.133,0.8395
10663,6906,0.9319,1.133,0.8395
8038,6907,0.6239,1.133,0.8396
3059,6907,0.9766,1.133,0.8396
6659,6909,0.6715,1.133,0.8398
12023,6909,0.7706,1.133,0.8399
2516,6909,0.5822,1.133,0.8399
6061,6909,0.8914,1.133,0.8399
1345,6909,0.8483,1.133,0.8399
10483,6909,0.6044,1.133,0.8399
281,6910,1.019,1.133,0.84
5224,6911,0.718,1.133,0.8401
9713,6911,0.9951,1.133,0.8402
9812,6911,0.881,1.133,0.8402
8112,6912,0.5575,1.133,0.8403
5789,6913,0.8512,1.133,0.8404
8966,6913,0.9636,1.132,0.8404
3930,6913,0.9865,1.132,0.8404
2571,6913,1,1.132,0.8405
7638,6914,0.5452,1.132,0.8405
2671,6914,0.703,1.132,0.8405
2573,6914,1,1.132,0.8406
6509,6915,0.9533,1.132,0.8407
2592,6917,1,1.132,0.841
2648,6917,1.04,1.132,0.841
7114,6919,0.8676,1.132,0.8412
2624,6919,1,1.132,0.8413
6207,6919,1.034,1.132,0.8413
5197,6919,0.5646,1.132,0.8413
2641,6921,1,1.132,0.8415
10479,6921,0.09539,1.132,0.8415
9795,6922,0.9801,1.132,0.8416
320,6922,0.9132,1.132,0.8416
1955,6922,0.7903,1.132,0.8416
2656,6923,1,1.132,0.8417
3167,6923,0.8054,1.132,0.8417
6800,6923,0.9245,1.132,0.8417
1152,6923,0.67,1.132,0.8418
2659,6924,1,1.132,0.8418
8973,6924,0.7981,1.132,0.8419
7625,6925,0.8117,1.132,0.8419
8060,6925,0.08854,1.132,0.842
2973,6925,0.9795,1.132,0.842
11589,6926,0.7805,1.132,0.8422
9993,6926,0.2698,1.132,0.8422
2693,6927,1,1.132,0.8423
674,6927,1.015,1.132,0.8423
4970,6927,0.6305,1.132,0.8423
1558,6928,0.596,1.131,0.8423
7022,6928,0.5811,1.131,0.8423
2527,6928,0.9101,1.131,0.8424
1109,6929,0.8642,1.131,0.8425
2732,6929,1,1.131,0.8425
4801,6930,0.9331,1.131,0.8427
2131,6931,0.9769,1.131,0.8428
3240,6932,0.9586,1.131,0.8429
4259,6932,0.788,1.131,0.8429
5139,6932,0.3021,1.131,0.8429
2758,6932,1,1.131,0.8429
995,6933,0.06755,1.131,0.843
2104,6933,0.9971,1.131,0.8431
9154,6934,0.8986,1.131,0.8432
7026,6935,0.9171,1.131,0.8432
1045,6935,0.9903,1.131,0.8432
7202,6935,0.7399,1.131,0.8433
11482,6936,0.8635,1.131,0.8434
8913,6936,0.8827,1.131,0.8434
2779,6936,1,1.131,0.8435
8039,6937,0.9772,1.131,0.8435
1951,6937,0.7943,1.131,0.8436
7123,6938,0.6497,1.131,0.8436
9196,6938,0.8272,1.131,0.8437
6013,6938,0.9733,1.131,0.8437
4582,6938,0.2943,1.13,0.8438
2434,6938,0.5537,1.13,0.8438
5239,6939,0.6059,1.13,0.8438
2803,6939,1,1.13,0.8438
7237,6940,0.7196,1.13,0.8439
3726,6940,0.7642,1.13,0.8439
7130,6941,0.8634,1.13,0.844
8738,6941,0.7423,1.13,0.8441
6386,6942,0.756,1.13,0.8442
7092,6942,0.4381,1.13,0.8442
2829,6943,1,1.13,0.8443
9843,6943,0.8485,1.13,0.8444
5516,6944,1.033,1.13,0.8444
4064,6944,0.8619,1.13,0.8445
9053,6945,0.94,1.13,0.8446
2797,6945,0.7984,1.13,0.8446
3104,6945,0.9696,1.13,0.8446
1730,6945,1.038,1.13,0.8447
2842,6946,1,1.13,0.8447
3305,6946,0.4651,1.13,0.8447
709,6946,0.9843,1.13,0.8448
2080,6947,0.6235,1.13,0.8449
3858,6948,0.718,1.13,0.8449
2851,6948,1,1.129,0.8449
6094,6949,1.069,1.13,0.8452
2875,6950,1,1.13,0.8453
4015,6951,0.6719,1.13,0.8454
3146,6951,0.9626,1.13,0.8454
6885,6951,0.8492,1.129,0.8454
9848,6951,0.941,1.129,0.8454
2878,6951,1,1.129,0.8454
11117,6952,0.4943,1.129,0.8455
300,6952,0.6897,1.129,0.8455
9207,6952,0.8009,1.129,0.8456
527,6953,0.9072,1.129,0.8457
2542,6953,0.9507,1.129,0.8457
2966,6955,1,1.129,0.8459
12067,6955,0.8096,1.129,0.8459
12119,6955,0.9362,1.129,0.846
11528,6957,0.9497,1.129,0.8461
582,6957,0.8834,1.129,0.8462
3013,6957,1,1.129,0.8462
10178,6958,0.8688,1.129,0.8463
11164,6958,0.8565,1.129,0.8463
3025,6959,1,1.129,0.8464
10364,6959,0.92,1.129,0.8465
1487,6960,0.7444,1.129,0.8466
4200,6961,0.8943,1.129,0.8467
8404,6962,0.8268,1.129,0.8468
9889,6963,0.9333,1.129,0.8469
4546,6963,0.874,1.129,0.847
3081,6964,1,1.129,0.847
2694,6964,0.8855,1.129,0.8471
4318,6965,0.651,1.129,0.8472
3088,6965,1,1.129,0.8472
3092,6966,1,1.129,0.8473
7896,6967,0.8427,1.129,0.8475
2452,6968,0.8073,1.129,0.8476
1143,6969,0.8467,1.129,0.8477
7357,6970,0.8019,1.129,0.8478
7875,6970,0.05403,1.129,0.8478
8841,6970,0.9841,1.129,0.8479
5761,6971,0.7979,1.129,0.848
1966,6971,0.4511,1.129,0.848
4817,6972,0.9004,1.129,0.8481
6087,6973,0.4501,1.129,0.8482
1125,6974,0.8058,1.129,0.8484
8073,6975,0.7765,1.129,0.8484
7128,6975,0.8873,1.129,0.8484
3232,6976,1,1.129,0.8486
9072,6976,0.7743,1.129,0.8486
3066,6976,0.7841,1.129,0.8486
3701,6976,0.6271,1.129,0.8486
3249,6977,1,1.129,0.8488
13140,6977,0.922,1.129,0.8488
2413,6978,0.9446,1.129,0.8489
532,6980,0.3821,1.129,0.8491
1275,6980,0.8558,1.129,0.8492
3311,6981,1,1.129,0.8493
12668,6982,0.6925,1.129,0.8494
3346,6982,0.9852,1.129,0.8494
3320,6983,1,1.129,0.8494
7086,6983,1.033,1.129,0.8494
2177,6983,0.9814,1.129,0.8494
5242,6983,0.5276,1.129,0.8495
11759,6983,0.9938,1.129,0.8495
6571,6984,0.7514,1.129,0.8496
9071,6984,0.9299,1.128,0.8496
3341,6984,1,1.128,0.8496
9572,6984,0.2383,1.128,0.8497
816,6985,1.008,1.128,0.8497
3426,6985,0.2902,1.128,0.8497
3359,6986,1,1.128,0.8498
676,6986,0.1474,1.128,0.8499
7352,6986,0.6768,1.128,0.8499
11400,6987,0.5927,1.128,0.85
4788,6989,0.7735,1.128,0.8503
694,6989,0.68,1.128,0.8503
11508,6990,0.9024,1.128,0.8503
226,6990,0.8851,1.128,0.8504
3437,6991,1,1.128,0.8505
7107,6991,0.9531,1.128,0.8506
6469,6992,0.8419,1.128,0.8506
3443,6992,1,1.128,0.8506
3540,6992,0.9683,1.128,0.8506
7994,6992,0.8741,1.128,0.8506
535,6992,0.6358,1.128,0.8506
4890,6992,0.9888,1.128,0.8507
10389,6992,0.8735,1.127,0.8507
1196,6993,0.8783,1.127,0.8507
12461,6993,0.4009,1.127,0.8508
11219,6993,0.9867,1.127,0.8508
3458,6994,1,1.127,0.8509
4338,6995,0.8561,1.127,0.851
2507,6995,0.8969,1.127,0.851
1994,6995,0.8425,1.127,0.851
7356,6995,0.9057,1.127,0.851
4257,6995,1.03,1.127,0.8511
8591,6995,0.7352,1.127,0.8511
3464,6996,1,1.127,0.8511
10880,6996,0.7892,1.127,0.8511
11134,6996,0.7782,1.127,0.8512
11209,6998,0.8841,1.127,0.8513
3502,6998,1,1.127,0.8513
4294,6998,0.9459,1.127,0.8514
10042,6998,0.05472,1.127,0.8514
3503,6999,1,1.127,0.8515
4959,6999,0.7302,1.126,0.8515
3510,7000,1,1.126,0.8516
3281,7000,0.7165,1.126,0.8516
2948,7001,0.9072,1.126,0.8518
11073,7002,0.6456,1.127,0.8519
474,7002,1.005,1.126,0.8519
4976,7002,0.9046,1.126,0.8519
1032,7003,0.4014,1.126,0.852
9130,7003,0.8175,1.126,0.852
10274,7004,0.8428,1.126,0.8522
3576,7005,1,1.126,0.8522
8184,7005,0.9425,1.126,0.8523
90,7005,0.6812,1.126,0.8523
12086,7006,0.9892,1.126,0.8524
3566,7006,0.702,1.126,0.8524
8119,7006,0.6169,1.126,0.8524
3717,7008,0.3718,1.126,0.8526
6370,7008,0.9191,1.126,0.8526
7255,7009,0.9327,1.126,0.8527
3672,7009,1,1.126,0.8527
5079,7010,0.8254,1.126,0.8529
4398,7011,0.849,1.126,0.853
2221,7011,0.8953,1.126,0.853
10195,7011,0.7329,1.126,0.853
6545,7012,0.9087,1.126,0.8531
9190,7012,0.2655,1.126,0.8531
3733,7013,1,1.126,0.8532
12733,7013,0.9084,1.126,0.8533
9995,7013,1.003,1.126,0.8533
8480,7014,0.3501,1.126,0.8533
4446,7014,0.8896,1.126,0.8534
6810,7014,1.088,1.125,0.8534
178,7014,0.8278,1.125,0.8534
3347,7014,0.7041,1.125,0.8535
7017,7015,0.9356,1.125,0.8535
3740,7015,1,1.125,0.8535
1778,7015,1.01,1.125,0.8535
3741,7016,1,1.125,0.8536
3444,7016,0.9059,1.125,0.8537
3744,7017,1,1.125,0.8537
5225,7018,0.8304,1.125,0.8539
11095,7019,0.1621,1.125,0.854
8130,7019,0.7984,1.125,0.854
10462,7019,0.5827,1.125,0.854
1871,7019,0.5647,1.125,0.854
2265,7019,1.028,1.125,0.854
3196,7019,0.402,1.125,0.8541
4886,7019,0.834,1.125,0.8541
3889,7020,0.8023,1.125,0.8542
3787,7021,1,1.125,0.8542
7305,7021,0.9581,1.125,0.8543
3813,7023,1,1.125,0.8545
10341,7023,0.5074,1.125,0.8545
9602,7023,0.3199,1.125,0.8546
7483,7024,0.6906,1.125,0.8547
8874,7025,0.8111,1.125,0.8548
7807,7025,0.849,1.125,0.8548
5464,7026,0.9395,1.125,0.8549
8018,7027,0.9041,1.125,0.855
11706,7027,0.8219,1.124,0.855
3861,7028,1,1.125,0.8551
11953,7028,0.9376,1.124,0.8551
11898,7028,1.088,1.124,0.8552
5682,7029,0.8711,1.124,0.8552
3868,7029,1,1.124,0.8553
879,7029,0.7679,1.124,0.8553
12206,7029,0.7883,1.124,0.8553
3289,7030,0.717,1.124,0.8553
9629,7030,0.6957,1.124,0.8554
11394,7032,0.9279,1.124,0.8556
4939,7033,0.8733,1.124,0.8557
2977,7034,0.7653,1.124,0.8559
3909,7035,1,1.124,0.856
3916,7036,1,1.124,0.8561
4900,7036,0.9718,1.124,0.8562
11959,7037,0.7772,1.124,0.8562
1764,7037,0.2733,1.124,0.8563
11654,7038,0.6896,1.124,0.8564
5453,7039,0.1759,1.124,0.8565
6329,7039,0.8276,1.124,0.8565
8727,7039,0.4653,1.124,0.8566
6763,7040,0.5574,1.124,0.8566
1296,7041,0.9116,1.124,0.8568
7826,7042,0.7511,1.124,0.8568
5127,7042,0.6225,1.124,0.8568
9520,7042,0.9795,1.124,0.8569
11891,7043,0.9409,1.124,0.8569
791,7045,0.9671,1.124,0.8572
4066,7045,0.829,1.124,0.8573
1499,7046,0.9143,1.124,0.8574
2534,7046,0.9921,1.124,0.8574
10546,7047,0.8003,1.124,0.8575
4809,7047,0.1577,1.124,0.8575
4097,7048,1,1.124,0.8576
5378,7049,1.042,1.124,0.8577
6332,7049,0.3721,1.124,0.8577
4298,7049,0.9642,1.124,0.8578
857,7050,0.8601,1.124,0.8579
10925,7050,0.5797,1.124,0.8579
4136,7051,1,1.124,0.858
1357,7051,0.7799,1.124,0.858
4363,7052,0.896,1.124,0.8581
6233,7054,0.3261,1.124,0.8584
657,7054,0.8514,1.124,0.8584
1418,7055,0.9765,1.124,0.8585
4184,7057,1,1.124,0.8587
6830,7057,0.8815,1.124,0.8588
2428,7058,0.9247,1.124,0.8588
1892,7058,0.986,1.124,0.8589
10538,7059,0.9826,1.124,0.8589
4222,7060,1,1.124,0.8591
12655,7061,0.5305,1.124,0.8591
4225,7061,1,1.124,0.8592
5281,7061,0.8534,1.124,0.8592
5035,7062,0.5765,1.124,0.8593
2046,7062,0.9499,1.124,0.8593
5300,7062,0.7819,1.124,0.8593
4232,7062,1,1.124,0.8593
8838,7062,0.6289,1.124,0.8593
3517,7062,0.9639,1.124,0.8593
