gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
5519,1285,3.078e-8,0.5618,0.05286
10778,1285,0.4788,0.5618,0.0529
7176,1285,0.5078,0.5615,0.05291
611,1285,0.4775,0.561,0.05291
11202,1286,0.5973,0.5608,0.05293
1886,1287,0.4809,0.5611,0.053
8877,1289,0.5071,0.5621,0.05314
5423,1289,0.3818,0.5618,0.05315
2018,1290,0.5363,0.5623,0.05324
4324,1291,3.419e-8,0.5624,0.0533
11661,1292,4.224e-8,0.5628,0.05337
2396,1293,4.82e-8,0.5632,0.05345
3744,1295,0.4241,0.5636,0.05353
11404,1295,0.4766,0.5633,0.05355
7549,1295,0.5376,0.563,0.05356
5398,1295,0.4728,0.5627,0.05357
8079,1297,0.4936,0.5638,0.05373
3559,1298,0.5116,0.5635,0.05374
12704,1298,2.479e-8,0.5634,0.05377
7444,1298,4.255e-8,0.563,0.05378
11951,1299,2.948e-8,0.5631,0.05383
9734,1300,0.5848,0.5636,0.05392
6222,1303,4.544e-8,0.5653,0.05412
532,1304,0.5327,0.5654,0.05417
10760,1305,2.695e-8,0.5654,0.05422
6408,1305,0.4864,0.5655,0.05427
12201,1306,2.664e-8,0.5658,0.05434
288,1307,3.006e-7,0.5659,0.05439
932,1307,0.4985,0.5656,0.05441
7698,1308,2.237e-8,0.5653,0.05442
6396,1308,0.4966,0.5649,0.05442
10782,1308,0.5079,0.5649,0.05447
6358,1308,0.6086,0.5646,0.05448
12433,1309,0.5107,0.5643,0.05449
9115,1310,6.017e-8,0.5646,0.05457
9726,1310,2.416e-8,0.5644,0.05459
10462,1311,0.3437,0.5648,0.05467
5261,1311,0.4756,0.5645,0.05468
4981,1311,5.532e-8,0.5641,0.05469
12267,1312,0.513,0.5639,0.05471
8900,1312,0.5002,0.5638,0.05474
863,1313,0.5037,0.5637,0.05477
7637,1316,0.4109,0.5656,0.055
7876,1318,0.4291,0.5663,0.05511
7183,1318,5.759e-8,0.5664,0.05516
11500,1319,0.5288,0.5665,0.05521
2425,1320,2.165e-8,0.5664,0.05525
7639,1320,1.721e-8,0.566,0.05525
12057,1321,0.5691,0.5663,0.05533
5285,1321,8.907e-8,0.5663,0.05536
5899,1322,0.5718,0.5663,0.05541
10354,1323,0.5127,0.5664,0.05546
7806,1323,8.058e-8,0.5665,0.05551
6374,1324,0.4955,0.5664,0.05554
6462,1324,7.803e-8,0.5661,0.05556
4899,1326,0.5168,0.5668,0.05567
10613,1327,0.5589,0.567,0.05573
5432,1327,9.314e-8,0.5666,0.05574
3226,1327,0.5127,0.5664,0.05576
9575,1327,0.4375,0.5661,0.05577
9270,1328,0.4759,0.5666,0.05586
1092,1329,0.5508,0.5662,0.05587
10745,1329,0.4685,0.5663,0.05592
6054,1330,1.936e-8,0.5661,0.05594
2541,1330,0.49370000000000003,0.5658,0.05596
3554,1330,0.4725,0.5654,0.05596
8727,1331,0.4883,0.5657,0.05603
2992,1331,0.5013,0.5653,0.05604
4187,1331,0.6402,0.5652,0.05606
8389,1332,8.372e-8,0.565,0.05609
973,1332,0.4941,0.5648,0.05611
8215,1333,0.3639,0.565,0.05617
9514,1334,5.614e-8,0.5656,0.05628
10496,1335,0.3212,0.5653,0.05629
13242,1335,0.435,0.5652,0.05632
7908,1335,0.4826,0.5649,0.05633
8175,1336,0.3811,0.5653,0.05641
7671,1337,0.5164,0.565,0.05643
12591,1337,6.163e-8,0.5649,0.05646
4587,1339,0.5243,0.5655,0.05656
7497,1339,0.4667,0.5653,0.05658
5708,1339,0.5431,0.5652,0.05662
11941,1340,0.5189,0.5652,0.05666
171,1340,0.5214,0.5648,0.05666
5846,1343,0.5041,0.5666,0.05689
5115,1346,0.5081,0.5681,0.05707
3788,1346,0.2827,0.5677,0.05708
7557,1346,0.5226,0.5675,0.0571
9163,1347,3.554e-8,0.5677,0.05716
11428,1349,7.323e-8,0.5681,0.05725
6000,1349,0.3854,0.5681,0.05729
11896,1350,7.122e-8,0.5685,0.05738
647,1352,0.5349,0.5692,0.05749
1020,1353,0.538,0.5695,0.05756
5992,1354,1.709e-7,0.5698,0.05764
7282,1357,1.064e-7,0.5711,0.05781
8340,1357,1.169e-7,0.5711,0.05785
3086,1357,0.4844,0.5709,0.05787
7160,1358,0.5535,0.5708,0.05791
8483,1359,0.5044,0.5714,0.05801
1468,1361,0.6056,0.5724,0.05815
7516,1362,3.781e-8,0.5725,0.05821
11198,1365,5.8e-8,0.5737,0.05838
8119,1365,0.5033,0.5738,0.05843
3909,1366,5.92e-8,0.5738,0.05847
4382,1366,0.5554,0.5734,0.05847
495,1367,0.3594,0.574,0.05857
996,1368,0.5264,0.5743,0.05865
12229,1369,0.3851,0.5745,0.05872
3837,1370,0.4465,0.5748,0.05879
403,1372,0.6406,0.5758,0.05893
7430,1374,0.4633,0.5766,0.05906
11421,1375,2.033e-8,0.5764,0.05908
7321,1376,0.3559,0.5766,0.05915
9117,1376,0.6484,0.5764,0.05917
4158,1376,0.5177,0.5762,0.05919
11577,1377,0.52,0.5766,0.05927
11961,1380,0.6845,0.5781,0.05948
9429,1381,0.4834,0.5781,0.059520000000000003
6986,1381,0.5744,0.5777,0.059520000000000003
10912,1381,0.4946,0.5774,0.05953
6949,1381,0.4611,0.5773,0.05957
6926,1382,0.5074,0.5773,0.05961
5452,1382,0.7686,0.5771,0.05963
10119,1383,0.5038,0.5774,0.05971
7758,1386,0.678,0.5789,0.0599
5336,1387,0.5625,0.5793,0.05999
5158,1388,0.5514,0.5794,0.06004
10522,1390,0.4465,0.5805,0.06021
7716,1391,0.5829,0.5802,0.06021
11259,1391,0.2143,0.58,0.06024
8353,1392,1.389e-7,0.58,0.06028
8648,1393,0.5114,0.5807,0.06039
4173,1396,0.5945,0.5825,0.06063
6780,1397,0.662,0.5828,0.0607
4864,1398,0.504,0.5829,0.06075
9941,1399,0.5394,0.5827,0.06078
9304,1399,0.5232,0.5823,0.06078
652,1399,0.6249,0.5823,0.06082
8576,1400,0.4507,0.5822,0.06086
954,1401,0.4925,0.5825,0.06093
12309,1404,0.5641,0.584,0.06113
9328,1404,0.5082,0.5837,0.06115
10487,1404,0.5378,0.5834,0.06115
9855,1405,0.5172,0.5835,0.06121
6213,1405,0.5196,0.5834,0.06124
6708,1407,0.4449,0.5843,0.06138
6658,1407,0.5612,0.5841,0.06141
11081,1408,0.5246,0.5839,0.06143
10446,1408,2.612e-8,0.5836,0.06145
8069,1408,0.5401,0.5833,0.06146
9533,1408,0.4861,0.5831,0.06148
6486,1409,0.5544,0.5832,0.06153
11765,1413,0.5294,0.5854,0.06181
3846,1414,0.5496,0.586,0.06192
10936,1415,1.599e-7,0.5858,0.06193
1946,1416,0.4376,0.586,0.062
10146,1417,0.4296,0.5864,0.0621
2446,1420,0.4827,0.5879,0.06229
5144,1420,0.5332,0.5876,0.06231
9797,1421,0.5778,0.5877,0.06236
4448,1421,0.5084,0.5875,0.06238
6693,1421,0.4891,0.5871,0.06238
11419,1421,0.5366,0.5869,0.0624
299,1424,0.5308,0.5883,0.0626
9671,1425,0.4149,0.5883,0.06264
6668,1426,3.299e-8,0.589,0.06276
11748,1428,0.5339,0.5898,0.06289
9446,1430,2.969e-8,0.5909,0.06305
10978,1431,0.3393,0.5906,0.06307
2442,1432,0.5315,0.5913,0.06319
816,1433,0.5954,0.5912,0.06322
9520,1433,0.5415,0.591,0.06324
1394,1433,0.4802,0.5908,0.06327
5025,1435,0.4075,0.5915,0.06339
9587,1437,0.5621,0.5923,0.06352
12012,1437,0.3834,0.5922,0.06355
702,1438,0.5825,0.5923,0.06361
6779,1439,0.5083,0.5926,0.06368
12208,1440,0.5053,0.5927,0.06373
7500,1442,0.5799,0.5941,0.06393
6533,1443,0.4129,0.5938,0.06394
8090,1443,0.6562,0.5939,0.064
8531,1445,0.534,0.5942,0.06408
8549,1445,0.6177,0.5941,0.06411
6194,1447,0.5388,0.5951,0.06427
3072,1449,0.4523,0.5959,0.06439
9091,1449,0.5068,0.5955,0.0644
8393,1449,0.5393,0.5955,0.06444
2373,1450,6.174e-8,0.5951,0.06445
7773,1450,0.5819,0.595,0.06448
12174,1450,0.5607,0.5948,0.0645
9150,1452,0.4912,0.5952,0.06459
2975,1452,0.5506,0.5949,0.0646
3780,1452,0.5517,0.5949,0.06464
11675,1453,0.4866,0.5952,0.06472
11407,1455,0.4285,0.5962,0.06487
5579,1456,0.4826,0.5961,0.06491
805,1457,0.4934,0.5964,0.06499
12589,1460,0.5386,0.5983,0.06523
9903,1460,0.5299,0.5979,0.06524
5394,1461,0.507,0.5981,0.065310000000000007
6948,1462,0.4947,0.598,0.06534
902,1463,0.4975,0.598,0.06539
5889,1463,0.5215,0.5977,0.06539
12015,1463,0.5907,0.5975,0.06542
11396,1463,0.4795,0.5972,0.06543
7539,1465,0.5896,0.5982,0.06558
699,1468,0.6402,0.5994,0.06576
11836,1469,0.5576,0.5998,0.06586
4151,1471,6.997e-8,0.6007,0.066
7863,1472,0.6386,0.6008,0.06605
2017,1472,0.5009,0.6004,0.06606
30,1474,0.6097,0.6014,0.06621
10156,1476,0.5618,0.6023,0.06635
7920,1476,0.4798,0.6022,0.06639
4306,1477,0.5248,0.6022,0.06643
9467,1480,0.4775,0.6039,0.06666
4107,1480,0.4898,0.6035,0.06667
1493,1480,0.5216,0.6034,0.0667
11257,1481,0.5673,0.6032,0.06673
2234,1481,0.4573,0.6028,0.06673
7951,1481,0.5224,0.6025,0.06674
9244,1481,0.6682,0.6024,0.06677
12643,1482,0.5891,0.6022,0.0668
10087,1483,4.784e-8,0.6028,0.06691
6413,1484,0.4679,0.6029,0.06696
4863,1486,0.5647,0.604,0.06713
5343,1487,0.5539,0.6038,0.06716
11720,1488,0.5181,0.604,0.06722
4101,1489,0.5108,0.6043,0.0673
9731,1489,0.5709,0.6042,0.06734
2719,1489,0.5624,0.6041,0.06737
7054,1490,0.4293,0.604,0.0674
31,1490,0.5414,0.6038,0.06743
1231,1491,0.6637,0.6036,0.06745
12414,1491,0.5584,0.6033,0.06746
3939,1491,0.5565,0.6031,0.06748
5424,1494,0.5234,0.6047,0.06771
3401,1495,0.5288,0.6051,0.06779
6605,1496,0.4815,0.6049,0.06782
8818,1496,0.5488,0.6048,0.06785
12494,1496,4.313e-8,0.6045,0.06786
6536,1497,0.5404,0.6042,0.06788
9291,1497,0.3954,0.604,0.0679
10539,1499,0.5271,0.6051,0.06808
6843,1500,0.5391,0.6051,0.06812
656,1502,0.5266,0.6059,0.06826
383,1504,0.4796,0.6069,0.06841
10722,1506,0.5638,0.6079,0.06857
13225,1508,0.358,0.609,0.06874
11996,1510,0.5101,0.61,0.0689
10665,1511,0.5943,0.61,0.06894
10574,1511,0.5582,0.6098,0.06897
2013,1512,0.4206,0.6102,0.06906
9485,1513,0.5711,0.6101,0.06909
9881,1514,0.5506,0.6103,0.06916
10708,1516,0.5463,0.6113,0.06932
1566,1516,0.4931,0.611,0.06933
9281,1516,0.5845,0.6108,0.06936
7421,1517,0.5307,0.6107,0.06938
3333,1517,0.5723,0.6103,0.06939
9598,1519,0.3134,0.611,0.06951
5090,1519,0.568,0.6112,0.06959
2491,1520,0.5632,0.6114,0.06966
12367,1522,0.4985,0.6118,0.06974
10570,1522,0.5116,0.6116,0.06977
9779,1522,0.6074,0.6115,0.0698
10362,1524,0.4792,0.6122,0.06993
2926,1525,0.5654,0.6121,0.06996
8022,1525,0.5613,0.6117,0.06996
12674,1526,0.5784,0.6121,0.07005
9006,1526,8.327e-8,0.6119,0.07008
6897,1526,0.5414,0.6116,0.07009
6739,1527,0.6078,0.6117,0.07015
8934,1529,0.556,0.6126,0.07029
8009,1529,0.5443,0.6125,0.07033
4818,1530,0.5482,0.61240000000000006,0.07037
2088,1531,0.5415,0.61240000000000006,0.07041
8815,1531,0.4924,0.61240000000000006,0.07046
2120,1532,0.5529,0.6125,0.07052
770,1533,0.524,0.6126,0.07057
7098,1533,0.5576,0.6126,0.07062
7445,1534,0.5426,0.6123,0.07064
9075,1536,0.5483,0.6133,0.07079
7289,1536,0.5845,0.6133,0.07083
5712,1538,0.5679,0.614,0.07097
7055,1538,0.5819,0.6137,0.07098
9757,1540,0.6042,0.6143,0.07109
10900,1540,0.4753,0.614,0.0711
8570,1540,0.5476,0.6136,0.0711
4965,1540,0.5477,0.6135,0.07114
12192,1543,0.5544,0.6146,0.07131
13224,1544,0.5624,0.615,0.07141
8974,1544,0.6591,0.615,0.07145
11764,1545,0.6518,0.615,0.0715
6338,1547,0.3517,0.6156,0.07162
8140,1548,0.3887,0.6163,0.07174
6442,1549,0.8101,0.6164,0.07179
10629,1549,0.4618,0.6162,0.07182
10855,1552,0.5481,0.6175,0.07202
4254,1553,0.5776,0.6176,0.07208
6864,1553,0.6356,0.6173,0.07208
829,1553,0.4545,0.6169,0.07209
9405,1554,3.676e-7,0.617,0.07214
10393,1556,0.3341,0.6181,0.07232
10796,1557,0.5107,0.6186,0.07242
10090,1557,0.6482,0.6182,0.07243
11805,1557,0.6592,0.6179,0.07243
7780,1558,0.4692,0.6176,0.07244
3956,1559,0.4401,0.6184,0.07259
4218,1562,0.5632,0.6197,0.07279
1492,1563,0.559,0.6197,0.07283
1147,1563,0.5475,0.6195,0.07286
1951,1563,0.5783,0.6193,0.07288
178,1564,0.5575,0.6194,0.07294
428,1567,0.5892,0.6208,0.07315
10907,1567,0.5439,0.6206,0.07317
8085,1568,0.707,0.6206,0.07322
5134,1568,0.512,0.6203,0.07323
4730,1570,0.4542,0.6209,0.07335
12717,1570,0.5793,0.6211,0.07342
6724,1572,0.5604,0.6215,0.07352
12024,1572,0.5163,0.6212,0.07352
1127,1573,0.5644,0.6214,0.07359
4368,1582,0.4988,0.627,0.07431
2563,1585,0.5272,0.6282,0.07449
6701,1586,0.4288,0.6285,0.07458
1340,1586,0.4702,0.6282,0.07459
2156,1587,0.5956,0.6285,0.07467
2213,1588,0.6406,0.629,0.07478
10520,1591,0.5606,0.63,0.07495
4848,1591,0.5291,0.6297,0.07496
5481,1593,0.5393,0.6306,0.07511
2356,1593,0.568,0.6306,0.07516
11809,1595,0.5088,0.631,0.07526
5040,1595,0.5374,0.6308,0.07528
9284,1596,0.7492,0.6309,0.07534
9661,1598,0.6511,0.632,0.07552
2645,1599,0.5006,0.632,0.07556
11453,1599,0.6344,0.6321,0.07562
11930,1601,0.5739,0.6328,0.07576
3132,1602,0.72,0.6329,0.07581
112,1602,0.5603,0.6328,0.07584
10308,1603,0.5508,0.633,0.07592
7736,1605,0.5369,0.6337,0.07605
8197,1605,0.5775,0.6335,0.07607
9984,1605,0.4651,0.6331,0.07608
9557,1606,0.6445,0.6335,0.07617
10474,1607,0.5681,0.6335,0.07622
8122,1607,0.5573,0.6333,0.07624
7171,1609,0.532,0.6341,0.07639
11414,1610,0.54,0.6343,0.07646
3736,1610,0.7049,0.634,0.07646
12191,1611,0.5638,0.634,0.07652
1692,1613,0.595,0.6348,0.07666
4513,1615,0.5407,0.6357,0.07682
5199,1615,0.5194,0.6354,0.07683
8599,1616,0.6827,0.6353,0.07686
7656,1618,0.5544,0.6366,0.07707
7583,1620,0.4065,0.6371,0.07717
2169,1620,0.5668,0.6368,0.07719
6931,1621,0.4381,0.637,0.07726
7425,1621,0.5885,0.6369,0.07729
7864,1621,0.6721,0.6367,0.07732
8682,1624,0.5956,0.6378,0.0775
11870,1624,0.5357,0.6377,0.07754
12139,1625,0.5475,0.6377,0.07759
9700,1625,0.5626,0.6375,0.07761
8265,1626,0.5722,0.6374,0.07765
8505,1628,0.5573,0.6387,0.07785
4376,1629,0.6113,0.6384,0.07786
7079,1629,0.5609,0.6381,0.07787
11855,1629,0.5771,0.6377,0.07788
9506,1629,0.5509,0.6378,0.07793
11039,1630,0.706,0.6378,0.07799
10710,1631,0.407,0.6379,0.07804
2735,1631,0.5699,0.6376,0.07805
7572,1631,0.6535,0.6375,0.07808
4755,1632,0.5855,0.6373,0.07811
4330,1632,0.5577,0.637,0.07813
6758,1633,0.5787,0.637,0.07818
10214,1637,0.6136,0.6391,0.07848
5797,1637,0.5609,0.6391,0.07853
8489,1637,0.5347,0.6389,0.07854
297,1640,0.6003,0.6401,0.07875
3394,1640,0.563,0.64,0.07878
1519,1643,0.4891,0.641,0.07895
3627,1643,0.5681,0.6409,0.07899
2286,1644,0.5808,0.641,0.07905
2667,1645,0.5963,0.6411,0.0791
2499,1645,0.6544,0.641,0.07914
5500,1647,0.5529,0.6416,0.07926
2787,1647,0.2479,0.6414,0.07928
838,1649,0.5927,0.6423,0.07945
5733,1650,0.5765,0.6427,0.07955
3978,1652,0.6025,0.6436,0.07971
4193,1654,0.6582,0.6444,0.07985
8575,1654,0.543,0.644,0.07986
6170,1654,0.6175,0.6438,0.07987
9261,1655,0.5635,0.6439,0.07993
5212,1660,0.6255,0.6463,0.08029
693,1660,0.5352,0.6464,0.08034
5703,1662,0.5204,0.6467,0.08043
10558,1664,0.5758,0.648,0.08064
9715,1667,0.6042,0.6496,0.08089
1657,1668,0.5679,0.6495,0.08093
4640,1669,0.5718,0.6498,0.08101
609,1670,0.5613,0.6502,0.08111
5948,1671,0.59,0.6502,0.08115
3045,1671,0.4538,0.65,0.08119
275,1672,0.5121,0.65,0.08123
8521,1673,0.5365,0.6504,0.08133
10602,1674,0.527,0.6508,0.08142
4819,1674,0.5781,0.6505,0.08144
780,1675,0.501,0.6505,0.08149
2463,1676,0.5946,0.6506,0.08155
10744,1677,0.557,0.6507,0.08161
4603,1677,0.5205,0.6506,0.08165
5265,1677,0.6601,0.6503,0.08167
10398,1678,0.5495,0.6504,0.08172
164,1678,0.4488,0.6502,0.08175
9092,1682,0.4463,0.6518,0.08199
5610,1685,0.6188,0.6534,0.08224
6004,1687,0.6717,0.6544,0.08242
10014,1688,0.4907,0.6544,0.08247
6733,1688,0.5715,0.6545,0.08253
10738,1691,0.4681,0.6559,0.08276
5537,1692,0.4615,0.6559,0.08281
10089,1693,0.5927,0.6563,0.0829
4144,1693,0.6099,0.6559,0.0829
8295,1693,0.5605,0.6555,0.08291
11891,1693,0.5638,0.6551,0.08291
1440,1695,0.5056,0.6557,0.08303
4147,1695,0.6253,0.6557,0.08308
5310,1696,0.6198,0.6557,0.08312
8003,1696,0.6041,0.6555,0.08315
7448,1696,0.529,0.6551,0.08315
5372,1697,0.5798,0.6551,0.0832
8013,1697,0.6858,0.6549,0.08322
7638,1698,0.4376,0.655,0.08329
4614,1699,0.6542,0.6551,0.08334
434,1700,0.5914,0.6554,0.08343
12581,1700,0.5201,0.6553,0.08347
12506,1700,0.5542,0.655,0.08347
12624,1701,0.5667,0.655,0.08353
2101,1701,0.5693,0.6548,0.08356
12305,1702,0.6076,0.6546,0.08357
6492,1702,0.6085,0.6542,0.08358
7524,1703,0.5812,0.6547,0.08369
1027,1703,0.5955,0.6545,0.08371
5448,1703,0.669,0.6541,0.08371
1486,1703,0.5844,0.6537,0.08371
1438,1705,0.5744,0.6545,0.08387
3279,1706,0.5682,0.6545,0.08391
2162,1706,0.5595,0.6542,0.08392
2028,1708,0.6073,0.655,0.08407
6246,1709,0.5899,0.6552,0.08414
3892,1711,0.5088,0.6559,0.08429
7324,1712,0.5894,0.6564,0.08441
2932,1714,0.6976,0.6572,0.08455
7907,1716,0.6026,0.6581,0.08472
8125,1718,0.6807,0.6591,0.0849
5692,1720,0.6777,0.6597,0.08503
12658,1720,0.6205,0.6597,0.08507
614,1722,0.4322,0.6602,0.08518
12652,1724,0.5887,0.6611,0.08535
5534,1725,0.606,0.6612,0.08541
12392,1726,0.5197,0.6614,0.08549
1217,1727,0.7659,0.6619,0.0856
3122,1728,0.7198,0.662,0.08566
4783,1731,0.5296,0.6635,0.08591
6229,1733,0.6452,0.6644,0.08608
4542,1734,0.5951,0.6646,0.08615
12748,1735,0.5619,0.6647,0.08622
7236,1737,0.5279,0.6656,0.08638
12362,1738,0.621,0.6662,0.08651
8095,1739,0.617,0.6661,0.08655
3030,1739,0.4649,0.6658,0.08656
18,1742,0.6535,0.6669,0.08676
484,1742,0.5886,0.667,0.08682
10876,1745,0.6244,0.6682,0.08702
12647,1745,0.5657,0.6678,0.08702
5369,1747,0.6647,0.6688,0.0872
5726,1748,0.5473,0.6692,0.08731
1582,1748,0.6073,0.6688,0.08731
5249,1749,0.6521,0.6691,0.08739
3536,1750,0.6096,0.6692,0.08746
2811,1752,0.5837,0.6697,0.08757
4011,1752,0.5828,0.6693,0.08757
7012,1752,0.6094,0.6691,0.08759
1814,1752,0.5632,0.6688,0.0876
2194,1755,0.5847,0.6703,0.08785
3960,1757,0.6319,0.6713,0.08803
3366,1758,0.6538,0.6714,0.0881
1710,1758,0.6092,0.6711,0.08811
7938,1760,0.6058,0.6716,0.08822
3792,1760,0.7013,0.6713,0.08823
12588,1761,0.312,0.6715,0.08831
4004,1762,0.5872,0.6715,0.08836
1353,1762,0.6043,0.6713,0.08838
4992,1762,0.5823,0.6709,0.08839
473,1763,0.2163,0.6711,0.08846
11328,1764,0.6586,0.6712,0.08853
10913,1764,0.5656,0.671,0.08854
7997,1764,0.5045,0.6708,0.08857
10377,1766,0.5989,0.6712,0.08868
9844,1766,0.61,0.6709,0.08868
5003,1766,0.5931,0.6707,0.08871
5306,1766,0.6227,0.6703,0.08871
11963,1766,0.592,0.6701,0.08872
636,1767,0.5362,0.6702,0.08879
5258,1767,0.6931,0.6699,0.0888
10262,1767,0.5222,0.6696,0.08881
7965,1767,0.4929,0.6692,0.08881
4613,1767,0.6335,0.669,0.08884
9906,1768,0.5702,0.6688,0.08886
157,1770,0.5865,0.6698,0.08904
12040,1770,0.6963,0.6695,0.08905
9349,1773,0.7069,0.6709,0.08929
10139,1776,0.6407,0.6722,0.08951
13110,1776,0.639,0.6718,0.08951
11968,1779,0.5861,0.6735,0.08979
591,1779,0.5554,0.6732,0.0898
8514,1782,0.6091,0.6744,0.09001
9489,1785,0.5809,0.6757,0.09024
3166,1788,0.6094,0.6776,0.09053
3168,1789,0.5218,0.6772,0.09053
551,1790,0.3707,0.6776,0.09064
12177,1791,0.603,0.6779,0.09073
3971,1791,0.6058,0.6776,0.09074
8637,1791,0.7151,0.6773,0.09075
7069,1791,0.6846,0.677,0.09076
13170,1791,0.6866,0.6767,0.09078
173,1792,0.6407,0.6767,0.09082
10902,1794,0.6491,0.6777,0.09101
2694,1795,0.6232,0.6777,0.09106
9041,1797,0.6905,0.6783,0.09119
1086,1797,0.6115,0.678,0.09121
941,1797,0.271,0.678,0.09125
1034,1798,0.6941,0.6778,0.09128
11120,1802,0.7541,0.68,0.09163
1021,1802,0.547,0.6799,0.09167
1967,1803,0.6107,0.6799,0.09172
10153,1804,0.6195,0.68,0.09177
13179,1804,0.5851,0.6796,0.09178
5963,1806,0.548,0.6804,0.09193
4733,1806,0.616,0.6802,0.09196
6418,1806,0.7177,0.68,0.09198
1498,1808,0.6206,0.6805,0.09211
7793,1809,0.63,0.6811,0.09223
7047,1809,0.6482,0.6807,0.09224
1512,1810,0.5686,0.6807,0.09228
5911,1811,0.6642,0.6808,0.09235
3851,1811,0.6762,0.6806,0.09237
4694,1813,0.7816,0.6813,0.09252
394,1814,0.6833,0.6817,0.09263
94,1816,0.5934,0.6824,0.09277
5082,1817,0.6127,0.6827,0.09286
7258,1818,0.6235,0.6828,0.09293
2490,1821,0.6351,0.6843,0.09318
10293,1821,0.7757,0.684,0.09319
10770,1822,0.689,0.6842,0.09327
5254,1822,0.5757,0.684,0.09329
1323,1823,0.7064,0.6839,0.09334
10898,1823,0.6002,0.6837,0.09336
4343,1824,0.7891,0.6838,0.09342
587,1824,0.7859,0.6835,0.09343
9267,1825,0.4797,0.6835,0.09348
261,1825,0.617,0.6833,0.0935
11687,1827,0.5995,0.6842,0.09368
4082,1827,0.5032,0.6838,0.09368
7355,1830,0.6455,0.6855,0.09396
12400,1833,0.5146,0.6866,0.09417
6047,1834,0.6104,0.6868,0.09424
2621,1835,0.6065,0.6868,0.09429
11982,1835,0.51,0.6864,0.0943
887,1835,0.6076,0.6865,0.09435
9565,1836,0.553,0.6863,0.09438
421,1837,0.6458,0.6866,0.09447
9314,1837,0.5602,0.6863,0.09449
4025,1837,0.7457,0.6861,0.09451
1578,1838,0.6467,0.6861,0.09455
10333,1839,0.7079,0.6862,0.09462
7070,1839,0.4304,0.6859,0.09463
8097,1839,0.6119,0.6858,0.09467
5030,1839,0.542,0.6855,0.09469
5965,1840,0.6593,0.6858,0.09478
4633,1841,0.638,0.686,0.09486
6160,1842,0.6878,0.6857,0.09487
8123,1842,0.6291,0.6856,0.0949
1680,1843,0.6823,0.6857,0.09497
1433,1844,0.6591,0.686,0.09507
8766,1847,0.5439,0.6876,0.09533
4928,1848,0.5448,0.6876,0.09538
362,1848,0.6084,0.6874,0.09541
1957,1848,0.6345,0.6872,0.09543
2328,1849,0.6418,0.6874,0.09551
9256,1850,0.5494,0.6875,0.09559
8240,1853,0.4045,0.6887,0.0958
370,1854,0.6898,0.6891,0.09591
1149,1856,0.2023,0.6898,0.09605
8117,1858,0.5237,0.6906,0.09622
3423,1858,0.6985,0.6905,0.09626
3818,1859,0.6445,0.6908,0.09635
4143,1860,0.5302,0.6905,0.09635
11261,1862,0.6207,0.6914,0.09654
12085,1862,0.6341,0.6914,0.09659
10280,1863,0.6111,0.6914,0.09664
11691,1863,0.6198,0.6912,0.09667
3146,1868,0.6063,0.6936,0.09705
3833,1869,0.635,0.6936,0.0971
12056,1869,0.6647,0.6937,0.09717
10105,1871,0.6914,0.6941,0.09728
6734,1875,0.6148,0.6964,0.09765
2098,1878,0.6342,0.6978,0.0979
6295,1879,0.6509,0.6977,0.09794
10867,1880,0.6131,0.6981,0.09804
9125,1880,0.6111,0.6977,0.09805
10160,1881,0.6669,0.698,0.09814
7834,1882,0.2944,0.6979,0.09817
11914,1882,0.5788,0.6975,0.09818
438,1882,0.7065,0.6973,0.0982
9594,1885,0.6552,0.6986,0.09843
10159,1886,0.6407,0.6988,0.09852
3883,1886,0.628,0.6988,0.09857
3305,1887,0.686,0.6987,0.0986
10791,1887,0.5684,0.6985,0.09863
4781,1888,0.4167,0.6984,0.09868
6815,1889,0.6222,0.699,0.09881
10366,1891,0.559,0.6995,0.09893
2431,1891,0.5728,0.6994,0.09896
2595,1893,0.596,0.7004,0.09917
3739,1894,0.5691,0.7006,0.09924
3894,1896,0.7164,0.701,0.09935
4824,1896,0.73,0.7006,0.09935
1931,1897,0.6278,0.7011,0.09947
1134,1899,0.5738,0.702,0.09965
1894,1900,0.5994,0.7019,0.0997
4601,1901,0.6132,0.7022,0.09979
9116,1901,0.5863,0.7022,0.09983
8923,1902,0.8087,0.7022,0.0999
2471,1904,0.283,0.7026,0.1
3461,1905,0.52,0.7032,0.1001
10270,1907,0.758,0.7037,0.1003
4302,1907,0.5964,0.7033,0.1003
6934,1907,0.6704,0.7033,0.1003
10515,1907,0.5715,0.7029,0.1003
1188,1910,0.5113,0.7039,0.1005
593,1910,0.5683,0.7037,0.1005
3050,1910,0.6404,0.7036,0.1006
11405,1911,0.4649,0.7035,0.1006
10764,1911,0.6148,0.7032,0.1006
6630,1913,0.5766,0.7039,0.1008
3432,1913,0.6235,0.7036,0.1008
1270,1914,0.5866,0.7039,0.1009
3725,1915,0.5542,0.7041,0.101
9939,1915,0.5872,0.7038,0.101
6933,1917,0.811,0.7046,0.1011
3796,1918,0.6066,0.7048,0.1012
10067,1918,0.8837,0.7047,0.1013
6339,1919,0.6233,0.7044,0.1013
12233,1919,0.6395,0.7042,0.1013
8783,1920,0.4636,0.7043,0.1014
7013,1920,0.6212,0.7041,0.1014
2726,1920,0.6271,0.7039,0.1014
10701,1921,0.6523,0.7039,0.1015
10819,1923,0.6003,0.7048,0.1016
