gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
3151,5691,1.284,1.074,0.4936
3649,5691,0.8712,1.074,0.4936
11507,5692,1.32,1.074,0.49370000000000003
9121,5693,0.7306,1.074,0.4938
7816,5693,1.309,1.074,0.4938
7401,5695,1.301,1.074,0.4941
9417,5696,1.148,1.074,0.4941
9431,5697,1.421,1.074,0.4942
841,5698,1.412,1.074,0.4944
9786,5698,1.284,1.074,0.4944
3030,5698,1.119,1.074,0.4944
10439,5701,2.05,1.074,0.4946
757,5707,1.171,1.076,0.4953
3661,5707,0.7048,1.076,0.4953
11123,5707,2.468,1.075,0.4954
7363,5708,1.332,1.075,0.4954
8162,5708,1.422,1.075,0.4954
1857,5710,1.305,1.076,0.4956
3358,5711,1.274,1.076,0.4957
7949,5711,1.465,1.076,0.4958
8866,5712,1.291,1.075,0.4958
8721,5713,1.143,1.076,0.496
3386,5713,1.069,1.075,0.496
9077,5713,1.315,1.075,0.496
82,5714,1.241,1.075,0.4961
4166,5715,1.247,1.075,0.4962
1906,5717,1.294,1.076,0.4964
9406,5719,1.416,1.076,0.4967
4138,5720,1.622,1.076,0.4967
4583,5720,1.281,1.076,0.4968
6797,5721,1.289,1.076,0.4968
538,5721,1.228,1.076,0.4969
6734,5725,1.217,1.077,0.4973
7385,5725,1.257,1.076,0.4973
9855,5727,1.354,1.077,0.4975
5486,5727,1.122,1.077,0.4976
9404,5731,1.294,1.077,0.498
8110,5732,1.439,1.077,0.4981
3016,5733,1.62,1.077,0.4982
1680,5734,1.304,1.077,0.4983
7112,5735,1.35,1.078,0.4984
1950,5738,1.431,1.078,0.4987
1148,5739,1.258,1.078,0.4988
199,5739,1.298,1.078,0.4988
8135,5740,1.286,1.078,0.499
2064,5741,1.332,1.078,0.499
9900,5742,1.44,1.078,0.4991
4046,5742,1.125,1.078,0.4992
3366,5744,1.241,1.078,0.4994
4911,5746,2.245,1.079,0.4996
2740,5747,1.298,1.078,0.4997
6652,5748,1.271,1.079,0.4998
8951,5749,1.324,1.079,0.4999
7608,5751,0.2017,1.079,0.5001
2565,5751,1.966,1.079,0.5002
3910,5752,1.55,1.079,0.5002
7850,5755,1.296,1.079,0.5006
890,5756,1.345,1.079,0.5007
10736,5757,1.3,1.079,0.5008
1797,5757,1.43,1.079,0.5008
11923,5757,1.295,1.079,0.5008
1039,5759,1.31,1.079,0.501
614,5760,1.017,1.079,0.5011
11989,5762,0.8702,1.08,0.5014
6457,5766,1.291,1.081,0.5018
12186,5767,1.225,1.081,0.5019
4390,5767,1.29,1.081,0.5019
9371,5767,1.115,1.08,0.5019
1673,5768,0.7269,1.08,0.5019
11995,5769,1.329,1.08,0.5021
4341,5769,0.753,1.08,0.5021
5561,5770,1.285,1.08,0.5022
8771,5771,1.284,1.08,0.5023
8294,5771,1.222,1.08,0.5023
8804,5772,1.115,1.08,0.5024
11320,5772,1.204,1.08,0.5024
10137,5773,1.249,1.08,0.5025
5621,5776,1.159,1.081,0.5029
10050,5778,1.37,1.081,0.5031
284,5779,1.21,1.081,0.5032
4491,5779,1.233,1.081,0.5032
985,5782,0.9689,1.081,0.5035
1614,5783,0.9169,1.081,0.5036
10247,5784,1.296,1.082,0.5037
10203,5784,1.282,1.081,0.5038
6286,5785,1.545,1.081,0.5038
2152,5785,1.293,1.081,0.5039
10024,5786,1.291,1.081,0.5039
12699,5786,0.9359,1.081,0.5039
7950,5787,1.315,1.081,0.5041
7114,5789,1.217,1.081,0.5042
833,5789,0.4637,1.081,0.5043
11480,5790,1.21,1.081,0.5043
2208,5791,1.294,1.081,0.5045
7067,5791,1.259,1.081,0.5045
2856,5791,1.268,1.081,0.5045
2622,5792,1.366,1.081,0.5046
5990,5795,1.189,1.082,0.5049
1133,5795,1.189,1.082,0.505
12000,5797,1.292,1.082,0.5051
2887,5797,1.297,1.082,0.5051
9843,5800,1.407,1.082,0.5054
4977,5801,1.461,1.082,0.5056
4811,5802,1.149,1.082,0.5056
2514,5806,1.326,1.083,0.5061
3162,5807,1.225,1.083,0.5063
10932,5811,1.298,1.084,0.5067
5852,5811,1.273,1.084,0.5067
8925,5814,1.296,1.084,0.507
2003,5815,1.284,1.084,0.5072
6314,5816,1.278,1.084,0.5072
10926,5816,1.456,1.084,0.5072
961,5818,1.303,1.084,0.5075
9200,5819,1.262,1.084,0.5075
7398,5824,1.489,1.085,0.508
3196,5826,0.6011,1.086,0.5083
5458,5827,1.446,1.086,0.5084
536,5827,1.393,1.086,0.5084
5394,5828,1.292,1.086,0.5085
5889,5828,1.212,1.086,0.5086
8955,5829,0.907,1.085,0.5086
6056,5829,1.289,1.085,0.5086
10721,5831,1.337,1.086,0.5088
4172,5831,1.258,1.085,0.5088
5474,5832,1.153,1.085,0.5089
474,5836,1.291,1.086,0.5094
11522,5838,1.284,1.086,0.5096
10761,5838,0.8218,1.086,0.5097
7231,5839,1.295,1.086,0.5097
11514,5839,1.287,1.086,0.5097
7297,5840,1.341,1.086,0.5098
8830,5840,1.386,1.086,0.5098
1135,5840,1.233,1.086,0.5099
5275,5841,1.326,1.086,0.51
6986,5843,0.4445,1.086,0.5101
3959,5846,1.176,1.087,0.5104
2395,5847,1.289,1.087,0.5105
563,5847,1.308,1.087,0.5105
4868,5847,1.376,1.087,0.5106
11096,5851,1.18,1.087,0.5111
11646,5855,2.702,1.088,0.5115
386,5858,1.316,1.089,0.5117
10655,5858,1.284,1.088,0.5118
6855,5860,1.188,1.089,0.512
6426,5863,1.254,1.089,0.5123
4929,5863,1.053,1.089,0.5123
2381,5864,1.062,1.089,0.5124
3524,5864,1.193,1.089,0.5125
8158,5865,1.281,1.089,0.5125
11668,5866,1.284,1.089,0.5126
5699,5866,1.026,1.089,0.5127
9610,5866,0.5798,1.089,0.5127
7563,5867,0.9586,1.089,0.5128
3625,5869,1.287,1.089,0.5129
5853,5870,1.284,1.089,0.513
6915,5871,1.388,1.089,0.5132
12142,5871,1.305,1.089,0.5132
7511,5875,1.213,1.09,0.5136
9620,5876,0.8948,1.09,0.5137
5408,5877,1.425,1.09,0.5138
10078,5880,1.281,1.09,0.5141
5896,5882,1.325,1.091,0.5144
2135,5883,0.6184,1.091,0.5145
8863,5883,1.4,1.091,0.5145
5944,5884,1.248,1.091,0.5146
1651,5884,1.251,1.09,0.5146
8658,5886,1.443,1.091,0.5149
6022,5887,1.269,1.091,0.5149
10709,5888,1.089,1.091,0.515
5148,5888,1.444,1.091,0.515
10690,5889,1.21,1.091,0.5152
9117,5890,1.328,1.091,0.5152
11526,5890,1.244,1.09,0.5152
8192,5890,1.063,1.09,0.5153
5871,5892,1.219,1.091,0.5154
4329,5892,0.5921,1.09,0.5155
4547,5892,1.072,1.09,0.5155
1622,5893,1.2,1.09,0.5156
4081,5895,1.256,1.091,0.5157
6031,5895,1.408,1.091,0.5158
2607,5896,1.248,1.09,0.5158
1461,5897,1.238,1.09,0.516
165,5899,1.214,1.091,0.5162
9193,5900,1.164,1.091,0.5163
2071,5901,1.117,1.091,0.5164
5947,5901,1.227,1.091,0.5164
320,5902,1.368,1.091,0.5165
3729,5903,1.163,1.091,0.5166
12344,5904,1.244,1.091,0.5168
3760,5907,1.407,1.091,0.5171
5926,5907,1.229,1.091,0.5171
11177,5907,1.197,1.091,0.5171
23,5911,1.104,1.092,0.5175
12697,5912,1.186,1.092,0.5176
6074,5913,0.9174,1.092,0.5178
5032,5914,0.7877,1.092,0.5178
10912,5915,1.558,1.092,0.518
6879,5917,1.302,1.092,0.5181
9322,5917,1.393,1.092,0.5181
1184,5919,1.254,1.092,0.5184
9931,5920,1.306,1.092,0.5185
3515,5923,1.286,1.093,0.5189
2065,5923,1.195,1.093,0.5189
6345,5924,1.132,1.093,0.5189
4606,5924,1.109,1.093,0.5189
972,5925,1.282,1.093,0.519
5609,5925,1.252,1.093,0.519
9391,5925,1.343,1.092,0.519
4431,5928,1.299,1.093,0.5193
8378,5928,1.347,1.093,0.5193
8235,5929,1.264,1.093,0.5195
10394,5931,1.144,1.093,0.5197
8948,5932,1.406,1.093,0.5198
2982,5933,1.251,1.093,0.5199
13019,5935,1.127,1.094,0.5201
3509,5936,1.156,1.094,0.5202
309,5936,1.084,1.093,0.5202
10259,5936,1.216,1.093,0.5203
11673,5937,1.21,1.093,0.5203
4834,5937,1.244,1.093,0.5203
3784,5938,1.207,1.093,0.5205
2616,5942,1.021,1.094,0.5209
5701,5942,1.148,1.094,0.5209
2508,5942,1.272,1.094,0.5209
9234,5942,1.205,1.093,0.5209
12617,5942,1.352,1.093,0.5209
5139,5943,1.225,1.093,0.521
13253,5944,2.017,1.093,0.5211
10647,5944,1.214,1.093,0.5211
8179,5944,1.221,1.093,0.5211
7773,5945,1.114,1.093,0.5212
2941,5946,0.908,1.093,0.5213
11889,5947,1.263,1.093,0.5214
9819,5948,1.166,1.093,0.5215
6405,5949,0.5492,1.093,0.5216
2149,5950,1.249,1.093,0.5218
2494,5952,1.21,1.094,0.522
1714,5953,1.197,1.094,0.5221
11092,5954,1.24,1.094,0.5221
814,5955,1.299,1.094,0.5223
1934,5958,1.233,1.094,0.5226
9713,5961,1.214,1.095,0.5229
1658,5963,1.177,1.095,0.5231
12459,5964,0.6885,1.095,0.5232
7362,5964,1.38,1.095,0.5233
12731,5969,1.391,1.096,0.5238
11322,5971,1.171,1.096,0.524
6937,5971,1.201,1.096,0.524
6136,5972,1.23,1.096,0.5241
3060,5974,1.353,1.096,0.5244
2158,5976,1.379,1.097,0.5245
8981,5976,1.272,1.096,0.5246
2718,5976,1.26,1.096,0.5246
11262,5977,1.175,1.096,0.5247
11303,5978,1.285,1.097,0.5248
4570,5983,1.135,1.097,0.5253
12596,5983,1.3,1.097,0.5253
7728,5985,1.238,1.098,0.5256
789,5986,1.377,1.097,0.5256
8429,5987,1.192,1.098,0.5258
9444,5989,1.118,1.098,0.5259
7037,5989,0.9731,1.098,0.5259
7759,5989,1.077,1.098,0.5259
8366,5990,0.9677,1.098,0.5261
9641,5991,1.166,1.098,0.5262
9669,5992,1.336,1.098,0.5263
7557,5993,0.7045,1.098,0.5264
8329,5993,1.17,1.098,0.5264
7345,5994,1.217,1.098,0.5265
6601,5994,0.9917,1.098,0.5265
12630,5996,0.841,1.098,0.5267
11867,5996,1.343,1.098,0.5267
11045,5997,1.395,1.098,0.5269
11792,5998,0.7546,1.098,0.527
12594,5999,1.116,1.098,0.527
6720,6000,1.289,1.098,0.5271
12420,6000,1.257,1.098,0.5272
6406,6003,1.036,1.098,0.5275
10659,6005,1.19,1.098,0.5277
476,6006,1.103,1.098,0.5277
6920,6006,1.264,1.098,0.5278
906,6007,1.111,1.098,0.5278
12006,6010,1.242,1.099,0.5282
5677,6011,1.203,1.099,0.5283
12250,6011,0.9055,1.099,0.5283
9035,6011,1.229,1.099,0.5284
11739,6012,1.189,1.099,0.5284
8266,6014,1.271,1.099,0.5287
3080,6015,0.3718,1.099,0.5287
9917,6017,1.2,1.099,0.529
10379,6018,1.218,1.099,0.5291
4962,6018,1.094,1.099,0.5291
6864,6019,1.023,1.099,0.5292
11572,6020,1.203,1.099,0.5293
4773,6020,1.305,1.099,0.5294
4556,6021,1.186,1.099,0.5294
3533,6021,1.239,1.099,0.5294
1264,6024,1.228,1.099,0.5298
625,6024,0.9626,1.099,0.5298
4855,6027,0.8646,1.1,0.53
9872,6027,1.258,1.1,0.5301
11787,6027,1.266,1.099,0.5301
8584,6028,0.8354,1.099,0.5302
7085,6029,1.128,1.099,0.5303
3011,6029,1.258,1.099,0.5303
6713,6029,1.129,1.099,0.5303
1907,6031,1.289,1.099,0.5305
11666,6031,0.9922,1.099,0.5305
10018,6032,1.107,1.099,0.5306
3888,6032,1.248,1.099,0.5306
9255,6033,1.191,1.099,0.5307
5044,6033,1.111,1.099,0.5307
9852,6035,0.8859,1.099,0.5309
4421,6036,1.195,1.099,0.531
5075,6036,1.244,1.099,0.531
9048,6037,1.206,1.099,0.5312
6127,6038,1.186,1.099,0.5313
8766,6039,1.215,1.099,0.5313
11367,6040,1.294,1.099,0.5314
3681,6043,1.261,1.1,0.5318
1208,6044,1.124,1.1,0.5319
8991,6044,1.26,1.1,0.5319
12259,6045,0.9201,1.1,0.532
6520,6045,1.313,1.1,0.532
5810,6045,1.144,1.1,0.532
4089,6047,1.33,1.1,0.5322
4774,6047,1.289,1.1,0.5323
1046,6048,1.198,1.1,0.5323
4020,6050,0.804,1.1,0.5325
12541,6051,1.242,1.1,0.5326
12732,6052,1.217,1.1,0.5327
10547,6052,1.193,1.1,0.5328
2734,6052,1.207,1.1,0.5328
552,6053,1.197,1.1,0.5328
3604,6053,1.292,1.099,0.5328
5502,6055,1.087,1.1,0.533
11508,6055,1.237,1.1,0.533
5816,6055,1.426,1.1,0.5331
8582,6055,1.245,1.099,0.5331
11098,6056,1.233,1.099,0.5332
12487,6057,0.7382,1.099,0.5333
732,6057,1.207,1.099,0.5333
6663,6059,1.333,1.099,0.5335
695,6059,0.6474,1.099,0.5335
8790,6061,1.224,1.1,0.5337
5779,6061,1.264,1.099,0.5337
2925,6062,1.146,1.099,0.5338
5031,6062,1.164,1.099,0.5338
2450,6062,1.279,1.099,0.5339
10539,6062,1.218,1.099,0.5339
796,6063,1.171,1.099,0.534
7656,6065,1.224,1.099,0.5342
11721,6068,1.099,1.1,0.5345
10741,6069,1.26,1.1,0.5345
12653,6069,1.249,1.1,0.5346
4080,6069,0.9377,1.1,0.5346
5114,6070,1.23,1.1,0.5347
9245,6071,1.207,1.1,0.5348
11413,6075,0.4362,1.1,0.5353
12463,6077,1.268,1.101,0.5355
5358,6080,1.194,1.101,0.5358
6249,6081,1.485,1.101,0.5359
12107,6083,1.144,1.101,0.5361
11504,6083,1.79,1.101,0.5361
6772,6084,1.207,1.101,0.5362
5484,6085,0.965,1.101,0.5363
11725,6086,0.8815,1.101,0.5364
7437,6087,1.088,1.101,0.5365
5010,6087,1.183,1.101,0.5365
12049,6088,1.167,1.101,0.5366
4831,6089,1.159,1.101,0.5367
1334,6089,1.199,1.101,0.5368
5530,6090,1.233,1.101,0.5368
4368,6091,1.295,1.101,0.537
840,6092,1.007,1.101,0.5371
7250,6093,1.16,1.101,0.5372
5902,6093,0.9948,1.101,0.5372
2857,6094,1.245,1.101,0.5373
2303,6097,1.19,1.102,0.5376
2116,6097,0.7895,1.102,0.5376
1300,6098,1.097,1.102,0.5377
13214,6099,1.355,1.102,0.5378
6686,6099,0.7686,1.102,0.5378
7623,6100,1.214,1.101,0.5379
1127,6100,1.013,1.101,0.5379
3230,6101,1.217,1.101,0.538
7567,6101,1.171,1.101,0.538
1165,6101,1.164,1.101,0.538
11509,6102,1.269,1.101,0.5381
5165,6104,1.161,1.102,0.5384
3592,6105,0.7905,1.101,0.5384
11205,6106,1.157,1.102,0.5386
5428,6106,0.7772,1.101,0.5386
2756,6107,1.638,1.101,0.5387
3898,6108,1.157,1.101,0.5387
13183,6108,1.235,1.101,0.5388
9464,6108,1.312,1.101,0.5388
2669,6110,1.226,1.101,0.539
11942,6110,1.027,1.101,0.539
10630,6111,1.166,1.101,0.5391
10768,6113,1.212,1.102,0.5393
4548,6115,1.18,1.102,0.5395
10648,6115,1.177,1.102,0.5395
859,6117,0.8921,1.102,0.5397
13287,6118,1.29,1.102,0.5398
3572,6118,1.129,1.102,0.5398
6359,6119,1.339,1.102,0.54
2736,6121,1.175,1.102,0.5402
9599,6121,1.273,1.102,0.5402
10888,6124,1.07,1.102,0.5405
2042,6125,1.208,1.102,0.5406
12625,6126,1.167,1.103,0.5407
4338,6126,1.19,1.102,0.5408
11565,6127,0.9043,1.102,0.5408
8355,6127,1.032,1.102,0.5408
6255,6129,0.8915,1.103,0.541
2365,6130,1.068,1.103,0.5411
7484,6136,1.314,1.104,0.5418
4132,6137,1.049,1.104,0.5419
5322,6138,1.651,1.104,0.542
411,6138,1.275,1.104,0.542
7804,6140,1.26,1.104,0.5422
2626,6140,1.048,1.104,0.5422
11772,6141,1.269,1.104,0.5423
4829,6142,1.044,1.104,0.5425
3093,6144,1.134,1.104,0.5426
1222,6144,1.416,1.104,0.5426
10020,6145,1.029,1.104,0.5427
219,6146,1.294,1.104,0.5428
8664,6146,1.196,1.104,0.5429
11648,6150,1.291,1.105,0.5433
11977,6152,1.185,1.105,0.5435
4111,6152,1.197,1.105,0.5435
13093,6153,1.066,1.105,0.5436
1561,6153,1.17,1.105,0.5436
1878,6154,1.22,1.105,0.5437
2760,6156,1.387,1.105,0.5439
11705,6156,0.769,1.105,0.5439
2363,6156,1.168,1.105,0.544
9484,6157,1.249,1.105,0.544
7526,6158,1.259,1.105,0.5441
9798,6160,0.9417,1.105,0.5444
7135,6160,1.268,1.105,0.5444
5524,6161,1.204,1.105,0.5445
2524,6162,1.25,1.105,0.5446
7749,6163,0.7683,1.105,0.5447
11857,6164,1.22,1.105,0.5447
720,6165,0.999,1.105,0.5448
8268,6165,0.3684,1.105,0.5449
9774,6166,1.101,1.105,0.545
8404,6166,1.004,1.105,0.545
3212,6167,1.132,1.105,0.5451
11206,6168,1.191,1.105,0.5452
8351,6169,1.223,1.105,0.5454
983,6172,0.7939,1.105,0.5456
11596,6173,1.187,1.105,0.5457
986,6174,1.16,1.105,0.5458
7348,6176,0.9977,1.106,0.546
6425,6178,1.507,1.106,0.5463
940,6178,1.141,1.106,0.5463
3634,6179,0.9178,1.106,0.5464
10644,6180,0.5406,1.106,0.5465
4157,6182,1.074,1.106,0.5467
4826,6186,1.174,1.107,0.5471
11055,6189,1.164,1.107,0.5475
1820,6192,1.023,1.108,0.5478
2522,6192,1.622,1.108,0.5478
13165,6196,1.098,1.108,0.5482
2975,6196,1.385,1.108,0.5482
12490,6196,1.045,1.108,0.5483
4979,6198,1.137,1.108,0.5484
2635,6199,1.173,1.108,0.5485
7049,6199,1.141,1.108,0.5485
9928,6201,1.206,1.108,0.5487
9824,6202,0.9417,1.108,0.5489
6825,6204,1.123,1.109,0.549
5754,6204,1.189,1.109,0.5491
4992,6205,1.198,1.109,0.5492
5961,6205,1.178,1.109,0.5492
632,6206,0.6192,1.108,0.5492
10395,6211,1.167,1.109,0.5498
8739,6211,0.7327,1.109,0.5498
12426,6213,1.28,1.109,0.55
3224,6214,0.4918,1.11,0.5502
12524,6216,1.144,1.11,0.5503
9386,6216,1.184,1.11,0.5503
7259,6216,1.036,1.109,0.5503
1583,6216,1.319,1.109,0.5504
9005,6218,1.237,1.11,0.5505
6002,6219,1.079,1.11,0.5507
2754,6220,1.092,1.11,0.5508
2801,6221,0.8408,1.11,0.5508
6106,6221,1.199,1.11,0.5509
8182,6221,1.161,1.109,0.5509
5814,6226,1.265,1.11,0.5514
5899,6227,0.9476,1.11,0.5516
10181,6228,1.241,1.11,0.5517
3990,6229,0.4691,1.11,0.5518
4049,6229,0.6255,1.11,0.5518
12244,6231,1.096,1.111,0.552
4342,6232,1.577,1.11,0.552
12444,6232,1.143,1.11,0.5521
14,6233,1.117,1.11,0.5522
12175,6233,1.2,1.11,0.5522
4726,6234,1.256,1.11,0.5523
5851,6234,1.13,1.11,0.5523
3417,6235,1.208,1.11,0.5524
9217,6236,1.134,1.11,0.5524
9647,6236,1.306,1.11,0.5525
2698,6236,1.1,1.11,0.5525
11422,6237,1.074,1.11,0.5526
4688,6237,1.168,1.11,0.5526
3682,6237,1.134,1.11,0.5526
12197,6240,1.008,1.11,0.5529
3354,6241,1.167,1.11,0.5531
4035,6244,1.202,1.111,0.5533
10417,6244,1.277,1.11,0.5533
7660,6245,1.011,1.111,0.5535
8363,6246,1.024,1.111,0.5535
11936,6246,1.225,1.11,0.5536
9541,6246,1.255,1.11,0.5536
13110,6249,0.6765,1.111,0.5538
9732,6249,1.319,1.111,0.5539
117,6250,1.092,1.11,0.5539
5292,6250,1.319,1.11,0.554
7374,6250,2.219,1.11,0.554
9882,6250,1.097,1.11,0.554
686,6252,1.215,1.11,0.5542
3475,6253,1.096,1.11,0.5543
4691,6253,1.197,1.11,0.5543
6149,6254,0.7046,1.11,0.5544
8701,6256,1.219,1.11,0.5546
6482,6259,1.171,1.111,0.5549
3254,6259,1.153,1.111,0.5549
6563,6260,1.16,1.111,0.5551
5907,6261,0.9937,1.111,0.5551
13086,6261,1.289,1.111,0.5552
2462,6262,1.105,1.111,0.5552
1983,6262,1.317,1.111,0.5552
4800,6265,1.056,1.111,0.5556
10732,6267,1.154,1.111,0.5558
5545,6267,0.8087,1.111,0.5558
11532,6267,0.4339,1.111,0.5558
12031,6271,1.198,1.112,0.5563
2412,6272,1.179,1.112,0.5563
2707,6273,1.172,1.112,0.5564
11976,6273,1.331,1.112,0.5564
7025,6273,1.107,1.111,0.5564
4417,6273,1.086,1.111,0.5565
3540,6274,1.092,1.111,0.5565
11336,6276,1.2,1.111,0.5567
7116,6276,1.171,1.111,0.5568
3863,6280,1.152,1.112,0.5572
3945,6282,1.189,1.112,0.5574
3403,6282,1.179,1.112,0.5574
12604,6284,1.215,1.113,0.5576
7104,6288,1.169,1.113,0.5581
11803,6289,1.253,1.113,0.5581
6916,6289,1.266,1.113,0.5581
1231,6291,1.228,1.113,0.5584
8570,6291,1.163,1.113,0.5584
3133,6292,1.155,1.113,0.5584
74,6292,1.133,1.113,0.5585
11893,6292,1.42,1.113,0.5585
294,6295,1.278,1.113,0.5588
367,6296,1.201,1.113,0.5588
3855,6302,1.183,1.114,0.5595
1455,6302,1.012,1.114,0.5596
12720,6303,1.325,1.114,0.5596
3240,6304,1.193,1.114,0.5597
1596,6305,1.219,1.114,0.5599
1178,6309,1.242,1.115,0.5602
8346,6309,1.224,1.115,0.5602
4790,6309,1.281,1.115,0.5603
4099,6310,1.181,1.115,0.5604
2810,6310,1.147,1.115,0.5604
11053,6310,1.182,1.115,0.5604
10695,6311,1.038,1.114,0.5605
11643,6313,1.137,1.115,0.5607
11689,6313,1.291,1.115,0.5607
4828,6314,0.5962,1.115,0.5608
3298,6317,0.8433,1.115,0.5611
9945,6317,1.07,1.115,0.5611
8879,6318,1.406,1.115,0.5612
6310,6319,0.9219,1.115,0.5613
2787,6320,0.4541,1.115,0.5615
458,6321,1.454,1.115,0.5616
10004,6321,1.248,1.115,0.5616
3027,6322,1.163,1.115,0.5616
3146,6322,1.306,1.115,0.5617
8067,6324,1.265,1.115,0.5619
6803,6326,1.053,1.115,0.5621
6244,6330,1.142,1.116,0.5625
7312,6331,1.135,1.116,0.5626
2094,6331,1.278,1.116,0.5626
327,6332,0.9207,1.116,0.5627
2920,6334,1.084,1.116,0.5629
7995,6334,1.201,1.116,0.563
12979,6336,1.653,1.116,0.5632
9628,6336,1.005,1.116,0.5632
10337,6338,1.22,1.116,0.5633
4163,6339,1.708,1.116,0.5634
1267,6339,1.156,1.116,0.5635
11530,6339,1.065,1.116,0.5635
3381,6340,0.8832,1.116,0.5636
12430,6341,1.107,1.116,0.5636
12118,6341,1.232,1.116,0.5636
2845,6342,1.187,1.116,0.5638
4424,6342,0.8592,1.116,0.5638
11166,6343,1.176,1.116,0.5638
5987,6343,1.12,1.116,0.5638
10358,6345,1.684,1.116,0.5641
4194,6347,1.189,1.116,0.5643
5765,6351,1.28,1.117,0.5648
12300,6354,0.323,1.117,0.5651
11037,6355,1.159,1.117,0.5651
8008,6357,1.138,1.118,0.5653
3101,6357,1.105,1.118,0.5654
12495,6357,1.195,1.117,0.5654
291,6358,0.9516,1.117,0.5655
3575,6358,1.012,1.117,0.5655
12158,6358,1.298,1.117,0.5655
9566,6360,1.154,1.117,0.5657
6189,6362,1.177,1.118,0.5658
3434,6363,1.328,1.118,0.566
7904,6364,1.044,1.118,0.5661
11709,6364,1.118,1.118,0.5661
2356,6367,1.135,1.118,0.5665
3825,6368,1.129,1.118,0.5665
11537,6368,0.4244,1.118,0.5665
9106,6371,1.293,1.118,0.5669
4755,6371,1.186,1.118,0.5669
6484,6373,1.205,1.118,0.5671
681,6375,1.148,1.119,0.5673
7181,6375,1.394,1.118,0.5673
12678,6377,1.503,1.119,0.5675
9722,6377,1.22,1.119,0.5675
7994,6378,1.132,1.119,0.5676
2242,6379,1.252,1.119,0.5677
3330,6380,1.079,1.119,0.5678
2180,6388,1.161,1.12,0.5686
6468,6390,1.158,1.12,0.5688
8360,6398,1.25,1.122,0.5698
9267,6399,0.7561,1.122,0.5698
10066,6399,1.206,1.122,0.5698
3244,6400,1.211,1.122,0.57
11132,6400,1.133,1.122,0.57
1752,6400,1.1,1.122,0.57
426,6401,1.225,1.122,0.5701
2327,6402,1.157,1.122,0.5702
9820,6403,1.134,1.122,0.5703
12528,6404,1.113,1.122,0.5704
12122,6406,1.239,1.122,0.5706
8322,6408,1.139,1.122,0.5707
87,6408,1.236,1.122,0.5708
6841,6409,1.112,1.122,0.5708
4355,6410,1.156,1.122,0.571
7819,6411,1.162,1.122,0.5711
4825,6414,1.251,1.123,0.5714
1782,6415,1.214,1.123,0.5715
6508,6417,1.262,1.123,0.5717
9062,6418,0.658,1.123,0.5718
2602,6418,1.114,1.123,0.5719
765,6422,1.105,1.123,0.5722
5414,6423,1.166,1.124,0.5724
5982,6425,1.106,1.124,0.5726
5591,6425,1.136,1.124,0.5726
9572,6426,0.3303,1.124,0.5727
11639,6426,1.213,1.124,0.5727
1720,6428,1.164,1.124,0.5729
12746,6429,1.137,1.124,0.573
7667,6429,1.148,1.124,0.573
2212,6431,1.043,1.124,0.5732
10335,6431,1.252,1.124,0.5732
9494,6433,1.012,1.124,0.5734
10212,6434,0.9114,1.124,0.5735
9512,6434,1.28,1.124,0.5736
7952,6435,1.059,1.124,0.5736
9844,6437,0.9463,1.124,0.5738
7043,6438,1.202,1.124,0.5739
830,6438,1.121,1.124,0.574
10847,6438,1.025,1.124,0.574
4587,6440,0.9261,1.124,0.5742
1380,6442,1.128,1.124,0.5744
1102,6443,1.132,1.124,0.5744
11587,6444,1.072,1.124,0.5746
2642,6445,1.274,1.124,0.5746
8422,6445,1.136,1.124,0.5747
4212,6445,1.309,1.124,0.5747
466,6445,1.112,1.124,0.5747
7249,6446,1.235,1.124,0.5748
433,6449,1,1.124,0.5751
9644,6449,1.214,1.124,0.5751
2250,6452,1.15,1.125,0.5754
5282,6452,1.247,1.125,0.5754
5095,6454,1.113,1.125,0.5756
11503,6456,1.099,1.125,0.5758
1778,6456,1.139,1.125,0.5759
353,6457,1.093,1.125,0.576
8959,6459,1.1,1.125,0.5761
713,6459,1.04,1.125,0.5761
2218,6461,1.123,1.125,0.5763
2572,6462,1.017,1.125,0.5765
11210,6462,1.075,1.125,0.5765
91,6464,1.161,1.125,0.5767
3239,6465,1.164,1.125,0.5768
9823,6466,1.153,1.125,0.5769
7884,6466,0.8762,1.125,0.5769
8956,6466,1.135,1.125,0.5769
11095,6468,0.2464,1.125,0.5771
8683,6469,1.28,1.125,0.5772
1440,6471,1.04,1.126,0.5774
5625,6475,1.093,1.126,0.5779
9248,6476,1.241,1.126,0.578
6636,6479,1.274,1.127,0.5783
6511,6481,1.23,1.127,0.5785
1830,6484,1.136,1.127,0.5788
11806,6484,1.122,1.127,0.5788
2542,6484,1.213,1.127,0.5788
8891,6485,1.278,1.127,0.5788
1584,6485,1.041,1.127,0.5788
9978,6487,1.095,1.127,0.5791
2900,6488,1.005,1.127,0.5792
4009,6488,0.3849,1.127,0.5792
6536,6488,1.086,1.127,0.5793
2725,6489,1.1,1.127,0.5793
4566,6490,1.162,1.127,0.5794
7527,6491,1.127,1.127,0.5795
2104,6492,1.139,1.127,0.5796
12692,6492,1.17,1.127,0.5797
10044,6492,1.017,1.127,0.5797
747,6492,1.055,1.127,0.5797
2909,6497,1.167,1.127,0.5801
8323,6500,1.222,1.128,0.5804
12050,6501,1.308,1.128,0.5805
9929,6501,1.135,1.128,0.5806
4123,6501,0.9343,1.128,0.5806
