gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
540,5339,1,1.152,0.455
544,5340,1,1.152,0.4551
548,5341,1,1.152,0.4552
7372,5342,0.7571,1.152,0.4553
583,5344,1,1.152,0.4556
4956,5345,0.8618,1.152,0.4557
590,5345,1,1.152,0.4557
10020,5345,1.014,1.152,0.4557
599,5346,1,1.152,0.4558
4506,5347,0.9833,1.152,0.4558
605,5347,1,1.152,0.4559
613,5348,1,1.152,0.456
7506,5349,0.8748,1.152,0.4561
615,5349,1,1.152,0.4561
3239,5350,0.883,1.152,0.4562
621,5350,1,1.152,0.4562
622,5351,1,1.152,0.4563
8913,5352,0.686,1.152,0.4564
630,5353,1,1.152,0.4565
669,5355,1,1.152,0.4567
8566,5356,0.9718,1.152,0.4568
670,5356,1,1.152,0.4568
11410,5357,0.9673,1.152,0.4569
671,5357,1,1.152,0.4569
1880,5358,1.089,1.152,0.4571
11702,5358,1.191,1.152,0.4571
8474,5358,0.9438,1.151,0.4571
688,5358,1,1.151,0.4571
698,5359,1,1.151,0.4572
5194,5360,1.267,1.151,0.4573
12597,5360,0.9084,1.151,0.4573
705,5360,1,1.151,0.4573
715,5361,1,1.151,0.4574
10234,5362,0.849,1.151,0.4575
716,5362,1,1.151,0.4576
8567,5363,0.8696,1.151,0.4576
718,5363,1,1.151,0.4577
2163,5364,1.237,1.151,0.4577
8001,5364,0.874,1.15,0.4578
719,5364,1,1.15,0.4578
1120,5366,0.9493,1.15,0.4579
2089,5366,0.9045,1.15,0.4579
738,5366,1,1.15,0.4579
7335,5366,1.014,1.15,0.458
5446,5366,0.7882,1.15,0.458
5373,5367,0.8459,1.15,0.458
398,5367,1.015,1.149,0.458
7008,5368,0.933,1.149,0.4581
750,5368,1,1.149,0.4582
1892,5368,0.9262,1.149,0.4582
11705,5369,0.9126,1.149,0.4583
4850,5370,0.862,1.149,0.4583
775,5370,1,1.149,0.4584
7813,5371,0.9517,1.149,0.4585
782,5371,1,1.149,0.4585
8122,5372,0.9074,1.149,0.4586
786,5372,1,1.149,0.4587
10525,5373,0.7062,1.149,0.4587
9425,5374,0.8692,1.149,0.4588
4061,5374,0.7035,1.149,0.4589
7720,5375,1.046,1.149,0.4589
827,5376,1,1.149,0.459
1403,5376,1.009,1.149,0.4591
3199,5377,0.761,1.148,0.4591
847,5377,1,1.148,0.4591
852,5378,1,1.148,0.4592
2475,5378,0.9278,1.148,0.4593
866,5379,1,1.148,0.4594
6586,5379,0.7939,1.148,0.4594
871,5380,1,1.148,0.4595
1589,5380,0.9062,1.148,0.4595
12256,5381,0.9225,1.148,0.4595
883,5381,1,1.148,0.4596
4706,5381,0.8262,1.147,0.4596
10500,5381,0.9201,1.147,0.4596
885,5382,1,1.147,0.4597
903,5384,1,1.148,0.4599
912,5385,1,1.148,0.4601
2679,5386,1.242,1.148,0.4602
913,5386,1,1.148,0.4602
1879,5387,0.8649,1.147,0.4602
4771,5387,0.979,1.147,0.4602
1805,5388,0.9066,1.147,0.4603
916,5388,1,1.147,0.4603
12337,5388,1.641,1.147,0.4604
918,5389,1,1.147,0.4605
7518,5389,0.915,1.147,0.4605
78,5390,0.9253,1.147,0.4606
941,5391,1,1.147,0.4607
7501,5392,0.9168,1.147,0.4608
943,5392,1,1.147,0.4608
12016,5392,0.8762,1.147,0.4608
944,5393,1,1.147,0.4609
8398,5393,0.8477,1.146,0.4609
11084,5393,0.8536,1.146,0.4609
948,5394,1,1.146,0.461
7024,5395,0.8707,1.146,0.4611
6822,5395,2.435,1.146,0.4611
971,5396,1,1.146,0.4612
119,5396,0.8914,1.146,0.4613
1006,5398,1,1.146,0.4614
1008,5399,1,1.146,0.4616
8487,5399,0.9126,1.146,0.4616
1012,5400,1,1.146,0.4617
12642,5401,0.794,1.146,0.4618
7798,5401,0.8273,1.146,0.4618
6871,5401,0.8033,1.146,0.4618
1019,5401,1,1.146,0.4618
6690,5402,0.8519,1.146,0.4619
10278,5403,0.9416,1.146,0.462
7416,5403,0.9691,1.145,0.462
5349,5404,1.19,1.146,0.4622
7646,5405,0.9463,1.146,0.4622
4354,5405,0.9094,1.145,0.4622
1062,5406,1,1.146,0.4624
1069,5407,1,1.146,0.4625
2747,5408,1.346,1.146,0.4626
10679,5409,0.9567,1.146,0.4627
1121,5410,1,1.146,0.4628
2795,5411,0.8817,1.146,0.4629
1126,5411,1,1.146,0.4629
1128,5412,1,1.146,0.463
1137,5413,1,1.146,0.4632
1168,5414,1,1.146,0.4633
1173,5415,1,1.146,0.4634
9089,5417,1.191,1.146,0.4635
1193,5417,1,1.146,0.4636
3833,5418,0.9499,1.146,0.4637
1194,5418,1,1.146,0.4637
1200,5419,1,1.146,0.4638
12412,5420,0.8805,1.146,0.4639
1204,5420,1,1.146,0.4639
10945,5421,0.8447,1.146,0.4639
1218,5421,1,1.146,0.464
1221,5422,1,1.146,0.4642
1229,5423,1,1.146,0.4643
3801,5424,1.192,1.146,0.4643
10255,5424,0.751,1.146,0.4644
1250,5425,1,1.146,0.4645
1269,5427,1,1.146,0.4646
1283,5428,1,1.146,0.4648
2381,5428,0.8755,1.146,0.4648
10710,5428,0.6654,1.146,0.4648
1292,5429,1,1.146,0.4649
9192,5430,1.167,1.146,0.465
1313,5431,1,1.146,0.4651
12621,5431,1.021,1.146,0.4651
13150,5432,0.5094,1.146,0.4652
1315,5432,1,1.145,0.4653
4353,5433,2.017,1.145,0.4653
1320,5433,1,1.145,0.4654
11050,5435,0.9748,1.146,0.4655
8960,5436,0.887,1.145,0.4656
1358,5436,1,1.145,0.4656
1364,5437,1,1.145,0.4657
1274,5437,0.9084,1.145,0.4658
1374,5439,1,1.146,0.466
1850,5439,0.9208,1.145,0.466
2887,5439,0.98,1.145,0.466
1394,5441,1.085,1.145,0.4662
1393,5441,853905055,1.145,0.4662
1396,5442,1,1.145,0.4664
11142,5443,1.292,1.145,0.4664
1385,5443,42058974,1.145,0.4664
1570,5443,0.8755,1.145,0.4664
1404,5443,1,1.145,0.4665
1420,5444,1,1.145,0.4666
5023,5445,1.056,1.145,0.4666
1427,5445,1,1.145,0.4667
1430,5446,1,1.145,0.4668
1439,5447,1,1.145,0.4669
5408,5448,0.9062,1.145,0.4669
649,5448,0.9402,1.145,0.467
10098,5448,0.8527,1.144,0.467
8310,5448,0.8727,1.144,0.467
1441,5448,1,1.144,0.467
12167,5448,1.091,1.144,0.467
1216,5449,2.535,1.144,0.4671
3181,5450,0.6405,1.144,0.4672
4595,5450,1.077,1.144,0.4672
1464,5450,1,1.144,0.4672
1474,5451,1,1.144,0.4673
5085,5452,0.7773,1.144,0.4674
11245,5452,0.8616,1.143,0.4674
7343,5452,1.889,1.143,0.4674
1475,5452,1,1.143,0.4674
1574,5453,0.9892,1.143,0.4675
3500,5453,0.8729,1.143,0.4675
1480,5453,1,1.143,0.4676
4172,5454,0.9428,1.142,0.4676
2956,5454,0.9666,1.142,0.4677
1495,5454,1,1.142,0.4677
1505,5455,1,1.142,0.4678
6165,5456,0.984,1.142,0.4679
2632,5456,0.9316,1.142,0.4679
1506,5456,1,1.142,0.4679
2753,5458,0.7464,1.142,0.468
1522,5458,1,1.142,0.4681
1528,5460,1,1.142,0.4683
12747,5460,0.8782,1.142,0.4683
3402,5460,0.7927,1.142,0.4683
10896,5460,0.9315,1.142,0.4683
1530,5461,1,1.142,0.4684
1531,5462,1,1.142,0.4685
1054,5462,22491427,1.142,0.4685
11275,5463,0.9339,1.142,0.4686
9865,5463,0.9798,1.141,0.4686
10349,5463,0.9544,1.141,0.4686
1548,5464,1,1.141,0.4687
2731,5464,0.9305,1.141,0.4687
1564,5465,1,1.141,0.4688
1571,5466,1,1.141,0.4689
1581,5467,1,1.141,0.469
1591,5468,1,1.141,0.4692
1598,5469,1,1.142,0.4693
6830,5470,0.8681,1.141,0.4694
8515,5471,0.8885,1.142,0.4695
11195,5471,1.007,1.141,0.4695
1655,5471,1,1.141,0.4695
1604,5472,0.9191,1.141,0.4696
2444,5472,1.085,1.141,0.4696
8778,5473,0.8639,1.141,0.4697
249,5473,0.8905,1.141,0.4697
10287,5474,1.474,1.141,0.4698
1689,5474,1,1.141,0.4698
6962,5475,0.9843,1.141,0.4699
1694,5475,1,1.141,0.47
1704,5476,1,1.141,0.4701
771,5477,0.9952,1.141,0.4701
1705,5477,1,1.141,0.4702
5533,5478,1.692,1.14,0.4703
1708,5478,1,1.14,0.4703
1476,5479,1.002,1.14,0.4704
1715,5479,1,1.14,0.4704
8701,5480,0.8485,1.14,0.4704
7114,5480,0.8992,1.14,0.4705
9566,5480,0.8862,1.14,0.4705
1727,5480,1,1.14,0.4705
120,5481,0.9912,1.14,0.4706
10958,5481,0.921,1.139,0.4706
1744,5481,1,1.139,0.4706
1036,5482,0.9495,1.139,0.4707
3204,5483,0.9305,1.139,0.4708
1994,5483,0.9714,1.139,0.4708
1754,5483,1,1.139,0.4708
1761,5484,1,1.139,0.4709
6775,5484,1.235,1.139,0.4709
1248,5484,1370000000,1.139,0.4709
9922,5485,0.7547,1.139,0.471
1765,5485,1,1.138,0.471
7929,5485,0.9297,1.138,0.4711
1812,5487,1,1.139,0.4713
1828,5489,1,1.139,0.4715
12229,5490,0.8801,1.139,0.4715
7945,5490,1.062,1.139,0.4716
12703,5490,1.275,1.138,0.4716
1843,5490,1,1.138,0.4716
9517,5491,0.6948,1.138,0.4717
1146,5492,0.9084,1.138,0.4718
1902,5493,1,1.139,0.472
1918,5494,1,1.139,0.4721
2047,5495,0.8904,1.139,0.4722
1930,5495,1,1.138,0.4722
3641,5496,0.8455,1.138,0.4722
4348,5496,0.9692,1.138,0.4722
6553,5496,0.6101,1.138,0.4723
1940,5496,1,1.138,0.4723
1943,5497,1,1.138,0.4724
5973,5498,0.9394,1.138,0.4724
1947,5498,1,1.138,0.4725
1859,5500,0.722,1.138,0.4726
1961,5500,1,1.138,0.4727
12384,5500,0.8883,1.138,0.4727
1316,5502,0.9583,1.138,0.4729
5874,5502,1.003,1.138,0.4729
12376,5503,0.5749,1.138,0.473
2005,5504,1,1.138,0.4731
4820,5504,1.018,1.138,0.4732
2008,5505,1,1.138,0.4732
11106,5506,0.8715,1.138,0.4733
8585,5506,2.063,1.137,0.4733
2023,5507,1,1.138,0.4734
2034,5508,1,1.138,0.4735
2063,5511,1,1.138,0.4739
2079,5512,1,1.138,0.474
4074,5513,0.9344,1.138,0.4741
1454,5513,74240246,1.138,0.4741
12418,5514,0.9528,1.138,0.4742
2095,5514,1,1.138,0.4743
2106,5515,1,1.138,0.4744
2111,5516,1,1.138,0.4745
3144,5517,0.9048,1.138,0.4745
2119,5518,1,1.138,0.4747
11449,5519,0.9134,1.138,0.4747
9933,5519,0.999,1.138,0.4747
12609,5519,1.088,1.138,0.4748
8544,5521,0.9183,1.138,0.4749
2143,5521,1,1.138,0.475
2193,5523,1,1.138,0.4752
2198,5524,1,1.138,0.4753
2199,5525,1,1.138,0.4754
7597,5526,0.8817,1.138,0.4755
138,5526,1.081,1.138,0.4755
2229,5526,1,1.138,0.4756
8659,5527,0.951,1.138,0.4756
2404,5528,1.051,1.138,0.4757
2247,5528,1,1.138,0.4757
10613,5528,0.9572,1.138,0.4758
2252,5529,1,1.138,0.4758
7415,5529,0.9102,1.138,0.4759
5691,5531,0.9351,1.138,0.476
2283,5531,1,1.138,0.4761
2298,5531,1.04,1.138,0.4761
2293,5532,1,1.138,0.4762
4065,5533,0.9426,1.138,0.4763
2331,5533,1,1.138,0.4763
2347,5535,1,1.138,0.4766
1583,5536,1.034,1.138,0.4766
2364,5536,1,1.138,0.4767
10718,5537,1.061,1.138,0.4768
2373,5538,1,1.138,0.4768
342,5538,0.7727,1.138,0.4769
11637,5539,0.9119,1.138,0.477
6529,5540,0.8559,1.138,0.4771
1690,5541,72766882,1.138,0.4771
482,5541,1.026,1.137,0.4771
8180,5541,0.959,1.137,0.4771
561,5541,0.9031,1.137,0.4772
923,5542,0.9211,1.137,0.4773
6172,5542,0.9708,1.137,0.4773
2423,5542,1,1.137,0.4773
2425,5543,1,1.137,0.4774
10918,5544,0.9001,1.137,0.4775
2429,5544,1,1.137,0.4776
3882,5545,1.244,1.137,0.4776
5589,5546,0.8795,1.137,0.4777
2433,5546,1,1.137,0.4778
7172,5547,1.068,1.137,0.4778
2435,5547,1,1.137,0.4779
206,5548,0.9122,1.137,0.4779
2436,5548,1,1.136,0.478
2438,5549,1,1.136,0.4781
6349,5550,0.8393,1.137,0.4782
2441,5550,1,1.136,0.4782
255,5551,1.012,1.136,0.4783
2443,5551,1,1.136,0.4783
10590,5552,1.501,1.136,0.4784
2448,5552,1,1.136,0.4784
2455,5554,1,1.136,0.4786
5453,5554,0.9859,1.136,0.4786
2460,5555,1,1.136,0.4787
2002,5555,1.26,1.136,0.4787
2465,5556,1,1.136,0.4789
10273,5557,1.227,1.136,0.4789
2471,5558,1,1.136,0.479
2473,5559,1,1.136,0.4791
10936,5560,2.921,1.136,0.4793
8019,5561,1.551,1.136,0.4794
2489,5561,1,1.136,0.4794
790,5562,1.074,1.136,0.4795
190,5562,1.003,1.136,0.4795
2510,5562,1,1.136,0.4795
11845,5564,0.9115,1.136,0.4797
2571,5565,1,1.136,0.4798
3421,5566,1.162,1.136,0.4799
9585,5566,1.05,1.136,0.4799
2645,5566,1.678,1.136,0.4799
2573,5566,1,1.136,0.4799
2096,5566,0.7363,1.135,0.4799
9190,5567,0.6994,1.135,0.48
2576,5567,1,1.135,0.48
7787,5568,0.8968,1.135,0.4801
6226,5568,0.9237,1.135,0.4801
3775,5568,1.355,1.135,0.4801
2578,5568,1,1.135,0.4801
11832,5568,1.028,1.135,0.4802
2793,5569,1.477,1.134,0.4802
2589,5569,1,1.134,0.4803
393,5570,0.9636,1.134,0.4804
2592,5570,1,1.134,0.4804
1323,5571,3.327,1.134,0.4804
3050,5572,0.9775,1.134,0.4805
2615,5572,1,1.134,0.4806
2624,5574,1,1.134,0.4808
2625,5575,1,1.135,0.4809
2641,5576,1,1.135,0.4811
9767,5577,1.025,1.134,0.4811
7111,5577,2.369,1.134,0.4811
2656,5578,1,1.134,0.4812
2659,5579,1,1.134,0.4813
9705,5579,0.9302,1.134,0.4814
9668,5581,0.5349,1.134,0.4815
2678,5581,1,1.134,0.4816
2685,5582,1,1.134,0.4817
10338,5582,0.9287,1.134,0.4817
280,5583,1.068,1.134,0.4817
2693,5583,1,1.134,0.4818
7503,5583,0.8912,1.134,0.4818
6089,5584,0.7914,1.134,0.4818
174,5584,0.9277,1.134,0.4819
2712,5584,1,1.134,0.4819
9074,5586,0.972,1.134,0.4821
2732,5586,1,1.134,0.4822
12563,5589,0.8465,1.134,0.4824
7065,5589,1.271,1.134,0.4825
2758,5589,1,1.134,0.4825
11775,5590,7.246,1.134,0.4826
2764,5590,1,1.134,0.4826
24,5591,0.9685,1.134,0.4827
2765,5591,1,1.134,0.4827
2767,5593,1,1.134,0.4829
2791,5594,1,1.134,0.483
6025,5595,0.883,1.134,0.4831
2803,5596,1,1.134,0.4832
12246,5596,1.323,1.134,0.4832
2816,5597,1,1.134,0.4834
2944,5598,0.9687,1.134,0.4834
2829,5599,1,1.134,0.4835
4257,5599,0.968,1.134,0.4836
6155,5599,1.067,1.134,0.4836
2832,5600,1,1.134,0.4836
9459,5601,1.044,1.134,0.4838
2840,5601,1,1.134,0.4838
2842,5602,1,1.134,0.4839
2847,5603,1,1.134,0.484
2318,5604,1.01,1.134,0.4841
2509,5604,0.9663,1.134,0.4841
2851,5605,1,1.134,0.4842
8766,5605,1.088,1.133,0.4842
9327,5606,0.9851,1.133,0.4843
2855,5606,1,1.133,0.4843
1091,5607,0.9432,1.133,0.4844
4677,5608,1.059,1.133,0.4845
2875,5608,1,1.133,0.4845
2878,5609,1,1.133,0.4846
6782,5611,1.263,1.134,0.4849
2929,5611,1,1.133,0.4849
853,5613,0.979,1.133,0.485
2949,5613,1,1.133,0.4851
2966,5614,1,1.133,0.4852
4440,5614,0.8765,1.133,0.4852
3029,5615,0.8549,1.133,0.4853
3008,5616,1.138,1.133,0.4854
3013,5616,1,1.133,0.4854
3025,5618,1,1.133,0.4856
7827,5618,0.9015,1.133,0.4856
3028,5619,1,1.133,0.4857
5856,5620,0.9485,1.133,0.4858
2968,5620,231495871,1.133,0.4858
3984,5620,1.388,1.133,0.4858
1893,5620,0.9737,1.133,0.4858
3062,5620,1,1.133,0.4859
3077,5622,1,1.133,0.486
3081,5623,1,1.133,0.4862
10756,5624,0.912,1.133,0.4862
3088,5624,1,1.133,0.4863
3092,5625,1,1.133,0.4864
71,5625,0.9503,1.133,0.4864
6918,5626,1.041,1.133,0.4864
5899,5626,0.8651,1.133,0.4865
3094,5626,1,1.132,0.4865
3512,5627,0.9852,1.132,0.4866
7160,5627,1.87,1.132,0.4866
3169,5628,1,1.132,0.4868
3170,5629,1,1.132,0.4869
7207,5630,2.168,1.132,0.4869
8321,5630,0.904,1.132,0.4869
3173,5630,1,1.132,0.487
5824,5631,0.9501,1.132,0.487
7554,5631,1.077,1.132,0.487
10427,5631,0.9275,1.132,0.487
12529,5631,0.951,1.132,0.4871
3177,5631,1,1.131,0.4871
1347,5632,0.9764,1.131,0.4871
968,5632,0.7189,1.131,0.4871
3192,5632,1,1.131,0.4872
6941,5633,1.04,1.131,0.4872
7564,5633,0.9079,1.131,0.4872
11573,5633,0.9911,1.131,0.4872
3197,5633,1,1.13,0.4873
9148,5635,1.165,1.131,0.4874
3232,5636,1,1.131,0.4876
3249,5637,1,1.131,0.4877
3215,5638,1.073,1.131,0.4878
6170,5638,1.395,1.131,0.4878
11290,5638,0.9079,1.131,0.4878
4271,5639,0.904,1.131,0.4879
3299,5640,1,1.131,0.488
10589,5640,0.9356,1.13,0.488
3311,5641,1,1.13,0.4881
2619,5641,1260000000,1.13,0.4881
3838,5642,7.166,1.13,0.4882
3320,5642,1,1.13,0.4882
4998,5642,0.9319,1.13,0.4882
3973,5643,0.9152,1.13,0.4884
4010,5643,0.9607,1.13,0.4884
3338,5643,1,1.13,0.4884
3341,5644,1,1.13,0.4885
569,5645,0.8599,1.13,0.4886
3359,5646,1,1.13,0.4887
2188,5647,0.8442,1.13,0.4888
2672,5647,6186469,1.13,0.4888
3368,5647,1,1.13,0.4888
701,5648,1.062,1.129,0.4889
3372,5648,1,1.129,0.4889
3437,5651,1,1.13,0.4892
2999,5652,1.174,1.13,0.4893
3443,5652,1,1.13,0.4893
3750,5652,0.9595,1.13,0.4894
428,5654,1.167,1.13,0.4895
3458,5654,1,1.13,0.4895
3463,5655,1,1.13,0.4896
10715,5655,0.8958,1.129,0.4897
10344,5655,0.9512,1.129,0.4897
3464,5656,1,1.129,0.4898
6762,5656,1.151,1.129,0.4898
8438,5657,0.9692,1.129,0.4899
3470,5657,1,1.129,0.4899
3479,5658,1,1.129,0.49
3502,5659,1,1.129,0.4901
8262,5660,0.9612,1.129,0.4902
3503,5660,1,1.129,0.4902
3510,5661,1,1.129,0.4903
4627,5661,0.9164,1.129,0.4904
3514,5662,1,1.129,0.4904
10136,5663,0.924,1.129,0.4905
2697,5663,1.141,1.129,0.4905
8664,5663,0.9417,1.129,0.4905
3560,5665,1,1.129,0.4907
7700,5666,1.001,1.129,0.4908
3576,5667,1,1.129,0.491
1489,5668,0.9231,1.129,0.4911
9506,5668,0.9017,1.129,0.4911
4119,5668,0.8975,1.129,0.4911
2208,5669,0.9422,1.129,0.4912
1698,5670,1.205,1.129,0.4913
1230,5670,1.009,1.129,0.4913
10376,5671,0.9775,1.129,0.4914
3653,5672,1,1.129,0.4915
3672,5673,1,1.129,0.4916
3679,5674,1,1.129,0.4917
3680,5675,1,1.129,0.4918
5364,5675,0.9728,1.129,0.4918
538,5676,0.9273,1.129,0.4919
7667,5676,0.9333,1.129,0.492
2862,5677,443157596,1.129,0.492
10197,5677,0.9155,1.128,0.492
2310,5677,1.237,1.128,0.4921
3733,5677,1,1.128,0.4921
10167,5678,0.818,1.128,0.4921
3737,5678,1,1.128,0.4922
6411,5679,0.8581,1.128,0.4922
8656,5679,0.8373,1.128,0.4923
1224,5679,2.952,1.128,0.4923
3740,5679,1,1.127,0.4923
4480,5680,1.067,1.127,0.4924
1450,5680,0.8477,1.127,0.4924
3741,5680,1,1.127,0.4924
10242,5681,1.115,1.127,0.4925
4936,5681,1.083,1.127,0.4925
3744,5681,1,1.127,0.4925
4737,5682,0.9578,1.127,0.4926
809,5682,0.9319,1.126,0.4926
9080,5682,0.839,1.126,0.4926
3746,5682,1,1.126,0.4927
5465,5683,0.8596,1.126,0.4927
2788,5684,1.082,1.126,0.4928
4532,5685,0.8264,1.126,0.4929
5218,5685,0.9218,1.126,0.493
3777,5685,1,1.126,0.493
3786,5686,1,1.126,0.4931
3072,5687,0.7723,1.126,0.4931
10383,5687,0.9356,1.126,0.4931
3787,5687,1,1.126,0.4932
3460,5688,0.9442,1.126,0.4933
585,5688,0.9549,1.126,0.4933
3802,5689,1,1.126,0.4934
3813,5690,1,1.126,0.4935
11946,5691,0.6188,1.126,0.4936
3763,5691,1070000000,1.126,0.4936
3816,5691,1,1.125,0.4936
5466,5692,1.168,1.125,0.49370000000000003
11083,5693,1.833,1.125,0.4938
50,5693,0.9888,1.125,0.4938
11507,5693,0.9597,1.125,0.4938
3896,5693,1.039,1.125,0.4938
3824,5693,1,1.125,0.4939
6362,5694,0.9738,1.125,0.4939
13137,5694,0.6658,1.124,0.4939
3829,5694,1,1.124,0.494
1563,5695,1.353,1.124,0.4941
3831,5695,1,1.124,0.4941
12168,5696,0.9034,1.124,0.4942
3835,5696,1,1.124,0.4942
7967,5697,0.9947,1.124,0.4942
3844,5697,1,1.124,0.4943
9426,5698,1.097,1.124,0.4944
63,5698,2.698,1.124,0.4944
3861,5698,1,1.124,0.4944
9600,5699,1.051,1.124,0.4945
3862,5699,1,1.124,0.4945
3868,5700,1,1.124,0.4946
1792,5702,0.9819,1.124,0.4948
4865,5703,0.93,1.124,0.4949
3887,5703,1,1.124,0.4949
6815,5704,1.001,1.124,0.495
3890,5704,1,1.124,0.4951
3426,5705,0.7839,1.123,0.4951
1536,5705,1.015,1.123,0.4951
3899,5705,1,1.123,0.4952
4146,5706,0.9134,1.123,0.4952
4190,5707,0.8615,1.123,0.4953
3909,5707,1,1.123,0.4953
6234,5708,0.9142,1.123,0.4954
3916,5708,1,1.123,0.4954
3516,5709,0.8861,1.123,0.4955
5827,5710,0.9411,1.123,0.4956
9307,5711,0.9995,1.123,0.4957
3931,5711,1,1.123,0.4958
3946,5712,1,1.123,0.4959
5940,5714,0.9288,1.123,0.496
3964,5714,1,1.123,0.4961
3969,5715,1,1.123,0.4963
8444,5716,0.9072,1.123,0.4963
6677,5716,1.065,1.123,0.4963
3534,5716,0.9339,1.123,0.4964
2216,5716,0.8742,1.123,0.4964
4019,5717,1,1.123,0.4965
4027,5719,1,1.123,0.4966
3070,5720,0.9404,1.123,0.4967
3825,5720,0.9614,1.123,0.4967
4037,5720,1,1.123,0.4967
4042,5721,1,1.123,0.4969
7548,5722,0.8412,1.123,0.4969
10587,5722,1.216,1.123,0.497
4073,5722,1,1.123,0.497
2222,5724,1.053,1.123,0.4972
4097,5724,1,1.123,0.4972
3967,5725,0.9838,1.123,0.4973
4103,5725,1,1.122,0.4973
4122,5726,1,1.123,0.4975
7812,5726,0.8133,1.122,0.4975
5791,5727,1.085,1.122,0.4975
11471,5727,1.212,1.122,0.4976
4133,5727,1,1.122,0.4976
9090,5728,0.9534,1.122,0.4976
4134,5728,1,1.122,0.4977
4136,5729,1,1.122,0.4978
4145,5730,1,1.122,0.4979
4149,5731,1,1.122,0.498
4151,5732,1,1.122,0.4981
7450,5733,0.9633,1.122,0.4981
4076,5733,441357943,1.122,0.4982
9792,5733,0.9608,1.122,0.4982
1920,5733,1.114,1.122,0.4982
4155,5733,1,1.121,0.4982
12630,5733,0.5198,1.121,0.4982
9316,5734,0.9128,1.121,0.4983
9725,5735,0.9157,1.121,0.4983
4179,5735,1,1.121,0.4984
4180,5736,1,1.121,0.4985
4184,5737,1,1.121,0.4987
7228,5738,0.9778,1.121,0.4987
4210,5739,1,1.121,0.4989
4216,5740,1,1.121,0.499
4222,5741,1,1.121,0.4991
8924,5742,0.9375,1.121,0.4991
4579,5742,1.318,1.121,0.4992
4225,5742,1,1.121,0.4992
1408,5743,1.299,1.121,0.4993
4232,5743,1,1.121,0.4993
1993,5744,1.056,1.121,0.4994
4234,5744,1,1.121,0.4994
4255,5747,1,1.121,0.4997
2792,5748,0.9409,1.121,0.4998
4261,5748,1,1.121,0.4999
6074,5749,0.8613,1.121,0.4999
3124,5749,0.9361,1.121,0.4999
10024,5750,1.028,1.121,0.5
4288,5751,1,1.121,0.5001
3413,5751,0.9458,1.121,0.5002
4296,5752,1,1.121,0.5002
4303,5753,1,1.121,0.5003
12416,5753,1.379,1.121,0.5004
4311,5754,1,1.121,0.5005
2761,5754,1.062,1.121,0.5005
12365,5755,0.6146,1.121,0.5005
4313,5755,1,1.121,0.5006
6347,5756,0.8341,1.121,0.5007
4316,5756,1,1.12,0.5007
6658,5756,0.6687,1.12,0.5007
5506,5757,1.615,1.12,0.5007
4324,5757,1,1.12,0.5008
10662,5757,3.055,1.12,0.5008
4346,5759,1,1.12,0.501
4274,5759,55863462,1.12,0.501
6196,5759,2.812,1.12,0.501
12186,5760,0.976,1.12,0.5011
4364,5760,1,1.12,0.5012
7605,5761,1.241,1.12,0.5012
3301,5761,1.61,1.12,0.5012
10175,5761,1.05,1.119,0.5012
4378,5761,1,1.119,0.5013
4397,5763,1,1.12,0.5014
12448,5763,0.9738,1.119,0.5015
4399,5764,1,1.119,0.5015
4402,5765,1,1.119,0.5017
3843,5766,0.8175,1.119,0.5017
4327,5767,53911679,1.12,0.5019
4433,5767,1,1.12,0.5019
2232,5768,1.77,1.119,0.5019
3821,5768,155927544,1.119,0.5019
4436,5768,1,1.119,0.502
10648,5768,0.9321,1.119,0.502
12431,5769,1.041,1.119,0.502
7880,5769,0.906,1.119,0.5021
11082,5769,1.022,1.119,0.5021
4443,5770,1,1.119,0.5023
7007,5771,1.006,1.119,0.5023
5887,5771,0.9931,1.119,0.5023
8952,5772,0.9457,1.118,0.5024
4629,5772,1.168,1.118,0.5024
4457,5772,1,1.118,0.5025
2161,5773,0.8283,1.118,0.5025
4461,5773,1,1.118,0.5026
4466,5774,1,1.118,0.5027
7342,5775,0.936,1.118,0.5028
10819,5775,1.03,1.118,0.5028
4469,5775,1,1.118,0.5028
10600,5776,1.097,1.118,0.5029
4472,5776,1,1.118,0.5029
4282,5777,1.07,1.118,0.5029
4474,5777,1,1.118,0.503
9464,5778,0.6827,1.118,0.5031
4477,5778,1,1.118,0.5031
4478,5779,1,1.118,0.5032
4481,5780,1,1.118,0.5033
4492,5781,1,1.118,0.5034
4494,5782,1,1.118,0.5036
4501,5783,1,1.118,0.5037
11675,5783,1.148,1.118,0.5037
1921,5783,0.9253,1.117,0.5037
4505,5785,1,1.118,0.5038
4806,5786,1.426,1.118,0.5039
8917,5786,1.011,1.117,0.5039
4507,5786,1,1.117,0.5039
1377,5786,0.6895,1.117,0.5039
8774,5786,1.065,1.117,0.504
5900,5787,1.146,1.117,0.504
10746,5787,1.191,1.117,0.5041
4510,5787,1,1.117,0.5041
7166,5788,0.9474,1.117,0.5041
4515,5788,1,1.117,0.5042
9800,5789,1.123,1.116,0.5043
9456,5789,1.146,1.116,0.5043
4516,5789,1,1.116,0.5043
7152,5790,0.9674,1.116,0.5043
5561,5790,0.9408,1.116,0.5044
3956,5790,299369154,1.116,0.5044
4520,5790,1,1.116,0.5044
8963,5791,0.8389,1.116,0.5045
341,5791,1.12,1.116,0.5045
4525,5791,1,1.115,0.5045
1163,5795,0.9533,1.116,0.5049
