gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
6823,6621,1.103,1.162,0.5932
12347,6622,1.178,1.162,0.5932
6704,6622,1.089,1.162,0.5933
10258,6625,1.151,1.163,0.5936
12632,6626,1.191,1.162,0.5937
1707,6626,1.211,1.162,0.5937
3788,6630,0.5068,1.163,0.5941
3255,6634,1.023,1.164,0.5945
2928,6635,1.449,1.164,0.5946
8192,6638,0.9878,1.164,0.5949
9629,6639,1.15,1.164,0.595
6186,6639,1.123,1.164,0.595
6820,6640,1.098,1.164,0.5951
9909,6641,1.189,1.164,0.5953
7355,6642,1.214,1.164,0.5953
524,6643,0.9927,1.164,0.5954
301,6645,1.017,1.164,0.5957
12505,6645,0.9817,1.164,0.5957
11253,6646,1.153,1.164,0.5957
12296,6646,1.094,1.164,0.5957
12305,6646,1.245,1.164,0.5958
4577,6646,1.247,1.164,0.5958
12563,6651,1.182,1.165,0.5963
5005,6652,1.13,1.164,0.5964
6760,6654,1.096,1.165,0.5966
4294,6654,1.2,1.165,0.5966
1273,6656,1.182,1.165,0.5968
4426,6657,1.18,1.165,0.5969
3608,6657,1.161,1.165,0.5969
7049,6658,1.101,1.165,0.597
4033,6659,1.134,1.165,0.5971
9261,6659,1.175,1.165,0.5971
1378,6663,1.261,1.165,0.5975
9664,6669,1.181,1.166,0.5982
9384,6672,1.154,1.167,0.5985
1687,6672,1.079,1.167,0.5985
3318,6677,1.081,1.167,0.5989
4221,6677,1.088,1.167,0.599
638,6678,1.141,1.167,0.5991
10022,6678,1.094,1.167,0.5991
9083,6679,1.036,1.167,0.5992
10056,6679,1.286,1.167,0.5992
5851,6681,1.096,1.167,0.5994
8327,6682,0.9555,1.167,0.5996
5131,6683,1.176,1.167,0.5996
12594,6688,1.193,1.168,0.6001
7289,6689,1.129,1.168,0.6002
10319,6692,1.179,1.169,0.6006
6415,6695,1.029,1.169,0.6009
476,6695,1.293,1.169,0.6009
12043,6697,1.011,1.169,0.601
8631,6699,1.097,1.169,0.6013
8658,6699,1.078,1.169,0.6013
4626,6700,1.074,1.169,0.6013
9829,6700,1.194,1.169,0.6014
2516,6702,0.9629,1.169,0.6016
10017,6702,1.253,1.169,0.6016
2126,6703,0.8832,1.169,0.6017
7658,6705,1.135,1.169,0.6019
952,6706,0.8742,1.169,0.602
2787,6710,1.17,1.17,0.6024
12004,6711,1.081,1.17,0.6025
1196,6713,1.108,1.17,0.6027
1256,6713,1.127,1.17,0.6028
1611,6714,1.259,1.17,0.6028
7086,6715,1.136,1.17,0.6029
12342,6716,1.137,1.17,0.603
6857,6716,1.075,1.17,0.6031
8645,6716,0.9866,1.17,0.6031
5004,6718,1.202,1.17,0.6033
12148,6720,1.162,1.17,0.6035
13235,6723,0.7881,1.171,0.6037
3328,6724,0.842,1.171,0.6039
10900,6724,1.176,1.171,0.6039
12629,6726,1.217,1.171,0.6041
6023,6727,1.06,1.171,0.6042
10504,6730,1.131,1.171,0.6045
9916,6732,1.061,1.171,0.6047
9595,6733,1.094,1.171,0.6048
12651,6734,1.235,1.172,0.6049
5677,6735,1.084,1.172,0.605
4206,6736,0.926,1.172,0.6051
519,6736,1.221,1.171,0.6051
7271,6737,1.087,1.171,0.6052
1460,6740,1.028,1.172,0.6055
3779,6740,1.192,1.172,0.6056
11962,6741,1.043,1.172,0.6056
9808,6742,1.073,1.172,0.6057
2526,6745,1.09,1.172,0.606
10486,6745,1.105,1.172,0.6061
11278,6746,1.162,1.172,0.6062
3918,6746,1.047,1.172,0.6062
11761,6746,0.9415,1.172,0.6062
7853,6747,1.286,1.172,0.6062
9413,6747,1.099,1.172,0.6063
2349,6747,1.068,1.171,0.6063
1226,6748,1.187,1.171,0.6063
2002,6749,1.186,1.172,0.6065
5035,6750,1.015,1.172,0.6066
4011,6752,1.021,1.172,0.6068
4914,6753,0.6484,1.172,0.6069
1088,6755,1.101,1.172,0.6071
8718,6756,0.9087,1.172,0.6072
7926,6757,1.046,1.172,0.6073
12603,6760,1.075,1.173,0.6076
8881,6760,1.067,1.172,0.6076
5600,6761,0.9449,1.172,0.6077
6626,6762,1.104,1.172,0.6078
1368,6763,1.195,1.172,0.6079
4837,6763,1.165,1.172,0.6079
7446,6767,1.206,1.173,0.6083
8261,6768,1.149,1.173,0.6084
768,6768,1.166,1.173,0.6084
10556,6769,1.077,1.173,0.6086
8468,6771,1.093,1.173,0.6087
375,6771,0.9776,1.173,0.6088
3715,6772,0.7754,1.173,0.6088
8184,6778,0.9191,1.174,0.6094
2105,6778,1.123,1.174,0.6095
12200,6779,1.219,1.174,0.6096
8388,6780,1.076,1.174,0.6096
2146,6784,1.066,1.174,0.6101
7082,6785,0.4139,1.174,0.6102
6312,6796,1.108,1.176,0.6113
12450,6797,1.129,1.177,0.6115
160,6799,1.16,1.177,0.6116
10752,6801,1.139,1.177,0.6118
3317,6803,0.9866,1.177,0.612
1942,6804,1.161,1.177,0.6121
5726,6806,1.074,1.177,0.61240000000000006
11175,6808,1.051,1.178,0.6125
1977,6809,1.12,1.178,0.6127
5016,6810,1.076,1.178,0.6128
5785,6812,1.044,1.178,0.613
8856,6812,1.579,1.178,0.613
4602,6812,1.056,1.178,0.613
8150,6815,1.081,1.178,0.6133
937,6815,1.151,1.178,0.6133
9410,6816,0.8941,1.178,0.6134
12974,6817,1.335,1.178,0.6135
1332,6820,1.035,1.178,0.6138
12024,6821,0.864,1.178,0.6139
3146,6826,1.099,1.179,0.6144
2710,6829,1.104,1.179,0.6147
4898,6830,1.085,1.179,0.6148
10386,6830,1.013,1.179,0.6148
419,6836,1.034,1.18,0.6154
7064,6836,0.9015,1.18,0.6155
4257,6840,1.086,1.181,0.6159
9614,6842,1.034,1.181,0.616
13100,6844,1.601,1.181,0.6162
10430,6844,1.058,1.181,0.6162
12151,6847,1.067,1.182,0.6166
7907,6848,1.066,1.182,0.6167
8508,6850,1.17,1.182,0.6169
10429,6851,0.9545,1.182,0.617
6329,6852,1.174,1.182,0.6171
807,6852,1.082,1.182,0.6171
10528,6853,0.507,1.182,0.6172
2157,6859,0.6674,1.183,0.6178
143,6862,1.082,1.183,0.6181
4449,6862,1.084,1.183,0.6182
6607,6863,1.036,1.183,0.6182
9831,6864,1.123,1.183,0.6183
3750,6866,1.192,1.183,0.6186
11591,6867,1.174,1.183,0.6186
11181,6867,1.082,1.183,0.6186
4386,6867,1.028,1.183,0.6187
33,6868,1.062,1.183,0.6188
5655,6870,1.073,1.183,0.6189
7567,6872,1.059,1.184,0.6192
4325,6873,1.121,1.183,0.6192
908,6873,1.115,1.183,0.6192
2178,6876,0.6737,1.184,0.6196
12926,6878,1.008,1.184,0.6197
5761,6879,1.14,1.184,0.6198
1157,6879,1.027,1.184,0.6199
232,6879,1.167,1.184,0.6199
12570,6879,1.138,1.183,0.6199
8298,6880,1.042,1.184,0.62
571,6883,1.125,1.184,0.6203
11952,6884,1.115,1.184,0.6203
12999,6884,1.018,1.184,0.6204
7554,6885,0.8611,1.184,0.6205
492,6885,0.9625,1.184,0.6205
3476,6885,0.9704,1.183,0.6205
5899,6889,1.114,1.184,0.6208
4264,6889,1.136,1.184,0.6208
12171,6889,1.121,1.184,0.6209
10282,6891,0.9771,1.184,0.6211
1576,6895,0.6992,1.184,0.6215
376,6895,1.246,1.184,0.6215
3310,6897,1.088,1.185,0.6217
9690,6899,1.017,1.185,0.6219
8454,6899,1.058,1.185,0.6219
593,6900,1.195,1.185,0.6221
2202,6901,1.116,1.185,0.6221
7824,6901,0.9923,1.185,0.6221
5731,6904,1.154,1.185,0.6224
9641,6905,0.9348,1.185,0.6225
11394,6906,1.166,1.185,0.6226
11109,6907,1.08,1.185,0.6227
2808,6908,1.153,1.185,0.6229
839,6910,1.191,1.185,0.623
8099,6911,1.139,1.185,0.6232
10044,6912,1.009,1.185,0.6232
888,6913,1.105,1.185,0.6234
8329,6915,1.067,1.186,0.6236
2380,6916,1.127,1.186,0.6237
2350,6918,1.19,1.186,0.6238
2993,6918,1.045,1.186,0.6238
10994,6918,0.941,1.185,0.6239
12310,6920,1.191,1.186,0.624
3100,6923,1.15,1.186,0.6244
9230,6930,1.172,1.187,0.6251
2092,6935,1.163,1.188,0.6256
11116,6936,1.161,1.188,0.6257
833,6937,0.6511,1.188,0.6258
7579,6938,1.159,1.188,0.6259
9898,6939,1.169,1.188,0.6259
13023,6940,0.7591,1.188,0.6261
2753,6940,1.242,1.188,0.6261
3186,6942,1.068,1.188,0.6263
6910,6944,1.174,1.188,0.6265
4601,6947,1.098,1.189,0.6268
9112,6947,0.768,1.189,0.6268
11439,6947,1.25,1.189,0.6268
2700,6948,1.061,1.188,0.6269
7112,6948,1.331,1.188,0.627
3950,6951,1.133,1.189,0.6272
6411,6951,1.74,1.189,0.6272
5773,6952,1.068,1.189,0.6273
4833,6952,1.09,1.188,0.6273
2490,6952,0.9774,1.188,0.6274
4488,6953,0.8884,1.188,0.6274
10262,6954,0.8234,1.188,0.6275
2261,6956,1.226,1.188,0.6277
975,6956,0.9513,1.188,0.6277
1735,6956,1.124,1.188,0.6277
5024,6957,1.166,1.188,0.6279
11676,6958,1.092,1.188,0.6279
4929,6961,1.043,1.189,0.6283
3070,6962,1.069,1.189,0.6283
8629,6966,1.033,1.189,0.6288
5782,6969,1.098,1.19,0.6291
3212,6970,1.026,1.19,0.6291
298,6970,1.085,1.19,0.6292
9368,6974,1.163,1.19,0.6296
5518,6975,0.587,1.19,0.6296
7293,6975,1.206,1.19,0.6297
1330,6976,1.036,1.19,0.6298
1601,6980,0.9605,1.191,0.6302
7597,6981,1.106,1.191,0.6303
3369,6983,1.257,1.191,0.6305
10642,6983,1.183,1.191,0.6305
10514,6983,1.125,1.191,0.6305
8592,6983,1.037,1.19,0.6305
1739,6985,1.036,1.191,0.6307
3774,6987,0.9295,1.191,0.6309
10107,6992,0.6557,1.192,0.6314
7880,6993,1.087,1.192,0.6314
7963,6997,1.017,1.192,0.6319
3590,6998,1.096,1.192,0.632
2834,7002,1.33,1.193,0.6324
1385,7003,0.7321,1.193,0.6325
258,7005,1.015,1.193,0.6327
11227,7009,0.9599,1.194,0.6331
12728,7010,1.07,1.194,0.6332
11886,7012,1.098,1.194,0.6335
65,7013,1.084,1.194,0.6336
3985,7015,1.11,1.194,0.6337
3294,7016,1.045,1.194,0.6338
9422,7016,1.046,1.194,0.6338
12415,7017,1.043,1.194,0.6339
11792,7017,0.9513,1.194,0.634
7800,7021,0.9165,1.194,0.6343
9569,7021,0.9866,1.194,0.6343
11648,7022,1.069,1.194,0.6344
7305,7022,0.9656,1.194,0.6345
809,7022,1.045,1.194,0.6345
3784,7026,0.9124,1.195,0.6349
5310,7027,1.143,1.195,0.6349
1844,7027,1.121,1.194,0.6349
7577,7031,0.9724,1.195,0.6354
3793,7033,1.067,1.195,0.6355
10352,7033,1.051,1.195,0.6355
7552,7034,1.066,1.195,0.6357
11123,7034,1.837,1.195,0.6357
290,7035,1.003,1.195,0.6357
8094,7037,1.098,1.195,0.636
1305,7038,1.145,1.195,0.636
1981,7038,0.8779,1.195,0.6361
5596,7040,1.093,1.195,0.6363
11638,7043,0.9942,1.196,0.6366
10198,7044,1.165,1.196,0.6367
4089,7047,1.052,1.196,0.6369
895,7047,0.9416,1.196,0.637
2896,7047,1.105,1.196,0.637
4079,7049,0.9426,1.196,0.6372
6220,7049,1.071,1.196,0.6372
7610,7051,0.9735,1.196,0.6374
2982,7053,1.08,1.196,0.6376
5711,7053,1.171,1.196,0.6376
6298,7055,1.037,1.196,0.6377
3245,7055,0.9197,1.196,0.6378
5729,7056,0.9922,1.196,0.6379
2668,7057,0.894,1.196,0.6379
12568,7058,0.9907,1.196,0.6381
2046,7060,1.1,1.196,0.6383
5509,7060,1.108,1.196,0.6383
3149,7061,0.9978,1.196,0.6383
5582,7061,1.09,1.196,0.6384
4425,7063,1.079,1.196,0.6385
10821,7067,1.056,1.197,0.639
210,7068,1.045,1.197,0.6391
4997,7069,1.13,1.197,0.6392
5363,7069,1.17,1.197,0.6392
8515,7069,1.193,1.197,0.6392
10883,7069,0.6159,1.196,0.6392
2507,7070,0.9565,1.196,0.6393
8494,7072,0.7839,1.196,0.6395
9285,7073,0.9483,1.197,0.6396
8308,7073,1.166,1.196,0.6396
2747,7073,1.098,1.196,0.6396
6372,7074,1.17,1.196,0.6397
4437,7076,1.069,1.196,0.6399
5385,7077,1.02,1.197,0.64
8124,7081,1.174,1.197,0.6404
10623,7081,1.116,1.197,0.6404
1356,7085,1.021,1.198,0.6408
3769,7086,1.097,1.198,0.6409
3180,7088,1.089,1.198,0.6411
4464,7092,0.9846,1.198,0.6415
4737,7093,0.9031,1.198,0.6416
5020,7094,1.689,1.198,0.6417
8559,7096,1.103,1.198,0.6419
710,7098,0.9103,1.199,0.6421
8968,7103,1.082,1.2,0.6427
12236,7104,1.018,1.199,0.6427
11572,7105,1.16,1.199,0.6428
11063,7106,1.056,1.2,0.6429
3560,7107,0.9719,1.2,0.6431
12014,7109,1.125,1.2,0.6433
7216,7110,0.9968,1.2,0.6433
4410,7111,0.8695,1.2,0.6435
8657,7112,0.9977,1.2,0.6435
5292,7112,1.183,1.2,0.6436
8201,7113,1.035,1.2,0.6436
7421,7114,1.063,1.2,0.6437
6185,7118,1.107,1.2,0.6441
6058,7118,1.104,1.2,0.6442
2088,7120,1.132,1.2,0.6444
3808,7121,1.133,1.2,0.6444
5378,7122,1.03,1.2,0.6446
6354,7123,1.222,1.201,0.6447
8899,7125,1.173,1.201,0.6448
7012,7125,1.104,1.2,0.6449
5320,7128,0.9727,1.201,0.6452
3268,7135,1.203,1.202,0.6458
9740,7136,1.085,1.202,0.646
1782,7138,1.11,1.202,0.6461
4032,7139,1.097,1.202,0.6462
5526,7139,1.157,1.202,0.6463
3278,7142,1.012,1.203,0.6466
5267,7143,1,1.203,0.6467
6414,7143,0.8781,1.202,0.6467
9854,7150,0.915,1.204,0.6474
10355,7155,1.159,1.204,0.6478
1510,7156,0.9365,1.204,0.6479
5052,7156,1.034,1.204,0.648
6926,7156,1.062,1.204,0.648
9982,7158,1.108,1.204,0.6481
2885,7159,0.9667,1.204,0.6483
9020,7161,1.053,1.204,0.6485
4060,7163,1.018,1.205,0.6487
724,7165,1.145,1.205,0.6489
7308,7166,0.7914,1.205,0.649
12549,7167,1.084,1.205,0.6491
5631,7168,1.029,1.205,0.6492
2582,7169,1.049,1.205,0.6493
6131,7170,1.009,1.205,0.6493
711,7172,1.083,1.205,0.6495
8865,7174,1.019,1.205,0.6497
7637,7175,0.791,1.205,0.6498
11299,7176,0.9015,1.205,0.6499
10152,7177,0.6916,1.205,0.6501
4291,7179,1.105,1.205,0.6502
1667,7180,1.026,1.205,0.6503
9552,7181,0.9529,1.206,0.6505
6576,7184,1.029,1.206,0.6508
181,7188,1.136,1.207,0.6512
1201,7188,1.092,1.206,0.6512
9976,7189,0.9095,1.206,0.6512
5330,7192,0.9989,1.207,0.6515
8973,7200,1.106,1.208,0.6524
4767,7200,1.147,1.208,0.6524
6098,7201,1.052,1.208,0.6525
3593,7203,0.5536,1.208,0.6527
4755,7204,1.136,1.208,0.6527
9577,7205,0.9042,1.208,0.6528
566,7207,0.6099,1.208,0.653
11557,7208,1.005,1.208,0.6532
1562,7209,0.9895,1.208,0.6533
856,7210,1.012,1.208,0.6533
2653,7210,1.074,1.208,0.6533
3958,7212,0.925,1.208,0.6535
4107,7213,1.018,1.208,0.6537
6389,7218,1.072,1.209,0.6541
12149,7219,1.108,1.209,0.6543
1749,7220,0.3675,1.209,0.6543
9692,7221,1.06,1.209,0.6544
2492,7221,1.146,1.209,0.6545
4699,7222,1.117,1.209,0.6545
7775,7223,1.086,1.209,0.6546
1813,7223,1.015,1.209,0.6546
37,7225,1,1.209,0.6548
40,7226,1,1.209,0.6549
51,7227,1,1.209,0.655
8756,7227,1.076,1.209,0.655
58,7228,1,1.209,0.6551
59,7229,1,1.209,0.6552
77,7230,1,1.209,0.6553
11639,7230,1.145,1.209,0.6554
80,7231,1,1.209,0.6554
96,7232,1,1.209,0.6555
8067,7232,1.056,1.209,0.6556
125,7233,1,1.209,0.6556
7256,7234,1.104,1.209,0.6557
131,7235,1,1.209,0.6558
154,7236,1,1.209,0.656
220,7236,1.063,1.209,0.656
164,7238,1,1.209,0.6561
186,7239,1,1.209,0.6562
207,7240,1,1.209,0.6564
245,7241,1,1.209,0.6565
2564,7242,1.165,1.209,0.6565
8176,7242,1.112,1.209,0.6565
335,7243,1,1.209,0.6566
345,7244,1,1.209,0.6567
413,7247,1,1.209,0.657
10213,7248,1.081,1.209,0.6571
414,7248,1,1.209,0.6571
12199,7248,1.121,1.209,0.6571
10909,7249,1.098,1.209,0.6572
1801,7249,1.059,1.209,0.6572
449,7249,1,1.209,0.6573
5916,7250,1.096,1.208,0.6573
11999,7250,0.7314,1.208,0.6573
451,7250,1,1.208,0.6574
10,7251,1.472e-8,1.208,0.6574
10476,7252,0.7307,1.208,0.6575
4631,7252,0.8767,1.208,0.6576
11582,7254,1.2,1.208,0.6577
485,7254,1,1.208,0.6577
1635,7255,1.062,1.208,0.6578
489,7255,1,1.208,0.6578
5866,7256,1.11,1.208,0.6579
509,7257,1,1.208,0.658
3381,7258,1.07,1.208,0.6581
516,7258,1,1.208,0.6581
4522,7258,1.065,1.208,0.6582
522,7259,1,1.208,0.6583
540,7261,1,1.208,0.6585
544,7262,1,1.208,0.6586
558,7263,1,1.208,0.6587
1149,7263,0.7279,1.208,0.6587
583,7264,1,1.208,0.6588
613,7267,1,1.208,0.6591
9079,7268,1.072,1.208,0.6591
615,7268,1,1.208,0.6592
621,7269,1,1.208,0.6593
622,7270,1,1.208,0.6594
630,7271,1,1.208,0.6595
8826,7272,1.122,1.208,0.6595
667,7273,1,1.208,0.6596
9763,7274,1.011,1.208,0.6598
671,7275,1,1.208,0.6598
698,7276,1,1.208,0.6599
715,7277,1,1.208,0.66
716,7278,1,1.208,0.6601
2431,7279,1.519,1.208,0.6602
718,7279,1,1.208,0.6602
11437,7280,1.072,1.208,0.6603
1086,7280,0.9853,1.208,0.6603
5234,7281,1.098,1.208,0.6604
739,7281,1,1.208,0.6604
456,7282,3.592e-9,1.208,0.6605
1787,7282,0.9565,1.208,0.6605
750,7282,1,1.207,0.6605
477,7283,1.561e-8,1.207,0.6606
775,7284,1,1.207,0.6607
782,7285,1,1.207,0.6608
5769,7286,1.075,1.207,0.6609
10477,7287,1.434,1.207,0.661
827,7288,1,1.207,0.6611
847,7289,1,1.208,0.6612
852,7290,1,1.208,0.6613
871,7292,1,1.208,0.6615
552,7292,1.035,1.208,0.6615
885,7293,1,1.208,0.6616
2382,7294,1.047,1.208,0.6617
903,7294,1,1.207,0.6617
1072,7294,1.326,1.207,0.6618
913,7296,1,1.207,0.6619
916,7297,1,1.207,0.662
605,7297,1.075e-9,1.207,0.662
11899,7299,1.143,1.207,0.6622
941,7299,1,1.207,0.6622
943,7300,1,1.207,0.6623
944,7301,1,1.207,0.6624
12454,7302,0.9858,1.207,0.6625
948,7302,1,1.207,0.6625
969,7303,1,1.207,0.6626
971,7304,1,1.207,0.6627
7848,7306,0.4178,1.207,0.6629
1008,7306,1,1.207,0.6629
1012,7307,1,1.207,0.663
1019,7308,1,1.207,0.6631
1047,7310,1,1.207,0.6633
1048,7311,1,1.208,0.6634
4282,7312,1.062,1.207,0.6635
1054,7312,1,1.207,0.6635
12226,7312,1.163,1.207,0.6635
5705,7314,0.8725,1.207,0.6637
1069,7314,1,1.207,0.6637
1082,7315,1,1.207,0.6638
1121,7316,1,1.207,0.6639
1126,7317,1,1.207,0.664
1128,7318,1,1.207,0.6641
1100,7319,1.103,1.207,0.6642
1137,7319,1,1.207,0.6642
1168,7320,1,1.207,0.6643
8394,7321,1.054,1.207,0.6644
10884,7322,0.9887,1.207,0.6644
1193,7322,1,1.207,0.6645
2239,7323,1.084,1.207,0.6646
429,7324,1.112,1.207,0.6647
1200,7324,1,1.207,0.6647
1204,7325,1,1.207,0.6648
1221,7327,1,1.207,0.665
2814,7327,0.8582,1.207,0.665
10113,7327,0.8439,1.207,0.665
11973,7328,0.9926,1.207,0.665
12418,7328,1.067,1.207,0.6651
1229,7328,1,1.206,0.6651
1248,7329,1,1.206,0.6652
1250,7330,1,1.206,0.6653
842,7331,0.9704,1.206,0.6654
1269,7331,1,1.206,0.6654
11037,7331,1.094,1.206,0.6654
340,7332,1.007,1.206,0.6655
1497,7332,0.9801,1.206,0.6655
1292,7333,1,1.206,0.6656
9055,7334,0.8508,1.206,0.6657
1313,7335,1,1.206,0.6657
12021,7336,1.007,1.206,0.6658
1315,7336,1,1.206,0.6658
1320,7337,1,1.206,0.6659
1358,7338,1,1.206,0.666
5138,7339,1.024,1.206,0.6661
1374,7340,1,1.206,0.6662
1376,7341,1,1.206,0.6663
11080,7341,1.125,1.206,0.6663
5772,7341,0.9034,1.206,0.6664
1393,7342,1,1.206,0.6664
1396,7343,1,1.206,0.6665
1420,7344,1,1.206,0.6666
1427,7345,1,1.206,0.6667
1430,7346,1,1.206,0.6668
11932,7347,0.9916,1.206,0.6669
1441,7347,1,1.206,0.667
11622,7348,1.097,1.205,0.667
1464,7348,1,1.205,0.6671
7900,7348,1.014,1.205,0.6671
1474,7349,1,1.205,0.6672
9189,7349,1.065,1.205,0.6672
10889,7351,1.083,1.205,0.6673
1480,7351,1,1.205,0.6673
9612,7351,0.9786,1.205,0.6674
6132,7351,0.8664,1.205,0.6674
1505,7353,1,1.205,0.6675
1506,7354,1,1.205,0.6676
1972,7355,1.06,1.205,0.6677
3436,7355,0.982,1.205,0.6677
11947,7356,1.111,1.205,0.6678
1528,7357,1,1.205,0.6679
7316,7358,1.25,1.205,0.668
1530,7358,1,1.205,0.668
8254,7358,1.045,1.205,0.6681
1531,7359,1,1.205,0.6681
9849,7360,1.014,1.205,0.6682
1581,7361,1,1.205,0.6684
1591,7362,1,1.205,0.6685
1598,7364,1,1.205,0.6686
4217,7365,1.135,1.205,0.6687
10629,7365,0.9269,1.205,0.6687
1655,7365,1,1.205,0.6687
8864,7366,0.9042,1.204,0.6688
8980,7367,1.053,1.204,0.6689
8512,7368,1.185,1.205,0.669
1690,7368,1,1.204,0.669
1694,7369,1,1.204,0.6691
11594,7371,1.01,1.205,0.6693
1704,7371,1,1.204,0.6693
5297,7371,1.111,1.204,0.6693
7142,7371,1.121,1.204,0.6693
10531,7371,1.057,1.204,0.6693
2262,7372,1.03,1.204,0.6694
1705,7372,1,1.204,0.6694
1708,7373,1,1.204,0.6695
527,7373,1.162,1.204,0.6695
1715,7374,1,1.204,0.6696
1727,7375,1,1.204,0.6697
1744,7376,1,1.204,0.6698
8983,7376,0.8988,1.203,0.6698
1976,7376,1.012,1.203,0.6698
1754,7377,1,1.203,0.6699
1761,7378,1,1.203,0.67
1765,7379,1,1.203,0.6701
1043,7379,0.8645,1.203,0.6701
1812,7380,1,1.203,0.6702
3745,7380,1.019,1.203,0.6702
1828,7381,1,1.203,0.6703
12655,7381,0.9748,1.203,0.6703
1843,7382,1,1.203,0.6704
7051,7382,1.215,1.203,0.6704
1870,7384,1,1.203,0.6706
3451,7384,1.1,1.203,0.6706
1902,7386,1,1.203,0.6708
1930,7387,1,1.203,0.6709
7490,7388,1.031,1.203,0.671
1947,7389,1,1.203,0.6711
102,7390,1.041,1.203,0.6711
1961,7390,1,1.203,0.6712
1970,7392,1,1.203,0.6714
3928,7392,1.007,1.203,0.6714
1999,7393,1,1.203,0.6715
2180,7393,1.074,1.203,0.6715
2005,7394,1,1.203,0.6715
1988,7394,1.052,1.203,0.6716
2008,7395,1,1.203,0.6716
9608,7395,0.9554,1.203,0.6717
2034,7397,1,1.203,0.6719
6276,7398,0.9987,1.203,0.6719
2044,7398,1,1.203,0.672
2063,7399,1,1.203,0.6721
2079,7400,1,1.203,0.6722
2095,7402,1,1.203,0.6723
2106,7403,1,1.203,0.6724
12436,7403,0.7063,1.203,0.6724
2111,7404,1,1.203,0.6725
2119,7405,1,1.203,0.6726
12488,7406,0.9059,1.203,0.6727
2143,7406,1,1.202,0.6728
10263,7407,1.115,1.202,0.6728
2150,7407,1,1.202,0.6729
7317,7409,1.086,1.202,0.673
2193,7409,1,1.202,0.6731
2219,7411,1,1.203,0.6733
11434,7411,1.084,1.202,0.6733
2229,7412,1,1.202,0.6734
2237,7413,1,1.202,0.6735
1732,7414,1.017,1.202,0.6735
2247,7414,1,1.202,0.6736
2252,7415,1,1.202,0.6737
2283,7416,1,1.202,0.6738
2293,7417,1,1.202,0.6739
2512,7418,1.084,1.202,0.6739
2331,7419,1,1.202,0.674
4187,7419,1.027,1.202,0.6741
8413,7420,1.011,1.202,0.6741
3223,7421,1.034,1.202,0.6742
11298,7421,0.8827,1.202,0.6742
2000,7422,1.131,1.202,0.6743
2794,7422,1.062,1.202,0.6743
2429,7423,1,1.202,0.6744
3456,7425,1.079,1.202,0.6746
2433,7425,1,1.202,0.6746
1392,7426,1.051,1.202,0.6747
2436,7427,1,1.202,0.6748
8848,7427,1.091,1.202,0.6748
2438,7428,1,1.202,0.67490000000000006
2441,7429,1,1.202,0.675
2055,7429,0.9798,1.202,0.675
2809,7430,1.119,1.202,0.6751
2443,7430,1,1.201,0.6751
2455,7431,1,1.202,0.6752
2460,7432,1,1.202,0.6753
6475,7433,1.045,1.201,0.6754
2465,7433,1,1.201,0.6754
2820,7433,0.9452,1.201,0.6754
7037,7434,1.036,1.201,0.6755
2489,7435,1,1.201,0.6756
2498,7436,1,1.201,0.6757
2510,7437,1,1.201,0.6758
11581,7438,0.9538,1.201,0.6759
2571,7438,1,1.201,0.6759
2573,7439,1,1.201,0.676
188,7440,1.029,1.201,0.6761
2578,7441,1,1.201,0.6762
2592,7442,1,1.201,0.6763
2615,7443,1,1.201,0.6763
11459,7444,1.018,1.201,0.6764
1276,7444,0.9552,1.201,0.6765
2624,7445,1,1.201,0.6765
5167,7445,1.097,1.201,0.6765
6253,7445,0.8802,1.201,0.6766
2641,7446,1,1.201,0.6767
12175,7448,1.082,1.201,0.6768
10768,7448,1.054,1.201,0.6768
2656,7448,1,1.201,0.6768
2685,7449,1,1.201,0.677
539,7450,0.8325,1.201,0.6771
2693,7450,1,1.201,0.6771
10445,7451,1.074,1.2,0.6771
5023,7451,1.095,1.2,0.6772
2712,7451,1,1.2,0.6772
7089,7452,0.9214,1.2,0.6772
7790,7452,0.668,1.2,0.6772
2732,7452,1,1.2,0.6773
2743,7454,1,1.2,0.6774
2758,7455,1,1.2,0.6775
2154,7455,0.9784,1.2,0.6775
11092,7456,1.082,1.2,0.6776
2765,7456,1,1.2,0.6777
2767,7457,1,1.2,0.6778
2033,7459,1.118,1.2,0.6779
4493,7459,0.9464,1.2,0.6779
2803,7460,1,1.2,0.678
684,7460,1.123,1.2,0.678
2806,7461,1,1.2,0.6781
2816,7462,1,1.2,0.6782
11515,7463,0.967,1.2,0.6783
2829,7463,1,1.2,0.6783
10756,7464,1.071,1.199,0.6784
2832,7464,1,1.199,0.6784
670,7464,2.095e-8,1.199,0.6785
3401,7465,0.5826,1.199,0.6785
2840,7465,1,1.199,0.6785
2842,7466,1,1.199,0.6786
2847,7467,1,1.199,0.6787
10045,7467,0.9634,1.199,0.6787
11032,7468,0.9852,1.199,0.6788
2851,7469,1,1.199,0.6789
3193,7470,0.9298,1.199,0.679
2862,7470,1,1.199,0.679
12285,7471,1.032,1.199,0.6791
2875,7471,1,1.199,0.6791
2878,7472,1,1.199,0.6792
436,7472,1.076,1.199,0.6792
7704,7473,0.9931,1.199,0.6793
12309,7474,1.049,1.198,0.6794
5372,7474,0.6577,1.198,0.6794
3893,7475,1.161,1.198,0.6795
6259,7475,1.041,1.198,0.6795
2949,7476,1,1.198,0.6796
