gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
8072,2140,0.6187,0.7747,0.1204
11675,2142,2.211,0.7751,0.1205
7037,2142,2.153,0.7749,0.1205
3147,2142,2.517,0.7747,0.1206
4945,2143,2.159,0.7745,0.1206
3921,2143,0.5586,0.7743,0.1206
728,2144,2.249,0.7747,0.1207
10590,2145,3.859,0.7749,0.1208
10889,2146,2.374,0.7746,0.1208
7575,2146,2.274,0.7746,0.1209
10283,2147,1.386,0.7748,0.121
295,2148,2.101,0.7751,0.1211
10893,2149,1.974,0.7748,0.1211
4066,2150,2.18,0.7752,0.1212
273,2150,2.413,0.775,0.1212
10050,2151,2.015,0.7752,0.1213
3612,2152,2.207,0.775,0.1214
1513,2152,2.116,0.7748,0.1214
3928,2153,2.413,0.7749,0.1215
11197,2154,2.716,0.7756,0.1216
10101,2155,0.581,0.7752,0.1216
8732,2155,2.82,0.7752,0.1217
752,2156,2.109,0.7752,0.1218
10956,2157,1.724,0.7757,0.1219
3216,2158,2.515,0.7758,0.122
8936,2160,2.385,0.7762,0.1221
942,2161,2.115,0.7768,0.1222
12046,2162,2.109,0.7768,0.1223
8886,2164,1.931,0.7775,0.1225
1855,2165,2.065,0.778,0.1226
2300,2169,2.249,0.7799,0.123
3134,2170,2.298,0.7799,0.123
8422,2171,1.918,0.78,0.1231
5759,2171,1.812,0.7799,0.1231
6253,2172,2.262,0.7798,0.1232
6497,2173,1.642,0.7801,0.1233
2970,2174,1.915,0.7802,0.1234
10113,2174,2.387,0.7798,0.1234
11420,2177,93956075,0.7812,0.1236
5531,2178,1.964,0.7811,0.1237
3598,2178,2.214,0.7811,0.1237
1836,2183,1.999,0.7833,0.1241
2536,2185,2.247,0.7841,0.1243
2818,2185,2.177,0.7839,0.1244
6523,2185,1.789,0.7837,0.1244
2056,2186,1.861,0.7835,0.1244
11458,2187,2.022,0.7836,0.1245
2212,2187,1.79,0.7835,0.1245
6542,2187,2.057,0.7831,0.1245
1201,2187,2.064,0.783,0.1246
6470,2188,2.063,0.7828,0.1246
8356,2188,2.193,0.7825,0.1246
12574,2188,2.037,0.7822,0.1246
10629,2188,1.783,0.7818,0.1246
10194,2188,3.431,0.7816,0.1246
6623,2189,2.513,0.7816,0.1247
7197,2189,1.417,0.7815,0.1247
3137,2190,2.241,0.7815,0.1248
6920,2190,2.119,0.7811,0.1248
2920,2192,2.079,0.7818,0.125
11575,2192,1.673,0.7816,0.125
835,2195,2.205,0.7826,0.1252
5158,2195,2.102,0.7823,0.1252
11632,2197,2.317,0.7834,0.1255
11168,2198,2.167,0.7833,0.1255
426,2198,1.811,0.783,0.1255
5362,2200,1.758,0.784,0.1257
4885,2201,1.659,0.7842,0.1258
7141,2202,1.945,0.7841,0.1259
12570,2202,2.044,0.784,0.1259
6034,2203,1.883,0.7841,0.126
51,2204,2.793,0.784,0.126
7613,2205,0.6147,0.7841,0.1261
346,2205,2.143,0.7839,0.1261
10823,2205,1.747,0.7838,0.1262
2633,2207,1.809,0.7842,0.1263
3685,2208,1.309,0.7843,0.1264
3512,2208,2.186,0.7843,0.1264
3790,2209,0.3495,0.7842,0.1265
7286,2209,2.252,0.7842,0.1265
8166,2211,2.125,0.7848,0.1267
10393,2212,1.06,0.7851,0.1268
7887,2213,2.323,0.7853,0.1269
517,2214,2.368,0.7854,0.127
6155,2214,1.978,0.7851,0.127
5546,2215,0.9179,0.7849,0.127
5870,2215,1.061,0.7848,0.127
2009,2216,0.7938,0.7851,0.1271
3567,2223,2.058,0.7887,0.1278
2083,2224,2.264,0.7885,0.1278
7917,2226,5.739,0.7892,0.128
8757,2227,1.746,0.7894,0.1281
11643,2227,2.254,0.7895,0.1282
10247,2228,1.995,0.7893,0.1282
3082,2228,1.198,0.7892,0.1282
4852,2228,2.14,0.7889,0.1282
11729,2229,2.038,0.7889,0.1283
3662,2230,2.155,0.7891,0.1284
1656,2230,2.102,0.7888,0.1284
1196,2230,1.999,0.7885,0.1284
11434,2231,2.15,0.7883,0.1284
9418,2233,0.3201,0.7895,0.1287
2464,2234,2.02,0.7892,0.1287
4376,2235,0.9751,0.7896,0.1288
10915,2235,2.058,0.7895,0.1289
610,2236,2.186,0.7894,0.1289
10530,2236,2.247,0.7891,0.1289
6816,2237,1.82,0.7891,0.129
12417,2238,2.812,0.7894,0.1291
4294,2239,1.899,0.7899,0.1292
2703,2240,2.026,0.7897,0.1293
5894,2240,2.643,0.7896,0.1293
2058,2241,2.061,0.7896,0.1293
7970,2241,2.634,0.7894,0.1294
2672,2242,1.242,0.7893,0.1294
122,2244,2.306,0.7904,0.1297
11730,2245,1.873,0.7904,0.1297
10907,2246,2.417,0.7904,0.1298
301,2246,2.091,0.7902,0.1298
1356,2248,2.026,0.7911,0.13
11585,2249,1.006,0.7912,0.1301
2875,2250,1.194,0.7916,0.1302
11692,2251,0.572,0.7914,0.1302
10089,2251,2.03,0.7912,0.1303
10938,2251,1.917,0.7911,0.1303
5842,2252,1.951,0.7909,0.1303
7511,2253,2.035,0.7909,0.1304
5237,2254,2.004,0.7912,0.1305
653,2254,2.217,0.7911,0.1305
9922,2254,3.208,0.7909,0.1306
6365,2255,1.99,0.7908,0.1306
8272,2255,2.459,0.7907,0.1307
5837,2256,1.784,0.7907,0.1307
69,2257,1.889,0.7907,0.1308
143,2257,2.131,0.7906,0.1308
12268,2261,2.044,0.7922,0.1312
2013,2261,2.452,0.7919,0.1312
10281,2262,3.365,0.7922,0.1313
2243,2262,1.978,0.7919,0.1313
2902,2263,1.895,0.7918,0.1313
3641,2263,2.156,0.7915,0.1313
5436,2263,4.174,0.7915,0.1314
2304,2263,1.755,0.7912,0.1314
2267,2263,2.113,0.7908,0.1314
3544,2264,1.957,0.7907,0.1314
3667,2264,2.299,0.7904,0.1314
6375,2264,2.112,0.7902,0.1315
5802,2264,2.261,0.7899,0.1315
8175,2266,1.489,0.7902,0.1316
4643,2266,2.577,0.7899,0.1316
6586,2267,1.84,0.7901,0.1317
2931,2267,2.17,0.7899,0.1317
10829,2268,2.029,0.7901,0.1318
9540,2268,2.13,0.7899,0.1318
2542,2269,2.035,0.7898,0.1319
9207,2269,2.171,0.7895,0.1319
6924,2270,1.651,0.7895,0.132
8051,2270,2.456,0.7894,0.132
12477,2272,2.003,0.7903,0.1322
2877,2273,2.074,0.7902,0.1323
1575,2274,2.189,0.7906,0.1324
10250,2274,2.981,0.7903,0.1324
10280,2275,1.836,0.7901,0.1324
2294,2275,0.7197,0.7902,0.1325
10773,2276,2.096,0.7902,0.1325
3130,2278,2.095,0.7907,0.1327
10975,2278,1.722,0.7905,0.1327
7708,2279,2.146,0.7906,0.1328
12670,2280,2.148,0.7908,0.1329
2215,2280,2.189,0.7904,0.1329
9183,2281,0.8538,0.7905,0.133
10356,2281,1.895,0.7906,0.133
7160,2282,2.069,0.7904,0.133
6374,2282,2.161,0.7902,0.1331
9887,2283,2.023,0.7902,0.1331
11829,2285,1.953,0.7913,0.1334
9002,2287,2.174,0.7916,0.1335
4914,2287,0.86240000000000006,0.7913,0.1335
6490,2288,2.359,0.7917,0.1336
9116,2289,3.936,0.7917,0.1337
11404,2291,1.541,0.7926,0.1339
8013,2291,2.337,0.7923,0.1339
5257,2292,2.006,0.7926,0.134
8125,2293,2.218,0.7927,0.1341
1154,2293,1.834,0.7925,0.1341
12671,2295,2.054,0.7927,0.1342
12662,2295,2.119,0.7925,0.1342
11858,2295,2.018,0.7925,0.1343
12241,2296,2.257,0.7925,0.1344
2239,2298,2.058,0.793,0.1345
7915,2298,1.745,0.793,0.1346
12139,2299,2.576,0.7928,0.1346
7828,2299,2.252,0.7926,0.1346
9238,2300,2.044,0.7927,0.1347
7150,2300,2.079,0.7927,0.1347
512,2300,2.109,0.7924,0.1348
9568,2302,1.761,0.7928,0.1349
1888,2304,2.042,0.7935,0.1351
12259,2306,1.79,0.7942,0.1352
155,2306,2.07,0.7942,0.1353
11731,2308,2.08,0.7946,0.1354
9199,2308,1.969,0.7943,0.1354
9480,2310,1.895,0.7949,0.1356
3265,2310,4.044,0.7949,0.1357
9678,2310,2.002,0.7946,0.1357
6157,2311,0.6908,0.7946,0.1357
4381,2311,1.988,0.7943,0.1357
8680,2312,1.966,0.7942,0.1358
1731,2313,1.823,0.7945,0.1359
9843,2313,1.906,0.7943,0.1359
565,2314,2.255,0.7944,0.136
10607,2316,1.81,0.795,0.1362
616,2317,2.195,0.7953,0.1363
1925,2319,2.451,0.7959,0.1364
7699,2319,2.013,0.7956,0.1364
7080,2321,1.776,0.7963,0.1366
4953,2321,1.714,0.7962,0.1367
8847,2323,2.202,0.7966,0.1368
145,2324,2.407,0.7968,0.1369
5052,2324,1.991,0.7968,0.1369
1350,2325,2.101,0.797,0.137
3987,2327,1.825,0.7976,0.1372
2446,2327,1.134,0.7974,0.1372
4421,2328,2.13,0.7973,0.1373
8405,2329,1.897,0.7977,0.1374
2033,2330,1.779,0.7977,0.1375
6805,2331,2.189,0.7977,0.1375
2610,2331,2.57,0.7977,0.1376
8439,2332,4.948,0.7978,0.1377
3650,2332,1.836,0.7975,0.1377
7237,2332,2.575,0.7972,0.1377
1635,2335,1.81,0.7985,0.138
8550,2336,2.317,0.7984,0.138
1415,2338,1.823,0.7993,0.1382
2861,2339,2.219,0.7995,0.1383
1492,2342,2.277,0.8005,0.1385
3810,2343,2.222,0.8009,0.1387
9143,2343,1.939,0.8006,0.1387
11095,2345,2.019,0.8011,0.1388
10456,2345,2.873,0.8009,0.1388
9298,2345,2.347,0.8008,0.1389
12144,2348,0.9108,0.8018,0.1391
4308,2350,1.858,0.8023,0.1393
388,2350,2.247,0.8022,0.1393
9713,2351,1.728,0.802,0.1393
1226,2352,2.16,0.8025,0.1395
2359,2354,1.859,0.8031,0.1397
1699,2355,1.977,0.8031,0.1397
1920,2356,1.969,0.8037,0.1399
7198,2356,1.864,0.8034,0.1399
2048,2359,2.401,0.8044,0.1401
8957,2360,1.462,0.8049,0.1403
340,2362,1.98,0.8055,0.1404
12438,2363,3.063,0.8056,0.1405
6419,2363,1.971,0.8053,0.1405
9227,2364,1.872,0.8052,0.1406
9104,2366,2.054,0.8063,0.1408
10945,2367,2.089,0.8063,0.1409
1543,2368,2.148,0.8063,0.1409
6498,2369,2.188,0.8067,0.1411
6275,2370,2.094,0.8066,0.1411
4860,2372,1.943,0.8075,0.1413
10934,2373,1.984,0.8079,0.1415
4187,2375,2.196,0.8084,0.1416
7195,2377,1.933,0.8092,0.1418
8242,2378,1.978,0.809,0.1418
3847,2378,1.317,0.8088,0.1419
4849,2381,2.75,0.81,0.1421
5878,2381,0.4203,0.8099,0.1422
2953,2383,2.425,0.8103,0.1423
9644,2385,2.311,0.811,0.1425
10167,2386,2.618,0.8115,0.1426
1181,2388,1.608,0.8119,0.1428
5185,2388,2.069,0.8117,0.1428
7425,2389,2.68,0.812,0.1429
3271,2390,1.873,0.8123,0.143
5197,2392,1.995,0.8128,0.1432
10223,2392,2.056,0.8125,0.1432
7068,2392,2.564,0.8122,0.1432
1217,2392,1.956,0.8119,0.1432
3048,2393,2.035,0.8119,0.1433
3140,2393,67014,0.8117,0.1433
9649,2394,2.089,0.8116,0.1433
253,2394,0.2418,0.8116,0.1434
13153,2395,4.849,0.8118,0.1435
3355,2396,1.649,0.8119,0.1436
3096,2397,1.896,0.8121,0.1437
8146,2397,1.507,0.8118,0.1437
6715,2398,1.381,0.8117,0.1437
7799,2398,0.1702,0.8115,0.1437
9490,2398,2.033,0.8112,0.1438
10984,2398,1.929,0.8109,0.1438
2035,2399,2.877,0.8109,0.1438
806,2400,1.635,0.8114,0.144
6203,2400,2.291,0.8111,0.144
2727,2401,1.926,0.8108,0.144
5697,2401,1.978,0.8104,0.144
5578,2402,0.4162,0.811,0.1441
6711,2403,3.751,0.811,0.1442
10437,2404,2.136,0.8111,0.1443
1763,2405,2.101,0.8113,0.1444
12325,2406,1.021,0.8114,0.1445
4123,2406,1.942,0.8114,0.1445
1340,2410,2.249,0.8129,0.1448
6393,2410,2.06,0.8126,0.1448
2089,2410,2.425,0.8123,0.1449
6230,2411,2.361,0.8123,0.1449
8510,2411,2.092,0.8122,0.145
11308,2412,1.782,0.8121,0.145
1095,2412,2.183,0.812,0.145
628,2413,1.961,0.8123,0.1452
1279,2414,2.23,0.8123,0.1452
4054,2414,1.979,0.812,0.1452
8203,2415,3.667,0.812,0.1453
3020,2416,2.105,0.8126,0.1455
5692,2417,2.127,0.8127,0.1455
856,2419,2.396,0.8134,0.1457
2323,2419,2.137,0.8131,0.1457
325,2420,1.986,0.8129,0.1458
2834,2420,1.95,0.8129,0.1458
8895,2422,1.948,0.8133,0.1459
3310,2424,2.167,0.8141,0.1462
2104,2424,2.241,0.8139,0.1462
8734,2425,2.051,0.8138,0.1462
7554,2425,2.221,0.8137,0.1463
2251,2426,1.628,0.814,0.1464
4935,2427,2.064,0.8139,0.1464
3380,2428,2.032,0.8139,0.1465
8427,2429,1.984,0.8141,0.1466
1740,2429,2.013,0.8139,0.1466
2632,2429,1.3,0.8137,0.1466
3187,2429,1.867,0.8135,0.1467
8737,2430,2.176,0.8133,0.1467
2978,2430,2.314,0.8129,0.1467
2026,2430,2.111,0.8128,0.1467
8403,2431,2.156,0.8131,0.1468
1557,2432,2.997,0.8133,0.1469
11807,2434,2.708,0.8138,0.1471
8097,2436,2.129,0.8143,0.1472
12432,2436,1.884,0.8142,0.1473
3980,2437,0.9244,0.8142,0.1473
5632,2438,2.511,0.8143,0.1474
9422,2439,2.07,0.8149,0.1476
118,2440,2.001,0.8148,0.1476
8329,2440,1.938,0.8147,0.1477
8124,2440,1.659,0.8145,0.1477
3967,2441,2.026,0.8142,0.1477
7087,2442,1.576,0.8145,0.1478
6524,2443,1.788,0.8147,0.1479
11050,2443,2.103,0.8145,0.1479
7665,2445,2.237,0.815,0.1481
8547,2445,1.956,0.815,0.1482
7256,2446,1.963,0.8148,0.1482
3066,2446,1.78,0.8148,0.1482
3293,2448,2.056,0.8153,0.1484
10985,2449,2.02,0.8154,0.1485
770,2450,1.736,0.8154,0.1485
3497,2450,1.405,0.8152,0.1486
9009,2450,1.993,0.8152,0.1486
13266,2450,2.096,0.8149,0.1486
7592,2452,2.086,0.8152,0.1487
5153,2454,1.945,0.816,0.149
2658,2455,2.088,0.8164,0.1491
9900,2455,2.266,0.8161,0.1491
12015,2456,2.161,0.8161,0.1492
2188,2456,3.036,0.8158,0.1492
9354,2456,1.977,0.8157,0.1492
1974,2459,0.1019,0.8164,0.1494
7909,2459,1.817,0.8163,0.1494
3016,2459,2.341,0.8161,0.1495
4330,2460,1.974,0.8162,0.1495
3038,2460,2.033,0.8158,0.1495
5490,2460,2.112,0.8157,0.1496
4954,2461,1.792,0.8154,0.1496
4207,2462,1.934,0.8156,0.1497
5604,2463,1.925,0.8159,0.1498
620,2464,1.922,0.8161,0.1499
12691,2464,3.196,0.816,0.1499
8541,2465,1.941,0.816,0.15
1382,2466,1.801,0.816,0.15
6312,2466,1.815,0.8156,0.15
3331,2466,1.817,0.8154,0.1501
1290,2468,2.001,0.8163,0.1503
8377,2470,1.699,0.8166,0.1504
10405,2471,2.043,0.8172,0.1506
10817,2472,2.057,0.8171,0.1506
2400,2472,1.993,0.8169,0.1507
1366,2472,1.933,0.8167,0.1507
11330,2472,2.049,0.8164,0.1507
7517,2474,2.194,0.8167,0.1508
13059,2474,0.1163,0.8166,0.1508
4301,2477,1.902,0.818,0.1512
570,2478,1.771,0.8178,0.1512
2068,2478,2.34,0.8177,0.1512
9459,2479,1.679,0.8178,0.1513
11931,2480,1.976,0.8179,0.1514
2973,2480,2.113,0.8178,0.1514
4088,2481,1.757,0.8178,0.1515
332,2484,2.195,0.8189,0.1517
10983,2484,1.883,0.8187,0.1518
7590,2484,1.964,0.8184,0.1518
2324,2484,2.315,0.8182,0.1518
4832,2485,1.843,0.8181,0.1519
3104,2485,2.136,0.8181,0.1519
1552,2487,2.028,0.8185,0.152
3392,2487,1.927,0.8182,0.1521
10235,2487,2.065,0.818,0.1521
12068,2490,1.997,0.8188,0.1523
10690,2491,1.799,0.8192,0.1524
6522,2492,1.968,0.8194,0.1525
12610,2492,2.001,0.8193,0.1526
1722,2492,3.977,0.819,0.1526
6480,2494,1.821,0.8197,0.1528
5655,2496,1.99,0.8201,0.1529
1987,2496,1.708,0.8199,0.1529
5868,2496,1.866,0.8196,0.1529
6595,2497,1.693,0.8196,0.153
8228,2497,0.5993,0.8194,0.153
3796,2498,1.995,0.8197,0.15310000000000001
10454,2499,1.759,0.8196,0.1532
2715,2500,1.94,0.8197,0.1533
5460,2501,2.68,0.8198,0.1533
6925,2503,1.857,0.8206,0.1535
6608,2503,1.789,0.8203,0.1536
4025,2504,1.615,0.8204,0.1536
6142,2504,1.763,0.8201,0.1536
9576,2504,2,0.8199,0.1537
1428,2506,1.958,0.8204,0.1538
6489,2506,1.956,0.8202,0.1538
3067,2507,1.654,0.8203,0.1539
11196,2508,2.073,0.8206,0.154
6536,2508,1.773,0.8204,0.1541
11534,2508,1.799,0.8201,0.1541
11094,2509,1.729,0.8199,0.1541
10422,2509,1.993,0.82,0.1542
7212,2510,1.805,0.8197,0.1542
9014,2510,2.085,0.8194,0.1542
12329,2510,1.653,0.8194,0.1542
10039,2510,1.876,0.8192,0.1543
1489,2511,2.026,0.8191,0.1543
3149,2511,1.909,0.8189,0.1543
831,2513,1.518,0.8194,0.1545
12115,2513,1.637,0.8192,0.1545
10176,2514,2.315,0.8191,0.1546
7238,2514,1.749,0.8192,0.1546
3241,2514,1.864,0.8189,0.1546
55,2516,1.748,0.8194,0.1548
4252,2517,3.05,0.8195,0.1549
3436,2518,1.969,0.8196,0.155
390,2518,1.738,0.8196,0.155
754,2520,2.221,0.8202,0.1552
10646,2521,1.97,0.8205,0.1553
10794,2522,0.8908,0.8202,0.1553
9553,2524,1.99,0.8209,0.1555
1342,2524,2.001,0.8209,0.1556
9720,2525,2.12,0.8208,0.1556
6534,2527,2.443,0.8215,0.1558
4426,2527,2.053,0.8211,0.1558
10409,2527,1.832,0.8211,0.1559
7275,2528,1.871,0.8212,0.1559
12016,2528,2.525,0.821,0.156
1955,2528,1.722,0.8207,0.156
6818,2529,2.633,0.8209,0.1561
11818,2529,1.999,0.8206,0.1561
712,2530,2.045,0.8205,0.1561
2161,2530,1.872,0.8203,0.1561
5974,2532,1.637,0.8207,0.1563
11426,2532,1.889,0.8206,0.1563
863,2532,2.151,0.8204,0.1563
1582,2535,2.149,0.8212,0.1566
6789,2536,2.282,0.8216,0.1567
6136,2538,2.632,0.8222,0.1569
3410,2538,1.977,0.822,0.1569
5559,2539,1.964,0.8223,0.157
5852,2540,1.61,0.8223,0.1571
1271,2540,1.905,0.8221,0.1571
9186,2541,1.826,0.822,0.1571
7593,2541,1.96,0.8217,0.1571
10949,2541,2.471,0.8216,0.1572
8852,2542,1.885,0.8216,0.1572
12413,2544,2.008,0.8223,0.1575
9920,2545,2.138,0.8223,0.1575
4264,2545,1.741,0.8224,0.1576
3327,2547,1.85,0.8228,0.1577
1661,2548,1.698,0.8229,0.1578
7401,2548,1.856,0.8228,0.1579
4595,2549,1.709,0.8227,0.1579
11758,2550,1.747,0.8228,0.158
3174,2550,1.507,0.8227,0.158
11660,2552,2.06,0.8234,0.1582
4676,2552,2.066,0.8232,0.1582
4681,2552,2.088,0.8229,0.1583
8764,2557,2.143,0.8248,0.1587
5900,2557,2.576,0.8248,0.1587
8673,2559,1.995,0.8254,0.1589
1394,2560,1.986,0.8256,0.159
4867,2561,1.9,0.8254,0.159
341,2561,1.635,0.8253,0.1591
5296,2562,2.076,0.8254,0.1592
1429,2564,1.872,0.8259,0.1593
6398,2565,1.967,0.8263,0.1595
7610,2565,1.71,0.8261,0.1595
452,2567,1.707,0.8267,0.1597
642,2568,1.979,0.8266,0.1597
2386,2569,1.882,0.8268,0.1598
89,2569,1.938,0.8268,0.1599
1664,2570,0.0538,0.8266,0.1599
432,2570,1.811,0.8266,0.1599
2398,2571,1.917,0.8266,0.16
2988,2572,1.728,0.8267,0.1601
311,2573,2.039,0.8271,0.1602
10779,2574,1.771,0.827,0.1603
7614,2574,1.623,0.827,0.1603
4803,2576,1.993,0.8273,0.1605
12728,2576,1.856,0.8274,0.1605
9478,2578,1.94,0.8277,0.1607
5891,2578,1.896,0.8276,0.1607
4026,2578,1.813,0.8275,0.1607
11680,2579,1.844,0.8273,0.1608
8466,2580,1.784,0.8274,0.1609
819,2581,2.071,0.8278,0.161
185,2582,1.934,0.8281,0.1611
3654,2582,2.073,0.8278,0.1611
664,2583,1.957,0.8279,0.1612
5343,2585,1.846,0.8283,0.1613
8261,2586,1.846,0.8286,0.1615
7094,2587,2.034,0.8289,0.1616
2316,2587,1.788,0.8286,0.1616
3646,2591,1.567,0.8301,0.1619
5687,2591,2.187,0.8298,0.1619
5786,2592,1.713,0.8298,0.162
6139,2593,1.931,0.8302,0.1621
9984,2594,1.891,0.8302,0.1622
7851,2595,1.8,0.8306,0.1623
7163,2595,2.13,0.8304,0.1624
6525,2597,1.649,0.8307,0.1625
3859,2598,1.899,0.8308,0.1626
1877,2601,2.03,0.832,0.1629
6934,2601,1.697,0.8319,0.1629
56,2601,1.883,0.8315,0.1629
4833,2601,2.106,0.8314,0.1629
5589,2601,1.762,0.8311,0.1629
11030,2603,1.814,0.8315,0.1631
2948,2604,2.01,0.8315,0.1631
11130,2606,2.089,0.8322,0.1634
1752,2606,1.813,0.8322,0.1634
3927,2607,1.735,0.8321,0.1635
2156,2607,1.86,0.8319,0.1635
6791,2613,1.952,0.8344,0.164
6172,2614,1.696,0.8346,0.1641
9407,2615,2.329,0.8346,0.1642
1262,2617,1.632,0.8354,0.1644
1150,2617,2.049,0.8353,0.1645
4442,2618,2.327,0.8355,0.1646
9883,2619,1.561,0.8353,0.1646
4658,2619,2.032,0.835,0.1646
492,2619,1.699,0.835,0.1647
12431,2620,1.789,0.8351,0.1647
12181,2621,1.694,0.835,0.1648
4526,2621,1.845,0.8349,0.1648
10679,2622,1.667,0.8352,0.1649
8633,2622,1.822,0.8349,0.165
2366,2623,1.728,0.8351,0.165
7757,2624,2.051,0.8349,0.1651
732,2624,2.076,0.8346,0.1651
2728,2624,1.984,0.8345,0.1651
2761,2625,1.997,0.8345,0.1652
9219,2626,1.798,0.8347,0.1653
4017,2627,1.824,0.8352,0.1654
9770,2628,2.655,0.8352,0.1655
11577,2628,1.575,0.835,0.1655
4362,2630,2.069,0.8355,0.1657
12279,2630,2.088,0.8352,0.1657
5072,2631,2.215,0.8353,0.1658
10550,2631,2.193,0.8352,0.1658
4214,2632,1.859,0.8353,0.1659
1282,2635,1.702,0.8365,0.1662
1082,2637,7.953,0.8371,0.1664
11403,2637,1.509,0.8368,0.1664
12023,2638,1.782,0.8369,0.1665
7445,2639,2.109,0.837,0.1666
1272,2639,2.047,0.8368,0.1666
2325,2639,1.997,0.8365,0.1666
11267,2639,2.559,0.8362,0.1666
3166,2639,2.06,0.8359,0.1666
3797,2641,1.937,0.8363,0.1667
6241,2641,1.438,0.836,0.1667
3454,2642,1.633,0.8361,0.1668
9904,2643,1.887,0.8363,0.1669
2202,2643,1.778,0.8362,0.167
11361,2647,1.915,0.8377,0.1673
7598,2647,1.959,0.8375,0.1674
10505,2647,1.721,0.8372,0.1674
5658,2648,2.069,0.8372,0.1674
7974,2648,1.977,0.837,0.1674
2705,2649,2.207,0.8369,0.1675
8131,2649,1.873,0.837,0.1676
10364,2650,1.64,0.8372,0.1677
5783,2651,1.83,0.8373,0.1678
12458,2659,0.9218,0.8404,0.1684
11998,2659,1.754,0.8402,0.1685
10392,2660,1.978,0.8406,0.1686
5939,2660,1.785,0.8403,0.1686
8835,2661,1.606,0.8403,0.1687
10869,2661,1.955,0.8401,0.1687
6785,2661,1.871,0.8399,0.1687
4031,2665,1.897,0.8412,0.169
9676,2666,1.878,0.8417,0.1692
9026,2666,1.71,0.8414,0.1692
9025,2667,1.957,0.8413,0.1693
1257,2667,1.835,0.841,0.1693
9488,2670,2.426,0.842,0.1695
12219,2672,1.927,0.8426,0.1697
2391,2672,1.781,0.8425,0.1697
8686,2673,1.613,0.8426,0.1698
5585,2674,1.905,0.8429,0.1699
2831,2674,1.77,0.8427,0.17
8344,2677,1.899,0.8434,0.1702
5226,2678,2.093,0.8437,0.1703
9564,2679,1.946,0.8439,0.1704
2605,2680,2.037,0.8443,0.1705
2897,2681,1.888,0.8441,0.1706
6681,2681,1.855,0.844,0.1706
8774,2681,2.228,0.8439,0.1707
5357,2683,1.651,0.8443,0.1708
4861,2684,0.7086,0.8443,0.1709
6990,2685,1.833,0.8446,0.171
1353,2686,2.114,0.8447,0.1711
11976,2686,1.775,0.8446,0.1711
5846,2687,1.839,0.8448,0.1712
5381,2688,1.788,0.8447,0.1713
10627,2688,1.78,0.8444,0.1713
4480,2688,1.999,0.8444,0.1713
10300,2690,2.065,0.845,0.1715
10382,2691,1.694,0.8453,0.1716
9915,2692,1.93,0.845,0.1716
4283,2692,1.944,0.8448,0.1717
10841,2692,1.787,0.8446,0.1717
4238,2693,1.738,0.8447,0.1718
8872,2693,1.65,0.8444,0.1718
4969,2694,2.684,0.8446,0.1719
5871,2694,1.971,0.8443,0.1719
11414,2695,2.352,0.8444,0.172
7978,2695,1.826,0.8443,0.172
11131,2695,1.865,0.8441,0.172
9113,2696,2.04,0.8439,0.172
12285,2696,1.677,0.8437,0.1721
3913,2696,1.705,0.8436,0.1721
9498,2697,1.694,0.8434,0.1721
9125,2697,1.646,0.8433,0.1722
1909,2697,1.956,0.843,0.1722
9400,2698,1.96,0.8429,0.1722
12979,2698,3.471,0.8426,0.1722
2440,2698,2.162,0.8425,0.1723
6843,2699,2.181,0.8427,0.1724
8105,2699,1.884,0.8425,0.1724
1044,2699,1.75,0.8422,0.1724
571,2700,1.794,0.8424,0.1725
10496,2701,2.022,0.8424,0.1726
956,2701,1.867,0.8423,0.1726
3782,2703,1.907,0.8427,0.1727
88,2703,1.247,0.8424,0.1727
8580,2706,2.119,0.8435,0.1731
5635,2707,1.695,0.8435,0.1731
223,2708,2.168,0.844,0.1733
3923,2709,1.792,0.8438,0.1733
8004,2709,1.958,0.8438,0.1734
2802,2710,2.025,0.8438,0.1734
4703,2710,1.883,0.8437,0.1735
12606,2710,1.904,0.8434,0.1735
3261,2712,1.25,0.8441,0.1737
5066,2715,1.796,0.845,0.1739
5634,2717,2.018,0.8455,0.1741
6380,2717,2.028,0.8454,0.1741
7352,2719,1.994,0.846,0.1743
7507,2719,1.795,0.8458,0.1744
1945,2721,1.89,0.8464,0.1745
2961,2722,1.881,0.8464,0.1746
4825,2722,1.801,0.8462,0.1746
10215,2723,2.037,0.8461,0.1747
3632,2723,2.119,0.8461,0.1747
5305,2723,1.867,0.8459,0.1747
10993,2723,1.772,0.8456,0.1747
4104,2724,1.842,0.8455,0.1748
12158,2725,2.377,0.8459,0.1749
6293,2726,1.598,0.8457,0.175
6839,2726,1.873,0.8455,0.175
9229,2726,2.326,0.8455,0.175
4146,2727,1.748,0.8453,0.1751
6739,2728,1.699,0.8455,0.1752
6660,2728,1.844,0.8455,0.1752
6939,2730,1.784,0.8457,0.1753
10058,2731,1.873,0.8463,0.1755
567,2731,1.698,0.846,0.1755
2572,2732,2.261,0.8457,0.1755
9426,2733,2.048,0.846,0.1757
5542,2733,1.876,0.8458,0.1757
293,2733,1.881,0.8456,0.1757
3791,2733,2.623,0.8454,0.1757
9715,2735,1.803,0.8459,0.1759
10301,2735,2.797,0.8457,0.1759
6538,2736,1.845,0.8458,0.176
5091,2736,1.847,0.8455,0.176
8942,2737,1.86,0.8455,0.1761
1663,2737,1.733,0.8454,0.1761
12177,2738,1.61,0.8455,0.1762
