gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
8005,8895,1,1.066,0.8068
4879,8896,0.8883,1.066,0.8068
8015,8896,0.4011,1.066,0.8068
8017,8896,1,1.066,0.8069
8026,8897,1,1.066,0.807
11178,8898,0.9791,1.066,0.807
8033,8898,1,1.066,0.807
12141,8899,1.029,1.066,0.8071
3591,8900,0.9298,1.066,0.8071
2016,8900,0.7961,1.065,0.8072
2042,8901,1.003,1.065,0.8072
4512,8902,0.831,1.065,0.8073
10330,8902,0.7144,1.065,0.8073
10996,8903,0.9741,1.065,0.8074
8113,8903,1,1.065,0.8074
6440,8905,0.7895,1.065,0.8075
8160,8905,1,1.065,0.8076
8183,8906,1,1.065,0.8077
7059,8908,0.992,1.065,0.8078
8208,8908,1,1.065,0.8078
8811,8910,0.6569,1.065,0.8079
8229,8910,1,1.065,0.808
8245,8911,1,1.065,0.8081
13252,8912,0.8724,1.065,0.8081
8246,8912,1,1.065,0.8082
6123,8913,0.3699,1.065,0.8082
8260,8913,1,1.065,0.8083
1946,8914,0.4612,1.065,0.8083
8270,8914,1,1.065,0.8083
10157,8915,1.024,1.065,0.8084
6642,8916,0.8071,1.065,0.8084
10000,8916,0.6639,1.065,0.8084
7110,8916,0.9582,1.065,0.8085
2168,8917,0.9196,1.065,0.8085
8302,8917,1,1.065,0.8085
8313,8918,1,1.065,0.8086
8324,8919,1,1.065,0.8087
8337,8920,1,1.065,0.8088
13295,8920,0.8868,1.065,0.8088
1785,8920,0.9955,1.064,0.8088
4877,8921,0.9755,1.064,0.8089
8353,8922,1,1.064,0.809
1487,8923,0.4371,1.064,0.809
6898,8923,0.8519,1.064,0.809
4092,8924,0.7961,1.064,0.8091
8643,8925,0.9899,1.064,0.8092
897,8925,0.08718,1.064,0.8092
3472,8925,0.6599,1.064,0.8092
8381,8925,1,1.064,0.8092
10025,8926,0.5028,1.064,0.8093
8383,8926,1,1.064,0.8093
8389,8927,1,1.064,0.8094
4308,8928,0.92,1.064,0.8095
8372,8928,2.989e-8,1.064,0.8095
8396,8928,1,1.064,0.8095
7355,8930,0.333,1.064,0.8095
5322,8930,0.9541,1.064,0.8096
8411,8930,1,1.064,0.8096
8423,8931,1,1.064,0.8097
12358,8932,0.9724,1.064,0.8097
4685,8932,0.9666,1.063,0.8097
674,8932,0.9396,1.063,0.8097
8450,8933,1,1.063,0.8098
8455,8934,1,1.063,0.8099
8744,8935,0.8116,1.063,0.81
4705,8935,0.9359,1.063,0.81
9996,8937,0.7048,1.063,0.8101
2109,8937,1.208,1.063,0.8102
6515,8938,0.4837,1.063,0.8102
4416,8938,0.9561,1.063,0.8102
8491,8938,1,1.063,0.8102
8500,8939,1,1.063,0.8103
10728,8941,0.6714,1.063,0.8104
8202,8941,0.7093,1.063,0.8105
8538,8941,1,1.063,0.8105
7322,8942,1.413,1.063,0.8106
8556,8942,1,1.063,0.8106
8564,8943,1,1.063,0.8107
467,8944,0.7929,1.063,0.8107
8598,8944,1,1.063,0.8107
11984,8945,0.7281,1.063,0.8108
4898,8945,0.8599,1.063,0.8108
8610,8946,1,1.063,0.8109
4847,8946,0.9665,1.063,0.8109
8614,8947,1,1.063,0.8109
8634,8948,1,1.063,0.8111
478,8949,0.8594,1.063,0.8111
8663,8949,1,1.062,0.8111
8666,8950,1,1.063,0.8112
5094,8952,0.8533,1.063,0.8113
8677,8952,1,1.062,0.8113
7484,8955,0.9312,1.063,0.8116
8703,8956,1,1.063,0.8117
10813,8957,1.151,1.063,0.8117
8714,8957,1,1.063,0.8118
12402,8959,0.9348,1.063,0.8119
8736,8960,1,1.063,0.812
1093,8961,1.021,1.063,0.8121
11495,8961,1.085,1.063,0.8121
7855,8962,0.9255,1.063,0.8121
8741,8962,1,1.062,0.8121
11385,8963,0.9555,1.062,0.8122
8754,8963,1,1.062,0.8123
3689,8964,0.9506,1.062,0.8123
5989,8964,0.8806,1.062,0.8123
4000,8965,0.615,1.062,0.8124
8769,8965,1,1.062,0.8124
8777,8966,1,1.062,0.8125
1243,8969,1.111,1.062,0.8127
8812,8969,1,1.062,0.8127
12422,8971,0.9748,1.062,0.8129
8829,8972,1,1.062,0.8129
8846,8973,1,1.062,0.813
11656,8973,0.6345,1.062,0.813
6113,8974,0.9411,1.062,0.8131
12331,8974,0.7356,1.062,0.8131
8851,8974,1,1.062,0.8131
8765,8975,7.155e-9,1.062,0.8132
7403,8976,1.122,1.062,0.8132
8870,8976,1,1.062,0.8133
12711,8976,0.5815,1.062,0.8133
11266,8977,0.9407,1.062,0.8134
7284,8977,0.901,1.062,0.8134
8919,8978,1,1.062,0.8134
1805,8979,0.9329,1.062,0.8135
3857,8979,1.003,1.062,0.8135
8939,8980,1,1.062,0.8136
8949,8981,1,1.062,0.8137
2277,8982,0.921,1.062,0.8137
8967,8982,1,1.062,0.8138
168,8983,0.952,1.062,0.8138
8969,8983,1,1.061,0.8139
7174,8984,0.5204,1.061,0.8139
8970,8984,1,1.061,0.8139
6941,8987,1.167,1.062,0.8141
9007,8987,1,1.061,0.8141
9010,8988,1,1.061,0.8142
9423,8988,1.007,1.061,0.8142
9017,8989,1,1.061,0.8143
1029,8990,0.9759,1.061,0.8144
9028,8990,1,1.061,0.8144
1425,8991,0.7616,1.061,0.8145
316,8992,1.066,1.061,0.8145
10933,8992,0.4428,1.061,0.8145
9056,8992,1,1.061,0.8145
7730,8994,0.9264,1.061,0.8147
9088,8994,1,1.061,0.8147
9092,8995,1,1.061,0.8148
9094,8996,1,1.061,0.8149
9102,8997,1,1.061,0.8149
3894,8998,0.6836,1.061,0.815
9132,8998,1,1.061,0.8151
12586,8999,0.954,1.061,0.8151
9136,8999,1,1.061,0.8151
6158,9000,0.9666,1.061,0.8152
4063,9000,0.4329,1.061,0.8152
9161,9001,1,1.061,0.8153
8656,9002,0.8076,1.061,0.8153
9163,9002,1,1.061,0.8153
10260,9003,0.659,1.061,0.8154
11748,9003,0.8921,1.061,0.8155
9568,9005,0.9787,1.061,0.8156
9214,9005,1,1.06,0.8156
9253,9006,1,1.06,0.8157
7671,9007,0.7338,1.06,0.8157
9256,9007,1,1.06,0.8157
8200,9008,0.765,1.06,0.8158
9270,9008,1,1.06,0.8158
9188,9009,4.11e-9,1.06,0.8159
11580,9010,0.9041,1.06,0.816
11380,9010,0.6797,1.06,0.816
9302,9010,1,1.06,0.816
3582,9011,0.59,1.06,0.816
9306,9011,1,1.06,0.8161
9341,9012,1,1.06,0.8162
3339,9013,0.9085,1.06,0.8162
9381,9015,5.305e-8,1.06,0.8164
7069,9015,0.5929,1.06,0.8164
149,9016,0.9028,1.06,0.8164
9389,9016,1,1.06,0.8164
4762,9017,1.16,1.06,0.8165
9392,9017,1,1.06,0.8165
6761,9018,0.6428,1.06,0.8166
6486,9018,0.983,1.06,0.8166
9405,9018,1,1.06,0.8166
4334,9019,0.8395,1.06,0.8167
9411,9019,1,1.059,0.8167
9415,9020,1,1.059,0.8168
12266,9021,0.9161,1.059,0.8169
9418,9021,1,1.059,0.8169
5165,9022,0.917,1.059,0.8169
9430,9023,1,1.059,0.817
2859,9024,0.6933,1.059,0.8171
9452,9024,1,1.059,0.8171
12341,9026,0.8668,1.059,0.8172
4954,9026,0.9622,1.059,0.8172
246,9026,0.9902,1.059,0.8172
9503,9027,1,1.059,0.8173
9514,9028,1,1.059,0.8174
11666,9029,0.4687,1.059,0.8174
9530,9029,1,1.059,0.8175
9540,9030,0.9529,1.059,0.8176
9544,9031,1,1.059,0.8176
5421,9032,0.6318,1.059,0.8177
9404,9032,0.5585,1.059,0.8177
9549,9032,1,1.059,0.8177
10235,9033,0.9189,1.059,0.8178
9559,9033,1,1.059,0.8178
11104,9034,0.6521,1.059,0.8179
9601,9034,1,1.059,0.8179
9615,9035,1,1.059,0.818
9616,9036,1,1.059,0.8181
9625,9037,1,1.059,0.8182
5309,9038,0.8034,1.059,0.8182
3561,9039,0.8213,1.059,0.8182
9650,9040,1,1.059,0.8183
9795,9040,0.6788,1.059,0.8184
9654,9041,1,1.058,0.8184
455,9041,0.2462,1.058,0.8184
9657,9042,1,1.058,0.8185
5406,9042,0.9409,1.058,0.8185
12009,9043,0.9666,1.058,0.8186
9723,9043,1,1.058,0.8186
212,9044,0.6503,1.058,0.8187
7503,9044,0.4174,1.058,0.8187
9728,9044,1,1.058,0.8187
10137,9045,0.8122,1.058,0.8187
4079,9045,0.9363,1.058,0.8187
10302,9045,0.468,1.058,0.8188
9739,9045,1,1.058,0.8188
2647,9046,0.6426,1.058,0.8188
4602,9046,0.6374,1.058,0.8188
9757,9049,1,1.058,0.8191
6087,9050,0.8669,1.058,0.8191
2954,9052,0.5599,1.058,0.8193
9781,9053,1,1.058,0.8194
6978,9054,1.006,1.058,0.8194
587,9054,0.5834,1.058,0.8194
12031,9054,0.8779,1.058,0.8194
9818,9054,1,1.058,0.8195
9822,9055,1,1.058,0.8196
9840,9057,1,1.058,0.8197
11563,9058,1.013,1.058,0.8197
9847,9058,1,1.058,0.8198
1316,9059,0.9962,1.058,0.8199
9909,9060,1,1.058,0.82
9911,9061,1,1.058,0.82
9146,9062,0.7063,1.058,0.8201
11001,9062,0.1462,1.057,0.8201
9919,9062,1,1.057,0.8201
681,9062,0.874,1.057,0.8201
1262,9065,0.2521,1.057,0.8203
9960,9065,1,1.057,0.8204
180,9066,0.8705,1.057,0.8204
9981,9067,1,1.057,0.8205
5331,9067,0.9942,1.057,0.8205
10007,9068,1,1.057,0.8206
10021,9070,1,1.057,0.8207
12907,9071,0.7647,1.057,0.8208
10047,9071,1,1.057,0.8208
3759,9072,0.9656,1.057,0.8209
11211,9072,0.9328,1.057,0.8209
9905,9072,0.9151,1.057,0.8209
10060,9073,1,1.057,0.8209
6454,9074,0.8855,1.057,0.821
10067,9074,1,1.057,0.821
10075,9075,1,1.057,0.8211
10076,9076,1,1.057,0.8212
10081,9077,1,1.057,0.8213
9947,9077,6.934e-8,1.057,0.8213
4130,9078,0.9715,1.057,0.8213
11208,9079,0.9193,1.057,0.8214
9574,9079,1.001,1.057,0.8214
10092,9079,1,1.057,0.8214
10100,9080,1,1.057,0.8215
10126,9081,1,1.057,0.8216
421,9083,0.9642,1.057,0.8217
10144,9083,1,1.057,0.8217
3785,9084,0.9277,1.057,0.8218
11942,9084,0.8803,1.056,0.8218
10173,9084,1,1.056,0.8218
10087,9084,2.119e-8,1.056,0.8218
10188,9085,1,1.056,0.8219
10199,9086,1,1.056,0.822
4900,9086,0.8267,1.056,0.822
9923,9086,0.6672,1.056,0.822
10216,9087,1,1.056,0.822
2048,9088,0.6443,1.056,0.8221
10131,9089,1.44e-9,1.056,0.8222
10226,9089,1,1.056,0.8222
9988,9090,1.074,1.056,0.8223
7192,9090,0.6643,1.056,0.8223
10229,9090,1,1.056,0.8223
8410,9090,0.8666,1.056,0.8223
10238,9092,1,1.056,0.8224
5237,9092,0.9158,1.056,0.8225
3889,9093,0.8115,1.056,0.8225
10240,9093,1,1.056,0.8225
4634,9093,1.002,1.055,0.8225
10248,9094,1,1.055,0.8226
7863,9095,0.9197,1.055,0.8227
10290,9096,1,1.055,0.8227
10307,9098,1,1.056,0.8229
1755,9099,0.4963,1.056,0.823
5884,9099,0.886,1.055,0.823
9167,9099,0.9381,1.055,0.823
5403,9100,0.9281,1.055,0.8231
10313,9100,1,1.055,0.8231
10318,9101,1,1.055,0.8231
5177,9101,0.8594,1.055,0.8232
6875,9101,0.8914,1.055,0.8232
6760,9102,0.8067,1.055,0.8232
4111,9102,0.9431,1.055,0.8232
8958,9103,0.6038,1.055,0.8233
10365,9103,1,1.055,0.8233
3403,9106,0.8218,1.055,0.8235
10421,9106,1,1.055,0.8235
902,9106,0.9533,1.055,0.8236
10438,9107,1,1.055,0.8236
8325,9109,0.9574,1.055,0.8237
10463,9110,1,1.055,0.8238
2377,9111,0.6285,1.055,0.8239
10478,9111,1,1.055,0.824
10493,9113,1,1.055,0.8241
1331,9114,0.8421,1.055,0.8242
3154,9115,0.949,1.055,0.8242
10522,9115,1,1.055,0.8242
10537,9116,1,1.055,0.8243
10540,9117,1,1.055,0.8244
5772,9117,1.046,1.055,0.8244
10544,9118,1,1.055,0.8245
10568,9120,1,1.055,0.8246
10361,9120,0.5659,1.055,0.8246
10577,9121,1,1.055,0.8247
8020,9121,0.865,1.055,0.8247
9912,9121,0.8626,1.055,0.8247
10585,9122,1,1.055,0.8248
10586,9123,1,1.055,0.8249
1892,9123,0.9556,1.054,0.8249
10177,9123,0.8754,1.054,0.8249
4429,9124,0.6089,1.054,0.8249
9649,9125,0.5481,1.054,0.825
10612,9125,1,1.054,0.825
10618,9126,1,1.054,0.8251
12736,9127,0.9065,1.054,0.8252
10631,9127,1,1.054,0.8252
8760,9127,1.166,1.054,0.8252
10634,9128,1,1.054,0.8252
12283,9129,0.9089,1.054,0.8253
10669,9131,1,1.054,0.8255
6073,9131,0.869,1.054,0.8255
4347,9131,0.9165,1.054,0.8255
10672,9132,1,1.054,0.8256
12191,9132,0.6094,1.054,0.8256
10681,9133,1,1.054,0.8256
2632,9133,1.073,1.054,0.8257
9095,9134,0.8735,1.054,0.8257
1067,9135,0.9817,1.054,0.8258
10692,9135,1,1.054,0.8258
416,9136,0.6789,1.054,0.8258
4393,9136,0.8385,1.053,0.8259
10717,9136,1,1.053,0.8259
10755,9138,1,1.053,0.826
8105,9138,0.9059,1.053,0.826
9113,9138,0.8034,1.053,0.8261
10757,9139,1,1.053,0.8261
7945,9139,0.6394,1.053,0.8261
10766,9140,1,1.053,0.8262
1652,9141,0.8096,1.053,0.8262
1231,9141,0.4974,1.053,0.8263
10775,9141,1,1.053,0.8263
10801,9143,1,1.053,0.8264
10812,9144,1,1.053,0.8265
5442,9144,0.4562,1.053,0.8265
6936,9145,0.7364,1.053,0.8265
4522,9145,0.3043,1.053,0.8266
10816,9145,1,1.053,0.8266
10822,9146,1,1.053,0.8267
10827,9147,1,1.053,0.8268
10848,9148,1,1.053,0.8268
10855,9149,1,1.053,0.8269
8842,9150,0.9742,1.053,0.827
10857,9150,1,1.053,0.827
929,9151,0.9077,1.053,0.827
10863,9152,1,1.053,0.8271
10871,9153,1,1.053,0.8272
7074,9153,1.014,1.053,0.8272
10886,9154,1,1.053,0.8273
7305,9155,0.9064,1.052,0.8273
5742,9155,0.87,1.052,0.8274
10905,9156,1,1.052,0.8274
5611,9156,0.9233,1.052,0.8275
8058,9157,0.9364,1.052,0.8275
10951,9158,1,1.052,0.8276
4942,9158,0.6962,1.052,0.8276
3641,9159,0.1372,1.052,0.8277
10966,9160,1,1.052,0.8277
10980,9161,1,1.052,0.8278
10994,9162,1,1.052,0.8279
11014,9163,1,1.052,0.828
2006,9163,0.6653,1.052,0.828
4391,9164,0.4306,1.052,0.828
9643,9164,0.6058,1.052,0.828
6920,9164,1.088,1.052,0.828
11056,9164,1,1.052,0.828
11088,9165,1,1.052,0.8281
6053,9167,0.08362,1.052,0.8282
11101,9167,1,1.052,0.8283
10486,9168,0.7754,1.052,0.8284
11122,9169,1,1.052,0.8284
2900,9170,1.063,1.052,0.8285
1822,9170,0.6408,1.052,0.8285
11129,9170,1,1.052,0.8285
9173,9171,0.86240000000000006,1.052,0.8286
1198,9172,0.7476,1.052,0.8286
11163,9172,1,1.052,0.8287
11173,9174,1,1.052,0.8288
11198,9175,1,1.052,0.8289
11201,9176,1,1.052,0.829
8971,9178,0.5812,1.052,0.8291
11220,9178,1,1.052,0.8291
7328,9179,0.6959,1.052,0.8292
11225,9179,1,1.051,0.8292
3856,9181,0.6341,1.052,0.8293
12433,9182,0.8368,1.052,0.8294
11239,9182,1,1.051,0.8294
11243,9183,1,1.051,0.8295
6038,9183,0.969,1.051,0.8295
12211,9183,0.8478,1.051,0.8295
11249,9184,1,1.051,0.8296
9106,9186,0.6832,1.051,0.8297
11329,9186,1,1.051,0.8298
6166,9187,0.5821,1.051,0.8298
12035,9187,0.8629,1.051,0.8298
11331,9187,1,1.051,0.8298
5785,9188,0.6007,1.051,0.8299
11349,9189,1,1.051,0.83
7078,9190,0.6966,1.051,0.83
7648,9190,0.88,1.051,0.83
8264,9190,0.7786,1.051,0.83
11354,9190,1,1.051,0.8301
5945,9191,0.9177,1.051,0.8301
11179,9192,0.5975,1.051,0.8302
11229,9193,1.157e-8,1.051,0.8303
11399,9193,1,1.051,0.8303
2924,9193,0.931,1.051,0.8303
12569,9193,0.387,1.05,0.8303
11405,9194,1,1.05,0.8303
11408,9195,1,1.05,0.8304
5204,9195,0.7853,1.05,0.8304
8140,9196,0.7647,1.05,0.8305
11421,9196,1,1.05,0.8305
12333,9197,0.6093,1.05,0.8306
6223,9198,0.5869,1.05,0.8306
11438,9198,1,1.05,0.8306
7272,9198,0.9157,1.05,0.8307
11440,9199,1,1.05,0.8307
11444,9200,1,1.05,0.8308
6867,9201,0.5352,1.05,0.8309
9317,9202,0.7115,1.05,0.8309
6732,9202,0.9529,1.05,0.8309
11462,9202,1,1.05,0.831
10751,9202,0.6921,1.05,0.831
11496,9205,1,1.05,0.8312
11497,9206,1,1.05,0.8313
3189,9206,0.5992,1.05,0.8313
6456,9207,0.6303,1.05,0.8313
50,9208,0.5857,1.05,0.8314
11567,9208,1,1.05,0.8314
9210,9209,0.2196,1.05,0.8315
3070,9210,0.4667,1.05,0.8316
11620,9210,1,1.05,0.8316
11625,9211,1,1.05,0.8317
6211,9212,0.9349,1.05,0.8317
11635,9212,1,1.05,0.8318
3805,9213,1.009,1.049,0.8318
11641,9213,1,1.049,0.8318
7757,9215,0.8445,1.049,0.8319
11647,9215,1,1.049,0.8319
4126,9215,0.9539,1.049,0.832
11649,9216,1,1.049,0.832
5748,9217,0.6267,1.049,0.8321
3410,9218,0.836,1.049,0.8322
11658,9218,1,1.049,0.8322
4722,9219,0.8586,1.049,0.8322
11667,9220,1,1.049,0.8323
6272,9220,0.8607,1.049,0.8323
11671,9221,1,1.049,0.8324
11682,9222,1,1.049,0.8325
3138,9222,1.096,1.049,0.8325
7301,9223,0.7711,1.049,0.8326
11698,9223,1,1.049,0.8326
2481,9224,0.6551,1.049,0.8326
11710,9225,1,1.049,0.8327
3998,9225,0.958,1.049,0.8327
11236,9227,0.3343,1.049,0.8328
10044,9227,0.8502,1.049,0.8329
13125,9228,1.006,1.049,0.8329
1589,9228,0.9803,1.049,0.8329
11722,9228,1,1.049,0.8329
11736,9229,1,1.049,0.833
8099,9231,0.8894,1.049,0.8332
11746,9231,1,1.049,0.8332
10228,9231,0.07932,1.048,0.8332
11753,9232,1,1.048,0.8332
10727,9234,0.5384,1.048,0.8334
11808,9234,1,1.048,0.8334
8269,9235,0.852,1.048,0.8335
11814,9235,1,1.048,0.8335
11824,9236,1,1.048,0.8336
11838,9237,1,1.048,0.8337
501,9238,0.7988,1.048,0.8337
5583,9238,0.637,1.048,0.8337
11843,9238,1,1.048,0.8337
5533,9239,0.7782,1.048,0.8338
11846,9239,1,1.048,0.8338
11864,9240,1,1.048,0.8339
9598,9241,0.6594,1.048,0.8339
11872,9242,1,1.048,0.834
11883,9243,1,1.048,0.8341
11896,9244,1,1.048,0.8342
5212,9245,0.585,1.048,0.8342
11909,9245,1,1.048,0.8342
11911,9246,1,1.048,0.8343
12384,9247,0.5513,1.048,0.8344
1869,9247,0.5948,1.048,0.8344
988,9248,0.7995,1.048,0.8345
6921,9248,1.089,1.048,0.8345
11955,9248,1,1.048,0.8345
5036,9249,0.8102,1.048,0.8345
1905,9250,1.048,1.048,0.8346
11963,9250,1,1.047,0.8346
6689,9251,0.6249,1.047,0.8347
11972,9251,1,1.047,0.8347
11980,9252,1,1.047,0.8348
11985,9253,1,1.047,0.8348
11988,9254,1,1.047,0.8349
1418,9255,0.9969,1.047,0.835
3505,9255,0.6932,1.047,0.835
11990,9255,1,1.047,0.835
1071,9255,0.5703,1.047,0.835
7079,9257,0.6135,1.047,0.8351
3190,9257,0.1795,1.047,0.8351
3326,9257,0.8952,1.047,0.8352
12037,9258,1,1.047,0.8353
4606,9259,0.79990000000000006,1.047,0.8353
6359,9260,0.2293,1.047,0.8354
401,9260,0.4342,1.047,0.8354
12065,9261,1,1.047,0.8355
11958,9262,1.002e-8,1.047,0.8356
12066,9262,1,1.047,0.8356
636,9263,0.8562,1.047,0.8356
12082,9264,1,1.047,0.8357
11936,9264,0.8524,1.047,0.8357
12093,9265,1,1.047,0.8358
328,9265,0.4417,1.047,0.8358
3488,9265,0.9519,1.046,0.8358
12098,9266,1,1.046,0.8358
12099,9267,1,1.046,0.8359
829,9268,0.7836,1.046,0.836
12100,9268,1,1.046,0.836
1201,9269,0.8549,1.046,0.8361
12120,9269,1,1.046,0.8361
12124,9270,1,1.046,0.8362
12133,9272,1,1.046,0.8363
7341,9272,0.9398,1.046,0.8363
3797,9272,1.016,1.046,0.8363
6942,9273,0.7227,1.046,0.8364
12145,9273,1,1.046,0.8364
12162,9274,1,1.046,0.8365
12195,9275,1,1.046,0.8366
12198,9276,1,1.046,0.8366
9659,9277,0.8228,1.046,0.8367
12208,9277,1,1.046,0.8367
631,9278,0.8386,1.046,0.8367
12212,9278,1,1.046,0.8368
12234,9279,1,1.046,0.8369
5699,9280,0.487,1.046,0.8369
4640,9280,0.7341,1.046,0.8369
12237,9280,1,1.046,0.8369
12238,9281,1,1.046,0.837
12269,9282,1,1.046,0.8371
10451,9283,0.246,1.046,0.8371
12272,9283,1,1.046,0.8372
4581,9284,0.5636,1.046,0.8372
6180,9285,0.3854,1.045,0.8373
12275,9285,1,1.045,0.8373
12286,9286,1,1.045,0.8374
12288,9287,1,1.045,0.8375
1354,9288,0.8659,1.045,0.8375
12334,9290,1,1.045,0.8377
12343,9291,1,1.045,0.8378
11607,9292,0.6605,1.045,0.8378
12351,9292,1,1.045,0.8378
12364,9293,1,1.045,0.8379
8775,9294,0.9048,1.045,0.838
4778,9294,1.114,1.045,0.838
3500,9296,0.8892,1.045,0.8381
980,9296,0.7332,1.045,0.8381
11508,9296,1.046,1.045,0.8381
5956,9297,1.048,1.045,0.8381
6458,9299,0.8205,1.045,0.8383
12407,9299,1,1.045,0.8383
1857,9299,0.7594,1.045,0.8383
12424,9300,1,1.045,0.8384
4956,9300,0.4576,1.045,0.8384
12435,9301,1,1.045,0.8385
12460,9302,1,1.045,0.8386
12472,9303,1,1.045,0.8387
7385,9304,0.02854,1.045,0.8387
12473,9304,1,1.045,0.8387
12478,9306,1,1.045,0.8389
8863,9307,0.747,1.045,0.8389
5430,9307,0.8349,1.045,0.8389
12498,9307,1,1.045,0.839
3224,9308,0.6624,1.045,0.839
12504,9308,1,1.045,0.839
12507,9309,9.476e-10,1.045,0.8391
13224,9310,0.7214,1.045,0.8391
12513,9310,1,1.045,0.8392
12525,9312,1,1.045,0.8393
12581,9313,1,1.045,0.8394
8069,9314,0.6233,1.045,0.8395
12582,9314,1,1.045,0.8395
12639,9315,1,1.045,0.8396
12683,9318,1,1.045,0.8397
10715,9318,0.06341,1.045,0.8398
12686,9319,1,1.045,0.8398
1426,9320,1.03,1.045,0.8399
12696,9320,1,1.044,0.8399
429,9320,0.4455,1.044,0.8399
4293,9321,0.5712,1.044,0.84
12714,9321,1,1.044,0.84
11592,9322,0.1562,1.044,0.8401
9537,9322,0.7216,1.044,0.8401
12734,9322,1,1.044,0.8401
1211,9323,0.9006,1.044,0.8401
12735,9323,1,1.044,0.8402
8347,9324,1.076,1.044,0.8402
12755,9324,1,1.044,0.8402
12757,9325,1,1.044,0.8403
12758,9326,1,1.044,0.8404
12759,9327,1,1.044,0.8405
12761,9329,1,1.044,0.8406
11289,9329,0.5325,1.044,0.8406
12762,9330,1,1.044,0.8406
12764,9331,1,1.044,0.8407
12765,9332,1,1.044,0.8408
8584,9332,0.7164,1.044,0.8408
12766,9333,1,1.044,0.8409
12767,9334,1,1.044,0.8409
12768,9335,1,1.044,0.841
12769,9336,1,1.044,0.8411
7474,9336,0.07842,1.044,0.8411
12770,9337,1,1.044,0.8412
1593,9337,0.1377,1.043,0.8412
12771,9338,1,1.043,0.8412
12772,9339,1,1.043,0.8413
10880,9339,0.6709,1.043,0.8414
12774,9340,1,1.043,0.8414
12779,9341,1,1.043,0.8415
12783,9343,1,1.043,0.8416
12784,9344,1,1.043,0.8417
12289,9344,0.7623,1.043,0.8417
3037,9345,0.4817,1.043,0.8417
12785,9345,1,1.043,0.8418
7213,9346,0.8993,1.043,0.8418
12786,9346,1,1.043,0.8418
3398,9346,0.6565,1.043,0.8419
12787,9347,1,1.043,0.8419
12789,9348,1,1.043,0.842
12790,9349,1,1.043,0.8421
12791,9350,1,1.043,0.8421
12793,9351,1,1.043,0.8422
12795,9352,1,1.043,0.8423
12796,9353,1,1.043,0.8424
12797,9354,1,1.043,0.8424
2889,9354,0.3753,1.043,0.8425
8810,9354,0.5925,1.043,0.8425
12800,9356,1,1.043,0.8426
1756,9356,0.6924,1.043,0.8426
5035,9357,0.8747,1.043,0.8426
12801,9357,1,1.043,0.8427
12803,9358,1,1.043,0.8427
9948,9358,0.8542,1.043,0.8428
12805,9359,1,1.043,0.8428
5085,9359,0.7473,1.043,0.8428
18,9360,0.4919,1.043,0.8429
12807,9360,1,1.042,0.8429
7121,9361,0.4939,1.042,0.843
12808,9361,1,1.042,0.843
3034,9361,0.9359,1.042,0.843
11938,9362,0.6842,1.042,0.843
12809,9362,1,1.042,0.8431
12811,9363,1,1.042,0.8431
9572,9364,0.6909,1.042,0.8432
12813,9364,1,1.042,0.8432
12814,9365,1,1.042,0.8433
1300,9366,0.6831,1.042,0.8433
12818,9366,1,1.042,0.8434
4616,9368,0.7316,1.042,0.8435
12820,9368,1,1.042,0.8435
12821,9369,1,1.042,0.8435
2559,9369,0.2719,1.042,0.8436
12823,9370,1,1.042,0.8437
2329,9371,0.6158,1.042,0.8437
12827,9372,1,1.042,0.8438
12829,9373,1,1.042,0.8439
12831,9374,1,1.042,0.844
6524,9374,0.5243,1.042,0.844
12579,9375,0.8264,1.042,0.844
12832,9375,1,1.042,0.844
2788,9375,0.5786,1.042,0.844
296,9376,0.7769,1.041,0.8441
12833,9376,1,1.041,0.8441
3201,9377,0.7384,1.041,0.8442
12835,9377,1,1.041,0.8442
2677,9377,0.5872,1.041,0.8442
12836,9378,1,1.041,0.8443
12839,9380,1,1.041,0.8444
469,9380,0.6983,1.041,0.8444
12840,9381,1,1.041,0.8444
12846,9382,1,1.041,0.8446
12850,9383,1,1.041,0.8446
5763,9385,0.8002,1.041,0.8447
12854,9385,1,1.041,0.8448
12855,9386,1,1.041,0.8448
9602,9387,0.9534,1.041,0.8449
11987,9387,0.8799,1.041,0.8449
12858,9387,1,1.041,0.8449
8448,9388,0.7637,1.041,0.845
12859,9388,1,1.041,0.845
10072,9389,0.7843,1.041,0.8451
12862,9390,1,1.041,0.8451
12863,9391,1,1.041,0.8452
12865,9392,1,1.041,0.8453
6164,9394,0.8281,1.041,0.8454
12867,9394,1,1.041,0.8454
12870,9395,1,1.041,0.8455
6033,9396,0.4365,1.041,0.8456
12874,9397,1,1.041,0.8457
5969,9397,0.9568,1.041,0.8457
12682,9398,0.5369,1.041,0.8457
12876,9398,1,1.041,0.8457
12877,9399,1,1.041,0.8458
1817,9400,1.173,1.041,0.8458
10708,9400,0.8761,1.04,0.8459
12880,9401,1,1.04,0.8459
2114,9401,1.195,1.04,0.8459
12881,9402,1,1.04,0.846
12884,9403,1,1.04,0.8461
12886,9404,1,1.04,0.8461
12888,9405,1,1.04,0.8462
12889,9406,1,1.04,0.8463
5562,9406,0.4844,1.04,0.8463
12892,9407,1,1.04,0.8464
147,9408,0.8586,1.04,0.8464
12894,9409,1,1.04,0.8465
6438,9409,0.5748,1.04,0.8465
433,9411,0.9429,1.04,0.8466
12897,9411,1,1.04,0.8467
