gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
1598,7297,1,1.161,0.662
9305,7297,0.9721,1.161,0.662
1759,7297,1.009,1.161,0.662
3132,7298,1.372,1.161,0.6621
1655,7298,1,1.16,0.6621
5670,7299,1.007,1.16,0.6622
1664,7299,1,1.16,0.6622
7657,7301,0.9583,1.16,0.6624
1677,7301,1,1.16,0.6624
1611,7303,1.023,1.16,0.6626
1694,7303,1,1.16,0.6626
6963,7304,0.9572,1.16,0.6627
8816,7304,0.9803,1.16,0.6627
1704,7304,1,1.16,0.6627
1708,7305,1,1.16,0.6628
2381,7306,0.942,1.16,0.6629
8871,7306,0.918,1.16,0.6629
12664,7306,0.9323,1.16,0.6629
1712,7306,1,1.16,0.6629
1727,7308,1,1.16,0.6631
8212,7309,0.922,1.16,0.6632
1744,7309,1,1.16,0.6632
3810,7310,1.237,1.16,0.6633
11011,7310,0.9129,1.16,0.6633
1749,7310,1,1.159,0.6633
10746,7310,0.9724,1.159,0.6633
7968,7311,0.9627,1.159,0.6634
1754,7311,1,1.159,0.6634
1761,7312,1,1.159,0.6635
1765,7313,1,1.159,0.6636
1812,7314,1,1.159,0.6637
1828,7315,1,1.159,0.6638
1843,7316,1,1.159,0.6639
9554,7317,1.448,1.159,0.664
1845,7317,1,1.159,0.664
3362,7319,0.9235,1.159,0.6642
5832,7319,0.9997,1.159,0.6642
1902,7319,1,1.159,0.6642
1930,7320,1,1.159,0.6643
1943,7321,1,1.159,0.6644
1066,7322,0.933,1.159,0.6645
9052,7322,0.9122,1.159,0.6645
1947,7322,1,1.159,0.6645
1931,7323,1.116,1.159,0.6645
1970,7324,1,1.159,0.6647
3448,7324,2.38,1.159,0.6647
9888,7325,1.102,1.159,0.6647
9793,7325,0.9521,1.158,0.6648
11962,7326,0.9273,1.158,0.6648
981,7326,1.025,1.158,0.6648
6096,7326,0.974,1.158,0.6649
11801,7326,0.8883,1.158,0.6649
2005,7326,1,1.158,0.6649
5364,7327,0.9394,1.158,0.6649
10946,7327,1.825,1.158,0.665
2008,7327,1,1.158,0.665
2017,7328,1,1.158,0.6651
2711,7329,1.311,1.158,0.6651
2034,7330,1,1.158,0.6653
12116,7331,1.167,1.158,0.6654
2063,7331,1,1.158,0.6654
11730,7333,0.9666,1.158,0.6655
2095,7333,1,1.158,0.6656
6696,7334,0.7512,1.158,0.6657
431,7335,0.9402,1.158,0.6657
2106,7335,1,1.157,0.6658
4829,7335,0.9578,1.157,0.6658
2119,7336,1,1.157,0.6659
7759,7337,0.9289,1.157,0.666
2143,7337,1,1.157,0.666
7998,7337,0.9855,1.157,0.666
1544,7338,1.048,1.157,0.666
1915,7338,0.9229,1.157,0.6661
2193,7339,1,1.157,0.6661
6399,7340,1.034,1.157,0.6663
2199,7340,1,1.157,0.6663
1206,7341,1.011,1.157,0.6663
1486,7341,1.272,1.157,0.6664
2229,7341,1,1.157,0.6664
2247,7342,1,1.157,0.6665
2252,7343,1,1.157,0.6666
2283,7344,1,1.157,0.6667
1136,7345,1.006,1.157,0.6668
2293,7345,1,1.157,0.6668
2331,7346,1,1.157,0.6669
9522,7347,0.9522,1.157,0.6669
7333,7347,0.9646,1.156,0.667
2364,7348,1,1.156,0.667
7460,7349,1.11,1.156,0.6671
2373,7349,1,1.156,0.6671
4437,7351,1.092,1.156,0.6673
2425,7351,1,1.156,0.6673
2429,7352,1,1.156,0.6674
5811,7352,0.9532,1.156,0.6675
3439,7353,0.9242,1.156,0.6675
2631,7353,1.127,1.156,0.6675
2435,7353,1,1.156,0.6675
659,7353,0.9872,1.156,0.6676
2438,7354,1,1.156,0.6677
3682,7355,0.8816,1.156,0.6677
2441,7355,1,1.156,0.6678
2443,7356,1,1.156,0.6679
5998,7357,0.9451,1.156,0.6679
1958,7357,2.335,1.156,0.668
2448,7357,1,1.155,0.668
6336,7358,1.081,1.155,0.668
4236,7358,1.134,1.155,0.668
2460,7359,1,1.155,0.6681
6834,7360,0.8785,1.155,0.6682
10512,7360,0.9636,1.155,0.6682
2465,7360,1,1.155,0.6683
12332,7360,0.9554,1.155,0.6683
2473,7362,1,1.155,0.6685
4546,7363,0.945,1.155,0.6685
4840,7363,0.9518,1.155,0.6686
2510,7364,1,1.155,0.6686
2539,7365,1,1.155,0.6687
2546,7366,1,1.155,0.6688
2571,7367,1,1.155,0.6689
6009,7367,1.049,1.155,0.6689
8077,7367,0.9616,1.155,0.6689
2573,7368,1,1.155,0.669
10505,7370,0.7554,1.155,0.6692
2592,7370,1,1.155,0.6693
2615,7371,1,1.155,0.6693
2624,7373,1,1.155,0.6695
4157,7373,0.9313,1.155,0.6695
6683,7374,0.7684,1.155,0.6696
2641,7374,1,1.155,0.6696
6087,7374,1.895,1.155,0.6696
5474,7375,0.8669,1.154,0.6697
2656,7375,1,1.154,0.6697
2935,7375,1.015,1.154,0.6697
2659,7376,1,1.154,0.6698
1854,7376,1.032,1.154,0.6698
6922,7377,1.092,1.154,0.6699
2693,7378,1,1.154,0.67
2712,7379,1,1.154,0.6701
2732,7380,1,1.154,0.6702
2758,7383,1,1.155,0.6705
3330,7384,0.927,1.155,0.6706
2765,7384,1,1.154,0.6706
8984,7385,0.9776,1.154,0.6707
7508,7385,0.9057,1.154,0.6707
8865,7385,0.9158,1.154,0.6707
2779,7386,1,1.154,0.6708
6395,7386,0.9452,1.154,0.6708
2162,7386,0.7167,1.154,0.6708
7522,7388,1.043,1.154,0.671
2803,7388,1,1.154,0.671
10458,7388,0.9511,1.154,0.671
6704,7389,0.9327,1.154,0.6711
2829,7390,1,1.154,0.6712
2777,7392,1.035,1.154,0.6713
5229,7392,1.099,1.154,0.6713
2842,7392,1,1.154,0.6714
2847,7393,1,1.154,0.6715
2851,7394,1,1.154,0.6716
2875,7395,1,1.154,0.6717
2878,7396,1,1.154,0.6718
3007,7397,1.018,1.154,0.6718
2943,7397,1.606,1.154,0.6719
2966,7398,1,1.154,0.672
11247,7398,2.188,1.153,0.672
3148,7398,1.876,1.153,0.672
2968,7399,1,1.153,0.6721
6912,7399,0.9011,1.153,0.6721
3013,7400,1,1.153,0.6722
3024,7401,1,1.153,0.6723
2832,7402,26446316,1.153,0.6724
3025,7402,1,1.153,0.6724
3062,7404,1,1.153,0.6726
6057,7404,0.9527,1.153,0.6726
3081,7406,1,1.153,0.6728
3088,7407,1,1.153,0.6729
8021,7408,0.9341,1.153,0.6729
3092,7408,1,1.153,0.673
3094,7409,1,1.153,0.6731
7464,7411,0.9299,1.154,0.6733
3177,7411,1,1.153,0.6733
3192,7412,1,1.153,0.6734
9324,7413,0.9432,1.153,0.6734
365,7413,0.931,1.153,0.6734
3197,7413,1,1.153,0.6735
3232,7415,1,1.153,0.6736
11292,7415,0.9394,1.153,0.6736
8492,7415,1.013,1.153,0.6736
10197,7416,0.9386,1.153,0.6737
3249,7416,1,1.153,0.6737
8534,7417,1.508,1.153,0.6738
5942,7417,1.118,1.153,0.6739
3299,7417,1,1.153,0.6739
12715,7418,1.071,1.152,0.6739
3311,7418,1,1.152,0.674
3320,7419,1,1.152,0.6741
8900,7420,1.101,1.152,0.6741
6142,7420,0.9538,1.152,0.6741
3338,7420,1,1.152,0.6742
3341,7421,1,1.152,0.6743
2497,7422,1.095,1.152,0.6743
3359,7422,1,1.152,0.6744
17,7423,1.097,1.152,0.6744
6597,7424,1.059,1.152,0.6745
5531,7424,0.9386,1.152,0.6745
12659,7424,1.04,1.152,0.6745
5721,7425,0.9873,1.152,0.6746
3437,7425,1,1.152,0.6746
9770,7426,0.9436,1.152,0.6747
3443,7426,1,1.151,0.6747
3450,7427,1,1.152,0.6748
366,7427,1.246,1.151,0.6748
11377,7428,0.9353,1.151,0.67490000000000006
3458,7428,1,1.151,0.67490000000000006
3464,7429,1,1.151,0.675
7202,7430,1.099,1.151,0.6751
3479,7430,1,1.151,0.6751
7561,7431,0.9463,1.151,0.6752
3502,7431,1,1.151,0.6752
3503,7432,1,1.151,0.6753
6454,7433,0.9731,1.151,0.6754
12014,7433,1.141,1.151,0.6754
3510,7433,1,1.151,0.6754
10459,7434,1.049,1.151,0.6755
6010,7435,1.128,1.151,0.6755
3576,7436,1,1.151,0.6757
7166,7437,1.003,1.151,0.6758
3653,7437,1,1.151,0.6758
3947,7437,1.399,1.151,0.6758
3672,7438,1,1.151,0.6759
10034,7439,1.591,1.151,0.676
3680,7439,1,1.15,0.676
4490,7439,0.935,1.15,0.676
10501,7439,1.165,1.15,0.676
3733,7441,1,1.15,0.6762
3740,7442,1,1.15,0.6763
3741,7443,1,1.15,0.6764
10025,7443,0.897,1.15,0.6764
3744,7444,1,1.15,0.6765
378,7445,14098985,1.15,0.6765
11835,7446,0.6356,1.15,0.6766
3777,7446,1,1.15,0.6767
2917,7447,0.8936,1.15,0.6767
3787,7448,1,1.15,0.6768
5997,7449,0.9482,1.15,0.6769
3802,7449,1,1.15,0.6769
7582,7449,1.018,1.15,0.677
3813,7450,1,1.15,0.677
3908,7451,0.9524,1.15,0.6771
2127,7453,0.7833,1.15,0.6773
3861,7453,1,1.15,0.6774
5630,7454,0.9696,1.15,0.6775
3868,7454,1,1.15,0.6775
10889,7456,1.022,1.15,0.6776
9902,7456,1.408,1.15,0.6776
3878,7456,1,1.15,0.6777
10195,7457,1.052,1.15,0.6777
3886,7457,1,1.15,0.6778
3909,7459,1,1.15,0.678
2165,7460,1.024,1.15,0.6781
3916,7460,1,1.15,0.6781
8540,7461,0.906,1.15,0.6781
3921,7461,1,1.15,0.6782
3979,7462,1.013,1.149,0.6782
7700,7463,0.9825,1.15,0.6783
8652,7464,0.9268,1.15,0.6784
1341,7464,1.204,1.149,0.6784
4042,7466,1,1.15,0.6787
6670,7467,1.068,1.15,0.6787
4097,7469,1,1.15,0.6789
4136,7470,1,1.15,0.679
4159,7473,1,1.15,0.6793
5079,7473,1.054,1.15,0.6793
4180,7474,1,1.15,0.6794
10713,7475,0.9858,1.15,0.6795
4184,7475,1,1.15,0.6795
4410,7476,1.021,1.15,0.6796
4216,7477,1,1.15,0.6797
4222,7478,1,1.15,0.6798
4225,7479,1,1.15,0.6799
7896,7479,0.9608,1.15,0.6799
4232,7480,1,1.15,0.68
10351,7480,1.356,1.15,0.68
4234,7481,1,1.15,0.6801
6061,7482,1.18,1.15,0.6801
4261,7483,1,1.15,0.6803
11492,7483,0.9598,1.15,0.6803
618,7484,1.039,1.15,0.6803
6455,7484,0.9246,1.15,0.6804
8524,7485,1.481,1.15,0.6805
4303,7485,1,1.149,0.6805
832,7486,1.005,1.149,0.6805
3644,7486,0.9284,1.149,0.6806
7937,7486,0.9852,1.149,0.6806
4311,7486,1,1.149,0.6806
5410,7488,1.44,1.149,0.6807
4316,7488,1,1.149,0.6807
7969,7489,1.018,1.149,0.6808
4324,7489,1,1.149,0.6808
4346,7490,1,1.149,0.6809
4364,7491,1,1.149,0.681
999,7491,1.716,1.149,0.6811
3914,7492,1.408,1.149,0.6811
3495,7492,1.047,1.149,0.6811
4378,7492,1,1.148,0.6811
3745,7492,0.9781,1.148,0.6812
423,7493,1.03,1.148,0.6812
6207,7493,1.024,1.148,0.6813
4433,7494,1,1.148,0.6813
13237,7495,0.9006,1.148,0.6814
4436,7495,1,1.148,0.6814
4156,7495,0.9574,1.148,0.6814
146,7495,1.013,1.148,0.6814
4443,7496,1,1.148,0.6815
3612,7496,0.9392,1.148,0.6816
9230,7497,1.07,1.148,0.6816
4445,7497,1,1.148,0.6816
11691,7497,1.055,1.147,0.6816
7912,7497,0.999,1.147,0.6816
4457,7498,1,1.147,0.6817
9116,7499,1.03,1.147,0.6818
4461,7499,1,1.147,0.6818
7952,7499,0.9446,1.147,0.6818
11607,7500,1.051,1.147,0.6819
737,7500,0.9812,1.147,0.6819
4469,7500,1,1.147,0.682
4472,7501,1,1.147,0.6821
2058,7502,1.001,1.147,0.6821
4474,7502,1,1.147,0.6822
10852,7504,1.021,1.147,0.6823
4477,7504,1,1.147,0.6823
3297,7505,1.309,1.147,0.6824
4494,7505,1,1.147,0.6824
1151,7505,1.078,1.146,0.6824
3750,7505,0.9389,1.146,0.6824
4501,7506,1,1.146,0.6825
11458,7507,1.318,1.146,0.6826
191,7507,0.9811,1.146,0.6826
4507,7507,1,1.146,0.6826
7280,7508,1.482,1.146,0.6827
11518,7508,0.9572,1.146,0.6827
7562,7509,0.9709,1.146,0.6827
4516,7509,1,1.146,0.6828
4520,7510,1,1.146,0.6829
2944,7511,1.02,1.146,0.683
4574,7512,1,1.146,0.6831
2879,7513,0.9589,1.146,0.6832
4584,7513,1,1.146,0.6832
2973,7515,0.8614,1.146,0.6834
4597,7515,1,1.146,0.6834
4607,7517,1,1.146,0.6836
10295,7518,0.9443,1.146,0.6837
4623,7518,1,1.146,0.6837
6423,7518,0.974,1.146,0.6837
4631,7519,1,1.146,0.6838
4635,7520,1,1.146,0.6839
4651,7521,1,1.146,0.684
4664,7523,1,1.146,0.6841
1646,7523,0.9748,1.146,0.6842
5063,7524,1.031,1.146,0.6842
4675,7524,1,1.146,0.6842
4702,7525,1,1.146,0.6844
1046,7526,0.8345,1.146,0.6844
4716,7527,1,1.146,0.6846
1439,7528,105264587,1.146,0.6847
4731,7528,1,1.146,0.6847
9977,7529,0.9785,1.145,0.6847
11946,7529,0.6428,1.145,0.6847
4754,7529,1,1.145,0.6848
492,7530,1.064,1.145,0.6848
4760,7530,1,1.145,0.6849
4786,7532,1,1.145,0.6851
2637,7532,2.909,1.145,0.6851
369,7533,0.9317,1.145,0.6851
4787,7533,1,1.145,0.6852
4842,7534,1,1.145,0.6853
4843,7535,1,1.145,0.6854
4871,7536,1,1.145,0.6854
4885,7537,1,1.145,0.6855
9158,7538,0.9685,1.145,0.6856
4891,7538,1,1.145,0.6856
6298,7539,0.9636,1.145,0.6857
9018,7539,1.17,1.145,0.6857
8512,7539,1.175,1.145,0.6857
4895,7539,1,1.145,0.6857
4915,7540,1,1.145,0.6858
3119,7541,2.632,1.145,0.6859
4926,7542,1,1.145,0.686
4938,7543,1,1.145,0.6861
6092,7543,0.9532,1.145,0.6861
4950,7544,1,1.145,0.6862
515,7544,1.167,1.144,0.6862
11007,7545,1.15,1.144,0.6863
4957,7545,1,1.144,0.6863
12479,7546,0.9932,1.144,0.6863
6566,7547,0.9475,1.144,0.6865
4743,7547,0.9292,1.144,0.6865
4981,7547,1,1.144,0.6865
11748,7547,1.002,1.144,0.6865
4985,7548,1,1.144,0.6866
5007,7549,1,1.144,0.6867
5057,7551,1,1.144,0.6869
2950,7551,0.9446,1.144,0.6869
2620,7552,0.9355,1.144,0.687
5080,7553,1,1.144,0.6871
12663,7554,1.423,1.144,0.6872
76,7554,1.149,1.144,0.6872
5087,7554,1,1.144,0.6872
5695,7555,0.9558,1.144,0.6872
2092,7556,0.993,1.144,0.6873
5109,7557,1,1.144,0.6875
7984,7558,0.9584,1.144,0.6875
5118,7558,1,1.144,0.6876
5134,7559,1,1.144,0.6877
5173,7561,1,1.144,0.6878
2995,7561,1.067,1.144,0.6879
5186,7562,1,1.144,0.6879
99,7562,0.9945,1.144,0.6879
742,7563,1.078,1.144,0.688
5195,7563,1,1.143,0.6881
8571,7563,1.098,1.143,0.6881
7059,7564,0.9767,1.143,0.6881
297,7564,1.11,1.143,0.6881
5208,7564,1,1.143,0.6882
8488,7565,1.401,1.143,0.6882
8404,7565,0.996,1.143,0.6882
5211,7566,1,1.143,0.6883
11451,7566,1.405,1.143,0.6883
5215,7567,1,1.143,0.6884
12506,7567,0.6676,1.143,0.6884
8332,7567,3.48,1.143,0.6884
5221,7568,1,1.143,0.6885
10802,7569,0.9932,1.143,0.6886
11081,7569,1.278,1.142,0.6886
5288,7571,1,1.143,0.6888
1861,7572,0.9757,1.143,0.6889
5319,7572,1,1.143,0.6889
6322,7573,0.9551,1.142,0.689
5328,7573,1,1.142,0.689
1440,7574,0.9615,1.142,0.6891
6803,7575,0.9499,1.142,0.6892
5346,7575,1,1.142,0.6892
10477,7577,0.9773,1.142,0.6893
8419,7577,1.048,1.142,0.6894
5361,7577,1,1.142,0.6894
1469,7578,0.9988,1.142,0.6895
6893,7578,1.002,1.142,0.6895
5362,7578,1,1.142,0.6895
5370,7579,1,1.142,0.6896
5665,7580,0.9946,1.142,0.6896
6297,7580,0.9715,1.142,0.6897
12509,7580,0.9436,1.142,0.6897
507,7582,1.163,1.142,0.6898
5426,7582,1,1.142,0.6899
5432,7583,1,1.142,0.69
6993,7584,0.9906,1.142,0.69
8726,7584,1.004,1.142,0.6901
5433,7584,1,1.141,0.6901
5445,7585,1,1.141,0.6902
5457,7587,1,1.142,0.6903
4881,7587,0.9106,1.141,0.6904
8247,7588,1.094,1.141,0.6904
5494,7588,1,1.141,0.6905
1049,7589,0.9277,1.141,0.6905
5497,7589,1,1.141,0.6906
8443,7590,1.103,1.141,0.6906
1275,7590,1.051,1.141,0.6906
2653,7590,1.189,1.141,0.6907
5499,7590,1,1.141,0.6907
11868,7591,0.8613,1.141,0.6908
5501,7591,1,1.141,0.6908
7840,7592,1.297,1.141,0.6908
649,7592,0.9667,1.141,0.6908
5554,7593,1,1.141,0.6909
8656,7593,1.142,1.14,0.691
5391,7593,168596794,1.14,0.691
5882,7594,0.9781,1.14,0.691
5572,7594,1,1.14,0.691
5602,7595,1,1.14,0.6911
6206,7597,0.9756,1.14,0.6913
5646,7597,1,1.14,0.6913
5647,7598,1,1.14,0.6914
5654,7599,1,1.14,0.6915
3574,7599,0.9977,1.14,0.6915
2459,7599,0.9718,1.14,0.6915
1382,7600,1.245,1.14,0.6916
2547,7601,1.073,1.14,0.6916
5661,7601,1,1.14,0.6917
7739,7601,0.9645,1.14,0.6917
7858,7601,0.9829,1.14,0.6917
9700,7601,0.8635,1.139,0.6917
5671,7602,1,1.139,0.6918
3291,7602,0.9749,1.139,0.6918
909,7602,0.9976,1.139,0.6918
9578,7603,0.9254,1.139,0.6918
9423,7603,0.9513,1.139,0.6919
5707,7604,1,1.139,0.692
7225,7604,0.9685,1.139,0.692
5718,7605,1,1.139,0.6921
5728,7606,1,1.139,0.6922
5730,7607,1,1.139,0.6923
8319,7608,1.032,1.139,0.6924
5735,7609,1,1.139,0.6924
3334,7610,0.977,1.139,0.6925
5737,7610,1,1.139,0.6925
4,7611,0.9773,1.139,0.6926
1125,7611,1.051,1.139,0.6926
9375,7611,0.9956,1.139,0.6927
7232,7612,0.8112,1.139,0.6927
10303,7612,1.024,1.138,0.6927
5777,7612,1,1.138,0.6927
3258,7612,0.9604,1.138,0.6927
11534,7613,1.035,1.138,0.6928
6380,7613,2.633,1.138,0.6929
963,7614,1.014,1.138,0.693
5855,7614,1,1.138,0.693
9455,7615,1.074,1.138,0.693
5869,7616,1,1.138,0.6931
1451,7617,1.175,1.138,0.6932
5873,7617,1,1.138,0.6932
10845,7617,0.99,1.138,0.6932
8650,7617,0.9771,1.138,0.6933
5876,7618,1,1.138,0.6933
5880,7619,1,1.138,0.6934
10780,7619,1.02,1.138,0.6934
12614,7620,1.066,1.137,0.6935
5898,7620,1,1.137,0.6935
3845,7621,0.9596,1.137,0.6936
5918,7621,1,1.137,0.6936
11993,7622,0.9896,1.137,0.6937
5920,7622,1,1.137,0.6937
5924,7624,1,1.137,0.6939
2685,7624,17816270,1.137,0.6939
1444,7624,2.223,1.137,0.6939
11749,7625,3.058,1.137,0.694
5934,7625,1,1.137,0.694
5325,7626,0.9673,1.137,0.6941
7340,7627,1.021,1.137,0.6942
5957,7627,1,1.137,0.6942
1730,7627,1.078,1.137,0.6942
2189,7628,0.9798,1.137,0.6943
5976,7629,1,1.137,0.6944
5983,7630,1,1.137,0.6945
5992,7631,1,1.137,0.6946
6012,7632,1,1.137,0.6946
4414,7633,0.9658,1.137,0.6948
6179,7633,1.114,1.137,0.6948
6024,7633,1,1.137,0.6948
6045,7634,1,1.137,0.6949
6046,7635,1,1.137,0.695
9734,7635,0.959,1.136,0.695
6023,7636,1.394,1.136,0.695
2986,7636,0.9168,1.136,0.6951
6054,7636,1,1.136,0.6951
6065,7637,1,1.136,0.6952
6072,7638,1,1.136,0.6953
6084,7640,1,1.136,0.6954
10418,7641,0.9826,1.136,0.6955
6587,7642,0.9639,1.136,0.6956
6086,7642,1,1.136,0.6956
4217,7642,1.033,1.136,0.6956
12549,7642,1.165,1.136,0.6956
4962,7642,0.9138,1.136,0.6956
11037,7642,0.8628,1.136,0.6957
6103,7643,1,1.136,0.6957
10671,7643,0.982,1.136,0.6957
4540,7644,0.994,1.136,0.6958
6104,7644,1,1.135,0.6958
6114,7645,1,1.135,0.6959
2323,7646,0.8954,1.135,0.696
6121,7646,1,1.135,0.696
4658,7647,1.098,1.135,0.6961
7527,7649,0.8872,1.135,0.6963
6161,7649,1,1.135,0.6963
12724,7651,1.197,1.136,0.6965
11050,7651,0.8829,1.135,0.6965
6176,7651,1,1.135,0.6965
6181,7652,1,1.135,0.6966
9054,7653,1.064,1.135,0.6966
9618,7653,0.9952,1.135,0.6967
6934,7653,1.019,1.135,0.6967
6184,7653,1,1.135,0.6967
6372,7654,1.078,1.135,0.6968
8433,7654,1.042,1.135,0.6968
9187,7655,0.9779,1.135,0.6968
4174,7655,1.025,1.135,0.6969
12410,7655,1.1,1.135,0.6969
8818,7656,1.349,1.134,0.6969
6235,7657,1,1.135,0.6971
3269,7658,1.662,1.135,0.6972
6238,7658,1,1.134,0.6972
8961,7659,0.985,1.134,0.6972
10660,7659,1.121,1.134,0.6972
6242,7659,1,1.134,0.6973
9388,7660,0.9138,1.134,0.6973
6257,7661,1,1.134,0.6974
2936,7661,1.369,1.134,0.6974
9712,7662,1.256,1.134,0.6975
6316,7662,1,1.134,0.6976
9494,7663,0.9878,1.134,0.6976
6317,7663,1,1.134,0.6977
1316,7665,1.347,1.134,0.6978
8355,7665,0.9688,1.134,0.6978
239,7665,0.9694,1.134,0.6978
6324,7665,1,1.134,0.6979
7260,7666,0.9676,1.134,0.6979
6373,7667,1,1.134,0.698
6379,7668,1,1.134,0.6981
6383,7669,1,1.134,0.6982
4910,7669,1.005,1.134,0.6982
11109,7670,0.9999,1.134,0.6983
6410,7671,1,1.134,0.6984
6441,7673,1,1.134,0.6986
6975,7673,0.9999,1.134,0.6986
3506,7673,1.056,1.133,0.6986
6450,7674,1,1.133,0.6987
5434,7675,1.029,1.133,0.6987
6465,7676,1,1.133,0.6989
6466,7677,1,1.133,0.6989
2934,7677,0.9029,1.133,0.699
6478,7678,1,1.133,0.699
6516,7679,1,1.133,0.6991
6549,7680,1,1.133,0.6993
2843,7680,1.767,1.133,0.6993
6554,7681,1,1.133,0.6994
6572,7682,1,1.133,0.6995
8542,7683,1.106,1.133,0.6995
13295,7683,1.079,1.133,0.6995
8954,7683,1.032,1.133,0.6996
6573,7683,1,1.133,0.6996
6578,7684,1,1.133,0.6997
6620,7685,1,1.133,0.6998
4857,7686,0.9633,1.133,0.6998
2692,7686,0.987,1.133,0.6998
6624,7686,1,1.133,0.6999
4622,7688,1.036,1.133,0.7
2495,7688,1.014,1.133,0.7
6668,7688,1,1.133,0.7
6706,7690,1,1.133,0.7002
11135,7691,1.373,1.133,0.7003
2616,7691,0.9793,1.133,0.7003
6721,7691,1,1.132,0.7003
7832,7691,1.028,1.132,0.7003
6132,7691,0.9878,1.132,0.7003
11117,7692,1.2,1.132,0.7004
12705,7693,0.9637,1.132,0.7005
6733,7693,1,1.132,0.7005
11241,7693,1.024,1.132,0.7005
5940,7694,1.148,1.132,0.7006
6741,7694,1,1.132,0.7006
7597,7694,1.055,1.132,0.7006
10516,7694,0.9191,1.132,0.7006
11253,7695,1.025,1.131,0.7006
7935,7695,0.9902,1.131,0.7006
5166,7695,1.062,1.131,0.7007
6039,7696,0.9947,1.131,0.7007
6747,7696,1,1.131,0.7008
6749,7697,1,1.131,0.7009
6662,7697,90532142,1.131,0.7009
6769,7698,1,1.131,0.7009
4059,7698,0.9571,1.131,0.701
8709,7698,1.113,1.131,0.701
6774,7699,1,1.131,0.701
6781,7700,1,1.131,0.7011
9416,7702,1.018,1.131,0.7014
1990,7703,1.332,1.131,0.7014
6806,7703,1,1.131,0.7014
6432,7704,0.9837,1.131,0.7015
12024,7704,0.9668,1.131,0.7015
6835,7704,1,1.131,0.7016
6850,7705,1,1.131,0.7017
4429,7706,2.197,1.131,0.7017
593,7707,0.9133,1.131,0.7018
12348,7707,1.056,1.131,0.7018
6919,7708,1,1.13,0.7019
6927,7709,1,1.131,0.702
6946,7710,1,1.131,0.7021
5573,7711,1.028,1.131,0.7022
10059,7711,1.006,1.13,0.7022
6790,7711,58345621,1.13,0.7022
6967,7712,1,1.13,0.7023
8897,7712,1.006,1.13,0.7023
6991,7713,1,1.13,0.7024
10429,7713,0.9976,1.13,0.7024
998,7714,0.9909,1.13,0.7025
6997,7714,1,1.13,0.7025
1367,7715,1.122,1.13,0.7026
7005,7715,1,1.13,0.7026
7016,7717,1,1.13,0.7028
9175,7717,1.008,1.13,0.7028
7019,7718,1,1.13,0.7028
8508,7719,1.306,1.13,0.7029
7029,7719,1,1.13,0.703
9313,7720,0.972,1.13,0.703
10041,7720,0.9951,1.13,0.7031
3918,7720,1.152,1.13,0.7031
7039,7720,1,1.129,0.7031
9867,7721,1.212,1.129,0.7031
3491,7721,1.236,1.129,0.7032
527,7722,1.022,1.129,0.7032
7048,7722,1,1.129,0.7032
9227,7722,1.035,1.129,0.7032
7075,7724,1,1.129,0.7034
1435,7724,0.9336,1.129,0.7035
7083,7725,1,1.129,0.7035
3097,7725,0.9427,1.129,0.7036
7109,7726,1,1.129,0.7036
9898,7726,1.13,1.129,0.7036
7129,7727,1,1.129,0.7037
1713,7728,1.123,1.129,0.7038
3201,7729,1.841,1.129,0.7039
7187,7729,456444165,1.129,0.7039
7190,7730,1,1.129,0.704
11302,7731,1.083,1.129,0.7041
7199,7731,1,1.129,0.7041
1668,7731,0.8404,1.128,0.7041
7320,7732,2.835,1.128,0.7042
5793,7733,1.324,1.128,0.7043
7244,7733,1,1.128,0.7043
7254,7734,1,1.128,0.7044
7261,7735,1,1.128,0.7045
4088,7736,1.04,1.128,0.7045
12527,7736,1.052,1.128,0.7046
7274,7736,1,1.128,0.7046
4084,7736,1.455,1.128,0.7046
11488,7737,1.092,1.128,0.7047
3123,7737,0.9495,1.128,0.7047
7354,7738,1,1.128,0.7047
7360,7739,1,1.128,0.7048
49,7740,0.9922,1.128,0.705
7402,7741,1,1.128,0.7051
5954,7742,1.056,1.128,0.7051
537,7742,0.9934,1.128,0.7052
7412,7742,1,1.128,0.7052
684,7743,1.004,1.128,0.7052
8115,7743,1.081,1.128,0.7053
7436,7743,1,1.127,0.7053
3971,7744,0.905,1.127,0.7053
5781,7744,1.012,1.127,0.7053
3773,7744,1.18,1.127,0.7053
7466,7744,1,1.127,0.7054
11825,7745,0.9906,1.127,0.7054
5174,7745,1.041,1.127,0.7055
328,7746,1.078,1.127,0.7055
9614,7747,1.029,1.127,0.7056
7487,7747,1,1.127,0.7056
8408,7747,0.9564,1.127,0.7057
10792,7748,0.9847,1.127,0.7057
6227,7748,1.003,1.127,0.7057
7504,7749,1,1.127,0.7058
7287,7749,117386497,1.126,0.7058
10320,7749,1.133,1.126,0.7058
7512,7750,1,1.126,0.7059
7516,7751,1,1.126,0.706
2640,7752,0.9883,1.126,0.7061
7529,7752,1,1.126,0.7061
12515,7752,1.19,1.126,0.7061
7534,7753,1,1.126,0.7062
12104,7753,1.101,1.126,0.7062
7551,7754,1,1.126,0.7063
11759,7755,1.016,1.126,0.7063
11813,7755,1.279,1.126,0.7064
3595,7756,1.019,1.126,0.7064
7200,7756,0.9888,1.126,0.7064
7569,7756,1,1.126,0.7065
5463,7756,1.066,1.125,0.7065
7571,7757,1,1.125,0.7065
