target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_07882T0,4.093560673783296e-5,0.0012119565201827805,0.6343273194039206,0.1546334741085091,5.806475182932892,0.20659802576230646,0.002934553300175887,0.019760671469699145,0.03293271367212454,0.03293271367212454
MGG_00062T0,4.433065906286878e-5,0.0013066990281604411,-0.46362351886607733,0.11353119317447928,8.67412608409108,0.03844236229136872,1.772341710976701e-4,0.004235769144849419,0.019156763564333722,0.019156763564333722
MGG_04943T0,4.439302459038426e-5,0.0013066990281604411,-0.46686956461268775,0.11433522079741693,8.16833070772969,0.061199423743250554,3.0132673779769423e-4,0.01903683928964414,0.019307487334393417,0.019307487334393417
MGG_18105T0,4.5114429163554265e-5,0.0013202796200458026,-1.2727333564084586,0.3119754965312326,3.257902640446907,0.708373868572227,0.06959105066840278,-0.006056903874683869,0.07640201498546083,0.07640201498546083
MGG_03051T0,4.510534630586389e-5,0.0013202796200458026,0.5773480588708552,0.1415193369536097,6.5894137211024235,0.1059264108868002,0.0014446508723617644,0.0285969332253222,0.02677209654901851,0.0285969332253222
MGG_05351T0,4.6452230569208415e-5,0.0013555241420411248,1.4797757825605313,0.3633317271745079,9.779187104614966,0.49563579784416073,6.724291066607216e-5,0.19794767304675048,0.02194121250132127,0.19794767304675048
MGG_01935T0,4.674104940850592e-5,0.0013600440021300218,0.9142283185854373,0.22455152774912102,4.754081163719228,0.2858169884780062,0.009592255506372903,0.06604282741532347,0.04247021106860841,0.06604282741532347
MGG_07604T0,4.874705541920161e-5,0.0014132682403903967,-0.6766613539702319,0.16660157346588486,5.364927223136302,0.0831109662770852,0.004959743210185113,0.0023374515644967626,0.036674383211777815,0.036674383211777815
MGG_02689T0,4.884856251866364e-5,0.0014132682403903967,0.5111159076493006,0.12585748404751151,9.344205629665614,0.07089228324004761,8.946688946244624e-5,0.023670692546691966,0.020313732670145586,0.023670692546691966
MGG_09280T0,4.925813446494416e-5,0.0014194459740902324,-1.3049450585500908,0.3214847721781248,2.9836797761083993,0.35202042319177235,0.06621670534484365,0.06701054275694308,0.08881198276878752,0.08881198276878752
