target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_10860T0,1.4848597625741346e-7,2.0655823135534707e-5,1.3010515700309369,0.24761054917458014,3.7246168808362152,0.3965790213708092,0.030768714125657362,0.008963070083207209,0.061197761968148356,0.061197761968148356
MGG_04014T0,1.610489133793246e-7,2.210069885631137e-5,-0.7974988141771561,0.15221017473993326,7.241017432093169,0.16107851575018026,7.464568054954437e-4,0.03400544913604606,0.02249057337607627,0.03400544913604606
MGG_04944T0,1.7246115404766474e-7,2.3351240258053806e-5,-0.9233635153086439,0.17665915113085323,7.884777886203781,0.2684220088547418,4.492206778112753e-4,0.04636346283959917,0.01985457376754602,0.04636346283959917
MGG_04965T0,2.1196045379318926e-7,2.8321821161445226e-5,-0.6010253837388427,0.11583731172023976,8.794058754765786,0.08860375148889633,1.5130890865171326e-4,0.01997611527120627,0.019253149020769734,0.01997611527120627
MGG_10000T0,2.5559467896500394e-7,3.370862292064435e-5,-1.1220136146202384,0.2177164525917894,4.193706627637669,0.4505171989250391,0.020017692005631714,0.04513611745216687,0.05108298858809758,0.05108298858809758
MGG_02242T0,2.6388135427475715e-7,3.4355322470002035e-5,0.7812250148644395,0.15176576257984364,5.924594937822941,0.11774826908250288,0.0026313371288910247,0.024641996890771553,0.031917932908271156,0.031917932908271156
MGG_08812T0,2.870457380826688e-7,3.689809455986711e-5,-1.860459889897209,0.3625383842836175,7.853164748397803,0.8424925734110977,5.699042717521837e-4,0.19658121584671162,0.01993315643982634,0.19658121584671162
MGG_17703T0,2.9908696984940763e-7,3.796535223525918e-5,1.1899275758827277,0.23222533170495135,5.74251947359603,0.38186674113187774,0.0033967726120768212,0.07749613441613518,0.03349171427632615,0.07749613441613518
MGG_10694T0,3.3651482733809974e-7,4.21889885384988e-5,-0.6756715545476251,0.13243899454671726,6.806824061494921,0.08850323420371334,0.0011706380361581048,0.015817023274554386,0.02513949287865998,0.02513949287865998
MGG_02226T0,3.969175037685765e-7,4.915484452158408e-5,0.8305240992178815,0.16379756137835283,6.765494316282313,0.1250832503270544,0.001255735905825302,0.03898872576441757,0.02544247085333467,0.03898872576441757
MGG_12077T0,4.29820457645019e-7,5.2588274064881546e-5,-0.6400087488432126,0.12660271239184814,7.123323537389707,0.17193527028730785,8.977402818592562e-4,0.021740285880541332,0.023144629895600264,0.023144629895600264
MGG_01047T0,4.665420943311015e-7,5.6401606761099234e-5,-0.6424149541916063,0.1274737778498909,8.340461740351243,0.10606223479791697,2.441260841053804e-4,0.024130219974879612,0.01913670948690906,0.024130219974879612
MGG_03290T0,5.067979793683858e-7,6.05474527115995e-5,-0.8665052040683608,0.1724827420075625,7.397084172764078,0.39488192241012865,7.397275216694654e-4,0.04388571691400156,0.021637590905083985,0.04388571691400156
MGG_13464T0,5.788467181940327e-7,6.835102817744654e-5,1.9023945783583533,0.380620181302173,4.725143361123727,1.2831246026559953,0.015257115454209455,0.20205046816753902,0.04283246709484923,0.20205046816753902
MGG_11560T0,6.036369665869731e-7,7.045900454816909e-5,-0.9140886927704411,0.18318227490100333,5.35447422825926,0.4038892781268801,0.005677615493615182,0.04465600326324493,0.036759138883270905,0.04465600326324493
MGG_15508T0,6.338653849152814e-7,7.314662481607593e-5,1.382640487478869,0.27760505274049246,3.4097230503868943,0.42389778092458336,0.044909923178404317,0.028747588838473927,0.07068692478217302,0.07068692478217302
MGG_16778T0,7.564104554537483e-7,8.630728286666083e-5,1.3430557817459372,0.27152788079284595,3.6083848656566127,0.3590422716062664,0.04168827244718635,0.06890281262459455,0.06438058288875552,0.06890281262459455
MGG_03231T0,7.894264786607322e-7,8.907362100888595e-5,1.2874708156907144,0.26072911194189835,4.690609913969594,0.3484546641041434,0.010394629693130052,0.09157487502788632,0.043281660882467377,0.09157487502788632
MGG_12049T0,8.605637575759813e-7,9.603324129872627e-5,-0.6518641470470035,0.1324629277855873,10.26842273401135,0.20344722815919122,3.616008326979566e-5,0.026283480773024764,0.024768181348613246,0.026283480773024764
MGG_02208T0,1.0642175267309915e-6,1.1746879330383935e-4,1.5285365582551256,0.31326473106037445,5.127173910614222,0.45485160170887307,0.006912800775123771,0.14028938681436925,0.038653823885056275,0.14028938681436925
MGG_03050T0,1.0891536945388996e-6,1.1892855664561854e-4,0.5553837716318518,0.1139294072081253,8.293529665587048,0.16100303563964097,3.001489583764282e-4,0.011999770170871503,0.019169715781815814,0.019169715781815814
MGG_03715T0,1.1376000264265918e-6,1.220430713813701e-4,-0.5553563444104929,0.11412508178177833,8.210124909056075,0.1123381015800602,2.8306192347784945e-4,0.016817091494870567,0.019253739514068526,0.019253739514068526
MGG_11535T0,1.1417126323220247e-6,1.220430713813701e-4,-0.6718792807193507,0.13809066005137055,7.847296219772339,0.12363167642482031,3.99042470364138e-4,0.028204503119770626,0.019948090595820946,0.028204503119770626
