target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_06426T0,0.9727080797459388,0.99629561049787,0.003930645855718595,0.11489077790853798,7.723102067582522,0.009809253424532016,4.031902316436017e-4,0.009129284468950342,0.019396646040999888,0.019396646040999888
MGG_04145T0,0.9730826576816067,0.99629561049787,0.03108859803891046,0.9213541945970729,8.427611556812005,1.464856512968315,9.809579839702908e-4,1.2723593698684603,0.020151875670080175,1.2723593698684603
MGG_17812T0,0.9731442375192045,0.99629561049787,0.018770454320774593,0.5575647781888782,5.260557169738792,0.363233870740613,0.0059383579067647674,0.46037936490845444,0.036362501779637985,0.46037936490845444
MGG_08847T0,0.9729968665231638,0.99629561049787,0.004872914670325832,0.14395666416489009,5.992638635157576,0.020491717956980463,0.002686376887015699,0.016749588518782606,0.028398904849208716,0.028398904849208716
MGG_16455T0,0.9730227866257769,0.99629561049787,-0.004147341883161722,0.12263940670412928,6.9844349244992925,0.00900043003435731,0.001018953412121921,0.007653703460708495,0.021541682702989312,0.021541682702989312
MGG_07500T0,0.9735442517727309,0.99629561049787,0.006890126697194675,0.20776271846610497,5.298887030337039,0.060458841009569546,0.005214195881790721,0.05953382489484826,0.03592123907330302,0.05953382489484826
MGG_04088T0,0.9733798462315563,0.99629561049787,-0.00662192906304098,0.1984419251970911,4.473990360269822,0.05035592822513665,0.01159543619993291,0.015282734758217184,0.04747336031395892,0.04747336031395892
MGG_10067T0,0.9729349806800007,0.99629561049787,-0.008619048782162518,0.25404330124293056,6.285527433904445,0.0880028934658614,0.0019297318482498773,0.09487726651135961,0.02588135067683701,0.09487726651135961
MGG_03843T0,0.9738865868921678,0.996546420599565,-0.007313880070910734,0.2234326842192155,5.270775367851362,0.07181105558853244,0.005532480516902442,0.06935076604920304,0.036244423888078886,0.06935076604920304
MGG_15489T0,0.9744318248432713,0.9967062197214015,0.016756677988444102,0.5228220603702127,2.949264010581799,0.5385765787394934,0.3108412447092755,0.015700672653817416,0.0991731155053558,0.0991731155053558
MGG_15489T1,0.9744318248432713,0.9967062197214015,0.016756677988444102,0.5228220603702127,2.949264010581799,0.5385765787394934,0.3108412447092755,0.015700672653817416,0.0991731155053558,0.0991731155053558
MGG_15757T0,0.9743838154915753,0.9967062197214015,0.009754966795388793,0.3037923170590735,3.250440998540285,0.42952631017492054,0.05262802419893181,0.08580663365724908,0.08213541122255784,0.08580663365724908
MGG_08820T0,0.9743028243260102,0.9967062197214015,-0.003724673636926528,0.11562927226422048,8.286011335204265,0.011172406423435699,2.775346017861542e-4,0.012177305516251305,0.019777658304743678,0.019777658304743678
MGG_18022T0,0.9748974910691316,0.9970830013958869,0.007948425826265884,0.25259944551613905,3.6407885949179013,0.2001708312351949,0.028890206876787675,0.058907425646473374,0.06681951293580363,0.06681951293580363
MGG_14211T0,0.9767426440308296,0.9970865850761793,0.011912877947433658,0.4086343773882237,2.4512097094140186,0.2704376375400975,0.10902094872579912,0.14145213284939265,0.13955695104365112,0.14145213284939265
MGG_05628T0,0.9764560874082678,0.9970865850761793,-0.006262076980887286,0.2121860302094457,4.236100925695254,0.09464998937711454,0.015510982722225704,9.254640787434622e-4,0.05202338440183998,0.05202338440183998
MGG_06009T0,0.9768532841040971,0.9970865850761793,-0.007817679475219634,0.2694434378385649,3.469263311528162,0.11514804272814433,0.036137303778892786,0.07198573782819373,0.07276234551250405,0.07276234551250405
MGG_16860T0,0.9759412425379786,0.9970865850761793,-0.00815405130419514,0.27037994789918257,3.522202301524497,0.2878640662047974,0.03884407903854415,0.061355884680227145,0.07081389530040283,0.07081389530040283
MGG_13454T0,0.9770090546034642,0.9970865850761793,0.005894362575643426,0.20453138821483827,4.348160258746379,0.09191369997005168,0.012921226616629852,0.04569216479853325,0.04982840653100344,0.04982840653100344
MGG_04236T0,0.9754202327423436,0.9970865850761793,-0.011675246977888918,0.3789305863015831,7.868545311601963,0.20061093459764842,4.4015370594095883e-4,0.2149424301463512,0.01932047637711543,0.2149424301463512
MGG_05709T0,0.9764770433988492,0.9970865850761793,0.003863272157231631,0.13102088578546672,9.242514100616345,0.022745687214198854,9.539026555198034e-5,0.025654318502460482,0.024315455872630103,0.025654318502460482
MGG_15174T0,0.9771032206589276,0.9970865850761793,0.006777816580325898,0.23615429784809322,6.103087238521447,0.17575347059762422,0.002592779918031505,0.08106049867015735,0.027371265348747394,0.08106049867015735
