target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_15569T0,0.5200583056665625,0.9999663922993143,0.15279418668456204,0.23753264328281423,3.8565687118799796,0.20290276829989792,0.02667385169794006,0.05159651119350032,0.05795878323944094,0.05795878323944094
MGG_07913T0,0.5170773396793367,0.9999663922993143,0.07352773982736713,0.11349375157194894,8.420050758094304,0.011538536240210088,2.1571439102632486e-4,0.013397383209574211,0.019105533077786566,0.019105533077786566
MGG_00298T0,0.22646373341379952,0.9999663922993143,0.2176680154788106,0.17996254490593994,5.202205580139898,0.08594555767097221,0.0056215304005025075,0.04295824595303115,0.03801127732529164,0.04295824595303115
MGG_04448T0,0.10564442536831223,0.9999663922993143,-0.5810626850597571,0.3591053165929333,3.2161214258331157,0.2073430103743127,0.05633971929123314,0.13709522331673316,0.07812339337892536,0.13709522331673316
MGG_09240T0,0.9495684700355916,0.9999663922993143,-0.007563027695177591,0.11957602912269379,7.543594717555229,0.005677891348330336,5.178345406814526e-4,0.004686860209874213,0.020929805570445513,0.020929805570445513
MGG_08682T0,0.4544115047191593,0.9999663922993143,-0.2904624149771992,0.38827686536694717,2.6075011408633997,0.19769698458703147,0.09473185865456053,0.13140652761421312,0.11079836754201379,0.13140652761421312
MGG_06439T0,0.6608616799563649,0.9999663922993143,0.05665840814574702,0.12914368491128342,9.369518039892196,0.07411848150271472,8.745129533177387e-5,0.024929685733365497,0.020388226520514953,0.024929685733365497
MGG_06426T0,0.47056319924663353,0.9999663922993143,-0.10909722234775736,0.15119570098377583,8.222919352297568,0.05293656830187158,2.5108251760036e-4,0.03403912747636266,0.019238809220496166,0.03403912747636266
MGG_00318T0,0.6008641518815989,0.9999663922993143,-0.0633735032391514,0.12113639924290498,7.437232551375371,0.008037777737090916,5.796744802265244e-4,0.0031899665012194763,0.02143136635207818,0.02143136635207818
MGG_12400T0,0.761168133204234,0.9999663922993143,-0.08344388649917582,0.27453416971860445,3.4152377833803964,0.14723361048500397,0.0398708663010769,0.07318264921354836,0.07049509958571805,0.07318264921354836
MGG_07112T0,0.7855395360149171,0.9999663922993143,0.035041940495612996,0.12877987373168945,6.984406394914874,0.021434079699175518,9.420724744212049e-4,0.014570358475538364,0.023934311343103608,0.023934311343103608
MGG_16893T0,0.5517151690174535,0.9999663922993143,-0.20763767588084647,0.34885833895092616,2.643367582572284,0.10477532444387605,0.07413755643655173,0.05750390729604199,0.10841565454684716,0.10841565454684716
MGG_00747T0,0.6808667107360258,0.9999663922993143,-0.049083050413345417,0.11934196991992495,7.586532686116631,0.01791559392117406,5.143276752125096e-4,0.020849431001339895,0.020750287513082954,0.020849431001339895
MGG_16150T0,0.04129693990435726,0.9999663922993143,0.5731482216491267,0.280881169895729,3.2561667795885585,0.09570963824310591,0.041868950131983655,0.04055518095301699,0.07647239727100637,0.07647239727100637
MGG_14575T0,0.698872941032953,0.9999663922993143,-0.11731287555160998,0.3032576011967684,5.633128740181392,0.1332266710046349,0.0034786936789600476,0.13446906534646727,0.034454006716853135,0.13446906534646727
MGG_15643T0,0.8957345471063174,0.9999663922993143,-0.04301293694045248,0.32821393462701876,3.54296933600229,0.18852619933877063,0.03244488645968444,0.12914169386533894,0.066327104079845,0.12914169386533894
MGG_11285T0,0.028087743452996417,0.9999663922993143,0.6532109421822223,0.29744694326886695,3.1371309272228594,0.1381275565282119,0.05117396118513842,0.03706782094101217,0.08153806490485042,0.08153806490485042
MGG_06917T0,0.7152336544902483,0.9999663922993143,-0.04662377876558028,0.12779371727271482,8.976128204586834,0.05351102154029737,1.3618995191262104e-4,0.024360661309655238,0.019489637826072093,0.024360661309655238
MGG_15741T0,0.02019493698844052,0.9999663922993143,0.777942819811045,0.33492948652759486,2.901380015561889,0.47893343138759537,0.07517764273087303,0.04753000130127885,0.09308899868758444,0.09308899868758444
MGG_04439T0,0.18932489986725448,0.9999663922993143,0.1488791244726091,0.1134248996438039,8.464091301629974,0.007530334918815414,1.9820224337970818e-4,0.0032765446315259172,0.01909960954543077,0.01909960954543077
MGG_10961T0,0.8641330463993206,0.9999663922993143,0.08881036316386604,0.5190086687656267,3.2109665029709937,2.2509735774197743,0.10509784590219608,0.29895715147860596,0.07833976836285735,0.29895715147860596
MGG_05276T0,0.8901666603369751,0.9999663922993143,-0.018207313990015822,0.13184789243408596,6.83625076894119,0.020675511387092803,0.0011479387107079593,0.019964618874735614,0.024927861398257492,0.024927861398257492
