gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
10065,4655,1.151,0.9295,0.3794
6770,4656,1.103,0.9294,0.3795
11220,4656,1,0.9294,0.3795
11225,4657,1,0.9295,0.3796
5720,4657,1.195,0.9294,0.3797
2745,4658,1.351,0.9295,0.3798
2679,4658,1.2,0.9293,0.3798
3377,4659,1.166,0.9292,0.3798
11239,4659,1,0.9293,0.3799
8673,4660,1.193,0.9292,0.3799
4102,4660,1.076,0.9291,0.38
10940,4660,1.052,0.929,0.38
11243,4660,1,0.9289,0.38
7379,4661,1.348,0.9287,0.38
12541,4661,0.6229,0.9286,0.3801
5095,4661,1.197,0.9286,0.3801
2319,4661,1.283,0.9284,0.3801
11249,4661,1,0.9283,0.3801
6115,4662,1.341,0.9282,0.3802
11329,4664,1,0.9288,0.3805
10853,4665,1.414,0.9288,0.3806
11331,4665,1,0.9287,0.3806
3616,4666,1.041,0.9286,0.3806
4166,4666,1.054,0.9286,0.3807
2653,4667,1.079,0.9285,0.3807
7387,4667,1.074,0.9284,0.3807
9571,4667,1.332,0.9282,0.3807
11349,4667,1,0.9281,0.3807
8335,4667,1.063,0.928,0.3808
1624,4667,1.274,0.9279,0.3808
10441,4668,1.216,0.9278,0.3808
11354,4668,1,0.9277,0.3808
11787,4668,1.091,0.9275,0.3808
5641,4668,1.066,0.9274,0.3809
1883,4669,0.9937,0.9274,0.3809
2464,4669,1.104,0.9273,0.381
6713,4669,0.8472,0.9272,0.381
339,4670,1.983,0.9271,0.381
11399,4671,1,0.9273,0.3812
11405,4672,1,0.9274,0.3813
11408,4673,1,0.9275,0.3814
492,4674,1.323,0.9275,0.3815
3308,4674,1.021,0.9275,0.3815
11370,4674,0.199,0.9273,0.3815
11421,4674,1,0.9272,0.3816
11438,4676,1,0.9274,0.3817
3967,4676,1.153,0.9274,0.3818
11833,4677,1.442,0.9274,0.3818
11440,4677,1,0.9272,0.3818
9546,4677,1.042,0.9271,0.3819
11326,4678,1.104,0.9272,0.382
11444,4678,1,0.9271,0.382
10937,4679,1.851,0.9272,0.3821
10189,4680,1.07,0.9271,0.3821
11462,4680,1,0.9271,0.3822
13061,4681,1.256,0.927,0.3822
1940,4682,1.695,0.9273,0.3824
11496,4682,1,0.9272,0.3824
218,4683,1.552,0.927,0.3824
6399,4683,1.18,0.9268,0.3825
6663,4683,1.06,0.9267,0.3825
3047,4683,0.9396,0.9265,0.3825
11497,4683,1,0.9266,0.3826
5663,4685,0.9038,0.9268,0.3827
1183,4685,1.095,0.9266,0.3827
11567,4686,1,0.9267,0.3828
9823,4686,1.166,0.9267,0.3829
7921,4687,1.127,0.9266,0.3829
7508,4687,1.436,0.9265,0.383
3114,4688,1.132,0.9266,0.383
11620,4688,1,0.9266,0.3831
11625,4689,1,0.9267,0.3832
11635,4690,1,0.9268,0.3833
10804,4691,0.6869,0.9267,0.3834
11641,4691,1,0.9267,0.3834
11647,4693,1,0.9269,0.3836
1861,4693,1.261,0.9268,0.3836
3959,4693,1.113,0.9267,0.3836
9118,4694,1.281,0.9266,0.3837
8438,4694,1.096,0.9265,0.3837
11649,4694,1,0.9264,0.3837
11658,4696,1,0.9267,0.3839
11667,4698,1,0.9271,0.3842
3497,4698,1.272,0.927,0.3842
8262,4698,1.015,0.9268,0.3842
11671,4699,1,0.9268,0.3843
11682,4700,1,0.9269,0.3844
6715,4700,0.6869,0.9269,0.3844
5668,4701,1.3,0.9268,0.3844
11698,4701,1,0.9268,0.3845
4049,4702,1.528,0.9268,0.3846
11710,4702,1,0.9268,0.3847
3728,4703,0.7568,0.9267,0.3847
2270,4703,1.075,0.9266,0.3847
6637,4703,1.273,0.9265,0.3847
398,4703,1.428,0.9263,0.3847
7299,4704,1.169,0.9263,0.3848
5128,4704,1.258,0.9262,0.3848
2751,4705,0.9702,0.9263,0.3849
11722,4705,1,0.9262,0.385
789,4706,0.9299,0.9262,0.385
3160,4706,0.6384,0.9261,0.3851
11736,4707,1,0.9261,0.3851
11746,4708,1,0.9264,0.3853
2146,4709,0.9426,0.9263,0.3853
11753,4709,1,0.9263,0.3854
11876,4710,1.317,0.9263,0.3855
6370,4711,1.103,0.9263,0.3856
11808,4712,1,0.9264,0.3857
11814,4713,1,0.9265,0.3858
11824,4714,1,0.9266,0.3859
1859,4715,0.8188,0.9267,0.386
11838,4715,1,0.9266,0.386
11843,4716,1,0.9267,0.3861
4746,4717,1.331,0.9267,0.3862
11846,4717,1,0.9266,0.3863
4535,4717,0.8981,0.9264,0.3863
3370,4718,1.199,0.9265,0.3863
11864,4718,1,0.9264,0.3864
3547,4718,1.262,0.9263,0.3864
7055,4719,1.034,0.9262,0.3864
11872,4719,1,0.9263,0.3865
2681,4720,1.249,0.9261,0.3865
10877,4720,1.156,0.9261,0.3866
6782,4720,1.295,0.926,0.3866
11883,4720,1,0.9259,0.3866
11896,4721,1,0.926,0.3867
11909,4722,1,0.9261,0.3869
2894,4723,1.221,0.926,0.3869
11911,4723,1,0.926,0.387
334,4724,1.544,0.9261,0.3871
4039,4725,0.9929,0.9261,0.3871
6718,4726,1.087,0.9261,0.3872
11955,4726,1,0.926,0.3872
2101,4726,1.183,0.9258,0.3873
11958,4726,1.002e-8,0.9257,0.3873
4495,4727,1.472,0.9256,0.3873
7388,4727,1.039,0.9255,0.3873
1145,4727,1.121,0.9255,0.3874
11963,4727,1,0.9254,0.3874
6871,4728,1.324,0.9253,0.3874
4319,4728,1.227,0.9252,0.3875
11972,4728,1,0.9251,0.3875
10038,4729,1.285,0.9252,0.3876
11795,4730,1.105,0.9251,0.3876
11802,4730,1.131,0.925,0.3877
11980,4730,1,0.9248,0.3877
11227,4730,0.6537,0.9247,0.3877
2838,4730,1.694,0.9245,0.3877
11985,4731,1,0.9246,0.3878
6429,4731,1.185,0.9246,0.3878
9753,4731,1.305,0.9244,0.3878
11988,4732,1,0.9243,0.3879
8973,4732,1.143,0.9242,0.3879
11125,4732,1.272,0.9242,0.388
11990,4733,1,0.9241,0.388
2313,4733,1.12,0.924,0.388
1417,4734,1.168,0.9241,0.3881
3978,4736,0.9422,0.9245,0.3884
12037,4736,1,0.9244,0.3884
2720,4737,1.255,0.9243,0.3884
8422,4738,1.016,0.9245,0.3886
4360,4738,1.168,0.9243,0.3886
3022,4738,1.054,0.9242,0.3886
1741,4738,0.8552,0.9241,0.3886
11648,4738,1.248,0.924,0.3886
12065,4739,1,0.9239,0.3887
11779,4740,1.06,0.924,0.3888
12066,4740,1,0.9239,0.3888
12082,4741,1,0.9241,0.389
12093,4742,1,0.9242,0.3891
12098,4743,1,0.9243,0.3892
12501,4744,1.249,0.9242,0.3892
12099,4744,1,0.9242,0.3893
12064,4745,1.208,0.9241,0.3893
12492,4745,1.285,0.924,0.3893
7033,4745,1.248,0.9239,0.3894
6234,4745,1.193,0.9238,0.3894
12100,4745,1,0.9237,0.3894
12120,4747,1,0.9239,0.3896
9984,4747,1.195,0.9238,0.3896
10416,4747,1.205,0.9237,0.3896
12124,4748,1,0.9237,0.3897
10106,4748,1.106,0.9235,0.3897
11747,4748,1.151,0.9234,0.3897
12133,4749,1,0.9236,0.3898
10316,4750,0.9281,0.9236,0.3899
12145,4750,1,0.9235,0.39
2887,4751,1.081,0.9235,0.39
6786,4752,1.13,0.9235,0.3901
9245,4752,1.133,0.9234,0.3901
5811,4752,1.188,0.9232,0.3901
12162,4752,1,0.9231,0.3901
5679,4752,1.615,0.923,0.3901
3385,4753,1.144,0.9229,0.3902
12195,4753,1,0.9228,0.3902
7197,4753,2.011,0.9227,0.3902
2153,4753,1.109,0.9226,0.3903
12198,4754,1,0.9226,0.3903
6261,4754,0.9747,0.9224,0.3903
5089,4755,1.251,0.9225,0.3904
8623,4755,1.475,0.9223,0.3904
12208,4755,1,0.9222,0.3905
12002,4755,1.101,0.9221,0.3905
12212,4756,1,0.9221,0.3906
9129,4757,1.083,0.9222,0.3906
12234,4757,1,0.9221,0.3907
8059,4757,1.03,0.922,0.3907
9279,4758,1.846,0.9219,0.3907
12237,4758,1,0.9219,0.3908
11728,4758,1.175,0.9217,0.3908
12238,4759,1,0.9218,0.3909
331,4759,1.142,0.9217,0.3909
7454,4759,1.245,0.9216,0.3909
7725,4760,1.257,0.9215,0.391
12269,4760,1,0.9214,0.391
8923,4760,1.317,0.9213,0.391
11099,4760,1.289,0.9212,0.3911
12272,4761,1,0.9212,0.3911
12275,4762,1,0.9214,0.3913
2340,4764,1.266,0.9216,0.3914
12286,4764,1,0.9215,0.3914
3825,4765,1.197,0.9215,0.3915
9149,4765,1.224,0.9214,0.3916
12288,4765,1,0.9212,0.3916
12334,4768,1,0.9218,0.3919
12633,4768,0.8997,0.9217,0.3919
6799,4768,1.414,0.9216,0.3919
10742,4769,1.293,0.9216,0.392
8156,4769,1.34,0.9215,0.392
12343,4769,1,0.9213,0.392
12351,4770,1,0.9214,0.3921
5960,4771,1.121,0.9214,0.3922
12364,4771,1,0.9213,0.3922
7180,4772,1.202,0.9214,0.3923
11894,4773,1.212,0.9216,0.3925
8689,4774,1.07,0.9216,0.3926
1367,4775,1.258,0.9218,0.3927
12407,4776,1,0.9219,0.3928
1743,4777,0.916,0.922,0.3929
12424,4777,1,0.9219,0.3929
7034,4778,1.329,0.9217,0.3929
12435,4778,1,0.9218,0.3931
2986,4779,1.254,0.9217,0.3931
11842,4779,0.9216,0.9216,0.3931
6948,4779,1.311,0.9215,0.3931
11870,4779,1.539,0.9214,0.3931
12460,4780,1,0.9214,0.3932
12472,4781,1,0.9215,0.3933
7680,4781,1.096,0.9214,0.3934
12473,4782,1,0.9214,0.3934
12478,4783,1,0.9216,0.3936
3986,4784,1.031,0.9216,0.3937
12498,4785,1,0.9217,0.3938
6247,4786,1.188,0.9217,0.3938
4043,4786,1.147,0.9216,0.3939
3783,4786,1.162,0.9215,0.3939
12504,4786,1,0.9213,0.3939
2849,4787,1.426,0.9213,0.3939
12507,4787,9.476e-10,0.9212,0.394
12652,4787,1.568,0.9211,0.394
12513,4788,1,0.9212,0.3941
7990,4788,1.099,0.9211,0.3941
10489,4789,1.006,0.9211,0.3942
12525,4789,1,0.9211,0.3943
3494,4791,1.168,0.9213,0.3944
12581,4792,1,0.9214,0.3945
12582,4793,1,0.9215,0.3947
12639,4794,1,0.9216,0.3948
7751,4795,1.103,0.9217,0.3949
12618,4795,1.01,0.9216,0.3949
9702,4796,1.359,0.9216,0.395
12683,4796,1,0.9215,0.395
5465,4796,1.362,0.9214,0.395
12686,4797,1,0.9214,0.3951
2754,4797,1.095,0.9214,0.3951
2294,4798,1.603,0.9213,0.3952
12696,4798,1,0.9212,0.3952
8784,4798,1.143,0.9211,0.3953
10734,4799,1.431,0.921,0.3953
11964,4800,1.154,0.9211,0.3954
7992,4800,1.148,0.921,0.3954
12714,4800,1,0.9209,0.3954
7627,4801,1.226,0.9209,0.3955
12734,4801,1,0.9208,0.3955
12735,4802,1,0.9209,0.3956
12755,4803,1,0.921,0.3958
2836,4803,1.141,0.9209,0.3958
11786,4803,1.121,0.9207,0.3958
45,4803,1.59,0.9206,0.3958
2885,4804,1.099,0.9205,0.3958
1192,4804,1.26,0.9204,0.3958
12757,4804,1,0.9203,0.3959
12758,4805,1,0.9204,0.396
5135,4805,0.8122,0.9203,0.396
12759,4806,1,0.9203,0.3961
8295,4807,0.9856,0.9205,0.3962
12761,4808,1,0.9205,0.3963
12762,4809,1,0.9206,0.3964
2250,4810,1.213,0.9206,0.3965
9478,4810,1.361,0.9205,0.3965
5755,4810,1.214,0.9204,0.3965
12764,4810,1,0.9202,0.3965
4802,4810,1.252,0.9201,0.3966
10208,4810,1.208,0.92,0.3966
6499,4810,1.524,0.9199,0.3966
6008,4811,1.56,0.9198,0.3966
12765,4811,1,0.9197,0.3966
2405,4811,1.176,0.9196,0.3967
12766,4812,1,0.9196,0.3968
12767,4813,1,0.9197,0.3969
12768,4814,1,0.9198,0.397
1073,4815,1.089,0.9199,0.3971
12769,4815,1,0.9198,0.3971
10165,4815,1.479,0.9196,0.3971
9848,4815,1.069,0.9195,0.3971
12770,4816,1,0.9195,0.3972
1937,4816,1.063,0.9195,0.3972
12771,4817,1,0.9195,0.3973
12772,4818,1,0.9196,0.3974
10245,4819,1.081,0.9196,0.3975
5303,4819,1.218,0.9195,0.3975
12774,4820,1,0.9196,0.3976
12779,4821,1,0.9197,0.3977
12783,4822,1,0.9199,0.3979
12784,4823,1,0.92,0.398
12785,4824,1,0.9201,0.3981
10105,4825,0.9197,0.92,0.3981
8420,4825,0.9462,0.92,0.3982
12786,4825,1,0.9199,0.3982
2245,4826,1.275,0.9198,0.3983
12000,4826,1.046,0.9198,0.3983
12787,4826,1,0.9197,0.3984
12789,4827,1,0.9198,0.3985
12379,4828,1.461,0.9196,0.3985
12790,4828,1,0.9197,0.3986
12791,4829,1,0.9198,0.3987
10917,4830,1.153,0.9198,0.3988
12793,4830,1,0.9197,0.3988
135,4831,1.07,0.9196,0.3988
12795,4831,1,0.9197,0.3989
10700,4832,1.398,0.9196,0.399
12796,4832,1,0.9196,0.399
2230,4833,0.9495,0.9196,0.3991
12797,4833,1,0.9195,0.3991
4275,4835,1.085,0.9197,0.3993
12800,4835,1,0.9197,0.3994
12801,4836,1,0.9198,0.3995
9043,4837,1.196,0.9197,0.3995
2765,4837,1.8,0.9197,0.3995
11320,4837,0.9737,0.9196,0.3996
12803,4837,1,0.9194,0.3996
2669,4838,1.257,0.9194,0.3996
12805,4838,1,0.9194,0.3997
12807,4839,1,0.9195,0.3998
5395,4840,1.121,0.9194,0.3998
10115,4840,1.383,0.9194,0.3999
12808,4840,1,0.9193,0.3999
4040,4841,1.06,0.9191,0.3999
11816,4841,1.096,0.9191,0.4
706,4841,0.9586,0.9189,0.4
12809,4841,1,0.9189,0.4
12811,4842,1,0.919,0.4001
10690,4843,1.262,0.9188,0.4001
11092,4843,1.211,0.9187,0.4001
12813,4843,1,0.9187,0.4002
12814,4844,1,0.9188,0.4003
12818,4845,1,0.9189,0.4005
12820,4846,1,0.919,0.4006
12821,4847,1,0.9191,0.4007
2760,4848,1.272,0.919,0.4007
6106,4848,1.143,0.9189,0.4007
12823,4849,1,0.919,0.4008
6285,4850,1.097,0.9191,0.4009
8535,4850,0.9721,0.919,0.401
12827,4850,1,0.9189,0.401
2359,4851,0.9224,0.9189,0.4011
12829,4851,1,0.9189,0.4011
8645,4852,1.235,0.9187,0.4011
47,4852,1.512,0.9186,0.4011
8994,4852,1.096,0.9186,0.4012
12831,4852,1,0.9185,0.4012
12832,4853,1,0.9186,0.4013
12833,4854,1,0.9187,0.4015
7903,4855,1.121,0.9186,0.4015
10860,4855,1.262,0.9186,0.4015
12835,4855,1,0.9185,0.4016
12836,4856,1,0.9186,0.4017
3766,4857,1.053,0.9186,0.4018
12839,4858,1,0.9186,0.4018
6498,4858,1.577,0.9186,0.4019
12024,4858,1.533,0.9184,0.4019
10927,4859,1.189,0.9184,0.4019
12840,4859,1,0.9182,0.402
7431,4859,1.483,0.9181,0.402
12846,4860,1,0.9183,0.4021
12850,4861,1,0.9184,0.4022
12854,4863,1,0.9186,0.4024
12855,4864,1,0.9187,0.4025
2901,4864,1.18,0.9186,0.4025
12858,4865,1,0.9187,0.4026
12859,4866,1,0.9187,0.4027
12740,4866,1.212,0.9186,0.4027
43,4867,1.393,0.9186,0.4028
237,4867,1.088,0.9187,0.4029
12862,4867,1,0.9185,0.4029
12863,4868,1,0.9186,0.403
12258,4869,1.126,0.9186,0.4031
12865,4869,1,0.9185,0.4031
12867,4871,1,0.9189,0.4033
3608,4872,1.281,0.9188,0.4034
7509,4872,1.012,0.9186,0.4034
1638,4872,1.045,0.9186,0.4034
7118,4872,1.017,0.9184,0.4034
12240,4872,1.007,0.9183,0.4034
12870,4873,1,0.9183,0.4035
2479,4873,1.179,0.9182,0.4035
12874,4875,1,0.9185,0.4037
11713,4876,0.7823,0.9185,0.4038
12876,4876,1,0.9184,0.4038
12877,4877,1,0.9185,0.4039
9619,4877,1.074,0.9184,0.404
10507,4877,1.147,0.9183,0.404
420,4878,1.283,0.9183,0.404
4272,4878,0.9728,0.9182,0.4041
8279,4878,1.032,0.9181,0.4041
12880,4878,1,0.918,0.4041
3259,4879,1.175,0.9178,0.4041
8166,4879,1.55,0.9178,0.4042
12881,4879,1,0.9177,0.4042
12884,4880,1,0.9178,0.4043
699,4881,1.656,0.9179,0.4044
12886,4881,1,0.9178,0.4044
7459,4882,1.255,0.9177,0.4045
7176,4882,1.456,0.9176,0.4045
194,4883,1.175,0.9177,0.4046
12888,4883,1,0.9175,0.4046
12228,4884,1.14,0.9175,0.4047
1468,4884,0.8279,0.9174,0.4047
1969,4884,1.268,0.9173,0.4047
12889,4884,1,0.9172,0.4047
7234,4884,1.05,0.9171,0.4047
12892,4885,1,0.9172,0.4049
12894,4887,1,0.9174,0.405
10538,4888,1.152,0.9174,0.4051
12897,4889,1,0.9176,0.4053
3566,4890,1.073,0.9176,0.4053
12898,4890,1,0.9176,0.4054
12899,4891,1,0.9177,0.4055
3172,4892,1.309,0.9176,0.4055
3199,4892,1.322,0.9175,0.4056
12902,4892,1,0.9174,0.4056
10203,4892,1.262,0.9173,0.4056
10425,4893,1.09,0.9174,0.4057
12903,4893,1,0.9172,0.4057
3512,4894,0.8859,0.9173,0.4058
9365,4894,1.166,0.9172,0.4058
5038,4894,1.045,0.917,0.4058
12904,4894,1,0.9169,0.4058
6834,4895,1.158,0.9169,0.4059
12905,4895,1,0.9168,0.4059
7589,4896,1.089,0.9168,0.406
12906,4896,1,0.9167,0.406
12908,4897,1,0.9168,0.4062
5308,4898,1.363,0.9169,0.4063
12909,4898,1,0.9168,0.4063
12910,4899,1,0.9169,0.4064
12911,4900,1,0.917,0.4065
7979,4901,0.9487,0.917,0.4066
1239,4901,1.247,0.9169,0.4066
12916,4901,1,0.9169,0.4067
1443,4902,1.037,0.9168,0.4067
12917,4902,1,0.9168,0.4068
12918,4903,1,0.9169,0.4069
7349,4905,1.177,0.917,0.407
12920,4905,1,0.917,0.407
876,4905,1.153,0.9168,0.4071
9536,4906,1.559,0.9168,0.4071
12921,4906,1,0.9167,0.4071
5781,4906,1.377,0.9166,0.4072
12922,4907,1,0.9167,0.4073
497,4908,1.192,0.9167,0.4073
2944,4908,1.332,0.9165,0.4073
12923,4908,1,0.9165,0.4074
11182,4909,1.361,0.9165,0.4074
7576,4909,1.092,0.9163,0.4075
12924,4909,1,0.9162,0.4075
2068,4910,1.213,0.9163,0.4076
12925,4910,1,0.9162,0.4076
2724,4910,0.9539,0.9161,0.4076
3411,4910,1.077,0.916,0.4076
8124,4911,1.416,0.9159,0.4077
12047,4912,2.136,0.9159,0.4078
1038,4912,1.102,0.9159,0.4078
12928,4912,1,0.9158,0.4078
12370,4913,1.29,0.9158,0.4079
12930,4913,1,0.9157,0.4079
434,4913,1.237,0.9156,0.4079
12931,4914,1,0.9156,0.408
12935,4915,1,0.9157,0.4081
12936,4916,1,0.9158,0.4083
3072,4916,0.8542,0.9157,0.4083
7688,4917,1.172,0.9157,0.4083
12937,4917,1,0.9156,0.4084
5409,4918,1.396,0.9156,0.4084
10043,4918,1.027,0.9155,0.4084
12938,4918,1,0.9154,0.4085
12940,4919,1,0.9155,0.4086
12941,4920,1,0.9156,0.4087
11982,4920,1.136,0.9155,0.4087
7567,4920,1.21,0.9154,0.4087
10906,4921,1.188,0.9153,0.4088
12942,4921,1,0.9152,0.4088
7119,4921,1.141,0.9151,0.4088
7882,4921,1.721,0.915,0.4088
4971,4921,1.274,0.9149,0.4089
8801,4922,1.484,0.9147,0.4089
12943,4922,1,0.9147,0.4089
7791,4922,1.18,0.9146,0.4089
12945,4923,1,0.9146,0.409
8921,4923,1.126,0.9146,0.4091
12948,4924,1,0.9146,0.4091
54,4924,1.168,0.9145,0.4092
12949,4925,1,0.9145,0.4092
4681,4925,0.9809,0.9144,0.4093
8373,4926,1.644,0.9144,0.4093
12951,4926,1,0.9144,0.4094
4248,4927,1.365,0.9143,0.4094
12952,4927,1,0.9144,0.4095
12953,4928,1,0.9145,0.4096
12954,4929,1,0.9145,0.4097
10467,4930,1.555,0.9144,0.4098
107,4930,1.133,0.9144,0.4098
12955,4930,1,0.9143,0.4099
11552,4931,1.158,0.9144,0.4099
12957,4931,1,0.9143,0.41
12958,4932,1,0.9144,0.4101
3020,4933,1.258,0.9144,0.4102
8597,4933,1.079,0.9143,0.4102
12959,4933,1,0.9142,0.4102
12660,4934,0.8889,0.914,0.4102
12960,4934,1,0.9141,0.4103
2642,4935,1.102,0.914,0.4103
12961,4935,1,0.914,0.4104
2118,4936,1.436,0.9139,0.4104
6026,4936,1.351,0.9138,0.4104
11687,4936,1.119,0.9137,0.4105
3360,4936,0.9689,0.9136,0.4105
11218,4936,1.599,0.9135,0.4105
4460,4936,1.425,0.9134,0.4105
12962,4936,1,0.9132,0.4105
1312,4937,0.8779,0.9133,0.4106
12964,4937,1,0.9131,0.4106
8665,4938,1.149,0.9131,0.4107
12965,4938,1,0.9131,0.4107
12966,4939,1,0.9132,0.4109
8238,4940,1.201,0.9132,0.4109
12967,4940,1,0.9131,0.411
5258,4941,1.294,0.913,0.411
3739,4941,1.118,0.9129,0.411
12968,4941,1,0.9129,0.4111
11575,4942,1.047,0.9128,0.4111
9083,4942,1.125,0.9128,0.4111
8445,4943,1.212,0.9128,0.4112
12970,4943,1,0.9127,0.4112
6553,4944,1.366,0.9127,0.4113
12973,4944,1,0.9126,0.4114
11834,4945,0.8444,0.9127,0.4115
12977,4945,1,0.9127,0.4115
8680,4946,1.31,0.9127,0.4116
2845,4947,1.056,0.9127,0.4117
12982,4947,1,0.9127,0.4117
12984,4948,1,0.9128,0.4118
1739,4949,1.336,0.9127,0.4119
12986,4950,1,0.9129,0.412
7976,4951,1.83,0.9129,0.4121
12987,4951,1,0.9128,0.4121
5809,4951,1.349,0.9127,0.4121
10815,4952,1.309,0.9127,0.4122
12988,4952,1,0.9126,0.4122
2987,4952,1.076,0.9125,0.4123
5726,4953,1.05,0.9125,0.4123
12990,4953,1,0.9124,0.4123
10767,4953,1.169,0.9123,0.4124
4558,4953,1.164,0.9122,0.4124
12991,4954,1,0.9122,0.4125
2574,4954,1.159,0.9121,0.4125
12992,4955,1,0.9121,0.4126
8933,4955,1.28,0.912,0.4126
1778,4956,1.017,0.912,0.4127
12994,4956,1,0.9119,0.4127
12995,4957,1,0.912,0.4128
11597,4957,1.418,0.9119,0.4128
11193,4957,1.267,0.9118,0.4128
13009,4957,6.906e-10,0.9117,0.4128
12996,4958,1,0.9116,0.4129
5326,4958,1.419,0.9115,0.4129
12998,4959,1,0.9116,0.413
12702,4959,1.238,0.9114,0.413
7805,4959,1.171,0.9113,0.413
2208,4960,1.475,0.9114,0.4131
13000,4960,1,0.9113,0.4132
13003,4961,1,0.9114,0.4133
3614,4962,1.159,0.9113,0.4133
4260,4963,1.424,0.9114,0.4134
12615,4963,1.308,0.9115,0.4135
13010,4964,1,0.9114,0.4136
2349,4965,1.233,0.9114,0.4136
13011,4965,1,0.9114,0.4137
13014,4966,1,0.9116,0.4138
6212,4967,1.368,0.9115,0.4139
1446,4967,1.143,0.9114,0.4139
2626,4967,1.414,0.9113,0.4139
13016,4967,1,0.9112,0.4139
13018,4968,1,0.9113,0.4141
925,4969,1.33,0.9113,0.4141
1160,4969,1.386,0.9112,0.4142
13019,4969,1,0.9111,0.4142
13026,4971,1,0.9113,0.4143
13027,4972,1,0.9114,0.4144
9242,4973,1.343,0.9115,0.4146
12810,4973,1.441,0.9115,0.4146
13030,4973,1,0.9113,0.4146
3772,4974,1.362,0.9113,0.4147
12352,4974,1.305,0.9112,0.4147
13031,4974,1,0.9111,0.4147
11373,4975,1.078,0.9111,0.4148
7122,4975,1.359,0.9109,0.4148
13032,4975,1,0.9109,0.4148
13034,4976,1,0.911,0.4149
5484,4977,1.274,0.9109,0.415
13035,4977,1,0.911,0.4151
5680,4978,1.474,0.911,0.4152
10732,4979,1.159,0.911,0.4152
13039,4980,1,0.9111,0.4153
2287,4980,1.01,0.911,0.4153
5601,4980,1.389,0.9109,0.4153
13040,4981,1,0.9109,0.4154
7319,4981,1.343,0.9108,0.4154
4099,4982,1.328,0.9108,0.4155
13041,4982,1,0.9107,0.4156
13042,4983,1,0.9108,0.4157
13043,4984,1,0.9109,0.4158
321,4984,1.231,0.9108,0.4158
13044,4985,1,0.9108,0.4159
6230,4986,1.388,0.9108,0.4159
6541,4986,1.247,0.9107,0.416
13045,4986,1,0.9106,0.416
13046,4987,1,0.9107,0.4161
5101,4987,1.309,0.9106,0.4161
13047,4988,1,0.9107,0.4162
12929,4988,1.441,0.9106,0.4162
4069,4988,1.415,0.9105,0.4163
8838,4989,0.936,0.9105,0.4163
11334,4990,1.161,0.9104,0.4164
13049,4990,1,0.9104,0.4164
3418,4990,1.186,0.9103,0.4165
13050,4991,1,0.9103,0.4165
4776,4991,1.274,0.9103,0.4166
13051,4992,1,0.9103,0.4167
11780,4992,1.425,0.9101,0.4167
13052,4993,1,0.9102,0.4168
13053,4994,1,0.9103,0.4169
13055,4995,1,0.9104,0.417
13056,4996,1,0.9105,0.4171
8466,4996,1.412,0.9104,0.4171
1159,4996,1.16,0.9103,0.4172
13057,4997,1,0.9103,0.4172
13058,4998,1,0.9104,0.4173
4621,4999,1.631,0.9105,0.4174
13060,4999,1,0.9104,0.4175
13063,5000,1,0.9105,0.4176
13064,5001,1,0.9106,0.4177
13066,5003,1,0.9108,0.4179
13069,5004,1,0.9109,0.418
9660,5005,1.316,0.911,0.4181
1110,5005,1.123,0.911,0.4181
3684,5006,1.849,0.9109,0.4182
10954,5006,1.396,0.9108,0.4182
13072,5006,1,0.9107,0.4182
12112,5007,1.085,0.9107,0.4183
5191,5007,1.421,0.9106,0.4183
13073,5007,1,0.9105,0.4183
7329,5008,1.28,0.9105,0.4184
13074,5008,1,0.9104,0.4184
9107,5008,1.14,0.9103,0.4185
13078,5009,1,0.9103,0.4185
349,5009,1.135,0.9102,0.4185
9710,5009,1.092,0.9101,0.4186
4603,5010,1.351,0.9101,0.4186
9754,5010,1.205,0.91,0.4186
13081,5010,1,0.9098,0.4186
13082,5011,1,0.9099,0.4188
13084,5012,1,0.91,0.4189
13085,5013,1,0.9101,0.419
1066,5013,1.441,0.91,0.419
12383,5013,1.693,0.9099,0.419
3947,5014,0.3004,0.9099,0.4191
13088,5014,1,0.9098,0.4191
5700,5014,1.097,0.9097,0.4191
13095,5015,1,0.9098,0.4193
3734,5016,1.065,0.9097,0.4193
6638,5016,1.464,0.9096,0.4193
8599,5016,0.9664,0.9094,0.4193
10783,5016,1.105,0.9094,0.4193
13097,5016,1,0.9093,0.4194
12643,5017,1.465,0.9094,0.4195
13098,5017,1,0.9093,0.4195
2787,5018,1.553,0.9093,0.4195
13101,5019,1,0.9093,0.4196
7900,5020,1.337,0.9093,0.4197
6427,5020,1.218,0.9092,0.4197
13102,5020,1,0.9091,0.4198
1438,5020,1.602,0.909,0.4198
12419,5021,1.204,0.909,0.4198
13103,5021,1,0.9089,0.4199
13112,5023,1,0.9094,0.4201
13113,5024,1,0.9095,0.4203
2868,5025,1.297,0.9094,0.4203
12323,5025,1.513,0.9093,0.4203
13115,5025,1,0.9093,0.4204
1766,5026,1.1,0.9092,0.4204
13116,5026,1,0.9092,0.4205
6583,5027,1.197,0.9091,0.4205
13117,5027,1,0.9091,0.4206
2388,5028,1.357,0.9091,0.4206
13118,5028,1,0.9091,0.4207
11465,5029,1.614,0.9091,0.4208
13119,5029,1,0.909,0.4208
13120,5030,1,0.9091,0.4209
7080,5031,1.285,0.9092,0.421
13121,5031,1,0.9091,0.421
6935,5032,1.073,0.909,0.421
5238,5032,1.048,0.909,0.4211
