gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
7335,6535,0.9521,1.049,0.7855
2058,6535,1.187,1.049,0.7855
2229,6535,1,1.049,0.7856
9212,6536,1.187,1.049,0.7856
11208,6536,1.192,1.049,0.7856
7440,6537,1.407,1.049,0.7858
2247,6537,1,1.049,0.7858
4704,6538,1.187,1.049,0.7859
2252,6538,1,1.049,0.7859
10868,6538,0.9791,1.049,0.7859
6227,6538,1.022,1.049,0.786
12628,6539,1.393,1.049,0.7861
1411,6539,1.067,1.049,0.7862
12438,6540,1.142,1.049,0.7862
12624,6540,1.498,1.049,0.7863
2293,6540,1,1.049,0.7863
7256,6540,1.029,1.049,0.7863
1143,6540,1.158,1.049,0.7863
7826,6541,1.526,1.049,0.7864
4043,6541,0.9683,1.048,0.7864
2331,6541,1,1.048,0.7865
7526,6542,0.9821,1.048,0.7865
6873,6542,1.817,1.048,0.7867
2173,6543,1.64,1.048,0.7867
10767,6543,1.053,1.048,0.7868
3525,6543,1.727,1.048,0.7868
1408,6543,1.225,1.048,0.7868
4698,6543,1.247,1.048,0.7868
858,6543,1.136,1.048,0.7868
4363,6544,0.9759,1.048,0.7869
7003,6544,1.113,1.048,0.7869
1058,6544,1.038,1.048,0.7869
7329,6545,1.362,1.048,0.787
2257,6545,1.674,1.048,0.787
7533,6545,1.078,1.048,0.787
10724,6545,1.215,1.048,0.787
5630,6545,0.9508,1.048,0.7871
7722,6546,0.9617,1.048,0.7872
11240,6546,1.229,1.048,0.7873
7388,6547,1.028,1.048,0.7873
8410,6547,1.286,1.048,0.7874
9607,6547,2.177,1.048,0.7874
9059,6548,0.9687,1.048,0.7876
4476,6550,3.296,1.048,0.7878
771,6550,0.9173,1.048,0.7878
3380,6550,1.071,1.048,0.7879
173,6551,1.626,1.048,0.788
2438,6551,1,1.048,0.788
6614,6552,1.297,1.048,0.7882
11594,6552,1.749,1.048,0.7883
3430,6553,1.026,1.048,0.7883
2121,6554,0.8241,1.048,0.7885
10788,6554,1.287,1.048,0.7885
6692,6554,1.246,1.048,0.7885
11931,6555,1.155,1.048,0.7886
9388,6555,1.099,1.048,0.7886
2460,6555,1,1.048,0.7886
5526,6555,1.125,1.047,0.7887
12317,6555,1.675,1.047,0.7887
3498,6556,1.027,1.048,0.7889
6050,6557,1.452,1.048,0.7889
8323,6557,1.206,1.047,0.789
9872,6559,0.95,1.048,0.7892
9589,6559,1.176,1.048,0.7893
8176,6560,1.789,1.048,0.7895
9221,6560,0.9975,1.048,0.7895
11164,6561,1.266,1.048,0.7896
8691,6562,1.071,1.048,0.7897
4634,6562,0.9954,1.048,0.7897
6020,6562,1.117,1.048,0.7898
8205,6562,1.112,1.048,0.7898
1055,6563,1.104,1.048,0.7899
10525,6564,1.106,1.048,0.79
1273,6565,0.9765,1.048,0.7902
5740,6566,0.9769,1.048,0.7903
2592,6566,1,1.048,0.7903
2640,6566,1.621,1.048,0.7904
12672,6566,1.383,1.048,0.7904
2615,6567,1,1.048,0.7905
9489,6567,0.9906,1.048,0.7905
1075,6567,1.275,1.048,0.7905
2624,6568,1,1.048,0.7908
1123,6569,2.53,1.048,0.7908
6742,6569,2.833,1.048,0.7908
5157,6569,1.2,1.048,0.7908
9067,6570,0.9786,1.048,0.7909
2641,6570,1,1.048,0.791
2380,6570,1.02,1.047,0.791
3507,6571,1.423,1.048,0.7912
2349,6571,1.232,1.047,0.7912
2656,6571,1,1.047,0.7912
1863,6572,1.06,1.047,0.7913
10810,6573,3.335,1.047,0.7914
3515,6573,0.9992,1.047,0.7915
1798,6573,1.324,1.047,0.7915
2685,6573,1,1.047,0.7915
7909,6574,1.302,1.047,0.7915
7626,6574,1.192,1.047,0.7916
3330,6574,1.011,1.047,0.7917
2693,6574,1,1.047,0.7917
12166,6574,0.9923,1.047,0.7917
9973,6575,3.667,1.047,0.7917
11292,6575,1.002,1.047,0.7917
6965,6575,1.138,1.047,0.7917
11402,6576,1.072,1.047,0.7919
1891,6576,9.667,1.047,0.7919
5249,6577,1.218,1.047,0.792
2732,6577,1,1.047,0.7921
9454,6579,1.025,1.047,0.7924
12409,6579,1.016,1.047,0.7924
5997,6579,1.073,1.047,0.7924
7724,6581,1.336,1.047,0.7927
12526,6582,0.9765,1.047,0.7928
137,6582,1.089,1.047,0.7928
12112,6582,1.013,1.047,0.7929
2803,6585,1,1.048,0.7933
8250,6585,1.138,1.048,0.7934
1915,6586,1.143,1.048,0.7935
3774,6588,1.36,1.048,0.7938
5379,6588,1.538,1.048,0.7938
2829,6588,1,1.048,0.7938
809,6588,1.021,1.048,0.7938
11560,6588,1.295,1.048,0.7939
7955,6588,1.052,1.047,0.7939
9760,6589,1.114,1.047,0.7939
2832,6589,1,1.047,0.7939
11699,6589,1.331,1.047,0.794
9853,6589,1.07,1.047,0.794
10342,6589,1.052,1.047,0.794
10807,6589,1.162,1.047,0.794
2190,6590,1.007,1.047,0.7941
1104,6590,1.196,1.047,0.7942
1853,6590,1.255,1.047,0.7942
5071,6591,1.268,1.047,0.7943
4767,6592,1.171,1.047,0.7944
929,6592,1.066,1.047,0.7944
894,6592,0.9636,1.047,0.7945
9197,6593,1.005,1.047,0.7946
2851,6593,1,1.047,0.7946
6409,6593,1.073,1.047,0.7946
5140,6594,1.494,1.047,0.7948
1117,6595,1.236,1.047,0.7949
4126,6596,1.125,1.047,0.795
8447,6596,2.318,1.047,0.795
2878,6597,1,1.047,0.7951
1740,6597,1.216,1.047,0.7952
1536,6597,1.087,1.047,0.7952
1803,6597,1.068,1.047,0.7952
8657,6597,1.094,1.047,0.7952
7957,6598,1.114,1.047,0.7953
11777,6598,1.294,1.047,0.7953
2629,6599,1.121,1.047,0.7956
2949,6600,1,1.047,0.7956
12612,6600,1.203,1.047,0.7957
2966,6601,1,1.047,0.7958
1618,6602,1.603,1.047,0.7959
1209,6602,1.006,1.047,0.796
7791,6602,1.02,1.047,0.796
7552,6603,1.031,1.047,0.796
1079,6603,1.285,1.047,0.7961
148,6603,0.9613,1.047,0.7961
7764,6603,0.9886,1.047,0.7961
3013,6603,1,1.046,0.7961
5598,6604,1.015,1.046,0.7962
538,6604,0.976,1.046,0.7963
9845,6604,1.067,1.046,0.7963
13109,6604,2.095,1.046,0.7963
7582,6604,0.9946,1.046,0.7963
3025,6604,1,1.046,0.7963
165,6605,1.029,1.046,0.7963
6168,6605,1.104,1.046,0.7964
8116,6605,1.146,1.046,0.7964
8547,6605,1.389,1.046,0.7964
628,6606,1.125,1.046,0.7965
6962,6606,1.083,1.046,0.7965
8973,6606,1.412,1.046,0.7966
3695,6606,1.141,1.046,0.7966
6443,6607,1.209,1.046,0.7967
3781,6607,2.774,1.046,0.7968
4527,6608,1.352,1.046,0.7969
1276,6609,1.76,1.046,0.797
9520,6609,0.9393,1.046,0.7971
3088,6610,1,1.046,0.7972
10583,6611,1.236,1.046,0.7973
3092,6611,1,1.046,0.7973
6051,6612,1.072,1.046,0.7975
11136,6612,1.374,1.046,0.7975
10678,6612,1.628,1.046,0.7975
4616,6613,1.096,1.046,0.7976
3261,6613,1.032,1.046,0.7977
266,6614,0.9927,1.046,0.7978
11878,6614,1.548,1.046,0.7978
7825,6614,1.26,1.046,0.7978
3915,6615,0.9814,1.046,0.798
3748,6615,0.9891,1.046,0.798
11742,6615,1.312,1.046,0.798
7096,6616,1.094,1.045,0.798
1178,6616,0.9683,1.045,0.798
4190,6616,1.113,1.045,0.7981
11234,6616,1.261,1.045,0.7982
11793,6620,1.137,1.046,0.7987
3249,6620,1,1.046,0.7987
11050,6620,1.09,1.046,0.7987
3651,6621,1.215,1.046,0.7989
1010,6622,1.068,1.046,0.799
9895,6623,1.442,1.046,0.7991
9115,6623,3.227,1.046,0.7991
2133,6623,1.228,1.046,0.7991
3311,6623,1,1.046,0.7992
12442,6623,1.587,1.046,0.7992
12497,6624,1.6,1.046,0.7993
3320,6624,1,1.046,0.7993
582,6624,1.193,1.045,0.7993
4106,6625,1.451,1.046,0.7995
5438,6626,2.961,1.046,0.7996
10291,6626,1.475,1.046,0.7996
3341,6626,1,1.045,0.7996
13306,6627,1.102,1.045,0.7997
2299,6627,1.219,1.046,0.7998
6540,6628,1.236,1.046,0.8
11319,6628,1.261,1.046,0.8
5862,6630,1.143,1.046,0.8002
285,6630,1.117,1.046,0.8002
7079,6630,2.355,1.046,0.8002
10772,6630,1.094,1.045,0.8002
10483,6631,1.312,1.046,0.8004
2633,6633,1.121,1.046,0.8007
9294,6633,1.149,1.046,0.8007
9300,6633,0.9067,1.046,0.8007
7894,6633,1.436,1.046,0.8008
3464,6634,1,1.046,0.8009
2194,6634,1.254,1.046,0.8009
4990,6634,0.9745,1.045,0.8009
11251,6635,1.264,1.046,0.801
12358,6635,1.104,1.045,0.801
1486,6635,1.1,1.045,0.801
10833,6636,1.427,1.045,0.8011
388,6636,1.717,1.045,0.8012
9812,6636,1.344,1.045,0.8012
11730,6636,1.254,1.045,0.8012
8119,6636,1.278,1.045,0.8012
5384,6637,1.222,1.045,0.8012
5484,6637,1.049,1.045,0.8012
10748,6637,1.069,1.045,0.8013
7024,6637,1.078,1.045,0.8014
3547,6638,1.196,1.045,0.8014
10156,6638,1.348,1.045,0.8015
3254,6639,1.265,1.045,0.8015
974,6639,1.026,1.045,0.8016
8592,6639,1.221,1.045,0.8016
3374,6639,1.045,1.045,0.8016
3041,6639,1.301,1.044,0.8016
10721,6641,1.018,1.045,0.8018
4759,6641,4.093,1.045,0.8019
3576,6643,1,1.045,0.8022
9078,6644,1.262,1.045,0.8023
5585,6644,1.165,1.045,0.8024
3653,6646,1,1.045,0.8026
511,6646,3.042,1.045,0.8027
9068,6646,1.192,1.045,0.8027
11342,6646,1.054,1.045,0.8027
3361,6646,6.623,1.045,0.8027
9189,6647,1.139,1.045,0.8029
3672,6647,1,1.045,0.8029
9685,6650,1.241,1.045,0.8033
4299,6651,1.573,1.045,0.8033
527,6651,1.067,1.045,0.8034
3733,6651,1,1.045,0.8035
5397,6652,1.011,1.045,0.8035
5429,6653,1.312,1.045,0.8037
796,6653,1.088,1.045,0.8037
3740,6653,1,1.045,0.8037
8558,6653,2.577,1.045,0.8037
6689,6653,0.981,1.045,0.8037
8013,6653,1.429,1.045,0.8038
9541,6653,1.027,1.045,0.8038
5138,6654,2.279,1.045,0.8038
9659,6654,1.206,1.045,0.8038
3741,6654,1,1.045,0.8039
11063,6654,1.264,1.045,0.8039
747,6654,1.059,1.045,0.8039
6868,6655,1.286,1.044,0.804
8252,6655,1.417,1.044,0.804
6361,6655,1.081,1.044,0.8041
1855,6656,0.9987,1.044,0.8042
4496,6657,1.076,1.044,0.8042
988,6657,1.069,1.044,0.8043
2290,6657,1.062,1.044,0.8044
11492,6657,1.26,1.044,0.8044
3787,6658,1,1.044,0.8044
834,6658,1.296,1.044,0.8044
2775,6658,1.609,1.044,0.8045
7827,6658,1.019,1.044,0.8045
4257,6658,1.007,1.044,0.8045
934,6658,0.9599,1.044,0.8045
7728,6659,1.062,1.044,0.8046
7615,6659,1.029,1.044,0.8046
9312,6660,0.9732,1.044,0.8048
4907,6660,1.201,1.044,0.8048
11895,6660,1.065,1.044,0.8048
3816,6661,1,1.044,0.8048
3654,6661,1.102,1.044,0.8049
5241,6662,1.382,1.044,0.805
9526,6662,1.091,1.044,0.8051
11596,6663,1.06,1.044,0.8052
3100,6663,1.332,1.044,0.8052
12397,6663,2.766,1.044,0.8052
6969,6663,1.055,1.043,0.8053
864,6663,1.022,1.043,0.8053
6910,6664,1.009,1.043,0.8054
4030,6664,1.086,1.043,0.8054
9169,6664,1.085,1.043,0.8054
3844,6665,1,1.043,0.8054
6561,6665,1.175,1.043,0.8055
3861,6666,1,1.043,0.8056
5543,6666,0.9943,1.043,0.8057
12342,6666,1.138,1.043,0.8057
7592,6667,1.441,1.043,0.8058
3868,6667,1,1.043,0.8058
7085,6667,1.084,1.043,0.8058
2151,6669,1.086,1.043,0.8061
2065,6670,2.508,1.043,0.8063
9146,6670,1.304,1.043,0.8063
11534,6671,1.109,1.043,0.8063
7792,6671,1.107,1.043,0.8064
7348,6671,1.577,1.043,0.8064
10824,6671,1.035,1.043,0.8065
9140,6672,1.121,1.043,0.8065
3916,6672,1,1.043,0.8065
2897,6672,1.635,1.043,0.8065
801,6672,1.048,1.043,0.8066
9774,6674,1.459,1.043,0.8068
116,6674,1.248,1.043,0.8069
3946,6675,1,1.043,0.807
9742,6675,1.166,1.043,0.8071
4039,6675,1.078,1.043,0.8071
9199,6676,1.023,1.043,0.8071
10409,6676,1.382,1.043,0.8072
11566,6676,1.516,1.043,0.8072
12244,6677,1.229,1.043,0.8073
9996,6677,1.387,1.043,0.8073
10655,6677,1.167,1.043,0.8073
7744,6678,1.131,1.043,0.8074
3633,6678,2.734,1.043,0.8074
4416,6678,1.225,1.043,0.8075
8288,6679,1.187,1.043,0.8076
3325,6680,1.022,1.043,0.8077
349,6680,1.035,1.043,0.8077
2899,6680,1.302,1.043,0.8078
4042,6681,1,1.043,0.8079
12541,6681,1.098,1.043,0.8079
8409,6682,1.247,1.043,0.808
9614,6682,1.209,1.043,0.8081
7583,6683,2.045,1.043,0.8082
11458,6683,0.8329,1.043,0.8082
4291,6684,1.149,1.043,0.8083
10184,6684,1.081,1.042,0.8083
8923,6684,1.32,1.042,0.8083
9687,6684,3.792,1.042,0.8084
6425,6684,0.9967,1.042,0.8084
6251,6685,1.029,1.042,0.8084
7627,6685,0.9835,1.042,0.8085
4307,6685,1.011,1.042,0.8085
5473,6686,1.27,1.042,0.8086
9888,6686,1.082,1.042,0.8086
8766,6686,1.138,1.042,0.8087
4109,6686,1.03,1.042,0.8087
4145,6687,1,1.042,0.8087
7523,6687,1.175,1.042,0.8089
8402,6688,1.401,1.042,0.8089
6367,6688,1.079,1.042,0.8089
4689,6690,16.57,1.042,0.8092
10034,6690,4.388,1.042,0.8092
6797,6690,1.002,1.042,0.8093
1447,6691,1.066,1.042,0.8093
1281,6691,1.158,1.042,0.8093
11154,6691,1.266,1.042,0.8094
4184,6692,1,1.042,0.8095
5107,6693,1.284,1.042,0.8097
11268,6693,1.419,1.042,0.8097
11158,6694,1.028,1.042,0.8099
1170,6695,1.122,1.042,0.81
819,6696,1.092,1.042,0.8101
1167,6696,1.069,1.042,0.8101
11132,6698,1.036,1.042,0.8104
11894,6698,1.37,1.042,0.8104
3536,6699,1.093,1.042,0.8106
4255,6700,1,1.042,0.8106
4261,6701,1,1.042,0.8108
9283,6701,1.137,1.042,0.8108
5755,6702,1.227,1.042,0.8109
4288,6702,1,1.042,0.8111
862,6703,1.028,1.042,0.8111
7459,6704,1.151,1.043,0.8113
9159,6705,1.117,1.043,0.8114
9629,6706,1.482,1.043,0.8115
5116,6706,1.396,1.043,0.8116
12712,6706,2.716,1.043,0.8116
8122,6707,1.352,1.043,0.8118
11116,6708,1.041,1.043,0.8119
4346,6708,1,1.043,0.8119
11557,6708,0.9992,1.043,0.8119
3048,6709,1.158,1.043,0.812
4626,6709,1.05,1.042,0.812
10667,6709,1.188,1.042,0.812
4594,6709,1.036,1.042,0.812
11564,6709,11.43,1.042,0.812
4364,6710,1,1.042,0.8121
793,6710,1.095,1.042,0.8122
1615,6712,1.111,1.042,0.8125
3655,6714,1.202,1.043,0.8127
7078,6714,1.296,1.043,0.8127
11563,6714,1.179,1.043,0.8127
7801,6715,1.031,1.043,0.8128
9474,6715,5.267,1.042,0.8129
12232,6715,1.042,1.042,0.8129
4912,6717,1.623,1.043,0.8132
4457,6717,1,1.043,0.8132
1984,6718,1.062,1.043,0.8133
3205,6719,1.706,1.043,0.8135
1139,6719,0.9923,1.043,0.8135
11969,6720,1.211,1.043,0.8136
1823,6720,1.97,1.043,0.8136
4469,6720,1,1.043,0.8136
7761,6722,1.471,1.043,0.8139
7105,6722,1.164,1.043,0.8139
4477,6723,1,1.043,0.814
8800,6723,1.421,1.043,0.8141
5053,6723,1.275,1.043,0.8141
2512,6723,1.025,1.043,0.8141
4478,6724,1,1.043,0.8141
11282,6724,1.229,1.043,0.8142
8989,6725,0.9785,1.043,0.8143
10295,6725,1.11,1.043,0.8144
4492,6725,1,1.042,0.8144
4501,6727,1,1.043,0.8146
1917,6727,0.9883,1.043,0.8147
9089,6727,1.047,1.043,0.8147
5373,6727,1.223,1.042,0.8147
10843,6728,1.371,1.043,0.8149
4421,6729,1.025,1.042,0.8149
4329,6729,1.224,1.043,0.815
4520,6731,1,1.043,0.8153
1109,6732,1.212,1.043,0.8153
7947,6732,1.404,1.043,0.8154
3066,6732,1.468,1.043,0.8154
4348,6733,0.9782,1.043,0.8155
4574,6734,1,1.043,0.8157
4640,6734,1.674,1.043,0.8157
10025,6735,1.646,1.043,0.8158
11589,6735,1.261,1.043,0.8158
2059,6736,2.032,1.043,0.8159
8536,6737,2.08,1.043,0.816
5153,6737,1.084,1.043,0.816
4705,6737,1.281,1.043,0.8161
12736,6737,1.282,1.043,0.8162
289,6738,1.092,1.043,0.8162
2657,6738,1.569,1.043,0.8163
10486,6739,1.09,1.043,0.8164
5422,6739,1.244,1.043,0.8164
4635,6741,1,1.043,0.8167
5357,6741,0.997,1.043,0.8167
12265,6742,0.973,1.043,0.8168
9328,6742,1.21,1.043,0.8169
8292,6744,1.445,1.043,0.817
9715,6744,1.605,1.043,0.817
3404,6744,2.688,1.043,0.8171
6571,6744,1.373,1.043,0.8171
3842,6745,1.087,1.043,0.8173
4675,6745,1,1.043,0.8173
10367,6746,1.056,1.043,0.8173
12089,6746,1.186,1.043,0.8174
9375,6746,1.025,1.043,0.8174
2289,6747,1.312,1.043,0.8176
5489,6747,1.16,1.043,0.8176
5719,6748,1.508,1.042,0.8176
3728,6748,1.064,1.042,0.8176
2585,6748,1.127,1.042,0.8177
8451,6750,1.171,1.043,0.818
4900,6751,1.073,1.043,0.8181
3785,6753,0.9948,1.043,0.8184
1533,6755,1.532,1.043,0.8187
11910,6756,1.149,1.043,0.8188
11582,6757,1.027,1.043,0.8189
9912,6757,1.39,1.043,0.8189
9298,6758,1.034,1.043,0.8191
3253,6758,1.064,1.043,0.8191
10035,6758,1.164,1.043,0.8192
4871,6759,1,1.043,0.8192
2002,6759,1.26,1.043,0.8193
1756,6760,1.244,1.043,0.8193
5345,6760,1.116,1.043,0.8193
9054,6760,1.204,1.043,0.8194
4891,6760,1,1.043,0.8194
5597,6763,1.503,1.043,0.8198
10020,6763,1.096,1.043,0.8198
10401,6763,1.029,1.043,0.8199
4918,6763,1,1.043,0.8199
11330,6764,1.052,1.043,0.8199
431,6764,1.063,1.043,0.8199
8527,6764,1.02,1.043,0.8199
4602,6765,1.306,1.043,0.8201
8588,6765,1.202,1.043,0.8201
13132,6765,1.019,1.043,0.8201
4873,6765,1.252,1.043,0.8201
4706,6765,1.183,1.043,0.8202
5368,6766,1.09,1.043,0.8202
7049,6766,0.9966,1.043,0.8202
3993,6766,1.085,1.042,0.8202
6716,6766,1.442,1.042,0.8203
6942,6767,2.074,1.042,0.8204
4938,6767,1,1.042,0.8204
4950,6768,1,1.042,0.8205
4957,6769,1,1.043,0.8207
1897,6769,0.9974,1.042,0.8207
9960,6769,9.974,1.042,0.8207
12464,6770,1.281,1.042,0.8208
9566,6770,1.171,1.042,0.8208
8593,6771,1.086,1.042,0.821
1353,6772,1.766,1.043,0.8211
9301,6773,1.021,1.043,0.8212
1052,6773,1.304,1.042,0.8212
2156,6773,1.526,1.042,0.8212
5007,6773,1,1.042,0.8213
5754,6774,1.081,1.042,0.8214
12123,6774,2.016,1.042,0.8214
1718,6774,1.097,1.042,0.8214
5057,6775,1,1.042,0.8216
3308,6776,1.103,1.042,0.8216
226,6776,1.448,1.042,0.8216
11616,6776,1.359,1.042,0.8217
3392,6777,1.236,1.042,0.8218
1635,6777,0.9764,1.042,0.8218
7251,6777,1.069,1.042,0.8218
5615,6777,1.245,1.042,0.8219
8400,6777,1.426,1.042,0.8219
12557,6777,1.944,1.042,0.8219
12002,6778,1.098,1.042,0.8219
6514,6778,1.184,1.042,0.8219
8073,6778,1.369,1.042,0.822
5080,6778,1,1.042,0.822
9198,6779,1.223,1.042,0.8221
4239,6780,7.111,1.042,0.8222
11630,6780,1.217,1.042,0.8222
3930,6781,1.186,1.042,0.8223
596,6781,0.969,1.042,0.8224
5109,6781,1,1.041,0.8224
12305,6781,1.301,1.041,0.8224
4082,6782,1.513,1.041,0.8225
11758,6782,1.144,1.041,0.8226
7072,6782,1.192,1.041,0.8226
6338,6784,1.025,1.041,0.8228
5022,6785,1.539,1.041,0.8229
5173,6785,1,1.041,0.8229
9730,6786,1.086,1.042,0.8231
1245,6787,1.033,1.042,0.8232
7030,6787,1.5,1.042,0.8232
5195,6788,1,1.042,0.8233
2332,6788,1.255,1.041,0.8234
5350,6790,1.479,1.042,0.8236
5211,6790,1,1.042,0.8237
12626,6790,1.646,1.042,0.8237
3807,6790,1.162,1.042,0.8237
7691,6791,1.33,1.042,0.8238
7393,6792,6681390,1.042,0.8239
9794,6793,2.313,1.042,0.824
7151,6793,1.057,1.042,0.824
1948,6793,1.371,1.042,0.8241
3947,6794,0.9476,1.042,0.8242
2154,6794,1.161,1.041,0.8242
3181,6794,1.129,1.041,0.8243
10579,6795,1.061,1.041,0.8243
5288,6796,1,1.041,0.8244
6684,6796,1.468,1.041,0.8245
5462,6796,1.229,1.041,0.8245
5302,6797,1,1.041,0.8246
9522,6797,1.072,1.041,0.8246
4130,6798,1.156,1.041,0.8248
3936,6798,1.094,1.041,0.8248
5328,6799,1,1.041,0.8249
8983,6799,1.335,1.041,0.8249
7136,6799,1.309,1.041,0.8249
5049,6799,1.348,1.041,0.8249
8173,6799,1.02,1.041,0.825
8404,6800,1.611,1.041,0.825
980,6800,1.122,1.041,0.825
5346,6801,1,1.041,0.8251
11636,6801,1.054,1.041,0.8252
12549,6801,1.103,1.041,0.8252
6830,6802,1.052,1.041,0.8253
9841,6802,1.01,1.041,0.8253
5361,6802,1,1.041,0.8254
3823,6803,1.003,1.041,0.8254
7363,6804,1.067,1.041,0.8256
5574,6804,2.52,1.041,0.8256
5375,6804,1,1.041,0.8256
6555,6804,1.059,1.041,0.8257
12642,6805,1.42,1.041,0.8257
12550,6805,3.331,1.041,0.8257
5391,6806,1,1.041,0.8258
10799,6806,1.543,1.04,0.8258
11993,6806,1.177,1.04,0.8259
3500,6806,0.9964,1.04,0.8259
10651,6806,1.064,1.04,0.8259
4449,6806,1.194,1.04,0.826
3037,6807,1.115,1.04,0.826
8672,6807,1.522,1.04,0.826
512,6807,1.297,1.04,0.826
2944,6807,1.098,1.04,0.8261
4613,6807,1.281,1.04,0.8261
5426,6808,1,1.04,0.8261
3022,6808,1.101,1.04,0.8262
3371,6809,1.753,1.04,0.8263
2076,6810,1.029,1.04,0.8265
5445,6811,1,1.04,0.8266
4379,6813,1.044,1.04,0.8269
5027,6813,1.535,1.04,0.8269
5742,6814,1.305,1.04,0.827
12172,6815,1.188,1.04,0.8271
1349,6815,1.307,1.04,0.8271
8468,6816,1.009,1.04,0.8273
8212,6816,1.049,1.04,0.8273
6100,6816,1.074,1.04,0.8273
8682,6816,1.071,1.04,0.8274
10671,6816,1.158,1.04,0.8274
11472,6817,1.046,1.04,0.8274
2281,6817,1.186,1.04,0.8274
3475,6817,1.179,1.04,0.8274
5917,6817,1.312,1.04,0.8275
9152,6819,1.01,1.04,0.8277
10926,6820,1.045,1.04,0.8278
11633,6820,1.312,1.04,0.8278
3149,6820,1.06,1.04,0.8278
4322,6820,1.165,1.04,0.8279
11000,6821,1.033,1.04,0.8279
11001,6821,1.35,1.04,0.828
3072,6823,1.46,1.04,0.8282
5647,6823,1,1.04,0.8282
1256,6823,0.9942,1.04,0.8283
1086,6823,1.411,1.04,0.8283
11995,6824,1.098,1.04,0.8284
10145,6824,1.388,1.04,0.8284
5654,6824,1,1.04,0.8284
3778,6825,1.487,1.04,0.8285
3885,6825,1.414,1.04,0.8285
5657,6825,1,1.039,0.8285
1181,6826,1.005,1.039,0.8286
10964,6826,1.051,1.039,0.8287
5661,6826,1,1.039,0.8287
6037,6826,1.068,1.039,0.8287
7369,6826,1.152,1.039,0.8287
6770,6827,1.369,1.039,0.8288
5621,6827,1.115,1.039,0.8288
6682,6827,1.043,1.039,0.8288
5257,6827,1.282,1.039,0.8288
5671,6827,1,1.039,0.8288
11688,6828,1.171,1.039,0.8289
5587,6828,1.23,1.039,0.8289
7532,6828,1.086,1.039,0.8289
8222,6828,1.228,1.039,0.829
5707,6829,1,1.039,0.8291
8422,6829,1.388,1.039,0.8291
5206,6830,1.005,1.039,0.8292
5406,6830,1.187,1.039,0.8292
12400,6831,1.271,1.039,0.8293
5728,6831,1,1.039,0.8294
7052,6832,1.042,1.039,0.8295
11197,6832,1.405,1.039,0.8295
488,6833,1.071,1.039,0.8297
5385,6833,1.091,1.039,0.8297
12340,6833,2.301,1.038,0.8297
5735,6834,1,1.038,0.8297
9162,6834,1.143,1.038,0.8298
10668,6836,1.128,1.039,0.83
9909,6836,3.669,1.038,0.83
3286,6838,1.316,1.039,0.8303
1709,6838,1.038,1.039,0.8304
686,6839,1.068,1.039,0.8305
2508,6839,1.076,1.039,0.8305
9371,6839,1.168,1.039,0.8305
12131,6840,1.09,1.039,0.8307
8980,6842,1.357,1.039,0.8308
235,6842,1.379,1.039,0.8309
9695,6842,1.6,1.039,0.8309
8333,6843,1.039,1.039,0.8309
10689,6843,1.095,1.039,0.8309
4321,6843,1.005,1.038,0.831
9220,6843,1.458,1.038,0.831
11084,6844,1.205,1.038,0.8311
8461,6844,1.417,1.038,0.8311
7654,6845,1.022,1.038,0.8312
5869,6845,1,1.038,0.8313
5533,6846,1.353,1.038,0.8314
12382,6846,1.468,1.038,0.8314
6982,6846,1.019,1.038,0.8314
5722,6847,4.639,1.038,0.8316
5880,6847,1,1.038,0.8316
11958,6847,6.491,1.038,0.8316
4714,6847,1.137,1.038,0.8316
2414,6848,2.572,1.038,0.8316
5898,6848,1,1.038,0.8317
12580,6849,1.284,1.038,0.8318
214,6849,1.204,1.038,0.8318
7775,6849,1.249,1.038,0.8319
5918,6849,1,1.038,0.8319
2244,6852,1.037,1.038,0.8322
9334,6854,1.086,1.038,0.8325
3532,6854,1.646,1.038,0.8325
7237,6854,1.183,1.038,0.8326
427,6855,1.249,1.038,0.8327
1392,6855,0.996,1.038,0.8327
5204,6856,1.061,1.038,0.8327
5957,6856,1,1.038,0.8328
9942,6858,4.03,1.038,0.833
7929,6858,1.141,1.038,0.833
2879,6858,1.048,1.038,0.833
13093,6858,1.188,1.038,0.8331
5976,6858,1,1.038,0.8331
5043,6859,1.077,1.038,0.8332
5983,6859,1,1.038,0.8332
5103,6860,1.513,1.038,0.8334
1433,6860,1.317,1.038,0.8334
4576,6861,1.176,1.038,0.8334
8676,6861,1.015,1.038,0.8335
8213,6862,1.342,1.038,0.8335
9029,6862,1.13,1.038,0.8336
8297,6863,1.139,1.038,0.8338
6024,6864,1,1.038,0.8338
1417,6864,1.136,1.038,0.8339
354,6865,1.251,1.038,0.834
2648,6865,0.9842,1.038,0.834
8175,6866,2.768,1.038,0.8341
6045,6866,1,1.038,0.8341
6046,6867,1,1.038,0.8343
10879,6867,1.541,1.038,0.8343
10055,6868,1.466,1.038,0.8344
12701,6868,1.335,1.038,0.8344
8938,6868,1.022,1.038,0.8344
100,6869,1.332,1.038,0.8346
2372,6870,1.533,1.038,0.8347
9480,6872,1.404,1.038,0.8349
7847,6872,1.027,1.038,0.8349
1138,6872,1.379,1.038,0.835
7476,6873,1.229,1.038,0.835
2040,6873,1.238,1.038,0.8351
2205,6873,1.023,1.038,0.8351
6118,6873,1.433,1.038,0.8351
121,6874,1.246,1.038,0.8352
6086,6874,1,1.038,0.8352
