gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
17,1557,0.4693,0.7411,0.0724
11202,1557,0.3913,0.7407,0.07242
2774,1558,0.4114,0.7406,0.07246
5805,1559,0.4134,0.7407,0.07253
6421,1560,0.6273,0.7408,0.0726
12138,1560,0.3315,0.7403,0.0726
5651,1560,0.5006,0.7401,0.07263
6994,1561,0.4576,0.7399,0.07268
8049,1561,0.3598,0.7395,0.07269
5693,1561,0.3031,0.7394,0.07273
1538,1562,0.3064,0.739,0.07276
9369,1562,0.7209,0.7385,0.07276
12419,1563,0.423,0.7389,0.07285
2828,1564,0.4706,0.7394,0.07296
9561,1565,0.5362,0.7392,0.07299
3747,1566,0.3817,0.7395,0.07307
8587,1566,0.3286,0.7392,0.07311
12426,1567,0.323,0.7389,0.07313
5709,1568,0.6387,0.7395,0.07325
1913,1568,0.4302,0.739,0.07325
7024,1569,0.3581,0.7387,0.07328
8918,1569,0.3812,0.7384,0.0733
9329,1570,1.198,0.7386,0.07338
242,1573,0.7088,0.7404,0.07361
9966,1577,1.344,0.7427,0.0739
1876,1578,0.4273,0.7428,0.07396
8507,1578,0.4139,0.7428,0.07401
3620,1580,0.4269,0.7437,0.07416
6984,1581,0.5127,0.7439,0.07424
10876,1582,0.4586,0.7438,0.07429
12132,1582,0.4098,0.7435,0.07431
3644,1582,0.385,0.743,0.07431
11345,1583,0.3116,0.7428,0.07435
6555,1584,0.3615,0.743,0.07443
535,1584,0.3886,0.7426,0.07444
9609,1584,0.345,0.7421,0.07445
12508,1584,0.309,0.7419,0.07448
8011,1585,2.305,0.7416,0.07451
11183,1587,0.2817,0.743,0.07471
8312,1589,0.3904,0.7434,0.07481
815,1589,0.3708,0.7429,0.07481
5926,1589,0.478,0.7425,0.07482
13134,1591,0.3807,0.7435,0.07498
10118,1591,0.3541,0.7431,0.07499
4882,1592,0.2888,0.7433,0.07508
7782,1593,0.7631,0.7432,0.07511
82,1593,0.4743,0.7429,0.07514
2262,1593,0.3754,0.7425,0.07516
7060,1594,0.4751,0.7425,0.07522
8544,1595,0.5811,0.7425,0.07528
9967,1595,0.381,0.7422,0.0753
5848,1595,0.4557,0.7418,0.07531
8051,1597,0.2972,0.7423,0.07542
6440,1597,0.4792,0.7421,0.07545
5236,1598,0.4893,0.7419,0.07549
5755,1599,0.3638,0.7423,0.07558
11325,1600,0.3816,0.7425,0.07566
1523,1600,0.4459,0.7423,0.0757
3002,1602,0.6588,0.7432,0.07585
10286,1602,0.4038,0.7428,0.07586
12011,1603,0.4002,0.7426,0.0759
11786,1604,0.4029,0.7426,0.07595
2903,1607,0.4729,0.7448,0.07624
2469,1608,1.274,0.7447,0.07627
11312,1608,0.465,0.7444,0.0763
2639,1608,0.4427,0.7438,0.0763
7874,1608,0.4357,0.7433,0.0763
6672,1610,0.4187,0.7443,0.07646
1412,1611,0.3407,0.7445,0.07653
7350,1612,0.3323,0.7445,0.07659
7251,1614,0.4074,0.7451,0.07671
4030,1617,0.4358,0.7474,0.077
1714,1617,0.3391,0.7468,0.077
7066,1617,0.3985,0.7463,0.077
12161,1618,0.3836,0.7464,0.07707
5814,1622,0.4208,0.7486,0.07735
8692,1623,0.495,0.7485,0.0774
9826,1627,0.3976,0.7511,0.07772
10565,1627,0.5045,0.7511,0.07778
5838,1629,5.721,0.7513,0.07786
8103,1629,0.3727,0.7509,0.07788
9442,1629,0.4456,0.7506,0.0779
6641,1630,0.4135,0.7511,0.07801
7025,1632,1.667,0.7515,0.0781
3654,1632,0.5074,0.7514,0.07815
5035,1632,0.3587,0.7509,0.07816
9717,1633,0.5621,0.7511,0.07823
2723,1634,0.5593,0.7509,0.07827
1923,1634,0.4219,0.7507,0.07831
581,1634,0.5617,0.7502,0.07831
2379,1635,0.3934,0.7502,0.07836
12679,1635,0.353,0.7497,0.07837
11190,1636,0.4648,0.7497,0.07842
3655,1636,0.5583,0.7492,0.07843
4688,1637,0.7489,0.7495,0.07852
3112,1637,0.5124,0.749,0.07852
3726,1639,0.4839,0.7501,0.07869
11315,1640,1.336,0.7504,0.07878
5009,1641,0.4235,0.7505,0.07885
10762,1643,0.4193,0.7512,0.07897
6829,1643,0.3984,0.7509,0.07901
2297,1644,0.3581,0.7506,0.07903
3694,1646,0.3745,0.7522,0.07925
4511,1647,0.3872,0.7518,0.07926
8083,1649,0.4796,0.753,0.07945
610,1649,0.6879,0.7528,0.07948
10019,1649,0.7048,0.7523,0.07948
3615,1650,0.3784,0.7521,0.07953
806,1650,0.36,0.7517,0.07954
3637,1651,0.3501,0.752,0.07963
11581,1652,0.4138,0.7523,0.07971
8968,1653,0.4975,0.7522,0.07975
10718,1654,0.5971,0.7522,0.07982
3313,1654,0.3473,0.7521,0.07986
7684,1656,0.4047,0.7529,0.08
3060,1657,0.4201,0.7528,0.08005
2457,1659,0.4088,0.7537,0.0802
4084,1659,0.4185,0.7535,0.08024
11169,1659,0.4122,0.7531,0.08025
9036,1662,0.4344,0.7542,0.08043
8193,1662,0.3704,0.7537,0.08043
7634,1662,0.3826,0.7532,0.08043
4794,1662,0.3415,0.7532,0.08049
9368,1663,0.331,0.7532,0.08054
5472,1663,0.4831,0.7528,0.08056
3526,1663,0.5322,0.7523,0.08056
3543,1664,0.3545,0.7522,0.0806
993,1664,0.346,0.752,0.08064
3804,1665,3.415,0.7516,0.08066
4570,1665,0.3786,0.7517,0.08072
12387,1665,0.4143,0.7513,0.08073
10676,1666,0.5115,0.7513,0.08079
1660,1669,0.4,0.7525,0.08098
4569,1670,0.53,0.7531,0.0811
9708,1670,0.4171,0.7526,0.0811
12429,1672,0.4191,0.7535,0.08126
5280,1673,0.4376,0.7538,0.08134
5460,1674,0.3986,0.754,0.08142
2580,1676,0.563,0.7549,0.08157
7136,1676,0.375,0.7545,0.08159
5022,1677,0.408,0.7542,0.08162
11640,1677,0.5664,0.7539,0.08164
5304,1678,0.3476,0.7542,0.08173
5123,1681,0.6597,0.7556,0.08194
3184,1681,0.4337,0.7554,0.08197
9030,1682,0.3969,0.7553,0.08202
1639,1682,0.6304,0.755,0.08204
3866,1682,0.481,0.7545,0.08205
7564,1683,0.5677,0.7548,0.08214
1723,1686,0.5646,0.7562,0.08234
2292,1687,0.67490000000000006,0.7561,0.08239
2398,1687,0.5314,0.7557,0.0824
2261,1688,0.6144,0.7558,0.08247
7916,1688,0.3913,0.7559,0.08254
11763,1690,0.3796,0.7562,0.08262
3191,1691,0.6943,0.7571,0.08278
3695,1692,0.4901,0.7569,0.08282
10999,1692,0.4895,0.7565,0.08283
3237,1694,0.3803,0.7571,0.08295
979,1694,0.5824,0.7566,0.08296
143,1696,0.2833,0.7579,0.08315
9457,1697,0.6568,0.7578,0.0832
13306,1697,0.4614,0.7576,0.08323
4567,1701,0.5269,0.7594,0.08349
6738,1701,0.4286,0.759,0.0835
10150,1701,0.3625,0.7587,0.08352
8602,1702,0.4852,0.7588,0.08359
3119,1703,0.3628,0.7588,0.08365
11181,1704,0.3642,0.759,0.08373
12467,1706,0.5331,0.76,0.0839
10759,1708,0.4513,0.7611,0.08408
8601,1708,0.4898,0.7606,0.08408
909,1709,0.4812,0.761,0.08418
7526,1710,0.3996,0.7608,0.08422
2686,1710,0.4359,0.7603,0.08422
2259,1711,0.3948,0.7608,0.08433
10604,1713,0.576,0.7617,0.08448
8187,1714,0.3758,0.7615,0.08452
3811,1714,0.5469,0.7615,0.08457
9330,1715,0.4794,0.7613,0.08461
12615,1715,0.5932,0.7608,0.08461
2596,1716,0.3732,0.7611,0.0847
9053,1717,0.3192,0.7612,0.08478
3207,1719,0.5625,0.7625,0.08498
8041,1720,0.4214,0.7628,0.08506
4862,1721,0.3154,0.7625,0.08509
7293,1721,0.3598,0.7624,0.08514
759,1721,0.3626,0.7619,0.08514
6367,1722,0.3937,0.762,0.08521
3895,1723,0.4538,0.7623,0.0853
11866,1724,0.399,0.7621,0.08533
7464,1725,0.3582,0.7621,0.08539
1822,1725,0.3783,0.7619,0.08543
416,1725,0.4335,0.7615,0.08543
9802,1726,0.3059,0.7613,0.08548
8099,1726,0.3586,0.7612,0.08552
3244,1727,0.4558,0.7613,0.08558
4627,1727,0.4751,0.761,0.08561
1265,1727,0.5027,0.7605,0.08561
10129,1728,1.17,0.7605,0.08566
7819,1729,0.3564,0.761,0.08578
6435,1730,0.3887,0.7606,0.08579
2691,1730,0.3335,0.7604,0.08583
3814,1730,0.3566,0.76,0.08584
9450,1730,0.3968,0.7597,0.08586
4923,1730,0.5235,0.7592,0.08587
10932,1732,0.4448,0.7597,0.08598
9259,1732,0.6806,0.7592,0.08598
7235,1733,0.4533,0.7593,0.08605
11598,1734,0.5336,0.7599,0.08617
3074,1735,0.4435,0.7597,0.08621
5309,1736,0.3843,0.7602,0.08632
7731,1737,0.4697,0.7602,0.08638
6674,1737,0.4209,0.7599,0.0864
3668,1737,0.4822,0.7594,0.08641
761,1737,0.5237,0.759,0.08641
5634,1738,0.6095,0.759,0.08647
1800,1739,0.3281,0.7595,0.08659
371,1740,0.4714,0.7591,0.08659
5069,1740,0.3534,0.7586,0.08659
7958,1740,0.6618,0.7582,0.0866
309,1740,0.4372,0.7582,0.08667
5124,1741,0.4114,0.7579,0.08668
3382,1741,0.4719,0.7577,0.08672
6036,1741,0.4209,0.7573,0.08673
2397,1743,1,0.758,0.08687
6896,1744,0.4968,0.7581,0.08694
7178,1745,0.4112,0.7585,0.08704
2561,1747,0.4039,0.7594,0.0872
4406,1747,0.5674,0.759,0.08722
10445,1747,0.3689,0.7587,0.08723
1996,1748,0.383,0.7582,0.08723
7640,1748,0.4159,0.7583,0.0873
11560,1749,0.5532,0.7584,0.08736
10244,1749,2.126,0.7581,0.08739
34,1750,0.3824,0.7581,0.08745
7104,1752,0.4434,0.759,0.08762
11475,1753,0.4682,0.7592,0.08769
2381,1754,0.7038,0.7591,0.08774
692,1754,0.4982,0.7587,0.08774
9453,1758,0.4195,0.7611,0.08808
5591,1759,0.4079,0.7611,0.08814
5144,1759,0.5237,0.7607,0.08815
3879,1761,0.4587,0.7617,0.08832
10023,1762,0.6218,0.7616,0.08836
8800,1762,0.5509,0.7613,0.08839
2965,1762,0.4515,0.7608,0.08839
3153,1766,2.364,0.7629,0.08869
1795,1766,0.7906,0.7626,0.08871
6508,1766,0.6638,0.7622,0.08873
4022,1766,0.4016,0.7618,0.08873
1391,1766,0.4283,0.7613,0.08874
1945,1766,0.6823,0.761,0.08875
3037,1767,0.3741,0.761,0.08881
444,1767,0.3629,0.7607,0.08883
11164,1769,0.4422,0.7611,0.08893
8465,1769,0.6465,0.761,0.08898
9543,1771,0.9429,0.7614,0.08908
9859,1772,0.3931,0.7616,0.08917
11595,1774,0.4283,0.7626,0.08934
6069,1774,0.3918,0.7624,0.08937
12511,1775,0.9922,0.7624,0.08943
10597,1777,1.599,0.7633,0.0896
8013,1779,1.229,0.7644,0.08979
4850,1780,0.4588,0.7644,0.08984
3168,1780,0.9179,0.764,0.08986
1114,1780,0.4965,0.7636,0.08986
1507,1782,1.006,0.7643,0.09001
7886,1783,0.3418,0.7645,0.09008
2600,1783,0.409,0.7643,0.09011
1590,1784,0.386,0.764,0.09014
150,1784,0.4471,0.7635,0.09014
2493,1784,0.3952,0.7631,0.09015
268,1785,0.7662,0.7636,0.09026
11260,1785,1.335,0.7631,0.09026
3010,1786,0.4603,0.763,0.0903
9964,1788,0.5702,0.7639,0.09048
1864,1790,0.4646,0.7646,0.09062
9988,1791,0.3657,0.7652,0.09074
12301,1791,0.5339,0.7648,0.09076
2667,1792,0.5723,0.7647,0.09079
6583,1792,0.3937,0.7643,0.0908
6210,1792,0.4028,0.7639,0.09082
9529,1792,0.5454,0.7637,0.09084
12020,1794,0.5086,0.7641,0.09095
8078,1794,0.459,0.7639,0.09099
2930,1795,0.5588,0.7641,0.09107
6577,1797,0.8427,0.7646,0.09119
10790,1798,0.367,0.765,0.09129
7285,1799,0.4251,0.7651,0.09136
2420,1801,0.392,0.7659,0.09152
3316,1801,0.3694,0.7659,0.09157
5639,1801,0.9938,0.7654,0.09157
2043,1803,0.4658,0.7658,0.09168
1074,1803,0.4677,0.7654,0.09169
4655,1803,0.6225,0.765,0.09169
4390,1803,0.5475,0.7648,0.09173
10282,1804,0.3995,0.7648,0.09178
2688,1804,0.4176,0.7644,0.0918
8515,1806,1.728,0.7651,0.09194
11557,1806,0.4476,0.765,0.09198
4000,1807,0.409,0.7648,0.09201
9143,1807,0.7429,0.7645,0.09204
7503,1808,0.3948,0.7646,0.0921
10299,1808,0.46,0.7642,0.09211
3471,1809,0.3841,0.7643,0.09218
656,1810,0.454,0.7643,0.09224
5235,1814,0.9732,0.7667,0.09259
7288,1814,0.5704,0.7667,0.09265
10119,1815,1.124,0.7668,0.09272
1403,1816,0.3516,0.7669,0.09279
7426,1819,0.4242,0.7681,0.09299
9020,1819,1.011,0.768,0.09303
3398,1820,0.437,0.7683,0.09312
1312,1821,0.5145,0.768,0.09314
7538,1821,0.3904,0.7677,0.09317
10441,1825,0.5395,0.7698,0.09348
8445,1825,0.3792,0.7698,0.09354
8333,1825,0.5104,0.7693,0.09354
6116,1825,0.3577,0.7689,0.09355
7260,1826,0.6843,0.7685,0.09356
6050,1826,0.4631,0.7686,0.09362
6234,1827,0.3482,0.7682,0.09364
8922,1829,1.774,0.7692,0.09382
9733,1831,0.3471,0.7702,0.09399
9316,1831,0.4371,0.7698,0.094
9555,1831,4.134,0.7695,0.09402
7687,1831,0.4854,0.7691,0.09404
6477,1833,1.076,0.7695,0.09414
11072,1833,1.497,0.7695,0.0942
2075,1834,0.5243,0.7692,0.09422
9473,1835,0.3892,0.7695,0.09432
210,1835,0.4618,0.7693,0.09435
9081,1835,0.4565,0.769,0.09437
11739,1836,0.4157,0.7689,0.09442
2125,1836,0.4673,0.7687,0.09444
8336,1837,0.64,0.7685,0.09448
3150,1838,0.5968,0.7685,0.09454
7331,1838,0.4286,0.7683,0.09457
1617,1838,0.4168,0.7678,0.09457
6281,1838,0.4482,0.7676,0.09461
5627,1839,0.5017,0.7675,0.09465
3613,1839,0.3939,0.7673,0.09468
9741,1840,0.5862,0.7674,0.09475
8548,1841,0.5403,0.7675,0.09482
2793,1841,2.18,0.7672,0.09484
9990,1842,0.4998,0.7671,0.09489
2809,1843,0.3806,0.7677,0.09502
11223,1844,0.4336,0.7675,0.09505
4245,1845,0.487,0.7679,0.09516
5817,1846,0.3055,0.7678,0.0952
4686,1847,0.5803,0.768,0.09528
3188,1848,0.4172,0.7685,0.0954
1707,1849,0.4601,0.7686,0.09548
1216,1853,0.5946,0.7708,0.0958
4332,1853,0.425,0.7705,0.09583
700,1854,0.3229,0.7702,0.09585
8237,1854,0.6279,0.7698,0.09585
10838,1855,0.4263,0.77,0.09594
809,1856,0.5296,0.7705,0.09606
6300,1858,0.6108,0.771,0.09618
7049,1861,0.5852,0.7727,0.09645
11700,1862,0.4005,0.7731,0.096560000000000007
6891,1862,0.5335,0.7727,0.09657
11514,1862,0.366,0.7723,0.09658
5743,1863,0.5945,0.7723,0.09663
12569,1863,0.5526,0.7721,0.09667
4858,1864,0.8066,0.7721,0.09672
2311,1864,0.5589,0.7718,0.09675
9066,1865,0.733,0.7717,0.09678
7229,1866,0.7692,0.7722,0.09691
6173,1868,0.4849,0.7727,0.09703
11365,1868,0.5,0.7723,0.09703
1684,1868,0.5809,0.7718,0.09704
3487,1868,0.6839,0.7714,0.09704
1350,1868,0.558,0.7709,0.09704
4165,1869,0.3752,0.7713,0.09715
128,1870,0.4299,0.7711,0.09718
1183,1871,0.4219,0.7718,0.09733
1256,1872,0.8065,0.7715,0.09735
10425,1872,0.4156,0.7711,0.09735
8401,1873,0.4082,0.7715,0.09746
4394,1874,0.5294,0.7718,0.09755
11518,1875,0.7212,0.7716,0.09759
9211,1875,0.4565,0.7713,0.09761
5828,1875,0.3991,0.7713,0.09767
12150,1875,0.5896,0.7709,0.09767
3216,1876,0.9866,0.7706,0.09769
7307,1876,0.5692,0.7704,0.09773
7702,1876,1.064,0.7702,0.09775
10882,1877,0.6616,0.77,0.09779
1909,1877,0.45,0.7697,0.09782
12180,1878,0.4057,0.7697,0.09787
546,1879,0.4222,0.7698,0.09793
7951,1879,0.4661,0.7696,0.09798
1854,1880,0.4603,0.7696,0.09803
236,1880,0.4735,0.7695,0.09807
5864,1881,0.4892,0.7694,0.09812
11376,1883,0.4121,0.7703,0.09829
4345,1883,0.4028,0.7699,0.0983
8639,1884,0.402,0.7699,0.09835
4618,1884,0.4593,0.7695,0.09836
6885,1884,0.4042,0.7691,0.09838
4562,1885,0.4478,0.7691,0.09842
785,1888,0.456,0.7711,0.09874
250,1888,0.6148,0.7707,0.09874
8523,1889,0.7626,0.7707,0.0988
9018,1889,0.3876,0.7702,0.09881
3344,1890,0.547,0.7704,0.09889
2024,1890,0.3741,0.7702,0.09891
11236,1891,0.4486,0.7702,0.09897
4717,1891,0.6011,0.7698,0.09898
850,1892,0.6015,0.77,0.09906
8459,1894,0.424,0.7704,0.09918
5540,1894,0.4164,0.7701,0.09919
12616,1894,0.3953,0.7699,0.09923
405,1894,0.6649,0.7696,0.09924
7231,1898,0.4415,0.7714,0.09954
7726,1898,0.5168,0.7711,0.09956
3962,1901,0.6159,0.7723,0.09977
9977,1901,0.5509,0.7719,0.09977
4440,1901,0.5997,0.7715,0.09977
2072,1901,0.5418,0.7713,0.0998
6445,1902,0.4854,0.7712,0.09985
2298,1903,0.4084,0.7714,0.09994
10553,1903,0.4804,0.771,0.09994
7717,1903,0.444,0.7706,0.09995
3520,1905,0.5134,0.7713,0.1001
3660,1905,0.4004,0.7712,0.1001
1513,1906,0.5534,0.771,0.1002
4898,1906,0.4445,0.7706,0.1002
3619,1908,0.536,0.7716,0.1004
5894,1908,0.3297,0.7712,0.1004
11776,1908,0.4906,0.7709,0.1004
3388,1909,0.6363,0.7708,0.1004
5100,1910,0.4169,0.771,0.1005
2407,1910,0.4298,0.7705,0.1005
9320,1912,0.4978,0.7713,0.1007
2212,1913,0.3866,0.7718,0.1008
1281,1913,0.8093,0.7714,0.1008
5317,1914,0.4004,0.7714,0.1009
4465,1914,0.5003,0.7711,0.1009
8557,1914,0.4054,0.7707,0.1009
7138,1915,0.4783,0.7708,0.101
10750,1915,0.4666,0.7707,0.101
6969,1918,0.4955,0.7718,0.1012
687,1918,0.5391,0.7716,0.1012
5147,1918,0.4121,0.7713,0.1013
7824,1920,0.4453,0.7719,0.1014
8227,1921,0.4338,0.7718,0.1014
3693,1921,0.3773,0.7717,0.1015
4267,1921,0.4278,0.7714,0.1015
9644,1924,0.4964,0.7724,0.1017
10213,1924,1.545,0.7722,0.1017
10988,1925,0.5133,0.7724,0.1018
4152,1925,0.4894,0.7719,0.1018
9189,1926,0.4306,0.772,0.1019
3026,1926,0.6328,0.7718,0.1019
6604,1926,0.408,0.7715,0.1019
5119,1927,0.6632,0.7713,0.102
9761,1928,0.9021,0.7714,0.102
10573,1928,0.4722,0.7711,0.102
2794,1930,0.4068,0.7719,0.1022
4271,1930,0.7693,0.7719,0.1023
3827,1931,0.4699,0.7717,0.1023
1535,1933,2.629,0.7725,0.1025
3265,1934,1.41,0.773,0.1026
10934,1935,0.3409,0.7732,0.1027
4441,1937,0.4064,0.7742,0.1029
2160,1938,0.5466,0.7739,0.1029
11865,1940,0.4651,0.7746,0.103
11124,1941,0.8404,0.775,0.1031
3373,1941,0.4992,0.7749,0.1032
5325,1943,0.4377,0.7753,0.1033
934,1944,0.3976,0.7755,0.1034
1301,1944,0.6679,0.7755,0.1034
10940,1945,0.4839,0.7754,0.1035
8221,1945,0.457,0.775,0.1035
8825,1946,0.367,0.7749,0.1035
10868,1946,0.5175,0.7746,0.1036
11310,1947,0.4427,0.7747,0.1036
3073,1947,0.4885,0.7744,0.1036
6669,1948,0.489,0.7748,0.1038
2303,1949,0.4435,0.7749,0.1038
7914,1950,0.468,0.7754,0.104
6661,1951,0.5227,0.7756,0.104
12572,1952,0.4927,0.7753,0.1041
9421,1953,0.4635,0.7757,0.1042
8943,1953,0.4865,0.7755,0.1042
4243,1953,2.176,0.7751,0.1042
7728,1954,0.6492,0.7749,0.1042
6694,1954,0.4191,0.7745,0.1042
9312,1955,0.4515,0.7746,0.1043
12030,1958,0.6043,0.7759,0.1046
7756,1958,0.448,0.7758,0.1046
10128,1961,0.3808,0.7774,0.1049
6629,1961,0.5356,0.777,0.1049
6312,1962,1.036,0.7771,0.1049
10174,1962,0.4328,0.7767,0.1049
9645,1966,0.8483,0.7784,0.1052
5238,1966,0.5418,0.7782,0.1053
10945,1967,0.4068,0.7787,0.1054
6240,1967,0.4582,0.7783,0.1054
2139,1970,0.4207,0.7792,0.1056
3648,1970,2.436,0.7791,0.1056
4278,1970,0.4742,0.7789,0.1056
5484,1971,0.3785,0.7786,0.1057
10596,1971,0.4093,0.7786,0.1057
12046,1972,0.62,0.7783,0.1057
11616,1972,0.3636,0.778,0.1058
1908,1972,0.5261,0.7776,0.1058
11264,1973,0.3317,0.7777,0.1058
5548,1973,0.4156,0.7773,0.1058
6250,1973,0.5855,0.7769,0.1058
7247,1974,0.4835,0.7772,0.1059
3300,1975,0.4571,0.7774,0.106
11534,1976,0.5512,0.7777,0.1061
6660,1977,0.5096,0.7775,0.1062
5234,1977,0.508,0.7772,0.1062
2230,1979,0.4148,0.7782,0.1064
10407,1980,0.8521,0.7781,0.1064
7301,1980,0.5596,0.778,0.1065
10278,1982,0.5231,0.7787,0.1066
6533,1983,0.7896,0.7788,0.1067
11009,1983,0.5984,0.7784,0.1067
3798,1986,0.4597,0.7801,0.107
1973,1987,0.8129,0.7802,0.1071
8428,1987,0.5986,0.7798,0.1071
2317,1987,0.4551,0.7795,0.1071
4796,1988,0.6062,0.7796,0.1071
7023,1988,0.4038,0.7794,0.1072
5416,1989,6.46,0.7795,0.1073
1829,1991,0.4457,0.7801,0.1074
9961,1991,0.4299,0.78,0.1074
7356,1992,0.4594,0.7797,0.1075
11707,1992,0.4245,0.7796,0.1075
11898,1994,0.3834,0.7804,0.1077
4186,1996,0.4282,0.7814,0.1079
3538,1997,0.841,0.7812,0.1079
8882,1998,0.4428,0.7812,0.108
1189,1998,0.5321,0.7811,0.108
1262,1998,0.6818,0.7807,0.108
8452,1999,0.4302,0.7809,0.1081
11244,2000,0.4219,0.7808,0.1081
4912,2001,1.035,0.781,0.1082
5607,2001,0.6821,0.7806,0.1082
7596,2001,0.4651,0.7806,0.1083
12095,2004,0.4313,0.7817,0.1085
7418,2005,0.4607,0.7818,0.1086
4910,2005,0.4659,0.7816,0.1086
6757,2006,0.4727,0.7817,0.1087
8520,2006,1.209,0.7816,0.1087
3612,2009,0.6092,0.783,0.109
8398,2015,0.4345,0.7858,0.1094
9754,2018,0.4272,0.7872,0.1097
8040,2018,0.506,0.7868,0.1097
13145,2018,0.7167,0.7865,0.1097
11844,2018,0.4666,0.7862,0.1097
3491,2019,0.5797,0.7867,0.1098
4527,2021,0.738,0.7871,0.11
11934,2022,0.4784,0.7875,0.1101
1552,2024,0.5929,0.7884,0.1103
9597,2026,1.963,0.7888,0.1104
5643,2026,0.6578,0.7885,0.1104
12682,2026,0.4974,0.7884,0.1104
1490,2027,0.5263,0.7883,0.1105
11825,2027,0.4239,0.7881,0.1105
11371,2028,0.6018,0.7882,0.1106
1560,2029,0.4775,0.7885,0.1107
9002,2030,0.7025,0.7885,0.1107
6610,2030,0.5263,0.7882,0.1108
7992,2031,0.4996,0.7881,0.1108
7953,2031,0.5045,0.7878,0.1108
1820,2032,0.4432,0.7878,0.1109
5648,2032,0.5226,0.7874,0.1109
8357,2033,0.4284,0.7881,0.111
6376,2034,0.548,0.7878,0.1111
12485,2035,0.5942,0.7883,0.1112
11890,2035,0.7238,0.788,0.1112
11353,2039,0.5221,0.79,0.1115
956,2039,0.6562,0.7897,0.1116
10338,2040,1.06,0.7893,0.1116
519,2040,0.8818,0.789,0.1116
4157,2040,0.5382,0.789,0.1116
6251,2041,0.4442,0.7892,0.1117
2830,2042,1.286,0.7894,0.1118
1145,2043,0.4783,0.7896,0.1119
2692,2044,0.8151,0.7893,0.1119
9481,2044,1.382,0.7891,0.112
6249,2048,0.3938,0.7912,0.1123
500,2048,0.9938,0.791,0.1123
6233,2049,0.4632,0.7906,0.1124
6262,2049,0.8433,0.7904,0.1124
7739,2050,0.413,0.7904,0.1124
3480,2051,0.6092,0.7908,0.1125
9436,2051,0.4996,0.7905,0.1126
7067,2053,0.5214,0.7911,0.1127
12306,2054,0.5474,0.7912,0.1128
4776,2054,0.4797,0.791,0.1128
6728,2055,1.016,0.7911,0.1129
11908,2055,0.5971,0.7907,0.1129
9332,2055,0.5722,0.7906,0.1129
3622,2056,0.3777,0.7906,0.113
6932,2057,0.492,0.7909,0.1131
9729,2057,0.5452,0.7906,0.1131
11380,2057,0.4999,0.7902,0.1131
8991,2059,0.5023,0.7906,0.1132
4673,2059,0.6926,0.7904,0.1133
9129,2060,0.4127,0.7904,0.1133
12673,2060,0.4658,0.7902,0.1134
5423,2061,0.87,0.7901,0.1134
6425,2062,0.5121,0.7903,0.1135
10561,2062,0.3263,0.79,0.1135
11778,2062,0.4446,0.7897,0.1135
7954,2062,0.3695,0.7894,0.1135
4051,2064,0.4128,0.7899,0.1137
9974,2064,0.352,0.7899,0.1137
9675,2066,0.8142,0.7902,0.1138
10053,2066,0.5316,0.7903,0.1139
1254,2067,0.9854,0.7899,0.1139
6591,2067,2.23,0.7899,0.114
47,2067,0.6567,0.7895,0.114
11639,2068,0.5748,0.7896,0.114
6099,2068,0.4121,0.7893,0.1141
1794,2069,0.4468,0.7891,0.1141
11857,2069,0.4365,0.7887,0.1141
10084,2069,0.7006,0.7886,0.1141
8804,2070,0.9858,0.7884,0.1142
6654,2070,2.159,0.788,0.1142
7741,2070,1.172,0.7878,0.1142
783,2071,0.3348,0.788,0.1143
10348,2072,0.4259,0.788,0.1143
9047,2072,0.6093,0.7876,0.1144
7519,2074,0.4509,0.7886,0.1146
7490,2074,0.7302,0.7883,0.1146
4348,2074,0.6147,0.788,0.1146
7368,2074,0.4517,0.7876,0.1146
2854,2075,0.4262,0.7875,0.1146
3544,2076,1.285,0.7879,0.1147
9946,2076,0.7228,0.7877,0.1148
9566,2077,0.7216,0.7875,0.1148
5017,2078,0.6262,0.7877,0.1149
8809,2078,1.01,0.7873,0.1149
3218,2079,0.571,0.7874,0.115
994,2080,0.5962,0.7876,0.1151
6931,2080,0.9959,0.7872,0.1151
5443,2080,0.4265,0.7871,0.1151
13140,2082,0.4807,0.7879,0.1153
1227,2082,0.5051,0.7874,0.1153
8216,2084,0.5312,0.7881,0.1154
433,2084,0.5633,0.7879,0.1155
1827,2085,0.5075,0.7878,0.1155
2405,2085,0.5049,0.7875,0.1155
12121,2086,0.6445,0.788,0.1157
2496,2087,0.5117,0.788,0.1157
12264,2087,0.6534,0.7877,0.1157
4118,2087,0.4829,0.7873,0.1157
5455,2088,0.4567,0.7873,0.1158
101,2089,0.3794,0.7872,0.1158
6588,2089,0.7103,0.7869,0.1158
3873,2089,0.6201,0.7869,0.1159
5867,2091,0.5922,0.7873,0.116
7667,2091,0.7698,0.7869,0.116
683,2091,2.361,0.7868,0.1161
4198,2091,0.7274,0.7865,0.1161
11902,2093,0.6603,0.7873,0.1163
4109,2094,0.5227,0.7873,0.1163
4504,2096,0.4299,0.7878,0.1164
798,2096,0.5062,0.7876,0.1165
1915,2097,0.4546,0.7876,0.1165
11240,2098,0.4177,0.7878,0.1166
8334,2099,0.3442,0.788,0.1167
12483,2099,0.6325,0.7879,0.1168
1942,2099,0.6692,0.7875,0.1168
2584,2099,0.6774,0.7871,0.1168
9578,2099,0.6273,0.7868,0.1168
