gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
11593,3801,1.86,0.8513,0.286
7950,3802,1.537,0.8513,0.2861
7577,3803,1.693,0.8516,0.2863
8185,3804,1.725,0.8515,0.2863
1751,3804,2.065,0.8516,0.2864
7225,3804,1.555,0.8514,0.2864
12371,3806,2,0.8518,0.2866
8107,3807,30694735,0.8519,0.2867
11094,3807,1.601,0.8518,0.2867
9216,3808,6.381,0.8517,0.2867
9368,3808,2.108,0.8515,0.2867
7955,3808,1.528,0.8514,0.2868
8222,3809,1.666,0.8516,0.2869
4935,3810,1.636,0.8516,0.287
5786,3810,1.686,0.8516,0.287
3393,3810,1.774,0.8515,0.287
400,3811,0.782,0.8513,0.287
9324,3812,1.565,0.8517,0.2873
12673,3813,1.665,0.8516,0.2873
6473,3814,1.66,0.8518,0.2874
7553,3815,1.5,0.8521,0.2876
214,3816,1.539,0.8522,0.2877
8436,3817,1.397,0.8523,0.2878
5246,3818,0.1458,0.8522,0.2878
9408,3819,0.1507,0.8526,0.288
7252,3820,1.693,0.8526,0.2881
4608,3821,0.7401,0.8526,0.2881
12644,3822,1.698,0.8528,0.2883
9928,3823,1.438,0.8529,0.2884
4203,3823,0.3318,0.8529,0.2884
545,3824,1.6,0.8528,0.2885
7957,3824,1.699,0.8528,0.2885
1438,3825,1.537,0.8529,0.2886
4140,3826,0.61,0.8529,0.2887
875,3827,0.3435,0.8531,0.2888
2549,3828,1.452,0.8532,0.2889
8593,3828,1.769,0.8532,0.289
994,3829,0.5213,0.8531,0.289
8590,3829,1.727,0.8531,0.2891
6313,3830,1.721,0.8532,0.2892
10949,3830,2.555,0.8531,0.2892
919,3831,1.946,0.853,0.2892
344,3832,1.648,0.8531,0.2893
1783,3832,1.457,0.8531,0.2894
9211,3833,1.78,0.8533,0.2895
8461,3834,1.819,0.8533,0.2896
7865,3834,2.069,0.8532,0.2896
8184,3835,1.562,0.8531,0.2896
12679,3836,1.556,0.8532,0.2897
9668,3837,0.5349,0.8535,0.2899
11768,3840,0.1664,0.8542,0.2902
5241,3840,0.5817,0.854,0.2902
12271,3842,1.605,0.8544,0.2904
7532,3842,0.8116,0.8543,0.2904
5685,3842,0.2844,0.8542,0.2905
11211,3843,0.1696,0.8542,0.2905
9454,3843,1.67,0.854,0.2905
7749,3843,1.34,0.8538,0.2905
5826,3844,0.5411,0.8539,0.2906
1865,3845,1.643,0.854,0.2907
3253,3845,1.92,0.8539,0.2908
4657,3847,1.898,0.8543,0.2909
2243,3847,1.59,0.8542,0.291
2334,3847,0.2104,0.854,0.291
10257,3847,0.2476,0.8538,0.291
8699,3848,1.622,0.854,0.2911
7098,3848,0.3487,0.8538,0.2911
8639,3848,1.688,0.8536,0.2911
10991,3850,0.6599,0.854,0.2913
6368,3850,1.56,0.8539,0.2913
8445,3851,1.607,0.8541,0.2915
7238,3852,1.471,0.854,0.2915
5024,3852,1.509,0.8538,0.2915
11935,3852,0.2772,0.8537,0.2915
8027,3852,1.638,0.8536,0.2915
8006,3853,0.1949,0.8536,0.2916
2974,3853,1.249,0.8535,0.2916
6071,3855,1.689,0.854,0.2919
8317,3856,1.538,0.8542,0.292
7852,3857,1.627,0.8541,0.2921
8468,3857,1.63,0.854,0.2921
12515,3857,0.3335,0.8539,0.2921
7587,3858,1.035,0.8538,0.2921
3351,3858,1.542,0.8537,0.2922
1803,3858,1.664,0.8535,0.2922
855,3858,7.549,0.8534,0.2922
2132,3858,0.3354,0.8532,0.2922
2145,3859,1.563,0.8532,0.2922
11067,3859,1.593,0.8531,0.2923
2813,3859,0.6654,0.853,0.2923
323,3860,1.622,0.8532,0.2924
12195,3861,53115158,0.8532,0.2925
11051,3861,1.565,0.8531,0.2925
1380,3862,1.611,0.8531,0.2926
3702,3863,1.478,0.8531,0.2927
12445,3863,1.584,0.853,0.2927
8788,3863,1.683,0.8529,0.2927
11636,3864,1.707,0.8529,0.2928
2446,3865,0.2876,0.8531,0.2929
11219,3865,1.626,0.8529,0.2929
5423,3865,1.397,0.8529,0.293
9037,3866,1.618,0.8529,0.293
3667,3867,1.257,0.8531,0.2932
10566,3868,1.354,0.8531,0.2932
12327,3868,1.638,0.853,0.2933
9052,3870,1.662,0.8533,0.2934
7691,3871,1.627,0.8536,0.2936
7744,3871,1.5,0.8535,0.2936
12089,3872,1.687,0.8533,0.2936
11782,3872,1.426,0.8533,0.2937
6532,3872,1.667,0.8532,0.2937
5937,3873,1.674,0.8531,0.2938
5343,3874,1.648,0.8534,0.2939
9370,3875,1.855,0.8536,0.294
11411,3876,1.651,0.8535,0.2941
8186,3877,1.611,0.8538,0.2942
5388,3878,1.238,0.854,0.2944
12688,3880,1.488,0.8544,0.2946
7140,3880,0.6293,0.8542,0.2946
9147,3881,0.5984,0.8544,0.2947
4800,3884,1.112,0.8549,0.2949
6680,3885,1.524,0.8552,0.2951
1351,3886,1.623,0.8552,0.2952
7593,3886,1.416,0.855,0.2952
10035,3888,1.71,0.8554,0.2954
2224,3888,1.863,0.8554,0.2954
7638,3888,0.7324,0.8553,0.2955
11450,3889,1.632,0.8552,0.2955
4844,3890,1.407,0.8552,0.2956
7391,3891,0.2947,0.8556,0.2957
6249,3893,1.593,0.856,0.296
6409,3894,1.616,0.856,0.296
1240,3894,0.6277,0.8558,0.296
10405,3894,1.609,0.8557,0.296
1083,3896,0.962,0.8561,0.2962
12482,3897,0.1504,0.8561,0.2963
2553,3897,1.56,0.8561,0.2964
10192,3900,1.674,0.8568,0.2967
820,3901,1.612,0.8569,0.2968
7200,3901,1.474,0.8569,0.2969
6435,3902,1.577,0.8568,0.2969
11532,3903,1.271,0.8571,0.2971
3130,3909,1.584,0.8587,0.2977
11167,3910,1.746,0.8588,0.2978
9636,3911,1.64,0.8591,0.2979
1111,3912,1.6,0.8591,0.298
1004,3913,0.1918,0.8592,0.2981
2500,3913,1.438,0.8592,0.2982
6191,3914,1.493,0.859,0.2982
1154,3914,1.5,0.8589,0.2982
2998,3914,1.482,0.8589,0.2983
10521,3915,1.684,0.8588,0.2983
8356,3916,0.07785,0.859,0.2984
2554,3916,1.276,0.8588,0.2984
3637,3916,1.787,0.8588,0.2985
1632,3917,0.8111,0.8589,0.2986
3491,3917,1.343,0.8587,0.2986
10368,3918,1.913,0.8588,0.2987
2622,3918,1.857,0.8586,0.2987
6952,3919,1.393,0.8588,0.2988
9962,3921,1.655,0.859,0.2989
2497,3922,1.426,0.8593,0.2991
11267,3925,1.808,0.8599,0.2994
6735,3926,6.481,0.86,0.2995
12210,3926,0.8982,0.8599,0.2995
6160,3927,1.711,0.8601,0.2996
6026,3928,1.724,0.8601,0.2997
640,3930,1.479,0.8606,0.3
7831,3930,1.509,0.8605,0.3
2660,3931,1.717,0.8606,0.3001
7592,3932,1.769,0.8606,0.3002
3132,3933,1.592,0.8608,0.3003
1809,3934,0.01792,0.8611,0.3004
4662,3936,1.778,0.8612,0.3005
12549,3936,1.568,0.8612,0.3006
700,3936,3.594,0.8611,0.3006
3839,3938,1.643,0.8615,0.3009
9686,3939,1.579,0.8617,0.301
10792,3940,1.481,0.8617,0.301
4408,3941,1.427,0.8619,0.3012
9246,3941,0.3183,0.8617,0.3012
7463,3944,1.401,0.8623,0.3015
12669,3946,1.513,0.8628,0.3017
10924,3947,0.8547,0.8628,0.3017
8281,3948,2.401,0.8629,0.3018
4684,3948,1.556,0.8629,0.3019
3201,3949,0.2944,0.8629,0.302
4298,3949,1.631,0.8628,0.302
5505,3949,1.568,0.8627,0.302
11543,3951,1.492,0.8629,0.3022
4125,3951,1.529,0.8628,0.3022
6205,3951,0.2338,0.8627,0.3022
7188,3952,0.9119,0.8629,0.3024
2523,3953,1.677,0.863,0.3025
8351,3955,1.63,0.8633,0.3027
4887,3956,1.672,0.8636,0.3028
532,3957,1.38,0.8635,0.3029
6959,3957,0.5735,0.8634,0.3029
2591,3957,1.554,0.8633,0.3029
9358,3958,1.667,0.8632,0.3029
568,3959,0.2144,0.8636,0.3031
5950,3960,1.616,0.8636,0.3032
10907,3961,0.3607,0.8636,0.3033
5359,3963,1.501,0.8641,0.3035
5584,3964,1.751,0.8643,0.3036
165,3966,1.531,0.8648,0.3039
1645,3967,1.53,0.8648,0.304
3752,3967,0.3564,0.8647,0.304
6731,3968,0.2572,0.8647,0.304
3079,3969,1.521,0.8649,0.3042
826,3969,1.221,0.8648,0.3042
4353,3972,2.017,0.8656,0.3045
2943,3973,0.3297,0.8656,0.3046
1965,3974,1.608,0.8658,0.3048
524,3975,0.5566,0.8658,0.3048
7489,3975,1.671,0.8657,0.3049
4538,3976,1.439,0.8656,0.3049
5732,3976,0.3388,0.8655,0.3049
2258,3976,1.566,0.8655,0.305
9492,3977,1.645,0.8655,0.305
4497,3977,1.604,0.8653,0.305
210,3977,1.603,0.8652,0.3051
4200,3980,1.612,0.8659,0.3054
11884,3982,1.413,0.8663,0.3056
2147,3982,1.576,0.8663,0.3056
11758,3982,1.477,0.8661,0.3056
4943,3983,1.59,0.866,0.3057
10457,3984,1.512,0.8663,0.3059
3329,3985,1.508,0.8664,0.306
9718,3985,1.732,0.8662,0.306
4953,3986,0.664,0.8661,0.306
1901,3987,0.5315,0.8665,0.30620000000000003
1035,3988,0.1697,0.8664,0.30620000000000003
5682,3988,1.704,0.8663,0.30620000000000003
11678,3988,1.459,0.8661,0.30620000000000003
12317,3989,1.868,0.8662,0.3063
12165,3989,2.088,0.866,0.3063
11075,3989,0.5222,0.8659,0.3064
9208,3989,1.532,0.8658,0.3064
7467,3990,1.607,0.8659,0.3065
8057,3991,0.3131,0.8659,0.3065
11534,3991,1.711,0.8658,0.3066
4163,3995,1.099,0.8667,0.3069
4602,3995,1.651,0.8667,0.307
5625,3998,1.618,0.8674,0.3074
1684,3999,1.68,0.8673,0.3074
5325,3999,1.521,0.8672,0.3074
8391,4000,1.494,0.8673,0.3075
117,4001,1.51,0.8675,0.3077
431,4001,1.363,0.8674,0.3077
9184,4004,1.474,0.8681,0.308
7870,4005,1.609,0.8682,0.3081
4568,4007,0.09431,0.8687,0.3083
4421,4008,1.489,0.8687,0.3084
346,4008,1.665,0.8686,0.3084
2445,4008,0.9104,0.8685,0.3085
3634,4009,0.3495,0.8684,0.3085
3117,4009,1.627,0.8683,0.3085
3045,4010,1.4,0.8683,0.3086
8858,4010,1.557,0.8682,0.3086
10794,4010,1.372,0.8681,0.3086
3131,4011,1.615,0.8683,0.3088
1460,4012,1.6,0.8684,0.3089
1272,4013,1.485,0.8684,0.3089
7896,4013,1.607,0.8684,0.309
1510,4014,1.754,0.8683,0.309
12166,4014,1.613,0.8682,0.309
5570,4017,1.735,0.8688,0.3093
11112,4018,1.721,0.869,0.3095
10198,4018,1.581,0.869,0.3095
8293,4019,1.503,0.8688,0.3095
10181,4019,3.379,0.8689,0.3096
8194,4020,1.587,0.8688,0.3097
9963,4020,1.522,0.8687,0.3097
8298,4020,1.604,0.8686,0.3097
236,4023,1.482,0.8693,0.31
6537,4023,2.925,0.8692,0.3101
4011,4024,1.869,0.8692,0.3101
6040,4024,1.582,0.8691,0.3102
5715,4025,1.615,0.8692,0.3103
11995,4025,1.608,0.8691,0.3103
1826,4026,1.643,0.8692,0.3104
173,4027,1.717,0.8691,0.3104
11136,4027,1.621,0.869,0.3105
3582,4027,1.421,0.8689,0.3105
10336,4029,1.453,0.8694,0.3107
8007,4029,1.105,0.8692,0.3107
4221,4030,1.551,0.8692,0.3108
53,4031,1.925,0.8692,0.3109
4291,4031,1.622,0.8692,0.3109
6030,4031,3.149,0.8691,0.3109
2062,4033,0.03577,0.8694,0.3111
3345,4035,0.1235,0.8698,0.3113
7511,4037,1.437,0.8701,0.3115
12103,4037,1.883,0.8701,0.3116
6091,4040,1.518,0.8709,0.3119
6343,4043,1.45,0.8716,0.3122
5563,4043,1.485,0.8715,0.3123
1529,4044,1.622,0.8715,0.3123
8267,4045,1.585,0.8715,0.3124
9534,4046,1.587,0.8717,0.3125
2409,4047,2.497,0.872,0.3127
4347,4048,1.775,0.8719,0.3127
4199,4049,1.621,0.872,0.3128
4164,4049,0.1504,0.8719,0.3129
6867,4049,1.598,0.8717,0.3129
11476,4049,0.09743,0.8716,0.3129
12439,4050,0.9504,0.8717,0.313
7107,4050,1.575,0.8716,0.313
11548,4051,1.598,0.8716,0.3131
12468,4051,1.48,0.8715,0.3131
7041,4051,0.2291,0.8713,0.3131
7535,4052,1.611,0.8713,0.3132
11626,4052,1.612,0.8712,0.3132
12289,4057,1.505,0.8724,0.3137
752,4058,1.613,0.8726,0.3138
921,4058,1.33,0.8725,0.3139
11807,4059,1.56,0.8726,0.314
12355,4061,1.565,0.873,0.3142
2,4063,1.52,0.8733,0.3144
3448,4063,8.546,0.8731,0.3144
6506,4063,0.6356,0.8731,0.3144
11457,4063,0.3073,0.873,0.3144
1328,4064,0.6909,0.873,0.3145
12133,4065,0.998,0.873,0.3146
7906,4066,1.499,0.8732,0.3147
6766,4066,0.0397,0.873,0.3147
10385,4068,1.444,0.8733,0.3149
3815,4068,0.1717,0.8732,0.3149
7233,4068,0.1176,0.8731,0.3149
10851,4069,1.401,0.8732,0.315
4087,4070,1.646,0.8733,0.3151
2064,4070,1.6,0.8732,0.3152
1740,4071,1.584,0.8731,0.3152
10030,4072,1.267,0.8733,0.3153
8554,4073,1.724,0.8734,0.3154
8514,4074,1.769,0.8736,0.3156
9488,4074,0.4776,0.8736,0.3156
972,4075,1.482,0.8735,0.3157
7042,4075,0.5091,0.8735,0.3158
11370,4076,1.413,0.8735,0.3158
1032,4079,0.9749,0.8741,0.3161
3469,4080,1.275,0.8743,0.3162
7363,4081,1.514,0.8744,0.3163
1521,4081,1.496,0.8742,0.3163
6248,4082,1.346,0.8744,0.3165
2295,4082,1.596,0.8742,0.3165
5238,4082,1.472,0.8741,0.3165
653,4083,1.55,0.8742,0.3166
5958,4083,0.2672,0.8741,0.3166
10988,4084,1.516,0.8739,0.3166
10531,4086,1.57,0.8745,0.3169
1176,4086,1.67,0.8744,0.3169
9396,4086,1.541,0.8742,0.3169
6486,4088,1.591,0.8747,0.3172
6260,4089,1.573,0.8746,0.3172
9904,4089,1.663,0.8746,0.3172
2975,4090,1.646,0.8745,0.3173
8710,4090,1.738,0.8744,0.3173
3563,4095,1.806,0.8758,0.3179
11735,4096,1.527,0.8758,0.3179
7397,4096,0.5403,0.8757,0.318
306,4096,1.626,0.8757,0.318
1507,4097,1.588,0.8756,0.3181
7491,4101,1.563,0.8766,0.3185
9395,4102,1.531,0.8767,0.3186
4126,4103,1.594,0.8769,0.3188
3725,4103,1.678,0.8768,0.3188
5968,4104,0.2588,0.8769,0.3189
8833,4105,1.601,0.8769,0.3189
6767,4105,1.582,0.8768,0.319
9123,4105,0.1335,0.8767,0.319
1238,4106,0.6949,0.8766,0.319
8256,4106,0.6184,0.8766,0.3191
9448,4106,1.585,0.8764,0.3191
980,4106,1.473,0.8763,0.3191
914,4107,0.1744,0.8763,0.3192
7799,4108,1.006,0.8764,0.3193
2550,4108,1.446,0.8763,0.3193
7239,4109,0.665,0.8765,0.3194
1696,4110,0.9881,0.8766,0.3195
12469,4111,1.576,0.8765,0.3196
11172,4111,1.407,0.8764,0.3196
5890,4113,1.633,0.8768,0.3198
3412,4114,1.552,0.8769,0.3199
5474,4114,1.598,0.8767,0.3199
2205,4114,1.579,0.8766,0.32
8553,4114,1.405,0.8765,0.32
8731,4115,1.447,0.8764,0.32
10646,4116,1.591,0.8765,0.3201
2016,4116,1.54,0.8765,0.3202
12006,4119,1.515,0.8771,0.3205
5588,4119,1.599,0.877,0.3205
8250,4120,1.673,0.8771,0.3206
10718,4120,1.061,0.877,0.3206
10574,4122,1.464,0.8775,0.3209
4993,4124,0.118,0.8778,0.3211
10670,4127,0.2921,0.8785,0.3214
2491,4128,1.382,0.8787,0.3215
4459,4128,0.06076,0.8785,0.3215
85,4129,1.276,0.8786,0.3216
6780,4129,0.102,0.8785,0.3216
3317,4130,1.555,0.8785,0.3217
9301,4130,1.488,0.8783,0.3217
7878,4131,1.432,0.8784,0.3218
3342,4132,0.03849,0.8784,0.3219
5462,4132,1.461,0.8783,0.3219
7133,4132,1.369,0.8783,0.3219
6164,4132,0.4755,0.8781,0.322
268,4134,1.464,0.8783,0.3221
10996,4135,1.488,0.8784,0.3222
1766,4135,1.575,0.8783,0.3222
7737,4135,0.1535,0.8781,0.3222
8466,4135,1.811,0.8781,0.3223
13306,4136,1.632,0.878,0.3223
8481,4140,1.615,0.879,0.3227
2743,4142,0.3207,0.8796,0.323
9272,4142,1.387,0.8794,0.323
5882,4142,1.483,0.8793,0.3231
440,4143,1.556,0.8792,0.3231
9293,4143,1.589,0.879,0.3231
2861,4143,1.529,0.8789,0.3231
11961,4144,3.203,0.879,0.3232
12399,4145,1.763,0.8791,0.3233
5268,4148,1.429,0.8798,0.3236
10685,4152,1.534,0.8809,0.3241
2493,4153,1.463,0.8809,0.3242
7807,4153,1.559,0.8808,0.3242
9995,4154,1.612,0.8808,0.3243
12685,4154,0.02679,0.8807,0.3243
9165,4154,1.438,0.8805,0.3243
3475,4154,1.482,0.8804,0.3243
9163,4155,0.6083,0.8806,0.3245
696,4157,1.482,0.881,0.3247
10617,4157,0.07233,0.8808,0.3247
10747,4159,0.6023,0.8811,0.3248
533,4159,1.433,0.881,0.3249
926,4159,1.422,0.8809,0.3249
8386,4160,1.584,0.8809,0.325
12527,4160,1.919,0.8809,0.325
4752,4162,1.455,0.8811,0.3252
421,4162,0.919,0.8811,0.3252
9688,4163,1.574,0.8811,0.3253
7533,4163,1.4,0.881,0.3253
6764,4164,0.258,0.8812,0.3255
9782,4165,1.227,0.8811,0.3255
3268,4165,1.527,0.881,0.3255
11595,4165,1.512,0.8809,0.3256
4581,4166,1.476,0.8809,0.3256
3518,4167,0.01112,0.8809,0.3257
11712,4167,1.272,0.8808,0.3257
10781,4167,1.406,0.8808,0.3258
11826,4168,1.539,0.8807,0.3258
12415,4168,1.718,0.8806,0.3259
7409,4169,1.288,0.8808,0.326
1058,4170,1.42,0.8809,0.3261
2278,4171,0.1651,0.8811,0.3262
12695,4171,1.414,0.8809,0.3262
34,4172,1.63,0.8809,0.3263
3451,4173,1.578,0.881,0.3264
3046,4173,1.39,0.8809,0.3264
3405,4174,1.377,0.881,0.3265
3054,4174,1.398,0.8808,0.3265
1814,4175,1.506,0.8809,0.3266
1049,4175,1.386,0.8808,0.3266
12344,4176,1.658,0.8807,0.3267
7413,4176,1.446,0.8805,0.3267
6076,4177,0.1844,0.8809,0.3269
9873,4178,1.434,0.8809,0.3269
12153,4179,1.557,0.881,0.3271
10078,4179,1.504,0.8809,0.3271
3139,4180,1.632,0.8808,0.3271
1575,4181,1.38,0.8809,0.3272
9889,4181,1.583,0.8809,0.3273
4990,4183,1.403,0.8812,0.3275
6064,4184,1.295,0.8815,0.3276
2814,4187,1.208,0.882,0.3279
7038,4187,1.42,0.882,0.328
4804,4188,1.52,0.882,0.328
9506,4188,0.9017,0.882,0.3281
232,4189,1.604,0.882,0.3281
5094,4190,1.337,0.8821,0.3283
8273,4191,1.643,0.8821,0.3283
441,4192,1.609,0.8822,0.3284
5397,4192,1.485,0.8822,0.3285
6083,4194,1.636,0.8826,0.3287
1917,4196,1.41,0.8829,0.3289
9579,4198,1.538,0.8832,0.3291
10027,4198,1.383,0.8831,0.3291
7334,4198,0.03384,0.8829,0.3291
12047,4198,0.4656,0.8829,0.3292
11931,4199,1.575,0.8828,0.3292
1709,4199,1.529,0.8827,0.3292
4446,4200,1.396,0.8829,0.3294
2324,4201,1.479,0.883,0.3295
2038,4203,1.614,0.8833,0.3296
562,4204,1.449,0.8834,0.3297
9075,4205,0.3119,0.8836,0.3299
10196,4205,4.509,0.8836,0.3299
652,4207,1.792,0.8837,0.3301
880,4207,1.499,0.8837,0.3301
12551,4208,1.356,0.8837,0.3302
721,4208,1.516,0.8837,0.3302
1405,4209,1.443,0.8836,0.3303
6243,4209,1.432,0.8836,0.3303
9690,4210,1.405,0.8838,0.3305
2031,4211,1.65,0.8837,0.3305
7424,4213,1.17,0.8841,0.3307
9120,4214,1.465,0.8844,0.3309
8358,4215,1.591,0.8843,0.3309
7874,4215,1.307,0.8842,0.331
11514,4217,1.477,0.8847,0.3312
1895,4218,0.02973,0.8848,0.3313
288,4219,0.2996,0.8849,0.3314
7377,4220,0.1438,0.8851,0.3316
10721,4221,1.499,0.8851,0.3316
8856,4221,0.5402,0.8851,0.3317
5403,4221,1.397,0.8849,0.3317
4778,4222,0.7386,0.8848,0.3317
974,4222,1.502,0.8848,0.3318
4832,4223,1.434,0.885,0.3319
12233,4224,1.567,0.8849,0.332
5366,4227,1.466,0.8858,0.3324
11485,4228,1.516,0.8857,0.3324
9247,4231,0.07417,0.8864,0.3327
8620,4231,1.738,0.8863,0.3328
6770,4235,1.521,0.8873,0.3332
3068,4237,1.503,0.8876,0.3334
12309,4237,1.54,0.8875,0.3334
9977,4237,1.571,0.8874,0.3334
4395,4238,1.583,0.8873,0.3335
9780,4238,0.04426,0.8871,0.3335
3774,4239,1.819,0.8874,0.3336
2484,4242,1.472,0.8879,0.3339
12420,4242,1.471,0.8878,0.3339
1076,4244,1.392,0.8882,0.3341
12724,4244,1.232,0.8881,0.3342
7216,4245,1.363,0.8882,0.3343
6907,4246,1.489,0.8883,0.3344
11632,4246,1.507,0.8882,0.3344
2587,4247,0.5209,0.8884,0.3345
6613,4248,1.502,0.8884,0.3346
8872,4251,1.531,0.8891,0.335
134,4252,1.561,0.8893,0.3351
6922,4253,0.2815,0.8893,0.3352
9337,4253,1.548,0.8893,0.3352
6305,4257,1.581,0.89,0.3356
11001,4257,1.55,0.89,0.3356
87,4257,1.503,0.8899,0.3356
224,4259,0.7061,0.8901,0.3358
851,4259,1.583,0.89,0.3358
6682,4260,1.374,0.8901,0.3359
9793,4262,1.529,0.8904,0.3361
4541,4262,1.411,0.8903,0.3361
330,4262,1.389,0.8902,0.3362
12535,4262,10.56,0.8901,0.3362
12107,4263,1.528,0.89,0.3362
5922,4264,1.757,0.8903,0.3364
1855,4265,1.484,0.8902,0.3364
9778,4265,1.577,0.8901,0.3365
2648,4267,1.52,0.8905,0.3367
9945,4267,1.286,0.8904,0.3367
7050,4267,1.398,0.8903,0.3367
1471,4268,1.343,0.8904,0.3368
11266,4269,1.362,0.8904,0.3369
10974,4269,1.176,0.8903,0.3369
9098,4270,1.446,0.8903,0.337
4942,4272,1.47,0.8907,0.3372
10696,4272,1.671,0.8905,0.3372
10955,4273,1.552,0.8906,0.3373
5340,4273,1.495,0.8905,0.3373
8210,4273,1.596,0.8904,0.3374
5998,4275,1.65,0.8908,0.3376
6970,4276,1.574,0.8908,0.3377
8099,4279,1.329,0.8915,0.338
6021,4279,1.379,0.8913,0.338
7543,4279,1.535,0.8913,0.338
13083,4280,1.753,0.8914,0.3382
11417,4282,1.96,0.8916,0.3383
6744,4282,1.419,0.8916,0.3384
1434,4284,1.528,0.8918,0.3385
5419,4285,1.478,0.892,0.3386
9525,4285,1.479,0.892,0.3387
9929,4291,1.482,0.8933,0.3393
2217,4291,1.456,0.8932,0.3393
4238,4293,1.45,0.8935,0.3395
11560,4298,1.638,0.8948,0.3401
6857,4298,1.561,0.8947,0.3401
7198,4299,1.34,0.8948,0.3402
3612,4300,1.462,0.8949,0.3403
8986,4301,1.089,0.8949,0.3404
4152,4301,1.423,0.8948,0.3404
7728,4302,1.45,0.8951,0.3405
5282,4303,1.418,0.8951,0.3406
10517,4304,1.473,0.8951,0.3407
3957,4304,1.479,0.895,0.3407
6559,4304,1.477,0.895,0.3408
6142,4305,1.735,0.8951,0.3409
8312,4306,1.333,0.8951,0.341
2836,4306,1.539,0.895,0.341
10677,4307,1.306,0.895,0.341
4205,4307,0.8144,0.8949,0.3411
10334,4307,1.779,0.8947,0.3411
12264,4308,1.552,0.8946,0.3411
11503,4308,1.561,0.8946,0.3412
5515,4308,1.369,0.8945,0.3412
10547,4310,1.411,0.8948,0.3414
6665,4310,1.61,0.8948,0.3414
7149,4311,1.52,0.8948,0.3415
10811,4314,1.366,0.8956,0.3419
4595,4316,1.077,0.8958,0.342
3336,4318,1.298,0.8961,0.3422
2781,4318,1.459,0.896,0.3423
4837,4318,1.551,0.896,0.3423
2675,4319,1.665,0.896,0.3424
8377,4319,1.52,0.8959,0.3424
733,4321,1.489,0.8962,0.3426
13282,4321,1.328,0.896,0.3426
11624,4325,1.498,0.8969,0.343
6259,4325,1.47,0.8968,0.343
777,4325,4.178,0.8967,0.343
3976,4325,2.021,0.8965,0.343
3908,4325,1.468,0.8964,0.3431
8419,4326,1.504,0.8963,0.3431
10140,4326,1.487,0.8963,0.3432
3911,4327,1.348,0.8962,0.3432
10709,4327,1.388,0.8961,0.3432
7132,4327,1.535,0.896,0.3433
11527,4328,1.419,0.8962,0.3434
5875,4329,1.401,0.8962,0.3435
1729,4332,0.5047,0.897,0.3438
2165,4334,1.444,0.8972,0.344
12236,4335,1.702,0.8973,0.3441
2542,4335,1.48,0.8972,0.3441
191,4337,1.389,0.8975,0.3443
9221,4338,1.472,0.8978,0.3445
709,4339,1.441,0.8978,0.3446
1562,4341,1.587,0.8982,0.3448
8259,4341,1.437,0.8981,0.3448
9305,4342,1.482,0.8982,0.3449
3308,4343,1.559,0.8982,0.345
5593,4343,0.6325,0.898,0.345
5549,4344,1.359,0.8982,0.3451
4686,4345,1.427,0.8984,0.3453
11309,4349,1.306,0.8993,0.3457
4667,4349,1.838,0.8993,0.3457
8448,4351,1.463,0.8995,0.3459
9652,4352,1.501,0.8996,0.346
963,4352,1.476,0.8995,0.346
11630,4352,1.497,0.8993,0.346
7119,4353,2.075,0.8994,0.3461
3549,4353,1.515,0.8992,0.3461
7286,4354,1.285,0.8993,0.3462
681,4355,1.7,0.8996,0.3464
7021,4356,1.45,0.8996,0.3465
6051,4356,1.271,0.8995,0.3465
4165,4357,1.459,0.8995,0.3466
9349,4359,1.559,0.9,0.3468
5822,4360,1.681,0.9,0.3469
11003,4361,1.538,0.9,0.347
9966,4361,0.6549,0.8999,0.347
7179,4361,2.052,0.8998,0.347
3851,4361,1.435,0.8997,0.347
8920,4362,1.389,0.8996,0.3471
11965,4362,1.559,0.8994,0.3471
2434,4362,1.321,0.8993,0.3471
5696,4362,1.47,0.8992,0.3471
3185,4364,2.463,0.8995,0.3473
6221,4364,1.461,0.8993,0.3473
4379,4364,1.473,0.8993,0.3474
3344,4365,1.302,0.8993,0.3474
7977,4365,1.505,0.8992,0.3475
1447,4366,1.364,0.8991,0.3475
2912,4367,1.424,0.8992,0.3476
12350,4367,1.314,0.8991,0.3476
11459,4367,1.471,0.899,0.3476
7596,4367,1.609,0.8989,0.3477
3264,4368,1.384,0.8988,0.3477
7770,4369,1.464,0.8989,0.3478
2977,4371,1.391,0.8993,0.3481
5857,4372,1.489,0.8997,0.3483
9518,4372,0.481,0.8995,0.3483
1608,4373,1.373,0.8994,0.3483
2733,4374,1.482,0.8996,0.3484
1867,4377,1.459,0.9003,0.3488
7101,4379,1.521,0.9005,0.3489
10917,4379,1.567,0.9004,0.3489
5836,4380,1.502,0.9006,0.3491
2281,4381,1.43,0.9008,0.3492
10184,4382,1.486,0.9008,0.3493
1854,4383,1.46,0.9009,0.3494
6031,4384,1.48,0.9011,0.3495
472,4384,1.395,0.901,0.3496
1660,4385,1.445,0.9011,0.3497
7272,4386,1.55,0.9012,0.3498
2393,4388,1.473,0.9014,0.35
10166,4388,1.458,0.9013,0.35
1402,4388,1.072,0.9011,0.35
4023,4391,1.514,0.9018,0.3503
277,4391,0.4259,0.9017,0.3503
1452,4391,1.411,0.9016,0.3503
8446,4394,1.353,0.9021,0.3506
9790,4395,1.417,0.9022,0.3507
