gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
10540,2162,1.431,0.7846,0.1223
7001,2163,1.651,0.7846,0.1224
3352,2164,1.614,0.7851,0.1225
9480,2164,1.679,0.7848,0.1225
477,2165,1.86,0.7847,0.1225
9623,2165,1.612,0.7844,0.1225
5403,2165,1.82,0.784,0.1225
10813,2167,1.59,0.7849,0.1227
2525,2167,1.62,0.7847,0.1228
5074,2169,1.505,0.7854,0.1229
3523,2169,1.847,0.7851,0.123
12574,2170,1.734,0.7849,0.123
5476,2170,1.912,0.785,0.123
2783,2171,1.515,0.7848,0.1231
10565,2171,1.373,0.7846,0.1231
7555,2172,1.43,0.7849,0.1232
8667,2173,1.56,0.7848,0.1233
4563,2176,3.174,0.786,0.1235
8146,2177,1.522,0.7866,0.1237
3923,2178,1.636,0.7868,0.1237
539,2181,1.716,0.7879,0.124
3267,2183,1.658,0.7886,0.1241
255,2183,1.828,0.7885,0.1242
2996,2184,1.499,0.7886,0.1243
8069,2185,1.631,0.7884,0.1243
3005,2190,1.6,0.7913,0.1248
2610,2192,1.589,0.7917,0.1249
8204,2192,2.048,0.7914,0.1249
7916,2192,2.041,0.7911,0.125
5490,2192,1.513,0.7909,0.125
8541,2194,1.676,0.7915,0.1251
2380,2195,1.623,0.7918,0.1253
12207,2197,1.555,0.7924,0.1254
1912,2197,2.272,0.7923,0.1255
723,2199,1.646,0.7927,0.1256
6051,2202,1.706,0.794,0.1258
12232,2202,2.021,0.7937,0.1259
7022,2202,1.597,0.7934,0.1259
2422,2202,1.687,0.7931,0.1259
2681,2202,1.637,0.7928,0.1259
2024,2203,1.772,0.7929,0.126
9710,2204,2.524,0.7929,0.126
12868,2204,0.6026,0.7927,0.126
4553,2206,1.47,0.7932,0.1262
9063,2206,1.273,0.7929,0.1262
6738,2207,1.706,0.7933,0.1263
1444,2208,2.223,0.7931,0.1264
6693,2208,1.654,0.7931,0.1264
6560,2208,1.708,0.7929,0.1264
6281,2210,1.569,0.7934,0.1266
10759,2211,1.667,0.7934,0.1266
8750,2211,1.583,0.7935,0.1267
12950,2213,0.6026,0.7939,0.1268
7072,2213,1.804,0.7938,0.1269
7954,2214,1.709,0.7938,0.1269
6415,2216,1.633,0.7944,0.1271
611,2216,1.515,0.7944,0.1272
6518,2216,2.032,0.794,0.1272
7182,2217,1.482,0.7941,0.1272
11502,2219,1.663,0.7945,0.1273
1510,2219,1.691,0.7942,0.1274
12285,2219,1.442,0.7939,0.1274
10265,2219,1.582,0.7937,0.1274
4757,2219,1.56,0.7934,0.1274
2723,2219,1.619,0.7931,0.1274
1223,2223,1.413,0.7945,0.1277
6389,2223,1.608,0.7941,0.1277
11724,2224,1.444,0.7947,0.1279
4462,2225,2.877,0.7945,0.1279
2004,2225,1.648,0.7945,0.128
8249,2229,1.545,0.7963,0.1283
12534,2232,1.647,0.7974,0.1285
1210,2232,1.695,0.7973,0.1286
7849,2233,1.648,0.7973,0.1286
831,2234,1.548,0.7978,0.1288
2223,2236,1.63,0.7982,0.1289
6712,2236,1.568,0.7981,0.1289
7556,2237,1.592,0.7979,0.129
65,2237,1.634,0.7976,0.129
10406,2238,1.773,0.7978,0.1291
10971,2238,1.631,0.7977,0.1291
6867,2239,1.586,0.7976,0.1292
12023,2239,1.649,0.7974,0.1292
8881,2239,1.736,0.7971,0.1292
6050,2240,1.633,0.797,0.1293
2819,2240,1.619,0.7967,0.1293
3209,2241,1.62,0.7967,0.1293
3286,2241,1.592,0.7965,0.1293
3069,2241,2.105,0.7964,0.1294
3769,2242,1.654,0.7965,0.1295
7615,2245,1.57,0.7976,0.1297
12628,2245,1.405,0.7974,0.1297
2022,2246,2.185,0.7973,0.1298
987,2246,0.98,0.7973,0.1298
6808,2247,1.813,0.7972,0.1299
7285,2247,1.629,0.7971,0.1299
8784,2247,2.668,0.7969,0.13
1538,2248,1.663,0.7971,0.13
7229,2249,1.593,0.797,0.1301
2424,2249,2.543,0.7967,0.1301
744,2250,1.644,0.7966,0.1301
8410,2250,1.899,0.7965,0.1302
5179,2250,1.613,0.7962,0.1302
4705,2250,1.635,0.7959,0.1302
11550,2251,1.669,0.7957,0.1302
8222,2251,1.461,0.7957,0.1303
3080,2252,2.689,0.7955,0.1303
12662,2252,1.699,0.7952,0.1303
12028,2252,1.58,0.7953,0.1304
2133,2253,1.644,0.7954,0.1305
8352,2253,1.597,0.7951,0.1305
11124,2255,1.664,0.7955,0.1306
10289,2256,1.597,0.7959,0.1307
11410,2257,1.451,0.7961,0.1308
4714,2259,1.634,0.7965,0.131
11305,2260,2.677,0.7969,0.1311
11235,2261,1.629,0.7971,0.1312
10384,2261,1.797,0.7969,0.1312
7107,2263,1.648,0.7974,0.1314
9402,2263,1.678,0.7972,0.1314
90,2264,1.652,0.7974,0.1315
1823,2266,1.281,0.7981,0.1317
2309,2267,1.843,0.7981,0.1317
4308,2268,1.577,0.7982,0.1318
9573,2269,1.23,0.7983,0.1319
7596,2269,1.55,0.798,0.1319
7251,2269,1.624,0.798,0.1319
7993,2270,1.691,0.7981,0.132
3002,2271,1.621,0.7983,0.1321
846,2272,1.62,0.7986,0.1322
12567,2273,1.575,0.7985,0.1322
8869,2275,1.566,0.799,0.1324
1381,2276,1.808,0.7996,0.1326
10991,2277,0.8603,0.7994,0.1326
3727,2277,1.762,0.7995,0.1327
10885,2278,0.9822,0.7993,0.1327
10109,2279,1.06,0.79990000000000006,0.1328
1482,2280,1.549,0.7998,0.1329
3708,2280,1.607,0.7996,0.1329
7619,2281,1.601,0.7997,0.133
8558,2284,1.648,0.8008,0.1332
3373,2285,1.565,0.801,0.1333
100,2287,1.623,0.8017,0.1335
4009,2288,2.598,0.8018,0.1336
10364,2290,1.616,0.8027,0.1338
3285,2290,1.794,0.8023,0.1338
12236,2290,1.65,0.8023,0.1338
4283,2290,1.478,0.802,0.1339
567,2291,1.686,0.8019,0.1339
6532,2291,1.729,0.8016,0.1339
11227,2291,1.611,0.8014,0.1339
393,2292,1.588,0.8015,0.134
6885,2293,1.655,0.8014,0.1341
3659,2293,2.006,0.8014,0.1341
2224,2294,1.505,0.8013,0.1342
10105,2294,2.402,0.8011,0.1342
3843,2295,1.569,0.801,0.1342
6496,2295,1.951,0.801,0.1343
2269,2296,1.608,0.8009,0.1343
8312,2296,2.213,0.8007,0.1344
2080,2297,1.434,0.8011,0.1345
8191,2299,1.46,0.8014,0.1346
820,2300,1.642,0.8018,0.1347
7319,2300,1.604,0.8015,0.1347
7507,2300,2.749,0.8012,0.1347
5197,2300,1.797,0.8008,0.1347
9113,2301,1.653,0.8008,0.1348
10777,2303,3.152,0.8017,0.135
768,2304,1.626,0.8016,0.1351
5639,2305,1.65,0.8019,0.1352
8181,2306,1.605,0.8019,0.1352
9646,2306,1.655,0.8019,0.1353
9738,2307,1.494,0.802,0.1354
12753,2307,1.416,0.8019,0.1354
4876,2310,2.27,0.8026,0.1356
5343,2311,1.607,0.8031,0.1357
7205,2312,1.595,0.803,0.1358
2880,2312,1.651,0.8027,0.1358
1988,2313,1.553,0.803,0.1359
1345,2313,1.736,0.8026,0.1359
9948,2313,1.637,0.8026,0.1359
4611,2313,1.621,0.8022,0.1359
5263,2316,1.518,0.8033,0.1362
1629,2316,1.65,0.803,0.1362
781,2316,1.599,0.8027,0.1362
4429,2316,2.197,0.8024,0.1362
2029,2317,1.432,0.8023,0.1363
7523,2318,1.51,0.8023,0.1363
3697,2319,1.894,0.803,0.1365
2888,2320,1.772,0.8029,0.1365
11061,2320,1.673,0.8027,0.1366
9681,2320,2.475,0.8024,0.1366
6390,2321,3.522,0.8021,0.1366
1383,2321,1.598,0.8018,0.1366
7751,2321,1.478,0.8015,0.1366
10561,2321,1.494,0.8012,0.1366
1144,2322,2.812,0.8013,0.1367
10955,2322,1.628,0.8014,0.1368
10331,2324,1.641,0.8019,0.1369
777,2325,1.385,0.8019,0.137
2834,2327,1.457,0.8027,0.1372
4496,2327,1.612,0.8025,0.1372
9190,2328,2.405,0.8025,0.1373
8924,2328,1.682,0.8022,0.1373
5392,2329,1.429,0.8023,0.1373
3306,2329,1.566,0.802,0.1374
11139,2333,1.54,0.8037,0.1377
701,2334,1.7,0.804,0.1378
1615,2334,1.518,0.8039,0.1379
1958,2335,2.335,0.8039,0.1379
7150,2335,1.634,0.8036,0.1379
4704,2337,1.399,0.804,0.1381
8434,2337,1.65,0.8037,0.1381
11680,2339,1.709,0.8045,0.1383
5643,2339,1.684,0.8044,0.1383
2889,2339,1.866,0.804,0.1383
5819,2339,1.522,0.8037,0.1383
4087,2340,1.621,0.8038,0.1384
3857,2342,1.544,0.8044,0.1386
9312,2342,1.703,0.8044,0.1386
12190,2344,1.574,0.805,0.1388
11274,2345,1.594,0.8049,0.1388
5893,2346,1.546,0.8052,0.1389
12537,2348,1.718,0.806,0.1391
8271,2349,1.559,0.8063,0.1392
6531,2351,1.606,0.8069,0.1394
1306,2351,2.375,0.8066,0.1394
1425,2352,1.725,0.8065,0.1395
6164,2353,1.597,0.8067,0.1395
9940,2353,2.053,0.8063,0.1396
9483,2353,1.972,0.8063,0.1396
6953,2354,1.642,0.8064,0.1397
8391,2354,1.567,0.8062,0.1397
3098,2357,1.596,0.807,0.1399
1967,2357,1.621,0.8071,0.14
3936,2358,1.56,0.8073,0.1401
4745,2359,1.581,0.807,0.1401
13279,2359,1.329,0.8067,0.1401
10142,2359,1.669,0.8063,0.1401
12630,2359,1.189,0.806,0.1401
6571,2360,1.68,0.8065,0.1403
5843,2361,3.071,0.8066,0.1403
11484,2362,2.108,0.8066,0.1404
7272,2362,1.56,0.8063,0.1404
8836,2362,1.546,0.8063,0.1404
12681,2363,1.59,0.8061,0.1405
4824,2364,2.542,0.8062,0.1406
6391,2365,1.52,0.8064,0.1407
7914,2366,1.719,0.8068,0.1408
11725,2366,1.134,0.8066,0.1408
6260,2368,1.489,0.8069,0.1409
5090,2368,1.573,0.8066,0.1409
7081,2369,1.257,0.8069,0.141
11873,2369,1.359,0.8066,0.141
2349,2370,1.587,0.8066,0.1411
3273,2371,1.558,0.8067,0.1412
12173,2372,0.6533,0.807,0.1413
340,2372,1.537,0.8067,0.1413
6091,2373,1.542,0.8069,0.1414
9096,2373,1.727,0.8067,0.1414
11073,2373,1.551,0.8064,0.1414
4408,2376,1.588,0.8076,0.1417
6097,2377,1.52,0.8075,0.1418
11299,2377,1.422,0.8072,0.1418
7519,2377,2.034,0.807,0.1418
6777,2377,1.696,0.8066,0.1418
6026,2377,1.422,0.8065,0.1418
8369,2377,1.772,0.8062,0.1418
7459,2380,1.541,0.807,0.142
2301,2380,1.841,0.8068,0.1421
329,2381,1.844,0.807,0.1421
11804,2381,1.589,0.807,0.1422
2185,2382,1.453,0.8071,0.1423
4645,2383,1.543,0.8072,0.1424
2894,2385,1.649,0.8078,0.1425
4360,2385,1.599,0.8074,0.1425
12627,2385,1.644,0.8071,0.1425
3849,2386,1.469,0.8074,0.1426
4165,2387,1.473,0.8072,0.1427
3704,2387,1.065,0.8069,0.1427
5422,2387,1.547,0.8066,0.1427
6824,2387,1.66,0.8064,0.1427
5597,2390,1.603,0.8078,0.143
10039,2391,2.468,0.808,0.1431
6368,2392,1.581,0.8083,0.1432
9572,2393,3.028,0.8083,0.1433
12398,2393,1.605,0.8081,0.1433
5104,2394,1.54,0.8082,0.1434
11890,2395,1.578,0.8085,0.1435
9473,2396,1.723,0.8086,0.1436
1605,2397,1.498,0.8088,0.1437
13061,2398,1.567,0.8089,0.1438
7626,2399,1.577,0.8092,0.1439
4192,2400,1.485,0.809,0.1439
11611,2402,1.637,0.8097,0.1441
1356,2403,1.54,0.81,0.1442
1040,2403,1.894,0.8098,0.1442
12172,2405,1.516,0.8102,0.1444
12635,2407,1.593,0.8112,0.1446
11900,2408,2.668,0.8111,0.1446
7280,2408,1.482,0.8109,0.1447
8994,2409,1.412,0.8111,0.1448
5234,2409,1.515,0.8109,0.1448
10311,2410,1.586,0.8108,0.1448
545,2410,1.496,0.8106,0.1449
10658,2411,1.547,0.8109,0.145
5691,2412,2.022,0.8107,0.145
1863,2412,1.651,0.8106,0.145
11291,2413,1.74,0.8106,0.1451
7316,2413,1.824,0.8105,0.1451
437,2413,2.509,0.8103,0.1452
11307,2415,1.671,0.8107,0.1453
167,2415,1.614,0.8104,0.1453
9848,2415,1.342,0.8102,0.1453
4861,2416,2.285,0.8101,0.1454
6200,2416,1.669,0.8098,0.1454
9666,2418,2.135,0.8104,0.1456
2482,2418,1.597,0.8106,0.1456
2346,2419,1.585,0.8107,0.1457
5755,2420,1.594,0.8104,0.1457
8327,2420,1.497,0.8101,0.1457
4815,2422,1.518,0.8112,0.146
12067,2422,1.697,0.8109,0.146
6378,2423,1.928,0.8106,0.146
3932,2423,1.623,0.8106,0.1461
5227,2424,1.607,0.8105,0.1461
12512,2424,1.562,0.8104,0.1462
3269,2425,1.662,0.8103,0.1462
4976,2426,1.565,0.8108,0.1464
13123,2427,1.601,0.8108,0.1464
1819,2427,1.443,0.8105,0.1464
13153,2428,1.697,0.8107,0.1465
10317,2429,1.306,0.811,0.1466
10949,2429,1.228,0.8108,0.1467
6595,2430,1.822,0.8107,0.1467
6625,2430,1.524,0.8106,0.1467
10026,2433,1.497,0.8117,0.147
4387,2434,2.034,0.812,0.1471
3143,2434,1.573,0.8117,0.1471
10357,2436,1.518,0.8124,0.1473
7903,2438,1.617,0.8131,0.1475
5238,2439,1.494,0.8133,0.1476
7746,2440,1.549,0.8135,0.1477
3811,2441,1.513,0.8136,0.1478
6872,2443,1.552,0.8141,0.1479
11676,2443,1.418,0.8137,0.1479
1044,2445,1.57,0.8143,0.1481
11319,2445,1.786,0.8141,0.1481
4751,2447,1.596,0.8147,0.1483
9611,2447,1.556,0.8145,0.1483
1776,2447,1.167,0.8142,0.1483
3807,2447,1.529,0.8139,0.1483
10166,2447,1.565,0.8136,0.1483
8253,2448,1.704,0.8136,0.1484
9461,2450,1.671,0.8145,0.1486
4441,2451,1.467,0.8143,0.1486
6630,2451,2.104,0.8142,0.1487
3642,2454,1.482,0.8154,0.149
7416,2454,1.624,0.8151,0.149
766,2454,1.664,0.8149,0.149
9490,2455,1.624,0.8149,0.1491
11171,2455,1.521,0.8146,0.1491
9552,2455,1.563,0.8144,0.1491
7809,2455,1.603,0.8141,0.1491
7735,2456,1.528,0.8141,0.1492
1004,2456,2.637,0.8139,0.1492
8055,2458,1.564,0.8142,0.1493
4020,2458,1.244,0.8142,0.1494
996,2460,1.306,0.8145,0.1495
10572,2460,1.667,0.8143,0.1495
3037,2461,1.462,0.8148,0.1496
2297,2462,1.372,0.815,0.1497
9936,2463,1.546,0.8148,0.1498
7296,2463,2.417,0.8146,0.1498
7826,2465,1.55,0.8153,0.15
7097,2465,1.676,0.815,0.15
11182,2466,1.584,0.8153,0.1501
10529,2466,1.558,0.8151,0.1501
1599,2467,1.498,0.815,0.1502
12010,2467,1.7,0.8149,0.1502
2773,2469,1.544,0.8156,0.1504
9261,2472,1.454,0.8164,0.1506
12482,2472,1.404,0.8162,0.1506
8966,2473,1.601,0.8162,0.1507
10588,2473,1.576,0.8162,0.1508
68,2473,1.548,0.8159,0.1508
741,2474,1.539,0.8158,0.1508
9652,2474,1.547,0.8155,0.1508
12134,2475,1.574,0.8159,0.151
4718,2477,1.576,0.8166,0.1511
4999,2478,1.548,0.8168,0.1512
4313,2480,1.501,0.8173,0.1514
5666,2488,1.356,0.8209,0.1521
4851,2488,1.237,0.8207,0.1521
10040,2489,1.457,0.8207,0.1522
10310,2489,1.567,0.8205,0.1522
4589,2489,1.266,0.8202,0.1522
11777,2492,1.385,0.8212,0.1525
4451,2492,1.631,0.821,0.1525
6150,2492,1.638,0.8209,0.1526
10796,2492,1.73,0.8206,0.1526
2280,2493,1.677,0.8208,0.1527
10726,2495,2.544,0.8214,0.1528
507,2495,1.163,0.8211,0.1528
1452,2496,1.613,0.8209,0.1529
9365,2496,1.558,0.821,0.1529
6789,2497,1.565,0.8209,0.153
4079,2498,1.513,0.8213,0.15310000000000001
6986,2498,2.25,0.821,0.15310000000000001
10167,2499,1.732,0.821,0.1532
1800,2501,1.631,0.8215,0.1533
1766,2503,1.535,0.8221,0.1535
4693,2504,1.424,0.8223,0.1536
478,2504,1.461,0.8221,0.1536
3779,2504,1.548,0.8219,0.1537
6154,2505,2.434,0.8218,0.1537
10528,2505,2.288,0.8217,0.1538
6099,2505,1.485,0.8216,0.1538
7752,2505,1.893,0.8213,0.1538
3655,2506,1.51,0.821,0.1538
8672,2507,1.645,0.8212,0.1539
2481,2508,2.24,0.8217,0.1541
11261,2509,1.6,0.8217,0.1541
858,2509,1.516,0.8216,0.1542
816,2510,1.406,0.8215,0.1542
10530,2510,1.082,0.8215,0.1543
5812,2512,1.469,0.8218,0.1544
8022,2515,1.462,0.8229,0.1547
8475,2516,1.537,0.8233,0.1548
9314,2517,2.123,0.8235,0.1549
7775,2518,1.507,0.8239,0.155
1575,2519,1.504,0.8236,0.155
8833,2519,1.517,0.8236,0.1551
9421,2520,1.448,0.8238,0.1552
8589,2521,1.666,0.8238,0.1553
2769,2522,1.362,0.8238,0.1553
5884,2527,1.656,0.8261,0.1558
3673,2527,1.514,0.8259,0.1558
3840,2528,1.318,0.8258,0.1559
5543,2528,1.585,0.8255,0.1559
9196,2528,1.421,0.8252,0.1559
3982,2528,1.577,0.8252,0.156
12053,2530,1.626,0.8255,0.1561
9250,2530,1.648,0.8257,0.1562
5802,2534,1.716,0.827,0.1565
1918,2534,11.09,0.8268,0.1565
1359,2534,1.719,0.8266,0.1565
3112,2535,1.545,0.8267,0.1566
9065,2537,1.556,0.8273,0.1568
9889,2538,1.525,0.8274,0.1569
11693,2539,1.494,0.8275,0.157
11527,2539,1.537,0.8274,0.157
5032,2541,1.27,0.8277,0.1571
3955,2541,1.532,0.8278,0.1572
265,2542,1.482,0.8277,0.1572
133,2542,1.227,0.8275,0.1573
6409,2543,1.545,0.8275,0.1573
2103,2545,1.516,0.8281,0.1575
12282,2546,2.806,0.8287,0.1577
9577,2547,1.508,0.8286,0.1577
2237,2547,1.48,0.8283,0.1577
6190,2548,1.499,0.8287,0.1579
6073,2549,1.413,0.8286,0.1579
7400,2549,1.403,0.8284,0.1579
9524,2550,1.5,0.8286,0.158
11556,2551,1.472,0.8287,0.1581
12108,2551,2.145,0.8286,0.1582
12535,2552,1.197,0.8285,0.1582
2953,2553,1.486,0.8286,0.1583
6715,2555,1.62,0.8294,0.1585
1926,2555,1.58,0.8292,0.1585
2169,2555,1.561,0.8289,0.1585
9072,2556,1.491,0.8287,0.1586
12721,2556,1.488,0.8288,0.1586
12119,2558,1.52,0.8293,0.1588
9309,2560,1.532,0.8298,0.159
1709,2560,1.45,0.8297,0.159
9736,2560,1.532,0.8294,0.159
1698,2562,1.395,0.8299,0.1592
6514,2564,1.865,0.8306,0.1594
10829,2565,1.534,0.8306,0.1594
9422,2565,1.528,0.8307,0.1595
11372,2566,1.509,0.8305,0.1595
283,2566,1.516,0.8303,0.1595
11006,2567,1.514,0.8306,0.1597
6352,2568,1.486,0.8305,0.1597
3418,2568,1.561,0.8303,0.1597
8724,2569,1.18,0.8305,0.1598
4470,2569,1.41,0.8302,0.1598
2353,2570,1.484,0.8305,0.16
3384,2573,1.631,0.8316,0.1602
3034,2574,1.758,0.8315,0.1603
10787,2574,1.481,0.8314,0.1603
3796,2575,1.46,0.8314,0.1604
10982,2576,1.409,0.8316,0.1605
9374,2576,1.52,0.8313,0.1605
3305,2578,1.845,0.8322,0.1607
5915,2579,1.494,0.8322,0.1608
653,2579,1.489,0.8319,0.1608
5475,2581,1.732,0.8324,0.161
12357,2581,0.9284,0.8323,0.161
11734,2584,1.159,0.8332,0.1612
1606,2584,1.679,0.833,0.1613
11726,2584,1.496,0.8329,0.1613
4835,2585,1.546,0.8328,0.1613
3084,2586,1.46,0.833,0.1614
9815,2586,1.409,0.8328,0.1615
1802,2587,1.623,0.8327,0.1615
11252,2587,1.977,0.8325,0.1615
2099,2588,1.479,0.8326,0.1616
6744,2590,1.482,0.8333,0.1618
7219,2591,1.64,0.8336,0.1619
7442,2591,1.477,0.8334,0.162
4784,2591,1.567,0.8332,0.162
7215,2593,1.467,0.8339,0.1622
11266,2594,1.53,0.8339,0.1623
582,2595,1.406,0.8339,0.1623
10656,2596,1.3,0.834,0.1624
10237,2596,1.398,0.8338,0.1624
6614,2597,1.5,0.8341,0.1625
575,2598,1.451,0.8341,0.1626
11491,2598,1.672,0.8338,0.1626
6897,2598,1.616,0.8337,0.1626
6716,2599,1.392,0.8335,0.1627
740,2600,1.532,0.8341,0.1628
4867,2603,1.509,0.8349,0.1631
6678,2603,1.483,0.8349,0.1631
9865,2604,1.553,0.8347,0.1632
8272,2604,1.466,0.8348,0.1632
8568,2605,1.388,0.8346,0.1633
435,2605,1.392,0.8343,0.1633
4931,2605,1.569,0.8341,0.1633
7295,2606,1.419,0.8345,0.1634
11677,2607,2.704,0.8346,0.1635
217,2608,1.484,0.8346,0.1636
13306,2608,1.392,0.8345,0.1636
5868,2609,1.572,0.8343,0.1636
3774,2610,1.612,0.8348,0.1638
9268,2610,1.49,0.8345,0.1638
9791,2611,2.147,0.8345,0.1639
12661,2612,1.58,0.8349,0.164
9236,2613,1.435,0.8348,0.1641
7547,2614,1.333,0.8349,0.1641
7491,2614,1.412,0.8346,0.1641
7606,2614,1.488,0.8345,0.1642
6923,2615,1.341,0.8345,0.1642
7372,2618,1.715,0.8354,0.1645
8409,2618,1.474,0.8355,0.1646
6463,2619,1.607,0.8355,0.1646
10291,2619,1.465,0.8352,0.1646
2352,2619,1.491,0.8351,0.1647
2154,2621,1.339,0.8354,0.1648
6626,2622,1.909,0.8358,0.1649
9435,2626,1.505,0.8373,0.1653
988,2628,1.561,0.838,0.1655
3601,2628,1.496,0.8377,0.1655
3008,2630,1.691,0.8382,0.1657
934,2632,1.56,0.8388,0.1659
11254,2632,1.467,0.8386,0.1659
4684,2632,1.449,0.8384,0.1659
6545,2633,1.565,0.8383,0.1659
6909,2633,1.534,0.838,0.1659
1419,2634,1.733,0.8384,0.1661
9699,2634,1.506,0.8382,0.1661
2913,2636,1.42,0.8389,0.1663
12062,2637,1.636,0.8387,0.1663
12151,2637,1.456,0.8384,0.1663
7834,2639,1.779,0.8392,0.1666
11298,2639,1.398,0.8389,0.1666
4649,2639,1.559,0.8387,0.1666
8180,2641,1.324,0.839,0.1667
9021,2642,1.435,0.8394,0.1668
8592,2642,1.471,0.8392,0.1669
7050,2642,1.628,0.8389,0.1669
9639,2643,1.619,0.8391,0.167
5224,2645,1.65,0.8394,0.1671
2434,2645,1.884,0.8391,0.1671
10401,2646,1.51,0.8393,0.1672
975,2647,1.497,0.8394,0.1673
4707,2648,1.762,0.8399,0.1674
4486,2649,1.359,0.84,0.1675
2512,2650,1.461,0.84,0.1676
5482,2651,1.546,0.8401,0.1677
7721,2651,1.63,0.8401,0.1677
1179,2652,2.243,0.8403,0.1679
5147,2652,1.478,0.84,0.1679
5562,2653,1.292,0.8401,0.1679
116,2653,1.48,0.8398,0.1679
11204,2653,1.498,0.8395,0.1679
3012,2654,1.425,0.8393,0.168
9814,2654,1.495,0.839,0.168
9750,2654,1.594,0.8388,0.168
1770,2657,1.555,0.8401,0.1683
2609,2657,1.435,0.8399,0.1683
5417,2658,1.476,0.8401,0.1684
12220,2659,1.578,0.8403,0.1685
11384,2660,1.401,0.84,0.1685
10549,2660,1.521,0.8398,0.1686
9039,2661,1.407,0.8399,0.1686
10974,2663,2.277,0.8409,0.1689
7082,2664,1.555,0.8409,0.169
11990,2666,1.318,0.8413,0.1691
12001,2666,1.631,0.8411,0.1691
6499,2666,1.286,0.8409,0.1692
10262,2666,1.79,0.8406,0.1692
1219,2666,1.411,0.8404,0.1692
2660,2667,1.506,0.8404,0.1693
12851,2668,0.4853,0.8405,0.1693
7659,2668,1.377,0.8403,0.1694
1503,2669,1.656,0.8404,0.1694
9864,2669,1.328,0.8403,0.1695
10196,2669,1.143,0.84,0.1695
7676,2670,1.487,0.84,0.1696
10260,2670,1.539,0.8398,0.1696
2186,2671,2.286,0.8399,0.1697
11268,2671,1.415,0.8396,0.1697
7990,2672,1.487,0.8398,0.1698
6607,2672,1.58,0.8396,0.1698
663,2673,1.21,0.8396,0.1698
11024,2673,1.639,0.8393,0.1699
7488,2673,1.445,0.839,0.1699
1236,2674,1.485,0.8391,0.1699
1678,2675,1.371,0.8395,0.1701
1235,2676,1.735,0.8395,0.1701
11223,2676,1.513,0.8393,0.1702
5158,2678,2.064,0.8397,0.1703
7357,2680,1.386,0.8405,0.1705
11760,2681,1.527,0.8406,0.1706
9799,2683,1.608,0.8413,0.1708
1841,2684,1.699,0.8412,0.1709
3141,2684,1.269,0.841,0.1709
21,2685,1.548,0.8411,0.171
303,2685,1.416,0.841,0.171
3552,2687,1.817,0.8415,0.1712
4299,2687,1.613,0.8414,0.1712
11653,2688,2.189,0.8415,0.1713
8349,2688,1.249,0.8412,0.1713
2575,2691,1.454,0.8422,0.1716
9627,2693,1.523,0.8427,0.1718
5717,2694,1.234,0.843,0.1719
12465,2694,1.448,0.8428,0.1719
8469,2695,1.484,0.8429,0.172
144,2695,1.373,0.8427,0.172
1786,2696,3.042,0.843,0.1721
8660,2698,1.382,0.8433,0.1722
1670,2699,1.339,0.8438,0.1724
3262,2701,1.548,0.8443,0.1726
6752,2701,1.349,0.844,0.1726
8565,2702,2.06,0.8441,0.1727
8785,2702,1.392,0.844,0.1727
7091,2703,1.569,0.8441,0.1728
9125,2704,1.823,0.844,0.1728
8202,2705,1.28,0.844,0.1729
12610,2707,1.212,0.845,0.1732
233,2708,1.61,0.8452,0.1733
11532,2708,2.304,0.8449,0.1733
6799,2711,1.361,0.8457,0.1735
5888,2711,1.505,0.8455,0.1735
11807,2711,1.473,0.8453,0.1735
7439,2712,1.467,0.8453,0.1736
5875,2713,1.468,0.8455,0.1737
3066,2714,1.75,0.8458,0.1738
11209,2715,1.409,0.8457,0.1739
12382,2715,1.48,0.8456,0.1739
4907,2716,1.433,0.8456,0.174
8130,2719,1.577,0.8467,0.1743
10560,2721,1.531,0.8476,0.1745
4969,2723,1.498,0.848,0.1747
10073,2723,1.558,0.8477,0.1747
7291,2723,1.563,0.8477,0.1747
922,2725,0.9251,0.848,0.1749
11309,2729,1.88,0.8499,0.1753
11966,2730,1.23,0.8498,0.1754
9836,2730,1.156,0.8498,0.1754
1951,2732,1.366,0.8504,0.1756
1376,2733,2.013,0.8505,0.1757
3461,2734,2.201,0.8504,0.1757
8382,2735,1.447,0.8506,0.1758
8172,2735,1.739,0.8505,0.1759
4015,2735,1.583,0.8503,0.1759
6757,2737,1.509,0.8508,0.1761
1370,2739,1.489,0.8513,0.1762
10820,2740,1.383,0.8514,0.1763
6555,2740,1.393,0.8513,0.1764
8394,2741,1.159,0.8514,0.1765
11251,2741,1.376,0.8512,0.1765
5327,2741,1.599,0.851,0.1765
7331,2743,1.366,0.8512,0.1766
2963,2743,1.568,0.8511,0.1766
5885,2743,1.807,0.8508,0.1767
4610,2744,1.628,0.8508,0.1767
10373,2744,1.775,0.8505,0.1767
1163,2744,1.543,0.8504,0.1768
4678,2747,2.124,0.8515,0.1771
4844,2749,1.665,0.8522,0.1773
11793,2750,1.452,0.8523,0.1774
8494,2750,1.772,0.8522,0.1774
870,2751,1.446,0.852,0.1774
12501,2752,1.483,0.8523,0.1775
12255,2754,1.487,0.853,0.1778
8268,2755,2.714,0.8529,0.1778
5182,2755,1.144,0.8529,0.1779
8400,2757,1.395,0.8534,0.178
10405,2760,1.412,0.8543,0.1783
11458,2762,1.318,0.8551,0.1785
5428,2762,1.287,0.8549,0.1785
10285,2762,1.629,0.8546,0.1785
