gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
13172,6870,1,0.987,0.8347
9432,6870,0.5451,0.987,0.8347
1169,6871,0.7545,0.987,0.8348
13174,6871,1,0.9869,0.8348
9574,6871,0.8251,0.9868,0.8348
9550,6872,0.674,0.9869,0.8349
13175,6872,1,0.9868,0.8349
7106,6872,0.7266,0.9868,0.835
13178,6873,1,0.9868,0.8351
3692,6873,0.8898,0.9868,0.8351
9647,6873,0.8682,0.9867,0.8351
13180,6874,1,0.9867,0.8352
10254,6874,0.6548,0.9867,0.8353
10094,6874,0.689,0.9866,0.8353
9107,6875,0.7414,0.9866,0.8353
1633,6875,0.9867,0.9865,0.8353
9017,6875,9.625e-9,0.9864,0.8354
12,6876,0.6025,0.9864,0.8354
8163,6876,0.6437,0.9864,0.8355
13182,6876,1,0.9863,0.8355
9477,6876,0.7622,0.9862,0.8355
13187,6878,1,0.9864,0.8357
9102,6878,5.108e-8,0.9864,0.8358
11861,6878,0.5894,0.9863,0.8358
13189,6879,1,0.9864,0.8359
2326,6880,0.6496,0.9864,0.836
3943,6880,0.831,0.9863,0.836
12495,6880,0.6948,0.9862,0.836
12071,6880,0.7042,0.9862,0.836
5791,6880,0.7552,0.9862,0.8361
13191,6881,1,0.9862,0.8362
9056,6882,2.695e-9,0.9862,0.8363
13192,6882,1,0.9862,0.8363
4629,6882,0.8152,0.9861,0.8363
5622,6883,0.8351,0.9861,0.8364
13193,6883,1,0.9861,0.8364
5326,6883,0.294,0.986,0.8364
1792,6883,0.8077,0.9859,0.8365
2699,6883,0.5894,0.9859,0.8365
13194,6884,1,0.9859,0.8366
1477,6885,0.693,0.9859,0.8367
9968,6885,0.9265,0.9858,0.8367
2707,6885,0.8092,0.9858,0.8367
13195,6885,1,0.9857,0.8367
1354,6885,0.6706,0.9856,0.8368
13196,6886,1,0.9857,0.8368
13197,6887,1,0.9857,0.837
2317,6887,0.6281,0.9857,0.837
1383,6888,0.714,0.9857,0.8371
13199,6888,1,0.9857,0.8372
13201,6890,1,0.9858,0.8373
13202,6891,1,0.9858,0.8374
13203,6892,1,0.9859,0.8376
612,6892,0.8013,0.9859,0.8377
10688,6892,0.5,0.9858,0.8377
13204,6893,1,0.9858,0.8377
7158,6893,0.7299,0.9858,0.8377
4050,6893,0.7885,0.9857,0.8378
13205,6894,1,0.9857,0.8378
13206,6895,1,0.9858,0.838
8344,6895,0.6084,0.9857,0.838
12551,6895,0.8012,0.9856,0.838
12830,6895,0.5505,0.9856,0.8381
13207,6896,1,0.9856,0.8381
11939,6897,0.8146,0.9857,0.8383
563,6897,0.6702,0.9856,0.8383
2320,6897,0.7687,0.9855,0.8383
13209,6897,1,0.9855,0.8383
10388,6898,0.4161,0.9855,0.8384
13210,6898,1,0.9854,0.8384
4679,6899,0.5778,0.9855,0.8386
13211,6899,1,0.9854,0.8386
5469,6899,0.8105,0.9853,0.8386
7872,6899,0.5503,0.9853,0.8386
13212,6900,1,0.9853,0.8387
13215,6901,1,0.9854,0.8388
12997,6902,0.1542,0.9854,0.8389
13216,6902,1,0.9854,0.839
8002,6903,0.8098,0.9854,0.8391
8744,6903,0.7703,0.9853,0.8391
13217,6903,1,0.9853,0.8391
3480,6903,0.7581,0.9852,0.8391
11818,6903,0.4802,0.9851,0.8392
1648,6904,0.6108,0.9851,0.8392
9453,6904,0.7717,0.9851,0.8392
13218,6904,1,0.985,0.8392
10743,6904,0.6359,0.9849,0.8393
12291,6905,0.6169,0.9849,0.8393
13219,6905,1,0.9849,0.8394
4401,6906,0.506,0.9849,0.8395
9529,6906,0.7021,0.9849,0.8395
13221,6906,1,0.9848,0.8395
9940,6907,0.8299,0.9849,0.8397
13222,6907,1,0.9848,0.8397
9838,6907,0.5902,0.9847,0.8397
7146,6908,0.6103,0.9847,0.8397
6298,6908,0.776,0.9846,0.8398
6459,6908,0.8379,0.9846,0.8398
2906,6908,0.7841,0.9845,0.8398
13226,6909,1,0.9845,0.8399
12142,6909,0.4646,0.9845,0.8399
13227,6910,1,0.9845,0.84
13228,6911,1,0.9845,0.8401
5407,6911,0.8058,0.9845,0.8402
10095,6911,0.634,0.9844,0.8402
10300,6912,0.5899,0.9844,0.8402
13229,6912,1,0.9844,0.8403
8441,6913,0.7073,0.9845,0.8404
9095,6913,0.873,0.9844,0.8405
9913,6914,0.7519,0.9844,0.8405
13232,6914,1,0.9844,0.8406
10244,6914,0.2653,0.9843,0.8406
12524,6915,0.8561,0.9843,0.8407
13236,6915,1,0.9843,0.8407
2784,6916,2.619,0.9843,0.8408
10329,6916,0.8197,0.9842,0.8408
2050,6916,0.5573,0.9842,0.8409
13238,6916,1,0.9841,0.8409
1911,6916,0.6066,0.984,0.8409
6056,6917,0.7141,0.9841,0.841
13240,6917,1,0.984,0.841
924,6918,0.7356,0.984,0.8411
13241,6918,1,0.984,0.8411
9625,6918,5.718e-9,0.9839,0.8411
7614,6918,0.4596,0.9838,0.8411
152,6919,0.5833,0.9838,0.8412
13243,6919,1,0.9838,0.8413
10514,6920,0.731,0.9838,0.8413
8553,6921,0.6846,0.9838,0.8414
1523,6921,0.5351,0.9838,0.8415
2661,6921,0.6188,0.9838,0.8415
3545,6922,0.7259,0.9837,0.8416
13251,6922,1,0.9837,0.8416
11026,6922,0.4076,0.9837,0.8417
5264,6923,0.4662,0.9837,0.8418
2020,6923,0.7925,0.9836,0.8418
13255,6923,1,0.9836,0.8418
13256,6924,1,0.9836,0.8419
5165,6925,0.7569,0.9836,0.8419
4272,6925,0.7352,0.9835,0.842
71,6926,0.8166,0.9836,0.8421
13258,6926,1,0.9836,0.8422
2068,6927,0.4763,0.9836,0.8423
2839,6927,0.685,0.9835,0.8423
13259,6927,1,0.9835,0.8423
9166,6928,0.7361,0.9834,0.8423
11806,6929,0.3379,0.9835,0.8425
13261,6929,1,0.9834,0.8425
13262,6930,1,0.9835,0.8426
11733,6930,0.4458,0.9835,0.8427
13270,6931,1,0.9835,0.8428
11377,6931,0.4823,0.9834,0.8428
4659,6931,0.3563,0.9834,0.8428
1165,6931,0.8688,0.9833,0.8428
13271,6932,1,0.9833,0.8429
8024,6932,0.6785,0.9832,0.8429
9621,6932,0.4157,0.9832,0.8429
7122,6932,0.744,0.9831,0.843
13272,6933,1,0.9831,0.843
10382,6933,0.58,0.983,0.843
8070,6934,0.542,0.983,0.8431
13274,6934,1,0.983,0.8432
2259,6934,0.5762,0.983,0.8432
4116,6935,0.2407,0.9829,0.8432
13276,6935,1,0.9829,0.8433
13277,6936,1,0.983,0.8434
7359,6937,0.6202,0.983,0.8435
411,6938,0.7106,0.9831,0.8437
2211,6939,0.7425,0.9831,0.8438
13281,6939,1,0.983,0.8438
3065,6939,0.7786,0.983,0.8439
3506,6939,0.6281,0.983,0.8439
13283,6940,1,0.9829,0.8439
2116,6940,0.8634,0.9829,0.844
11323,6941,0.2801,0.9829,0.844
7117,6941,0.8214,0.9828,0.8441
13285,6941,1,0.9828,0.8441
7561,6941,0.7238,0.9827,0.8441
5891,6941,0.8497,0.9827,0.8441
13286,6942,1,0.9827,0.8442
13289,6943,1,0.9828,0.8444
4504,6943,0.5247,0.9827,0.8444
13290,6944,1,0.9827,0.8445
925,6944,0.7795,0.9827,0.8445
11181,6944,0.8179,0.9826,0.8445
13291,6945,1,0.9826,0.8446
2917,6946,0.7936,0.9827,0.8447
5962,6946,0.6509,0.9826,0.8448
13293,6947,1,0.9826,0.8448
2725,6947,0.7931,0.9826,0.8449
6707,6948,0.5971,0.9826,0.845
3115,6948,0.8344,0.9826,0.845
10368,6949,0.5241,0.9826,0.8451
9954,6949,2.164e-9,0.9825,0.8451
13297,6949,1,0.9824,0.8451
180,6950,0.8283,0.9825,0.8453
13301,6951,1,0.9826,0.8454
3540,6952,0.8363,0.9826,0.8455
13302,6952,1,0.9825,0.8455
9989,6953,0.5379,0.9826,0.8456
13304,6953,1,0.9826,0.8457
518,6954,0.3405,0.9826,0.8457
5253,6954,0.4221,0.9825,0.8458
8011,6954,0.08765,0.9824,0.8458
13305,6954,1,0.9824,0.8458
3832,6955,0.6051,0.9823,0.8458
13307,6955,1,0.9824,0.8459
4022,6955,0.8644,0.9823,0.846
11437,6956,0.7889,0.9823,0.846
2472,6956,0.5763,0.9822,0.8461
7684,6956,0.8824,0.9822,0.8461
13198,6957,0.6087,0.9822,0.8462
5523,6957,0.8767,0.9822,0.8462
4425,6958,0.8642,0.9822,0.8463
5047,6959,0.8224,0.9822,0.8464
3153,6959,0.7685,0.9821,0.8464
1430,6959,2.146e-10,0.982,0.8464
4807,6959,0.8057,0.982,0.8464
7468,6961,0.8076,0.9822,0.8467
6058,6961,0.3716,0.9821,0.8467
6116,6961,0.8387,0.9821,0.8467
4454,6963,0.5853,0.9822,0.8469
9236,6963,0.7938,0.9821,0.8469
9178,6963,0.6757,0.9821,0.847
650,6964,0.6942,0.9821,0.8471
12431,6964,0.6475,0.9821,0.8471
8083,6965,0.6232,0.9821,0.8472
6612,6965,0.3249,0.982,0.8472
4121,6966,0.6347,0.9821,0.8473
12692,6966,0.8157,0.982,0.8474
4045,6967,0.1714,0.9821,0.8475
1488,6968,0.7457,0.9821,0.8475
3136,6968,0.556,0.9821,0.8476
2260,6969,0.8118,0.9822,0.8478
5244,6971,0.6269,0.9824,0.848
13260,6972,0.2054,0.9823,0.848
10352,6972,0.8032,0.9822,0.848
8149,6972,0.6804,0.9822,0.8481
11510,6972,0.5216,0.9822,0.8481
1247,6973,0.7304,0.9821,0.8482
4982,6974,0.6474,0.9822,0.8483
3602,6975,0.4873,0.9822,0.8484
10360,6975,0.6686,0.9822,0.8485
4838,6977,0.4663,0.9825,0.8488
11285,6977,0.663,0.9824,0.8488
6240,6978,0.407,0.9824,0.8488
10857,6978,0.159,0.9823,0.8488
10776,6980,0.9829,0.9826,0.8492
5502,6981,0.7626,0.9826,0.8492
5075,6982,0.5766,0.9826,0.8493
8793,6982,0.6287,0.9826,0.8494
12245,6982,0.1632,0.9825,0.8494
6039,6983,0.6837,0.9825,0.8494
3097,6983,0.8514,0.9825,0.8495
12572,6983,0.7421,0.9824,0.8495
5542,6983,0.621,0.9824,0.8496
7284,6984,0.6431,0.9823,0.8496
11749,6985,0.6231,0.9824,0.8497
6928,6985,0.3549,0.9824,0.8498
2210,6985,0.5484,0.9823,0.8498
2715,6986,0.591,0.9823,0.8498
6829,6986,0.4464,0.9822,0.8499
8728,6987,0.6262,0.9823,0.85
4762,6988,0.7607,0.9823,0.8501
1446,6988,0.87,0.9822,0.8501
7712,6988,0.8502,0.9822,0.8502
7139,6988,0.3011,0.9822,0.8502
8253,6989,0.8144,0.9821,0.8502
743,6990,0.1207,0.9822,0.8504
12864,6992,0.5505,0.9823,0.8506
10011,6993,0.1698,0.9825,0.8508
1124,6994,0.7778,0.9826,0.8509
552,6995,0.6638,0.9826,0.851
12485,6996,0.62,0.9826,0.8511
12049,6997,0.8108,0.9826,0.8512
5089,6997,0.7698,0.9827,0.8513
8713,6997,0.8968,0.9826,0.8513
2850,6998,0.147,0.9826,0.8514
9297,6998,0.7492,0.9826,0.8514
8982,6999,0.7604,0.9825,0.8515
3440,7000,0.2955,0.9827,0.8517
379,7000,0.3643,0.9826,0.8517
5583,7000,0.8183,0.9825,0.8517
10441,7001,0.73,0.9825,0.8517
7702,7001,0.5937,0.9825,0.8518
10128,7002,0.8364,0.9825,0.8519
11312,7002,0.7422,0.9824,0.8519
2827,7002,0.7662,0.9823,0.8519
12337,7002,0.6452,0.9823,0.8519
5513,7003,0.701,0.9823,0.8521
2510,7003,4.426e-9,0.9823,0.8521
8172,7004,0.6997,0.9822,0.8521
8907,7004,0.5554,0.9822,0.8521
7739,7004,0.8329,0.9821,0.8521
4404,7005,0.8546,0.9822,0.8523
7086,7005,0.8614,0.9821,0.8523
7266,7006,0.5128,0.9822,0.8524
2129,7006,0.7528,0.9821,0.8524
2598,7007,0.7149,0.9821,0.8525
12667,7007,0.7925,0.9821,0.8525
6322,7008,0.519,0.9821,0.8526
9273,7008,0.6958,0.9821,0.8527
2870,7009,0.5278,0.9821,0.8528
2429,7009,9.305e-10,0.982,0.8528
124,7010,0.8139,0.982,0.8529
5411,7011,0.656,0.982,0.853
10736,7011,0.7755,0.982,0.853
4905,7013,0.5016,0.9822,0.8533
9330,7014,0.5447,0.9822,0.8534
11694,7015,0.7861,0.9823,0.8535
3908,7015,0.8122,0.9823,0.8535
1884,7016,0.8404,0.9823,0.8536
11515,7016,0.4949,0.9823,0.8537
9327,7016,0.7154,0.9822,0.8537
6344,7018,0.6462,0.9823,0.8539
3707,7018,0.8172,0.9822,0.8539
10763,7018,0.8954,0.9822,0.8539
12188,7019,0.6032,0.9822,0.854
584,7021,0.7356,0.9824,0.8543
10806,7021,2.576e-9,0.9824,0.8543
168,7022,0.6659,0.9825,0.8545
2405,7023,0.3899,0.9824,0.8545
7822,7023,0.5598,0.9823,0.8545
4877,7023,0.757,0.9823,0.8545
12084,7023,0.7653,0.9822,0.8545
10143,7025,0.8057,0.9824,0.8547
4290,7025,0.7021,0.9823,0.8548
1401,7026,0.3219,0.9823,0.8548
9521,7026,0.2299,0.9823,0.8549
5577,7027,0.75,0.9823,0.855
7435,7027,0.5366,0.9823,0.855
9316,7027,0.9014,0.9822,0.855
4671,7028,0.5386,0.9822,0.8551
2647,7028,0.6998,0.9822,0.8552
4697,7030,0.7922,0.9823,0.8554
5986,7030,0.6425,0.9823,0.8554
7143,7030,0.5886,0.9822,0.8554
1782,7030,0.7805,0.9821,0.8554
5752,7031,0.6688,0.9821,0.8555
5874,7031,0.706,0.9821,0.8555
8911,7031,0.5774,0.982,0.8555
4858,7031,0.7386,0.9819,0.8555
8244,7032,0.4163,0.9819,0.8556
1280,7032,0.7023,0.9818,0.8556
8857,7032,0.7433,0.9818,0.8556
8439,7032,0.2998,0.9817,0.8556
8151,7036,0.7445,0.9822,0.8562
9783,7037,0.7952,0.9822,0.8562
5280,7039,0.8663,0.9824,0.8565
8258,7039,0.7593,0.9824,0.8565
8544,7041,0.6058,0.9826,0.8568
6041,7043,0.7198,0.9827,0.8569
8452,7043,0.5443,0.9827,0.857
2848,7044,0.7351,0.9827,0.8571
6891,7044,0.5987,0.9826,0.8571
7930,7044,0.7574,0.9825,0.8571
5775,7046,0.69,0.9828,0.8574
10165,7047,0.6307,0.9827,0.8574
11541,7047,0.8509,0.9827,0.8574
9495,7048,0.6924,0.9828,0.8576
10179,7048,0.8061,0.9827,0.8576
4168,7049,0.5622,0.9828,0.8578
5977,7049,0.7631,0.9827,0.8578
7214,7051,0.7686,0.9829,0.858
4474,7052,0.0839,0.9829,0.858
8438,7052,0.7637,0.9829,0.8581
4529,7052,0.7199,0.9828,0.8581
10711,7052,0.8556,0.9827,0.8581
7409,7053,0.589,0.9827,0.8582
9946,7053,0.8017,0.9827,0.8582
2909,7053,0.8115,0.9826,0.8582
2368,7054,0.7292,0.9826,0.8583
2639,7054,0.8,0.9825,0.8583
10181,7054,0.8189,0.9825,0.8584
6508,7055,0.2342,0.9825,0.8584
1954,7056,0.8249,0.9825,0.8585
13244,7057,0.7375,0.9826,0.8587
5437,7057,0.58,0.9825,0.8587
10897,7063,0.6294,0.9832,0.8594
1328,7064,0.4005,0.9833,0.8595
11522,7064,0.8131,0.9833,0.8596
9925,7064,0.602,0.9832,0.8596
11554,7065,0.8189,0.9832,0.8597
6134,7065,0.3002,0.9832,0.8597
6726,7067,0.7457,0.9833,0.8599
1243,7067,0.8146,0.9832,0.8599
7854,7067,0.3637,0.9832,0.86
9320,7069,0.7533,0.9833,0.8601
11232,7070,0.8489,0.9834,0.8603
3910,7070,0.7642,0.9833,0.8603
4508,7071,0.7303,0.9833,0.8603
4619,7071,0.6923,0.9832,0.8604
2600,7071,0.68,0.9832,0.8604
5214,7073,0.5903,0.9834,0.8607
12353,7074,0.7595,0.9835,0.8608
11637,7074,0.8733,0.9834,0.8608
2821,7074,0.6559,0.9833,0.8608
3443,7074,1.876e-9,0.9832,0.8608
7088,7075,0.8325,0.9832,0.8609
7682,7075,0.4975,0.9832,0.8609
1662,7076,0.3102,0.9833,0.861
8665,7076,0.7505,0.9832,0.8611
4452,7077,0.3276,0.9831,0.8611
3276,7077,0.665,0.9831,0.8612
389,7077,0.7845,0.9831,0.8612
5595,7078,0.2277,0.983,0.8612
7667,7078,0.7769,0.9829,0.8612
7540,7080,0.8413,0.9832,0.8615
1743,7080,0.1605,0.9831,0.8615
10502,7081,0.3429,0.9832,0.8617
9367,7082,0.7191,0.9831,0.8617
430,7082,0.8016,0.9831,0.8617
3435,7084,0.5725,0.9832,0.8619
3510,7086,1.237e-9,0.9835,0.8623
5894,7087,0.4664,0.9835,0.8623
4677,7087,0.7305,0.9835,0.8623
2886,7087,0.7674,0.9834,0.86240000000000006
6124,7088,0.1418,0.9834,0.86240000000000006
7414,7089,0.7755,0.9834,0.8625
9691,7090,0.4972,0.9836,0.8627
6748,7091,0.7371,0.9835,0.8628
213,7093,0.6958,0.9838,0.8631
5867,7096,0.824,0.984,0.8634
5852,7096,0.6709,0.984,0.8634
11739,7096,0.8617,0.984,0.8634
3142,7096,0.6757,0.9839,0.8635
8897,7097,0.7956,0.9839,0.8635
5387,7097,0.5424,0.9838,0.8635
857,7098,0.8051,0.9838,0.8636
1207,7099,0.7467,0.9839,0.8637
10981,7099,0.3307,0.9838,0.8638
308,7099,0.7289,0.9838,0.8638
3076,7100,0.5001,0.9838,0.8638
2856,7100,0.8233,0.9837,0.8639
8150,7100,0.8457,0.9836,0.8639
5935,7100,0.6625,0.9836,0.8639
8316,7101,0.794,0.9835,0.8639
7350,7102,0.5804,0.9836,0.8641
12256,7103,0.7445,0.9836,0.8642
6079,7103,0.8623,0.9837,0.8643
12361,7104,0.5732,0.9836,0.8643
9545,7104,0.599,0.9836,0.8643
6173,7104,0.6141,0.9835,0.8644
10927,7106,0.7797,0.9837,0.8646
7642,7107,0.5616,0.9837,0.8647
6541,7107,0.6913,0.9837,0.8647
7067,7107,0.8071,0.9836,0.8648
7726,7108,0.6477,0.9836,0.8648
9568,7109,0.7982,0.9836,0.8649
4048,7111,0.6788,0.9838,0.8652
4175,7112,0.676,0.9839,0.8653
3105,7114,0.4576,0.984,0.8655
11872,7114,3.382e-9,0.984,0.8655
8262,7115,0.691,0.984,0.8656
11704,7116,0.5536,0.984,0.8657
13134,7118,0.7473,0.9842,0.866
8609,7118,0.5638,0.9842,0.866
2505,7118,0.5385,0.9842,0.8661
683,7118,0.429,0.9841,0.8661
11265,7123,0.7242,0.9846,0.8666
7411,7123,0.2308,0.9845,0.8666
2530,7125,0.8808,0.9847,0.8668
12354,7126,0.6251,0.9848,0.867
7154,7126,0.4806,0.9847,0.867
5605,7126,0.7762,0.9846,0.867
8459,7127,0.6723,0.9846,0.867
8423,7127,0.2212,0.9845,0.867
7307,7127,0.6534,0.9845,0.8671
11955,7127,1.347e-9,0.9845,0.8671
5358,7128,0.6027,0.9845,0.8672
11207,7129,0.8287,0.9844,0.8672
6845,7129,0.8126,0.9844,0.8673
5835,7130,0.4583,0.9845,0.8675
12566,7131,0.6559,0.9845,0.8676
9403,7132,0.7975,0.9846,0.8677
4024,7134,0.7835,0.9847,0.8678
1876,7135,0.6916,0.9847,0.8679
4884,7135,0.4569,0.9846,0.868
7323,7135,0.8692,0.9846,0.868
8948,7135,0.5177,0.9845,0.868
11272,7135,0.5263,0.9845,0.868
2189,7135,0.551,0.9844,0.868
7528,7136,0.6952,0.9843,0.8681
3873,7136,0.5918,0.9844,0.8682
2688,7138,0.7193,0.9845,0.8683
729,7138,0.438,0.9844,0.8683
8628,7138,0.417,0.9843,0.8684
2411,7139,0.4294,0.9844,0.8685
2412,7143,0.6606,0.9849,0.869
9978,7144,0.5979,0.9849,0.869
12417,7146,0.6306,0.9851,0.8693
4110,7146,0.5948,0.985,0.8693
5136,7147,0.3007,0.985,0.8694
12162,7148,2.492e-9,0.985,0.8695
11334,7149,0.7169,0.9852,0.8697
4316,7150,1.435e-9,0.9851,0.8697
6538,7150,0.7019,0.9851,0.8697
11174,7152,0.6427,0.9853,0.87
12389,7152,0.7385,0.9852,0.87
8937,7153,0.378,0.9852,0.8701
7247,7154,0.6703,0.9853,0.8702
9103,7154,0.7767,0.9852,0.8702
10130,7156,0.5373,0.9853,0.8704
2744,7156,0.7879,0.9853,0.8705
11538,7157,0.7487,0.9853,0.8706
11137,7157,0.3103,0.9853,0.8706
7647,7158,0.8146,0.9853,0.8706
8618,7158,0.7322,0.9852,0.8707
2946,7159,0.6606,0.9852,0.8707
2628,7159,0.2735,0.9851,0.8707
12058,7159,0.615,0.9851,0.8708
8141,7159,0.595,0.985,0.8708
3246,7159,0.5477,0.9849,0.8708
3797,7160,0.5293,0.985,0.8709
4315,7161,0.8127,0.985,0.871
4472,7161,1.237e-9,0.9849,0.871
5332,7163,0.8101,0.9851,0.8712
5767,7164,0.7552,0.9851,0.8713
4112,7165,0.7338,0.9851,0.8714
3954,7165,0.7499,0.9851,0.8715
7694,7165,0.7966,0.9851,0.8715
3703,7166,0.6584,0.985,0.8715
684,7166,0.8192,0.985,0.8716
11324,7167,0.456,0.985,0.8716
439,7167,0.5864,0.9849,0.8717
6219,7169,0.6309,0.9851,0.8719
7167,7170,0.8012,0.9851,0.872
4744,7170,0.8102,0.985,0.872
11634,7170,0.8011,0.985,0.872
11852,7171,0.2104,0.985,0.8721
9333,7172,0.5836,0.9851,0.8723
7056,7173,0.3919,0.9852,0.8724
12648,7173,0.7625,0.9851,0.8724
8974,7175,0.4637,0.9852,0.8726
7325,7176,0.7213,0.9852,0.8727
8134,7176,0.6273,0.9852,0.8727
70,7177,0.5943,0.9852,0.8728
5446,7177,0.8069,0.9852,0.8728
2042,7179,0.744,0.9854,0.8731
6470,7180,0.7879,0.9854,0.8732
9391,7180,0.7763,0.9853,0.8732
5026,7181,0.7641,0.9853,0.8733
4440,7182,0.8502,0.9853,0.8734
6387,7182,0.5,0.9853,0.8734
1956,7183,0.586,0.9853,0.8735
4266,7183,0.7263,0.9853,0.8735
9469,7183,0.6705,0.9852,0.8736
7292,7184,0.5831,0.9852,0.8736
3364,7184,0.5121,0.9851,0.8736
11862,7186,0.7975,0.9852,0.8738
6941,7188,0.742,0.9854,0.874
1589,7190,0.7722,0.9857,0.8744
1944,7192,0.3283,0.9858,0.8745
6963,7192,0.7676,0.9857,0.8745
3060,7194,0.6448,0.9859,0.8747
6140,7194,0.6771,0.9858,0.8748
3113,7196,0.5884,0.986,0.875
8782,7196,0.5811,0.9859,0.875
787,7196,0.6783,0.9858,0.875
9396,7197,0.8273,0.9858,0.875
11678,7197,0.0816,0.9857,0.8751
11527,7198,0.7194,0.9859,0.8753
8659,7199,0.7476,0.9858,0.8753
10353,7200,0.7963,0.9859,0.8754
761,7201,0.5301,0.9859,0.8755
12587,7201,0.6217,0.9859,0.8755
1299,7201,0.6176,0.9858,0.8756
9269,7205,0.6823,0.9862,0.876
9970,7206,0.3546,0.9862,0.8761
8528,7206,0.765,0.9862,0.8761
8158,7206,0.6391,0.9861,0.8761
6761,7207,0.4885,0.9861,0.8762
9025,7208,0.705,0.9862,0.8764
930,7209,0.6933,0.9862,0.8764
9721,7209,0.6996,0.9861,0.8764
11962,7210,0.8027,0.9861,0.8765
5749,7211,0.6719,0.9862,0.8767
4702,7213,1.944e-10,0.9863,0.8768
6192,7213,0.4817,0.9863,0.8769
7071,7213,0.6425,0.9863,0.8769
7061,7215,0.4698,0.9864,0.8771
2462,7216,0.805,0.9864,0.8772
12461,7216,0.4214,0.9864,0.8773
10375,7217,0.4591,0.9863,0.8773
5594,7218,0.4322,0.9864,0.8774
4372,7219,0.8017,0.9864,0.8775
11108,7219,0.6579,0.9863,0.8775
2102,7221,0.6985,0.9866,0.8778
11202,7222,0.6211,0.9866,0.8779
9866,7223,0.1206,0.9865,0.8779
2086,7223,0.8307,0.9866,0.878
1462,7224,0.3421,0.9865,0.8781
5439,7225,0.606,0.9866,0.8782
6416,7225,0.9286,0.9866,0.8783
1027,7226,0.7711,0.9865,0.8783
9108,7227,0.7673,0.9866,0.8785
3591,7228,0.4145,0.9866,0.8785
1767,7229,0.557,0.9866,0.8786
8925,7229,0.8087,0.9866,0.8786
12053,7229,0.7903,0.9865,0.8787
12030,7231,0.6421,0.9866,0.8788
2049,7231,0.5316,0.9866,0.8788
6908,7232,0.7015,0.9866,0.879
12719,7233,0.669,0.9867,0.8791
9289,7233,0.6872,0.9866,0.8791
10450,7234,0.6187,0.9867,0.8792
12799,7235,3.104e-10,0.9867,0.8793
6563,7235,0.7852,0.9866,0.8794
8668,7236,0.3884,0.9866,0.8794
12633,7236,0.4715,0.9866,0.8795
1768,7238,0.7196,0.9866,0.8796
11033,7238,0.5683,0.9866,0.8796
12252,7239,0.4713,0.9867,0.8797
7984,7241,0.6608,0.9868,0.8799
1921,7241,0.7243,0.9867,0.8799
6271,7241,0.4248,0.9867,0.88
691,7241,1.042,0.9866,0.88
2555,7242,0.5925,0.9866,0.8801
436,7242,0.6057,0.9866,0.8801
2638,7243,0.6252,0.9866,0.8802
2703,7243,0.5435,0.9865,0.8802
8951,7244,0.6028,0.9865,0.8803
2408,7244,0.7312,0.9865,0.8803
1083,7247,0.4891,0.9867,0.8806
4135,7248,0.7298,0.9868,0.8807
4310,7248,0.8131,0.9867,0.8808
4665,7250,0.6992,0.9868,0.8809
6917,7250,0.1686,0.9868,0.8809
4304,7251,0.1093,0.9867,0.881
169,7251,0.6118,0.9867,0.881
1773,7251,0.71,0.9866,0.881
11599,7253,0.6205,0.9867,0.8812
10330,7254,0.5793,0.9869,0.8814
8028,7255,0.7419,0.9868,0.8814
3381,7257,0.7966,0.987,0.8817
6606,7257,0.7901,0.987,0.8818
2230,7258,0.7285,0.987,0.8818
3640,7259,0.732,0.987,0.8819
5908,7260,0.5041,0.987,0.882
394,7260,0.514,0.987,0.882
4898,7260,0.706,0.9869,0.882
1158,7260,0.5414,0.9869,0.8821
1820,7260,0.8358,0.9868,0.8821
10536,7261,0.4841,0.9867,0.8821
4080,7261,0.2623,0.9867,0.8822
9042,7263,0.4188,0.9869,0.8824
1457,7263,0.5944,0.9868,0.8824
3657,7264,0.7014,0.9868,0.8824
5821,7264,2.005e-9,0.9867,0.8825
4739,7265,0.8838,0.9867,0.8825
6289,7265,0.7228,0.9867,0.8826
4475,7266,0.8064,0.9867,0.8827
9998,7267,0.7641,0.9868,0.8828
7503,7268,0.5608,0.9868,0.8829
3884,7270,0.7946,0.987,0.8831
12077,7271,0.399,0.987,0.8832
8799,7272,0.6341,0.987,0.8833
9168,7272,0.4354,0.9869,0.8833
2864,7273,0.0795,0.9869,0.8834
391,7273,0.5048,0.9869,0.8834
12846,7273,7.681e-12,0.9868,0.8835
5433,7274,1.29e-10,0.9869,0.8836
12629,7275,0.783,0.9869,0.8836
5804,7275,0.6777,0.9868,0.8837
11952,7275,0.7915,0.9867,0.8837
3126,7276,0.2215,0.9868,0.8838
4652,7279,0.6823,0.987,0.8841
5503,7280,0.3783,0.9871,0.8842
4563,7281,0.1355,0.9871,0.8843
4902,7281,0.4694,0.987,0.8843
12006,7283,0.5916,0.9871,0.8845
10839,7283,0.8717,0.9871,0.8845
11673,7284,0.6267,0.9871,0.8846
12763,7284,0.2911,0.987,0.8846
60,7285,0.6698,0.9871,0.8847
10276,7286,0.7774,0.9871,0.8848
9605,7286,0.863,0.987,0.8848
8604,7287,0.4884,0.987,0.8849
2139,7287,0.801,0.987,0.8849
10961,7289,0.7071,0.9872,0.8852
3691,7291,0.5685,0.9872,0.8853
3991,7291,0.6497,0.9872,0.8853
3471,7291,0.7006,0.9871,0.8854
5063,7292,0.5511,0.9871,0.8854
