target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_17620T0,0.9303002352233681,0.9998501371422646,-0.042379797336309054,0.48452271908230204,2.355245892098581,0.20885451269694247,0.20258969463091908,-0.09617413397855444,0.14955370332944187,0.14955370332944187
MGG_04896T0,0.846394379612118,0.9998501371422646,-0.032896669689858146,0.16981471605953652,5.9730163975015715,0.08575476069372912,0.003016218746379852,0.04023933793919166,0.028590050301275233,0.04023933793919166
MGG_04329T0,0.2961142771024295,0.9998501371422646,-0.23159855325890374,0.22166731208480406,4.164742515678648,0.10000134562918171,0.017980978278700058,0.05572361759165281,0.05348445465145369,0.05572361759165281
MGG_06718T0,0.9743749640460593,0.9998501371422646,-0.003933478604736837,0.122455329388713,6.985201079249691,0.010001615761318833,9.547579562297021e-4,0.009554375067831732,0.021538203587317586,0.021538203587317586
MGG_17122T0,0.26740393283476094,0.9998501371422646,-0.13823669502577401,0.12464302127482736,6.8587266145629675,0.012871549841698951,0.0011762787488816112,0.005205830313818501,0.022127545379893983,0.022127545379893983
MGG_03908T0,0.8720954969755115,0.9998501371422646,-0.02034579139377901,0.12637346431246707,7.093592610994887,0.19131109444895064,8.854964495137739e-4,0.023069882273987805,0.021052947341096494,0.023069882273987805
MGG_15765T0,0.09649528516711015,0.9998501371422646,0.4110310751374179,0.24729813641645892,5.336582716720893,0.19342076346032436,0.004816402603744201,0.08691814980883608,0.03549138691542074,0.08691814980883608
MGG_09640T0,0.9013107978153388,0.9998501371422646,-0.09094170009138902,0.7333673638207997,2.5165515549534767,1.4464255601502232,0.21667921632832007,0.5900623191478834,0.13320904990779053,0.5900623191478834
MGG_16982T0,0.8558078098976631,0.9998501371422646,-0.029514410450916365,0.16242304459654044,5.420541082830078,0.0455464855737093,0.005025866327439258,0.013623926354805355,0.03454600179657539,0.03454600179657539
MGG_05660T0,0.9559951707511739,0.9998501371422646,-0.02612408578224449,0.47343512513784525,2.7079782180645307,0.38379125396026825,0.12421314818310951,0.2119980783883212,0.11655615697778114,0.2119980783883212
MGG_02638T0,0.11874674825800426,0.9998501371422646,0.4365043723114516,0.2798005269366497,6.783968429566977,0.19511739312660903,0.0012002301844692244,0.116232272126571,0.022521128229080985,0.116232272126571
MGG_00718T0,0.7254802206115987,0.9998501371422646,-0.05614225932768241,0.15988380320317833,5.506551606361122,0.07608043304998427,0.004754168594573092,0.026538316514295262,0.03359007719549589,0.03359007719549589
MGG_03041T0,0.2636998395098152,0.9998501371422646,0.14266682855991128,0.1276444768593608,6.814529788532489,0.14677436362754054,0.001206827223075638,0.0232328414859742,0.02235566529739946,0.0232328414859742
MGG_03856T0,0.30807031488770764,0.9998501371422646,0.1907446353916987,0.18713674104488265,4.795351411202932,0.20422260974131567,0.010240216521781883,0.02114894388829771,0.042290023251567305,0.042290023251567305
MGG_02390T0,0.31748758599740556,0.9998501371422646,0.13371515277664028,0.13376408919949007,6.37802084998019,0.03147510753940365,0.001648231102998155,0.014092527737778374,0.02519101623605554,0.02519101623605554
MGG_08206T0,0.07056444084228623,0.9998501371422646,-0.2863767804566968,0.15837055960844693,5.5048784355752405,0.020133409609445516,0.00401326528244987,0.010019017360202977,0.03360858594358909,0.03360858594358909
MGG_01566T0,0.1632044972284762,0.9998501371422646,0.4273932757959911,0.3065125100601908,7.32835225793319,0.5026102721850151,7.820576130820011e-4,0.14014282062201586,0.020137811133992052,0.14014282062201586
MGG_05052T0,0.42369561180973125,0.9998501371422646,0.1684847290654411,0.21059901163390204,6.719472444718189,0.055576413984145596,0.0011689489759395166,0.0653589665758251,0.02288984224240244,0.0653589665758251
MGG_12963T0,0.9413640154968796,0.9998501371422646,-0.015862451474972176,0.21565258500157147,4.18245746120449,0.03338046055674143,0.016642589357372384,0.01893951786563283,0.05311646676941762,0.05311646676941762
MGG_17170T0,0.9758119658770326,0.9998501371422646,-0.007610581765832027,0.2510098756372244,5.420825374489976,0.39838314081854925,0.005057382992634229,0.08945155350848803,0.03454282424913782,0.08945155350848803
MGG_13500T0,0.8975444090218956,0.9998501371422646,-0.01497317269326275,0.11628386171391682,7.488017779320793,0.02603417782778045,5.665608622247851e-4,0.011033155847881553,0.019716343880427208,0.019716343880427208
MGG_04601T0,0.9177120713337777,0.9998501371422646,-0.01311064572620246,0.12689833874003087,6.728818656154583,0.015493639367380624,0.0013199497102139592,0.007803509064401529,0.022834832852255463,0.022834832852255463
MGG_13246T0,0.3366153211793569,0.9998501371422646,0.17374671502048492,0.18082146220075535,7.940493013854122,0.05657637470341154,3.731016075980108e-4,0.048671500181030766,0.01932312651140129,0.048671500181030766
MGG_01302T0,0.8027176331031043,0.9998501371422646,-0.03069611034584598,0.12286723774081229,7.41280886202946,0.058152605719595775,6.697338951560917e-4,0.02197480326992984,0.019888788859086494,0.02197480326992984
MGG_04976T0,0.922408331729092,0.9998501371422646,-0.013442153072585885,0.1380090482208846,8.131440268106871,0.020860817953594405,2.9116440519378326e-4,0.028278581681057895,0.01947946070884797,0.028278581681057895
MGG_01429T0,0.41623958414575946,0.9998501371422646,0.13577481079881853,0.16701239995056938,5.244689856574869,0.043340991803533194,0.005293176453326958,0.028022277739856494,0.03654653615254645,0.03654653615254645
MGG_05156T0,0.41210860514314696,0.9998501371422646,0.15749994577497212,0.19202894015449734,6.968194392954739,0.06380558127900152,0.0010423752407143735,0.0542702955445749,0.02161547639663479,0.0542702955445749
MGG_15727T0,0.31577680880205905,0.9998501371422646,-0.18142968968898465,0.18085561401383837,5.879284324697065,0.07819802135751942,0.003319812096418398,0.04574331758406532,0.029534007696874504,0.04574331758406532
MGG_06036T0,0.2820243450226134,0.9998501371422646,-0.2978540192651755,0.2768718567367862,3.410104037381235,0.12133714640550798,0.0399118072013793,0.05152426521038419,0.0750752303779339,0.0750752303779339
MGG_09864T0,0.03393124788737347,0.9998501371422646,-0.4246782856085529,0.20023609504433215,7.815314966433327,0.09664413627009626,4.1558042258267586e-4,0.05972616021532154,0.01933626422013861,0.05972616021532154
MGG_12647T0,0.22140149489664324,0.9998501371422646,0.35157865253401016,0.2875170086331116,5.792229486370536,0.7223425594033298,0.0044573450194075334,0.11954170036059157,0.030449503141079238,0.11954170036059157
MGG_04310T0,0.9699799467981395,0.9998501371422646,-0.004365229178732354,0.11599336554464376,7.536575018030169,0.03784504465714042,5.501711732121099e-4,0.01218788712359795,0.01963152010234791,0.01963152010234791
MGG_14666T0,0.9933371710823842,0.9998501371422646,-9.577159767981464e-4,0.1146867073788662,7.82931059807822,0.0167186467797641,3.988536147238696e-4,0.003549036388955255,0.019330707659384654,0.019330707659384654
