gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
5854,10487,1.45,1.112,0.9169
792,10487,1.535,1.112,0.9169
3427,10493,1.456,1.112,0.9172
4788,10493,1.447,1.112,0.9172
9271,10493,1.469,1.112,0.9172
10549,10494,1.361,1.112,0.9173
5591,10498,1.504,1.112,0.9175
5255,10498,2.589,1.112,0.9175
187,10499,1.271,1.112,0.9175
8670,10500,1.511,1.112,0.9176
4870,10502,3.377,1.112,0.9177
1051,10502,3.976,1.111,0.9177
6671,10503,1.631,1.111,0.9178
1136,10507,1.567,1.112,0.918
12530,10508,1.502,1.112,0.918
4851,10510,1.43,1.112,0.9182
6338,10510,1.679,1.112,0.9182
2760,10512,1.463,1.112,0.9183
10744,10512,1.49,1.111,0.9183
3388,10512,1.632,1.111,0.9183
7419,10513,1.642,1.111,0.9184
10293,10516,1.82,1.111,0.9185
7268,10516,1.453,1.111,0.9185
3397,10516,1.459,1.111,0.9185
12405,10517,2219000000,1.111,0.9186
7183,10519,2.347,1.111,0.9187
7744,10520,1.506,1.111,0.9187
5294,10521,1.434,1.111,0.9188
3181,10522,1.574,1.111,0.9188
604,10525,1.488,1.111,0.919
5917,10525,1.527,1.111,0.919
4973,10527,1.439,1.111,0.9191
3071,10529,1.693,1.111,0.9193
9516,10533,1.345,1.111,0.9195
2720,10533,1.637,1.111,0.9195
4293,10533,1.544,1.111,0.9195
12914,10534,1573000000,1.111,0.9195
3848,10535,1.465,1.111,0.9196
11328,10536,1.624,1.111,0.9196
6551,10536,1.519,1.111,0.9196
4750,10536,1.487,1.111,0.9196
9531,10536,1.419,1.111,0.9196
2476,10538,1.546,1.111,0.9197
3004,10538,1.531,1.111,0.9198
1670,10539,1.482,1.111,0.9198
10636,10540,1.402,1.111,0.9198
13083,10540,1.692,1.111,0.9199
9769,10542,1.717,1.111,0.92
2365,10543,2.782,1.111,0.92
3244,10544,1.515,1.111,0.9201
12783,10545,4294000000,1.11,0.9201
12898,10545,3055000000,1.11,0.9201
4123,10546,1.482,1.11,0.9202
147,10547,1.609,1.11,0.9203
4115,10548,1.47,1.11,0.9203
3676,10548,1.547,1.11,0.9203
11379,10548,1.607,1.11,0.9203
12805,10549,7048000000,1.11,0.9204
12771,10549,13850000000,1.11,0.9204
3504,10550,1.617,1.11,0.9204
7320,10550,1.78,1.11,0.9204
12928,10551,3496000000,1.11,0.9205
11377,10552,1.506,1.11,0.9205
3447,10553,3.109,1.11,0.9206
10983,10554,1.416,1.11,0.9206
6918,10555,1.489,1.11,0.9207
5560,10557,1.463,1.11,0.9208
11132,10557,1.387,1.11,0.9208
3792,10559,1.589,1.11,0.9209
11209,10562,1.666,1.11,0.9211
6021,10563,1.506,1.11,0.9211
5987,10564,1.485,1.11,0.9212
10046,10564,1.549,1.11,0.9212
9957,10565,1.311,1.109,0.9212
8623,10566,1.748,1.109,0.9213
12459,10567,1.439,1.109,0.9213
447,10571,1.385,1.11,0.9216
12969,10572,2744000000,1.11,0.9216
11413,10572,1.622,1.109,0.9216
7532,10573,1.832,1.109,0.9217
5907,10573,1.497,1.109,0.9217
12975,10575,2810000000,1.109,0.9218
5043,10578,1.551,1.109,0.9219
12938,10578,23660000000,1.109,0.9219
4200,10578,1.46,1.109,0.922
1298,10579,1.476,1.109,0.922
10837,10579,1.631,1.109,0.922
3393,10580,1.603,1.109,0.922
12866,10582,9382000000,1.109,0.9221
11750,10582,1.492,1.109,0.9222
144,10583,1.547,1.109,0.9222
10902,10584,1.426,1.109,0.9222
433,10585,1.493,1.109,0.9223
1577,10586,1.489,1.109,0.9224
2488,10587,1.475,1.109,0.9224
12119,10587,1.586,1.109,0.9224
1033,10587,1.391,1.109,0.9224
2218,10587,1.428,1.109,0.9225
6138,10587,1.708,1.108,0.9225
13059,10588,1.392,1.108,0.9225
4500,10588,1.538,1.108,0.9225
252,10588,1.636,1.108,0.9225
5845,10589,1.407,1.108,0.9225
8055,10589,1.497,1.108,0.9225
10026,10589,1.476,1.108,0.9225
3508,10590,1.331,1.108,0.9226
9125,10591,1.61,1.108,0.9226
13053,10594,2951000000,1.108,0.9228
3499,10599,1.572,1.108,0.9231
12220,10600,1.636,1.108,0.9232
3262,10601,1.495,1.108,0.9232
2843,10602,1.444,1.108,0.9233
10677,10602,1.485,1.108,0.9233
9145,10602,1.525,1.108,0.9233
620,10604,1.586,1.108,0.9234
12961,10606,3259000000,1.108,0.9234
234,10606,1.617,1.108,0.9235
11365,10607,1.522,1.108,0.9235
6144,10608,1.481,1.108,0.9236
3421,10609,1.346,1.108,0.9236
11461,10610,1.782,1.108,0.9237
7672,10612,1.925,1.108,0.9238
4458,10613,1.492,1.108,0.9238
9176,10613,1.655,1.108,0.9239
663,10613,1.809,1.108,0.9239
2318,10614,1.537,1.108,0.9239
3539,10614,1.572,1.107,0.9239
3217,10615,1.4,1.107,0.9239
1307,10616,1.532,1.107,0.924
2650,10617,1.501,1.107,0.9241
10584,10617,1.554,1.107,0.9241
11247,10619,1.666,1.107,0.9242
226,10622,1.509,1.107,0.9243
7802,10623,1.477,1.107,0.9244
13143,10623,528532508,1.107,0.9244
12950,10625,19480000000,1.107,0.9245
10770,10626,1.607,1.107,0.9245
7625,10626,1.55,1.107,0.9245
9140,10626,1.484,1.107,0.9245
6956,10630,1.484,1.107,0.9248
7770,10630,1.69,1.107,0.9248
10103,10631,1.557,1.107,0.9248
7215,10631,1.554,1.107,0.9248
270,10631,1.62,1.107,0.9248
8621,10631,1.63,1.107,0.9248
9799,10633,1.565,1.107,0.925
12433,10634,1.475,1.107,0.925
2640,10635,1.565,1.107,0.9251
6529,10636,2.165,1.107,0.9251
1419,10637,1.508,1.107,0.9251
8684,10639,1.422,1.107,0.9252
4703,10639,1.505,1.107,0.9253
11200,10640,1.475,1.107,0.9253
2521,10640,1.49,1.106,0.9253
12050,10640,1.726,1.106,0.9253
7131,10641,1.594,1.106,0.9254
6260,10641,1.535,1.106,0.9254
2477,10641,1.517,1.106,0.9254
4544,10641,1.486,1.106,0.9254
9195,10644,1.47,1.106,0.9255
9216,10644,1.642,1.106,0.9255
1097,10646,1.491,1.106,0.9256
2257,10648,1.538,1.106,0.9257
13253,10648,860906407,1.106,0.9258
13257,10649,1301000000,1.106,0.9258
2462,10650,1.565,1.106,0.9259
3332,10652,1.8,1.106,0.926
10580,10653,1.598,1.106,0.926
8418,10654,1.576,1.106,0.926
2160,10654,1.524,1.106,0.9261
3006,10655,1.618,1.106,0.9261
12056,10655,1.743,1.106,0.9261
2819,10656,1.625,1.106,0.9262
1628,10656,1.562,1.105,0.9262
11312,10656,1.285,1.105,0.9262
8547,10656,1.686,1.105,0.9262
7241,10657,19.34,1.105,0.9262
11669,10657,1.636,1.105,0.9262
1965,10659,1.528,1.105,0.9263
10578,10660,1.511,1.105,0.9264
4951,10660,1.591,1.105,0.9264
13019,10661,1.484,1.105,0.9264
5099,10666,1.471,1.105,0.9267
3251,10667,1.364,1.105,0.9267
13273,10667,2078000000,1.105,0.9268
8,10668,1.658,1.105,0.9268
3974,10668,2.883,1.105,0.9268
5674,10668,1.881,1.105,0.9268
679,10670,2.045,1.105,0.9269
1472,10672,1.619,1.105,0.927
4144,10675,1.594,1.105,0.9272
12105,10675,1.42,1.105,0.9272
10361,10676,1.665,1.105,0.9272
2959,10680,1.422,1.105,0.9274
2805,10680,1.596,1.105,0.9274
1788,10680,1.695,1.105,0.9274
12545,10685,1.513,1.105,0.9277
10167,10688,1.673,1.105,0.9279
6586,10689,1.624,1.105,0.9279
9303,10692,1.476,1.105,0.9281
7028,10692,1.736,1.105,0.9281
3007,10692,1.947,1.105,0.9281
12176,10693,3.343,1.105,0.9281
5831,10693,1.454,1.105,0.9282
2738,10695,1.376,1.105,0.9282
799,10695,1.574,1.105,0.9282
8407,10696,1.749,1.105,0.9283
9594,10696,1.835,1.105,0.9283
11723,10697,1.742,1.105,0.9283
1484,10698,1.579,1.105,0.9284
11651,10699,1.706,1.105,0.9285
12663,10699,1.563,1.104,0.9285
3282,10700,1.542,1.104,0.9285
2255,10700,1.371,1.104,0.9285
11133,10700,1.627,1.104,0.9285
2984,10701,1.609,1.104,0.9286
9839,10701,1.458,1.104,0.9286
11813,10701,1.579,1.104,0.9286
6406,10708,1.569,1.104,0.9289
1926,10708,1.626,1.104,0.9289
7482,10708,1.822,1.104,0.9289
8914,10710,1.301,1.104,0.9291
879,10710,1.525,1.104,0.9291
126,10710,1.804,1.104,0.9291
11263,10711,1.965,1.104,0.9291
9223,10712,1.299,1.104,0.9292
3336,10713,1.436,1.104,0.9292
10267,10714,1.814,1.104,0.9292
10959,10714,2.343,1.104,0.9292
4795,10715,1.705,1.104,0.9293
1900,10716,1.494,1.104,0.9294
4518,10717,1.681,1.104,0.9294
6162,10717,1.701,1.103,0.9294
11469,10718,1.387,1.103,0.9294
11697,10718,1.669,1.103,0.9294
8535,10719,1.539,1.103,0.9295
5407,10720,1.55,1.103,0.9295
8821,10721,1.549,1.103,0.9296
4658,10723,1.872,1.103,0.9297
7897,10723,1.743,1.103,0.9297
1363,10724,1.589,1.103,0.9298
652,10725,1.577,1.103,0.9298
6724,10727,1.55,1.103,0.9299
6223,10728,1.586,1.103,0.93
4643,10729,1.94,1.103,0.93
12486,10729,1.604,1.103,0.93
3785,10730,1.536,1.103,0.9301
251,10731,1.531,1.103,0.9301
9505,10734,2.013,1.103,0.9303
11683,10734,1.634,1.103,0.9303
1641,10737,1.566,1.103,0.9304
5156,10737,1.451,1.103,0.9304
12266,10737,1.577,1.103,0.9304
4937,10741,1.627,1.103,0.9307
346,10741,1.565,1.103,0.9307
4423,10744,2.056,1.103,0.9308
2873,10744,1.638,1.103,0.9308
6518,10745,1.528,1.103,0.9309
9697,10745,2.582,1.103,0.9309
1144,10748,1.895,1.103,0.931
6348,10749,1.519,1.103,0.931
34,10752,1.434,1.103,0.9312
4286,10753,2.345,1.103,0.9313
7113,10753,1.839,1.103,0.9313
5484,10756,1.467,1.103,0.9314
3584,10757,1.61,1.103,0.9315
12729,10757,1.873,1.103,0.9315
9574,10760,1.602,1.103,0.9316
2194,10761,2.153,1.103,0.9317
11389,10761,1.563,1.103,0.9317
9702,10762,1.567,1.102,0.9317
10788,10764,1.608,1.103,0.9319
10192,10765,1.573,1.102,0.9319
9012,10765,1.551,1.102,0.9319
3855,10766,1.599,1.102,0.9319
10904,10766,1.596,1.102,0.9319
8813,10768,1.724,1.102,0.9321
11451,10769,1.54,1.102,0.9321
6153,10770,1.516,1.102,0.9321
7238,10771,1.55,1.102,0.9322
9928,10771,1.577,1.102,0.9322
7329,10771,1.503,1.102,0.9322
3445,10772,1.608,1.102,0.9323
3952,10774,1.577,1.102,0.9323
1103,10775,2.731,1.102,0.9324
9887,10778,1.551,1.102,0.9325
8497,10778,1.567,1.102,0.9326
7693,10778,1.598,1.102,0.9326
8232,10783,1.493,1.102,0.9328
387,10785,1.556,1.102,0.9329
9798,10786,1.785,1.102,0.933
11769,10789,1.902,1.102,0.9331
11023,10789,1.673,1.102,0.9331
8194,10792,1.539,1.102,0.9333
205,10793,1.618,1.102,0.9333
7097,10794,2.24,1.102,0.9334
5556,10794,1.747,1.102,0.9334
6118,10795,1.739,1.102,0.9334
11966,10799,1.772,1.102,0.9336
151,10801,1.669,1.102,0.9337
5691,10802,1.687,1.102,0.9338
8111,10803,1.925,1.102,0.9338
10898,10803,1.689,1.102,0.9338
9183,10804,1.781,1.102,0.9339
11106,10808,1.773,1.102,0.9341
5436,10808,2.139,1.102,0.9341
10624,10808,1.568,1.102,0.9341
6149,10808,1.894,1.102,0.9341
9228,10810,1.607,1.102,0.9342
4999,10812,1.577,1.102,0.9343
1629,10812,1.586,1.102,0.9343
10385,10813,1.739,1.102,0.9343
1071,10816,1.593,1.102,0.9345
2817,10816,1.629,1.102,0.9345
11606,10818,1.85,1.102,0.9346
3894,10818,1.703,1.101,0.9346
3610,10821,1.533,1.102,0.9347
4783,10823,1.751,1.102,0.9348
598,10825,1.497,1.102,0.935
3371,10826,1.552,1.102,0.935
12362,10827,1.806,1.101,0.935
5516,10829,1.592,1.102,0.9352
1176,10833,1.521,1.102,0.9353
10323,10836,2.475,1.102,0.9355
6278,10837,1.546,1.102,0.9356
11664,10839,2.429,1.102,0.9356
113,10839,1.851,1.102,0.9357
10302,10840,1.285,1.102,0.9357
8656,10841,1.822,1.102,0.9358
11537,10841,2.068,1.101,0.9358
7584,10844,1.933,1.102,0.9359
5708,10845,1.931,1.102,0.936
11139,10846,1.605,1.101,0.936
8571,10847,1.501,1.101,0.9361
6297,10849,1.641,1.101,0.9361
10703,10849,1.625,1.101,0.9362
9459,10850,1.589,1.101,0.9362
8642,10852,1.078,1.101,0.9363
8496,10853,1.586,1.101,0.9364
3575,10854,1.745,1.101,0.9364
5511,10855,1.615,1.101,0.9365
2525,10858,1.716,1.101,0.9366
5268,10858,1.611,1.101,0.9366
6548,10861,1.478,1.101,0.9367
11114,10862,1.883,1.101,0.9368
7795,10865,1.566,1.101,0.9369
7151,10866,1.738,1.101,0.937
7397,10867,1.81,1.101,0.937
8191,10868,1.64,1.101,0.9371
11316,10868,1.996,1.101,0.9371
4347,10869,1.775,1.101,0.9371
2485,10869,1.654,1.101,0.9372
7771,10869,1.916,1.101,0.9372
13021,10870,6816000000,1.101,0.9372
6533,10871,1.664,1.101,0.9372
2418,10872,1.67,1.101,0.9373
2077,10872,1.486,1.101,0.9373
3739,10873,1.548,1.101,0.9373
12739,10873,1.658,1.101,0.9373
255,10874,1.939,1.1,0.9374
6386,10877,1.835,1.101,0.9375
9162,10878,1.672,1.101,0.9376
7785,10879,1.958,1.1,0.9376
7606,10880,1.704,1.1,0.9377
8610,10880,1.525,1.1,0.9377
1262,10881,1.433,1.1,0.9377
8803,10881,1.659,1.1,0.9378
104,10882,1.78,1.1,0.9378
1885,10882,1.817,1.1,0.9378
8080,10884,2.928,1.1,0.9379
732,10884,1.94,1.1,0.9379
310,10885,1.442,1.1,0.938
4360,10886,1.587,1.1,0.938
4304,10886,1.762,1.1,0.938
982,10888,1.78,1.1,0.9381
5022,10890,1.611,1.1,0.9382
7356,10890,1.643,1.1,0.9382
8036,10891,1.745,1.1,0.9383
2723,10892,1.599,1.1,0.9383
5284,10892,1.704,1.1,0.9383
11319,10894,1.651,1.1,0.9384
8931,10895,3.693,1.1,0.9384
3385,10895,2.155,1.099,0.9385
12580,10896,1.701,1.099,0.9385
13242,10897,1.62,1.099,0.9386
10524,10899,1.627,1.099,0.9386
6337,10900,1.76,1.099,0.9387
13106,10905,1.647,1.1,0.9389
12313,10905,1.727,1.099,0.9389
6597,10905,1.701,1.099,0.939
7170,10906,1.798,1.099,0.939
4777,10907,1.815,1.099,0.939
7573,10907,1.666,1.099,0.939
5629,10908,1.725,1.099,0.9391
4128,10908,1.471,1.099,0.9391
5442,10908,1.594,1.099,0.9391
1382,10908,1.733,1.099,0.9391
2388,10911,1.648,1.099,0.9392
5888,10914,1.86,1.099,0.9394
10231,10915,2.524,1.099,0.9394
11552,10921,1.619,1.099,0.9397
1609,10922,1.746,1.099,0.9398
3465,10923,1.701,1.099,0.9398
4422,10923,1.719,1.099,0.9398
8791,10926,1.338,1.099,0.9399
11632,10927,1.56,1.099,0.94
10804,10927,1.615,1.099,0.94
7695,10928,1.506,1.099,0.94
1927,10929,2.366,1.099,0.9401
8397,10929,2.938,1.099,0.9401
11289,10930,1.632,1.099,0.9401
6233,10931,1.611,1.099,0.9402
6986,10932,1.805,1.099,0.9402
2019,10932,1.654,1.099,0.9403
10444,10933,1.667,1.099,0.9403
6443,10937,1.754,1.099,0.9405
7033,10937,3.096,1.099,0.9405
1780,10938,1.895,1.099,0.9405
10893,10938,1.667,1.098,0.9405
10525,10939,1.892,1.098,0.9406
6832,10940,1.715,1.098,0.9406
4733,10941,1.991,1.098,0.9407
1270,10942,1.477,1.098,0.9407
5678,10942,1.933,1.098,0.9407
9325,10942,1.72,1.098,0.9407
5446,10948,1.598,1.098,0.941
5318,10950,1.649,1.098,0.9411
4408,10951,1.492,1.098,0.9412
5265,10952,1.493,1.098,0.9412
11145,10952,1.823,1.098,0.9412
8750,10953,1.649,1.098,0.9412
3284,10953,1.668,1.098,0.9412
6347,10954,1.643,1.098,0.9413
2131,10955,1.683,1.098,0.9413
5078,10955,1.594,1.098,0.9414
10974,10957,1.794,1.098,0.9415
11400,10957,1.652,1.098,0.9415
10376,10958,1.863,1.098,0.9415
4219,10958,1.862,1.098,0.9415
5616,10959,1.997,1.098,0.9415
11731,10962,1.727,1.098,0.9417
1726,10963,1.704,1.098,0.9417
7810,10963,1.589,1.098,0.9417
10379,10965,1.804,1.098,0.9418
13132,10965,1.648,1.097,0.9418
6583,10966,1.808,1.097,0.9419
1366,10966,1.543,1.097,0.9419
11307,10967,1.68,1.097,0.942
7893,10968,1.641,1.097,0.942
11466,10969,1.647,1.097,0.942
7848,10969,2.394,1.097,0.942
5410,10970,1.529,1.097,0.9421
1658,10972,1.679,1.097,0.9422
8204,10972,1.824,1.097,0.9422
3836,10973,1.576,1.097,0.9422
173,10973,1.667,1.097,0.9422
1800,10974,1.713,1.097,0.9423
3809,10975,1.585,1.097,0.9423
601,10975,1.674,1.097,0.9423
13264,10976,1.557,1.097,0.9424
10037,10976,1.667,1.097,0.9424
1869,10979,1.677,1.097,0.9425
94,10980,1.684,1.097,0.9426
1075,10984,1.661,1.097,0.9427
6349,10987,1.868,1.097,0.9429
10761,10989,1.75,1.097,0.943
7598,10990,1.646,1.097,0.943
9030,10992,1.673,1.097,0.9431
5459,10993,3.965,1.097,0.9432
11613,10993,1.646,1.097,0.9432
12537,10993,2.608,1.097,0.9432
6210,10996,1.788,1.097,0.9433
3466,10997,1.661,1.097,0.9434
12112,10997,1.663,1.096,0.9434
9566,10999,1.624,1.096,0.9435
10189,10999,1.699,1.096,0.9435
7082,11000,2.416,1.096,0.9435
8748,11001,3.055,1.096,0.9436
6535,11003,1.576,1.096,0.9436
3698,11004,1.727,1.096,0.9437
1832,11004,1.7,1.096,0.9437
9339,11004,1.815,1.096,0.9437
3627,11007,3.947,1.096,0.9438
1342,11007,1.871,1.096,0.9438
10660,11007,1.661,1.096,0.9439
11404,11011,1.558,1.096,0.944
11917,11014,1.83,1.096,0.9442
8697,11014,1.808,1.096,0.9442
8845,11018,1.487,1.096,0.9444
11257,11018,1.609,1.096,0.9444
12292,11020,1.706,1.096,0.9445
8963,11021,1.53,1.096,0.9445
11104,11022,2.016,1.096,0.9445
2771,11024,1.827,1.096,0.9446
11417,11024,1.99,1.096,0.9447
5802,11026,1.721,1.096,0.9447
9259,11027,1.714,1.096,0.9448
9169,11028,1.695,1.096,0.9448
8565,11028,1.897,1.096,0.9448
10351,11030,4.779,1.096,0.9449
7691,11030,1.736,1.096,0.9449
9613,11030,1.465,1.096,0.9449
8434,11030,1.694,1.096,0.9449
10371,11032,2.387,1.095,0.945
6990,11033,1.789,1.095,0.9451
10456,11034,1.678,1.095,0.9451
11920,11034,1.706,1.095,0.9451
4230,11037,2.355,1.095,0.9453
9817,11039,2.066,1.095,0.9454
6390,11043,1.87,1.096,0.9455
4970,11044,1.97,1.095,0.9456
4323,11044,1.749,1.095,0.9456
7076,11049,1.845,1.096,0.9458
3982,11050,1.669,1.096,0.9458
6469,11050,1.797,1.095,0.9459
783,11052,1.841,1.095,0.9459
9756,11052,1.604,1.095,0.9459
7105,11052,1.695,1.095,0.9459
3066,11054,1.747,1.095,0.946
2045,11054,1.919,1.095,0.946
10955,11055,1.732,1.095,0.9461
12437,11056,1.705,1.095,0.9461
10992,11057,1.744,1.095,0.9462
960,11057,1.706,1.095,0.9462
9289,11057,1.699,1.095,0.9462
10785,11059,1.668,1.095,0.9463
748,11060,1.523,1.095,0.9463
3798,11060,1.551,1.095,0.9463
9064,11061,1.711,1.095,0.9464
8230,11062,1.699,1.095,0.9464
11396,11062,2.706,1.095,0.9464
8042,11062,1.71,1.094,0.9464
6609,11063,1.73,1.094,0.9465
12685,11064,1.692,1.094,0.9465
2537,11065,1.933,1.094,0.9466
6178,11066,1.762,1.094,0.9466
1064,11067,2.022,1.094,0.9466
4047,11068,1.728,1.094,0.9467
11318,11072,4.556,1.094,0.9468
16,11075,1.775,1.094,0.947
7911,11078,1.741,1.094,0.9471
12012,11082,1.824,1.095,0.9473
4165,11082,1.707,1.094,0.9473
5789,11084,1.844,1.095,0.9474
1140,11086,1.679,1.094,0.9475
2651,11091,1.82,1.095,0.9477
5456,11091,1.754,1.095,0.9477
1892,11092,1.637,1.095,0.9478
12317,11095,1.722,1.095,0.9479
11214,11097,1.734,1.095,0.948
2630,11097,2.544,1.095,0.948
1533,11101,1.697,1.095,0.9482
12333,11102,1.759,1.095,0.9482
3194,11102,1.776,1.094,0.9482
7237,11104,1.794,1.094,0.9483
327,11105,1.806,1.094,0.9484
9467,11105,1.719,1.094,0.9484
195,11105,1.72,1.094,0.9484
12464,11106,1.705,1.094,0.9484
5140,11107,1.871,1.094,0.9484
12382,11108,1.73,1.094,0.9485
4171,11111,2.006,1.094,0.9486
7095,11111,1.74,1.094,0.9487
3410,11112,1.701,1.094,0.9487
11277,11114,1.629,1.094,0.9488
11217,11115,1.801,1.094,0.9488
9465,11115,1.649,1.094,0.9488
4967,11116,2.062,1.094,0.9489
5001,11116,1.68,1.094,0.9489
4499,11119,1.999,1.094,0.949
9311,11125,1.694,1.094,0.9493
10946,11126,2.192,1.094,0.9493
5568,11126,1.779,1.094,0.9493
4403,11128,2.97,1.094,0.9494
11777,11128,1.778,1.094,0.9494
3119,11129,2.158,1.094,0.9494
2881,11130,1.597,1.094,0.9495
427,11130,1.811,1.094,0.9495
9387,11130,1.653,1.094,0.9495
1141,11131,1.746,1.094,0.9495
6374,11133,1.734,1.094,0.9496
6087,11134,1.832,1.093,0.9497
2162,11135,1.608,1.093,0.9497
7994,11136,1.749,1.093,0.9498
13287,11136,1.938,1.093,0.9498
2795,11137,1.565,1.093,0.9498
5151,11137,1.598,1.093,0.9498
4881,11138,2.055,1.093,0.9498
1797,11140,2.225,1.093,0.95
6419,11140,1.777,1.093,0.95
5632,11142,1.597,1.093,0.95
212,11143,1.927,1.093,0.9501
1473,11143,1.724,1.093,0.9501
3131,11146,1.743,1.093,0.9502
9356,11146,1.389,1.093,0.9502
371,11146,2.051,1.093,0.9502
4647,11147,1.761,1.093,0.9503
1730,11148,1.815,1.093,0.9503
3387,11150,1.783,1.093,0.9504
3356,11150,1.621,1.093,0.9504
8943,11151,1.732,1.093,0.9504
3684,11152,2.161,1.093,0.9505
1774,11155,2.305,1.093,0.9506
1736,11155,1.756,1.092,0.9506
6921,11155,1.884,1.092,0.9506
7428,11156,2.541,1.092,0.9507
4320,11157,1.836,1.092,0.9507
6272,11158,1.801,1.092,0.9508
10000,11158,2.002,1.092,0.9508
6864,11160,2.197,1.092,0.9508
3883,11160,1.765,1.092,0.9509
5036,11161,1.833,1.092,0.9509
11700,11162,1.719,1.092,0.951
7072,11163,1.62,1.092,0.951
1873,11163,1.904,1.092,0.951
9204,11163,1.553,1.092,0.951
12716,11164,1.849,1.092,0.951
2569,11164,1.759,1.092,0.951
2534,11164,1.827,1.092,0.951
11559,11165,2.299,1.091,0.9511
2938,11166,1.963,1.091,0.9511
6860,11167,1.772,1.091,0.9511
6756,11168,2.37,1.091,0.9512
5945,11168,2.175,1.091,0.9512
6642,11169,2.005,1.091,0.9512
530,11170,1.838,1.091,0.9513
2872,11170,1.844,1.091,0.9513
10830,11170,1.945,1.091,0.9513
8436,11170,1.804,1.091,0.9513
11812,11170,1.835,1.091,0.9513
9865,11171,1.77,1.091,0.9513
6960,11171,2.231,1.091,0.9513
2153,11172,1.794,1.091,0.9514
3078,11173,1.982,1.091,0.9514
1701,11174,1.773,1.091,0.9515
450,11174,4.096,1.09,0.9515
9464,11174,1.854,1.09,0.9515
2964,11175,1.818,1.09,0.9515
5927,11175,1.728,1.09,0.9515
10220,11176,1.702,1.09,0.9515
9123,11177,4.637,1.09,0.9516
9630,11177,1.557,1.09,0.9516
12500,11177,1.975,1.09,0.9516
4292,11179,1.808,1.09,0.9517
10724,11179,2.055,1.09,0.9517
9397,11180,1.832,1.09,0.9517
5235,11181,1.903,1.09,0.9518
4387,11182,1.809,1.09,0.9518
10394,11184,1.781,1.09,0.9519
7248,11186,3.909,1.09,0.952
9689,11186,1.717,1.09,0.952
11644,11192,1.691,1.09,0.9523
845,11193,1.974,1.09,0.9523
10287,11194,2.452,1.09,0.9523
2029,11195,1.783,1.09,0.9524
10726,11195,2.033,1.09,0.9524
4354,11196,1.859,1.09,0.9524
3892,11197,1.839,1.09,0.9525
3394,11197,1.796,1.089,0.9525
12465,11197,1.797,1.089,0.9525
4582,11198,1.713,1.089,0.9525
105,11199,1.943,1.089,0.9526
12697,11199,2.04,1.089,0.9526
2902,11199,1.801,1.089,0.9526
2031,11200,1.814,1.089,0.9526
8570,11201,2.54,1.089,0.9526
3297,11203,2.052,1.089,0.9527
3375,11203,2.044,1.089,0.9527
10105,11203,1.83,1.089,0.9528
3256,11203,1.602,1.089,0.9528
7077,11204,1.847,1.089,0.9528
3298,11206,1.9,1.089,0.9529
468,11208,1.736,1.089,0.953
2183,11209,2.101,1.089,0.953
9791,11210,1.86,1.089,0.953
3041,11211,1.812,1.089,0.9531
3773,11211,2.401,1.088,0.9531
9926,11213,1.878,1.088,0.9532
7548,11214,1.825,1.088,0.9532
1337,11214,1.908,1.088,0.9532
10742,11215,1.892,1.088,0.9533
8638,11217,1.958,1.088,0.9534
4352,11218,2.991,1.088,0.9534
1084,11218,2.097,1.088,0.9534
1418,11221,1.862,1.088,0.9535
12526,11222,1.897,1.088,0.9536
2036,11226,1.752,1.088,0.9537
910,11226,2.05,1.088,0.9537
10370,11227,2.591,1.088,0.9538
9747,11228,1.876,1.088,0.9538
10653,11228,2.001,1.088,0.9538
5158,11230,1.872,1.088,0.9539
4406,11232,1.845,1.088,0.954
12261,11233,2.649,1.088,0.954
12206,11233,1.964,1.088,0.954
6728,11237,1.831,1.088,0.9542
532,11238,1.846,1.088,0.9543
1637,11240,1.899,1.088,0.9543
4069,11242,1.963,1.088,0.9544
1059,11243,1.857,1.088,0.9544
2170,11243,2.054,1.088,0.9545
6413,11244,1.995,1.088,0.9545
12366,11245,1.838,1.088,0.9546
11728,11249,2.041,1.088,0.9547
9415,11249,1.684,1.088,0.9547
8696,11250,1.832,1.088,0.9547
661,11250,2.03,1.088,0.9548
708,11250,1.85,1.087,0.9548
11474,11251,1.833,1.087,0.9548
7789,11251,1.665,1.087,0.9548
11096,11257,1.892,1.088,0.955
4613,11258,1.838,1.087,0.9551
8588,11259,2.166,1.087,0.9551
1802,11259,1.819,1.087,0.9551
11579,11260,1.9,1.087,0.9552
11364,11261,1.821,1.087,0.9552
12726,11261,1.908,1.087,0.9552
3938,11263,2.28,1.087,0.9553
5649,11263,2.221,1.087,0.9553
8605,11264,1.882,1.087,0.9554
9442,11264,1.753,1.087,0.9554
3979,11265,2,1.087,0.9554
12748,11266,2.202,1.087,0.9554
5213,11267,1.923,1.087,0.9555
2053,11267,1.759,1.087,0.9555
9498,11270,1.808,1.087,0.9556
11266,11270,1.865,1.087,0.9556
3529,11270,2.48,1.087,0.9556
2004,11270,1.967,1.087,0.9556
10718,11270,1.987,1.086,0.9556
8069,11271,2.52,1.086,0.9556
7279,11271,2.261,1.086,0.9557
7772,11272,1.858,1.086,0.9557
11248,11273,1.987,1.086,0.9557
9190,11274,1.818,1.086,0.9558
6137,11276,2.188,1.086,0.9559
8428,11278,2.278,1.086,0.9559
12439,11278,4.836,1.086,0.956
7108,11279,6.026,1.086,0.956
9482,11282,2.393,1.086,0.9561
6027,11282,1.88,1.086,0.9561
