gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
10217,1302,0.3469,0.5607,0.05401
8517,1302,0.3071,0.5608,0.05407
9163,1303,9.036e-9,0.561,0.05413
396,1306,0.3567,0.5621,0.05428
2954,1306,0.3452,0.5621,0.05432
11245,1306,0.3703,0.5618,0.05434
12093,1310,1.278e-8,0.5641,0.0546
1822,1311,0.3808,0.564,0.05463
3689,1311,0.3278,0.5641,0.05469
4828,1313,0.3948,0.5645,0.05476
2127,1313,0.3698,0.5643,0.05479
2453,1314,0.3824,0.5645,0.05485
7448,1316,0.3254,0.5656,0.055
6623,1316,0.3643,0.5655,0.05503
5846,1317,0.3312,0.5654,0.05507
6408,1321,6.235e-4,0.568,0.05536
609,1322,0.359,0.5678,0.05538
6600,1323,0.3767,0.5686,0.05551
3408,1324,0.456,0.5689,0.05558
12656,1325,0.3479,0.5687,0.0556
9670,1325,0.3542,0.5685,0.05562
7608,1326,0.3402,0.5689,0.05571
9695,1328,0.3793,0.5695,0.05581
9250,1328,0.3071,0.5692,0.05582
542,1328,0.4398,0.569,0.05584
2566,1330,0.3514,0.57,0.05598
5990,1331,0.3755,0.57,0.05603
5733,1332,1.615e-8,0.5706,0.05613
1918,1333,0.3279,0.5707,0.05618
12678,1334,1.626e-8,0.5706,0.05622
632,1334,0.3714,0.5702,0.05622
9405,1335,3.544e-8,0.5705,0.05629
120,1335,0.3802,0.5701,0.0563
3345,1335,0.8662,0.57,0.05633
9188,1336,0.2966,0.57,0.05637
9825,1337,0.3297,0.5704,0.05645
8066,1337,0.3427,0.5703,0.05648
6598,1338,0.9368,0.5705,0.05655
4587,1341,0.3636,0.5717,0.056710000000000003
7104,1341,0.3519,0.5717,0.05675
2739,1342,0.3716,0.5718,0.05681
12460,1343,3.137e-8,0.5719,0.05686
9876,1345,0.3316,0.5726,0.05698
362,1345,0.3857,0.5723,0.05699
7624,1346,0.314,0.573,0.0571
12519,1346,0.3684,0.5727,0.05711
1127,1348,0.5501,0.5736,0.05724
6154,1348,0.388,0.5732,0.05725
5906,1349,0.3128,0.5734,0.05731
3773,1350,0.4165,0.5731,0.05733
6909,1350,0.3675,0.5731,0.05737
2549,1353,0.3963,0.5748,0.05758
2081,1355,0.3942,0.5758,0.05772
3400,1358,0.2721,0.5774,0.05793
12363,1359,2.596e-8,0.5778,0.05801
8502,1360,0.3615,0.5781,0.05808
9894,1360,0.3166,0.5777,0.05808
7428,1361,0.3936,0.5778,0.05815
11160,1362,0.3732,0.5777,0.05818
8069,1362,0.3968,0.5775,0.0582
12598,1362,0.3859,0.5774,0.05823
5059,1365,0.3602,0.5789,0.05842
6752,1365,0.3248,0.5785,0.05843
8364,1365,0.4758,0.5781,0.05843
7374,1367,0.1777,0.579,0.05856
7915,1368,0.3933,0.5789,0.0586
9857,1369,0.4692,0.579,0.05866
11961,1369,0.3875,0.5787,0.05866
3261,1369,0.3819,0.5787,0.05871
7140,1370,0.3916,0.5786,0.05874
1253,1370,0.4032,0.5784,0.05876
7424,1370,0.4081,0.5782,0.05879
4286,1372,0.4265,0.5786,0.05887
570,1373,0.3828,0.5789,0.05894
4061,1373,0.445,0.5788,0.05898
9372,1373,0.8599,0.5785,0.059
5108,1373,0.3663,0.5781,0.059
201,1375,0.2586,0.5787,0.05911
7910,1376,0.4977,0.5791,0.05919
8058,1377,0.3953,0.579,0.05922
6983,1378,0.3784,0.5794,0.0593
12727,1378,0.3714,0.579,0.05931
10702,1378,0.3914,0.5789,0.05934
11903,1379,0.3943,0.5787,0.05936
7054,1380,0.3655,0.5793,0.05947
4175,1381,0.3921,0.5796,0.05954
7035,1381,0.352,0.5794,0.05956
8560,1382,0.3444,0.5794,0.0596
8378,1382,0.3262,0.5791,0.05962
9572,1382,0.4408,0.5787,0.05962
9712,1384,0.4013,0.5792,0.05972
6081,1385,0.06284,0.5799,0.05983
2053,1386,0.5684,0.5802,0.05991
5937,1389,0.4034,0.5816,0.0601
10600,1389,0.3972,0.5813,0.06011
1259,1391,0.4267,0.5818,0.06021
935,1391,1.266,0.5815,0.06021
8148,1391,0.3681,0.5814,0.06025
17,1395,0.3977,0.5835,0.06051
11327,1395,0.35,0.5832,0.06053
9014,1397,0.48,0.5838,0.06063
5861,1397,0.3998,0.5838,0.06068
11911,1397,0.4785,0.5836,0.06069
3596,1398,0.3495,0.5836,0.06075
8936,1398,0.4041,0.5833,0.06076
472,1400,0.3818,0.5841,0.06088
7213,1400,0.3986,0.5837,0.06088
10121,1400,0.36,0.5833,0.06089
4598,1401,0.3911,0.5835,0.06095
2731,1404,0.3882,0.585,0.06115
8964,1404,0.374,0.5849,0.06118
9457,1405,0.3064,0.5851,0.06125
541,1406,0.3258,0.5856,0.06134
9486,1407,0.4602,0.5853,0.06135
10710,1408,0.49370000000000003,0.5855,0.06142
5229,1409,0.3697,0.586,0.06152
9394,1409,0.4014,0.5858,0.06154
236,1410,0.3912,0.5862,0.06163
1878,1410,0.3727,0.5858,0.06163
8315,1411,0.3523,0.5857,0.06166
6395,1411,0.4037,0.5853,0.06167
736,1411,0.244,0.5852,0.0617
2689,1412,0.3779,0.5851,0.06173
7825,1413,0.408,0.5856,0.06183
12401,1415,0.402,0.586,0.06192
3154,1415,0.3756,0.586,0.06196
3731,1416,0.4204,0.5859,0.062
7328,1419,0.3467,0.5879,0.06225
2775,1420,0.3744,0.5878,0.06229
8748,1427,0.3273,0.5925,0.06282
1964,1428,0.2536,0.5926,0.06288
3516,1429,0.3989,0.5927,0.06293
4741,1429,0.4654,0.5928,0.06299
9940,1431,0.3923,0.5932,0.06308
11011,1432,0.3989,0.5935,0.06315
12114,1434,0.3922,0.5949,0.06335
4855,1434,0.3736,0.5945,0.06335
4678,1435,0.3392,0.5942,0.06337
4366,1435,0.4056,0.5942,0.06341
3438,1436,0.3985,0.5941,0.06344
6378,1437,0.471,0.5946,0.06354
11458,1439,0.3845,0.5954,0.06367
9156,1441,0.4953,0.5966,0.06384
1016,1441,0.4102,0.5963,0.06385
13213,1441,0.356,0.5959,0.06385
5774,1442,0.4013,0.5962,0.06393
4722,1443,0.3415,0.5964,0.064
7854,1444,0.4894,0.5966,0.06407
1155,1445,0.3648,0.5965,0.06411
12748,1446,0.4542,0.597,0.0642
3190,1450,0.3744,0.5993,0.06449
8913,1451,0.3793,0.5993,0.06454
11046,1451,0.4629,0.5991,0.06456
11044,1451,0.4174,0.5987,0.06457
10933,1451,0.4033,0.5984,0.06458
9681,1452,0.409,0.5987,0.06466
12261,1458,0.3774,0.6017,0.06502
9537,1458,0.4064,0.6017,0.06507
6639,1459,0.3494,0.6017,0.06511
2899,1459,0.3694,0.6017,0.06516
9731,1460,0.4082,0.6017,0.0652
107,1462,0.2995,0.6023,0.06532
9408,1462,0.4156,0.6021,0.06533
9144,1462,0.4145,0.6018,0.06534
4417,1462,0.368,0.6015,0.06536
9458,1462,0.3419,0.6013,0.06538
11075,1463,0.3919,0.6015,0.06546
5025,1464,0.4231,0.6013,0.06547
877,1464,0.4487,0.6013,0.06552
3385,1464,0.464,0.6009,0.06552
8931,1465,0.2708,0.6008,0.06556
1605,1467,0.2215,0.602,0.06573
5225,1468,0.3416,0.6019,0.06576
6898,1469,1.105,0.6021,0.06583
7134,1469,0.3981,0.6017,0.06583
1074,1469,0.3832,0.6016,0.06586
9175,1469,0.3498,0.6013,0.06588
11335,1470,0.378,0.6011,0.06591
10131,1471,0.3014,0.6018,0.06603
11659,1471,0.4057,0.6014,0.06603
11617,1472,0.3771,0.6014,0.06608
12711,1473,0.3402,0.6015,0.06613
6137,1474,0.4571,0.6016,0.06619
5695,1474,0.4524,0.6014,0.06621
8401,1474,0.4208,0.6012,0.06624
6380,1475,0.3921,0.6016,0.06633
6888,1478,0.3904,0.6032,0.06655
3080,1479,0.3768,0.6034,0.06662
6342,1482,0.4027,0.605,0.06683
1104,1485,0.4027,0.6062,0.06701
3161,1485,0.3418,0.6059,0.06702
4429,1485,0.3439,0.6057,0.06704
4848,1486,0.3271,0.6056,0.06708
11491,1487,0.4125,0.6063,0.06721
4376,1489,0.4121,0.6073,0.06736
3938,1491,0.4386,0.6079,0.06748
356,1493,0.4615,0.609,0.06764
7270,1493,0.4153,0.6088,0.06766
4444,1494,0.4299,0.6088,0.06771
10362,1495,0.3937,0.6087,0.06774
1638,1495,0.4063,0.6083,0.06775
859,1495,0.3886,0.6083,0.0678
11905,1496,0.4091,0.6081,0.06781
4882,1497,0.3646,0.6086,0.06791
4056,1498,0.4354,0.6085,0.06796
1824,1499,0.4086,0.609,0.06805
10910,1501,0.4308,0.6102,0.06824
7782,1502,0.2961,0.6103,0.06829
5034,1503,0.2934,0.6105,0.06836
732,1505,0.5154,0.6112,0.06848
9724,1505,0.4314,0.6112,0.06853
5901,1506,0.3811,0.6116,0.06862
634,1508,0.378,0.6123,0.06874
376,1508,1.246,0.6119,0.06874
9122,1508,0.4326,0.6115,0.06875
1258,1509,0.4086,0.6119,0.06884
11554,1510,0.4258,0.6118,0.06887
12074,1511,0.3659,0.6121,0.06895
2226,1513,0.3912,0.6129,0.06909
1990,1513,0.467,0.6126,0.0691
3175,1516,0.3439,0.6144,0.06935
6318,1516,0.4419,0.614,0.06935
11900,1517,0.4104,0.6141,0.0694
8598,1517,0.4198,0.6137,0.06941
8346,1519,0.3854,0.6148,0.06958
9482,1520,0.4179,0.6147,0.06962
15,1521,0.5505,0.6148,0.06967
1182,1521,0.3879,0.6146,0.06969
4701,1522,0.4237,0.6149,0.06977
8306,1522,0.9659,0.6145,0.06978
2362,1522,0.4464,0.6142,0.06979
8944,1522,0.4277,0.6139,0.0698
6684,1523,0.4235,0.614,0.06985
10615,1525,0.4292,0.6148,0.06999
4230,1527,0.4246,0.6155,0.07012
11351,1527,0.487,0.6155,0.07016
7834,1528,0.6832,0.6153,0.07019
3237,1530,0.4341,0.6167,0.0704
12179,1531,0.4216,0.6166,0.07043
8480,1531,0.4096,0.6163,0.07044
1564,1531,0.8307,0.616,0.07046
8170,1533,0.4152,0.617,0.07062
2196,1533,0.3927,0.6167,0.07063
4174,1535,0.4441,0.6171,0.07072
11259,1535,0.1944,0.6167,0.07072
10843,1535,0.4087,0.6164,0.07073
115,1535,0.4547,0.6163,0.07076
12576,1536,0.4551,0.6163,0.07081
9240,1537,0.4182,0.6168,0.07092
12312,1537,0.381,0.6165,0.070930000000000007
3529,1538,0.4032,0.6163,0.07095
12063,1540,0.3305,0.6173,0.07112
8221,1542,0.4486,0.6183,0.07128
5220,1542,0.3886,0.6182,0.07131
2557,1543,0.4533,0.618,0.07134
2918,1543,0.4142,0.6176,0.07134
10401,1543,0.435,0.6174,0.07136
10305,1543,0.6239,0.6171,0.07137
3799,1546,0.4281,0.6182,0.07154
467,1546,0.3834,0.6182,0.07159
8428,1546,0.4389,0.6179,0.0716
3353,1547,0.4109,0.6179,0.07165
8632,1550,0.4032,0.6192,0.07184
9053,1551,0.4409,0.6198,0.07196
1546,1554,0.3804,0.6212,0.07217
1297,1555,0.4323,0.6213,0.07222
831,1555,0.4467,0.6211,0.07225
11157,1556,0.4306,0.6215,0.07234
1737,1556,0.4043,0.6212,0.07235
7052,1558,0.4343,0.622,0.0725
5978,1560,0.4284,0.6224,0.07259
2203,1560,0.4366,0.6222,0.07262
240,1560,0.4298,0.622,0.07263
4110,1560,0.447,0.6217,0.07265
6421,1560,0.4087,0.6214,0.07266
6128,1562,0.4081,0.6223,0.07281
8377,1563,0.4255,0.6223,0.07286
9813,1565,0.3993,0.623,0.07299
11740,1566,0.4066,0.6233,0.07307
3322,1566,0.4307,0.6233,0.07312
9551,1567,0.341,0.6229,0.07312
7863,1567,0.4455,0.6231,0.07319
7948,1568,0.4166,0.6228,0.0732
1758,1569,0.4265,0.623,0.07327
12304,1569,0.4854,0.623,0.07331
5071,1569,0.5278,0.6226,0.07332
9278,1570,0.3902,0.6226,0.07336
3316,1570,0.4356,0.6224,0.07339
9847,1571,0.7367,0.6223,0.07342
1859,1571,0.4298,0.6224,0.07347
2353,1572,0.4335,0.6223,0.07352
1967,1573,0.4322,0.6226,0.0736
11733,1574,0.4233,0.6227,0.07366
5090,1575,0.8197,0.6229,0.07373
7372,1575,0.467,0.623,0.07378
10946,1576,0.4563,0.6229,0.07382
11104,1576,0.496,0.6227,0.07384
7018,1576,0.4473,0.6225,0.07386
5617,1577,0.4129,0.6227,0.07394
1556,1578,2.395,0.6226,0.07397
8755,1578,0.4592,0.6223,0.07399
9500,1579,0.4396,0.6224,0.07404
8796,1579,0.434,0.6222,0.07407
497,1580,0.4026,0.6225,0.07414
6480,1580,0.4207,0.6222,0.07416
11396,1580,0.3695,0.6219,0.07417
5834,1581,0.4378,0.6217,0.07419
1037,1583,0.3659,0.6226,0.07434
4881,1584,0.4866,0.6233,0.07448
2621,1585,0.4168,0.6231,0.07449
9742,1586,0.4343,0.6233,0.07457
2199,1586,0.1268,0.6234,0.07463
12209,1586,0.4481,0.6231,0.07464
272,1587,0.4425,0.623,0.07467
7697,1587,0.4349,0.6228,0.0747
3024,1589,0.9113,0.6238,0.07486
8815,1590,0.4144,0.6235,0.07487
8784,1590,0.4496,0.6231,0.07487
6795,1590,1.286,0.623,0.07491
8546,1590,2.853,0.6229,0.07494
10725,1593,0.4175,0.6239,0.07512
11810,1595,0.4655,0.6251,0.0753
12120,1597,0.4043,0.6256,0.07541
7093,1598,0.4506,0.6259,0.07549
4590,1598,0.3667,0.6257,0.07552
10370,1599,0.3859,0.6259,0.07558
5214,1599,0.4337,0.6259,0.07563
6381,1600,0.4056,0.6261,0.0757
8747,1601,0.4173,0.6258,0.07571
8213,1601,0.4586,0.6259,0.07578
9265,1603,1.676,0.6264,0.07589
6202,1604,0.4151,0.6266,0.07595
7138,1605,0.5038,0.6269,0.07603
11407,1605,0.4405,0.6267,0.07606
1146,1606,0.4303,0.6267,0.07611
1959,1606,0.4338,0.6267,0.07615
7173,1608,0.3754,0.6271,0.07624
10888,1608,0.4543,0.6267,0.07625
9715,1608,0.3884,0.6265,0.07627
44,1609,0.285,0.6266,0.07633
611,1612,0.4037,0.6281,0.07657
5967,1613,0.7359,0.6289,0.0767
11832,1614,0.3596,0.629,0.07677
283,1616,0.4551,0.6296,0.07689
8277,1616,0.4485,0.6295,0.07692
10334,1616,0.46,0.6292,0.07693
9019,1618,0.4605,0.6296,0.07703
11009,1618,0.4375,0.6294,0.07704
12106,1621,0.755,0.6307,0.07725
3034,1621,0.4508,0.6304,0.07726
11687,1622,0.4741,0.6309,0.07737
1876,1623,0.4529,0.6308,0.07741
11571,1623,0.4184,0.6305,0.07742
6770,1624,0.4533,0.6309,0.07752
3224,1626,0.4448,0.6315,0.07764
3828,1627,0.4263,0.6318,0.07772
2524,1627,0.4502,0.6315,0.07773
5922,1627,0.4723,0.6314,0.07776
8960,1628,0.3776,0.6313,0.0778
5233,1629,0.4321,0.6316,0.07789
9803,1629,0.4509,0.6314,0.07791
12011,1629,0.4501,0.6312,0.07793
8877,1630,0.3908,0.6314,0.07801
5208,1634,0.4631,0.6331,0.07826
8908,1636,0.6664,0.6341,0.07844
4009,1637,0.4597,0.6347,0.07855
3832,1638,0.3187,0.6344,0.07857
5832,1638,0.4583,0.6345,0.07863
742,1639,0.4277,0.6345,0.07867
3742,1639,0.4419,0.6341,0.07868
1171,1639,0.4494,0.6337,0.07868
6398,1639,0.4023,0.6336,0.0787
3203,1641,0.3966,0.6342,0.07883
8082,1644,0.5248,0.6358,0.07907
5379,1644,0.8815,0.6354,0.07908
7583,1645,0.4189,0.6358,0.07918
2396,1647,0.3502,0.6362,0.07927
4488,1649,0.8884,0.6375,0.07948
9119,1650,0.445,0.6378,0.07956
2302,1651,0.4345,0.6377,0.07959
3833,1651,0.4635,0.6373,0.0796
7737,1651,0.407,0.6371,0.07962
8332,1653,0.4659,0.6378,0.07976
9443,1654,0.1169,0.6378,0.0798
3953,1654,0.4548,0.6375,0.07982
3882,1655,0.4523,0.6377,0.07989
11664,1658,0.4117,0.6392,0.08012
12658,1658,0.4454,0.6392,0.08017
10437,1659,0.4215,0.6396,0.08027
6716,1659,0.4105,0.6392,0.08027
8089,1660,0.4809,0.6393,0.08033
3640,1661,0.4577,0.6391,0.08035
2884,1661,0.4034,0.639,0.08038
1774,1661,0.4338,0.6386,0.08038
4456,1661,2.09,0.6383,0.08039
9337,1662,0.3984,0.6385,0.08046
189,1662,0.4163,0.6382,0.08048
6167,1665,0.4562,0.6394,0.08067
5945,1665,0.4597,0.6391,0.08068
7396,1665,0.4322,0.6388,0.0807
11453,1666,0.5728,0.6392,0.08079
10774,1667,0.3383,0.6392,0.08085
1408,1667,0.5356,0.639,0.08086
12630,1668,0.4161,0.6392,0.08094
7078,1669,0.3973,0.6396,0.08104
2593,1671,0.4617,0.6404,0.08118
2905,1672,0.3785,0.6405,0.08124
12383,1673,0.6039,0.641,0.08136
4499,1675,0.5002,0.6415,0.08147
11410,1675,0.4708,0.6413,0.08149
6602,1679,0.4453,0.6431,0.08178
11134,1679,0.4452,0.6431,0.08183
6506,1680,0.3324,0.6429,0.08184
3247,1680,0.1873,0.6429,0.08189
11197,1683,0.6267,0.6445,0.08214
7509,1684,0.4529,0.6445,0.0822
891,1684,0.4365,0.6444,0.08222
4013,1684,0.4444,0.644,0.08223
1114,1685,0.3906,0.6439,0.08227
6581,1685,0.405,0.6437,0.08228
388,1686,0.4703,0.6436,0.08231
3135,1689,0.4561,0.6453,0.08259
11982,1689,0.5344,0.645,0.08259
12321,1690,0.4511,0.6451,0.08265
9346,1690,0.4554,0.645,0.08269
5291,1690,0.4049,0.6447,0.0827
7660,1692,0.4573,0.6452,0.08282
7976,1692,0.2909,0.6449,0.08282
2183,1695,0.4759,0.646,0.08302
6617,1695,0.4542,0.6459,0.08304
11602,1696,0.4582,0.6459,0.0831
5827,1697,0.5573,0.6462,0.08319
12040,1699,0.3944,0.647,0.08333
9100,1700,0.4118,0.6472,0.08341
3947,1701,0.3563,0.6475,0.0835
2714,1701,0.4525,0.6474,0.08353
9663,1704,0.1091,0.6486,0.08374
2071,1705,0.4497,0.6488,0.08381
9866,1706,1.406,0.6491,0.08391
4584,1706,0.4443,0.6489,0.08392
9264,1706,0.4586,0.6486,0.08393
9858,1707,0.4453,0.6485,0.08396
7170,1707,0.556,0.6481,0.08397
10994,1708,0.941,0.6485,0.08406
5239,1708,0.4696,0.6483,0.08409
7210,1709,0.447,0.6483,0.08414
8268,1710,0.5606,0.6487,0.08424
7454,1711,0.4114,0.6489,0.08431
3974,1711,0.3469,0.6487,0.08433
11004,1711,0.4494,0.6483,0.08434
6643,1711,1.392,0.648,0.08434
11559,1712,0.4349,0.648,0.08439
8783,1713,0.2453,0.6482,0.08447
11877,1713,0.4771,0.6481,0.0845
12743,1714,1.182,0.6481,0.08455
3158,1715,0.439,0.6482,0.08461
9449,1715,0.4542,0.648,0.08464
12027,1718,1.522,0.6494,0.08487
4723,1720,0.4535,0.6505,0.08506
4835,1720,0.6633,0.6502,0.08507
2627,1721,0.4277,0.6504,0.08515
2369,1724,2.344,0.6514,0.085319999999999993
9309,1725,0.4685,0.6516,0.0854
1703,1727,0.4756,0.6525,0.08556
9564,1727,0.4425,0.6522,0.08558
7393,1728,1.336e-6,0.6524,0.08565
7831,1729,0.5926,0.6529,0.08576
4643,1730,0.5154,0.6533,0.08586
11537,1730,0.4835,0.6529,0.08587
10470,1732,1.696,0.6532,0.08595
6436,1732,0.4564,0.6531,0.08599
633,1733,0.4922,0.6535,0.08609
10546,1734,0.4662,0.6538,0.08618
5902,1734,0.4621,0.6534,0.08618
179,1735,0.336,0.6536,0.08626
1868,1736,0.4417,0.6535,0.08628
6273,1737,0.4915,0.6542,0.08642
8733,1738,0.4868,0.654,0.08645
7873,1738,0.5627,0.6536,0.08645
3932,1739,0.5315,0.6538,0.08652
11211,1740,0.4596,0.6539,0.08659
8869,1740,0.4652,0.6541,0.08666
2169,1741,0.4923,0.6543,0.08674
6384,1742,0.8385,0.6544,0.08679
10390,1742,0.436,0.654,0.08679
4733,1743,0.5023,0.6545,0.08691
11221,1744,0.3739,0.6546,0.08697
9728,1745,0.327,0.6548,0.08704
3119,1745,0.4635,0.6545,0.08706
271,1746,0.6621,0.6546,0.08712
7219,1746,0.518,0.6544,0.08714
5181,1747,0.4578,0.6541,0.08715
12232,1748,0.4621,0.6549,0.08731
12680,1749,0.4642,0.655,0.08737
4244,1750,0.4611,0.6549,0.0874
679,1750,0.4891,0.6549,0.08746
2789,1750,0.4764,0.6546,0.08746
7953,1753,0.4639,0.6555,0.08763
3688,1754,0.4732,0.6558,0.08772
942,1754,0.4769,0.6555,0.08774
12691,1754,0.3619,0.6553,0.08775
4816,1755,0.4789,0.6554,0.08782
4880,1756,0.2739,0.6556,0.08789
3501,1756,0.4712,0.6557,0.08795
2787,1757,1.17,0.6554,0.08796
63,1758,0.5291,0.6559,0.08808
10227,1758,0.4705,0.6556,0.08809
2244,1761,0.5245,0.6571,0.08834
2938,1762,0.5093,0.6572,0.08841
2170,1762,0.4869,0.6569,0.08842
1951,1762,0.4894,0.6567,0.08843
13004,1763,0.5209,0.6567,0.08849
6294,1766,0.4644,0.6579,0.08869
494,1766,6.017e-5,0.6576,0.0887
9585,1768,0.4217,0.6585,0.08887
2420,1770,0.4665,0.6595,0.08906
2495,1771,0.4855,0.6593,0.08909
2035,1772,0.465,0.6598,0.0892
5107,1774,0.4775,0.6606,0.08935
7320,1774,0.5619,0.6603,0.08937
833,1774,0.6511,0.6601,0.08939
4549,1778,0.3953,0.6617,0.08966
13173,1781,0.4684,0.6635,0.08995
10280,1782,0.4526,0.6635,0.09
8726,1788,0.4382,0.6665,0.09046
3684,1789,0.4627,0.6673,0.09061
11126,1790,0.4696,0.6672,0.09065
2041,1791,0.5039,0.6677,0.09077
10726,1792,0.4918,0.6677,0.09082
10322,1793,0.4727,0.6677,0.09088
7346,1793,0.2727,0.6678,0.09093
7613,1794,1.507,0.6679,0.091
12624,1796,0.4226,0.6687,0.09115
9421,1797,0.492,0.6687,0.0912
556,1798,0.5309,0.6693,0.09134
3553,1800,0.4754,0.67,0.09148
10887,1802,0.5008,0.6706,0.09162
10553,1803,0.4861,0.6707,0.09168
6438,1803,0.4824,0.6706,0.09172
12546,1805,0.4548,0.6713,0.09187
11791,1805,0.2461,0.6711,0.09188
13110,1806,0.4905,0.6711,0.09194
7785,1808,0.5107,0.6719,0.09209
10439,1808,0.3095,0.6718,0.09213
515,1809,0.4839,0.6721,0.09222
4744,1809,0.4706,0.6718,0.09224
1831,1810,0.4775,0.6719,0.09231
10653,1814,0.4997,0.6736,0.09258
2234,1814,0.5056,0.6733,0.09259
9317,1815,0.4075,0.6737,0.0927
2440,1816,0.3556,0.6738,0.09277
9840,1816,0.8931,0.6738,0.09281
6011,1820,0.4932,0.6755,0.0931
6359,1821,0.4837,0.6756,0.09317
12268,1821,0.4967,0.6756,0.09321
2406,1821,1.142,0.6752,0.09322
2004,1822,0.5083,0.6753,0.09327
12751,1822,0.4845,0.675,0.09328
227,1825,0.4818,0.6763,0.09351
661,1825,0.4925,0.6759,0.09351
5106,1827,0.5045,0.6768,0.09368
828,1830,0.5922,0.6783,0.09395
798,1830,0.5,0.678,0.09396
1231,1831,0.5108,0.6782,0.09403
9340,1832,6.224,0.6781,0.09406
6543,1832,0.7151,0.6778,0.09408
6521,1833,0.42,0.6779,0.09415
9902,1833,0.2409,0.6776,0.09416
7242,1833,0.4393,0.6774,0.09417
13279,1834,0.5206,0.6777,0.09427
896,1835,0.5648,0.6775,0.09429
10988,1835,0.4904,0.6772,0.09429
7916,1837,0.4964,0.6782,0.0945
1064,1839,0.4947,0.6788,0.09462
4102,1840,0.5009,0.6794,0.09476
10778,1841,0.2832,0.6797,0.09485
846,1841,0.505,0.6794,0.09486
1882,1843,0.3581,0.68,0.09499
10830,1843,0.5142,0.6798,0.09501
6504,1843,0.4996,0.6794,0.09502
6963,1845,0.5055,0.6799,0.09513
5209,1847,0.5766,0.6805,0.09528
8638,1847,0.5108,0.6806,0.09533
12176,1847,0.2991,0.6803,0.09534
9224,1848,0.406,0.6803,0.09539
8065,1849,0.2117,0.6803,0.09545
1978,1851,0.4987,0.6816,0.09568
11585,1852,0.4999,0.6813,0.09569
1030,1854,0.3574,0.6824,0.0959
495,1856,0.7342,0.6831,0.09604
845,1856,0.5067,0.6828,0.09605
11248,1856,0.5033,0.6824,0.09605
3587,1856,0.5833,0.6823,0.09609
3426,1856,0.4583,0.682,0.0961
7828,1856,0.4984,0.6817,0.0961
4824,1859,0.4112,0.6826,0.09628
939,1859,0.4612,0.6824,0.0963
4967,1859,0.4849,0.6821,0.09632
4655,1859,0.4808,0.6818,0.09632
93,1860,0.2913,0.6818,0.09637
10525,1860,0.5284,0.6817,0.09642
6780,1861,0.4644,0.682,0.0965
12674,1861,0.4544,0.6816,0.0965
12726,1861,0.524,0.6813,0.09651
10039,1862,0.4272,0.681,0.09652
11940,1862,0.207,0.6811,0.09659
7069,1863,0.6094,0.6811,0.09664
6864,1863,0.4552,0.681,0.09667
6756,1864,0.4219,0.6807,0.09668
5644,1865,0.4785,0.681,0.09677
4550,1866,0.5139,0.6815,0.0969
7662,1867,1.676,0.6814,0.09694
2186,1867,0.4306,0.6812,0.09695
8426,1867,0.3793,0.6809,0.09696
6986,1868,0.554,0.6813,0.09707
7442,1868,0.5009,0.6809,0.09707
78,1868,0.5103,0.6806,0.09708
12385,1868,0.4231,0.6803,0.09709
2793,1870,0.4682,0.681,0.09724
11417,1870,0.5026,0.6808,0.09725
10856,1873,0.4871,0.6819,0.09747
8965,1873,0.5758,0.6817,0.09749
5649,1873,0.4502,0.6814,0.0975
327,1873,0.5536,0.6811,0.0975
3754,1873,0.5159,0.6807,0.09751
6642,1875,0.4989,0.6816,0.09767
4066,1876,0.4907,0.6817,0.09775
9815,1879,0.6516,0.6826,0.09792
13106,1880,0.6071,0.6834,0.09808
506,1882,0.4175,0.6836,0.09818
5157,1882,0.4088,0.6837,0.09824
11728,1883,0.4899,0.6837,0.09829
4403,1884,0.3367,0.6839,0.09837
3652,1885,0.4976,0.6841,0.09845
10379,1886,0.5544,0.6846,0.09857
4064,1889,0.4822,0.6855,0.09876
7182,1890,0.4606,0.6859,0.09886
4817,1891,0.4492,0.686,0.09893
512,1892,0.4723,0.6862,0.09901
3560,1892,0.9719,0.6862,0.09906
3043,1893,0.4975,0.6862,0.09911
10718,1893,0.5032,0.686,0.09914
7771,1893,0.522,0.6858,0.09916
6427,1896,0.516,0.6868,0.09935
1342,1897,0.5346,0.687,0.09943
2323,1899,0.4734,0.6882,0.09966
12428,1899,0.4857,0.6879,0.09967
8442,1900,1.015,0.6881,0.09974
4917,1901,0.5165,0.6881,0.0998
2091,1901,1.905,0.6878,0.0998
3709,1903,0.4142,0.6885,0.09996
10583,1905,0.5138,0.6891,0.1001
6034,1905,0.3689,0.689,0.1001
8369,1906,0.508,0.6894,0.1003
2051,1908,0.4927,0.69,0.1004
5443,1908,0.4876,0.6897,0.1004
8697,1909,0.5531,0.6898,0.1005
11332,1911,0.8218,0.6906,0.1006
9339,1911,0.5508,0.6904,0.1006
5801,1911,0.4968,0.69,0.1007
12108,1913,0.4557,0.6907,0.1008
11149,1914,0.5472,0.6909,0.1009
11742,1914,0.4978,0.6907,0.1009
3082,1915,0.7767,0.6906,0.1009
4178,1917,0.2411,0.6917,0.1012
12500,1918,0.5062,0.6915,0.1012
9350,1919,0.521,0.6918,0.1013
6583,1920,0.5532,0.692,0.1013
7050,1920,0.5083,0.6917,0.1014
12609,1920,0.4855,0.6916,0.1014
2769,1920,0.569,0.6913,0.1014
2424,1925,0.4241,0.6934,0.1018
8588,1925,0.4617,0.6934,0.1018
