gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
10247,9865,0.5394,1.082,0.8786
2548,9867,0.5456,1.082,0.8787
240,9867,0.514,1.082,0.8787
12483,9868,0.4648,1.082,0.8787
2333,9868,0.3786,1.082,0.8787
1713,9869,0.5406,1.082,0.8788
13132,9871,0.5083,1.082,0.8789
2121,9871,0.5602,1.082,0.8789
1043,9871,0.3413,1.082,0.8789
6520,9872,0.5889,1.082,0.879
6278,9874,0.5007,1.082,0.8792
6739,9875,0.6578,1.082,0.8792
7894,9877,0.4654,1.082,0.8793
3661,9878,0.6666,1.082,0.8794
571,9879,0.4742,1.082,0.8794
7914,9879,0.465,1.082,0.8795
4565,9879,0.466,1.082,0.8795
1624,9880,0.5433,1.082,0.8795
7047,9880,0.3984,1.082,0.8796
6791,9880,0.5588,1.082,0.8796
1533,9881,0.5991,1.082,0.8796
6035,9881,0.5348,1.082,0.8796
9417,9882,0.4573,1.082,0.8797
4587,9884,0.4195,1.082,0.8798
12596,9884,0.4136,1.082,0.8798
12200,9885,0.5078,1.082,0.8799
7001,9887,0.4802,1.082,0.88
2511,9887,0.5177,1.082,0.88
5257,9888,0.4976,1.081,0.88
12146,9888,0.4601,1.081,0.8801
2261,9890,0.5834,1.081,0.8802
12691,9891,0.6592,1.081,0.8803
1787,9892,0.2832,1.081,0.8803
4192,9892,0.553,1.081,0.8803
12280,9892,0.441,1.081,0.8804
4339,9893,0.5535,1.081,0.8804
7011,9893,0.5279,1.081,0.8804
7160,9894,0.5347,1.081,0.8805
8526,9894,0.5964,1.081,0.8805
3599,9897,0.4751,1.081,0.8807
11116,9898,0.5472,1.081,0.8807
7003,9898,0.5383,1.081,0.8807
4963,9899,0.4461,1.081,0.8808
9842,9901,0.5793,1.081,0.8809
1424,9902,0.5448,1.081,0.881
12357,9902,0.3182,1.081,0.881
4344,9903,0.5432,1.081,0.8811
383,9904,0.4453,1.081,0.8811
6894,9904,0.5879,1.081,0.8811
619,9904,0.5427,1.081,0.8812
12546,9906,0.5745,1.081,0.8813
4299,9908,0.4792,1.081,0.8814
10157,9908,0.5616,1.081,0.8814
8855,9908,0.5238,1.081,0.8814
9326,9909,0.567,1.081,0.8815
1026,9910,0.5553,1.081,0.8815
9358,9910,0.5999,1.08,0.8815
8362,9911,0.5681,1.08,0.8816
10045,9913,0.4287,1.081,0.8817
1219,9914,0.5579,1.081,0.8818
2507,9916,0.5792,1.081,0.8819
3515,9916,0.4778,1.08,0.8819
2338,9916,0.5826,1.08,0.8819
1518,9917,0.6374,1.08,0.882
6942,9918,0.3206,1.08,0.8821
11214,9919,0.4934,1.08,0.8821
3982,9919,0.6403,1.08,0.8821
12172,9919,0.5074,1.08,0.8821
1513,9921,0.484,1.08,0.8822
5207,9924,0.554,1.08,0.8824
5802,9924,0.5544,1.08,0.8825
346,9925,0.6008,1.08,0.8825
12131,9927,0.569,1.08,0.8826
6063,9927,0.5825,1.08,0.8826
12345,9928,0.5064,1.08,0.8827
8631,9929,0.535,1.08,0.8828
12625,9929,0.5396,1.08,0.8828
5811,9930,0.5047,1.08,0.8828
8570,9932,0.4954,1.08,0.883
2975,9934,0.6076,1.08,0.8831
11593,9934,0.5376,1.08,0.8831
9131,9937,0.518,1.08,0.8833
4572,9938,0.5673,1.08,0.8834
5334,9938,0.5727,1.08,0.8834
10505,9938,0.6074,1.08,0.8834
2904,9939,0.5521,1.08,0.8834
1346,9939,0.5348,1.08,0.8835
12682,9939,0.5123,1.08,0.8835
5003,9939,0.4399,1.08,0.8835
4583,9942,0.5409,1.08,0.8836
11422,9942,0.5661,1.08,0.8836
5755,9942,0.5767,1.08,0.8836
2225,9942,0.5211,1.079,0.8837
1078,9943,0.5279,1.079,0.8837
12707,9945,0.4479,1.079,0.8838
2352,9945,0.5822,1.079,0.8838
8929,9946,0.5699,1.079,0.8839
12194,9946,0.5223,1.079,0.8839
144,9946,0.5386,1.079,0.8839
3188,9946,0.5765,1.079,0.8839
9458,9946,0.3716,1.079,0.8839
6753,9947,0.5296,1.079,0.8839
2952,9948,0.5822,1.079,0.884
1314,9949,0.4006,1.079,0.8841
10469,9950,0.3899,1.079,0.8841
8848,9950,0.5108,1.079,0.8842
680,9950,0.5153,1.079,0.8842
3923,9951,0.4641,1.079,0.8842
10274,9952,0.4883,1.079,0.8843
9895,9953,0.2762,1.079,0.8844
4280,9954,0.4542,1.079,0.8844
2980,9955,0.2708,1.079,0.8845
4582,9955,0.649,1.079,0.8845
6496,9956,0.469,1.078,0.8845
8420,9956,0.5063,1.078,0.8845
3579,9956,0.5097,1.078,0.8845
21,9956,0.515,1.078,0.8845
20,9956,0.1847,1.078,0.8846
7329,9959,0.5159,1.078,0.8847
1819,9960,0.4977,1.078,0.8848
6413,9961,0.4933,1.078,0.8849
5049,9962,0.635,1.078,0.8849
11602,9962,0.4941,1.078,0.885
2382,9962,0.4678,1.078,0.885
693,9964,0.5394,1.078,0.8851
5380,9965,0.5233,1.078,0.8851
11874,9965,0.4067,1.078,0.8852
9836,9966,0.09059,1.078,0.8852
8523,9966,0.6109,1.078,0.8852
5422,9966,0.4872,1.078,0.8852
1816,9967,0.4656,1.078,0.8853
2232,9969,0.565,1.078,0.8854
11502,9971,0.4923,1.078,0.8856
5545,9973,0.4422,1.078,0.8857
10249,9974,0.5475,1.078,0.8857
12070,9977,0.2957,1.078,0.8859
6531,9978,0.5542,1.078,0.886
519,9978,0.5192,1.078,0.886
9640,9979,0.5382,1.078,0.886
3818,9980,0.4216,1.078,0.8861
2067,9980,0.5234,1.078,0.8861
9130,9980,0.4535,1.078,0.8861
10956,9981,0.4419,1.078,0.8862
3977,9981,0.5293,1.078,0.8862
11663,9983,0.507,1.078,0.8863
1684,9983,0.5951,1.078,0.8863
10866,9984,0.4281,1.077,0.8864
6734,9985,0.3757,1.077,0.8864
9016,9989,0.5433,1.078,0.8867
12028,9990,0.528,1.078,0.8868
7276,9992,0.4291,1.078,0.8869
8785,9992,0.5201,1.078,0.8869
12722,9993,0.4141,1.078,0.887
3807,9995,0.5298,1.078,0.8871
3453,9996,0.4048,1.078,0.8871
1436,9997,0.5547,1.078,0.8872
3629,9997,0.4378,1.078,0.8872
8589,9998,0.5344,1.077,0.8873
2031,9999,0.6061,1.077,0.8873
9397,10000,0.5146,1.077,0.8874
7824,10001,0.459,1.077,0.8875
262,10001,0.6013,1.077,0.8875
4638,10002,0.5326,1.077,0.8875
12527,10002,0.5211,1.077,0.8876
10049,10003,0.532,1.077,0.8876
9104,10006,0.4869,1.077,0.8878
3389,10006,0.6768,1.077,0.8878
10472,10011,0.5041,1.077,0.8881
6949,10012,0.4311,1.078,0.8882
3379,10012,0.5227,1.077,0.8882
5116,10013,0.5103,1.077,0.8882
9121,10014,0.2892,1.077,0.8883
2746,10014,0.5273,1.077,0.8883
9540,10014,0.5381,1.077,0.8883
7,10016,0.7254,1.077,0.8884
9893,10017,0.2047,1.077,0.8885
7489,10020,0.5986,1.077,0.8887
7629,10022,0.5242,1.077,0.8888
10178,10022,0.4591,1.077,0.8888
3203,10025,0.4857,1.077,0.889
10355,10027,0.5658,1.078,0.8892
6723,10029,0.516,1.078,0.8893
4808,10030,0.3799,1.078,0.8894
11113,10031,0.5186,1.077,0.8894
8645,10033,0.5483,1.078,0.8895
7293,10034,0.5195,1.078,0.8896
9831,10035,0.4797,1.077,0.8896
1520,10035,0.4441,1.077,0.8897
3037,10036,0.5123,1.077,0.8897
12530,10036,0.5188,1.077,0.8897
11204,10036,0.5227,1.077,0.8897
1237,10038,0.56,1.077,0.8898
3651,10039,0.4995,1.077,0.8899
9384,10041,0.4702,1.077,0.89
8320,10041,0.4878,1.077,0.89
6339,10042,0.5218,1.077,0.8901
2819,10043,0.4889,1.077,0.8902
9003,10043,0.361,1.077,0.8902
3885,10043,0.4712,1.077,0.8902
955,10045,0.4323,1.077,0.8903
9134,10048,0.4691,1.077,0.8905
10177,10050,0.5206,1.077,0.8906
8757,10050,0.4701,1.077,0.8906
11488,10051,0.5008,1.077,0.8907
8251,10052,0.4956,1.077,0.8907
5293,10052,0.3788,1.077,0.8907
2793,10053,0.6771,1.077,0.8908
7331,10054,0.5229,1.077,0.8909
9370,10054,0.539,1.077,0.8909
11681,10055,0.4719,1.077,0.8909
2660,10055,0.5823,1.077,0.8909
12151,10056,0.5248,1.077,0.891
8681,10056,0.5462,1.077,0.891
5971,10056,0.5054,1.077,0.891
9478,10057,0.3905,1.076,0.891
4,10057,0.53,1.076,0.891
6987,10057,0.4226,1.076,0.891
7983,10057,0.4169,1.076,0.891
5675,10058,0.5599,1.076,0.8911
3003,10059,0.4795,1.076,0.8912
10753,10060,0.5483,1.076,0.8913
6712,10060,0.5014,1.076,0.8913
8233,10061,0.5092,1.076,0.8913
2419,10061,0.5267,1.076,0.8913
4496,10062,0.5371,1.076,0.8913
12084,10062,0.5096,1.076,0.8914
12359,10062,0.4984,1.076,0.8914
7096,10064,0.5375,1.076,0.8915
1411,10065,0.4258,1.076,0.8916
7772,10067,0.5641,1.076,0.8917
6939,10069,0.5054,1.076,0.8918
8077,10069,0.4598,1.076,0.8918
11812,10069,0.5032,1.076,0.8918
4795,10070,0.4962,1.076,0.8919
4323,10070,0.5011,1.076,0.8919
3795,10070,0.4769,1.075,0.8919
7964,10071,0.3096,1.075,0.8919
11234,10074,0.5799,1.076,0.8921
4593,10074,0.4524,1.075,0.8922
3375,10075,0.4604,1.075,0.8922
3637,10075,0.5595,1.075,0.8922
3856,10075,0.4753,1.075,0.8922
2579,10076,0.4413,1.075,0.8922
12232,10076,0.472,1.075,0.8922
9718,10076,0.5774,1.075,0.8923
445,10078,0.4974,1.075,0.8924
9689,10079,0.4573,1.075,0.8924
3427,10080,0.5689,1.075,0.8925
3295,10083,0.512,1.075,0.8927
9248,10084,0.4265,1.075,0.8928
4169,10085,0.4807,1.075,0.8929
3761,10086,0.303,1.075,0.8929
11282,10086,0.5477,1.075,0.8929
5643,10087,0.5565,1.075,0.893
988,10087,0.53,1.075,0.893
3294,10088,0.4954,1.075,0.893
266,10089,0.4897,1.075,0.8931
265,10089,0.514,1.075,0.8931
9927,10089,0.5012,1.075,0.8931
12534,10090,0.4767,1.075,0.8932
410,10091,0.3366,1.075,0.8932
6887,10091,0.4663,1.074,0.8932
4604,10092,0.5459,1.074,0.8932
11413,10092,0.6456,1.074,0.8933
4407,10095,0.5207,1.074,0.8934
10363,10095,0.5012,1.074,0.8934
12484,10095,0.4815,1.074,0.8935
2086,10096,0.5284,1.074,0.8935
7666,10099,0.4957,1.074,0.8937
12061,10099,0.568,1.074,0.8937
12733,10099,0.4691,1.074,0.8937
2751,10102,0.5261,1.074,0.8939
9390,10103,0.368,1.074,0.894
4908,10107,0.508,1.075,0.8942
6513,10108,0.5386,1.074,0.8943
7801,10108,0.4727,1.074,0.8943
8680,10109,0.6013,1.074,0.8943
233,10110,0.5468,1.074,0.8944
12340,10110,0.4999,1.074,0.8944
12681,10110,0.5137,1.074,0.8944
10779,10113,0.4253,1.074,0.8946
283,10114,0.4809,1.074,0.8947
103,10117,0.4224,1.074,0.8948
10145,10118,0.3442,1.074,0.8949
1821,10119,0.4832,1.074,0.895
3936,10119,0.511,1.074,0.895
11978,10121,0.5038,1.074,0.8951
3660,10123,0.4928,1.074,0.8952
7319,10123,0.4647,1.074,0.8952
10347,10123,0.5699,1.074,0.8952
6329,10124,0.5636,1.074,0.8953
1147,10124,0.551,1.074,0.8953
9734,10126,0.456,1.074,0.8954
950,10127,0.4088,1.074,0.8955
7002,10127,0.4901,1.074,0.8955
3992,10128,0.5193,1.074,0.8955
7963,10131,0.476,1.074,0.8957
6330,10132,0.4979,1.074,0.8958
9729,10132,0.5661,1.074,0.8958
9730,10132,0.5415,1.074,0.8958
6786,10133,0.5254,1.074,0.8958
3725,10133,0.596,1.074,0.8959
2257,10136,0.4424,1.074,0.896
1010,10136,0.5265,1.074,0.896
3846,10136,0.2813,1.074,0.8961
91,10136,0.5476,1.074,0.8961
4666,10138,0.5146,1.074,0.8962
5110,10138,0.5756,1.074,0.8962
9068,10138,0.5517,1.073,0.8962
8673,10141,0.4942,1.074,0.8963
6415,10141,0.4996,1.074,0.8964
8535,10142,0.5067,1.073,0.8964
12009,10142,0.4295,1.073,0.8964
10395,10143,0.4471,1.073,0.8965
10073,10143,0.4669,1.073,0.8965
5963,10144,0.4514,1.073,0.8966
3101,10145,0.5414,1.073,0.8966
4868,10145,0.4581,1.073,0.8966
10133,10145,0.4307,1.073,0.8966
8615,10145,0.5349,1.073,0.8966
11065,10146,0.386,1.073,0.8966
12521,10147,0.5336,1.073,0.8967
182,10149,0.524,1.073,0.8969
5667,10150,0.2494,1.073,0.8969
5621,10150,0.4799,1.073,0.8969
4130,10150,0.49370000000000003,1.073,0.8969
7147,10150,0.2646,1.073,0.8969
9582,10150,0.4315,1.073,0.8969
11104,10151,0.4671,1.072,0.8969
12285,10151,0.5259,1.072,0.897
4783,10152,0.4635,1.072,0.897
9268,10152,0.4579,1.072,0.897
4031,10153,0.5152,1.072,0.8971
5585,10155,0.5679,1.072,0.8972
5533,10155,0.5909,1.072,0.8972
7523,10155,0.5419,1.072,0.8972
192,10156,0.3501,1.072,0.8973
2790,10159,0.4769,1.072,0.8975
7263,10160,0.447,1.072,0.8975
12013,10161,0.3926,1.072,0.8976
12612,10161,0.4597,1.072,0.8976
12295,10162,0.4866,1.072,0.8976
6635,10163,0.5106,1.072,0.8977
10296,10163,0.5209,1.072,0.8977
12738,10163,0.46,1.072,0.8977
10884,10164,0.4792,1.072,0.8978
116,10164,0.4842,1.072,0.8978
6504,10166,0.5581,1.072,0.8979
12406,10166,0.4885,1.072,0.8979
2627,10167,0.5571,1.072,0.898
121,10169,0.486,1.072,0.8981
1052,10170,0.5634,1.072,0.8981
12661,10171,0.4928,1.072,0.8982
7259,10172,0.2493,1.072,0.8982
8119,10172,0.5327,1.072,0.8983
11583,10173,0.5123,1.072,0.8983
42,10174,0.6343,1.071,0.8984
975,10174,0.536,1.071,0.8984
8466,10174,0.5522,1.071,0.8984
7592,10175,0.5653,1.071,0.8984
9117,10175,0.317,1.071,0.8985
8241,10176,0.4571,1.071,0.8985
10209,10176,0.4764,1.071,0.8985
7611,10179,0.5388,1.071,0.8987
9812,10180,0.5119,1.071,0.8987
5726,10180,0.5535,1.071,0.8987
10409,10180,0.4543,1.071,0.8988
5587,10181,0.5475,1.071,0.8988
11662,10181,0.4828,1.071,0.8988
577,10182,0.314,1.071,0.8989
7619,10182,0.4378,1.071,0.8989
8209,10182,0.4842,1.071,0.8989
10043,10183,0.5001,1.071,0.8989
4996,10183,0.4831,1.071,0.899
1899,10183,0.5366,1.07,0.899
7229,10185,0.3745,1.071,0.8991
4104,10185,0.455,1.07,0.8991
5838,10187,0.4198,1.07,0.8992
10473,10189,0.5238,1.07,0.8993
1029,10189,0.5269,1.07,0.8993
646,10191,0.4608,1.07,0.8994
68,10191,0.4449,1.07,0.8995
7054,10192,0.3894,1.07,0.8995
6978,10192,0.3638,1.07,0.8995
9255,10192,0.6025,1.07,0.8995
4166,10193,0.4984,1.07,0.8996
6776,10193,0.4932,1.07,0.8996
12060,10193,0.5206,1.07,0.8996
7446,10194,0.5107,1.07,0.8996
2075,10194,0.4924,1.07,0.8996
2358,10195,0.4123,1.07,0.8997
507,10195,0.3736,1.07,0.8997
3263,10196,0.3659,1.07,0.8997
5512,10199,0.5426,1.07,0.8999
7037,10199,0.5408,1.07,0.8999
7836,10202,0.4218,1.07,0.9001
3071,10202,0.5616,1.07,0.9001
102,10205,0.4073,1.07,0.9003
9935,10205,0.5084,1.07,0.9003
7428,10205,0.3454,1.07,0.9003
1903,10206,0.5469,1.07,0.9003
9772,10206,0.4595,1.07,0.9004
9914,10206,0.4945,1.069,0.9004
6975,10209,0.5408,1.07,0.9005
3523,10210,0.4755,1.07,0.9006
1031,10211,0.4898,1.07,0.9007
600,10212,0.5391,1.069,0.9007
8480,10213,0.5447,1.069,0.9008
12053,10214,0.4605,1.069,0.9008
361,10215,0.5038,1.069,0.9009
1937,10216,0.49,1.069,0.901
12097,10217,0.4986,1.069,0.901
9450,10218,0.4845,1.069,0.9011
1606,10218,0.581,1.069,0.9011
1642,10218,0.5034,1.069,0.9011
4758,10218,0.2709,1.069,0.9011
10847,10220,0.5646,1.069,0.9012
12834,10221,0.3169,1.069,0.9013
2265,10222,0.5223,1.069,0.9013
9596,10222,0.5344,1.069,0.9013
9421,10223,0.4784,1.069,0.9014
12617,10224,0.3386,1.069,0.9014
12398,10226,0.46,1.069,0.9016
6872,10226,0.5559,1.069,0.9016
2464,10227,0.506,1.069,0.9016
11197,10228,0.5864,1.069,0.9017
6429,10228,0.5528,1.069,0.9017
322,10229,0.5069,1.069,0.9017
11148,10229,0.4666,1.069,0.9018
5833,10229,0.4498,1.069,0.9018
1610,10230,0.3354,1.068,0.9018
8388,10232,0.4552,1.069,0.902
11063,10233,0.3964,1.069,0.902
7022,10233,0.5688,1.068,0.902
5994,10233,0.4507,1.068,0.902
12492,10234,0.5668,1.068,0.902
9262,10235,0.5389,1.068,0.9021
5754,10235,0.5266,1.068,0.9021
6304,10236,0.4793,1.068,0.9022
6808,10236,0.4725,1.068,0.9022
3377,10236,0.3762,1.068,0.9022
6306,10238,0.5449,1.068,0.9023
3601,10239,0.4711,1.068,0.9024
1584,10243,0.4614,1.068,0.9026
3388,10243,0.4507,1.068,0.9026
4406,10243,0.4559,1.068,0.9026
11338,10244,0.3589,1.068,0.9027
6293,10246,0.6237,1.068,0.9028
5889,10246,0.4908,1.068,0.9028
3182,10248,0.4159,1.068,0.9029
3633,10250,0.4631,1.068,0.903
83,10250,0.4786,1.068,0.9031
2235,10251,0.3554,1.068,0.9031
12177,10252,0.527,1.068,0.9032
2569,10253,0.4382,1.068,0.9032
8557,10254,0.5403,1.068,0.9033
2817,10255,0.5423,1.068,0.9033
1984,10255,0.4863,1.068,0.9033
3273,10255,0.4674,1.068,0.9034
8282,10256,0.429,1.068,0.9034
3104,10260,0.4733,1.068,0.9037
5068,10261,0.4229,1.068,0.9037
1342,10261,0.5448,1.068,0.9037
7805,10261,0.5179,1.068,0.9037
6575,10263,0.5181,1.068,0.9038
7485,10264,0.41,1.068,0.9039
2677,10267,0.476,1.068,0.904
6841,10268,0.4216,1.068,0.9041
5354,10269,0.2801,1.068,0.9042
4570,10269,0.4812,1.068,0.9042
10351,10270,0.5024,1.068,0.9042
5201,10271,0.4673,1.068,0.9043
11589,10272,0.4908,1.068,0.9043
7419,10272,0.5093,1.067,0.9043
11841,10272,0.4552,1.067,0.9043
12512,10272,0.4607,1.067,0.9044
794,10273,0.1902,1.067,0.9044
856,10273,0.4581,1.067,0.9044
6535,10273,0.5165,1.067,0.9044
8585,10274,0.4848,1.067,0.9045
12422,10276,0.5223,1.067,0.9046
3769,10278,0.5544,1.067,0.9047
2223,10279,0.4753,1.067,0.9048
10205,10279,0.4844,1.067,0.9048
1143,10280,0.5177,1.067,0.9048
9735,10281,0.5898,1.067,0.9049
3468,10281,0.5086,1.067,0.9049
6512,10281,0.3123,1.067,0.9049
10065,10282,0.5189,1.067,0.9049
855,10283,0.1325,1.067,0.905
7974,10283,0.4436,1.067,0.905
8191,10283,0.4441,1.067,0.905
12257,10285,0.4324,1.067,0.9051
4991,10286,0.4914,1.067,0.9052
8326,10286,0.4982,1.066,0.9052
316,10287,0.5086,1.066,0.9053
3218,10288,0.5243,1.066,0.9053
4931,10289,0.5208,1.066,0.9054
9438,10289,0.4381,1.066,0.9054
12580,10289,0.4495,1.066,0.9054
9606,10290,0.4234,1.066,0.9054
7886,10290,0.5153,1.066,0.9054
10135,10292,0.319,1.066,0.9055
5789,10293,0.4289,1.066,0.9056
3806,10295,0.4744,1.066,0.9057
4662,10297,0.5623,1.066,0.9059
4396,10297,0.356,1.066,0.9059
4989,10298,0.4683,1.066,0.9059
9218,10299,0.3917,1.066,0.906
8750,10299,0.4993,1.066,0.906
6118,10300,0.427,1.066,0.906
9071,10300,0.4639,1.066,0.906
12480,10300,0.5016,1.066,0.906
10973,10300,0.5133,1.066,0.906
4033,10304,0.3827,1.066,0.9063
1423,10305,0.4211,1.066,0.9063
8840,10305,0.5179,1.066,0.9063
1722,10306,0.1718,1.066,0.9064
3743,10307,0.4894,1.066,0.9064
9898,10307,0.5397,1.066,0.9064
9402,10307,0.5242,1.065,0.9065
10444,10307,0.4417,1.065,0.9065
4468,10308,0.5055,1.065,0.9065
1703,10308,0.3604,1.065,0.9065
10392,10309,0.4848,1.065,0.9065
2785,10309,0.4978,1.065,0.9066
8121,10310,0.4405,1.065,0.9066
5065,10312,0.2476,1.065,0.9067
8278,10312,0.4319,1.065,0.9068
4542,10313,0.5915,1.065,0.9068
4745,10313,0.4896,1.065,0.9068
12021,10313,0.4107,1.065,0.9068
5194,10315,0.7893,1.065,0.9069
6902,10316,0.4612,1.065,0.907
11726,10317,0.4779,1.065,0.907
8472,10320,0.473,1.065,0.9072
11873,10321,0.09624,1.065,0.9073
7026,10323,0.5409,1.065,0.9074
492,10325,0.4399,1.065,0.9075
4060,10326,0.4484,1.065,0.9076
12601,10327,0.4747,1.065,0.9076
10236,10327,0.5587,1.065,0.9077
9159,10328,0.4689,1.065,0.9077
7797,10331,0.5244,1.065,0.9078
11500,10331,0.4679,1.065,0.9078
1558,10332,0.5348,1.065,0.9079
1834,10332,0.4699,1.065,0.9079
879,10334,0.441,1.065,0.9081
541,10335,0.4369,1.065,0.9081
1492,10336,0.6429,1.065,0.9081
12461,10337,0.1511,1.065,0.9082
2958,10341,0.3689,1.065,0.9084
4157,10341,0.4833,1.065,0.9085
6999,10342,0.4775,1.065,0.9085
10002,10342,0.4874,1.065,0.9085
8506,10342,0.5217,1.065,0.9085
551,10343,0.2909,1.065,0.9086
11114,10344,0.266,1.065,0.9086
1470,10344,0.3907,1.064,0.9087
1688,10345,0.5011,1.064,0.9087
4764,10345,0.4599,1.064,0.9087
3253,10345,0.5208,1.064,0.9087
978,10346,0.4932,1.064,0.9087
9468,10346,0.5121,1.064,0.9088
6196,10348,0.3556,1.064,0.9088
3490,10348,0.4539,1.064,0.9089
151,10348,0.4781,1.064,0.9089
9709,10348,0.4277,1.064,0.9089
1366,10349,0.4712,1.064,0.9089
8514,10350,0.5653,1.064,0.909
4793,10350,0.4103,1.064,0.909
12292,10351,0.5386,1.064,0.909
10386,10352,0.5153,1.064,0.9091
7255,10352,0.4933,1.064,0.9091
10926,10353,0.4598,1.064,0.9091
2640,10353,0.5034,1.064,0.9092
996,10353,0.3168,1.063,0.9092
10520,10354,0.4006,1.063,0.9092
11254,10354,0.4504,1.063,0.9092
7330,10356,0.3286,1.063,0.9093
873,10356,0.4085,1.063,0.9094
9888,10357,0.4845,1.063,0.9094
6924,10357,0.636,1.063,0.9094
10429,10357,0.5232,1.063,0.9094
6824,10358,0.4547,1.063,0.9094
387,10359,0.5281,1.063,0.9095
7517,10361,0.3338,1.063,0.9096
10373,10361,0.3174,1.063,0.9096
2953,10363,0.472,1.063,0.9098
7314,10365,0.4752,1.063,0.9098
1628,10365,0.4193,1.063,0.9098
4011,10366,0.5352,1.063,0.9099
1500,10366,0.4156,1.063,0.9099
11135,10369,0.487,1.063,0.9101
8689,10371,0.4733,1.063,0.9102
2083,10371,0.4533,1.063,0.9102
2702,10372,0.5085,1.063,0.9103
10334,10373,0.5622,1.063,0.9103
8431,10373,0.46,1.063,0.9104
2413,10375,0.5167,1.063,0.9104
863,10375,0.3378,1.063,0.9104
11085,10375,0.4722,1.063,0.9104
1701,10376,0.4075,1.063,0.9105
11251,10377,0.454,1.063,0.9106
6718,10379,0.4188,1.063,0.9107
10877,10379,0.4011,1.062,0.9107
8959,10380,0.4404,1.062,0.9107
8966,10381,0.4446,1.062,0.9108
8641,10382,0.3315,1.062,0.9109
8055,10383,0.5078,1.062,0.9109
6581,10388,0.5651,1.063,0.9112
12270,10388,0.4756,1.063,0.9112
5886,10389,0.4888,1.062,0.9112
12432,10391,0.5218,1.063,0.9114
6168,10392,0.4894,1.062,0.9114
10477,10392,0.3509,1.062,0.9114
5965,10392,0.4153,1.062,0.9115
8038,10393,0.5253,1.062,0.9115
724,10394,0.4259,1.062,0.9116
1577,10395,0.5125,1.062,0.9116
4768,10397,0.4627,1.062,0.9117
3059,10397,0.5173,1.062,0.9118
2600,10398,0.4789,1.062,0.9118
2935,10399,0.468,1.062,0.9119
11240,10399,0.541,1.062,0.9119
1818,10402,0.5871,1.062,0.912
12628,10402,0.4666,1.062,0.912
10333,10403,0.5282,1.062,0.9121
12481,10403,0.4337,1.062,0.9121
2350,10404,0.4087,1.062,0.9122
9063,10407,0.3157,1.062,0.9123
5392,10408,0.4033,1.062,0.9124
10223,10408,0.3392,1.062,0.9124
10106,10408,0.5126,1.062,0.9124
3655,10408,0.46,1.062,0.9124
11916,10409,0.3789,1.062,0.9124
11666,10409,0.2286,1.062,0.9124
9787,10409,0.4573,1.062,0.9125
4089,10410,0.4365,1.061,0.9125
9442,10410,0.3914,1.061,0.9125
7150,10413,0.4706,1.062,0.9127
11333,10415,0.4791,1.062,0.9127
1874,10415,0.4881,1.061,0.9128
4598,10416,0.9152,1.061,0.9128
8031,10417,0.3259,1.061,0.9129
6705,10417,0.4646,1.061,0.9129
2636,10418,0.3933,1.061,0.9129
10072,10419,0.4695,1.061,0.913
560,10419,0.4738,1.061,0.913
4244,10422,0.3735,1.061,0.9132
11441,10423,0.4734,1.061,0.9132
6069,10424,0.4283,1.061,0.9133
10122,10424,0.253,1.061,0.9133
7136,10425,0.4643,1.061,0.9134
1989,10426,0.5024,1.061,0.9134
2255,10426,0.394,1.061,0.9134
12362,10427,0.3097,1.061,0.9134
6898,10428,0.3915,1.061,0.9135
1306,10428,0.4215,1.061,0.9135
7437,10429,0.459,1.061,0.9136
7758,10430,0.3508,1.061,0.9136
5776,10431,0.5041,1.061,0.9137
5917,10431,0.491,1.061,0.9137
9440,10432,0.4009,1.061,0.9137
8955,10432,0.3797,1.061,0.9137
10323,10432,0.3433,1.06,0.9138
704,10433,0.3908,1.06,0.9138
11315,10436,0.4793,1.061,0.914
7522,10437,0.4559,1.061,0.914
7459,10437,0.4665,1.06,0.9141
9112,10437,0.2529,1.06,0.9141
4202,10438,0.3854,1.06,0.9141
12599,10440,0.4279,1.06,0.9142
2508,10441,0.4611,1.06,0.9143
9508,10444,0.3219,1.06,0.9144
6964,10445,0.1399,1.06,0.9145
12413,10445,0.4836,1.06,0.9145
2322,10446,0.4535,1.06,0.9145
100,10450,0.3512,1.06,0.9148
11325,10451,0.4302,1.06,0.9148
10414,10451,0.4392,1.06,0.9149
9571,10455,0.3881,1.061,0.9151
3683,10458,0.4362,1.061,0.9153
768,10463,0.4213,1.061,0.9155
1094,10464,0.4441,1.061,0.9156
3666,10467,0.383,1.061,0.9157
7838,10468,0.4237,1.061,0.9158
10764,10469,0.3538,1.061,0.9158
4821,10469,0.4473,1.061,0.9158
6724,10469,0.4743,1.061,0.9159
8672,10469,0.5204,1.061,0.9159
1369,10469,0.4037,1.061,0.9159
12171,10469,0.4,1.06,0.9159
11232,10470,0.3506,1.06,0.9159
8980,10472,0.4124,1.06,0.916
1987,10472,0.4736,1.06,0.916
2720,10472,0.5333,1.06,0.916
11006,10473,0.4726,1.06,0.9161
1872,10474,0.4653,1.06,0.9161
7010,10474,0.4855,1.06,0.9161
10101,10474,0.3358,1.06,0.9161
5318,10476,0.4483,1.06,0.9163
10904,10476,0.5151,1.06,0.9163
2501,10477,0.3904,1.06,0.9163
2085,10477,0.41,1.06,0.9163
1838,10477,0.4102,1.06,0.9163
8983,10477,0.5135,1.06,0.9163
9698,10478,0.5235,1.06,0.9164
