gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
11996,9634,2.892,1.079,0.8627
10583,9635,1.561,1.079,0.8628
1697,9636,1.724,1.079,0.8628
10325,9637,1.528,1.079,0.863
958,9639,1.493,1.079,0.863
141,9640,1.472,1.079,0.8631
7309,9640,1.732,1.079,0.8631
8079,9643,1.72,1.079,0.8633
312,9644,1.553,1.079,0.8634
5624,9645,1.588,1.079,0.8635
7348,9645,1.656,1.079,0.8635
11563,9647,1.888,1.079,0.8636
3628,9648,3.661,1.079,0.8637
2032,9651,2.296,1.079,0.8639
3488,9653,2.013,1.079,0.8641
2563,9654,1.534,1.079,0.8641
10675,9655,1.606,1.079,0.8642
2534,9655,1.533,1.079,0.8642
10166,9656,1.401,1.079,0.8643
6608,9657,1.789,1.079,0.8643
6329,9661,1.48,1.079,0.8646
932,9662,1.645,1.079,0.8646
10259,9665,1.4,1.08,0.8649
6227,9666,1.496,1.08,0.8649
11190,9666,1.692,1.08,0.865
10452,9667,1.602,1.079,0.865
2585,9667,1.663,1.079,0.8651
10776,9668,1.803,1.079,0.8651
2830,9670,1.889,1.079,0.8652
7966,9673,1.826,1.08,0.8655
6469,9674,1.597,1.08,0.8655
10389,9675,1.705,1.08,0.8656
2322,9675,1.588,1.08,0.8656
8668,9677,1.44,1.08,0.8657
2978,9679,2.314,1.08,0.8658
10079,9684,1.68,1.08,0.8662
7934,9684,1.701,1.08,0.8662
7031,9685,1.495,1.08,0.8663
1805,9685,1.432,1.08,0.8663
6920,9685,2.119,1.08,0.8663
4162,9686,1.585,1.08,0.8664
4973,9686,1.71,1.08,0.8664
9379,9688,1.611,1.08,0.8665
12111,9689,2.78,1.08,0.8666
3882,9694,1.621,1.08,0.8669
9428,9694,1.508,1.08,0.8669
6294,9694,1.648,1.08,0.8669
12044,9694,1.655,1.08,0.8669
4475,9697,1.6,1.08,0.8671
13110,9698,1.619,1.08,0.8672
2651,9699,1.5,1.08,0.8672
6489,9699,1.956,1.08,0.8673
5325,9700,1.59,1.08,0.8673
10989,9701,1.454,1.08,0.8674
7661,9703,1.274,1.08,0.8675
12648,9703,1.764,1.08,0.8675
5930,9704,1.537,1.08,0.8676
8073,9705,1.456,1.08,0.8677
5091,9706,1.847,1.08,0.8677
1174,9708,1.582,1.08,0.8679
466,9708,1.609,1.08,0.8679
2346,9710,1.531,1.08,0.8681
10861,9711,1.747,1.08,0.8681
8287,9711,1.397,1.08,0.8681
1898,9712,1.869,1.079,0.8682
8037,9713,1.812,1.079,0.8682
4360,9715,1.588,1.08,0.8683
11709,9715,1.528,1.079,0.8684
5637,9715,1.673,1.079,0.8684
880,9715,1.547,1.079,0.8684
7898,9716,1.688,1.079,0.8684
6776,9718,1.553,1.079,0.8686
9286,9718,1.637,1.079,0.8686
9426,9719,2.048,1.079,0.8686
6277,9720,1.852,1.079,0.8687
1554,9720,1.696,1.079,0.8687
12540,9721,2.065,1.079,0.8688
4306,9722,1.418,1.079,0.8688
8354,9722,1.428,1.079,0.8689
10504,9722,1.538,1.079,0.8689
9272,9723,1.499,1.079,0.8689
2262,9724,1.519,1.079,0.869
1074,9724,2.694,1.079,0.869
10983,9725,1.883,1.079,0.869
97,9727,1.364,1.079,0.8692
11793,9727,1.706,1.079,0.8692
7831,9731,1.47,1.079,0.8695
5395,9732,1.869,1.079,0.8695
6305,9733,1.834,1.079,0.8696
2709,9734,1.763,1.079,0.8697
6855,9735,1.47,1.079,0.8698
1996,9736,1.684,1.079,0.8698
12754,9738,1.818,1.079,0.8699
8953,9738,1.777,1.079,0.8699
11304,9738,1.843,1.079,0.8699
12217,9742,3.577,1.079,0.8702
7665,9742,2.237,1.079,0.8702
10145,9743,1.56,1.079,0.8703
3948,9743,1.798,1.079,0.8703
9295,9744,1.548,1.079,0.8703
2668,9745,1.509,1.079,0.8705
2097,9746,1.64,1.079,0.8705
4450,9747,1.252,1.079,0.8706
11956,9748,1.688,1.079,0.8707
11052,9751,1.607,1.079,0.8709
174,9752,1.734,1.079,0.8709
4974,9753,1.826,1.079,0.871
4157,9753,1.429,1.079,0.871
7021,9755,1.73,1.079,0.8711
2596,9756,2.26,1.079,0.8711
4554,9756,1.787,1.079,0.8712
2357,9759,1.43,1.079,0.8714
8319,9762,1.746,1.079,0.8716
5660,9762,1.472,1.079,0.8716
5994,9765,1.604,1.079,0.8718
1118,9765,1.89,1.079,0.8718
5914,9765,1.757,1.079,0.8718
2953,9766,2.425,1.079,0.8719
6162,9766,2.067,1.079,0.8719
7115,9767,1.43,1.079,0.8719
7358,9771,1.39,1.079,0.8722
4712,9771,1.712,1.079,0.8722
327,9772,2.635,1.079,0.8723
3727,9773,1.469,1.079,0.8723
7826,9774,1.586,1.079,0.8724
8044,9775,1.595,1.079,0.8725
5585,9775,1.905,1.079,0.8725
7368,9776,1.903,1.079,0.8725
10250,9777,2.981,1.079,0.8726
2723,9778,1.621,1.079,0.8727
7699,9781,2.013,1.079,0.8729
8318,9782,1.671,1.079,0.8729
3633,9782,1.359,1.079,0.873
1312,9783,1.858,1.079,0.873
8535,9784,1.488,1.079,0.8731
12375,9785,1.679,1.079,0.8732
1923,9785,1.922,1.078,0.8732
11740,9785,1.59,1.078,0.8732
744,9787,1.667,1.078,0.8733
4696,9788,3.075,1.078,0.8734
12016,9790,2.525,1.078,0.8735
5893,9790,1.601,1.078,0.8735
9706,9791,1.549,1.078,0.8736
5958,9794,1.658,1.078,0.8737
11607,9794,1.623,1.078,0.8738
3583,9794,1.815,1.078,0.8738
140,9794,2.148,1.078,0.8738
6075,9795,2.468,1.078,0.8739
12012,9797,1.577,1.078,0.874
8933,9797,1.723,1.078,0.874
12663,9797,2.076,1.078,0.874
4906,9798,1.724,1.078,0.874
9689,9799,1.672,1.078,0.8741
8261,9800,1.846,1.078,0.8742
5628,9802,1.827,1.078,0.8743
5399,9802,1.675,1.078,0.8743
2273,9803,1.587,1.078,0.8744
10425,9803,1.713,1.078,0.8744
9303,9803,1.317,1.078,0.8744
3354,9804,1.426,1.078,0.8745
7231,9805,1.583,1.078,0.8745
8349,9805,1.392,1.078,0.8745
2405,9805,1.657,1.078,0.8745
9714,9806,1.661,1.077,0.8746
911,9806,1.447,1.077,0.8746
3864,9806,1.465,1.077,0.8746
9054,9807,1.467,1.077,0.8746
3218,9809,1.758,1.077,0.8748
12299,9809,1.7,1.077,0.8748
5798,9810,4.004,1.077,0.8749
9480,9811,1.895,1.077,0.8749
5891,9811,1.896,1.077,0.8749
10185,9811,1.889,1.077,0.8749
8097,9812,2.129,1.077,0.875
8662,9812,3.172,1.077,0.875
472,9812,1.566,1.077,0.875
856,9813,2.396,1.077,0.8751
4307,9816,1.832,1.077,0.8752
12019,9817,1.713,1.077,0.8754
3959,9818,1.357,1.077,0.8754
7824,9818,2.033,1.077,0.8754
3487,9820,1.684,1.077,0.8755
12707,9821,1.645,1.077,0.8756
7323,9824,1.524,1.077,0.8758
5768,9828,2.063,1.077,0.8761
5284,9829,1.706,1.077,0.8761
11870,9830,1.475,1.077,0.8762
2899,9831,1.705,1.077,0.8763
7971,9832,2.035,1.077,0.8763
1997,9832,3.315,1.077,0.8763
8570,9835,1.655,1.077,0.8765
7179,9836,2.062,1.077,0.8766
4800,9838,1.887,1.077,0.8767
2480,9840,1.738,1.077,0.8768
8002,9841,1.549,1.077,0.8769
11038,9841,2.157,1.077,0.8769
8238,9841,1.573,1.077,0.8769
2088,9844,2.054,1.077,0.8771
8730,9844,1.791,1.077,0.8771
11402,9845,2.765,1.077,0.8772
6355,9846,1.65,1.077,0.8773
9618,9847,1.67,1.077,0.8774
2426,9847,2.582,1.077,0.8774
11414,9848,2.352,1.077,0.8774
7915,9849,1.745,1.077,0.8775
6209,9850,1.679,1.077,0.8775
5049,9850,1.7,1.077,0.8775
2733,9850,1.386,1.077,0.8776
11167,9851,2.242,1.077,0.8776
2667,9853,1.634,1.077,0.8777
5188,9853,1.784,1.077,0.8777
11970,9853,1.897,1.077,0.8778
2903,9854,1.802,1.077,0.8778
10721,9855,1.936,1.077,0.8779
3106,9858,1.573,1.077,0.8781
3362,9859,1.67,1.077,0.8782
4961,9861,1.793,1.077,0.8783
4805,9862,1.926,1.077,0.8783
11045,9862,1.674,1.077,0.8784
9336,9862,1.602,1.077,0.8784
5471,9864,1.759,1.077,0.8785
6040,9865,1.676,1.077,0.8786
1279,9867,2.23,1.077,0.8787
863,9867,2.151,1.077,0.8787
9404,9869,1.963,1.077,0.8788
11383,9869,1.757,1.077,0.8788
8931,9870,1.666,1.077,0.8789
578,9872,1.756,1.077,0.879
8937,9873,1.579,1.077,0.879
118,9873,2.001,1.076,0.8791
4881,9873,2.601,1.076,0.8791
3794,9874,1.45,1.076,0.8792
9197,9875,1.527,1.076,0.8792
11845,9876,1.597,1.076,0.8792
249,9876,2.035,1.076,0.8793
924,9877,1.613,1.076,0.8794
11503,9879,1.675,1.076,0.8795
7597,9881,1.933,1.076,0.8796
1833,9882,1.547,1.076,0.8797
7700,9883,1.52,1.076,0.8797
7880,9884,2.319,1.076,0.8798
12182,9885,1.715,1.076,0.8799
3830,9887,1.564,1.076,0.88
9113,9890,2.04,1.076,0.8802
7384,9891,1.607,1.076,0.8802
8250,9892,1.645,1.076,0.8803
12127,9894,1.677,1.076,0.8805
293,9894,1.881,1.076,0.8805
1582,9894,2.149,1.076,0.8805
3267,9894,1.67,1.076,0.8805
11745,9898,1.675,1.076,0.8807
2507,9898,1.865,1.076,0.8807
8658,9899,1.38,1.076,0.8808
5202,9900,1.645,1.076,0.8809
6934,9901,1.697,1.076,0.8809
9081,9902,1.617,1.076,0.881
10270,9903,2.405,1.076,0.8811
9261,9905,1.791,1.076,0.8812
8976,9908,1.606,1.076,0.8814
10732,9910,1.767,1.076,0.8815
4672,9911,1.904,1.076,0.8816
10495,9911,1.69,1.076,0.8816
6340,9911,1.611,1.076,0.8816
5634,9911,2.018,1.076,0.8816
1718,9912,1.766,1.076,0.8817
707,9912,1.628,1.076,0.8817
1147,9914,1.538,1.076,0.8818
2141,9915,1.479,1.076,0.8818
8233,9917,1.596,1.076,0.882
10938,9917,1.917,1.076,0.882
6586,9917,1.84,1.076,0.882
11656,9917,1.593,1.076,0.882
6664,9919,2.332,1.076,0.8821
6003,9920,1.652,1.076,0.8822
11361,9921,1.915,1.076,0.8823
10454,9921,1.759,1.076,0.8823
12522,9922,1.748,1.076,0.8823
6070,9925,1.637,1.076,0.8825
1576,9926,1.738,1.076,0.8826
4137,9927,1.593,1.076,0.8826
1198,9927,1.95,1.076,0.8826
405,9927,1.789,1.076,0.8827
12068,9927,1.997,1.076,0.8827
2048,9929,2.401,1.076,0.8828
11597,9929,1.415,1.076,0.8828
6396,9931,1.841,1.076,0.8829
8257,9933,1.77,1.076,0.883
4962,9934,1.681,1.076,0.8831
6156,9934,1.623,1.076,0.8831
6486,9935,1.516,1.076,0.8832
11029,9944,1.887,1.076,0.8837
5856,9945,1.705,1.076,0.8838
5504,9945,1.651,1.076,0.8839
2280,9946,1.701,1.076,0.8839
6587,9946,1.56,1.076,0.8839
4681,9948,2.088,1.076,0.884
4025,9948,1.615,1.076,0.8841
1931,9949,1.629,1.076,0.8841
2536,9950,2.247,1.076,0.8841
2282,9953,1.647,1.076,0.8843
7849,9953,1.721,1.076,0.8843
11758,9954,1.747,1.076,0.8844
7155,9954,1.808,1.076,0.8844
1122,9956,1.825,1.076,0.8846
12125,9957,1.589,1.076,0.8846
5948,9957,1.725,1.076,0.8846
9204,9958,3.951,1.076,0.8847
8691,9958,1.617,1.076,0.8847
12600,9961,2.693,1.076,0.8849
5980,9964,1.412,1.076,0.8851
4468,9964,1.506,1.076,0.8851
3017,9964,1.717,1.076,0.8851
12295,9964,1.809,1.076,0.8851
879,9965,1.49,1.076,0.8851
9434,9966,1.459,1.076,0.8852
12431,9970,1.789,1.076,0.8855
12532,9971,1.368,1.076,0.8855
7458,9972,1.65,1.076,0.8856
11813,9973,1.575,1.076,0.8857
5363,9974,1.585,1.076,0.8857
5674,9974,2.014,1.076,0.8857
2608,9976,1.934,1.076,0.8859
4458,9981,1.732,1.076,0.8862
6297,9982,1.576,1.076,0.8862
2934,9983,1.635,1.076,0.8863
9529,9984,1.859,1.076,0.8864
5825,9985,2.028,1.076,0.8864
1257,9986,1.835,1.076,0.8865
11297,9987,2.424,1.076,0.8865
3873,9989,1.775,1.076,0.8867
4757,9989,2.469,1.076,0.8867
10841,9993,1.787,1.076,0.8869
1179,9994,1.553,1.076,0.887
4413,9995,1.718,1.076,0.8871
2307,9996,1.832,1.076,0.8872
10395,9998,1.863,1.076,0.8872
1382,9998,1.801,1.076,0.8873
2728,10000,1.984,1.076,0.8874
8020,10003,1.686,1.076,0.8876
2246,10004,1.731,1.076,0.8877
122,10006,2.306,1.076,0.8878
7091,10009,1.665,1.076,0.888
12543,10009,1.874,1.076,0.888
8347,10009,1.709,1.076,0.888
8242,10009,1.978,1.076,0.888
12481,10010,1.582,1.076,0.888
6583,10011,1.87,1.076,0.8881
10748,10012,1.738,1.076,0.8882
10733,10012,1.732,1.076,0.8882
10627,10014,1.78,1.076,0.8883
8862,10014,1.668,1.076,0.8883
2522,10014,2.885,1.076,0.8883
2747,10014,1.852,1.076,0.8883
1217,10015,1.956,1.076,0.8884
3305,10016,1.709,1.076,0.8884
4098,10017,1.83,1.076,0.8885
10154,10017,1.724,1.075,0.8885
4956,10017,1.748,1.075,0.8885
2450,10018,1.809,1.075,0.8886
2279,10019,1.609,1.075,0.8886
745,10019,1.353,1.075,0.8886
11034,10020,1.875,1.075,0.8887
5772,10020,1.802,1.075,0.8887
6981,10022,1.659,1.075,0.8888
7318,10022,2.356,1.075,0.8888
6107,10026,3.914,1.075,0.8891
4251,10027,1.743,1.075,0.8891
1342,10027,2.001,1.075,0.8891
6154,10029,2.008,1.075,0.8892
3667,10032,2.299,1.075,0.8894
2804,10032,1.719,1.075,0.8895
9765,10033,1.654,1.075,0.8895
6236,10035,1.731,1.075,0.8896
11461,10035,2.344,1.075,0.8896
4189,10036,2.041,1.075,0.8897
6139,10036,1.931,1.075,0.8897
2945,10036,1.777,1.075,0.8897
3981,10039,1.549,1.075,0.8899
12329,10039,1.653,1.075,0.8899
10496,10041,2.022,1.075,0.89
10437,10044,2.136,1.075,0.8903
4197,10049,1.917,1.075,0.8905
3961,10051,1.895,1.076,0.8907
6818,10053,2.633,1.076,0.8908
10926,10053,1.63,1.075,0.8908
2026,10053,2.111,1.075,0.8908
2328,10053,1.64,1.075,0.8908
557,10055,1.779,1.075,0.8909
13287,10055,1.51,1.075,0.8909
4146,10055,1.748,1.075,0.891
10837,10056,2.029,1.075,0.891
10377,10056,1.878,1.075,0.891
3322,10058,1.717,1.075,0.8911
10623,10058,1.672,1.075,0.8911
6728,10059,1.701,1.075,0.8912
9644,10060,2.311,1.075,0.8912
11044,10061,1.806,1.075,0.8913
4955,10062,1.728,1.075,0.8914
5498,10063,1.452,1.075,0.8914
2235,10065,1.619,1.075,0.8916
9465,10067,3.419,1.075,0.8917
7118,10070,1.961,1.075,0.8919
12670,10071,2.148,1.075,0.892
9736,10075,1.652,1.075,0.8922
8687,10076,1.673,1.075,0.8923
6399,10076,1.78,1.075,0.8923
8309,10076,1.682,1.075,0.8923
4480,10077,1.999,1.075,0.8923
237,10077,1.731,1.075,0.8923
12175,10077,1.625,1.075,0.8923
7149,10077,1.637,1.075,0.8923
2628,10077,1.77,1.075,0.8923
209,10078,1.656,1.075,0.8924
8169,10080,1.727,1.075,0.8925
6655,10080,1.723,1.075,0.8925
8942,10081,1.86,1.075,0.8926
12158,10081,2.377,1.074,0.8926
3598,10082,2.214,1.074,0.8926
3602,10082,1.599,1.074,0.8926
10136,10083,1.772,1.074,0.8927
9670,10083,1.665,1.074,0.8927
76,10083,1.917,1.074,0.8927
9576,10087,2,1.074,0.8929
10918,10087,1.786,1.074,0.8929
3327,10087,1.85,1.074,0.8929
2370,10087,1.83,1.074,0.893
3552,10088,1.552,1.074,0.893
7105,10090,1.788,1.074,0.8931
4658,10092,2.032,1.074,0.8933
11509,10094,1.681,1.074,0.8934
4156,10094,1.805,1.074,0.8934
10622,10094,1.899,1.074,0.8934
12214,10094,1.676,1.074,0.8934
4751,10094,1.777,1.074,0.8934
7163,10095,2.13,1.074,0.8935
3919,10097,1.724,1.074,0.8936
5991,10097,2.017,1.074,0.8936
8633,10099,1.822,1.074,0.8937
11543,10100,1.579,1.074,0.8938
3603,10100,1.864,1.074,0.8938
11376,10101,1.652,1.074,0.8938
290,10103,1.893,1.074,0.8939
9742,10103,2.8,1.074,0.894
12279,10103,2.088,1.074,0.894
3112,10104,1.527,1.073,0.894
2225,10106,1.585,1.074,0.8941
1489,10106,2.026,1.074,0.8942
10679,10109,1.667,1.074,0.8943
10184,10109,1.771,1.074,0.8944
11621,10114,1.665,1.074,0.8946
8277,10115,2.028,1.074,0.8947
5509,10116,1.643,1.074,0.8948
7068,10118,2.564,1.074,0.8949
8292,10118,1.709,1.074,0.8949
9032,10118,1.599,1.074,0.8949
11021,10120,2.09,1.074,0.895
7094,10120,2.034,1.074,0.8951
311,10121,2.039,1.074,0.8951
2993,10122,1.678,1.074,0.8952
9586,10123,1.785,1.073,0.8952
3906,10123,1.872,1.073,0.8952
6877,10124,1.459,1.073,0.8953
1768,10125,1.743,1.073,0.8953
1018,10126,1.514,1.073,0.8954
8331,10126,1.562,1.073,0.8954
12296,10128,2.294,1.073,0.8955
5908,10128,1.762,1.073,0.8955
6150,10128,2.444,1.073,0.8955
1356,10130,2.026,1.073,0.8956
5116,10130,1.623,1.073,0.8957
8855,10131,1.798,1.073,0.8957
10574,10131,1.617,1.073,0.8957
10683,10131,2.75,1.073,0.8957
6445,10132,1.808,1.073,0.8958
501,10133,1.696,1.073,0.8958
1814,10134,1.761,1.073,0.8959
2474,10134,1.688,1.073,0.8959
169,10135,1.964,1.073,0.896
9427,10136,1.665,1.073,0.896
11887,10136,1.521,1.073,0.8961
3797,10137,1.937,1.073,0.8961
3241,10139,1.864,1.073,0.8962
7552,10139,1.574,1.072,0.8962
9033,10140,1.907,1.072,0.8963
6219,10140,1.929,1.072,0.8963
11196,10140,2.073,1.072,0.8963
3335,10141,2.302,1.072,0.8963
8461,10141,1.852,1.072,0.8963
89,10141,1.938,1.072,0.8964
5359,10142,1.726,1.072,0.8964
7592,10142,2.086,1.072,0.8964
11236,10142,2.161,1.072,0.8964
5565,10145,1.799,1.072,0.8966
12026,10146,1.851,1.072,0.8966
12591,10147,2.88,1.072,0.8967
10904,10147,1.758,1.072,0.8967
2948,10149,2.01,1.072,0.8969
12728,10150,1.856,1.072,0.8969
11000,10151,1.899,1.072,0.897
3956,10152,1.749,1.072,0.897
11325,10152,2.086,1.072,0.897
4912,10157,1.746,1.072,0.8973
12059,10158,1.688,1.072,0.8974
11452,10160,1.817,1.072,0.8975
8686,10162,1.613,1.072,0.8977
9646,10162,1.671,1.072,0.8977
5248,10163,1.766,1.072,0.8977
3482,10163,1.971,1.072,0.8977
2485,10164,1.74,1.072,0.8978
11266,10165,1.579,1.072,0.8978
6005,10167,1.617,1.072,0.898
9190,10169,1.92,1.072,0.8981
2577,10169,1.644,1.072,0.8981
9143,10169,1.939,1.072,0.8981
6264,10170,1.648,1.072,0.8981
10508,10172,2.016,1.072,0.8983
9219,10174,1.798,1.072,0.8984
11560,10176,1.806,1.072,0.8985
11185,10176,1.674,1.072,0.8985
5447,10176,1.744,1.072,0.8985
5925,10176,2.127,1.072,0.8985
2132,10178,1.776,1.072,0.8986
4201,10179,2.04,1.072,0.8987
7313,10179,1.498,1.072,0.8987
12416,10181,1.478,1.072,0.8988
146,10183,1.821,1.072,0.8989
10699,10183,1.7,1.072,0.899
10300,10184,2.065,1.071,0.899
6660,10186,1.844,1.072,0.8991
6617,10188,1.913,1.072,0.8992
12190,10189,1.522,1.072,0.8993
6133,10190,1.687,1.072,0.8994
5741,10190,2.038,1.071,0.8994
2581,10190,1.696,1.071,0.8994
2606,10193,3.638,1.071,0.8996
9870,10193,2.005,1.071,0.8996
2071,10195,2.141,1.071,0.8997
5868,10195,1.866,1.071,0.8997
1731,10196,1.823,1.071,0.8998
12241,10198,2.257,1.071,0.8999
1641,10199,1.674,1.071,0.8999
5988,10200,1.885,1.071,0.9
1366,10201,1.933,1.071,0.9
5190,10201,1.522,1.071,0.9001
1909,10202,1.956,1.071,0.9001
12575,10203,1.627,1.071,0.9001
8903,10203,1.619,1.071,0.9001
2386,10205,1.882,1.071,0.9003
3370,10206,1.873,1.071,0.9003
8526,10206,1.58,1.071,0.9003
7198,10207,1.864,1.071,0.9004
8004,10207,1.958,1.071,0.9004
11822,10207,2.847,1.071,0.9004
3191,10208,1.577,1.071,0.9004
4650,10208,2.22,1.071,0.9005
12626,10209,1.978,1.071,0.9005
12619,10209,1.794,1.071,0.9005
10055,10209,1.705,1.07,0.9006
4803,10209,1.993,1.07,0.9006
11812,10210,2.031,1.07,0.9006
817,10211,1.847,1.07,0.9006
1092,10212,1.778,1.07,0.9007
142,10215,2.547,1.07,0.9009
2861,10216,2.219,1.07,0.901
10560,10216,1.736,1.07,0.901
2961,10218,1.881,1.07,0.9011
6268,10219,2.123,1.07,0.9011
3480,10224,1.808,1.071,0.9015
1945,10226,1.89,1.071,0.9016
10396,10228,1.735,1.071,0.9017
10529,10230,1.665,1.071,0.9018
12229,10230,2.729,1.071,0.9018
8835,10231,1.606,1.071,0.9019
3070,10232,1.693,1.071,0.9019
12022,10232,1.8,1.07,0.9019
851,10236,1.879,1.071,0.9022
4054,10237,1.979,1.071,0.9022
3927,10237,1.735,1.071,0.9022
726,10243,1.933,1.071,0.9026
10547,10243,1.806,1.071,0.9026
7066,10244,1.555,1.071,0.9027
10069,10244,2.479,1.071,0.9027
2831,10245,1.77,1.071,0.9027
12469,10246,1.83,1.071,0.9028
9672,10247,2.376,1.071,0.9029
878,10249,1.716,1.071,0.9029
3432,10249,1.786,1.071,0.9029
7192,10250,1.678,1.071,0.903
4214,10251,1.859,1.07,0.9031
3047,10251,1.903,1.07,0.9031
12310,10255,1.607,1.071,0.9034
9838,10256,1.897,1.071,0.9034
2202,10256,1.778,1.07,0.9034
8175,10256,1.489,1.07,0.9034
5218,10259,1.928,1.07,0.9036
11818,10260,1.999,1.07,0.9036
8035,10261,1.806,1.07,0.9037
10993,10263,1.772,1.07,0.9038
5490,10263,2.112,1.07,0.9038
10409,10265,1.832,1.07,0.9039
8427,10266,1.984,1.07,0.904
10167,10266,2.618,1.07,0.904
6718,10266,1.706,1.07,0.904
5687,10268,2.187,1.07,0.9041
1044,10268,1.75,1.07,0.9041
1874,10270,1.456,1.07,0.9042
1661,10271,1.698,1.07,0.9043
2089,10273,2.425,1.07,0.9044
8695,10274,1.833,1.07,0.9045
3791,10274,2.623,1.07,0.9045
7851,10275,1.8,1.07,0.9045
570,10276,1.771,1.07,0.9046
11426,10277,1.889,1.07,0.9047
7352,10278,1.994,1.07,0.9047
9478,10278,1.94,1.07,0.9047
7256,10279,1.963,1.07,0.9048
6597,10280,1.639,1.07,0.9048
2538,10280,3.537,1.07,0.9049
5123,10281,2.027,1.07,0.9049
3265,10283,4.044,1.07,0.905
10045,10284,1.594,1.07,0.9051
12254,10287,1.624,1.07,0.9052
9014,10289,2.085,1.07,0.9053
556,10289,2.032,1.07,0.9054
3091,10291,1.608,1.07,0.9055
6417,10291,1.929,1.07,0.9055
2569,10292,2.509,1.07,0.9056
2705,10292,2.207,1.07,0.9056
5382,10293,3.607,1.07,0.9056
12514,10294,1.65,1.07,0.9057
6643,10294,1.784,1.07,0.9057
6847,10295,2.505,1.07,0.9057
56,10296,1.883,1.069,0.9058
6974,10300,1.804,1.07,0.906
3632,10301,2.119,1.07,0.9061
1154,10301,1.834,1.07,0.9061
6030,10301,1.808,1.069,0.9061
6282,10302,1.99,1.069,0.9061
9614,10303,1.896,1.069,0.9062
5296,10303,2.076,1.069,0.9062
779,10303,2.284,1.069,0.9062
2802,10305,2.025,1.069,0.9063
4660,10305,2.582,1.069,0.9063
8619,10305,1.566,1.069,0.9063
3544,10307,1.957,1.069,0.9065
360,10308,1.916,1.069,0.9065
1142,10309,1.643,1.069,0.9065
7914,10309,1.726,1.069,0.9065
1646,10309,1.921,1.069,0.9066
12139,10310,2.576,1.069,0.9066
1652,10311,1.721,1.069,0.9067
1497,10312,1.873,1.069,0.9067
9720,10313,2.12,1.069,0.9068
3851,10313,1.693,1.069,0.9068
3289,10315,1.799,1.069,0.9069
6174,10315,1.938,1.069,0.9069
7614,10316,1.623,1.069,0.907
8377,10317,1.699,1.069,0.9071
5916,10317,2.223,1.069,0.9071
12183,10321,2.389,1.069,0.9073
5158,10321,2.102,1.069,0.9073
4334,10322,1.796,1.069,0.9073
3497,10322,1.405,1.068,0.9073
8404,10322,1.787,1.068,0.9074
2834,10324,1.95,1.068,0.9075
6230,10325,2.361,1.068,0.9075
10646,10327,1.97,1.068,0.9076
5266,10327,1.747,1.068,0.9076
9715,10327,1.803,1.068,0.9077
2682,10328,1.694,1.068,0.9077
4671,10328,1.715,1.068,0.9077
6681,10331,1.855,1.068,0.9079
6538,10333,1.845,1.068,0.908
636,10334,2.206,1.068,0.908
11468,10334,1.756,1.068,0.908
2400,10334,1.993,1.068,0.9081
1835,10335,1.661,1.068,0.9081
3166,10337,2.06,1.068,0.9082
3772,10340,1.785,1.068,0.9084
7812,10340,2.491,1.068,0.9084
11923,10342,1.735,1.068,0.9085
4168,10342,2.09,1.068,0.9085
2035,10342,2.877,1.068,0.9085
4362,10344,2.069,1.068,0.9086
213,10345,1.858,1.068,0.9087
10328,10345,2.066,1.068,0.9087
10611,10346,1.524,1.068,0.9087
432,10346,1.811,1.068,0.9088
12492,10347,1.977,1.068,0.9088
10102,10347,1.839,1.068,0.9088
9494,10347,1.735,1.068,0.9088
956,10347,1.867,1.068,0.9088
7371,10347,1.869,1.067,0.9088
6524,10348,1.788,1.067,0.9089
11130,10349,2.089,1.067,0.9089
204,10349,2.662,1.067,0.9089
9487,10349,1.595,1.067,0.909
9304,10353,1.837,1.067,0.9092
764,10355,1.667,1.067,0.9093
5422,10357,1.607,1.067,0.9094
1277,10357,1.854,1.067,0.9094
11274,10357,1.84,1.067,0.9094
3847,10360,1.317,1.067,0.9096
12450,10360,1.783,1.067,0.9096
10552,10360,1.867,1.067,0.9096
9878,10360,1.742,1.067,0.9096
5915,10361,1.71,1.067,0.9096
5265,10361,1.704,1.067,0.9096
4412,10362,1.63,1.067,0.9097
5401,10363,1.838,1.067,0.9097
9186,10363,1.826,1.067,0.9098
8580,10364,2.119,1.067,0.9098
1095,10365,2.183,1.067,0.9099
2366,10366,1.728,1.067,0.9099
273,10368,2.413,1.067,0.91
7888,10369,1.547,1.067,0.9101
9144,10369,1.818,1.067,0.9101
4121,10369,1.761,1.067,0.9101
2566,10370,2.146,1.067,0.9101
2067,10370,1.856,1.066,0.9102
12606,10371,1.904,1.066,0.9102
9676,10371,1.878,1.066,0.9102
565,10372,2.255,1.066,0.9103
5527,10373,1.919,1.066,0.9103
5073,10373,1.836,1.066,0.9104
10364,10374,1.64,1.066,0.9104
5842,10375,1.951,1.066,0.9105
986,10375,2.336,1.066,0.9105
4862,10377,1.783,1.066,0.9106
567,10378,1.698,1.066,0.9106
942,10379,2.115,1.066,0.9107
6824,10380,1.5,1.066,0.9107
2718,10381,1.67,1.066,0.9108
3646,10381,1.567,1.066,0.9108
4238,10383,1.738,1.066,0.9109
10376,10384,1.642,1.066,0.911
8550,10388,2.317,1.066,0.9112
8883,10388,2.526,1.066,0.9112
8531,10391,1.995,1.066,0.9114
2981,10392,1.791,1.066,0.9114
8434,10392,1.887,1.066,0.9115
