gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
8377,7666,1.01,1.204,0.6979
522,7666,1,1.204,0.6979
531,7667,1,1.204,0.698
540,7668,1,1.204,0.6981
544,7669,1,1.204,0.6982
558,7670,1,1.204,0.6983
2964,7671,1.025,1.204,0.6983
583,7671,1,1.204,0.6984
6069,7672,1.03,1.204,0.6985
11292,7673,0.9459,1.204,0.6985
7301,7673,0.9471,1.203,0.6986
11367,7673,0.9569,1.203,0.6986
714,7673,1.301,1.203,0.6986
599,7673,1,1.203,0.6986
6331,7673,0.8508,1.203,0.6986
602,7674,1,1.203,0.6987
1146,7674,0.8902,1.203,0.6987
10975,7674,2.854,1.203,0.6987
605,7675,1,1.203,0.6988
10363,7676,1.041,1.203,0.6988
1714,7676,0.9638,1.202,0.6988
622,7676,1,1.202,0.6989
5368,7677,0.9502,1.202,0.6989
630,7677,1,1.202,0.699
131,7678,120507499,1.202,0.6991
12518,7678,1.021,1.202,0.6991
9858,7679,0.9224,1.202,0.6991
671,7679,1,1.202,0.6991
698,7680,1,1.202,0.6992
8495,7681,1.114,1.202,0.6993
715,7681,1,1.202,0.6993
91,7681,1.037,1.202,0.6993
718,7682,1,1.202,0.6994
12608,7682,0.955,1.201,0.6994
11453,7684,1.576,1.202,0.6996
775,7684,1,1.201,0.6996
827,7685,1,1.202,0.6998
871,7687,1,1.202,0.6999
886,7688,1,1.202,0.7
11551,7688,0.942,1.202,0.7
913,7689,1,1.202,0.7001
943,7691,1,1.202,0.7003
944,7692,1,1.202,0.7004
1369,7693,0.9521,1.202,0.7005
948,7693,1,1.202,0.7005
4140,7694,1.248,1.201,0.7006
969,7695,1,1.202,0.7007
971,7696,1,1.202,0.7008
1012,7697,1,1.202,0.7009
9475,7699,0.779,1.202,0.701
1019,7699,1,1.202,0.7011
8173,7700,0.9795,1.201,0.7011
1069,7700,1,1.201,0.7011
1082,7701,1,1.201,0.7012
10773,7701,0.8708,1.201,0.7013
1126,7702,1,1.201,0.7013
9796,7702,1.246,1.201,0.7014
8938,7703,0.9902,1.201,0.7014
1128,7703,1,1.201,0.7014
5201,7704,1.115,1.201,0.7015
1137,7704,1,1.201,0.7015
7753,7705,1.036,1.201,0.7016
1173,7705,1,1.201,0.7016
1193,7707,1,1.201,0.7018
1200,7708,1,1.201,0.7019
1204,7709,1,1.201,0.702
1229,7710,1,1.201,0.7021
1269,7711,1,1.201,0.7022
1315,7713,1,1.201,0.7024
8565,7714,1.217,1.201,0.7024
6459,7714,1.083,1.201,0.7025
1358,7714,1,1.201,0.7025
12604,7716,0.94,1.201,0.7026
5039,7716,1,1.201,0.7027
1420,7716,1,1.201,0.7027
1441,7718,1,1.201,0.7029
1464,7719,1,1.201,0.703
1474,7720,1,1.201,0.7031
918,7720,41167334,1.201,0.7031
1495,7721,1,1.201,0.7032
1505,7722,1,1.201,0.7033
1528,7724,1,1.201,0.7035
1530,7725,1,1.201,0.7036
1531,7726,1,1.201,0.7037
845,7727,0.8715,1.201,0.7037
1537,7727,1,1.201,0.7038
1548,7728,1,1.201,0.7039
1598,7731,1,1.201,0.7041
10259,7732,0.9655,1.201,0.7041
10931,7732,0.9864,1.201,0.7042
10976,7732,1.213,1.201,0.7042
4572,7732,1.089,1.201,0.7042
7205,7733,0.9879,1.201,0.7043
1664,7733,1,1.201,0.7043
606,7734,0.9947,1.2,0.7044
9656,7734,0.998,1.2,0.7044
130,7735,1.083,1.2,0.7044
1678,7735,1,1.2,0.7045
1694,7737,1,1.2,0.7047
1704,7738,1,1.2,0.7048
5742,7739,1.008,1.2,0.7048
4468,7739,0.9637,1.2,0.7049
4886,7739,0.9405,1.2,0.7049
9876,7739,1.038,1.2,0.7049
1708,7740,1,1.2,0.7049
1727,7741,1,1.2,0.705
1744,7742,1,1.2,0.7051
5561,7742,0.9292,1.2,0.7052
5226,7743,0.9718,1.2,0.7052
1754,7743,1,1.2,0.7052
1765,7744,1,1.2,0.7053
4384,7745,0.8535,1.2,0.7054
8146,7745,1.121,1.199,0.7054
121,7745,1.003,1.199,0.7054
1845,7747,1,1.199,0.7056
7609,7747,1.032,1.199,0.7056
5323,7748,1.037,1.199,0.7057
10691,7748,1.076,1.199,0.7057
3888,7748,0.9757,1.199,0.7057
1846,7748,1,1.199,0.7057
8588,7749,1.35,1.199,0.7058
1902,7749,1,1.199,0.7058
11987,7749,0.9552,1.199,0.7058
12262,7751,0.9425,1.199,0.706
1943,7751,1,1.199,0.706
1947,7752,1,1.199,0.7061
1961,7753,1,1.199,0.7062
2005,7754,1,1.199,0.7063
4609,7754,0.97,1.198,0.7063
2022,7755,1,1.198,0.7064
2034,7756,1,1.199,0.7065
2060,7757,1,1.199,0.7066
2063,7758,1,1.199,0.7067
7693,7759,0.964,1.198,0.7067
2095,7759,1,1.198,0.7068
2106,7760,1,1.198,0.7069
4282,7761,0.9127,1.198,0.707
2111,7761,1,1.198,0.707
3889,7762,0.957,1.198,0.707
8018,7762,0.9117,1.198,0.7071
2113,7762,1,1.198,0.7071
4161,7763,0.9487,1.198,0.7072
12712,7766,1.189,1.198,0.7074
2150,7766,1,1.198,0.7075
1674,7767,58042069,1.198,0.7075
9221,7767,0.962,1.198,0.7075
10583,7768,0.9277,1.198,0.7076
2229,7768,1,1.198,0.7076
10017,7769,1.142,1.198,0.7077
7992,7769,0.9671,1.198,0.7077
2247,7769,1,1.198,0.7077
1648,7770,0.9785,1.197,0.7077
8323,7770,0.9703,1.197,0.7078
2252,7770,1,1.197,0.7078
6463,7771,0.9933,1.197,0.7079
11433,7772,0.9873,1.197,0.7079
5682,7772,0.8471,1.197,0.708
2293,7773,1,1.197,0.7081
2331,7774,1,1.197,0.7082
2134,7774,327760265,1.197,0.7082
3224,7776,1.063,1.197,0.7084
2385,7776,199667411,1.197,0.7084
2159,7777,222154296,1.197,0.7085
2406,7778,1,1.197,0.7085
2433,7780,1,1.197,0.7087
12723,7780,1.157,1.197,0.7087
2438,7782,1,1.197,0.7089
5006,7783,0.9802,1.197,0.709
2460,7783,1,1.197,0.7091
2347,7784,53081140,1.197,0.7091
6476,7785,1.019,1.197,0.7092
7550,7785,0.9695,1.197,0.7092
1905,7785,0.9787,1.197,0.7092
2592,7785,1,1.197,0.7092
2615,7786,1,1.197,0.7093
2624,7787,1,1.197,0.7094
2625,7788,1,1.197,0.7095
9888,7789,0.9694,1.197,0.7096
7921,7789,0.9426,1.197,0.7096
2641,7789,1,1.196,0.7096
2656,7790,1,1.196,0.7097
4040,7791,0.9418,1.196,0.7097
2685,7791,1,1.196,0.7098
2693,7792,1,1.196,0.7099
7300,7794,0.9533,1.196,0.71
6200,7794,1.059,1.196,0.71
7868,7795,1.183,1.196,0.7101
8073,7795,0.9723,1.196,0.7101
12422,7795,0.9653,1.196,0.7102
2732,7795,1,1.196,0.7102
8509,7796,1.095,1.196,0.7102
2742,7796,1,1.196,0.7103
2764,7798,1,1.196,0.7105
10191,7799,1.001,1.196,0.7105
2803,7802,1,1.196,0.7108
8687,7803,1.04,1.196,0.7109
2280,7803,260834785,1.196,0.7109
3379,7803,0.9973,1.196,0.7109
2822,7803,1,1.196,0.7109
12649,7804,1.045,1.196,0.711
2829,7804,1,1.196,0.711
3935,7805,1.234,1.195,0.7111
2832,7805,1,1.195,0.7111
2840,7806,240197481,1.195,0.7112
2851,7809,1,1.196,0.7115
11039,7809,1.416,1.196,0.7115
10331,7810,0.9673,1.196,0.7116
2862,7810,1,1.195,0.7116
2425,7810,46191670,1.195,0.7116
1606,7811,1.091,1.195,0.7116
2875,7811,1,1.195,0.7116
10078,7812,1.006,1.195,0.7117
2878,7812,1,1.195,0.7117
2610,7813,1.329,1.195,0.7118
8673,7813,0.9205,1.195,0.7118
4517,7813,0.9838,1.195,0.7118
8874,7814,0.8061,1.195,0.7119
2929,7814,1,1.195,0.7119
5032,7814,1.196,1.194,0.7119
2938,7815,1,1.194,0.712
2949,7816,1,1.194,0.7121
7252,7816,1.102,1.194,0.7122
4685,7817,1.021,1.194,0.7122
2966,7817,1,1.194,0.7122
3013,7818,1,1.194,0.7123
2911,7818,29250099,1.194,0.7123
3025,7819,1,1.194,0.7124
3088,7821,1,1.194,0.7126
5812,7821,0.8883,1.194,0.7126
3092,7822,1,1.194,0.7127
3173,7823,1,1.194,0.7128
3614,7824,1.126,1.194,0.7128
2223,7824,0.9234,1.194,0.7128
3638,7825,1.618,1.194,0.713
10746,7825,0.9341,1.194,0.713
3192,7825,1,1.194,0.713
2721,7826,25576260,1.194,0.7131
269,7826,0.886,1.193,0.7131
3213,7826,1,1.193,0.7131
9437,7827,0.9802,1.193,0.7132
9310,7828,1.021,1.193,0.7132
3249,7828,1,1.193,0.7133
120,7829,0.9181,1.193,0.7133
107,7829,1.018,1.193,0.7133
6629,7829,1.021,1.193,0.7134
3311,7831,1,1.193,0.7136
3320,7832,1,1.193,0.7137
3341,7833,1,1.193,0.7138
11908,7834,1,1.193,0.7138
10326,7836,0.983,1.193,0.714
5227,7836,0.9894,1.193,0.714
9421,7836,1.029,1.193,0.714
4722,7837,1.675,1.193,0.714
6908,7837,0.9995,1.193,0.7141
12661,7837,1.144,1.193,0.7141
3437,7837,1,1.192,0.7141
6096,7839,1.007,1.193,0.7143
3464,7839,1,1.192,0.7143
3361,7839,7940318,1.192,0.7143
3514,7841,1,1.193,0.7145
3758,7842,0.9758,1.192,0.7146
3608,7843,1.269,1.192,0.7146
2367,7843,1.315,1.192,0.7146
3560,7843,1,1.192,0.7147
3900,7844,1.332,1.192,0.7147
1547,7844,1.341,1.192,0.7147
10715,7844,1.635,1.192,0.7147
3571,7844,1,1.192,0.7148
162,7845,0.911,1.192,0.7148
5793,7845,1.818,1.192,0.7148
3576,7845,1,1.192,0.7149
6685,7846,1.116,1.191,0.7149
10914,7846,0.9739,1.191,0.7149
3653,7847,1,1.191,0.715
6672,7847,0.9641,1.191,0.715
12274,7848,1.728,1.191,0.7151
3656,7848,1,1.191,0.7151
7078,7848,0.9587,1.191,0.7152
347,7849,0.9433,1.191,0.7152
3672,7849,1,1.191,0.7152
8198,7850,0.9943,1.191,0.7153
3733,7852,1,1.191,0.7155
8799,7853,1.282,1.191,0.7156
3740,7853,1,1.191,0.7156
3741,7854,1,1.191,0.7157
7520,7855,0.978,1.191,0.7157
3787,7855,1,1.191,0.7158
3232,7856,62019585,1.191,0.7159
7344,7856,0.9261,1.19,0.7159
3813,7856,1,1.19,0.7159
3816,7857,1,1.19,0.716
3778,7858,0.9562,1.19,0.7161
3829,7859,1,1.19,0.7161
931,7859,0.9271,1.19,0.7162
2497,7859,0.9785,1.19,0.7162
3831,7860,1,1.19,0.7162
3844,7861,1,1.19,0.7163
538,7862,0.9766,1.19,0.7164
3861,7862,1,1.19,0.7164
3868,7863,1,1.19,0.7165
3886,7864,1,1.19,0.7166
3319,7865,0.9858,1.19,0.7168
3372,7865,55370186,1.19,0.7168
3916,7866,1,1.19,0.7169
276,7867,1.099,1.19,0.7169
5750,7869,0.9876,1.19,0.717
6360,7869,1.053,1.19,0.7171
3479,7869,362497134,1.19,0.7171
3941,7869,1,1.19,0.7171
12083,7869,0.9921,1.189,0.7171
3946,7870,1,1.189,0.7172
9384,7872,0.8979,1.189,0.7173
4042,7872,1,1.189,0.7174
4097,7873,1,1.189,0.7175
1888,7874,1.71,1.189,0.7175
4122,7874,1,1.189,0.7176
4145,7876,1,1.189,0.7177
8181,7878,0.9894,1.19,0.7179
4180,7878,1,1.189,0.718
4137,7879,324061103,1.189,0.7181
4184,7879,1,1.189,0.7181
4210,7881,1,1.189,0.7182
7262,7881,1.007,1.189,0.7182
9673,7883,2.018,1.189,0.7183
3181,7883,0.8406,1.189,0.7184
5988,7883,1.159,1.189,0.7184
4253,7884,1,1.189,0.7185
4255,7885,1,1.189,0.7186
4261,7886,1,1.189,0.7187
10963,7887,0.9595,1.189,0.7188
4234,7887,14640483,1.189,0.7188
4274,7887,1,1.189,0.7188
6849,7888,1.088,1.189,0.7188
4288,7888,1,1.189,0.7189
9360,7890,0.9876,1.189,0.719
4311,7890,1,1.189,0.7191
9718,7891,0.9744,1.189,0.7191
4346,7892,1,1.189,0.7192
9769,7893,1.228,1.189,0.7193
4364,7893,1,1.189,0.7194
4296,7894,336915252,1.189,0.7194
13235,7894,0.9917,1.188,0.7194
153,7895,1.161,1.189,0.7195
6995,7895,0.8955,1.188,0.7195
6291,7896,2.312,1.188,0.7196
4457,7898,1,1.189,0.7198
4461,7899,1,1.189,0.7199
4378,7899,210683145,1.188,0.7199
4469,7900,1,1.188,0.72
4477,7901,1,1.188,0.7201
9119,7901,0.8278,1.188,0.7201
4027,7901,318339685,1.188,0.7201
4478,7902,1,1.188,0.7202
4492,7903,1,1.188,0.7203
4501,7904,1,1.188,0.7203
3487,7904,0.9742,1.188,0.7204
12623,7905,1.035,1.188,0.7204
10012,7906,0.9945,1.188,0.7205
4516,7906,1,1.188,0.7205
4520,7907,1,1.188,0.7206
4574,7908,1,1.188,0.7208
8847,7909,0.9554,1.188,0.7208
4592,7909,1,1.188,0.7209
4813,7911,1.107,1.188,0.721
4598,7911,1,1.188,0.721
4751,7911,0.9897,1.188,0.721
4607,7912,1,1.188,0.7211
4631,7913,1,1.188,0.7212
4635,7914,1,1.188,0.7213
10045,7915,0.9372,1.188,0.7213
3765,7915,0.9828,1.187,0.7214
1034,7915,1.441,1.187,0.7214
7553,7915,0.9576,1.187,0.7214
11435,7916,1.059,1.187,0.7214
4664,7916,1,1.187,0.7215
4675,7917,1,1.187,0.7216
2828,7918,1.01,1.187,0.7217
4716,7920,60500600,1.187,0.7218
4754,7921,1,1.187,0.7219
4760,7922,1,1.187,0.722
9029,7922,0.9414,1.187,0.7221
7942,7923,0.9305,1.187,0.7221
4695,7924,86822235,1.187,0.7222
4827,7924,1,1.187,0.7223
7952,7925,0.9912,1.187,0.7223
10556,7925,1.099,1.187,0.7223
4399,7926,1092000000,1.187,0.7224
4871,7926,1,1.187,0.7224
2887,7927,0.9953,1.187,0.7225
4891,7927,1,1.186,0.7225
6613,7928,0.9974,1.186,0.7225
4915,7928,1,1.186,0.7226
1948,7929,1.048,1.186,0.7227
4918,7929,1,1.186,0.7227
6155,7930,0.9267,1.186,0.7228
10342,7931,1.08,1.186,0.7228
4930,7931,1,1.186,0.7229
6550,7932,0.9079,1.186,0.7229
4938,7932,1,1.186,0.7229
1527,7933,1.177,1.186,0.723
4950,7933,1,1.186,0.723
1758,7934,0.9213,1.186,0.7231
4957,7934,1,1.186,0.7231
8911,7935,0.9985,1.186,0.7233
5007,7936,1,1.186,0.7234
2960,7937,1.029,1.186,0.7234
5020,7937,1,1.186,0.7235
5057,7938,1,1.186,0.7235
2215,7939,0.891,1.185,0.7236
5062,7939,1,1.185,0.7236
4985,7940,136411183,1.185,0.7237
4775,7940,1.015,1.185,0.7237
5080,7940,1,1.185,0.7237
5109,7942,1,1.185,0.7239
11053,7943,0.9542,1.185,0.724
5118,7943,1,1.185,0.724
5173,7944,1,1.185,0.7241
3513,7944,1.051,1.185,0.7241
11528,7944,0.9943,1.185,0.7241
10895,7945,1.007,1.185,0.7241
11080,7945,1.132,1.185,0.7241
12140,7945,1.058,1.185,0.7241
4651,7945,66444542,1.184,0.7241
5186,7945,1,1.184,0.7242
2303,7946,1.024,1.184,0.7242
8248,7946,0.9915,1.184,0.7242
5187,7946,1,1.184,0.7242
1790,7946,1.008,1.184,0.7243
12170,7947,0.8998,1.184,0.7243
5195,7947,1,1.184,0.7243
12353,7947,0.9922,1.184,0.7244
5208,7948,1,1.184,0.7244
4634,7948,0.9677,1.183,0.7244
3651,7949,1.036,1.183,0.7245
11804,7949,0.9871,1.183,0.7246
5211,7949,1,1.183,0.7246
10724,7950,0.9655,1.183,0.7246
5215,7950,1,1.183,0.7247
5564,7951,1.013,1.183,0.7247
6341,7951,0.8729,1.183,0.7248
12030,7952,0.8413,1.183,0.7248
5288,7952,1,1.183,0.7248
5302,7953,1,1.183,0.7249
1130,7953,1.083,1.183,0.7249
9225,7953,1.019,1.182,0.7249
3127,7954,1.031,1.182,0.7249
12223,7954,0.9782,1.182,0.725
5328,7954,1,1.182,0.725
5338,7955,1,1.182,0.7251
11141,7955,0.9648,1.182,0.7251
7619,7955,1.031,1.182,0.7251
9393,7955,1.65,1.182,0.7251
5346,7956,1,1.182,0.7252
3468,7956,0.9982,1.182,0.7252
5361,7957,1,1.182,0.7253
7772,7957,0.9994,1.181,0.7253
5370,7958,1,1.181,0.7254
5375,7959,1,1.181,0.7254
5391,7960,1,1.182,0.7256
6982,7961,0.9856,1.181,0.7256
7477,7961,1.134,1.181,0.7256
5415,7961,1,1.181,0.7257
5426,7962,1,1.181,0.7258
5765,7963,0.99,1.181,0.7258
2309,7964,0.8745,1.181,0.7259
1603,7964,1.051,1.181,0.7259
5445,7964,1,1.181,0.726
10495,7966,1.045,1.181,0.7261
5968,7966,1.542,1.181,0.7261
5522,7966,1,1.181,0.7261
1000,7968,1.046,1.181,0.7263
11022,7969,1.027,1.181,0.7264
5674,7971,0.9671,1.181,0.7265
5647,7971,1,1.181,0.7266
5654,7972,1,1.181,0.7266
5657,7973,1,1.181,0.7267
5572,7973,123528720,1.181,0.7268
5661,7974,1,1.181,0.7268
5671,7975,1,1.181,0.7269
1033,7976,1.079,1.181,0.727
5707,7976,1,1.181,0.7271
5028,7977,1.038,1.181,0.7271
11406,7977,0.9674,1.181,0.7271
5728,7977,1,1.18,0.7272
11271,7978,0.9946,1.18,0.7272
5730,7978,1,1.18,0.7272
5735,7979,1,1.18,0.7273
11427,7980,1.026,1.18,0.7273
5739,7980,1,1.18,0.7274
3806,7981,1.018,1.18,0.7275
5771,7981,1,1.18,0.7275
6055,7982,0.9983,1.18,0.7275
3295,7982,0.982,1.18,0.7276
5844,7983,1,1.18,0.7277
5855,7985,1,1.18,0.7278
232,7987,1.006,1.18,0.7281
5869,7987,1,1.18,0.7281
12049,7988,0.9739,1.18,0.7281
5263,7988,0.9078,1.18,0.7281
5873,7988,1,1.18,0.7282
3113,7989,1.068,1.18,0.7282
2689,7989,1.036,1.18,0.7282
7388,7989,0.9778,1.179,0.7282
5880,7990,1,1.179,0.7283
8325,7991,0.9893,1.18,0.7284
5898,7991,1,1.179,0.7284
1356,7992,0.9924,1.179,0.7285
137,7992,0.966,1.179,0.7285
7894,7992,0.9955,1.179,0.7285
5918,7992,1,1.179,0.7285
2780,7993,0.9742,1.179,0.7286
5924,7993,1,1.179,0.7286
5938,7996,1,1.179,0.7289
5554,7996,190142348,1.179,0.7289
5957,7997,1,1.179,0.7289
2640,7997,1.013,1.179,0.729
5959,7998,1,1.179,0.729
5976,7999,1,1.179,0.7291
5983,8000,1,1.179,0.7292
5934,8000,468588429,1.179,0.7293
8615,8000,0.9871,1.179,0.7293
637,8001,1.074,1.178,0.7293
8591,8002,0.9921,1.178,0.7294
7887,8002,1.007,1.178,0.7294
11880,8002,1.02,1.178,0.7294
3642,8002,0.9863,1.178,0.7294
7380,8003,1.088,1.178,0.7295
6024,8004,1,1.178,0.7296
5974,8004,1.268,1.178,0.7296
12664,8005,0.98,1.178,0.7297
6032,8005,1,1.178,0.7297
12425,8005,1.001,1.178,0.7297
4391,8006,1.701,1.178,0.7297
5126,8006,1.01,1.178,0.7298
6045,8006,1,1.177,0.7298
4821,8007,1.026,1.177,0.7298
10319,8007,1.136,1.177,0.7299
6046,8007,1,1.177,0.7299
3563,8007,0.9746,1.177,0.7299
7804,8007,1.151,1.177,0.7299
7395,8010,1.124,1.177,0.7302
102,8011,1.016,1.177,0.7302
6072,8011,1,1.177,0.7302
8,8011,0.9835,1.177,0.7303
6081,8012,1,1.177,0.7303
5859,8013,35838962,1.177,0.7304
6086,8013,1,1.177,0.7305
7440,8014,1.045,1.177,0.7305
6103,8014,1,1.177,0.7306
8506,8015,1.013,1.177,0.7306
6104,8015,1,1.177,0.7306
6114,8016,1,1.177,0.7307
6121,8017,1,1.177,0.7308
8644,8018,0.8628,1.177,0.7309
6385,8019,1.028,1.176,0.7309
6135,8019,1,1.176,0.731
5627,8020,1.034,1.176,0.731
6176,8020,1,1.176,0.7311
4194,8021,1.36,1.176,0.7311
5130,8021,0.989,1.176,0.7311
6183,8021,1,1.176,0.7312
6184,8022,1,1.176,0.7313
6218,8023,1,1.176,0.7314
5179,8024,0.9525,1.176,0.7314
2092,8024,0.9891,1.176,0.7315
7073,8025,1.038,1.176,0.7315
6228,8025,1,1.176,0.7315
1455,8026,1.332,1.176,0.7316
6235,8026,1,1.176,0.7316
3234,8026,0.7249,1.175,0.7316
6242,8027,1,1.175,0.7317
43,8028,0.9961,1.175,0.7318
6363,8029,1,1.175,0.7319
6373,8030,1,1.175,0.732
9996,8031,1.662,1.175,0.732
6379,8031,1,1.175,0.7321
9117,8033,1.542,1.175,0.7322
6394,8033,1,1.175,0.7323
6410,8034,1,1.175,0.7323
393,8034,1.01,1.175,0.7324
8872,8035,1.022,1.175,0.7324
6441,8035,1,1.175,0.7324
1983,8035,1.115,1.175,0.7325
4874,8037,0.9855,1.175,0.7326
6465,8037,1,1.175,0.7326
10320,8038,1.582,1.175,0.7327
8861,8038,0.9889,1.175,0.7327
6466,8038,1,1.175,0.7327
6478,8039,1,1.175,0.7328
535,8040,0.9317,1.175,0.7329
6516,8040,1,1.174,0.7329
6085,8041,90369458,1.174,0.733
12600,8042,0.9752,1.174,0.7331
11252,8042,1.022,1.174,0.7331
6554,8042,1,1.174,0.7331
4917,8043,1.014,1.174,0.7332
4646,8043,1.058,1.174,0.7332
6568,8044,1,1.174,0.7333
6572,8045,1,1.174,0.7334
9657,8045,1.275,1.174,0.7334
56,8046,0.9649,1.174,0.7334
6573,8046,1,1.174,0.7334
6578,8047,1,1.174,0.7335
6603,8048,1,1.174,0.7336
9897,8049,1.08,1.174,0.7337
6662,8049,1,1.174,0.7337
6697,8050,1,1.174,0.7339
2514,8050,0.9877,1.174,0.7339
4212,8051,0.958,1.174,0.7339
1752,8052,1.04,1.174,0.734
4804,8052,0.9849,1.173,0.734
6706,8052,1,1.173,0.734
6789,8053,0.9961,1.173,0.7341
9841,8053,1.213,1.173,0.7341
12180,8053,1.013,1.173,0.7341
6721,8053,1,1.173,0.7341
3934,8054,0.9668,1.173,0.7341
11030,8054,0.9762,1.173,0.7342
2451,8054,1.071,1.173,0.7342
6741,8054,1,1.172,0.7342
6746,8055,1,1.172,0.7343
6747,8056,1,1.172,0.7344
6769,8058,1,1.173,0.7345
8275,8058,1.165,1.172,0.7346
4975,8059,1.093,1.172,0.7346
6795,8060,1,1.172,0.7347
2471,8061,3.533,1.172,0.7348
7027,8061,0.7899,1.172,0.7349
6822,8061,1,1.172,0.7349
6831,8062,1,1.172,0.7349
3579,8063,1.023,1.172,0.735
6876,8064,1,1.172,0.7351
6036,8065,0.9836,1.172,0.7352
6462,8065,12815388,1.172,0.7352
1157,8065,0.9917,1.172,0.7352
6927,8065,1,1.172,0.7352
933,8066,0.9845,1.172,0.7352
2856,8066,1.009,1.172,0.7353
6997,8067,1,1.172,0.7354
5672,8068,0.9849,1.172,0.7354
229,8068,0.9634,1.172,0.7355
7016,8069,1,1.171,0.7355
7019,8070,1,1.172,0.7356
12202,8070,0.9813,1.171,0.7357
6549,8071,8281761,1.171,0.7357
7020,8071,1,1.171,0.7357
12028,8071,1.04,1.171,0.7357
7029,8072,1,1.171,0.7358
7048,8073,1,1.171,0.7359
7057,8074,1,1.171,0.736
7083,8075,1,1.171,0.7361
4060,8075,0.9872,1.171,0.7361
7109,8076,1,1.171,0.7362
6675,8076,0.9867,1.171,0.7362
4342,8076,1.068,1.171,0.7362
7129,8077,1,1.171,0.7363
12675,8078,0.9749,1.171,0.7364
12671,8079,0.979,1.171,0.7364
7199,8080,1,1.171,0.7365
2459,8080,0.989,1.171,0.7366
5380,8080,1.07,1.17,0.7366
7217,8081,1,1.17,0.7366
3887,8081,1.183,1.17,0.7367
1732,8082,1.046,1.17,0.7367
2804,8082,1.086,1.17,0.7368
7254,8083,1,1.17,0.7368
3914,8083,1.261,1.17,0.7368
2341,8083,1.107,1.17,0.7368
2577,8084,1.082,1.17,0.7369
7360,8086,1,1.17,0.7371
5544,8088,1.346,1.17,0.7373
7402,8088,1,1.17,0.7373
3505,8089,1.22,1.17,0.73740000000000006
7412,8089,1,1.17,0.73740000000000006
7436,8090,1,1.17,0.7375
6359,8091,1.275,1.17,0.7375
9401,8091,2.61,1.17,0.7375
7466,8092,1,1.17,0.7376
7479,8093,1,1.17,0.7378
5896,8094,0.9021,1.17,0.7378
7045,8095,1.187,1.17,0.7379
7504,8095,1,1.17,0.738
11616,8096,1.013,1.17,0.738
7512,8096,1,1.17,0.738
3535,8097,1.059,1.17,0.7381
7534,8098,1,1.17,0.7382
5829,8098,1.102,1.169,0.7382
7551,8099,1,1.169,0.7383
7569,8100,1,1.169,0.7384
10068,8100,0.8896,1.169,0.7384
1989,8101,0.9867,1.169,0.7384
12031,8101,1.042,1.169,0.7384
7571,8101,1,1.169,0.7385
9540,8101,1.019,1.169,0.7385
7578,8102,1,1.169,0.7385
8790,8102,0.9991,1.169,0.7386
7480,8102,260834785,1.169,0.7386
7585,8103,1,1.169,0.7386
7586,8104,1,1.169,0.7387
11180,8104,0.961,1.169,0.7388
7600,8105,1,1.168,0.7388
3344,8106,1.048,1.168,0.7389
7603,8106,1,1.168,0.7389
11214,8107,0.9933,1.168,0.739
5410,8107,0.986,1.168,0.739
7612,8108,1,1.168,0.7391
7595,8109,0.838,1.168,0.7392
6825,8109,1.039,1.168,0.7392
7624,8109,1,1.168,0.7392
1499,8109,1.088,1.168,0.7392
7183,8110,17362892,1.168,0.7393
12014,8110,0.9914,1.168,0.7393
7677,8111,1,1.168,0.7394
7718,8112,1,1.168,0.7395
10161,8112,0.9704,1.168,0.7395
7719,8113,1,1.168,0.7395
5587,8114,1.067,1.168,0.7396
7740,8114,1,1.167,0.7396
1140,8115,1.089,1.167,0.7397
7786,8115,1,1.167,0.7398
4958,8116,0.9847,1.167,0.7398
6358,8117,1.643,1.167,0.7399
5378,8117,1.009,1.167,0.7399
7814,8117,1,1.167,0.74
8804,8118,1.114,1.167,0.74
9311,8118,1.307,1.167,0.74
7839,8118,1,1.167,0.74
7956,8119,0.9628,1.167,0.7401
3577,8119,0.9696,1.167,0.7401
7859,8120,1,1.167,0.7402
2419,8120,1.035,1.167,0.7402
7860,8121,1,1.166,0.7403
7918,8122,1,1.166,0.7404
7919,8123,1,1.166,0.7405
7936,8124,1,1.166,0.7405
10820,8125,1.008,1.166,0.7406
7946,8125,1,1.166,0.7406
2534,8125,0.9233,1.166,0.7406
7987,8126,1,1.166,0.7407
2105,8127,1.543,1.166,0.7408
8005,8127,1,1.166,0.7408
8421,8127,0.9982,1.166,0.7408
8030,8128,1,1.166,0.7409
8033,8129,1,1.166,0.741
8048,8130,1,1.166,0.7411
8060,8131,83599226,1.166,0.7412
6912,8132,1.062,1.166,0.7413
8074,8132,1,1.166,0.7413
8106,8133,1,1.166,0.7414
6661,8133,1.049,1.166,0.7414
8113,8135,1,1.166,0.7415
3417,8135,1.045,1.166,0.7415
2644,8136,1,1.166,0.7416
8160,8136,1,1.166,0.7416
8080,8139,2.073,1.166,0.7419
8245,8140,1,1.166,0.742
10833,8140,1.108,1.166,0.742
8246,8141,1,1.166,0.7421
8260,8142,1,1.166,0.7422
9002,8142,1.004,1.166,0.7422
1874,8142,1.009,1.166,0.7422
8302,8143,1,1.166,0.7423
6013,8144,1.028,1.165,0.7423
8313,8144,1,1.165,0.7424
1634,8145,1.029,1.165,0.7424
8854,8145,1.836,1.165,0.7424
8324,8145,1,1.165,0.7425
4600,8147,1.002,1.165,0.7426
6714,8148,1.021,1.165,0.7427
