gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
12208,5616,1.05e-8,1.163,0.6133
7116,5617,0.8017,1.163,0.6134
12029,5617,3.534,1.163,0.6135
7091,5619,0.7766,1.164,0.6139
12600,5619,0.9591,1.164,0.6139
9628,5619,0.6488,1.164,0.614
5853,5620,0.9656,1.164,0.6141
7325,5620,0.8206,1.164,0.6141
10729,5620,1.063,1.163,0.6141
6224,5620,2.148,1.163,0.6142
13059,5621,2.769,1.164,0.6144
3863,5622,0.8968,1.164,0.6146
5993,5622,1.144,1.164,0.6146
8946,5623,0.8529,1.164,0.6147
2995,5624,2.423,1.164,0.6149
4366,5624,1.07,1.164,0.615
13174,5624,1.008,1.164,0.615
5926,5625,0.7593,1.164,0.6152
1824,5625,0.8428,1.164,0.6152
8297,5625,0.7922,1.164,0.6152
833,5627,3.428,1.164,0.6155
3724,5627,0.8327,1.164,0.6155
7535,5627,0.841,1.164,0.6157
10786,5628,0.8014,1.164,0.6158
9645,5628,0.9461,1.164,0.6158
1363,5629,2.472,1.164,0.616
10016,5629,0.7812,1.164,0.6161
1939,5630,1.494,1.164,0.6162
10733,5630,0.7777,1.164,0.6162
560,5630,0.8151,1.164,0.6163
8322,5630,0.821,1.164,0.6163
2363,5631,0.7904,1.164,0.6164
3556,5631,1.501,1.164,0.6165
5521,5633,0.7474,1.164,0.6168
8782,5633,0.8671,1.164,0.6169
13306,5634,0.8579,1.164,0.617
11825,5634,0.7849,1.164,0.6171
12415,5634,0.7845,1.164,0.6172
4393,5635,0.7662,1.165,0.6174
12039,5636,0.8863,1.165,0.6174
12707,5636,0.8501,1.164,0.6174
3828,5637,0.8655,1.165,0.6176
12222,5637,1.43,1.165,0.6177
9149,5639,0.8348,1.165,0.6181
4426,5639,0.8503,1.165,0.6181
6195,5640,0.7846,1.165,0.6183
5111,5640,1.109,1.165,0.6183
6931,5641,0.9625,1.165,0.6185
4947,5642,0.817,1.166,0.6187
10832,5642,1.356,1.165,0.6188
7715,5642,0.7221,1.165,0.6189
7735,5644,1.528,1.166,0.6193
7713,5645,0.8975,1.166,0.6193
2699,5645,0.8848,1.166,0.6193
8173,5646,0.7494,1.166,0.6196
11308,5646,0.9235,1.166,0.6197
1854,5647,0.7813,1.166,0.6198
3087,5647,0.8064,1.166,0.6198
7520,5647,0.9104,1.166,0.6199
6864,5647,0.6646,1.166,0.6199
2116,5648,0.8676,1.166,0.6201
2949,5648,6.644,1.166,0.6201
9035,5649,0.7975,1.166,0.6202
7936,5649,7.413,1.166,0.6203
1117,5649,0.8248,1.166,0.6203
3335,5649,0.9789,1.166,0.6203
12198,5650,1.527e-8,1.166,0.6204
8152,5651,0.8705,1.166,0.6206
3546,5651,0.9048,1.166,0.6207
9242,5652,0.8308,1.166,0.6208
3508,5652,0.9024,1.166,0.6208
1410,5652,0.8778,1.166,0.6208
4010,5652,0.8513,1.166,0.6209
8202,5652,1.691,1.166,0.621
11015,5653,0.9077,1.166,0.621
9442,5653,0.7692,1.165,0.6211
5525,5653,0.8145,1.165,0.6211
3745,5653,0.7998,1.165,0.6212
4804,5655,0.7804,1.166,0.6215
254,5655,1.295,1.166,0.6216
4564,5658,0.7664,1.167,0.6222
386,5659,0.8153,1.167,0.6223
12540,5660,0.9783,1.167,0.6225
975,5661,0.8505,1.167,0.6227
1658,5662,0.8532,1.168,0.623
11742,5663,0.8909,1.168,0.6232
5102,5663,5.231,1.168,0.6232
6089,5663,0.7619,1.168,0.6232
9584,5664,1.885,1.168,0.6234
12064,5665,0.8403,1.168,0.6235
7670,5665,5.653,1.168,0.6235
3527,5665,0.7929,1.168,0.6236
13175,5665,4.036e-9,1.167,0.6236
3309,5667,0.774,1.168,0.6241
9991,5667,0.841,1.168,0.6241
11466,5668,0.7915,1.168,0.6241
7694,5668,0.7827,1.168,0.6242
4157,5669,0.7838,1.168,0.6244
4649,5669,0.9251,1.168,0.6244
8325,5669,0.787,1.168,0.6244
13132,5669,0.8253,1.168,0.6245
6899,5669,1.884,1.168,0.6245
3072,5670,1.829,1.168,0.6246
10559,5670,0.9857,1.168,0.6247
5773,5670,0.9542,1.168,0.6247
7125,5670,1.137,1.167,0.6248
5775,5671,0.7778,1.167,0.6248
877,5671,0.7765,1.167,0.6249
9115,5672,0.9503,1.167,0.625
12100,5673,2.66e-8,1.168,0.6253
3286,5673,0.949,1.168,0.6254
9559,5674,4.921,1.168,0.6254
11719,5674,3.041,1.168,0.6255
314,5675,0.7437,1.168,0.6256
11614,5675,4.296,1.168,0.6257
6028,5676,1.019,1.168,0.6258
10316,5676,0.8476,1.168,0.6258
5790,5676,0.8013,1.168,0.6258
11372,5676,1.026,1.168,0.6259
2920,5676,0.9386,1.168,0.626
10952,5677,1.504,1.167,0.6261
9619,5677,2.251,1.167,0.6261
1782,5677,0.7874,1.167,0.6262
12636,5678,0.9811,1.167,0.6262
5270,5678,16.71,1.167,0.6263
1721,5678,0.4177,1.167,0.6264
6251,5678,0.782,1.167,0.6264
5071,5679,2.147,1.167,0.6266
10137,5679,0.8095,1.167,0.6266
4575,5680,3.923,1.167,0.6267
10459,5680,0.9301,1.167,0.6268
7339,5681,0.7645,1.167,0.627
3110,5681,0.8354,1.167,0.627
6550,5681,0.7752,1.167,0.6271
4973,5682,1.083,1.167,0.6271
9427,5682,0.8352,1.167,0.6272
10425,5682,0.7221,1.167,0.6272
901,5682,1.054,1.167,0.6272
6217,5682,0.8449,1.167,0.6273
6700,5682,0.8073,1.167,0.6273
6855,5683,0.8332,1.166,0.6273
5484,5683,0.838,1.166,0.6273
1584,5684,0.915,1.167,0.6275
11281,5684,0.8399,1.166,0.6275
5414,5684,1.019,1.166,0.6276
11893,5684,0.9709,1.166,0.6277
10418,5684,0.7677,1.166,0.6277
8366,5685,0.8205,1.166,0.6277
10228,5686,1.386,1.167,0.6281
6851,5687,0.8069,1.167,0.6282
9485,5688,0.8224,1.167,0.6284
7524,5688,1.049,1.167,0.6285
6686,5689,2.825,1.167,0.6286
11596,5689,0.8101,1.167,0.6287
6734,5689,0.8116,1.167,0.6287
39,5690,0.808,1.167,0.6288
7868,5690,2.129,1.167,0.6289
9624,5690,0.8505,1.167,0.6289
7542,5691,0.7774,1.167,0.629
9554,5693,1.22,1.167,0.6295
4826,5693,0.9168,1.167,0.6295
2639,5694,0.7872,1.168,0.6297
11705,5695,0.8609,1.168,0.6298
3413,5695,0.9426,1.168,0.6299
7575,5695,0.7678,1.167,0.6299
9740,5696,4.109,1.168,0.6301
11903,5696,2.146,1.167,0.6301
8337,5696,9.062,1.167,0.6301
8756,5696,0.7501,1.167,0.6302
2111,5697,13.87,1.167,0.6303
8410,5697,1.489,1.167,0.6303
2036,5697,0.8466,1.167,0.6304
8347,5698,0.8677,1.167,0.6305
5610,5698,0.7117,1.167,0.6306
9823,5699,0.8095,1.167,0.6306
369,5699,0.8951,1.167,0.6307
4277,5699,0.8773,1.167,0.6308
5341,5699,0.7542,1.167,0.6308
10929,5700,0.8037,1.167,0.631
11668,5700,0.9203,1.167,0.631
9522,5701,0.8453,1.167,0.6311
2509,5702,0.7941,1.167,0.6313
8356,5702,1.629,1.167,0.6314
2180,5703,0.8877,1.167,0.6315
12460,5703,7.625e-8,1.167,0.6316
1872,5704,0.801,1.167,0.6317
5397,5705,0.8752,1.168,0.6319
12132,5705,0.7849,1.168,0.632
2964,5705,0.933,1.167,0.632
13224,5706,0.9421,1.168,0.6322
8981,5707,0.8836,1.168,0.6323
11853,5709,1.587,1.168,0.6328
11535,5710,1.797,1.169,0.6331
11088,5710,0.7893,1.169,0.6331
6968,5711,1.084,1.169,0.6332
9540,5711,0.7563,1.168,0.6332
11510,5712,0.8869,1.169,0.6333
12213,5712,0.8546,1.168,0.6334
3782,5712,0.8634,1.168,0.6334
7769,5712,1.249,1.168,0.6334
6723,5712,0.9115,1.168,0.6335
2484,5712,0.9241,1.168,0.6335
1746,5713,0.9025,1.168,0.6335
10351,5713,1.429,1.168,0.6336
7449,5714,0.8314,1.168,0.6338
5998,5715,0.9074,1.168,0.634
2564,5715,1.584,1.168,0.634
11103,5716,0.8496,1.169,0.6344
7637,5717,1.296,1.169,0.6345
1318,5717,0.9235,1.169,0.6345
10867,5717,0.8251,1.169,0.6345
198,5718,1.056,1.169,0.6346
5447,5718,0.7941,1.168,0.6346
8741,5719,1.158,1.169,0.635
6112,5720,0.8102,1.169,0.6351
10145,5720,0.8103,1.169,0.6351
5904,5720,0.7927,1.169,0.6352
3577,5721,0.7741,1.169,0.6353
10275,5721,0.8054,1.169,0.6354
12130,5722,2.599,1.169,0.6355
11802,5722,0.8174,1.169,0.6355
8998,5722,1.421,1.169,0.6356
3215,5722,0.8283,1.169,0.6356
8515,5723,2.503,1.169,0.6358
631,5723,0.9818,1.169,0.6358
10977,5724,0.8011,1.169,0.6358
9666,5724,1.963,1.169,0.6359
6636,5724,0.8267,1.168,0.636
3794,5724,1.988,1.168,0.636
10220,5724,0.8688,1.168,0.636
10797,5725,0.8877,1.168,0.6361
10526,5726,0.7897,1.168,0.6363
1371,5726,11.22,1.168,0.6363
10177,5726,0.7747,1.168,0.6364
7251,5726,0.8682,1.168,0.6364
1042,5727,0.9012,1.168,0.6365
919,5727,0.9711,1.168,0.6366
817,5727,0.9105,1.168,0.6366
3188,5729,0.7983,1.168,0.6369
13125,5729,1.183,1.168,0.6369
10922,5729,1.262,1.168,0.6369
1257,5730,0.8643,1.168,0.6371
6447,5731,0.8024,1.168,0.6373
3734,5731,0.8153,1.168,0.6374
1579,5731,0.7163,1.168,0.6374
460,5732,1.719,1.168,0.6375
9131,5732,1.075,1.168,0.6375
5859,5732,1.584,1.168,0.6376
6333,5732,0.9481,1.168,0.6376
9234,5733,1.295,1.168,0.6377
7550,5735,0.958,1.169,0.6381
472,5735,0.7636,1.169,0.6381
1294,5735,1.909,1.168,0.6382
4799,5736,0.8601,1.169,0.6383
10698,5736,0.8212,1.169,0.6384
8776,5736,2.031,1.168,0.6385
7577,5737,0.8153,1.168,0.6385
6890,5737,1.325,1.168,0.6386
10839,5737,0.8047,1.168,0.6387
5670,5739,1.292,1.169,0.6389
10966,5739,1.872,1.169,0.6389
8925,5739,0.7964,1.168,0.639
4181,5740,1.557,1.169,0.6392
12741,5741,2.374,1.169,0.6394
8807,5741,1.987,1.169,0.6395
11518,5742,0.9031,1.169,0.6396
11714,5742,3.086,1.169,0.6397
6231,5743,0.8037,1.169,0.6399
2154,5744,0.9048,1.169,0.64
903,5745,1.096,1.169,0.6402
5391,5745,3.565,1.169,0.6403
8774,5745,1.291,1.169,0.6403
12104,5746,1.022,1.169,0.6404
144,5746,0.8094,1.169,0.6405
4980,5746,1.865,1.169,0.6405
5344,5746,0.9552,1.169,0.6406
4757,5747,0.9321,1.169,0.6406
3338,5750,3.511,1.17,0.6412
7521,5750,0.8629,1.17,0.6413
9696,5750,0.7941,1.17,0.6414
5715,5750,1.093,1.17,0.6414
11911,5750,16.23,1.17,0.6414
6750,5751,0.837,1.17,0.6416
10846,5752,0.8743,1.17,0.6417
12938,5753,10.94,1.17,0.6418
7743,5753,3.53,1.17,0.642
8199,5754,2.209,1.17,0.6421
7964,5754,0.8763,1.17,0.6421
10165,5755,1.045,1.17,0.6424
4242,5756,0.8754,1.171,0.6426
10456,5756,2.643,1.17,0.6426
8429,5757,0.8588,1.17,0.6426
8970,5757,1.461,1.17,0.6427
11253,5757,0.8033,1.17,0.6428
9470,5757,0.7855,1.17,0.6428
10514,5758,0.8739,1.17,0.6429
6487,5758,1.538,1.17,0.6429
11256,5758,1.074,1.17,0.6429
12625,5758,0.8833,1.17,0.643
11679,5759,0.8244,1.17,0.6431
1300,5760,1.058,1.17,0.6434
2147,5761,0.915,1.17,0.6435
12702,5761,0.8089,1.17,0.6435
8244,5761,1.727,1.17,0.6436
11973,5762,0.9391,1.17,0.6437
6142,5764,0.8771,1.171,0.6441
7674,5764,0.7984,1.171,0.6443
1386,5764,0.9857,1.171,0.6443
8896,5765,0.8105,1.171,0.6444
4068,5765,0.8482,1.171,0.6445
1351,5766,0.8541,1.171,0.6445
5695,5766,0.8831,1.171,0.6446
909,5766,0.8663,1.171,0.6446
12521,5766,0.8986,1.17,0.6447
537,5767,0.8814,1.17,0.6447
1206,5767,0.9231,1.171,0.6449
6848,5768,0.8768,1.17,0.6449
1011,5768,1.674,1.17,0.645
5555,5768,0.8162,1.17,0.645
7323,5769,0.7614,1.17,0.6451
8565,5769,2.847,1.17,0.6452
11757,5769,0.8426,1.17,0.6452
11840,5769,1.025,1.17,0.6453
7177,5770,1.789,1.17,0.6454
4929,5770,0.8723,1.17,0.6454
9510,5771,1.759,1.17,0.6456
3776,5772,1.419,1.17,0.6458
7602,5772,0.769,1.17,0.6458
9418,5772,0.7457,1.17,0.6458
2789,5773,0.7588,1.17,0.646
9250,5773,1.511,1.17,0.646
1668,5773,0.8004,1.17,0.646
6912,5773,0.8247,1.17,0.646
430,5774,0.8964,1.17,0.6462
9975,5774,1.057,1.17,0.6462
4208,5775,0.93,1.17,0.6465
3372,5776,3.136,1.17,0.6466
4822,5776,1.231,1.17,0.6466
11430,5776,0.9682,1.17,0.6466
2053,5777,2.053,1.17,0.6468
2978,5777,6.057,1.17,0.6469
11847,5779,0.7832,1.171,0.6472
7730,5779,0.8572,1.17,0.6472
5010,5779,0.8297,1.17,0.6472
6498,5779,2.241,1.17,0.6474
7519,5781,0.8949,1.171,0.6477
2738,5781,0.9025,1.171,0.6477
4544,5781,0.8446,1.171,0.6477
12300,5781,3.074,1.171,0.6478
7798,5782,0.8149,1.171,0.6479
12389,5782,0.8317,1.17,0.6479
10494,5782,0.9059,1.17,0.6479
2962,5782,1.378,1.17,0.6479
8965,5783,1.717,1.17,0.648
12396,5783,1.115,1.17,0.6481
502,5783,2.683,1.17,0.6481
62,5783,0.817,1.17,0.6481
1059,5784,0.8037,1.17,0.6483
1671,5785,0.9716,1.17,0.6484
10488,5785,1.556,1.17,0.6485
2898,5785,1.012,1.17,0.6485
1301,5785,0.905,1.17,0.6485
9424,5786,1.51,1.17,0.6486
10707,5786,0.8833,1.17,0.6487
11796,5786,0.8448,1.17,0.6487
3819,5787,0.9614,1.17,0.6489
4333,5788,1.12,1.17,0.649
4982,5789,1.188,1.17,0.6493
5645,5789,0.8107,1.17,0.6493
3229,5790,0.835,1.17,0.6495
4324,5790,1.172,1.17,0.6495
6526,5790,0.9618,1.17,0.6496
12156,5791,1.188,1.17,0.6496
4979,5791,0.8441,1.17,0.6498
12419,5791,0.9879,1.17,0.6498
3651,5791,0.9138,1.17,0.6498
8619,5793,0.9984,1.17,0.6501
3847,5793,1.223,1.17,0.6502
2088,5794,0.8146,1.17,0.6502
6134,5794,1.049,1.17,0.6503
11200,5794,1.158,1.17,0.6503
9974,5794,0.8937,1.17,0.6503
5517,5794,1.269,1.17,0.6504
10155,5795,0.9698,1.17,0.6506
629,5796,2.282,1.17,0.6507
322,5796,1.094,1.17,0.6508
7420,5797,0.8239,1.17,0.6509
363,5798,0.8803,1.17,0.6511
3298,5799,1.008,1.171,0.6513
9578,5799,0.8845,1.17,0.6513
1142,5800,0.9181,1.171,0.6515
12653,5800,0.9124,1.171,0.6515
7927,5801,0.9087,1.171,0.6517
11447,5801,5.694,1.17,0.6517
2415,5801,1.406,1.17,0.6517
10202,5801,6.337,1.17,0.6518
4534,5801,0.7938,1.17,0.6518
7822,5802,0.7354,1.17,0.6519
10387,5803,0.8374,1.171,0.6522
3756,5804,0.9413,1.171,0.6523
5122,5804,1.117,1.17,0.6523
2581,5804,0.8059,1.17,0.6524
8816,5805,1.079,1.17,0.6525
12524,5805,0.8314,1.171,0.6526
1370,5805,0.936,1.17,0.6527
11333,5806,0.8278,1.171,0.6529
2225,5807,1.037,1.171,0.6529
9037,5807,1.344,1.171,0.653
6206,5808,0.8755,1.171,0.6531
12183,5808,0.8633,1.171,0.6533
8958,5809,2.416,1.171,0.6533
8569,5809,0.8931,1.171,0.6534
12073,5809,0.5387,1.171,0.6534
5879,5810,1.03,1.171,0.6535
6096,5813,1.002,1.171,0.6541
4763,5813,0.9142,1.171,0.6541
10868,5813,0.8149,1.171,0.6543
11971,5813,0.8556,1.171,0.6543
2707,5814,0.8367,1.171,0.6544
1732,5815,0.9925,1.171,0.6545
3749,5815,1.181,1.171,0.6546
3360,5816,1.036,1.171,0.6547
9736,5816,0.9442,1.171,0.6547
13142,5816,0.6239,1.171,0.6547
980,5816,0.7991,1.171,0.6547
12673,5816,0.929,1.171,0.6548
4775,5816,0.8219,1.171,0.6548
6985,5817,1.248,1.171,0.655
12588,5817,2.416,1.171,0.655
1102,5817,0.8133,1.171,0.655
3856,5817,1.004,1.171,0.655
4879,5818,0.8895,1.171,0.6552
7897,5818,0.8083,1.171,0.6552
7759,5818,1.147,1.171,0.6553
4275,5819,0.8086,1.171,0.6555
12640,5820,5.072,1.171,0.6555
427,5820,0.9721,1.171,0.6555
1184,5820,0.8643,1.17,0.6556
2576,5820,5.45,1.17,0.6556
6236,5821,0.8039,1.171,0.6558
328,5821,0.7553,1.17,0.6558
2382,5822,0.8902,1.171,0.656
12007,5822,2.274,1.171,0.6561
2734,5822,0.9074,1.17,0.6561
1098,5823,0.9147,1.17,0.6561
5947,5823,0.8583,1.17,0.6562
915,5823,1.545,1.17,0.6562
7933,5823,0.8534,1.17,0.6562
3580,5823,1.004,1.17,0.6562
5862,5823,0.8043,1.17,0.6563
9407,5823,0.86240000000000006,1.17,0.6563
7460,5824,1.27,1.17,0.6565
1801,5825,1.781,1.17,0.6565
10369,5825,0.8152,1.17,0.6567
2722,5825,1.048,1.17,0.6567
2075,5826,1.359,1.17,0.6569
12048,5828,1.14,1.17,0.6572
10455,5828,0.2605,1.17,0.6573
5864,5829,0.8839,1.17,0.6573
9640,5829,0.8742,1.171,0.6575
595,5830,0.958,1.17,0.6575
11894,5831,0.8929,1.171,0.6578
7362,5831,0.8409,1.171,0.6578
11744,5831,4.907,1.171,0.6579
1237,5832,0.8571,1.171,0.658
11124,5832,0.9662,1.171,0.658
10444,5832,0.7949,1.17,0.6581
4260,5832,2.074,1.17,0.6581
5095,5833,1.5,1.17,0.6582
7280,5833,1.878,1.17,0.6583
8610,5833,2.426,1.17,0.6583
1640,5834,1.225,1.17,0.6584
727,5835,0.9282,1.17,0.6586
2277,5835,0.9495,1.17,0.6586
10507,5836,0.8086,1.17,0.6588
3186,5836,0.7889,1.17,0.6588
4628,5836,0.9766,1.17,0.6588
8049,5837,0.8072,1.17,0.659
11534,5837,1.005,1.17,0.6591
4579,5837,1.18,1.17,0.6591
7903,5838,0.8069,1.17,0.6592
2359,5839,0.8495,1.17,0.6594
13275,5839,4.135,1.17,0.6594
7281,5839,2.852,1.17,0.6594
12215,5839,0.7753,1.17,0.6595
5766,5840,0.9093,1.17,0.6596
12731,5840,0.8913,1.17,0.6597
13099,5840,1.497,1.17,0.6597
4994,5841,1.383,1.17,0.6598
9066,5842,0.98740000000000006,1.17,0.66
1612,5842,2.579,1.17,0.6601
105,5843,1.205,1.17,0.6602
3166,5844,0.9103,1.17,0.6604
7127,5844,0.8324,1.17,0.6605
4656,5845,1.161,1.17,0.6606
1283,5845,4.336,1.171,0.6607
11805,5846,0.9004,1.171,0.6608
10288,5847,2.084,1.171,0.661
6281,5847,0.9213,1.171,0.6611
7968,5849,1.193,1.171,0.6614
3039,5849,3.183,1.171,0.6614
7136,5850,0.8272,1.171,0.6616
2478,5851,0.8474,1.171,0.6618
3673,5852,0.9499,1.172,0.662
1479,5852,0.861,1.172,0.6621
6923,5853,0.8,1.172,0.6622
2972,5853,0.997,1.172,0.6622
10520,5853,0.8111,1.171,0.6623
7186,5853,0.8747,1.171,0.6623
4177,5853,0.8535,1.171,0.6623
1543,5854,0.8241,1.171,0.6624
7803,5854,0.908,1.171,0.6624
4690,5854,0.8207,1.171,0.6624
6037,5855,0.8186,1.171,0.6626
2882,5855,0.9005,1.171,0.6626
6264,5855,0.8384,1.171,0.6626
4044,5856,0.8824,1.171,0.6629
3313,5856,0.7768,1.171,0.6629
9684,5856,1.015,1.171,0.6629
5815,5857,0.8255,1.171,0.663
8386,5857,1.059,1.171,0.663
7184,5857,0.912,1.171,0.6631
11176,5859,1.181,1.171,0.6634
8819,5859,1.463,1.171,0.6635
10018,5860,0.8431,1.171,0.6637
1182,5860,1.075,1.171,0.6637
8714,5861,3.23,1.171,0.6639
6289,5861,0.8246,1.171,0.6639
7302,5861,0.9886,1.171,0.6639
10999,5862,0.8353,1.171,0.664
3259,5862,0.821,1.171,0.6641
7315,5862,0.8296,1.171,0.6642
4722,5862,3.844,1.171,0.6642
2805,5863,1.11,1.171,0.6643
2585,5863,1.027,1.171,0.6643
8036,5864,1.083,1.171,0.6645
6488,5865,0.8536,1.171,0.6646
3348,5865,1.173,1.171,0.6646
13112,5865,2.36,1.171,0.6646
1330,5865,0.7968,1.171,0.6647
8665,5867,0.8396,1.171,0.665
9415,5867,1.574,1.171,0.665
8766,5867,0.857,1.171,0.6651
8381,5868,5.436,1.171,0.6652
4122,5868,10.16,1.171,0.6652
5373,5869,0.9381,1.171,0.6654
6118,5869,2.455,1.171,0.6654
10432,5869,0.8122,1.171,0.6655
10325,5869,1.429,1.171,0.6656
1520,5869,2.342,1.171,0.6656
1407,5870,4.326,1.171,0.6657
2702,5870,0.8362,1.171,0.6657
602,5870,0.6313,1.171,0.6658
3778,5871,0.8453,1.171,0.6658
11489,5871,0.3836,1.171,0.6659
1660,5871,0.8376,1.17,0.6659
2642,5871,0.8103,1.17,0.6659
9591,5871,1.391,1.17,0.6659
2041,5871,0.8985,1.17,0.6659
5388,5871,2.026,1.17,0.666
2958,5872,0.9423,1.17,0.666
515,5874,0.9928,1.17,0.6664
5515,5874,0.8448,1.17,0.6665
3417,5874,0.8911,1.17,0.6665
4356,5875,0.8603,1.17,0.6666
12895,5875,58.59,1.17,0.6666
10206,5875,0.8691,1.17,0.6667
4604,5875,0.7867,1.17,0.6667
12276,5876,0.7913,1.17,0.6668
1646,5876,0.951,1.17,0.6668
6613,5876,1.101,1.17,0.6669
5944,5876,0.8034,1.17,0.6669
4020,5877,0.9811,1.17,0.6671
10277,5877,1.401,1.17,0.6672
6544,5877,1.041,1.17,0.6672
9408,5878,1.244,1.17,0.6672
3902,5878,0.8163,1.17,0.6673
5172,5879,0.8435,1.17,0.6675
354,5879,0.9618,1.17,0.6675
10203,5879,2.136,1.17,0.6676
8440,5879,0.9423,1.169,0.6676
11121,5880,0.8722,1.169,0.6676
11234,5880,0.8783,1.169,0.6677
11402,5881,1.67,1.169,0.6678
5318,5881,1.822,1.169,0.6678
10477,5882,1.272,1.169,0.668
6359,5882,1.13,1.169,0.668
7763,5882,0.8201,1.169,0.668
6757,5882,1.039,1.169,0.6681
5872,5882,0.9493,1.169,0.6681
1262,5882,1.237,1.169,0.6681
6648,5882,5.337,1.169,0.6681
1028,5883,0.8532,1.169,0.6682
5769,5883,1.042,1.169,0.6682
2628,5883,0.9147,1.168,0.6682
5938,5883,5.881,1.168,0.6683
7105,5884,0.9283,1.169,0.6685
8118,5884,0.8761,1.169,0.6685
8558,5885,0.5856,1.168,0.6686
12273,5885,3.577,1.168,0.6686
5153,5885,0.8186,1.168,0.6688
4934,5887,0.8174,1.169,0.669
2166,5887,0.7887,1.169,0.669
11869,5887,1.283,1.169,0.6691
11530,5888,0.9239,1.169,0.6692
5528,5888,1.287,1.169,0.6693
11915,5889,0.9679,1.169,0.6695
7276,5889,0.9373,1.169,0.6695
9606,5890,0.874,1.169,0.6697
6323,5891,0.8674,1.169,0.6699
1820,5891,0.8244,1.169,0.6699
9940,5891,1.183,1.169,0.6699
4872,5893,1.168,1.169,0.6702
11322,5893,0.8417,1.169,0.6703
2843,5895,1.252,1.17,0.6707
4533,5895,1.963,1.17,0.6707
1072,5896,0.8709,1.17,0.6708
6259,5896,0.824,1.17,0.6709
4704,5896,1.018,1.17,0.6709
3367,5896,0.8764,1.169,0.6709
8484,5897,1.77,1.169,0.6711
11122,5898,1.595,1.17,0.6713
993,5899,0.8731,1.17,0.6714
8210,5899,0.8706,1.17,0.6715
6784,5899,0.9091,1.17,0.6715
4094,5900,1.033,1.17,0.6716
12672,5900,0.8779,1.17,0.6716
6587,5901,0.8261,1.17,0.6718
2246,5901,1.575,1.17,0.6719
5680,5901,0.8838,1.17,0.6719
11773,5901,0.8619,1.169,0.6719
968,5901,1.085,1.169,0.6719
12106,5901,2.793,1.169,0.6719
12000,5902,0.8556,1.169,0.672
11579,5902,1.724,1.169,0.6721
7088,5904,0.8177,1.17,0.6724
559,5904,3.965,1.169,0.6725
13217,5906,5.732e-5,1.17,0.6729
9542,5907,0.8379,1.17,0.673
1258,5907,3.04,1.17,0.6731
8824,5908,2.395,1.17,0.6732
10585,5908,0.5494,1.17,0.6732
1981,5908,1.472,1.17,0.6732
8191,5909,0.8708,1.17,0.6734
8560,5910,1.32,1.17,0.6735
6346,5910,0.9692,1.17,0.6736
12912,5911,0.8752,1.17,0.6739
7472,5912,0.8241,1.17,0.6739
7011,5912,0.8416,1.17,0.674
3713,5912,1.131,1.17,0.674
6018,5912,0.8887,1.17,0.6741
11927,5912,2.164,1.17,0.6741
3636,5913,3.549,1.17,0.6741
8394,5915,1.226,1.171,0.6746
3080,5915,3.251,1.17,0.6746
2192,5915,2.953,1.17,0.6747
6780,5916,9.771,1.171,0.67490000000000006
13129,5917,1.362,1.171,0.6751
6255,5917,1.275,1.171,0.6751
4485,5917,0.782,1.171,0.6751
5444,5918,1.329,1.17,0.6752
5047,5918,0.9177,1.17,0.6752
6057,5918,0.9138,1.17,0.6752
8972,5918,0.8418,1.17,0.6753
5523,5919,0.8209,1.17,0.6753
12599,5919,2.337,1.17,0.6754
2883,5919,0.8796,1.17,0.6755
1563,5920,0.9749,1.17,0.6755
5417,5920,1.18,1.17,0.6755
69,5920,0.9233,1.17,0.6756
652,5920,2.419,1.17,0.6756
3318,5920,0.8618,1.17,0.6757
11179,5920,0.9097,1.17,0.6757
11428,5921,1.168,1.17,0.6758
10141,5921,1.094,1.17,0.6759
3945,5923,0.8927,1.17,0.6761
12205,5923,2.501,1.17,0.6762
12613,5923,1.242,1.17,0.6763
9109,5923,27.29,1.17,0.6763
8399,5923,0.8454,1.169,0.6763
10043,5923,0.8621,1.169,0.6763
1825,5924,2.87,1.17,0.6765
6862,5925,1.129,1.169,0.6765
12494,5925,0.6235,1.169,0.6766
11503,5925,0.9054,1.169,0.6766
1984,5925,0.9029,1.169,0.6767
10710,5926,1.626,1.169,0.6768
1316,5927,0.9684,1.169,0.6769
10114,5927,0.8912,1.169,0.677
5424,5927,2.062,1.169,0.677
11181,5927,0.79,1.169,0.6771
433,5928,0.9956,1.169,0.6771
4727,5929,0.8325,1.169,0.6773
13,5929,4.747,1.169,0.6774
3149,5929,0.8741,1.169,0.6775
8716,5930,0.8735,1.169,0.6775
647,5930,0.9789,1.169,0.6776
9718,5930,1.142,1.169,0.6776
12715,5930,0.9066,1.169,0.6777
8259,5932,1.053,1.17,0.6781
998,5933,0.8228,1.169,0.6781
11398,5933,3.113,1.169,0.6781
1334,5933,0.9599,1.169,0.6782
7023,5934,0.8682,1.169,0.6784
10647,5934,0.9129,1.169,0.6784
7747,5935,0.9118,1.169,0.6785
2067,5935,0.9587,1.169,0.6785
962,5935,1.444,1.169,0.6786
12053,5936,1.161,1.169,0.6787
10436,5936,0.8803,1.169,0.6788
12250,5937,1.427,1.169,0.6789
10879,5938,1.14,1.17,0.6792
9070,5939,0.8967,1.17,0.6793
1080,5939,0.8965,1.17,0.6794
8062,5940,4.321,1.17,0.6796
11694,5941,0.8244,1.17,0.6798
5443,5941,0.7876,1.17,0.6798
