gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
5963,1399,1.825,0.5947,0.06078
4448,1399,1.967,0.5945,0.0608
8599,1399,1.465,0.5942,0.06082
9952,1401,2.105,0.595,0.06094
6708,1401,2.248,0.5946,0.06095
11368,1402,1.868,0.5947,0.06101
9483,1402,3.599,0.5946,0.06103
11765,1404,1.889,0.5953,0.06115
5481,1405,1.854,0.5954,0.06121
9855,1405,1.933,0.595,0.06121
8069,1408,1.852,0.597,0.06146
2442,1409,1.882,0.5969,0.0615
11419,1409,1.863,0.5966,0.06151
954,1409,2.03,0.5966,0.06155
2645,1411,1.998,0.5975,0.06169
11198,1412,17242458,0.5975,0.06174
3846,1414,1.819,0.5988,0.06192
7736,1415,1.862,0.5986,0.06195
1020,1418,1.859,0.6005,0.06219
10487,1419,1.859,0.6008,0.06226
9533,1419,2.057,0.6004,0.06227
5889,1420,1.918,0.6006,0.062330000000000003
10146,1421,2.328,0.6008,0.0624
2446,1423,2.072,0.6015,0.06252
863,1424,1.985,0.6016,0.06257
10744,1424,1.795,0.6012,0.06257
299,1424,1.884,0.6011,0.0626
8140,1424,2.572,0.6009,0.06263
5040,1425,1.861,0.6007,0.06265
5025,1427,2.454,0.6016,0.0628
10974,1429,1.725,0.603,0.06299
2736,1431,1.917,0.6039,0.06313
4949,1434,1.66,0.6055,0.06334
6533,1436,2.422,0.606,0.06344
8531,1436,1.873,0.6058,0.06346
7282,1436,9395497,0.6057,0.06349
1212,1437,1.766,0.6056,0.06353
11855,1438,1.733,0.6058,0.0636
11500,1439,1.891,0.6062,0.06369
2491,1439,1.775,0.606,0.06371
11770,1441,6.705,0.6068,0.06384
11896,1442,14040665,0.6066,0.06386
7773,1442,1.719,0.6064,0.06389
11396,1442,2.086,0.6062,0.06391
2387,1442,2.112,0.6058,0.06392
5167,1443,2.441,0.6059,0.06397
6779,1443,1.967,0.6057,0.06399
11675,1444,2.055,0.6059,0.06406
2373,1450,16195838,0.6091,0.06445
11567,1451,31385691,0.6093,0.06452
3956,1451,2.272,0.6089,0.06452
11836,1451,1.793,0.6088,0.06456
2143,1452,15804068,0.6087,0.06459
9903,1453,1.887,0.6092,0.06469
12208,1456,1.979,0.6109,0.06491
1493,1457,1.917,0.6109,0.06496
9091,1457,1.973,0.6107,0.06498
2017,1458,1.996,0.6107,0.06503
7054,1458,2.33,0.6108,0.06509
9906,1459,1.754,0.611,0.06515
10539,1460,1.897,0.6108,0.06518
636,1460,1.865,0.6109,0.06524
6948,1460,2.022,0.6105,0.06524
10636,1461,2.038,0.6101,0.06524
805,1461,2.027,0.6098,0.06525
8489,1461,1.87,0.6095,0.06527
9066,1462,2.084,0.6096,0.06533
2559,1463,1.648,0.61,0.06541
11793,1463,1.703,0.6096,0.06542
8393,1464,1.854,0.6102,0.06553
5579,1465,2.072,0.6099,0.06554
9291,1465,2.529,0.6097,0.06556
7539,1465,1.696,0.6094,0.06558
8575,1467,1.842,0.61,0.06569
10477,1467,2,0.6097,0.06571
7222,1467,1.84,0.6095,0.06573
10978,1470,2.947,0.6111,0.06595
11720,1470,1.93,0.6108,0.06596
7951,1471,1.914,0.6106,0.06599
7863,1472,1.566,0.6108,0.06605
12691,1472,1.928,0.6107,0.06609
9150,1472,2.036,0.6104,0.0661
10782,1472,1.969,0.6101,0.06611
1138,1472,1.644,0.6097,0.06611
5741,1475,1.643,0.6107,0.06627
317,1475,2.24,0.6105,0.06629
9106,1475,2.789,0.6101,0.0663
272,1476,2.458,0.6104,0.06637
7920,1476,2.084,0.6101,0.06639
11748,1477,1.873,0.6104,0.06647
3401,1478,1.891,0.6102,0.06649
10708,1478,1.831,0.6098,0.06649
532,1478,1.877,0.6095,0.06651
12589,1479,1.857,0.6097,0.06657
12464,1480,1.671,0.6103,0.06668
11996,1481,1.96,0.6105,0.06675
2414,1482,1.676,0.6106,0.06681
12502,1482,1.667,0.6102,0.06681
4818,1483,1.824,0.6102,0.06686
4306,1483,1.906,0.61,0.06688
4101,1483,1.958,0.6096,0.06688
10710,1483,2.457,0.6095,0.06692
7421,1487,1.884,0.6115,0.06718
12267,1487,1.949,0.6111,0.06719
4409,1489,2.098,0.6122,0.06735
4863,1489,1.771,0.6118,0.06735
2719,1489,1.778,0.6115,0.06737
11941,1490,1.927,0.6113,0.06739
5343,1490,1.805,0.6111,0.06741
6131,1494,2.459,0.6134,0.06771
12174,1498,1.784,0.6153,0.06797
9734,1499,1.71,0.6155,0.06804
6860,1500,1.6,0.6158,0.06812
6605,1503,2.077,0.6179,0.0684
9881,1504,1.816,0.6176,0.06841
10515,1504,1.75,0.6175,0.06845
6897,1505,1.847,0.6179,0.06854
8900,1507,1.999,0.6186,0.06866
2926,1512,1.769,0.6215,0.06903
8934,1512,1.798,0.6212,0.06904
11809,1514,1.965,0.6222,0.0692
6843,1515,1.855,0.6223,0.06926
10629,1516,2.165,0.6222,0.06929
3554,1516,2.116,0.622,0.06932
383,1520,2.085,0.6241,0.0696
6536,1520,1.85,0.6239,0.06962
11938,1521,1.722,0.6239,0.06967
5090,1521,1.76,0.6236,0.06969
1147,1521,1.826,0.6233,0.0697
8546,1522,1.7,0.6233,0.06974
6021,1522,1.73,0.623,0.06976
10570,1522,1.955,0.6227,0.06977
8009,1522,1.837,0.6224,0.06978
5144,1523,1.875,0.6224,0.06984
4011,1524,1.716,0.6229,0.06994
10574,1524,1.792,0.6226,0.06995
5003,1525,1.686,0.6225,0.06999
9006,1526,12008918,0.6229,0.07008
9757,1526,1.655,0.6227,0.0701
148,1526,1.608,0.6224,0.07011
178,1528,1.794,0.6231,0.07023
9092,1528,2.241,0.6227,0.07024
157,1528,1.705,0.6224,0.07025
8570,1529,1.826,0.6222,0.07027
13224,1529,1.778,0.6219,0.07029
656,1530,1.899,0.6219,0.07034
10855,1530,1.824,0.6215,0.07034
8815,1533,2.031,0.6231,0.07056
5306,1537,1.606,0.6254,0.07087
10796,1537,1.958,0.6253,0.0709
12717,1538,1.726,0.6255,0.07098
6442,1540,1.234,0.6262,0.0711
10366,1540,1.789,0.6258,0.0711
12052,1540,2.299,0.6258,0.07115
4730,1541,2.202,0.6259,0.07121
2270,1543,1.53,0.6267,0.07135
1492,1544,1.789,0.6269,0.07142
10907,1544,1.839,0.6267,0.07145
11764,1545,1.534,0.6268,0.0715
1951,1546,1.729,0.6273,0.0716
12038,1546,1.525,0.6269,0.07161
5134,1547,1.953,0.6269,0.07165
1144,1547,1.521,0.6265,0.07166
7524,1548,1.721,0.6267,0.07172
6213,1550,1.925,0.6277,0.07189
9349,1552,1.415,0.6283,0.072
1657,1552,1.761,0.6282,0.07204
10393,1553,2.993,0.6286,0.07213
4368,1559,2.005,0.6317,0.07254
1340,1561,2.127,0.6329,0.07272
2563,1564,1.897,0.6343,0.07293
6047,1564,1.638,0.6339,0.07294
8505,1567,1.794,0.6357,0.07319
1092,1568,1.815,0.636,0.07326
6588,1569,1.533,0.6356,0.07327
9939,1570,1.703,0.6361,0.07338
1588,1571,1.625,0.6365,0.07347
1337,1572,1.906,0.6368,0.07355
1127,1573,1.772,0.6368,0.07359
8197,1573,1.732,0.6364,0.0736
164,1574,2.228,0.6367,0.07368
1967,1575,1.638,0.637,0.07377
12492,1577,1.473,0.6378,0.07391
8083,1579,2.243,0.6386,0.07405
8955,1583,1.555,0.6409,0.07436
1692,1583,1.681,0.6405,0.07437
9722,1584,1.856,0.6407,0.07444
5497,1584,1.733,0.6403,0.07444
8637,1584,1.398,0.6402,0.07448
795,1590,1.657,0.6435,0.07491
4513,1590,1.849,0.6432,0.07492
4848,1591,1.89,0.6431,0.07496
12004,1592,1.606,0.6438,0.07509
2356,1593,1.761,0.644,0.07516
3310,1594,1.815,0.6439,0.0752
7583,1595,2.46,0.6443,0.07529
5336,1595,1.778,0.6441,0.07532
9284,1596,1.335,0.6439,0.07534
7758,1596,1.475,0.6436,0.07535
3627,1596,1.76,0.6433,0.07536
4218,1597,1.776,0.6434,0.07542
4587,1597,1.907,0.6432,0.07545
4734,1597,1.657,0.6428,0.07545
9661,1598,1.536,0.643,0.07552
11316,1602,1.844,0.6453,0.07584
10308,1603,1.816,0.6455,0.07592
2667,1604,1.677,0.6453,0.07594
1578,1604,1.546,0.645,0.07595
10474,1604,1.76,0.6447,0.07597
112,1604,1.785,0.6444,0.07598
3279,1604,1.76,0.6441,0.07599
12674,1604,1.729,0.6437,0.07599
2088,1604,1.847,0.6434,0.07601
6758,1605,1.728,0.6434,0.07606
9700,1605,1.778,0.6432,0.07609
4058,1607,1.467,0.6436,0.07618
8022,1608,1.782,0.6443,0.07631
652,1608,1.6,0.644,0.07632
1519,1609,2.045,0.6439,0.07635
11414,1610,1.852,0.6444,0.07646
12701,1610,1.58,0.644,0.07647
6931,1611,2.283,0.644,0.07652
2286,1612,1.722,0.6443,0.0766
1566,1616,2.028,0.6465,0.07691
10456,1617,1.502,0.6463,0.07694
7079,1617,1.783,0.6461,0.07696
13225,1617,2.793,0.6461,0.07701
10645,1618,2.251,0.6462,0.07707
4330,1618,1.793,0.6459,0.07707
31,1620,1.847,0.6468,0.07724
9506,1621,1.815,0.6469,0.07729
5152,1621,1.53,0.6466,0.07731
3394,1622,1.776,0.6466,0.07735
10159,1622,1.561,0.6464,0.07739
4755,1624,1.708,0.6469,0.07749
5733,1624,1.735,0.6467,0.07751
7171,1626,1.88,0.6479,0.0777
10354,1628,1.951,0.6484,0.07781
3939,1630,1.797,0.6496,0.07801
11930,1631,1.742,0.6495,0.07805
835,1632,2.109,0.6498,0.07814
5948,1632,1.695,0.6497,0.07816
10819,1637,1.666,0.652,0.0785
8190,1637,1.67,0.6518,0.07852
9922,1640,1.266,0.6531,0.07873
8480,1644,1.777,0.6553,0.07904
12165,1647,1.992,0.6568,0.07926
5291,1648,1.656,0.6573,0.07938
2787,1648,4.035,0.6571,0.07941
838,1650,1.687,0.6576,0.07952
7098,1651,1.793,0.6577,0.07957
8090,1657,1.524,0.6614,0.08007
4640,1659,1.749,0.662,0.08019
2921,1660,1.585,0.6624,0.08029
2103,1660,1.542,0.6622,0.08031
12624,1663,1.764,0.6639,0.08057
3978,1664,1.66,0.6637,0.0806
9004,1664,1.671,0.6635,0.08062
10558,1664,1.737,0.6632,0.08064
2162,1664,1.787,0.6629,0.08065
2169,1664,1.764,0.6625,0.08065
8265,1666,1.748,0.6628,0.08074
8295,1666,1.784,0.6628,0.08078
6724,1666,1.784,0.6626,0.08081
9261,1667,1.775,0.6623,0.08083
688,1667,2.416,0.662,0.08084
1512,1667,1.759,0.6618,0.08087
7638,1669,2.285,0.6624,0.08099
12678,1670,2.141,0.6627,0.08108
10602,1670,1.897,0.6626,0.08111
7013,1671,1.61,0.6628,0.08119
275,1672,1.953,0.6627,0.08123
11697,1673,1.74,0.6632,0.08133
9520,1674,1.847,0.6631,0.08138
12100,1674,1.232,0.6628,0.08139
8003,1675,1.655,0.6631,0.08148
3119,1675,1.427,0.6629,0.0815
609,1677,1.782,0.6634,0.0816
2013,1677,2.378,0.6631,0.08162
5500,1678,1.809,0.6632,0.08169
8356,1678,1.481,0.6629,0.0817
4603,1681,1.921,0.6647,0.08197
10722,1683,1.774,0.6652,0.08208
5797,1688,1.783,0.6681,0.08249
434,1688,1.691,0.6679,0.08251
5070,1690,1.612,0.6684,0.08263
11891,1693,1.774,0.6701,0.08288
10398,1695,1.82,0.6713,0.08309
5689,1696,1.518,0.671,0.0831
2120,1696,1.809,0.671,0.08314
5372,1697,1.725,0.671,0.0832
7907,1697,1.66,0.6707,0.08321
5537,1697,2.167,0.6703,0.08322
12305,1700,1.646,0.6716,0.08343
3072,1701,2.211,0.6723,0.08356
9565,1702,1.808,0.6725,0.08364
10738,1703,2.136,0.6723,0.08366
8095,1703,1.621,0.672,0.08368
5448,1703,1.495,0.6718,0.08371
6246,1703,1.695,0.6714,0.08371
10362,1705,2.087,0.672,0.08384
7055,1706,1.718,0.6721,0.08389
484,1706,1.699,0.6718,0.08391
12581,1707,1.923,0.6723,0.08402
11833,1709,1.593,0.6729,0.08415
9075,1710,1.824,0.6731,0.08422
2975,1711,1.816,0.6734,0.08431
12506,1711,1.805,0.6732,0.08434
11227,1713,1.526,0.6739,0.08447
4382,1713,1.801,0.6737,0.08449
6821,1714,1.226,0.674,0.08459
1438,1715,1.741,0.674,0.08464
7324,1716,1.697,0.6744,0.08474
7030,1717,2.245,0.6745,0.0848
2735,1718,1.755,0.6746,0.08487
12362,1718,1.61,0.6744,0.08489
2101,1719,1.757,0.6744,0.08495
1440,1720,1.978,0.6747,0.08503
614,1720,2.314,0.6745,0.08506
4783,1722,1.888,0.6751,0.08518
2028,1722,1.647,0.6748,0.08519
4542,1726,1.68,0.6768,0.0855
2194,1727,1.71,0.6771,0.08558
11904,1728,1.213,0.6777,0.08571
5712,1730,1.761,0.6782,0.08583
2369,1731,1.631,0.6784,0.0859
8929,1732,2.002,0.6784,0.08595
12177,1732,1.658,0.6781,0.08597
12647,1734,1.768,0.6789,0.08612
5534,1734,1.65,0.6788,0.08616
1814,1735,1.775,0.6791,0.08624
8085,1739,1.414,0.6808,0.08651
1486,1740,1.711,0.6811,0.0866
4522,1740,1.755,0.6809,0.08662
12192,1742,1.804,0.6815,0.08675
7012,1743,1.641,0.6819,0.08686
3536,1743,1.641,0.6816,0.08687
6403,1744,1.864,0.6816,0.08692
10876,1744,1.601,0.6817,0.08698
2811,1745,1.713,0.6813,0.08699
1373,1746,1.325,0.6819,0.08712
2231,1746,1.632,0.6817,0.08714
6414,1747,1.441,0.6816,0.08718
10913,1747,1.768,0.6814,0.0872
10407,1749,1.585,0.6821,0.08735
1353,1751,1.655,0.6832,0.08754
7289,1752,1.711,0.6829,0.08756
4830,1752,1.502,0.6826,0.08756
10696,1752,1.527,0.6822,0.08757
5978,1753,1.592,0.6823,0.08763
6253,1754,2.122,0.6828,0.08774
2003,1754,1.857,0.6824,0.08774
4479,1755,1.567,0.6825,0.08781
9797,1757,1.731,0.6836,0.08799
735,1757,1.818,0.6833,0.08801
1533,1758,1.569,0.6837,0.08811
2923,1760,2.258,0.6841,0.08822
10089,1760,1.687,0.6839,0.08824
673,1761,1.514,0.6842,0.08833
4992,1762,1.717,0.6842,0.08839
11963,1762,1.689,0.6839,0.08839
7581,1762,1.427,0.6835,0.0884
9125,1764,1.636,0.6844,0.08857
7965,1766,2.029,0.6852,0.08872
5726,1767,1.827,0.6854,0.0888
6734,1768,1.627,0.6856,0.08888
10262,1768,1.915,0.6854,0.0889
12040,1770,1.436,0.6861,0.08905
3146,1771,1.649,0.6861,0.0891
4302,1772,1.677,0.6865,0.0892
7938,1773,1.651,0.6866,0.08926
473,1774,4.623,0.6868,0.08934
9489,1774,1.721,0.6865,0.08935
5665,1774,1.589,0.6863,0.08937
13110,1776,1.565,0.6869,0.08951
4601,1781,1.631,0.6895,0.0899
9537,1781,1.392,0.6892,0.08991
11611,1781,1.545,0.6891,0.08994
4254,1782,1.731,0.6892,0.09002
9485,1782,1.751,0.6889,0.09002
8684,1783,1.828,0.6889,0.09008
7425,1783,1.699,0.6888,0.09012
6418,1786,1.393,0.6899,0.09031
864,1787,1.575,0.6901,0.09039
2953,1787,1.452,0.6897,0.0904
11457,1787,1.559,0.6898,0.09045
5843,1788,1.51,0.6899,0.09052
2959,1788,2.265,0.6895,0.09052
2621,1789,1.649,0.6897,0.0906
3166,1791,1.641,0.6902,0.09071
2463,1792,1.682,0.6907,0.09083
7788,1792,1.099,0.6905,0.09086
8921,1796,2.081,0.6925,0.09117
9041,1797,1.448,0.6922,0.09119
4733,1797,1.623,0.692,0.09121
94,1798,1.685,0.6922,0.09129
4004,1799,1.703,0.6923,0.09136
11968,1799,1.706,0.6924,0.09142
6753,1801,1.612,0.6932,0.09158
13179,1802,1.709,0.6932,0.09163
4082,1802,1.987,0.6928,0.09164
7793,1804,1.587,0.6936,0.09179
8426,1805,2.011,0.6937,0.09186
5082,1805,1.632,0.6933,0.09186
12057,1805,1.757,0.6932,0.0919
11178,1806,2.033,0.6933,0.09196
3292,1807,2.657,0.6934,0.09203
8097,1808,1.634,0.6936,0.0921
5840,1808,1.862,0.6934,0.09213
11478,1809,1.344,0.6933,0.09217
7047,1809,1.543,0.6934,0.09224
3736,1811,1.419,0.6937,0.09233
4694,1813,1.279,0.6948,0.09252
261,1813,1.621,0.6946,0.09255
3461,1816,1.923,0.6958,0.09276
1149,1818,4.942,0.6969,0.09296
4495,1818,1.492,0.6966,0.09296
10665,1819,1.683,0.6963,0.09298
12577,1819,1.573,0.6962,0.09302
5030,1821,1.845,0.6972,0.09321
1008,1822,1.548,0.6975,0.0933
8655,1823,1.549,0.6972,0.09332
587,1824,1.272,0.6977,0.09343
9267,1826,2.085,0.6983,0.09356
887,1826,1.646,0.6979,0.09357
5254,1826,1.737,0.6976,0.09357
8082,1827,1.455,0.6981,0.0937
3469,1827,1.593,0.6978,0.09371
5899,1832,1.749,0.7001,0.09408
362,1833,1.644,0.7005,0.09417
2328,1835,1.558,0.701,0.09429
10898,1835,1.666,0.7011,0.09436
9844,1836,1.639,0.7011,0.09442
3960,1836,1.583,0.7009,0.09444
11687,1838,1.668,0.7013,0.09455
10520,1840,1.784,0.7026,0.09478
11257,1841,1.763,0.7024,0.0948
11691,1841,1.613,0.7023,0.09484
6160,1842,1.454,0.7021,0.09487
8766,1842,1.838,0.702,0.0949
10618,1842,1.322,0.7016,0.09491
12191,1843,1.774,0.7016,0.09496
6167,1844,1.469,0.7018,0.09504
4621,1844,1.374,0.7015,0.09504
10280,1848,1.637,0.7035,0.09537
2418,1848,1.248,0.7032,0.09538
1957,1848,1.576,0.7032,0.09543
4482,1851,1.584,0.7044,0.09566
1005,1852,1.504,0.7044,0.0957
8123,1852,1.589,0.7041,0.09572
3833,1853,1.575,0.7042,0.09578
11261,1853,1.611,0.7042,0.09584
108,1855,1.712,0.7051,0.09601
4819,1862,1.73,0.7085,0.09652
2431,1862,1.746,0.7084,0.09657
297,1865,1.666,0.7094,0.09676
8117,1865,1.909,0.7096,0.09683
6295,1867,1.536,0.7103,0.09699
2499,1868,1.528,0.7102,0.09702
10105,1871,1.446,0.7116,0.09728
9779,1873,1.646,0.7127,0.09748
7751,1875,1.547,0.7136,0.09765
1134,1876,1.743,0.7137,0.09771
3478,1877,1.53,0.7138,0.09779
3894,1878,1.396,0.7139,0.09786
11914,1880,1.728,0.7151,0.09807
438,1882,1.415,0.7156,0.0982
1894,1882,1.668,0.7154,0.09822
9731,1882,1.752,0.7152,0.09825
9800,1883,1.961,0.715,0.09828
12132,1883,2.078,0.715,0.09833
5610,1885,1.616,0.7157,0.09847
6815,1889,1.607,0.7177,0.09881
593,1891,1.76,0.7184,0.09896
1188,1892,1.956,0.7185,0.09902
12233,1892,1.564,0.7184,0.09907
5679,1894,2.246,0.7193,0.09924
7834,1896,3.397,0.72,0.09939
1582,1896,1.647,0.7196,0.0994
10867,1896,1.631,0.7194,0.09942
881,1897,1.667,0.7194,0.09948
4763,1899,1.67,0.7199,0.0996
5042,1899,1.576,0.7197,0.09962
6339,1901,1.604,0.7206,0.0998
3739,1902,1.757,0.7207,0.09987
5265,1904,1.515,0.7219,0.1001
10270,1907,1.319,0.7227,0.1003
9553,1907,1.572,0.7227,0.1003
6752,1907,1.92,0.7225,0.1003
10613,1908,1.789,0.7223,0.1004
3796,1908,1.649,0.7222,0.1004
8783,1909,2.157,0.7221,0.1005
816,1909,1.68,0.7218,0.1005
3151,1910,1.488,0.7222,0.1006
910,1911,1.414,0.7223,0.1006
4691,1911,1.367,0.722,0.1006
11602,1911,1.461,0.7217,0.1007
7445,1911,1.843,0.7213,0.1007
11403,1912,1.608,0.7212,0.1007
12658,1912,1.611,0.7212,0.1007
3432,1913,1.604,0.721,0.1008
10791,1913,1.759,0.721,0.1008
1123,1914,1.523,0.7207,0.1009
10701,1914,1.533,0.7204,0.1009
1270,1914,1.705,0.7201,0.1009
6630,1915,1.734,0.7203,0.101
8514,1915,1.642,0.7203,0.101
173,1915,1.561,0.7199,0.101
5989,1916,1.497,0.7197,0.101
10764,1918,1.627,0.721,0.1013
4217,1919,1.567,0.7207,0.1013
3050,1919,1.561,0.7204,0.1013
12546,1922,1.664,0.7217,0.1015
1721,1923,1.913,0.7223,0.1017
5435,1923,1.56,0.722,0.1017
10578,1924,1.442,0.722,0.1017
8226,1926,1.484,0.723,0.1019
6421,1928,1.335,0.7235,0.1021
1225,1929,1.525,0.7238,0.1021
7112,1929,1.242,0.7236,0.1022
12414,1930,1.791,0.7237,0.1022
1027,1930,1.679,0.7235,0.1023
6530,1931,1.523,0.7233,0.1023
9306,1931,2.289,0.7231,0.1023
5708,1935,1.841,0.725,0.1027
11269,1936,1.444,0.7252,0.1027
3154,1937,1.602,0.7252,0.1028
1931,1937,1.593,0.7251,0.1028
4431,1938,1.538,0.725,0.1029
5692,1942,1.475,0.7273,0.1032
12630,1943,1.548,0.7274,0.1033
2582,1944,1.242,0.7275,0.1034
4020,1944,1.573,0.7273,0.1034
1396,1945,1.688,0.7274,0.1035
6670,1946,1.613,0.7275,0.1035
1870,1946,30570817,0.7273,0.1036
9586,1946,1.556,0.7271,0.1036
7507,1947,1.434,0.7274,0.1037
5928,1948,2.371,0.7273,0.1037
11289,1948,1.549,0.727,0.1037
11156,1948,1.521,0.7267,0.1038
11340,1949,1.609,0.7267,0.1038
6739,1950,1.645,0.7272,0.1039
6870,1951,1.549,0.727,0.104
9587,1951,1.779,0.727,0.104
10902,1951,1.54,0.7266,0.104
5937,1952,1.534,0.7264,0.104
2932,1952,1.434,0.7265,0.1041
356,1953,1.912,0.7265,0.1042
2726,1953,1.595,0.7263,0.1042
8290,1957,1.598,0.7281,0.1045
18,1957,1.53,0.7278,0.1045
7880,1957,1.535,0.7276,0.1045
10156,1959,1.78,0.7283,0.1047
3122,1960,1.389,0.7284,0.1048
12652,1963,1.699,0.7296,0.105
4665,1966,1.279,0.731,0.1053
2361,1966,1.628,0.7307,0.1053
5656,1968,1.596,0.7317,0.1055
9669,1970,2.249,0.7324,0.1056
10865,1970,1.869,0.7321,0.1056
11155,1970,1.633,0.7319,0.1057
11413,1972,1.361,0.7325,0.1058
5107,1973,1.519,0.7324,0.1058
1710,1974,1.642,0.7329,0.106
5860,1974,1.912,0.7326,0.106
6044,1975,1.571,0.7329,0.1061
1065,1977,1.523,0.7335,0.1062
9449,1978,1.527,0.7335,0.1063
3274,1979,1.394,0.7336,0.1063
6408,1979,2.056,0.7336,0.1064
8836,1981,1.553,0.7343,0.1066
2258,1983,1.372,0.7349,0.1067
7355,1983,1.549,0.7346,0.1067
9313,1983,1.508,0.7343,0.1067
6270,1984,1.571,0.7346,0.1068
1355,1985,1.716,0.7347,0.1069
2018,1986,1.865,0.7351,0.107
9715,1987,1.655,0.7353,0.1071
6165,1989,1.39,0.736,0.1072
7169,1990,1.608,0.7363,0.1073
5553,1991,1.22,0.7361,0.1074
10086,1991,1.403,0.736,0.1074
3883,1992,1.592,0.736,0.1075
9116,1992,1.706,0.7359,0.1075
2475,1993,1.504,0.7357,0.1075
7566,1993,1.563,0.7355,0.1076
6310,1993,1.215,0.7355,0.1076
2671,1994,1.645,0.7352,0.1076
2543,1995,2.244,0.7355,0.1077
5258,1995,1.443,0.7352,0.1077
7309,1996,1.569,0.7353,0.10780000000000001
10690,1996,1.546,0.7353,0.1079
11757,1996,1.489,0.7349,0.1079
3691,1997,1.526,0.7348,0.1079
6093,1997,1.67,0.7348,0.1079
1641,1998,1.6,0.7349,0.108
7368,1999,1.53,0.7347,0.1081
2294,1999,1.496,0.7348,0.1081
2156,2007,1.679,0.7389,0.1088
10910,2009,1.276,0.7395,0.1089
3366,2010,1.529,0.7397,0.109
2795,2010,1.544,0.7394,0.109
2760,2010,1.564,0.7393,0.1091
3857,2012,1.475,0.7397,0.1092
941,2012,3.69,0.7395,0.1092
901,2013,1.571,0.74,0.1093
6378,2016,1.516,0.7408,0.1095
9689,2017,1.569,0.7414,0.1096
9594,2019,1.526,0.7418,0.1098
10922,2020,2.271,0.7423,0.1099
5965,2021,1.517,0.7422,0.1099
2069,2021,1.748,0.742,0.11
6175,2022,1.49,0.7423,0.1101
11405,2023,2.151,0.7427,0.1102
3289,2025,1.484,0.7432,0.1103
9043,2025,1.447,0.743,0.1103
2098,2027,1.577,0.7435,0.1105
6903,2027,1.633,0.7434,0.1105
4114,2027,1.819,0.7431,0.1105
6297,2029,1.469,0.7436,0.1106
8394,2029,1.4,0.7435,0.1107
6561,2030,2.827,0.7434,0.1107
6595,2030,1.416,0.7434,0.1108
1431,2031,1.536,0.7432,0.1108
10377,2031,1.67,0.7431,0.1108
1904,2031,1.533,0.7428,0.1109
10728,2032,1.676,0.7427,0.1109
10678,2032,1.595,0.7425,0.1109
7944,2033,1.552,0.7429,0.111
6229,2036,1.55,0.744,0.1113
12085,2038,1.577,0.7448,0.1114
3313,2039,1.428,0.745,0.1115
12439,2041,1.351,0.7456,0.1117
11245,2041,1.598,0.7453,0.1117
5255,2042,1.518,0.7456,0.1118
4428,2043,1.465,0.7457,0.1119
6150,2043,1.364,0.7457,0.1119
428,2045,1.697,0.746,0.112
1498,2046,1.611,0.7462,0.1121
7352,2046,1.518,0.7459,0.1121
10153,2046,1.614,0.746,0.1122
1086,2047,1.635,0.7458,0.1122
3333,2048,1.747,0.7461,0.1123
3198,2048,1.474,0.7459,0.1123
1538,2050,1.475,0.7465,0.1125
6366,2051,2.422,0.7467,0.1126
8828,2051,1.276,0.7463,0.1126
7258,2051,1.604,0.7461,0.1126
12748,2052,1.78,0.746,0.1126
10534,2052,1.409,0.7458,0.1126
11773,2052,1.455,0.7457,0.1127
3425,2054,1.514,0.7461,0.1128
2852,2054,1.422,0.7459,0.1128
11126,2056,1.535,0.7468,0.113
6337,2057,1.483,0.7467,0.1131
11851,2057,1.533,0.7467,0.1131
3038,2059,1.61,0.7471,0.1132
5471,2059,1.499,0.7471,0.1133
2599,2062,1.413,0.748,0.1135
5818,2062,1.508,0.7477,0.1135
7549,2062,1.86,0.7476,0.1135
9494,2063,1.477,0.7474,0.1136
7611,2063,1.503,0.7474,0.1136
11692,2064,4.021,0.7476,0.1137
8860,2064,2.929,0.7472,0.1137
4343,2064,1.267,0.7469,0.1137
13200,2064,3,0.7466,0.1137
11591,2065,2.423,0.7465,0.1138
8153,2067,1.431,0.7474,0.114
3346,2071,1.431,0.7493,0.1143
9678,2071,1.514,0.7492,0.1143
10548,2072,2.407,0.7491,0.1144
9723,2072,1.358,0.7488,0.1144
4144,2073,1.64,0.749,0.1145
11994,2075,1.468,0.7495,0.1146
10111,2076,1.6,0.75,0.1148
7153,2077,2.751,0.7504,0.1149
9176,2078,1.37,0.7504,0.1149
10333,2081,1.413,0.7517,0.1152
2434,2081,1.378,0.7514,0.1152
3347,2082,1.395,0.7513,0.1152
8133,2082,1.52,0.7512,0.1153
11043,2083,1.516,0.7511,0.1153
1963,2084,1.648,0.7516,0.1154
5156,2087,1.601,0.7526,0.1157
7884,2087,1.281,0.7526,0.1157
12447,2088,1.302,0.7527,0.1158
3971,2088,1.651,0.7525,0.1158
10709,2089,1.484,0.7526,0.1159
1893,2090,1.528,0.7526,0.1159
2632,2092,1.221,0.7536,0.1161
6887,2093,1.308,0.7536,0.1162
4825,2093,1.518,0.7533,0.1162
13105,2093,1.762,0.753,0.1162
1857,2095,1.664,0.7539,0.1164
4797,2095,1.517,0.7536,0.1164
7966,2096,1.449,0.7536,0.1165
989,2097,1.5,0.7535,0.1165
2428,2097,1.262,0.7534,0.1166
12347,2098,1.552,0.7535,0.1167
13253,2098,1.762,0.7534,0.1167
1001,2100,1.5,0.7538,0.1168
7137,2102,2.133,0.7548,0.117
5911,2103,1.505,0.7549,0.1171
