gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
9859,1606,2.544,0.7429,0.07609
2903,1607,2.114,0.7438,0.07624
11934,1608,2.091,0.7438,0.07629
2024,1610,2.673,0.7442,0.0764
11242,1610,3.055,0.7443,0.07646
620,1611,1.822,0.7444,0.07653
12740,1612,3.62,0.7444,0.07658
5838,1612,0.1748,0.7441,0.07661
4794,1613,2.929,0.7438,0.07663
934,1614,2.515,0.7443,0.07674
9826,1614,2.515,0.7437,0.07674
5290,1615,2.4,0.7442,0.07684
5197,1616,0.7973,0.7441,0.07688
10558,1619,2.083,0.7462,0.07716
9515,1622,1.849,0.7475,0.07735
5678,1622,1.379,0.7473,0.07739
12673,1623,2.147,0.747,0.07741
6367,1623,2.54,0.7469,0.07746
13134,1624,2.626,0.7466,0.07749
9312,1624,2.215,0.7465,0.07753
2303,1626,2.255,0.747,0.07763
12132,1626,2.44,0.747,0.0777
2262,1627,2.664,0.7473,0.07778
10128,1628,2.626,0.7474,0.07784
4958,1629,2.821,0.7475,0.07792
3804,1630,0.2928,0.7476,0.07798
11072,1631,0.6679,0.7475,0.07803
8103,1631,2.683,0.7475,0.07808
3073,1633,2.047,0.7482,0.07821
2379,1635,2.542,0.7491,0.07836
1794,1636,2.238,0.749,0.07841
11312,1636,2.151,0.7486,0.07842
6,1636,1.706,0.7485,0.07847
6641,1637,2.419,0.7483,0.07851
9836,1639,0.3839,0.7491,0.07864
9717,1640,1.779,0.7493,0.07872
10608,1641,2.792,0.7496,0.07881
5009,1641,2.361,0.7495,0.07885
9974,1641,2.841,0.749,0.07885
11613,1641,1.605,0.7485,0.07886
4688,1642,1.335,0.7483,0.07889
1216,1643,1.682,0.7484,0.07896
1713,1643,2.768,0.7482,0.079
5304,1644,2.877,0.748,0.07904
7634,1645,2.614,0.7483,0.07912
5069,1645,2.83,0.7481,0.07916
9526,1646,1.829,0.748,0.0792
11006,1646,2.191,0.7477,0.07923
8193,1647,2.7,0.7477,0.07928
7251,1647,2.455,0.7473,0.0793
5154,1647,1.958,0.747,0.07932
798,1648,1.976,0.7466,0.07933
2297,1649,2.792,0.7475,0.07948
2762,1650,3.073,0.7473,0.07953
806,1650,2.778,0.7469,0.07954
8692,1651,2.02,0.7467,0.07957
9367,1651,2.786,0.7465,0.07961
3724,1651,2.758,0.7461,0.07961
2212,1652,2.586,0.746,0.07966
581,1652,1.78,0.7456,0.07968
11581,1652,2.417,0.7454,0.07971
3188,1652,2.397,0.7449,0.07972
280,1653,2.241,0.7446,0.07974
3060,1653,2.38,0.7441,0.07974
10119,1654,0.8894,0.7448,0.07987
6037,1655,3.019,0.7446,0.07991
12679,1658,2.833,0.746,0.08011
10925,1658,1.59,0.7457,0.08013
4860,1658,3.028,0.7455,0.08017
4569,1659,1.887,0.7455,0.08022
10019,1660,1.419,0.7459,0.08033
11639,1661,1.74,0.7457,0.08036
10565,1663,1.982,0.7466,0.08051
8646,1664,3.357,0.747,0.08061
1639,1664,1.586,0.7468,0.08065
8968,1665,2.01,0.7464,0.08066
1996,1665,2.611,0.746,0.08067
2477,1665,1.552,0.7456,0.08068
8224,1665,1.797,0.7455,0.08073
2858,1667,2.942,0.7459,0.08083
7464,1668,2.791,0.746,0.0809
11573,1669,1.494,0.7466,0.08101
10698,1670,1.526,0.7469,0.0811
82,1670,2.108,0.7466,0.08112
3836,1671,3.005,0.7467,0.0812
3047,1673,2.766,0.7472,0.08131
6456,1673,2.589,0.747,0.08134
5460,1674,2.509,0.7472,0.08142
11640,1674,1.766,0.7468,0.08143
4359,1676,2.357,0.7472,0.08153
1660,1676,2.5,0.7471,0.08158
993,1677,2.89,0.7472,0.08164
3184,1679,2.306,0.7478,0.08176
6926,1680,2.478,0.7482,0.08186
2330,1681,2.291,0.7484,0.08194
12454,1681,0.8167,0.748,0.08196
9457,1682,1.522,0.748,0.08201
1214,1682,2.101,0.7476,0.08203
6782,1683,1.865,0.7476,0.08208
9368,1684,3.021,0.7481,0.08219
52,1686,1.271,0.7487,0.08232
10445,1687,2.711,0.7489,0.0824
3693,1689,2.65,0.7499,0.08256
6008,1689,1.194,0.7498,0.08261
5505,1691,1.507,0.7508,0.08277
3950,1693,2.863,0.7518,0.08293
3237,1694,2.629,0.7514,0.08295
4570,1696,2.641,0.7528,0.08316
10999,1697,2.043,0.7528,0.08322
12270,1698,2.009,0.753,0.08329
5022,1698,2.451,0.7527,0.08332
7006,1699,2.939,0.7524,0.08334
5280,1699,2.285,0.7522,0.08337
11368,1699,1.162,0.7518,0.08339
11202,1700,2.556,0.7515,0.08341
4673,1700,1.444,0.7511,0.08342
7314,1702,2.059,0.7522,0.08361
9000,1704,2.483,0.7529,0.08374
9725,1704,2.731,0.7528,0.08378
8041,1705,2.373,0.7527,0.08383
8187,1705,2.661,0.7527,0.08388
8639,1706,2.488,0.7523,0.0839
4084,1707,2.389,0.7529,0.08402
11763,1707,2.634,0.7524,0.08403
9481,1710,0.7236,0.7538,0.08423
2261,1711,1.628,0.7539,0.08431
11907,1713,3.107,0.755,0.08448
416,1714,2.307,0.755,0.08454
12148,1714,2.003,0.7546,0.08455
12615,1715,1.686,0.7546,0.08461
6689,1715,2.226,0.7542,0.08461
4465,1716,1.999,0.7544,0.08469
9621,1716,2.311,0.7541,0.08472
6240,1717,2.182,0.7541,0.08478
10244,1719,0.4703,0.7549,0.08492
909,1719,2.078,0.7545,0.08493
8219,1720,1.902,0.7548,0.08503
2167,1721,1.559,0.7548,0.08509
3520,1723,1.948,0.7562,0.0853
1822,1725,2.643,0.7568,0.08543
10129,1726,0.8547,0.7571,0.08551
8800,1726,1.815,0.7568,0.08554
12467,1728,1.876,0.7572,0.08563
5548,1728,2.406,0.7567,0.08564
12194,1729,2.27,0.7568,0.08571
11111,1729,3.08,0.7564,0.08572
1856,1729,2.872,0.756,0.08573
8601,1729,2.042,0.756,0.08579
4670,1730,1.857,0.7562,0.08587
12616,1733,2.53,0.7573,0.08605
12486,1733,3.039,0.7568,0.08605
3814,1733,2.804,0.7564,0.08606
2596,1734,2.679,0.7564,0.08612
10150,1734,2.759,0.7562,0.08615
11598,1734,1.874,0.7558,0.08617
11778,1735,2.249,0.7559,0.08623
10708,1736,2.436,0.756,0.08629
4602,1737,2.344,0.7563,0.08639
3668,1737,2.074,0.756,0.08641
6699,1737,1.565,0.7555,0.08641
6036,1738,2.376,0.7552,0.08644
5955,1738,2.773,0.7549,0.08645
7235,1738,2.206,0.7548,0.0865
10932,1739,2.248,0.7544,0.08652
8263,1739,1.256,0.7544,0.08657
1265,1740,1.989,0.7541,0.0866
7958,1740,1.511,0.7537,0.0866
9285,1740,2.078,0.7532,0.0866
11206,1740,2.803,0.7529,0.08662
11181,1740,2.746,0.7527,0.08666
10838,1740,2.346,0.7523,0.08666
12703,1741,2.43,0.7522,0.08671
469,1744,1.646,0.7536,0.08693
1829,1744,2.243,0.7531,0.08693
9450,1745,2.52,0.7532,0.08699
921,1745,2.068,0.7531,0.08704
759,1746,2.758,0.7529,0.08707
5124,1746,2.431,0.7528,0.08712
9672,1746,2.424,0.7525,0.08714
7178,1747,2.432,0.7521,0.08715
11223,1748,2.306,0.7525,0.08725
9093,1748,2.45,0.7521,0.08727
7640,1748,2.405,0.7519,0.0873
6577,1749,1.187,0.7516,0.08732
5309,1749,2.602,0.7516,0.08737
1391,1750,2.335,0.7516,0.08744
7739,1753,2.421,0.7528,0.08763
5700,1753,2.15,0.7526,0.08766
5123,1754,1.516,0.7529,0.08776
8523,1755,1.311,0.7531,0.08783
733,1756,1.356,0.753,0.08788
10341,1756,0.5975,0.753,0.08793
8369,1757,1.8,0.7529,0.08799
6014,1757,1.428,0.7525,0.08799
7731,1758,2.129,0.7524,0.08804
9259,1758,1.469,0.752,0.08805
6881,1759,2.81,0.7523,0.08814
6655,1760,1.65,0.7523,0.08819
2965,1762,2.215,0.7535,0.08839
2523,1763,2.825,0.7541,0.08851
5636,1764,1.902,0.7539,0.08855
11337,1765,2.286,0.7543,0.08865
3168,1766,1.089,0.7544,0.08872
4022,1766,2.49,0.754,0.08873
1945,1766,1.466,0.7537,0.08875
7953,1767,1.982,0.7532,0.08876
11406,1767,2.408,0.7532,0.0888
10578,1767,2.119,0.7529,0.08882
1437,1767,1.409,0.7525,0.08884
7484,1768,2.131,0.7523,0.08888
9084,1769,2.98,0.7526,0.08896
1726,1769,1.782,0.7523,0.08898
768,1770,3.171,0.752,0.08901
2809,1770,2.628,0.7516,0.08901
2139,1772,2.377,0.7526,0.08919
8013,1773,0.8134,0.7529,0.08928
2561,1774,2.476,0.753,0.08935
10597,1774,0.6253,0.7526,0.08935
8443,1774,2.373,0.7521,0.08936
4686,1774,1.723,0.7518,0.08938
10299,1775,2.174,0.7517,0.08943
9330,1775,2.086,0.7517,0.08948
12301,1779,1.873,0.7537,0.08978
3316,1779,2.707,0.7534,0.08979
7457,1780,2.171,0.7532,0.08982
9263,1783,2.378,0.7546,0.09005
5115,1783,1.272,0.7544,0.09009
10943,1784,0.2513,0.7543,0.09013
7503,1784,2.533,0.754,0.09015
268,1785,1.305,0.7544,0.09026
10955,1786,2.13,0.7545,0.09032
3272,1790,1.852,0.7568,0.09065
3153,1791,0.423,0.7567,0.0907
4850,1792,2.18,0.7575,0.09085
9964,1795,1.754,0.7585,0.09103
6445,1796,2.06,0.7587,0.09111
3849,1797,1.393,0.7589,0.09119
1590,1797,2.591,0.7588,0.09124
3490,1798,2.341,0.7587,0.09128
5403,1798,1.405,0.7583,0.09128
7717,1798,2.252,0.7581,0.09132
2930,1799,1.789,0.7581,0.09138
5639,1799,1.006,0.7579,0.09142
6654,1800,0.4631,0.7578,0.09145
7285,1801,2.352,0.758,0.09154
1074,1803,2.138,0.7587,0.09169
12091,1803,2.05,0.7584,0.0917
2970,1804,1.419,0.7589,0.09181
3398,1805,2.288,0.7586,0.09184
11215,1807,1.974,0.7598,0.09204
9224,1807,2.425,0.7594,0.09205
3313,1807,2.879,0.759,0.09206
10921,1808,1.844,0.7592,0.09214
4561,1808,2.945,0.7588,0.09214
3150,1809,1.676,0.7588,0.09221
8653,1811,2.299,0.7598,0.09238
8918,1815,2.623,0.7615,0.09265
6961,1815,0.9181,0.7616,0.09271
6096,1816,2.299,0.7613,0.09273
2043,1816,2.147,0.761,0.09275
6896,1816,2.013,0.7607,0.09278
9143,1817,1.346,0.761,0.09288
7426,1817,2.357,0.7607,0.09289
720,1820,1.828,0.7621,0.09312
4245,1822,2.053,0.7631,0.0933
7825,1823,2.658,0.7629,0.09334
3471,1823,2.603,0.7627,0.09337
10233,1825,1.927,0.7632,0.09348
5814,1825,2.376,0.763,0.09352
6819,1826,1.629,0.7631,0.09359
2122,1826,2.197,0.7627,0.0936
8942,1826,1.822,0.7624,0.09361
1772,1827,2.102,0.7622,0.09364
11739,1828,2.406,0.7625,0.09374
9467,1828,1.853,0.7624,0.09379
8922,1829,0.5636,0.7622,0.09382
4243,1830,0.4596,0.7625,0.09391
6674,1830,2.376,0.7621,0.09392
1312,1832,1.944,0.7632,0.09412
7229,1833,1.3,0.7628,0.09413
7890,1833,2.278,0.7624,0.09413
4869,1833,1.753,0.762,0.09414
4185,1834,1.333,0.7623,0.09424
9041,1835,2.712,0.7625,0.09431
6867,1837,1.531,0.7634,0.09449
1911,1838,1.351,0.7634,0.09455
8259,1839,2.52,0.7639,0.09467
9741,1840,1.706,0.7642,0.09475
2050,1841,2.547,0.7644,0.09484
91,1844,1.985,0.7656,0.09505
998,1844,1.856,0.7655,0.0951
1038,1846,2.966,0.7662,0.09523
2793,1848,0.4586,0.7667,0.09536
7331,1848,2.333,0.7665,0.09539
6130,1848,1.755,0.7662,0.09541
6281,1849,2.231,0.7662,0.09547
12150,1849,1.696,0.766,0.09549
128,1850,2.326,0.7658,0.09553
11935,1850,2.052,0.7656,0.09556
1617,1850,2.399,0.7654,0.09559
8445,1851,2.637,0.7654,0.09565
99,1851,1.816,0.765,0.09566
11534,1851,1.814,0.7646,0.09567
8515,1852,0.5788,0.7648,0.09575
2398,1853,1.882,0.7646,0.09579
8465,1853,1.547,0.7644,0.09581
7066,1854,2.509,0.7646,0.09589
8385,1855,1.808,0.7649,0.096
3344,1856,1.828,0.7651,0.09608
4965,1857,1.592,0.7655,0.09618
6300,1858,1.637,0.765,0.09618
7060,1859,2.105,0.7654,0.09628
11353,1860,1.915,0.7654,0.09635
11499,1861,1.969,0.7658,0.09646
1227,1861,1.98,0.7658,0.09651
12180,1862,2.465,0.7655,0.09653
1272,1862,2.267,0.7655,0.09658
1684,1862,1.721,0.7651,0.09659
12569,1863,1.81,0.7653,0.09667
6891,1864,1.875,0.7651,0.0967
2311,1864,1.789,0.765,0.09675
12509,1869,2.267,0.7678,0.09717
10606,1871,2.26,0.7684,0.09729
1108,1871,2.058,0.768,0.0973
9211,1872,2.19,0.7679,0.09736
1770,1872,2.408,0.7678,0.09739
6069,1872,2.553,0.7675,0.09742
5864,1874,2.044,0.7683,0.09758
7992,1875,2.002,0.7682,0.09762
2751,1876,2.445,0.7684,0.09771
9698,1876,2.582,0.7683,0.09775
7951,1878,2.145,0.769,0.09789
11365,1880,2,0.7699,0.09806
7728,1880,1.54,0.7696,0.09808
7820,1881,1.92,0.7695,0.09813
11258,1882,2.002,0.7694,0.09817
12511,1882,1.008,0.7692,0.09821
1535,1882,0.3804,0.7687,0.09821
9054,1883,1.365,0.769,0.0983
8594,1884,1.302,0.7689,0.09834
4165,1884,2.665,0.7685,0.09835
2794,1884,2.458,0.7686,0.09842
7687,1887,2.06,0.7697,0.09863
11376,1887,2.427,0.7693,0.09863
785,1888,2.193,0.7697,0.09874
4562,1889,2.233,0.7696,0.09878
2600,1890,2.445,0.7696,0.09884
5119,1891,1.508,0.77,0.09895
4717,1891,1.664,0.7698,0.09898
1942,1891,1.494,0.7695,0.09899
1350,1893,1.792,0.77,0.09912
11617,1893,2.077,0.7696,0.09913
4394,1894,1.889,0.7699,0.09923
7418,1898,2.171,0.7718,0.09952
1507,1898,0.9944,0.7714,0.09953
11518,1899,1.387,0.7717,0.09963
6070,1899,1.807,0.7713,0.09964
546,1900,2.369,0.7713,0.09969
3660,1900,2.498,0.7711,0.09973
4441,1901,2.461,0.771,0.09977
8991,1906,1.991,0.7741,0.1002
1909,1907,2.222,0.7742,0.1003
10978,1908,3.089,0.7741,0.1004
2518,1908,1.377,0.774,0.1004
5659,1908,2.312,0.7737,0.1004
405,1909,1.504,0.7734,0.1004
7231,1910,2.265,0.7736,0.1005
5100,1910,2.398,0.7732,0.1005
10143,1913,2.024,0.7748,0.1008
1281,1913,1.236,0.7746,0.1008
12419,1913,2.364,0.7741,0.1008
2932,1913,2.395,0.7738,0.1008
3265,1915,0.709,0.7746,0.101
5540,1915,2.402,0.7742,0.101
7593,1916,0.3372,0.7741,0.1011
6210,1917,2.482,0.7743,0.1011
3373,1917,2.003,0.774,0.1011
7008,1917,1.096,0.7736,0.1012
9463,1918,2.246,0.7735,0.1012
3850,1919,1.72,0.7738,0.1013
9644,1920,2.014,0.7742,0.1014
10702,1920,2.302,0.7738,0.1014
8227,1921,2.305,0.7735,0.1014
11043,1921,0.7264,0.7732,0.1014
12030,1923,1.655,0.774,0.1016
10213,1923,0.6471,0.7739,0.1017
7726,1925,1.935,0.7746,0.1018
3478,1926,2.316,0.7745,0.1019
3452,1926,2.147,0.7743,0.1019
6604,1926,2.451,0.7742,0.1019
2407,1928,2.327,0.7751,0.1021
5147,1930,2.427,0.7759,0.1023
310,1931,0.9205,0.7759,0.1023
5456,1933,1.201,0.7765,0.1025
12389,1935,1.833,0.7775,0.1027
1532,1935,2.025,0.7773,0.1027
879,1938,2.034,0.7783,0.1029
5611,1938,2.316,0.778,0.1029
5894,1938,3.033,0.7776,0.1029
5785,1938,3.233,0.7773,0.1029
7368,1938,2.214,0.7769,0.1029
2230,1939,2.411,0.7769,0.103
236,1939,2.112,0.7764,0.103
6533,1939,1.267,0.7761,0.103
9761,1942,1.108,0.7778,0.1033
10573,1943,2.118,0.7778,0.1033
11541,1944,1.739,0.7776,0.1034
1301,1944,1.497,0.7777,0.1034
10940,1945,2.066,0.7774,0.1035
5822,1945,1.646,0.7773,0.1035
10868,1946,1.932,0.7772,0.1036
7105,1947,1.766,0.7773,0.1036
3747,1948,2.62,0.7779,0.1038
8894,1948,1.963,0.7775,0.1038
6021,1948,1.53,0.7771,0.1038
2362,1950,2.395,0.7776,0.1039
10629,1950,2.461,0.7773,0.1039
7756,1950,2.232,0.7771,0.1039
3648,1951,0.4105,0.777,0.104
12485,1951,1.683,0.7766,0.104
6694,1954,2.386,0.778,0.1042
10804,1954,2.657,0.7776,0.1042
5238,1955,1.846,0.7778,0.1043
5455,1957,2.19,0.7784,0.1045
8528,1959,2.055,0.7795,0.1047
6661,1960,1.913,0.7797,0.1048
4796,1961,1.65,0.7796,0.1048
7538,1961,2.561,0.7792,0.1048
8520,1961,0.8269,0.779,0.1048
6629,1961,1.867,0.7788,0.1049
6312,1962,0.9648,0.7788,0.1049
844,1963,1.656,0.7787,0.105
10587,1964,1.581,0.7792,0.1051
12046,1967,1.613,0.7807,0.1054
10945,1967,2.458,0.7804,0.1054
2493,1969,2.53,0.7812,0.1055
6271,1969,1.121,0.7807,0.1055
4777,1971,2.61,0.7815,0.1057
1908,1972,1.901,0.7815,0.1058
2357,1974,2.358,0.7822,0.1059
13184,1976,1.875,0.7831,0.1061
7794,1976,1.769,0.7827,0.1061
4526,1977,2.17,0.7828,0.1062
1849,1977,2.373,0.7824,0.1062
10784,1977,2.09,0.782,0.1062
9081,1977,2.191,0.7818,0.1062
10796,1977,1.487,0.7814,0.1062
6262,1978,1.186,0.7816,0.1063
7107,1979,2.026,0.7816,0.1064
7423,1980,1.479,0.7821,0.1065
8943,1981,2.056,0.7819,0.1065
8398,1981,2.301,0.7817,0.1066
6425,1982,1.953,0.7817,0.1066
10376,1982,1.956,0.7814,0.1066
9036,1983,2.302,0.7814,0.1067
6832,1984,2.096,0.7815,0.1068
9320,1984,2.009,0.7812,0.1068
12095,1984,2.319,0.781,0.1068
8571,1984,1.756,0.7806,0.1068
12429,1984,2.386,0.7804,0.1068
7874,1987,2.295,0.7816,0.1071
1256,1991,1.24,0.7838,0.1074
10174,1996,2.311,0.7862,0.10780000000000001
10622,1998,1.639,0.7871,0.108
5828,1999,2.506,0.7873,0.1081
11244,2000,2.37,0.7872,0.1081
7136,2000,2.667,0.7871,0.1082
4912,2001,0.9664,0.787,0.1082
10596,2003,2.443,0.788,0.1084
2828,2004,2.125,0.788,0.1085
7023,2006,2.477,0.7889,0.1087
6757,2006,2.115,0.7885,0.1087
2317,2009,2.197,0.79,0.1089
9961,2009,2.326,0.7898,0.109
3612,2009,1.641,0.7894,0.109
7269,2012,3.387,0.7907,0.1092
7582,2013,1.756,0.7905,0.1092
12009,2013,1.817,0.7903,0.1093
10044,2013,1.408,0.7901,0.1093
11325,2014,2.621,0.79,0.1094
9967,2014,2.625,0.7896,0.1094
6853,2016,2.119,0.7902,0.1095
10584,2016,1.494,0.7902,0.1096
2242,2017,1.843,0.79,0.1096
1827,2018,1.971,0.7903,0.1097
13145,2018,1.395,0.7899,0.1097
9833,2018,2.052,0.7895,0.1097
2830,2018,0.7774,0.7893,0.1097
8482,2018,2.151,0.7889,0.1097
3491,2019,1.725,0.7893,0.1098
1886,2021,0.673,0.7895,0.1099
3934,2022,2.043,0.7897,0.11
8040,2022,1.976,0.7896,0.1101
4226,2022,1.336,0.7893,0.1101
383,2022,1.537,0.7889,0.1101
8336,2025,1.563,0.7903,0.1103
7596,2026,2.15,0.79,0.1104
8809,2026,0.9899,0.7898,0.1104
656,2026,2.202,0.7895,0.1104
12682,2026,2.011,0.7892,0.1104
11707,2026,2.356,0.7889,0.1104
6823,2028,1.305,0.7896,0.1106
6610,2028,1.9,0.7892,0.1106
6251,2029,2.251,0.7891,0.1107
4186,2029,2.335,0.789,0.1107
6862,2030,1.92,0.7887,0.1107
8882,2031,2.259,0.7889,0.1108
7490,2031,1.369,0.789,0.1109
5648,2032,1.913,0.7887,0.1109
683,2032,0.4236,0.7887,0.111
5317,2034,2.498,0.789,0.1111
8452,2035,2.325,0.7896,0.1112
11825,2035,2.359,0.7893,0.1112
5416,2036,0.1548,0.7895,0.1113
1852,2037,2.788,0.7894,0.1113
7030,2037,0.2995,0.7891,0.1114
10278,2039,1.912,0.7895,0.1115
3857,2039,1.624,0.7897,0.1116
8804,2040,1.014,0.7898,0.1116
4331,2041,1.533,0.7895,0.1117
1560,2041,2.094,0.7896,0.1117
6994,2042,2.185,0.7898,0.1118
3613,2043,2.539,0.7897,0.1119
10674,2043,2.274,0.7894,0.1119
2420,2044,2.551,0.7895,0.112
8292,2044,2.058,0.7892,0.112
3895,2045,2.203,0.7893,0.112
6250,2046,1.708,0.7893,0.1121
6728,2047,0.9847,0.7895,0.1122
8357,2047,2.334,0.7892,0.1122
1820,2050,2.256,0.7905,0.1125
7741,2050,0.8533,0.7902,0.1125
500,2050,1.006,0.79,0.1125
2216,2052,2.056,0.7906,0.1127
10084,2054,1.427,0.7914,0.1128
3848,2054,2.83,0.7912,0.1128
4955,2055,1.856,0.791,0.1129
9047,2055,1.641,0.7911,0.1129
10338,2057,0.9431,0.7915,0.1131
7344,2059,1.956,0.7924,0.1133
3879,2059,2.18,0.7922,0.1133
8401,2060,2.45,0.7922,0.1134
1145,2061,2.091,0.7921,0.1134
5214,2061,2.569,0.7917,0.1134
5423,2061,1.149,0.7913,0.1134
1997,2061,2.51,0.7909,0.1134
13306,2064,2.167,0.7923,0.1137
8055,2064,2.217,0.7922,0.1137
12444,2065,2.063,0.7925,0.1138
2639,2065,2.259,0.7921,0.1138
3035,2066,2.68,0.7918,0.1138
9129,2067,2.423,0.7924,0.114
6099,2068,2.427,0.7926,0.1141
11857,2069,2.291,0.7924,0.1141
1300,2069,1.874,0.7923,0.1141
3866,2069,2.079,0.7919,0.1141
7782,2069,1.31,0.7915,0.1141
994,2069,1.677,0.7913,0.1142
10561,2071,3.065,0.7915,0.1143
9675,2072,1.228,0.7919,0.1144
3191,2072,1.44,0.7917,0.1144
6834,2074,1.635,0.7923,0.1146
3957,2074,1.779,0.7919,0.1146
12442,2074,0.8901,0.7917,0.1146
47,2076,1.523,0.7925,0.1148
9946,2076,1.383,0.7922,0.1148
850,2077,1.663,0.7918,0.1148
4051,2078,2.423,0.7921,0.1149
1076,2078,1.586,0.7917,0.1149
6829,2079,2.51,0.7923,0.115
5867,2082,1.689,0.7932,0.1152
10053,2082,1.881,0.7929,0.1152
13140,2082,2.08,0.7927,0.1153
6591,2083,0.4484,0.7928,0.1153
250,2084,1.626,0.7933,0.1155
1898,2085,1.529,0.7934,0.1155
10162,2085,2.034,0.793,0.1155
4447,2087,2.313,0.7934,0.1157
4118,2087,2.071,0.7934,0.1157
3873,2089,1.613,0.7941,0.1159
5570,2089,1.948,0.7939,0.1159
2854,2090,2.346,0.7937,0.116
12161,2090,2.607,0.7933,0.116
836,2091,1.236,0.7936,0.1161
7166,2092,1.772,0.7935,0.1161
5443,2092,2.345,0.7936,0.1162
7879,2093,0.9999,0.7933,0.1162
3750,2094,1.665,0.7934,0.1163
3157,2094,1.867,0.7931,0.1163
2254,2095,1.122,0.7938,0.1164
6043,2096,1.351,0.7939,0.1165
10400,2097,2.158,0.7936,0.1165
4267,2097,2.338,0.7935,0.1166
11240,2098,2.394,0.7934,0.1166
7519,2100,2.218,0.7944,0.1168
7684,2100,2.471,0.7942,0.1169
11844,2101,2.143,0.794,0.1169
3480,2101,1.641,0.794,0.117
3453,2103,1.798,0.7947,0.1171
5377,2104,2.323,0.7949,0.1172
2184,2104,1.939,0.7946,0.1172
157,2105,2.106,0.7947,0.1173
371,2106,2.121,0.7945,0.1173
12264,2106,1.53,0.7943,0.1174
3726,2106,2.066,0.7941,0.1174
2232,2106,0.6097,0.7938,0.1174
2397,2108,0.9996,0.7941,0.1175
7383,2108,2.044,0.7938,0.1175
4504,2109,2.326,0.7941,0.1176
10311,2110,1.777,0.7942,0.1177
1686,2110,1.971,0.794,0.1177
1271,2113,2.013,0.795,0.1179
6583,2113,2.54,0.795,0.118
10718,2113,1.675,0.7946,0.118
4677,2115,2.106,0.7954,0.1182
9522,2116,2.216,0.7953,0.1182
7303,2117,1.43,0.7956,0.1183
1989,2117,1.475,0.7952,0.1183
6587,2119,2.07,0.7957,0.1185
8514,2119,1.549,0.7953,0.1185
7914,2120,2.137,0.7958,0.1186
2856,2121,1.987,0.7957,0.1186
5472,2122,2.07,0.796,0.1187
11584,2124,2.062,0.7969,0.1189
6485,2129,1.054,0.7992,0.1193
2349,2129,2.253,0.7989,0.1194
10749,2129,2.289,0.7985,0.1194
3278,2129,2.346,0.7983,0.1194
865,2129,1.792,0.7981,0.1194
296,2131,1.607,0.7987,0.1196
3300,2131,2.188,0.7984,0.1196
11467,2131,1.192,0.7981,0.1196
10993,2132,1.782,0.7979,0.1196
5862,2133,2.076,0.7985,0.1198
4523,2134,0.7621,0.7984,0.1198
3369,2136,1.898,0.7992,0.12
7781,2138,1.324,0.8,0.1202
4020,2140,2.269,0.8006,0.1203
10348,2141,2.348,0.8009,0.1204
7650,2142,2.158,0.8011,0.1205
6255,2143,1.886,0.8011,0.1206
7307,2143,1.757,0.8008,0.1206
7091,2143,2.479,0.8004,0.1206
3248,2143,1.824,0.8001,0.1206
8418,2143,1.039,0.7997,0.1206
1638,2144,1.922,0.7997,0.1207
8833,2145,2.306,0.7998,0.1208
11964,2145,2.089,0.7998,0.1208
4916,2145,2.206,0.7994,0.1208
3385,2145,1.933,0.7991,0.1208
1394,2146,0.3232,0.7991,0.1209
8293,2147,2.099,0.7992,0.121
6223,2147,2.231,0.7992,0.121
4192,2149,1.955,0.7994,0.1211
8102,2149,1.645,0.7991,0.1211
208,2150,1.311,0.7994,0.1212
3544,2151,0.7782,0.7994,0.1213
9660,2152,2.207,0.7998,0.1214
7892,2153,2.092,0.8001,0.1215
7413,2155,2.134,0.801,0.1217
1681,2160,1.899,0.8032,0.1221
8973,2160,1.873,0.8029,0.1221
4808,2160,0.5751,0.8026,0.1221
440,2161,1.956,0.8026,0.1222
1184,2161,1.572,0.8023,0.1222
7049,2162,1.709,0.8025,0.1223
361,2162,1.989,0.8023,0.1223
3310,2163,1.355,0.802,0.1224
4498,2163,1.639,0.8021,0.1224
859,2164,0.7822,0.8022,0.1225
5704,2165,1.549,0.8022,0.1226
2569,2165,1.723,0.8019,0.1226
5740,2165,2.069,0.8015,0.1226
12671,2165,1.252,0.8014,0.1226
3739,2166,1.412,0.8013,0.1227
9640,2167,1.952,0.8013,0.1227
5747,2167,2.027,0.801,0.1227
6013,2168,1.872,0.8013,0.1228
12491,2168,2.172,0.801,0.1228
10360,2168,1.919,0.8006,0.1229
2580,2169,1.776,0.8007,0.1229
12635,2171,2.242,0.8012,0.1231
5325,2171,2.285,0.8009,0.1231
11521,2171,1.853,0.8006,0.1231
1197,2172,1.539,0.8006,0.1231
8078,2174,2.179,0.8015,0.1234
1087,2174,1.375,0.8014,0.1234
5845,2177,2.179,0.8028,0.1237
243,2178,1.918,0.8029,0.1238
12528,2179,1.581,0.8031,0.1238
7155,2180,1.83,0.8029,0.1239
12543,2181,1.984,0.8031,0.124
3411,2181,2.105,0.8029,0.124
4732,2181,1.027,0.8026,0.124
2649,2183,1.164,0.803,0.1241
10604,2185,1.736,0.8043,0.1244
8276,2186,1.842,0.8043,0.1245
2923,2186,1.011,0.8041,0.1245
11085,2187,1.326,0.8038,0.1245
10728,2187,1.777,0.8036,0.1245
4554,2189,2.182,0.8045,0.1247
3506,2190,2.036,0.8044,0.1248
7618,2191,1.119,0.8048,0.1249
