gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
10600,1396,2.518,0.5927,0.06062
8346,1398,2.595,0.5936,0.06075
8726,1399,2.282,0.5934,0.06078
7242,1401,2.276,0.595,0.06099
7054,1403,2.736,0.5957,0.06111
11771,1404,2.449,0.5962,0.0612
5229,1406,2.705,0.5965,0.06128
2731,1407,2.576,0.5969,0.06136
4256,1408,2.719,0.5973,0.06145
7213,1410,2.509,0.5981,0.06157
3570,1410,3.129,0.5978,0.06159
6983,1412,2.643,0.5985,0.0617
1614,1412,2.186,0.5986,0.06177
11043,1413,2.722,0.5988,0.06183
9551,1413,2.933,0.5985,0.06184
9940,1414,2.549,0.5984,0.06188
9400,1414,4.213,0.598,0.06188
3731,1414,2.379,0.5978,0.0619
12401,1415,2.488,0.5975,0.06192
742,1415,2.338,0.5971,0.06192
5774,1415,2.492,0.5968,0.06194
4748,1415,3.152,0.5966,0.06196
1912,1416,1.985,0.5965,0.06199
3596,1416,2.862,0.5961,0.06199
9695,1416,2.636,0.596,0.06203
2775,1419,2.671,0.5975,0.06224
495,1420,1.362,0.5977,0.0623
1878,1424,2.683,0.6002,0.06261
12656,1424,2.874,0.5999,0.06262
7854,1424,2.043,0.5996,0.06263
6888,1425,2.561,0.5995,0.06267
3832,1426,3.138,0.5995,0.06271
8647,1426,2.99,0.5996,0.06277
1509,1427,3.048,0.5994,0.06279
120,1427,2.63,0.5992,0.06282
5975,1428,0.1252,0.5992,0.06286
8755,1429,2.178,0.5996,0.06295
10121,1430,2.777,0.6001,0.06304
3516,1432,2.507,0.6008,0.06316
5686,1432,1.247,0.6005,0.06318
7281,1432,2.99,0.6002,0.0632
11903,1433,2.536,0.6006,0.06328
4366,1435,2.465,0.6014,0.06341
4893,1436,2.901,0.6013,0.06344
1103,1436,2.731,0.6014,0.0635
4741,1437,2.149,0.6013,0.06353
4855,1437,2.677,0.6009,0.06353
8748,1438,3.055,0.6011,0.0636
8913,1438,2.637,0.6009,0.06362
9537,1440,2.461,0.6019,0.06378
10725,1442,2.395,0.6024,0.06387
1253,1443,2.48,0.6027,0.06396
2453,1444,2.615,0.6032,0.06405
6398,1448,2.486,0.6054,0.06433
1155,1448,2.741,0.6051,0.06434
1074,1448,2.609,0.6048,0.06435
10933,1450,2.479,0.6052,0.06445
9100,1450,2.428,0.6049,0.06446
1016,1450,2.438,0.6048,0.0645
1182,1454,2.578,0.607,0.06477
11335,1454,2.646,0.6066,0.06477
9742,1454,2.302,0.6064,0.0648
55,1455,2.009,0.6061,0.06481
9144,1458,2.412,0.6082,0.06509
2899,1459,2.707,0.6083,0.06514
6395,1459,2.477,0.608,0.06516
7290,1460,4.364,0.6077,0.06517
9731,1461,2.449,0.6085,0.0653
236,1462,2.556,0.6084,0.06533
3828,1464,2.346,0.6097,0.06552
8456,1465,2.45,0.6094,0.06553
9681,1465,2.445,0.6094,0.06558
3080,1467,2.654,0.6101,0.0657
3636,1467,3.783,0.6098,0.06571
5225,1467,2.928,0.6097,0.06574
9408,1470,2.406,0.6109,0.06593
3190,1471,2.671,0.611,0.06598
11458,1471,2.601,0.6107,0.066
11659,1472,2.465,0.611,0.06607
2353,1474,2.307,0.6118,0.06621
5695,1474,2.211,0.6114,0.06621
3161,1474,2.926,0.6115,0.06626
7082,1477,2.416,0.6127,0.06644
9317,1477,2.454,0.6126,0.06648
7078,1478,2.517,0.6123,0.06649
1114,1479,2.56,0.6125,0.06656
7454,1479,2.431,0.61240000000000006,0.0666
1824,1480,2.447,0.6128,0.06668
10231,1480,2.524,0.61240000000000006,0.06668
11165,1481,1.242,0.6122,0.0667
10370,1481,2.591,0.6123,0.06676
5901,1482,2.624,0.61240000000000006,0.06682
1817,1483,1.904,0.6125,0.06687
11046,1484,2.16,0.6129,0.06697
6898,1485,0.9052,0.6132,0.06705
9119,1491,2.247,0.6166,0.06746
9712,1491,2.492,0.6161,0.06746
1638,1495,2.461,0.6183,0.06774
10362,1495,2.54,0.6178,0.06774
450,1495,4.096,0.618,0.0678
11905,1496,2.444,0.6177,0.06782
11491,1496,2.424,0.6175,0.06785
3426,1496,2.182,0.6173,0.06787
2689,1497,2.646,0.6171,0.06789
6342,1498,2.483,0.6174,0.06797
12297,1498,0.9973,0.6171,0.06799
6521,1499,2.381,0.6174,0.06806
611,1499,2.477,0.6171,0.06808
12385,1501,2.363,0.6176,0.06818
7825,1502,2.451,0.6181,0.06828
3799,1504,2.336,0.6188,0.06841
6684,1505,2.362,0.6194,0.06852
11554,1508,2.348,0.6206,0.0687
11733,1509,2.363,0.6215,0.06884
3529,1510,2.48,0.6213,0.06887
6081,1510,15.91,0.6213,0.06892
17,1511,2.514,0.621,0.06892
11011,1511,2.507,0.6206,0.06893
1859,1512,2.327,0.6208,0.069
1927,1512,2.366,0.6208,0.06904
4859,1514,2.586,0.6217,0.06919
5967,1516,1.359,0.6224,0.06931
8598,1517,2.382,0.623,0.06943
9564,1517,2.26,0.6226,0.06944
1774,1518,2.305,0.6226,0.06947
3633,1518,2.416,0.6223,0.0695
9482,1519,2.393,0.6221,0.06952
10615,1519,2.33,0.6217,0.06952
859,1519,2.573,0.6215,0.06954
12624,1519,2.366,0.6211,0.06955
7270,1521,2.408,0.622,0.06969
8944,1522,2.338,0.6225,0.0698
9181,1523,3.441,0.6225,0.06984
9724,1524,2.318,0.6226,0.0699
4056,1524,2.297,0.6224,0.06993
12106,1525,1.325,0.6225,0.06999
12321,1529,2.217,0.6246,0.07026
3247,1529,5.338,0.6247,0.07033
3316,1529,2.296,0.6244,0.07033
4560,1531,2.025,0.6251,0.07046
8480,1532,2.441,0.6249,0.07049
7737,1533,2.457,0.6253,0.07058
8377,1533,2.35,0.625,0.0706
11407,1534,2.27,0.6252,0.07067
2630,1534,2.544,0.625,0.07069
10843,1534,2.447,0.6247,0.0707
6474,1535,6.693,0.6246,0.07073
115,1535,2.199,0.6244,0.07076
9278,1536,2.563,0.6243,0.0708
8936,1536,2.474,0.6244,0.07086
7372,1538,2.141,0.6251,0.07098
5978,1538,2.334,0.6249,0.071
4824,1540,2.432,0.6256,0.07114
6128,1541,2.45,0.6258,0.0712
8931,1543,3.693,0.6267,0.07134
2226,1543,2.556,0.6264,0.07137
10401,1543,2.299,0.6261,0.07137
8546,1543,0.3505,0.6257,0.07138
1223,1544,1.963,0.6254,0.07139
8306,1544,1.035,0.6252,0.07142
4244,1545,2.169,0.6254,0.07149
6421,1545,2.447,0.625,0.07149
5617,1545,2.422,0.6248,0.07151
9342,1546,2.811,0.6248,0.07155
9053,1546,2.268,0.6246,0.07158
2918,1548,2.414,0.6257,0.07175
8632,1549,2.48,0.6259,0.07182
632,1550,2.692,0.6258,0.07185
9813,1551,2.505,0.6262,0.07195
7052,1551,2.303,0.626,0.07198
1546,1552,2.629,0.6258,0.072
9240,1553,2.391,0.626,0.07207
11044,1553,2.396,0.6257,0.07208
1822,1555,2.626,0.6266,0.07223
831,1555,2.238,0.6263,0.07225
9458,1556,2.925,0.6267,0.07234
7091,1556,2.751,0.6265,0.07236
7134,1557,2.512,0.6262,0.07237
3024,1557,1.097,0.626,0.0724
11810,1557,2.148,0.6258,0.07243
240,1557,2.327,0.6255,0.07243
10954,1558,2.174,0.6257,0.0725
9902,1558,4.151,0.6253,0.0725
44,1559,3.509,0.6253,0.07255
497,1560,2.484,0.6255,0.07262
3953,1560,2.199,0.6251,0.07262
4110,1560,2.237,0.625,0.07265
5220,1561,2.573,0.625,0.07271
1990,1563,2.141,0.6256,0.07282
4812,1563,2.173,0.6254,0.07285
6821,1565,3.512,0.6263,0.07299
11157,1565,2.323,0.6259,0.073
11740,1566,2.46,0.6261,0.07307
3322,1567,2.322,0.6263,0.07313
7948,1568,2.401,0.6264,0.0732
12304,1569,2.06,0.627,0.07331
8218,1570,1.465,0.6272,0.07338
467,1570,2.609,0.6268,0.07339
5233,1571,2.314,0.627,0.07346
2203,1572,2.29,0.6271,0.07351
9728,1573,3.058,0.6272,0.07357
1297,1573,2.313,0.6273,0.07363
9500,1574,2.275,0.627,0.07365
3447,1574,3.109,0.6267,0.07366
1876,1575,2.208,0.6273,0.07377
5214,1576,2.306,0.6276,0.07386
12711,1577,2.939,0.6276,0.0739
1964,1578,3.944,0.6276,0.07395
891,1579,2.291,0.6283,0.07408
665,1580,1.017,0.6281,0.07411
7863,1581,2.245,0.6286,0.07421
12114,1582,2.55,0.6291,0.07432
1918,1583,3.05,0.6292,0.07438
1967,1584,2.314,0.6296,0.07447
10910,1584,2.321,0.6293,0.07448
8815,1585,2.413,0.629,0.07449
732,1585,1.94,0.6286,0.0745
12179,1585,2.372,0.6283,0.0745
12576,1586,2.197,0.6289,0.07462
3237,1588,2.304,0.6295,0.07474
1758,1588,2.345,0.6295,0.07479
12322,1590,2.082,0.63,0.0749
4817,1591,2.226,0.6304,0.075
7697,1593,2.299,0.6313,0.07515
6480,1594,2.377,0.6312,0.07518
9894,1594,3.158,0.6311,0.07522
3353,1595,2.433,0.631,0.07525
6202,1595,2.409,0.6306,0.07526
10437,1597,2.372,0.6317,0.07543
1146,1597,2.324,0.6316,0.07547
5025,1598,2.364,0.6314,0.0755
12120,1600,2.474,0.6327,0.0757
8747,1601,2.396,0.6324,0.07571
4828,1603,2.533,0.6339,0.07593
9346,1604,2.196,0.6339,0.07597
7018,1604,2.236,0.6336,0.07599
11571,1605,2.39,0.6334,0.07602
7138,1605,1.985,0.6331,0.07603
7093,1605,2.219,0.6332,0.07609
1959,1606,2.305,0.6333,0.07615
6633,1607,1.925,0.6334,0.07621
2081,1607,2.537,0.6332,0.07622
8277,1607,2.23,0.6328,0.07623
10888,1608,2.201,0.6325,0.07625
9572,1608,2.269,0.6326,0.0763
11680,1609,1.928,0.6324,0.07633
9925,1609,2.045,0.6323,0.07636
2302,1611,2.302,0.6334,0.07654
9903,1611,2.61,0.6331,0.076550000000000007
4444,1612,2.326,0.6327,0.076550000000000007
283,1613,2.197,0.6332,0.07666
12011,1614,2.222,0.6332,0.07671
8183,1614,1.267,0.633,0.07672
6770,1615,2.206,0.6332,0.0768
8796,1615,2.304,0.6333,0.07686
6680,1616,2.129,0.6329,0.07686
2756,1616,3.52,0.6331,0.07693
2186,1617,2.322,0.6329,0.07696
11453,1617,1.746,0.6328,0.07699
13145,1617,2.267,0.6324,0.07699
9394,1619,2.491,0.633,0.07711
4376,1619,2.427,0.6328,0.07713
4174,1620,2.252,0.633,0.07721
12609,1620,2.06,0.6328,0.07723
8845,1621,1.487,0.633,0.0773
4584,1623,2.251,0.634,0.07747
8960,1625,2.648,0.6344,0.07757
6381,1626,2.466,0.635,0.07769
6318,1627,2.263,0.6348,0.07771
3034,1627,2.218,0.6345,0.07772
2524,1627,2.221,0.6342,0.07773
12232,1629,2.164,0.6349,0.07786
4488,1632,1.126,0.6366,0.07812
10334,1634,2.174,0.6373,0.07826
2272,1635,2.783,0.6376,0.07833
3203,1635,2.522,0.6375,0.07838
5322,1636,1.946,0.6377,0.07845
8082,1637,1.906,0.6379,0.07852
10280,1639,2.21,0.6391,0.07871
8332,1640,2.146,0.6391,0.07877
9449,1643,2.202,0.6404,0.07898
4009,1643,2.175,0.6401,0.07898
1171,1643,2.225,0.6398,0.079
7583,1645,2.387,0.6409,0.07918
3742,1647,2.263,0.6413,0.07927
6716,1648,2.436,0.6415,0.07935
2549,1650,2.523,0.6427,0.07955
1040,1652,1.862,0.6433,0.07967
5644,1653,2.09,0.6435,0.07974
2621,1655,2.399,0.6443,0.07989
2714,1655,2.21,0.6442,0.07993
3640,1656,2.185,0.6442,0.07998
12658,1658,2.245,0.6454,0.08017
12383,1659,1.656,0.6456,0.08025
9866,1661,0.7112,0.6461,0.08036
5208,1662,2.159,0.6465,0.08045
12209,1662,2.231,0.6462,0.08047
1737,1662,2.474,0.6459,0.08048
11134,1663,2.246,0.646,0.08054
2362,1663,2.24,0.6456,0.08054
12630,1663,2.404,0.6454,0.08056
10269,1664,2.003,0.6457,0.08065
2905,1665,2.642,0.646,0.08073
388,1666,2.126,0.6461,0.08079
227,1666,2.076,0.6458,0.08081
3135,1666,2.193,0.6455,0.08081
1408,1667,1.867,0.6454,0.08085
5495,1671,1.809,0.6475,0.08116
6602,1672,2.246,0.6475,0.08121
9309,1673,2.135,0.6478,0.08129
5937,1673,2.479,0.6478,0.08135
3882,1674,2.211,0.6482,0.08144
6617,1674,2.201,0.6478,0.08144
6643,1677,0.7182,0.6488,0.08162
5827,1677,1.794,0.6487,0.08165
7960,1678,0.5955,0.649,0.08173
2884,1679,2.479,0.6491,0.08181
9803,1679,2.218,0.6489,0.08182
6506,1680,3.008,0.6486,0.08184
9921,1681,1.897,0.6489,0.08192
11197,1683,1.596,0.6502,0.08214
5181,1684,2.184,0.6502,0.08218
8401,1685,2.376,0.6507,0.08229
9668,1685,0.6559,0.6503,0.08229
7210,1686,2.237,0.6501,0.08232
1475,1686,2.206,0.6499,0.08235
6384,1686,1.193,0.6498,0.08237
548,1687,3.647,0.6497,0.08242
8170,1687,2.409,0.6497,0.08246
7509,1689,2.208,0.6503,0.08259
3158,1689,2.278,0.6501,0.08262
1958,1690,2.015,0.65,0.08264
6581,1690,2.469,0.6497,0.08265
5834,1690,2.284,0.6494,0.08267
7555,1690,1.79,0.649,0.08267
8213,1691,2.18,0.6489,0.08271
105,1691,1.943,0.6486,0.08271
11900,1692,2.437,0.6489,0.08281
9019,1692,2.171,0.6488,0.08283
366,1693,2.071,0.6486,0.08286
3461,1693,2.155,0.6483,0.08288
2183,1695,2.101,0.6491,0.08302
494,1695,16618,0.6489,0.08304
9858,1697,2.246,0.6499,0.08322
633,1702,2.032,0.6523,0.08357
9663,1704,9.17,0.6532,0.08374
2071,1705,2.224,0.6534,0.08381
8834,1705,1.743,0.6534,0.08386
10287,1705,2.452,0.6531,0.08387
8869,1709,2.15,0.6546,0.08412
1868,1709,2.264,0.6543,0.08413
8065,1709,4.725,0.654,0.08413
7489,1709,2.025,0.6537,0.08415
4013,1710,2.25,0.654,0.08424
8268,1710,1.784,0.6536,0.08424
12743,1710,0.8457,0.6534,0.08426
5598,1711,1.91,0.6534,0.08431
6273,1712,2.034,0.6539,0.08442
11009,1714,2.286,0.6546,0.08457
10221,1715,2.95,0.6548,0.08463
10470,1717,0.5897,0.6556,0.08478
2789,1717,2.099,0.6553,0.08479
556,1717,1.883,0.6552,0.08483
11559,1718,2.299,0.655,0.08486
10702,1718,2.555,0.6547,0.08487
4796,1718,2.675,0.6544,0.08489
7873,1718,1.777,0.6542,0.0849
6011,1720,2.028,0.6546,0.08501
1278,1720,1.975,0.6546,0.08506
2582,1722,0.9535,0.6551,0.08517
7279,1723,2.261,0.6552,0.08523
5902,1723,2.164,0.6549,0.08524
2369,1724,0.4267,0.6551,0.085319999999999993
11602,1725,2.183,0.6556,0.08543
6436,1726,2.191,0.6558,0.0855
5443,1727,2.051,0.6564,0.08563
9264,1728,2.181,0.6563,0.08567
10390,1729,2.294,0.6564,0.08573
376,1729,0.8025,0.6564,0.08577
4701,1733,2.36,0.658,0.08604
2627,1733,2.338,0.6579,0.08608
5239,1733,2.13,0.6577,0.0861
1612,1734,4.603,0.6575,0.08612
7393,1736,748669,0.6583,0.08628
4655,1736,2.08,0.6583,0.08633
2101,1736,1.911,0.658,0.08634
4816,1737,2.088,0.6579,0.08637
1703,1737,2.103,0.6575,0.08637
179,1738,2.977,0.6579,0.08647
12691,1739,2.763,0.658,0.08653
4733,1740,1.991,0.6583,0.08662
1259,1742,2.344,0.659,0.08677
2557,1742,2.206,0.6588,0.08678
1951,1742,2.043,0.6585,0.08679
2910,1743,0.6686,0.6585,0.08684
4549,1746,2.53,0.6602,0.08712
7219,1746,1.93,0.66,0.08714
858,1747,1.938,0.6597,0.08716
5157,1747,2.446,0.6596,0.08719
11664,1747,2.429,0.6593,0.08721
11410,1748,2.124,0.6592,0.08724
13110,1750,2.039,0.6602,0.08742
1179,1753,2.131,0.6615,0.08764
3688,1754,2.113,0.6621,0.08776
1831,1757,2.094,0.6635,0.088
12680,1758,2.154,0.6636,0.08807
63,1758,1.89,0.6633,0.08808
7229,1758,1.755,0.663,0.08808
10227,1758,2.126,0.6626,0.08809
877,1759,2.229,0.6626,0.08814
3938,1759,2.28,0.6624,0.08816
5922,1762,2.118,0.6641,0.08843
7199,1765,2.06,0.6653,0.08864
6294,1765,2.153,0.6649,0.08864
7662,1766,0.5966,0.6649,0.08869
7507,1766,2.113,0.6646,0.08871
8489,1766,1.875,0.6643,0.08871
2787,1768,0.8544,0.665,0.08886
9643,1770,1.978,0.666,0.08903
2495,1771,2.06,0.666,0.08909
11211,1773,2.176,0.6673,0.0893
13106,1774,1.647,0.667,0.08932
8221,1775,2.229,0.6676,0.08945
4744,1776,2.125,0.6675,0.08948
786,1777,0.8633,0.6682,0.08963
8733,1778,2.054,0.6679,0.08964
2396,1778,2.855,0.6678,0.08968
2244,1778,1.907,0.6676,0.0897
5107,1779,2.094,0.6679,0.08979
6438,1780,2.073,0.6678,0.08983
2938,1781,1.963,0.6679,0.0899
13173,1781,2.135,0.6678,0.08993
1564,1784,1.204,0.6693,0.09018
9421,1784,2.033,0.6689,0.09018
11327,1785,2.857,0.6692,0.09027
3553,1786,2.104,0.6693,0.09034
10322,1787,2.116,0.6693,0.09038
4681,1787,1.938,0.6691,0.09041
9359,1789,1.627,0.67,0.09058
9185,1790,1.955,0.6701,0.09064
5339,1791,2.982,0.6705,0.09074
11126,1792,2.13,0.6705,0.09079
219,1793,1.955,0.671,0.09092
11004,1794,2.225,0.6708,0.09095
9443,1795,8.556,0.6715,0.09109
10553,1797,2.057,0.6723,0.09125
6137,1798,2.188,0.6722,0.09128
1538,1798,2.06,0.6721,0.09132
6810,1798,1.953,0.6718,0.09133
3684,1798,2.161,0.6716,0.09134
3773,1799,2.401,0.6712,0.09135
6543,1799,1.398,0.6711,0.09139
7613,1800,0.6635,0.6714,0.09147
6504,1801,2.001,0.6717,0.09157
12546,1803,2.199,0.6724,0.09171
10546,1804,2.145,0.6725,0.09178
3947,1807,2.807,0.6739,0.09201
8965,1808,1.737,0.674,0.09208
708,1808,1.85,0.6738,0.09211
6834,1809,2.02,0.6744,0.09224
7953,1810,2.155,0.6742,0.09225
4246,1810,1.968,0.6741,0.0923
3501,1810,2.122,0.6738,0.09231
12751,1812,2.064,0.6746,0.09246
12475,1813,2.145,0.6746,0.09252
10153,1813,1.766,0.6744,0.09255
10988,1813,2.039,0.6741,0.09255
5137,1815,1.586,0.6745,0.09266
9122,1815,2.311,0.6742,0.09266
10665,1817,2.024,0.6755,0.09289
9372,1818,1.163,0.6754,0.09293
7660,1819,2.187,0.6755,0.09299
9356,1819,1.389,0.6752,0.09301
1084,1819,2.097,0.675,0.09303
12268,1819,2.013,0.6747,0.09304
515,1819,2.066,0.6744,0.09305
8009,1820,0.6458,0.6744,0.0931
2142,1820,1.757,0.6742,0.09312
11849,1821,2.025,0.6742,0.09317
8839,1821,2.056,0.674,0.0932
9585,1822,2.371,0.6741,0.09326
93,1824,3.433,0.675,0.09344
7396,1826,2.314,0.676,0.09363
10887,1827,1.997,0.6757,0.09364
7050,1831,1.967,0.6779,0.09398
9730,1831,2.049,0.6776,0.09401
12704,1832,2.526,0.6777,0.09407
9448,1832,1.98,0.6775,0.09408
10856,1832,2.053,0.6774,0.09412
1231,1835,1.958,0.6785,0.09432
5106,1835,1.982,0.6782,0.09434
8442,1839,0.9849,0.68,0.09463
11687,1841,2.109,0.681,0.09483
3043,1841,2.01,0.6807,0.09485
10778,1841,3.532,0.6804,0.09485
846,1842,1.98,0.6804,0.09489
6443,1842,1.754,0.6801,0.09491
11893,1842,1.572,0.6799,0.09493
6756,1843,2.37,0.6798,0.09497
3652,1844,2.01,0.6804,0.0951
11969,1846,1.898,0.6807,0.09519
4066,1847,2.038,0.6811,0.09531
13279,1847,1.921,0.6808,0.09532
12674,1851,2.201,0.6827,0.09563
2593,1853,2.166,0.6835,0.0958
1030,1854,2.798,0.6839,0.0959
9090,1855,0.4288,0.6839,0.09596
3786,1855,0.6106,0.6838,0.09599
4403,1855,2.97,0.6836,0.09602
12715,1856,1.875,0.6834,0.09603
12573,1857,3.054,0.6837,0.09613
939,1857,2.168,0.6834,0.09614
9224,1857,2.463,0.6832,0.09617
3754,1859,1.938,0.6837,0.09629
798,1859,2,0.6834,0.09629
1978,1859,2.005,0.6833,0.09633
11791,1859,4.063,0.683,0.09634
10039,1860,2.341,0.6828,0.09637
5649,1860,2.221,0.6828,0.09641
9682,1861,0.8396,0.6827,0.09645
11940,1861,4.832,0.6824,0.09646
8588,1863,2.166,0.683,0.0966
2365,1864,2.782,0.6834,0.09671
7828,1865,2.006,0.6839,0.09683
2234,1866,1.978,0.6842,0.09692
8426,1867,2.636,0.6842,0.09697
6887,1867,1.874,0.6841,0.097
4455,1868,0.9926,0.684,0.09705
5293,1868,2.187,0.6839,0.09708
7416,1870,1.927,0.6843,0.09719
7374,1870,5.626,0.6842,0.09722
2793,1870,2.136,0.6839,0.09724
942,1874,2.097,0.6855,0.09752
11644,1875,1.691,0.6861,0.09765
5372,1876,1.52,0.6861,0.0977
12742,1876,6.581,0.6858,0.09771
6167,1881,2.192,0.6882,0.09811
272,1882,2.26,0.6887,0.09823
11585,1883,2.001,0.6889,0.09831
12428,1884,2.059,0.6889,0.09836
512,1884,2.117,0.6885,0.09836
327,1885,1.806,0.6888,0.09846
6427,1885,1.938,0.6885,0.09846
11396,1886,2.706,0.6888,0.09855
3627,1887,3.947,0.689,0.09863
12176,1887,3.343,0.6888,0.09866
7182,1887,2.171,0.6885,0.09867
4917,1889,1.936,0.6889,0.09878
5213,1889,1.923,0.6888,0.09882
5862,1890,1.918,0.6889,0.09888
78,1890,1.96,0.6886,0.09889
8570,1890,2.54,0.6884,0.09891
8369,1890,1.968,0.6881,0.09892
10718,1891,1.987,0.6882,0.09899
3709,1892,2.414,0.6885,0.09909
4385,1894,2.006,0.6889,0.09919
9387,1894,1.653,0.6887,0.09922
7785,1895,1.958,0.6886,0.09926
6963,1897,1.978,0.6898,0.09948
2323,1898,2.113,0.6898,0.09953
378,1899,2.98,0.6901,0.09962
3445,1900,1.608,0.6903,0.09971
2035,1900,2.151,0.69,0.09972
9926,1901,1.878,0.6901,0.09978
1225,1901,1.818,0.6898,0.09978
7341,1901,1.945,0.6896,0.09982
8513,1901,1.906,0.6894,0.09984
9749,1902,0.8008,0.6891,0.09984
10583,1902,1.946,0.689,0.09987
1453,1902,2.499,0.6889,0.09991
12136,1903,1.838,0.6887,0.09994
4064,1905,2.074,0.6894,0.1001
11423,1905,1.891,0.6893,0.1001
5832,1905,2.182,0.6889,0.1001
9350,1905,1.919,0.6886,0.1001
8089,1905,2.08,0.6882,0.1001
2051,1906,2.029,0.6886,0.1002
918,1910,0.4811,0.6905,0.1006
9961,1912,1.863,0.6911,0.1007
5879,1913,1.871,0.6915,0.1008
2041,1914,1.985,0.6916,0.1009
3082,1915,1.287,0.6916,0.1009
11742,1916,2.009,0.6921,0.1011
7851,1916,1.906,0.6919,0.1011
12697,1918,2.04,0.6927,0.1012
12108,1919,2.195,0.6925,0.1013
2812,1920,1.9,0.6929,0.1014
1764,1921,2.061,0.6929,0.1014
10992,1922,1.744,0.6933,0.1016
2424,1924,2.358,0.6941,0.1017
2156,1926,1.821,0.695,0.1019
911,1927,2.136,0.6952,0.102
6864,1928,2.197,0.6956,0.1021
2813,1929,1.909,0.6955,0.1021
5641,1930,1.901,0.6958,0.1022
7170,1931,1.798,0.6962,0.1023
11259,1932,5.143,0.696,0.1024
9817,1932,2.066,0.696,0.1024
6780,1932,2.153,0.6956,0.1024
2053,1934,1.759,0.6962,0.1025
12547,1934,0.8408,0.6959,0.1025
2091,1934,0.5249,0.6957,0.1026
5101,1939,2.013,0.6984,0.103
2403,1940,2.68,0.6982,0.103
7916,1941,2.014,0.6987,0.1032
10371,1946,2.387,0.7013,0.1036
8696,1947,1.832,0.701,0.1036
1341,1947,1.917,0.7008,0.1036
4034,1948,1.95,0.7011,0.1037
7584,1949,1.933,0.7014,0.1038
4857,1951,1.85,0.702,0.104
4327,1951,2.463,0.702,0.104
7442,1952,1.996,0.7023,0.1041
3385,1954,2.155,0.7026,0.1042
4881,1955,2.055,0.7028,0.1043
5312,1955,2.026,0.7027,0.1043
10525,1955,1.892,0.7024,0.1044
4668,1956,1.978,0.7024,0.1044
6359,1956,2.068,0.7021,0.1044
11484,1956,1.716,0.702,0.1044
8877,1958,2.559,0.7026,0.1046
7830,1958,1.885,0.7022,0.1046
7754,1959,3.762,0.7022,0.1046
8942,1960,1.858,0.7027,0.1048
10644,1963,1.778,0.7039,0.105
195,1966,1.72,0.7052,0.1052
6291,1967,1.083,0.7054,0.1053
8311,1968,1.9,0.7056,0.1054
4719,1969,1.881,0.7059,0.1055
9602,1970,1.981,0.7064,0.1056
8784,1972,2.224,0.7071,0.1058
2312,1973,5.343,0.7071,0.1058
7041,1973,0.5429,0.7071,0.1059
11397,1975,1.888,0.7074,0.106
11877,1975,2.096,0.7073,0.106
9190,1977,1.818,0.7081,0.1062
6016,1977,427236,0.7077,0.1062
7077,1978,1.847,0.7082,0.1063
4723,1979,2.205,0.7079,0.1063
393,1980,2.022,0.7083,0.1065
4178,1980,4.148,0.708,0.1065
9619,1980,2.096,0.7077,0.1065
10000,1981,2.002,0.7077,0.1065
6378,1981,2.123,0.7078,0.1066
3980,1982,0.3075,0.7077,0.1066
3332,1982,1.8,0.7076,0.1067
5403,1983,1.904,0.7077,0.1067
1873,1984,1.904,0.7078,0.1068
8994,1986,1.932,0.7083,0.1069
2169,1986,2.031,0.7082,0.107
1994,1986,1.94,0.7079,0.107
2420,1986,2.144,0.7077,0.107
7772,1989,1.858,0.7086,0.1072
2872,1989,1.844,0.7083,0.1072
1258,1989,2.447,0.7083,0.1073
1780,1989,1.895,0.7081,0.1073
2434,1989,2.14,0.7077,0.1073
10922,1991,1.761,0.708,0.1074
9791,1991,1.86,0.7078,0.1074
9747,1991,1.876,0.7077,0.1074
4352,1992,2.991,0.708,0.1075
5861,1995,2.502,0.709,0.1077
3122,1995,1.879,0.7087,0.1077
11266,1996,1.865,0.7091,0.1079
11705,1997,1.782,0.709,0.1079
1004,1998,2.128,0.7092,0.108
7033,1998,3.096,0.709,0.108
12144,1999,0.2817,0.7091,0.1081
744,2004,1.908,0.7117,0.1085
2802,2004,1.996,0.7116,0.1086
11966,2006,1.772,0.7123,0.1087
7789,2007,1.665,0.7123,0.1088
12366,2008,1.838,0.7126,0.1089
6027,2009,1.88,0.7128,0.1089
2162,2009,1.608,0.7124,0.109
12748,2011,2.202,0.713,0.1091
1736,2012,1.756,0.7136,0.1092
2838,2013,2.949,0.7138,0.1093
8312,2015,1.899,0.7141,0.1094
12206,2015,1.964,0.7138,0.1094
642,2016,1.854,0.7141,0.1095
11096,2016,1.892,0.7139,0.1095
4613,2017,1.838,0.7138,0.1096
4102,2017,1.996,0.7136,0.1096
11364,2017,1.821,0.7135,0.1096
10452,2017,1.867,0.7131,0.1096
3297,2017,2.052,0.7129,0.1097
3312,2019,0.6545,0.7136,0.1098
4550,2020,1.946,0.7135,0.1099
3224,2020,2.248,0.7132,0.1099
11248,2020,1.987,0.7129,0.1099
4250,2020,1185,0.7129,0.1099
7548,2021,1.825,0.7127,0.1099
3833,2023,2.158,0.7139,0.1102
6728,2025,1.831,0.7143,0.1103
4329,2026,1.878,0.7144,0.1104
9697,2026,2.582,0.7142,0.1104
10105,2027,1.83,0.7144,0.1105
1385,2027,1.366,0.7142,0.1105
7994,2028,1.749,0.7143,0.1106
2004,2029,1.967,0.7145,0.1107
8428,2030,2.278,0.7145,0.1107
3979,2030,2,0.7142,0.1107
