gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
7971,1551,0.4915,0.7431,0.07198
10569,1552,0.4372,0.7427,0.072
9486,1552,0.3693,0.7421,0.072
7621,1553,0.4133,0.7425,0.07209
2910,1553,0.4012,0.742,0.0721
2127,1554,0.8561,0.7425,0.0722
7291,1555,0.4035,0.7424,0.07225
7262,1556,2.444e-9,0.7424,0.0723
863,1556,0.4649,0.742,0.07232
3532,1557,0.3653,0.7419,0.07237
44,1558,0.3994,0.7424,0.07248
6494,1558,1.943e-9,0.7421,0.0725
11306,1560,0.4421,0.7426,0.0726
9321,1561,0.2323,0.7432,0.07271
5606,1563,1.216,0.7442,0.07287
8385,1564,0.2996,0.7441,0.07291
6397,1565,0.5479,0.7441,0.07297
6020,1565,0.4342,0.7437,0.07298
9122,1566,0.3374,0.7438,0.07306
6629,1566,0.3944,0.7433,0.07307
10427,1566,0.395,0.7428,0.07307
9578,1568,0.3881,0.7439,0.07323
12242,1569,0.3598,0.744,0.0733
9546,1569,0.3465,0.7436,0.07331
1448,1570,0.3812,0.7435,0.07336
6296,1570,2.359e-9,0.7435,0.07342
7635,1571,0.4241,0.7433,0.07345
10778,1571,2.121e-9,0.7427,0.07345
6108,1571,1.622e-9,0.7423,0.07346
4052,1571,0.4283,0.742,0.07349
9819,1574,0.4207,0.7437,0.07372
8406,1576,0.4153,0.7443,0.07383
8856,1576,1.506,0.7441,0.07386
7399,1577,0.3884,0.7442,0.07394
9761,1579,0.3727,0.7448,0.07405
3829,1579,1.025e-9,0.7446,0.07408
1002,1581,0.5337,0.7455,0.07423
2932,1581,0.3455,0.7452,0.07425
1990,1582,0.3523,0.7451,0.0743
2524,1582,0.3082,0.7447,0.07432
4187,1583,0.4553,0.7444,0.07434
11592,1583,0.3126,0.744,0.07436
8965,1584,0.3907,0.7442,0.07443
7189,1585,2.365e-9,0.7442,0.07449
7264,1585,2.119e-9,0.744,0.07452
4181,1585,3.689e-9,0.7436,0.07455
9594,1586,0.375,0.7434,0.07458
5666,1587,0.3277,0.7435,0.07464
2091,1588,8.77e-10,0.7437,0.07472
6093,1588,0.3464,0.7432,0.07473
5003,1588,0.3147,0.7429,0.07476
1562,1589,0.3645,0.7428,0.0748
1582,1589,0.4653,0.7425,0.07482
2720,1589,0.4351,0.7423,0.07486
1166,1591,0.3974,0.7428,0.07497
11584,1592,0.4173,0.743,0.07504
1170,1593,0.3668,0.743,0.0751
4262,1594,0.3584,0.7433,0.07519
10886,1594,8.581e-10,0.7431,0.07522
4893,1595,0.5256,0.7429,0.07526
7084,1597,2.624e-9,0.7443,0.07546
10087,1599,2.14e-9,0.7449,0.07557
11161,1599,2.233e-9,0.7443,0.07557
6334,1599,0.4224,0.7443,0.07562
2835,1601,3.469e-9,0.7453,0.07578
2996,1602,0.3332,0.745,0.07581
2152,1602,0.3753,0.7446,0.07582
9799,1603,0.3728,0.7448,0.07589
1108,1605,0.4266,0.7461,0.07608
3902,1606,0.4474,0.746,0.07613
12738,1607,0.3376,0.7459,0.07618
8013,1608,0.4278,0.7462,0.07626
9452,1608,0.638,0.7462,0.07632
5665,1609,0.3769,0.7457,0.07632
9760,1609,0.3884,0.7452,0.07633
10168,1609,0.3889,0.7448,0.07635
5722,1610,0.2915,0.7449,0.07641
10663,1610,0.3955,0.7444,0.07641
9420,1611,1.672e-9,0.7451,0.07654
8545,1611,2.608e-9,0.7446,0.07654
5916,1613,0.4499,0.7453,0.07668
5058,1614,0.3857,0.7452,0.07672
11851,1614,2.222e-9,0.7449,0.07675
6073,1614,0.4628,0.7445,0.07676
8126,1615,0.4039,0.7446,0.07683
9493,1616,0.58,0.7445,0.07688
11294,1616,0.4819,0.7444,0.07691
11022,1617,0.4175,0.7443,0.07697
2489,1617,5.954e-9,0.7441,0.077
3457,1620,4.157e-9,0.7453,0.07718
8708,1620,8.725e-10,0.7448,0.07718
10492,1620,0.2972,0.7443,0.07719
1338,1620,1.967e-9,0.7438,0.07719
2173,1621,0.3814,0.7439,0.07726
11267,1621,0.3908,0.7438,0.0773
2584,1622,0.3511,0.7436,0.07733
7988,1622,2.597e-9,0.7434,0.07737
11646,1623,2.512e-9,0.7431,0.0774
6918,1623,0.3615,0.7429,0.07743
11257,1624,0.3592,0.7429,0.07749
4940,1624,1.033,0.7429,0.07755
11696,1626,0.3529,0.7437,0.07768
8278,1626,0.3992,0.7431,0.07768
164,1626,1.187,0.7427,0.07769
4171,1628,0.4049,0.7431,0.07779
8574,1630,0.3247,0.7444,0.07798
3891,1630,0.4038,0.744,0.07799
3665,1632,0.4105,0.7445,0.07811
8989,1632,0.3526,0.7441,0.07812
1503,1632,0.3581,0.7437,0.07813
5723,1632,0.2383,0.7435,0.07817
4445,1633,4.648e-9,0.7432,0.07819
12211,1633,0.3698,0.743,0.07823
8362,1633,1.677e-9,0.7425,0.07823
3555,1634,0.3158,0.7423,0.07826
10408,1634,0.5235,0.7418,0.07827
3250,1635,4.239e-9,0.7422,0.07836
2664,1635,0.3895,0.7419,0.07839
10224,1635,1.31,0.7415,0.0784
104,1636,0.4035,0.741,0.07841
11043,1636,0.3283,0.7412,0.07848
6972,1637,0.2581,0.7412,0.07854
11689,1637,0.3962,0.7408,0.07855
1222,1638,6.293e-9,0.7405,0.07858
2861,1639,0.4507,0.7405,0.07863
1393,1639,2.194,0.7405,0.07868
11197,1639,0.3682,0.74,0.07869
3965,1640,0.3467,0.74,0.07875
4235,1640,0.3666,0.7395,0.07875
11530,1642,0.3901,0.7404,0.07889
5849,1643,0.2924,0.7409,0.079
7695,1644,0.4521,0.7412,0.0791
10468,1645,0.3441,0.7408,0.07911
1891,1647,5.212e-9,0.7423,0.07932
2068,1648,0.4274,0.7425,0.0794
6736,1649,0.3723,0.7422,0.07942
12036,1649,1.893e-9,0.7418,0.07943
7344,1650,0.3373,0.742,0.07952
6246,1650,0.3384,0.7417,0.07954
2774,1651,0.3638,0.7417,0.0796
4431,1651,0.3465,0.7416,0.07964
8645,1652,0.3833,0.7417,0.0797
12650,1652,0.4455,0.7413,0.07972
10466,1654,2.945e-9,0.7417,0.07981
11093,1655,0.3554,0.7418,0.07988
4876,1655,6.383e-9,0.7415,0.07991
6987,1655,0.3938,0.7413,0.07994
1678,1657,3.659e-9,0.7421,0.08008
8372,1657,4.1e-9,0.7417,0.0801
914,1658,7.828e-9,0.7418,0.08016
12241,1658,0.4431,0.7414,0.08018
3892,1659,0.4087,0.7413,0.08022
6863,1663,4.384e-9,0.7434,0.0805
2841,1663,0.3982,0.7429,0.08051
1566,1663,6.041e-9,0.7428,0.08055
10486,1663,0.3205,0.7423,0.08055
6010,1665,2.579,0.7432,0.0807
8715,1666,3.157e-9,0.743,0.08074
277,1666,7.694e-9,0.7428,0.08077
9598,1666,0.4265,0.7424,0.08078
532,1667,0.3813,0.7423,0.08083
4380,1667,0.3932,0.7422,0.08088
1956,1668,0.4267,0.7425,0.08096
7099,1669,0.2444,0.7424,0.08101
12081,1669,2.878e-9,0.742,0.08102
8060,1669,0.542,0.7417,0.08104
986,1670,0.4281,0.7417,0.0811
2426,1671,0.3873,0.7415,0.08114
4646,1672,0.4141,0.7418,0.08122
3977,1672,0.3704,0.7415,0.08124
11020,1674,1.173,0.7426,0.08142
10066,1674,0.3986,0.7422,0.08143
7100,1677,0.3664,0.7435,0.08163
1022,1677,0.3759,0.7432,0.08165
7316,1680,0.4327,0.7446,0.08187
10018,1680,0.4433,0.7445,0.0819
4494,1681,6.785e-9,0.7447,0.08199
8343,1681,2.31,0.7442,0.08199
7689,1682,0.4392,0.744,0.08202
7040,1682,0.3332,0.7435,0.08202
12198,1683,1.06e-9,0.7436,0.08209
10206,1683,0.3992,0.7432,0.0821
4959,1684,0.4094,0.7432,0.08215
3467,1684,5.564e-9,0.7429,0.08218
7841,1684,3.682e-9,0.7426,0.0822
2228,1685,0.4102,0.743,0.0823
6504,1686,0.4123,0.7427,0.08232
7093,1686,0.9721,0.7424,0.08235
7674,1686,0.4422,0.7422,0.08238
12452,1688,2.783e-9,0.7425,0.08247
10811,1688,0.3339,0.7422,0.08249
7445,1689,0.4742,0.7424,0.08257
9417,1690,0.4065,0.7424,0.08263
1267,1690,0.392,0.7425,0.08269
3009,1691,0.4344,0.7421,0.08271
10062,1691,0.4035,0.7418,0.08273
2795,1691,5.301e-9,0.7416,0.08276
9620,1691,0.3878,0.7412,0.08277
8029,1693,0.3837,0.7416,0.08287
2088,1694,0.4867,0.7423,0.08301
10887,1695,0.4281,0.7424,0.08307
10440,1696,2.546e-9,0.7422,0.08311
1091,1696,9.074e-9,0.7422,0.08316
404,1697,1.071e-8,0.7418,0.08317
8095,1699,4.199e-9,0.7428,0.08335
4049,1700,6.17e-9,0.7431,0.08343
270,1700,0.3762,0.743,0.08347
9514,1701,4.343e-9,0.7426,0.08349
8986,1701,0.4176,0.7422,0.08349
7201,1701,0.4379,0.7423,0.08357
11958,1703,8.024e-10,0.7426,0.08365
280,1703,0.3622,0.7422,0.08366
9300,1705,0.4126,0.743,0.08381
5131,1705,0.4115,0.7428,0.08385
3638,1705,0.4034,0.7424,0.08385
10261,1705,0.3531,0.742,0.08387
3835,1705,8.074e-9,0.7416,0.08388
3072,1707,0.3578,0.7419,0.08397
10003,1707,0.4161,0.7418,0.084
8023,1708,0.3602,0.7423,0.08412
5293,1709,0.8254,0.7422,0.08416
5733,1710,6.954e-9,0.742,0.0842
750,1710,1.466e-8,0.7417,0.08422
6203,1710,0.4366,0.7413,0.08423
1225,1712,0.4142,0.7421,0.08438
10765,1712,3.953e-9,0.7419,0.08441
1431,1713,0.4007,0.7421,0.08449
4792,1715,6.734e-9,0.7427,0.08461
5640,1715,0.4295,0.7423,0.08462
1732,1716,0.4088,0.7424,0.08469
8502,1716,0.3998,0.7421,0.08471
11820,1716,0.4087,0.7419,0.08474
9727,1716,4.631e-9,0.7415,0.08475
5705,1717,0.4355,0.7415,0.08481
12598,1717,0.4474,0.7412,0.08483
4444,1717,0.4247,0.7407,0.08483
3061,1719,8.531e-9,0.7411,0.08493
7940,1719,5.16e-9,0.7406,0.08493
2743,1719,6.361e-9,0.7406,0.08498
11810,1722,0.3908,0.7421,0.08521
813,1722,1.068,0.7416,0.08522
7733,1723,0.3523,0.7415,0.08526
2422,1723,0.4234,0.7412,0.08527
3697,1723,8.162e-9,0.7408,0.08529
6392,1724,5.601e-9,0.7407,0.08533
2323,1724,0.468,0.7406,0.08538
4946,1725,0.9295,0.7409,0.08547
12555,1726,0.3587,0.7405,0.08548
12504,1727,2.408e-9,0.7413,0.08562
10114,1727,0.4054,0.7408,0.08562
3701,1728,0.5563,0.741,0.0857
5859,1729,0.7275,0.7408,0.08574
4881,1729,0.3844,0.7404,0.08574
1823,1730,0.444,0.7406,0.08582
8120,1730,0.4431,0.7404,0.08585
838,1731,0.2435,0.7401,0.08587
1572,1731,0.4008,0.7402,0.08594
6615,1732,0.6002,0.7398,0.08596
10925,1732,0.432,0.7396,0.08599
12602,1733,0.3645,0.7396,0.08603
8145,1733,0.5031,0.7392,0.08605
591,1733,0.2877,0.7388,0.08605
4365,1733,3.33e-9,0.7384,0.08606
5481,1734,0.4248,0.7387,0.08615
7564,1735,0.4193,0.7387,0.08621
2237,1735,8.243e-9,0.7383,0.08622
12296,1735,0.4359,0.7379,0.08622
1177,1736,0.4778,0.7381,0.0863
11773,1737,0.425,0.738,0.08635
1522,1737,1.448,0.7377,0.08637
5536,1738,0.1434,0.7377,0.08643
3687,1738,3.041e-8,0.7373,0.08644
11236,1739,0.4627,0.7375,0.08652
4376,1739,1.026,0.7371,0.08652
10645,1739,0.4035,0.7368,0.08655
9229,1740,0.4299,0.7368,0.08659
11304,1741,0.5427,0.7372,0.0867
9827,1741,0.3752,0.7371,0.08675
12550,1743,0.6763,0.738,0.0869
2165,1744,0.4643,0.738,0.08696
12013,1744,4.226e-9,0.7377,0.08698
2973,1746,0.4733,0.738,0.08707
6052,1746,0.3071,0.7376,0.08708
6766,1746,6.246e-9,0.7377,0.08715
3444,1747,0.3834,0.7377,0.08721
5760,1748,0.4142,0.7377,0.08725
9020,1750,0.4436,0.7384,0.0874
7441,1750,6.575e-9,0.738,0.0874
10880,1750,0.3907,0.7379,0.08745
358,1751,0.3997,0.7382,0.08754
3612,1752,0.4532,0.7384,0.08762
3136,1753,0.3867,0.738,0.08763
271,1753,2.059e-9,0.7377,0.08765
6253,1753,0.4421,0.7376,0.08769
12163,1754,0.4727,0.7377,0.08776
8845,1754,4.009e-9,0.7373,0.08777
6345,1754,0.4833,0.737,0.08778
8279,1755,0.3894,0.7372,0.08786
8107,1756,3.56e-9,0.7368,0.08787
3450,1756,8.531e-9,0.7365,0.0879
10103,1756,0.409,0.7364,0.08793
704,1757,0.4152,0.7365,0.088
11075,1759,0.8999,0.737,0.08811
10362,1759,0.4978,0.7368,0.08815
1964,1759,0.6503,0.7363,0.08815
6789,1759,0.4383,0.736,0.08816
848,1759,0.3912,0.7356,0.08817
9314,1759,0.3188,0.7353,0.08818
3211,1762,0.4179,0.7364,0.08837
6623,1762,0.3979,0.736,0.08838
188,1764,0.405,0.7368,0.08854
12246,1766,4.835e-9,0.7377,0.0887
3623,1766,0.2338,0.73740000000000006,0.08871
10159,1766,5.264e-9,0.7369,0.08871
7575,1766,0.4398,0.7365,0.08872
1114,1767,0.3598,0.7369,0.08883
11765,1768,0.5713,0.7368,0.08886
12111,1768,0.3597,0.7365,0.08889
7362,1768,0.4178,0.7362,0.08891
3293,1769,0.4865,0.7362,0.08897
4403,1770,1.467e-8,0.7363,0.08903
11471,1771,0.4021,0.7366,0.08912
11853,1775,1.302,0.7385,0.0894
9645,1776,0.4167,0.7392,0.08955
7206,1779,0.4126,0.7402,0.08973
7608,1779,0.4081,0.7403,0.08979
11196,1780,0.4823,0.7401,0.08982
4218,1780,0.8769,0.7397,0.08983
1625,1781,0.4165,0.7397,0.08989
10816,1782,5.462e-9,0.7404,0.09003
8860,1783,8.628e-9,0.7402,0.09006
7808,1784,0.4104,0.7408,0.09018
7956,1786,0.4414,0.7415,0.09032
5117,1786,2.564,0.741,0.09033
517,1788,0.4223,0.7423,0.09053
2475,1790,0.501,0.7427,0.09064
8144,1790,1.035e-8,0.7425,0.09068
248,1791,0.3915,0.7427,0.09075
3500,1791,0.43,0.7423,0.09076
2267,1793,0.4732,0.7427,0.09087
11579,1793,5.267e-9,0.7424,0.09088
1362,1793,3.569,0.742,0.09088
12643,1793,0.4374,0.7416,0.0909
11394,1793,0.3919,0.7413,0.09091
6764,1795,0.4611,0.742,0.09106
10874,1796,1.467,0.7421,0.09113
11610,1796,0.3661,0.7421,0.09118
12164,1797,4.65e-9,0.7423,0.09126
10243,1799,0.4723,0.7427,0.09136
4849,1799,0.3637,0.7425,0.0914
12174,1799,0.3762,0.7421,0.0914
9392,1799,1.68e-9,0.7418,0.09143
3313,1800,0.4236,0.742,0.09151
3827,1803,0.3227,0.7436,0.09175
2705,1804,0.4531,0.7432,0.09176
3501,1804,0.4603,0.7429,0.09178
5911,1804,0.3629,0.7425,0.09179
9539,1805,1.169e-8,0.7426,0.09185
9952,1805,7.412e-9,0.7422,0.09186
293,1806,0.5316,0.7426,0.09196
815,1807,0.3628,0.7427,0.09204
2666,1807,0.4643,0.7425,0.09206
700,1808,0.4957,0.7425,0.09212
9221,1808,0.4105,0.7422,0.09213
6436,1810,0.4015,0.7428,0.09227
7478,1812,0.5265,0.7435,0.09241
3905,1813,0.4305,0.7439,0.09252
5024,1813,0.3848,0.7438,0.09257
8394,1814,0.3857,0.7436,0.0926
6777,1815,0.376,0.7438,0.09268
355,1815,0.339,0.7435,0.0927
10699,1815,0.5882,0.7431,0.0927
8670,1816,0.4257,0.7431,0.09276
5828,1816,0.4255,0.7427,0.09276
5708,1817,0.424,0.7427,0.09282
3427,1817,0.3963,0.7423,0.09282
5561,1817,0.4197,0.7423,0.09288
2902,1818,0.5278,0.7424,0.09295
9414,1819,0.3472,0.7428,0.09305
11860,1820,0.3753,0.7424,0.09306
12559,1820,0.347,0.742,0.09307
2300,1820,0.4446,0.7416,0.09307
549,1820,0.3645,0.7413,0.09309
8501,1822,1.225,0.7424,0.09328
9259,1822,0.4295,0.742,0.09329
4471,1822,0.4332,0.7417,0.0933
10250,1823,0.3355,0.7417,0.09336
5550,1825,0.3313,0.7424,0.0935
8854,1825,0.4147,0.742,0.09351
10482,1827,1.039,0.7427,0.09366
9162,1827,0.4165,0.7426,0.09369
6664,1828,0.4288,0.7425,0.09373
9962,1828,0.4102,0.7423,0.09377
11797,1829,0.4077,0.7422,0.09382
8082,1829,0.7469,0.742,0.09385
1190,1832,0.4183,0.7432,0.09405
9429,1832,0.3658,0.7428,0.09405
2760,1833,0.3201,0.7432,0.09416
1484,1834,0.4543,0.7432,0.09422
1558,1834,0.4853,0.7429,0.09424
10182,1834,0.2544,0.7426,0.09425
7828,1835,0.4441,0.7425,0.09429
8460,1835,1.355e-8,0.7423,0.09433
8365,1837,0.8552,0.743,0.09447
4969,1838,0.3726,0.7432,0.09455
5925,1839,0.4702,0.7433,0.09463
673,1841,0.4072,0.7444,0.09482
9262,1843,0.3783,0.745,0.09495
10844,1844,0.4208,0.7456,0.09509
779,1845,0.4379,0.7456,0.09514
8413,1845,0.5076,0.7455,0.09518
12373,1846,9.142e-9,0.7457,0.09526
2404,1847,0.4224,0.7457,0.09532
5704,1848,0.4334,0.7456,0.09537
9158,1848,0.4517,0.7456,0.09542
7925,1849,0.4362,0.7458,0.0955
8402,1849,0.4961,0.7454,0.09551
3326,1851,0.42,0.7458,0.09561
3791,1851,0.3812,0.7456,0.09564
311,1851,0.4904,0.7452,0.09565
8865,1851,0.3736,0.7448,0.09565
11684,1855,8.938e-9,0.7465,0.09593
9205,1855,0.4266,0.7464,0.09597
9298,1856,0.4261,0.7463,0.09602
3821,1856,0.442,0.7465,0.09609
826,1858,0.4014,0.7473,0.09626
10460,1860,8.514e-9,0.7479,0.09639
7972,1863,0.3884,0.7495,0.09666
11353,1864,0.4435,0.7499,0.09676
6847,1865,0.3992,0.7496,0.09677
9862,1866,0.04494,0.7498,0.09686
11965,1866,0.4622,0.7498,0.09692
9848,1868,0.4293,0.7505,0.09706
5926,1868,0.3847,0.7502,0.09707
11713,1869,0.4297,0.7499,0.0971
1747,1869,0.4451,0.7495,0.0971
3230,1869,0.2806,0.7496,0.09717
4201,1870,0.4902,0.7493,0.09719
8192,1870,0.3547,0.7489,0.09719
11099,1870,0.4405,0.7489,0.09724
2477,1870,0.453,0.7484,0.09725
4271,1871,0.4442,0.7481,0.09726
13213,1871,0.3677,0.7477,0.09726
4567,1871,0.3813,0.7473,0.09727
9743,1872,0.9067,0.7479,0.0974
9319,1872,0.01717,0.7476,0.09742
4109,1874,0.4569,0.7479,0.09751
9720,1874,0.4716,0.7475,0.09752
9648,1874,0.4522,0.7472,0.09754
709,1874,0.3799,0.7472,0.09759
1813,1875,0.4604,0.7471,0.09763
7996,1876,0.4396,0.7473,0.09772
2508,1877,0.3614,0.7474,0.09778
10758,1878,0.412,0.7478,0.09789
1500,1878,0.4571,0.7474,0.0979
7280,1879,0.4611,0.7472,0.09792
8915,1881,0.4448,0.7484,0.09815
8422,1882,0.5214,0.7484,0.0982
4725,1884,0.7286,0.7493,0.09837
4462,1884,1.331,0.7491,0.09841
7047,1885,0.6472,0.7494,0.09849
12270,1886,0.4555,0.7496,0.09858
10393,1887,0.943,0.7497,0.09865
6762,1888,0.6013,0.75,0.09874
1274,1889,0.424,0.7497,0.09876
1198,1889,0.5127,0.7498,0.09883
4681,1891,0.4789,0.7506,0.099
8392,1892,0.418,0.7504,0.099030000000000007
6915,1893,0.4089,0.7507,0.09911
5692,1894,0.4701,0.7509,0.0992
11697,1894,0.4495,0.7508,0.09925
11478,1895,0.1408,0.7511,0.09934
5605,1897,0.4207,0.7515,0.09945
7318,1898,0.4245,0.752,0.09957
12372,1899,0.2694,0.7521,0.09965
2880,1899,0.4018,0.7519,0.09967
3651,1900,0.3919,0.7517,0.0997
364,1900,1.597,0.7516,0.09975
491,1901,0.4935,0.7518,0.09983
1941,1902,0.4448,0.7516,0.09986
9425,1907,0.5497,0.7544,0.1003
13071,1907,2.549e-5,0.7543,0.1003
12183,1908,0.4187,0.7543,0.1004
4815,1908,0.5069,0.754,0.1004
3723,1908,0.4333,0.7536,0.1004
11434,1908,0.4652,0.7532,0.1004
2944,1908,0.4363,0.7528,0.1004
3071,1909,0.4346,0.7525,0.1004
8963,1909,0.8521,0.7523,0.1005
327,1909,0.3796,0.7519,0.1005
12288,1911,4.925e-5,0.7525,0.1006
5587,1911,0.4567,0.7523,0.1006
597,1911,1.118,0.7521,0.1007
3903,1911,0.1558,0.7518,0.1007
4548,1912,0.4295,0.7514,0.1007
6809,1912,0.4806,0.7511,0.1007
3989,1913,0.4334,0.7514,0.1008
12390,1913,0.4468,0.7511,0.1008
11293,1916,1.278,0.7523,0.101
6750,1916,0.4003,0.7521,0.1011
4212,1916,0.4448,0.7519,0.1011
10550,1917,0.4559,0.7519,0.1011
11026,1918,0.4683,0.7518,0.1012
10456,1918,0.3481,0.7516,0.1012
1001,1920,0.5035,0.7522,0.1014
10777,1922,0.2666,0.7536,0.1016
11323,1923,0.4183,0.7532,0.1016
10735,1923,0.5319,0.7528,0.1016
5028,1923,0.4326,0.7526,0.1016
10986,1923,0.4695,0.7525,0.1017
2243,1924,0.5055,0.7525,0.1017
7165,1925,0.829,0.7524,0.1018
614,1926,0.4477,0.7526,0.1019
11424,1926,0.001829,0.7525,0.1019
2503,1926,0.4345,0.7523,0.1019
1281,1930,0.4042,0.7539,0.1022
12219,1930,0.519,0.7536,0.1022
8559,1931,0.3478,0.7537,0.1023
10945,1931,0.4787,0.7535,0.1023
5941,1931,0.4738,0.7532,0.1023
7237,1932,0.3884,0.7535,0.1024
3083,1936,0.3977,0.7554,0.1027
8291,1937,3.56,0.7554,0.1028
11661,1937,2.503e-9,0.7552,0.1028
2069,1939,0.4876,0.7559,0.103
300,1939,0.4435,0.7555,0.103
11040,1940,0.4916,0.7555,0.103
9071,1941,0.4485,0.756,0.1032
6542,1942,0.4863,0.756,0.1032
9123,1943,0.6887,0.7561,0.1033
11859,1944,0.4635,0.7565,0.1034
2654,1945,0.6651,0.7566,0.1035
10270,1945,0.4158,0.7563,0.1035
1171,1945,0.4423,0.7561,0.1035
7131,1946,0.443,0.7562,0.1036
2483,1949,0.6625,0.7575,0.1038
4342,1949,0.2001,0.7572,0.1038
11632,1950,0.4316,0.757,0.1039
2324,1950,0.432,0.7566,0.1039
12446,1950,0.4993,0.7566,0.1039
12937,1951,3.268e-6,0.757,0.104
11402,1952,0.3616,0.7568,0.1041
8395,1953,0.5235,0.7568,0.1041
11996,1954,0.3458,0.7572,0.1042
3883,1954,0.4523,0.7568,0.1042
3895,1955,0.483,0.7574,0.1044
81,1956,0.3437,0.757,0.1044
11612,1956,0.456,0.7569,0.1044
8176,1956,0.4357,0.7566,0.1044
12492,1956,0.5058,0.7562,0.1045
12299,1956,0.5883,0.7558,0.1045
11433,1957,0.4986,0.7555,0.1045
8280,1958,0.4754,0.7562,0.1046
3137,1960,0.4462,0.7567,0.1047
5285,1961,0.466,0.7568,0.1048
6034,1962,0.5312,0.757,0.1049
7671,1962,0.4462,0.7567,0.1049
9147,1963,0.8933,0.7569,0.105
11681,1963,0.4446,0.7568,0.105
3425,1963,0.3759,0.7564,0.1051
2403,1964,0.1872,0.7564,0.1051
7030,1964,0.3855,0.7562,0.1051
5943,1965,0.3335,0.7565,0.1052
1000,1967,0.4004,0.7569,0.1053
11083,1968,0.4119,0.757,0.1054
903,1968,5.454e-9,0.7569,0.1055
4381,1968,0.5031,0.7567,0.1055
3584,1969,0.444,0.7564,0.1055
2440,1969,0.4625,0.7564,0.1056
816,1970,0.4517,0.7566,0.1056
6567,1971,0.4208,0.7566,0.1057
2606,1973,0.2749,0.7574,0.1059
3310,1973,0.4615,0.7571,0.1059
5468,1976,0.4877,0.7586,0.1061
8021,1977,0.5753,0.7587,0.1062
636,1978,0.4533,0.7586,0.1063
4757,1978,0.405,0.7583,0.1063
3101,1978,0.3753,0.7583,0.1063
6830,1979,0.464,0.7579,0.1063
12024,1980,0.4329,0.7585,0.1065
1939,1980,0.9664,0.7581,0.1065
9949,1982,3.144e-9,0.7586,0.1066
4570,1982,0.4448,0.7586,0.1067
3335,1983,0.4344,0.7588,0.1067
349,1984,0.4025,0.7585,0.1068
3632,1984,0.472,0.7586,0.1068
507,1984,0.3909,0.7582,0.1068
1483,1985,0.5714,0.7581,0.1069
10295,1985,0.4234,0.7578,0.1069
11299,1985,0.4587,0.7575,0.1069
10615,1987,0.432,0.7584,0.1071
581,1988,0.4551,0.7584,0.1072
3650,1989,0.5446,0.7584,0.1072
4650,1989,0.4505,0.758,0.1072
1973,1991,0.4447,0.7591,0.1074
11167,1991,0.446,0.7588,0.1074
11297,1994,0.4125,0.76,0.1077
1993,1995,0.4632,0.7599,0.1077
11631,1996,0.3802,0.7604,0.10780000000000001
7292,1996,0.3957,0.7603,0.1079
3875,1997,0.3896,0.7599,0.1079
9870,1997,0.4987,0.7598,0.1079
5615,1997,0.4916,0.7595,0.1079
7,1999,0.397,0.7604,0.1081
212,2000,0.4047,0.7605,0.1082
39,2001,0.4014,0.7608,0.1083
9791,2002,0.4258,0.7606,0.1083
9370,2002,0.3763,0.7603,0.1083
2270,2003,0.4187,0.7603,0.1084
6608,2004,0.559,0.7609,0.1085
4054,2006,0.5053,0.7614,0.1087
8510,2007,0.4781,0.7616,0.1087
12222,2008,0.2923,0.762,0.1089
3793,2011,0.4508,0.7634,0.1091
11021,2013,0.4784,0.7643,0.1093
4549,2014,0.3317,0.7645,0.1094
10946,2016,0.3943,0.765,0.1095
4202,2017,0.4449,0.7651,0.1096
6517,2017,0.3971,0.7652,0.1097
5546,2018,1.089,0.7654,0.1097
5038,2019,0.5436,0.7652,0.1098
897,2019,0.3111,0.765,0.1098
11050,2019,0.4754,0.7647,0.1098
2787,2021,1.089,0.7651,0.1099
5597,2023,0.4038,0.7661,0.1101
9113,2023,0.4902,0.7659,0.1102
6075,2024,0.4051,0.7658,0.1102
9241,2024,0.3936,0.7657,0.1102
5541,2025,0.5884,0.7655,0.1103
5329,2025,0.4571,0.7652,0.1103
3376,2026,0.3838,0.7656,0.1104
3409,2030,0.8185,0.7679,0.1108
5086,2031,0.4182,0.7675,0.1108
2658,2031,0.4789,0.7673,0.1108
8356,2031,0.456,0.767,0.1108
10326,2034,0.4228,0.7683,0.1111
4302,2036,0.4183,0.769,0.1112
9700,2036,0.4703,0.7687,0.1113
8637,2036,1.889,0.7685,0.1113
5255,2036,0.9639,0.7682,0.1113
12745,2037,0.4436,0.7679,0.1113
6644,2038,0.5366,0.7684,0.1115
2844,2038,0.3073,0.7681,0.1115
7869,2039,0.465,0.7683,0.1115
1603,2040,0.4178,0.7684,0.1116
10058,2041,0.534,0.7687,0.1117
4285,2042,0.4394,0.7688,0.1118
2610,2042,0.389,0.7684,0.1118
4710,2044,0.552,0.7689,0.1119
9381,2044,0.5773,0.7685,0.1119
11281,2045,0.4456,0.7689,0.112
140,2045,0.4655,0.7687,0.1121
8836,2047,0.4581,0.7696,0.1123
5200,2049,0.5048,0.77,0.1124
6150,2049,0.4092,0.7698,0.1124
5138,2050,0.4369,0.7698,0.1125
5658,2051,0.4832,0.7701,0.1126
8146,2051,0.6635,0.7699,0.1126
9063,2052,0.8735,0.7702,0.1127
6374,2053,0.4627,0.7701,0.1127
11558,2053,0.3632,0.7698,0.1127
942,2054,0.4729,0.7696,0.1128
8310,2054,0.4723,0.7696,0.1128
2183,2056,0.4615,0.7704,0.113
13107,2057,0.3101,0.7703,0.1131
