target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_14904T0,0.2352005083459669,0.41037002742919937,-0.4519653293860817,0.38074065553247943,5.4282678108020015,0.20452253624627242,0.004936755249546548,0.21250841491340663,0.1265746999998786,0.21250841491340663
MGG_04481T0,0.2352354118560438,0.41037002742919937,-0.445521086404073,0.3753399328488117,4.270131486371202,0.2268929684629384,0.016870895732155642,0.19444920205427,0.18618332987736086,0.19444920205427
MGG_03539T0,0.2353832183325319,0.41055685867927777,-0.9782390976575472,0.824401200926545,1.9428044286892119,0.9217396499105505,0.17633280679109967,0.8431232033425946,0.5731790520703259,0.8431232033425946
MGG_01816T0,0.23586022719534422,0.41131772285406304,0.2784269500452646,0.23488061603812746,7.796556320061298,0.03802355638829183,4.221332146559704e-4,0.024662526087690914,0.08233122247101939,0.08233122247101939
MGG_13782T0,0.23613437812679805,0.41159066616923107,0.32504748444374676,0.2743701377122831,8.731319946233992,0.05538743956787776,1.7399932810154773e-4,0.039868385474640215,0.11274445937428418,0.11274445937428418
MGG_07704T0,0.23611193170068437,0.41159066616923107,-0.37162959042435545,0.3136747164687206,5.575563020514682,0.15054922599253046,0.003904301130338286,0.14368344049726006,0.1187209742926638,0.14368344049726006
MGG_04787T0,0.2361391764457284,0.41159066616923107,0.36559919339721897,0.30860269049288497,7.251913842905201,0.21150453046130502,8.026958373199008e-4,0.1420507350318511,0.07627462324805102,0.1420507350318511
MGG_04672T0,0.2362219840127852,0.41166385152392243,-0.3929814856665326,0.33177473869852764,8.917197840785263,0.14971116753228522,1.3858158103959223e-4,0.1649731342766748,0.12206513524013791,0.1649731342766748
MGG_07316T0,0.23632163138427562,0.4117663532326226,0.2743549978344796,0.23167354709506618,7.661168873084747,0.1399715218091887,5.128654350331107e-4,0.05239300464605828,0.07999608320038165,0.07999608320038165
MGG_15524T0,0.23656049273553942,0.4120578044481012,1.3992065646639198,1.1821340709681203,1.3871876611313398,1.8082053204964723,0.15095978690384484,1.9452016557116456,0.8023640338471,1.9452016557116456
MGG_06612T0,0.2365706185180472,0.4120578044481012,0.45522026760162465,0.3846058376454297,4.053268604515245,0.1621093022888095,0.01990821750784088,0.12107419517633172,0.20197425801857302,0.20197425801857302
MGG_16801T0,0.23664284047700326,0.4121124237973714,-0.6769558828682527,0.572033627529855,2.773426538741507,0.5125786558602158,0.10451230555200017,0.38632140098544687,0.35837832413758874,0.38632140098544687
MGG_01994T0,0.2367748167040479,0.41222216377732956,0.5964417292617338,0.5041403688929869,5.127785133280206,0.35220835050718174,0.008061371064133594,0.37317489625720157,0.14125103417569423,0.37317489625720157
MGG_17446T0,0.2367876048351086,0.41222216377732956,-0.6620259223940995,0.5595904513465649,2.6617672890838033,0.26691435829341714,0.08913924115213856,0.1989137687932292,0.3805729687052396,0.3805729687052396
MGG_14874T0,0.23690478806961648,0.4122726227304913,0.2685208663917888,0.2270292864138195,7.345458806577911,0.04298950523513632,6.490978793832851e-4,0.03447382025100108,0.07666434745496882,0.07666434745496882
MGG_17981T0,0.23693922869072162,0.4122726227304913,1.226222257380242,1.0368237543817023,2.035581590326185,1.5998904069783502,0.10975760872645661,1.5027476377487954,0.5426522157100754,1.5027476377487954
MGG_16942T0,0.23687329284332123,0.4122726227304913,-1.1310989022361488,0.9562583776263023,2.38754555353229,1.4546235155027925,0.3315299768118572,1.0401151503588741,0.44301813302222864,1.0401151503588741
MGG_09553T0,0.23711642365044813,0.41243862237233003,0.2701113634417853,0.2284771144636266,7.470227674868464,0.04314933722407137,6.790874855940137e-4,0.03973970237759587,0.07762360026484365,0.07762360026484365
MGG_07183T0,0.23709479838797326,0.41243862237233003,0.2696927324024176,0.22811249093416897,7.444649304786116,0.07755357631327148,6.645090704516712e-4,0.0465811124798939,0.0773884537098353,0.0773884537098353
MGG_00987T0,0.2372361066585862,0.4125756398778827,0.30142229424794836,0.2550269340438275,8.348542047686877,0.06507530212386124,2.635631646543338e-4,0.01800890576167476,0.09729454246703774,0.09729454246703774
MGG_17260T0,0.23742062129001473,0.4128253389154825,0.7125745511533383,0.6031312462480939,2.62721491602451,0.5116603709022269,0.1578509181332526,0.2072441124282122,0.3878000321679156,0.3878000321679156
MGG_01120T0,0.2374691794834986,0.4128385924997558,-0.3095116265052352,0.2620012983920278,5.995481781865065,0.04613441428457344,0.0028463112361802262,0.03744916988729146,0.10012070930248233,0.10012070930248233
MGG_04189T0,0.23757129310416378,0.4128737706282081,0.30881516987087404,0.26146865538839653,6.007727729953323,0.11011942400215581,0.0028338924459357364,0.056367974815108066,0.09971489417998833,0.09971489417998833
MGG_05201T0,0.23754472405334626,0.4128737706282081,-0.2847417070481319,0.24107240271558883,7.998359038562726,0.04123324409518988,3.58825790837996e-4,0.03626222093680884,0.08681502923576254,0.08681502923576254
MGG_09276T0,0.23776787436731664,0.41308679400883275,-0.45456043950916386,0.38503003234212624,4.032763132583214,0.15943475378565386,0.01882494015450814,0.09419155910736282,0.20354724855355996,0.20354724855355996
MGG_00922T0,0.23777578970959587,0.41308679400883275,-0.41198065119499505,0.3489692140264716,9.735816791726451,0.15992628966055056,6.0422330991621676e-5,0.16913423226305008,0.1826088461763883,0.1826088461763883
