target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_13006T0,0.6362751310789979,0.9430289727592736,0.07999672660434132,0.16915732588437235,6.010253233866591,0.0480914966368576,0.0023432742921711954,0.0405780270583564,0.031198978252025014,0.0405780270583564
MGG_15132T0,0.6323981391245823,0.9430289727592736,-0.10259821314815562,0.21448168988797164,5.155629954728549,0.07780426341877832,0.005901101643182886,0.06310249130261714,0.03840724311696898,0.06310249130261714
MGG_11078T0,0.6323898456091128,0.9430289727592736,0.07235615168959901,0.15125693833660267,5.930570279250397,0.014572922296280757,0.0024507061179168703,0.015693301151636477,0.03186728597452735,0.03186728597452735
MGG_09699T0,0.6359941927522348,0.9430289727592736,0.1171528419016213,0.2475197920685068,7.665594478648148,0.07083582928767099,5.109768313427408e-4,0.09138809436711248,0.020462256445715168,0.09138809436711248
MGG_04889T0,0.6312624160586449,0.9430289727592736,0.2212856261589426,0.46105903133291554,2.062123769742006,0.22998993722370542,0.1625107849217832,0.06523135511809483,0.1563523606386863,0.1563523606386863
MGG_05758T0,0.6349580995480124,0.9430289727592736,-0.05522002038107861,0.1163114605796778,7.8634908040199605,0.016246127071645286,3.8539373961389583e-4,0.018099433008606773,0.01990714005365301,0.01990714005365301
MGG_16221T0,0.6326221106308556,0.9430289727592736,-0.06233178179155741,0.13039044959763768,6.910070723320551,0.011417271056227586,0.0010866322406190194,0.0131215204510242,0.024415871778792102,0.024415871778792102
MGG_06025T0,0.6325038054800176,0.9430289727592736,-0.058287770406889025,0.1218884892502414,8.714457130909844,0.016657562898250645,1.6094094132320313e-4,0.02212426477623611,0.019183969867335567,0.02212426477623611
MGG_06296T0,0.633626827389332,0.9430289727592736,-0.06224067332892187,0.13058534979885225,6.880149635148047,0.010151145398322332,9.590014141174587e-4,0.007439162500679374,0.024619798959015435,0.024619798959015435
MGG_05310T0,0.6357459884734562,0.9430289727592736,0.06708309338860127,0.14162861459985393,7.170375093737261,0.06095811306174501,8.327908416437802e-4,0.029255205868567138,0.022885419862031794,0.029255205868567138
MGG_12770T0,0.6294025377353588,0.9430289727592736,-0.14124869635640616,0.2927021888766224,4.146399312175381,0.12792914327409302,0.017196232195528113,0.11131562486422074,0.05194865255854473,0.11131562486422074
MGG_13509T0,0.6350051686156577,0.9430289727592736,0.06804176481746664,0.14333819174111948,6.302249803175813,0.016393735560217546,0.001936284722669835,0.0203132858628412,0.028882471094751047,0.028882471094751047
MGG_09289T0,0.631211861524245,0.9430289727592736,0.10694611912844323,0.22279427645231692,6.679615958976225,0.059654599168807304,0.001394263480098953,0.07306167094976815,0.026087025946653915,0.07306167094976815
MGG_05229T0,0.6316802325698232,0.9430289727592736,0.06605195300598632,0.13779102371031487,7.582272738876799,0.02597187597631937,4.985850694578482e-4,0.027980964253246973,0.02076742050981278,0.027980964253246973
MGG_12767T0,0.6355585531514161,0.9430289727592736,-0.056525201101666915,0.11927217280497121,9.248357556102551,0.021256355061889175,9.82540608605145e-5,0.02124052274756785,0.020052964463431973,0.02124052274756785
MGG_07630T0,0.6363036283052627,0.9430289727592736,0.1489544544619173,0.31499870698888854,2.9214568467571262,0.07439377851332143,0.05681612627188873,0.03352414188550651,0.09202015183511872,0.09202015183511872
MGG_13253T0,0.6303611935354198,0.9430289727592736,0.07773255216588904,0.16153274979775162,5.560758375698138,0.067346291371469455,0.004069046959161582,0.0226978216804473,0.035070196926672945,0.035070196926672945
MGG_12003T0,0.6331411264767577,0.9430289727592736,-0.13978543467217486,0.2928606687643335,3.132858164613308,0.15077144591364014,0.04692212635708075,0.04005578088238253,0.0817289306065582,0.0817289306065582
MGG_04884T0,0.6307037937549627,0.9430289727592736,-0.07819544655063168,0.16265760613991526,8.146214255088537,0.03540209019869998,3.1456481102311675e-4,0.039371680441728556,0.019338946214091064,0.039371680441728556
MGG_12301T0,0.6363815012279193,0.9430289727592736,-0.060919980243844166,0.12885915493120115,8.652466464319959,0.020058802054013083,1.792219128941213e-4,0.024727800801480824,0.019144319948639646,0.024727800801480824
MGG_16463T0,0.6335896831796981,0.9430289727592736,0.10714075459134971,0.2247643125074037,3.943639932868319,0.04176525675333715,0.019768979588420818,0.02168518376131176,0.056009514676967895,0.056009514676967895
MGG_16735T0,0.6294743631770816,0.9430289727592736,-0.2405198300050975,0.49852097574252363,1.9098171055409472,0.3565695237865347,0.19997823355388591,0.10190842803381514,0.17280651132903063,0.17280651132903063
MGG_09961T0,0.6337151606368628,0.9430289727592736,-0.05624398351672075,0.11803458261843486,7.673785973378491,0.00893634272946149,4.623495259576747e-4,0.010508827875470557,0.0204358945149045,0.0204358945149045
MGG_01044T0,0.6340543407919157,0.9430289727592736,-0.05490047899484523,0.11533032623169635,7.988473104890271,0.010554797875531832,3.3154011468003653e-4,0.0037843238240051528,0.019620086108384217,0.019620086108384217
MGG_07523T0,0.6335221901852418,0.9430289727592736,0.05411130209421581,0.11349436667730525,8.568946850632942,0.0105279240339182,2.109919558159094e-4,0.01280592540721421,0.019110464945408006,0.019110464945408006
MGG_01285T0,0.636805184799131,0.9433634794507914,-0.06451364039135395,0.13663212273423203,10.001186702027109,0.021445157397627656,4.98115835415902e-5,0.027952693860751762,0.02308044831460043,0.027952693860751762
MGG_16223T0,0.6367910636931224,0.9433634794507914,-0.09081100637112931,0.1923187188992764,4.595018257520002,0.11780413517237921,0.010854549285372108,0.023962842301379628,0.04462518517321621,0.04462518517321621
