target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_00900T0,0.5773667731425989,0.722066456738977,-0.20095494446879794,0.3606286187764112,4.349368135411058,0.028608490857463944,0.014274403766697558,0.019534656995844044,0.18080509725417557,0.18080509725417557
MGG_17891T0,0.5779738415678197,0.7227360436716009,0.288445964358316,0.5184643753021126,2.9311679580069256,0.2560416307120983,0.07335816007881796,0.1954708919990354,0.3298498026072969,0.3298498026072969
MGG_02441T0,0.5782075349498228,0.7229386300482225,0.13261326498759796,0.23851098329540826,7.919739268879893,0.05487810216794639,4.062483018294779e-4,0.06528075959243246,0.08492498542698428,0.08492498542698428
MGG_06114T0,0.578322985086327,0.7229933438199587,-0.19758047972382276,0.35546543599376385,4.40459397752351,0.09004425263935935,0.01224015230299753,0.09446901716391673,0.17729336197635734,0.17729336197635734
MGG_00149T0,0.5787155020912969,0.7233047265572846,-0.13901993007940194,0.250368192057566,8.240057021483755,0.02608505493090203,3.1875624659463383e-4,0.027912583816766815,0.09370759114466673,0.09370759114466673
MGG_00666T0,0.5786625036651148,0.7233047265572846,0.13821913747196993,0.24889126604712533,8.205145365165595,0.050448052919398155,3.005212756468153e-4,0.057147742966380574,0.09261977219616456,0.09261977219616456
MGG_08691T0,0.5791247689997492,0.723547236789206,0.12667394854355116,0.22837977024219827,6.971069300624312,0.036741492060541725,0.001072368250645133,0.035055615193278544,0.07716361093317375,0.07716361093317375
MGG_07088T0,0.579030071811452,0.723547236789206,0.3051192432403443,0.5499605649888761,6.788468173590698,0.3440057211702389,0.0013048713346639452,0.4523800632296618,0.07903862654527509,0.4523800632296618
MGG_05601T0,0.5790999205246022,0.723547236789206,-0.15058517457314938,0.27147141187099766,5.81315967528324,0.06408427718090727,0.003472763473580863,0.06488317676708377,0.1070723277212684,0.1070723277212684
MGG_05112T0,0.5795187492097493,0.723949781466657,0.15050638041622547,0.27162911094597786,6.5387074033697505,0.08914536597343349,0.0016929001049846223,0.10898066076496885,0.0828779613188811,0.10898066076496885
MGG_15357T0,0.5796346058905452,0.7240048303698473,-0.3521157064128951,0.6356814044112022,2.4582884467834116,0.45563778303845975,0.18038410218670578,0.22723370184318645,0.42575216968459184,0.42575216968459184
MGG_07320T0,0.580295547099873,0.7247406306504295,-0.3374932734497717,0.610347048721607,2.6921834718705813,0.5983054540801654,0.1005140241075786,0.45827125571718486,0.3743539949005115,0.45827125571718486
MGG_17818T0,0.5804609286214076,0.7248574127224983,1.2878289897487065,2.330019953922576,2.059944004084598,6.5064358921503995,0.9685434635440918,7.17494601497195,0.5349523157492145,7.17494601497195
MGG_01972T0,0.5808285689613728,0.725226707685458,0.13078188626723863,0.2368486867802415,6.555926692482164,0.04615898632743801,0.0016269626943053708,0.05231433596474054,0.08251898794998203,0.08251898794998203
MGG_17047T0,0.5809707927256375,0.7252434224319684,0.2915129692431286,0.5281345408542484,3.0019179921927517,0.2940468578912577,0.10033761520424847,0.12504778961914997,0.31805152466074305,0.31805152466074305
MGG_13655T0,0.5809857818371713,0.7252434224319684,0.26095840526058345,0.4727975247380159,6.137304051697016,0.2729082260314782,0.0024957500148441525,0.33281049908274785,0.09521710667831322,0.33281049908274785
MGG_12122T0,0.5812326909857426,0.7254618426474274,0.18029103985086756,0.3268599183263414,9.486322392820897,0.057074710492033734,8.699454108809227e-5,0.06511423909354475,0.16016911477136572,0.16016911477136572
MGG_08883T0,0.5813128949340978,0.7254721625306739,0.2978657838858366,0.5401324866358456,6.216785926024781,0.36146149324626936,0.002282782803884719,0.435331871875248,0.0924103667327598,0.435331871875248
MGG_16860T0,0.5815908197653692,0.7257162487917777,-0.1820385505717592,0.3303410143120137,4.820999121300148,0.030819274360985513,0.008446292421695341,0.025432497943752783,0.15524148618333966,0.15524148618333966
MGG_05519T0,0.58165239851105,0.7257162487917777,-0.6227560479303775,1.1302847915852157,1.6974602751196914,1.4969786766902422,0.21425911443707021,1.702056450696181,0.6638582193936325,1.702056450696181
MGG_00332T0,0.5817749646675647,0.7257793813300829,-0.4375251471565407,0.7943536508443576,6.938772089757506,0.9337991182492017,0.002241089204906877,0.9442554947097322,0.07743327879738378,0.9442554947097322
MGG_16739T0,0.58188576357936594,0.7258278201234268,-0.17541619261577937,0.3185722908968511,9.38470304118472,0.05837382329372857,9.231422434914503e-5,0.05224852645719976,0.1521401425665527,0.1521401425665527
MGG_11140T0,0.582042467526197,0.725933500494892,0.16022241061286838,0.2910997727040445,7.456309188396293,0.09833947723878461,6.338524908908236e-4,0.12647476401162872,0.07749319999560261,0.12647476401162872
MGG_15536T0,0.5821519794431063,0.7259803032872173,-0.12730010636290887,0.23135207273999614,7.651309871994927,0.06985989258149408,4.385443510786876e-4,0.043369495252623486,0.07984712799055999,0.07984712799055999
MGG_00211T0,0.5822612196752349,0.7260267557399536,-0.2950435994688759,0.5363602225342581,3.019369326571794,0.48276098553290137,0.06906794042530795,0.3624554920501902,0.3152312628129025,0.3624554920501902
MGG_00598T0,0.5823350420158784,0.7260290392792846,-0.1333768163647817,0.24251337511402116,6.411845804507032,0.04075229418921636,0.0021313542342950072,0.04859697752814808,0.08608775142949587,0.08608775142949587
MGG_15100T0,0.5828940189303371,0.726636116305618,0.4560768108016233,0.8304953637937221,1.6722647691833463,1.622803325953602,0.16104645317388447,0.8735373707504157,0.6740549160840089,0.8735373707504157
MGG_11723T0,0.5831326107307933,0.7268437003114633,-0.13771224087338674,0.250926655328564,6.22786328301151,0.05693973790693988,0.0024222540874883985,0.03973550730141558,0.09202402544408149,0.09202402544408149
MGG_10638T0,0.5833165251276512,0.7268932603376204,-0.12953350075453415,0.23613939254418811,6.571207404982077,0.0333259276976666,0.0014249899190609257,0.011113481316922944,0.0822177291476463,0.0822177291476463
MGG_17178T0,0.5833157884276983,0.7268932603376204,-0.4903849812898718,0.8939693929416341,1.397651198721978,1.082048882766978,0.2262983245133272,0.9724735887613232,0.7972064748665929,0.9724735887613232
MGG_09447T0,0.5835417739149499,0.7270841104438188,-0.5385769849257696,0.9824127279747964,1.4944602653916006,1.6181967758206246,0.23832966270304926,1.2093724894272724,0.7511692902917381,1.2093724894272724
MGG_01625T1,0.5838272978211905,0.7272701220557956,0.36470580301698835,0.6657610833426576,8.085462943773683,0.49671699455661433,0.07211014298730199,0.5927465871530814,0.08912365356822653,0.5927465871530814
MGG_05198T0,0.5838352908441964,0.7272701220557956,0.1285603411264213,0.23468858981849902,6.632820700222966,0.06631070078748803,0.001440588341561896,0.06323363681666967,0.0811775129449316,0.0811775129449316
MGG_07012T0,0.5844172284503627,0.7279051190467961,0.13517494477167194,0.24714587409897934,8.162213595101194,0.0280865720772723,2.968276837534206e-4,0.03425841822344074,0.09132479694246938,0.09132479694246938
MGG_12506T0,0.5847057503582089,0.7280943785783252,0.17712306810697923,0.3240901535840458,4.955113350435676,0.09548359470681093,0.008485018273193522,0.08554997377475224,0.149066623202002,0.149066623202002
MGG_06618T0,0.5847135718498617,0.7280943785783252,-0.32309348820733613,0.5911911986483999,2.6926090447751254,0.33684181476278113,0.14999263300161952,0.24505107420613492,0.374267917037378,0.374267917037378
MGG_07194T0,0.5851328088159147,0.728526466285,0.12465313774786257,0.2283431337973347,7.463642047931491,0.03605069241854506,6.497064527348982e-4,0.025761093227151085,0.07756117367584632,0.07756117367584632
MGG_02051T0,0.585259594459232,0.7285943723146964,0.45326749114916814,0.8305887776571995,3.3226803078690303,1.3005823234434892,0.10085344138434404,0.9339631349707769,0.27230156813328654,0.9339631349707769
MGG_06748T0,0.585370439010571,0.7286424188375226,0.1382861377785661,0.25347694068726073,8.313654259232756,0.09408129295867548,2.6969693317560194e-4,0.04435958366788544,0.09610614225708401,0.09610614225708401
MGG_07731T0,0.5855123675391747,0.7287291406432898,-0.13539759581031766,0.24827621122766694,6.274011417054747,0.12030095853047879,0.002022648489349359,0.06742411559138548,0.09043896710299826,0.09043896710299826
MGG_17457T0,0.5856705690927293,0.7288360919669514,0.21844014138587595,0.40071891914504126,3.8994949600224373,0.12783525467632753,0.026679940912716835,0.1077391382288024,0.2141835373284383,0.2141835373284383
MGG_03093T0,0.5860360456659233,0.7292009278890607,-0.36139442761219054,0.6636091761568461,2.4178090066303732,0.523466918193031,0.17993789063310972,0.48062781738624216,0.4355280592222337,0.48062781738624216
MGG_02650T0,0.5861323297624045,0.7292307606284048,0.3985004802328216,0.7319331329386011,2.2414101595873084,0.8571548620932823,0.08538088510081061,0.718208281539163,0.48147701834369416,0.718208281539163
MGG_03042T0,0.5865600244679355,0.729672856390666,-0.1783394070950576,0.3279336399049341,4.879400125106796,0.10547203352196013,0.008782976692378782,0.1205119652026616,0.15252773157956967,0.15252773157956967
MGG_02863T0,0.5869580435544286,0.7298760808054309,-0.21604357505698932,0.39768758804370524,3.909013272352518,0.14807020918539823,0.023834876749931136,0.08830158997690764,0.21339824977609848,0.21339824977609848
MGG_04903T0,0.5868884958542575,0.7298760808054309,0.15178168122543015,0.2793439582879516,5.680250491289523,0.08313656429665191,0.0037181971970838717,0.09202043550058772,0.11333137335088737,0.11333137335088737
MGG_17689T0,0.5870128796641398,0.7298760808054309,0.16017411751366153,0.29488773084626385,5.448553107204359,0.09518926003791266,0.004944257194758606,0.060769108829449484,0.1254939035107292,0.1254939035107292
MGG_08128T0,0.5869343510347133,0.7298760808054309,0.12697726289940958,0.23372175036324383,6.667052850881512,0.028449022666074904,0.00126385625370548,0.02564197649721457,0.08067492863558219,0.08067492863558219
MGG_06863T0,0.5871685788815724,0.7299796743122112,-0.21107932895173775,0.3887683675801636,4.296371325999179,0.19044624427471998,0.017179750925278667,0.20953151452113905,0.18436206449476322,0.20953151452113905
MGG_07606T1,0.5873804037723565,0.7300818319369676,-0.9467725549314232,1.744765265858735,1.3869355602646312,3.6880649217018973,0.7216278823592164,3.8446808670614354,0.8024887436045156,3.8446808670614354
MGG_08601T0,0.5873955363744725,0.7300818319369676,0.1582887291058788,0.29171511080376666,7.843672289612803,0.10367717841320111,4.711896321946433e-4,0.1271753691746861,0.08327045147991746,0.1271753691746861
MGG_15946T0,0.5876029494705941,0.7302496297487296,-0.3076550156593189,0.5673016415607818,5.684271354789817,0.49697551187883127,0.012812148893223843,0.4699345798831127,0.11313094961178934,0.4699345798831127
MGG_11236T0,0.587817689469415,0.7304264906726282,0.16414075653808682,0.3028420620580068,7.0120130586395755,0.2215175191023801,0.001015291394612815,0.13655468043270558,0.07686543761486749,0.13655468043270558
MGG_02568T0,0.5880946701011789,0.7305419707312552,-0.12278464630409673,0.22670760074698162,7.2563660846658395,0.013501476755653493,8.094962709111217e-4,0.013650630812564202,0.07628500808376809,0.07628500808376809
MGG_15448T0,0.5881702035446486,0.7305419707312552,0.4106302589637075,0.7583346058727403,1.7443934674543857,0.7585946814923249,0.21728471244569109,0.5430626609140676,0.6453223492505551,0.6453223492505551
MGG_06384T0,0.5881241949171998,0.7305419707312552,-0.14617336878600792,0.2699135169022043,5.831182875169675,0.03940874357236298,0.002988573691531821,0.0232894546168005,0.10629138621824293,0.10629138621824293
MGG_15314T0,0.5882003770290324,0.7305419707312552,0.42963091861806973,0.7934883863783332,1.6834112651233535,0.3595398317849646,0.2749133052747481,0.06681805863774987,0.6695224237011882,0.6695224237011882
MGG_15960T0,0.5887329761506354,0.7311134176184161,0.23434027773275942,0.43342328527126656,4.1082579855191215,0.2362490409602123,0.019090035785008546,0.2626935805379979,0.19783057649046618,0.2626935805379979
MGG_16398T0,0.5890645428106694,0.7314351039455309,0.5871808077321415,1.0869851304341156,3.000939832222772,1.4171757481751177,0.0589374409592886,1.7133675697180175,0.3182106394444029,1.7133675697180175
