target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_06905T0,0.14322246875015246,0.4816742264901481,0.2135083182706245,0.14584941338050192,9.293402433087806,0.21463673087249704,9.88199708544373e-5,0.03180925710430034,0.02470769474385505,0.03180925710430034
MGG_08455T0,0.14322733445751964,0.4816742264901481,-0.44417992806880024,0.3034269129547506,3.2621696646190723,0.14503991506909536,0.05203922936359387,0.08606260789428077,0.08157185631502384,0.08606260789428077
MGG_08066T0,0.1433985033723538,0.4820880787586973,0.47835782851980996,0.32691423499219924,2.9266820961336455,0.18052839333828236,0.059661567359987136,0.04618243646732491,0.10064780820081508,0.10064780820081508
MGG_09219T0,0.14353903872265536,0.482261592709865,0.1698068805465529,0.11608836399421035,7.51448083210457,0.018441712396000405,5.466313910035887e-4,0.013828742096870069,0.019668130991274815,0.019668130991274815
MGG_17279T0,0.1435442429750257,0.482261592709865,0.5402154113708678,0.36932271659384913,4.03633998351756,0.7250597324628006,0.022832821445998214,0.1817660820423926,0.05627323315796763,0.1817660820423926
MGG_10445T0,0.14363605375168734,0.48231657782888676,0.36439235358874533,0.2491769549534554,3.7340600566461974,0.06340954816837394,0.02914190668291887,0.029565403038054473,0.06399182563689561,0.06399182563689561
MGG_00806T0,0.14370181634737886,0.48231657782888676,-0.1959207802928888,0.13399556474149305,6.375746515627498,0.05836709180468191,0.0017244369762078964,0.01614499857054128,0.025207780079379575,0.025207780079379575
MGG_08055T0,0.14367506476831213,0.48231657782888676,0.29463155439532046,0.20149309836335225,5.312214917216241,0.48522238933591977,0.006417250098519644,0.05448195293357564,0.03576882027535636,0.05448195293357564
MGG_06858T0,0.1439089451201293,0.4828536216915406,-0.3436908771099769,0.2351810996895971,6.527828967303838,0.1782505065373302,0.0016436062378855408,0.08132161823892674,0.02412095468871463,0.08132161823892674
MGG_16765T0,0.14401187575426694,0.48304081533681614,0.3218155265435389,0.22026876425730194,4.119118305698705,0.09274170897899707,0.018327728194335525,0.0425491507293729,0.05444976456682272,0.05444976456682272
MGG_03537T0,0.14414610604305558,0.4832439782772274,-0.17299240537070007,0.11844543524770948,8.607047489423321,0.02905441467561466,2.818277671358562e-4,0.01467741629398733,0.02076215392939314,0.02076215392939314
MGG_15349T0,0.14416676506230938,0.4832439782772274,-0.216880708439122,0.14850277953849,5.827509733582621,0.02480757485600655,0.003005013725790426,0.012711381798079534,0.03007459957019561,0.03007459957019561
MGG_15583T0,0.14439244363762824,0.48384217460914863,-0.22795358599061072,0.1561724254915559,5.685299386652695,0.03467768952947136,0.004974011240760734,0.009585104130745412,0.03161072848511263,0.03161072848511263
MGG_05808T0,0.14458348265325535,0.48411150810216186,0.45572432911651717,0.3123681851617333,3.0561879604384172,0.14394355300114925,0.05378282286843796,0.06953290369160905,0.09257800178341435,0.09257800178341435
MGG_00708T0,0.14461455316685054,0.48411150810216186,-0.2047302586336556,0.14033959364941134,6.154862648756733,0.058916194272336686,0.0026221821987702037,0.018054216970521668,0.02692062011975263,0.02692062011975263
MGG_07429T0,0.14452781710669876,0.48411150810216186,0.8336134272256973,0.57130638465926,1.79874930501622,0.29649846908646044,0.26271591569607733,-0.052905573092927594,0.226870562032574,0.226870562032574
MGG_17797T0,0.14471831908238805,0.48414254509867133,0.5729509225628686,0.3928509371549006,2.504746219397008,0.15199332759839784,0.09716826627342544,-0.03904762821441849,0.13432952196179992,0.13432952196179992
MGG_02580T0,0.1447044433088749,0.48414254509867133,0.18114571152943496,0.12420052365119257,6.870789471291485,0.03520214317212594,0.0010709969357063068,0.013106463694799652,0.02206765817713935,0.02206765817713935
MGG_01481T0,0.14492662421465194,0.4846811743888833,0.20345243167996047,0.1395720233935344,6.479589885997901,0.05569239091851941,0.0015018602497625009,0.027718664321485457,0.024457228937109984,0.027718664321485457
MGG_10312T0,0.14519504920176052,0.48515892242799613,0.1782557592125936,0.12236830891742592,6.980850172909767,0.018047357587834465,9.030402122452978e-4,0.018241882703979563,0.02155796432872056,0.02155796432872056
MGG_16221T0,0.14527655008598322,0.48515892242799613,0.18987966819807367,0.13037425207740075,6.52961880531214,0.018403726869976093,0.0013875147547096,0.0166364504149153,0.024108653652402834,0.024108653652402834
MGG_01771T0,0.1453062099084142,0.48515892242799613,0.2012993564182299,0.1382253709785797,7.236079532821934,0.06829865279222684,7.395886265233537e-4,0.027919791146725607,0.020465180611563428,0.027919791146725607
MGG_08058T0,0.14529475180972778,0.48515892242799613,-0.2674865434069467,0.18366861452458408,4.842573452255546,0.10567117667725752,0.008979781386054948,0.03304626419522849,0.041621458556015414,0.041621458556015414
MGG_08116T0,0.14522112870671192,0.48515892242799613,-0.20037971027117005,0.1375647890763335,6.451893039186537,0.032401240682297064,0.0016123193160083032,0.02677378747441587,0.024654146679291916,0.02677378747441587
MGG_08339T0,0.14546772993889262,0.485540009343268,0.19555644397486524,0.13433580802688724,6.360739822149741,0.04010590132210711,0.0017504654326655046,0.004292346580864071,0.025318698544689544,0.025318698544689544
MGG_10595T0,0.14556819918702543,0.48560118338753305,0.1884481557208524,0.12948513697014116,8.504585416273146,0.10834256042447533,2.1798788724015493e-4,0.02493161315702416,0.02039458911547162,0.02493161315702416
MGG_17704T0,0.14558083686605852,0.48560118338753305,0.16677085917951048,0.11459398555269736,8.034663404805093,0.025609517921617767,3.260967471363031e-4,0.005405651185653559,0.019371575540141406,0.019371575540141406
MGG_08692T0,0.14569472138356138,0.48582291246903786,-0.1789925197810061,0.12302668946536575,8.982049224242687,0.07854670287887801,1.295280059733521e-4,0.008146596163963864,0.022573821475237947,0.022573821475237947
MGG_12163T0,0.14578804044536683,0.48597594354055756,-0.18314654953821113,0.12591103403479056,6.7757086214132896,0.027534535967675286,0.0012134881517769462,0.004144089046079547,0.022566894585788318,0.022566894585788318
