target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_10797T0,4.598552581338419e-20,5.250409261682783e-18,-2.8926551420008946,0.3153430613903773,6.681730101811877,1.6389524058936984,0.0033472359609015455,0.10178268930957252,0.11598225967956485,0.11598225967956485
MGG_09384T0,6.335614885480226e-20,7.1598913119075e-18,-6.2123382822018,0.67980248205208,5.381174863173181,6.7372589820829525,0.09573757130049773,0.06453999840451011,0.4588201262245049,0.4588201262245049
MGG_03946T0,7.377164966223256e-20,8.252737575850763e-18,-7.49405081596305,0.8215387309625038,8.036387304226423,11.71389488709753,0.057829546260690125,0.752081517505088,0.08925049956350413,0.752081517505088
MGG_10482T0,9.018237255078704e-20,9.987697759999664e-18,-4.10546010086406,0.4511405457202417,5.994958679911833,3.106818627440205,0.02593499354224313,0.17641262985819556,0.21829835684906598,0.21829835684906598
MGG_13116T0,1.0382764703579658e-19,1.1385061296251952e-17,-3.43045966209585,0.377601619800684,8.108559282422046,2.406713629883385,0.0010102754763983773,0.1700893044549221,0.08997446661976764,0.1700893044549221
MGG_06865T0,1.8644066794522417e-19,2.0243435269542722e-17,-6.8617070943302325,0.760640081102462,8.64536736176867,10.075510457404258,0.007160866528389092,0.6871271330470832,0.10076121320475127,0.6871271330470832
MGG_05846T0,3.326390743397336e-19,3.5766774255461647e-17,-6.707023716080849,0.7487749946605334,6.477939518753242,9.895917513692439,0.02149285313554137,0.6513039380191172,0.13300067345718616,0.6513039380191172
MGG_09976T0,3.386599232409121e-19,3.606402547974136e-17,-2.645290533354411,0.29538662037540786,6.903963696942613,1.1040029902947597,0.002297927311796957,0.05741149891376712,0.10240597928436948,0.10240597928436948
MGG_07550T0,3.909975966038916e-19,4.124093697512476e-17,-7.112747890404692,0.7956554542836413,4.977140221583199,9.62431462196485,0.0014622856644727219,0.07435901647718614,0.7582188366530968,0.7582188366530968
MGG_07630T0,9.876902330210136e-19,1.0319499368592193e-16,-3.975307338192436,0.449873807938123,6.925810217290616,3.1917134266982474,0.006953169547632263,0.2359105621348645,0.10141226860417435,0.2359105621348645
MGG_04775T0,1.2207518375896038e-18,1.263535196383632e-16,-3.170858514436556,0.35980212030885034,9.620789966731673,1.656719528518372,3.272279890196028e-4,0.042277794473503105,0.1550218509454738,0.1550218509454738
MGG_07720T0,2.4747288327431233e-18,2.537742761354638e-16,-6.344842726629228,0.7265162335164501,6.0019819642010175,7.5942032558835715,0.03472344801236168,0.5986675570631534,0.2163949230527693,0.5986675570631534
MGG_12410T0,2.5495637482054784e-18,2.590497111135383e-16,-6.741291059446442,0.772209429034488,7.696816003418168,9.339081599217199,0.03594723381033205,0.6796216489373924,0.08753211872211097,0.6796216489373924
MGG_15636T0,3.388401844437394e-18,3.411504584285831e-16,-4.37711213147039,0.5032525149245267,8.63854116351217,4.138533821731382,0.0013276448081829542,0.3025880677252503,0.1005578164769956,0.3025880677252503
MGG_16607T0,3.548374375487912e-18,3.540382541308885e-16,-7.53824540181659,0.8672217735654831,6.437430205981716,12.341703292354502,0.015870154267074738,0.8866181711882004,0.1372199494941161,0.8866181711882004
MGG_01255T0,4.986298263771499e-18,4.930647613506192e-16,-3.4613389381501443,0.39998442111822724,8.939750363909331,2.1429560541539288,4.1593071504512674e-4,0.19156911384969505,0.11146064379462742,0.19156911384969505
MGG_09392T0,5.5275564996842224e-18,5.417494533982546e-16,-6.411367515460066,0.7418914603418678,7.49725444264668,8.925372739488184,0.03598650793628665,0.6244970187775408,0.08815577952248989,0.6244970187775408
MGG_06724T0,6.520714205167379e-18,6.334816651072695e-16,-4.8130545314683495,0.5581629976322552,8.1161692667035,4.7569237239747695,0.0035585713383280296,0.3702965469726621,0.09006007804744406,0.3702965469726621
MGG_04749T0,7.480216536180757e-18,7.20377375114799e-16,-3.93570302815362,0.4572518087743898,6.878951597590422,2.460403947692865,0.0037726479718262025,0.24712241198111534,0.10363966602289332,0.24712241198111534
MGG_11809T0,9.281920069663932e-18,8.861833169959313e-16,-2.899714263410547,0.3378629108388158,8.009839851143987,1.6172418368341994,0.0011456283757630224,0.13583598744881017,0.08902376268578754,0.13583598744881017
